"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.53058e+06,350716,-1414.62,11331.5,-693.66,24254.4,5968.39,17863.5,1297.67,-439.546,771.056,-489.048,494.341,-287.38,-269.071,-817.412,2501.87,2639.57
1.43541e+06,411634,-1440.66,419.159,202.485,1943.9,2406.31,1798.92,815.93,1342.12,3095.88,-61.3502,2694.96,9658.78,-140.567,825.94,3198.22,6325.07
1.91483e+06,851056,1949.54,14568.8,-718.142,49709.7,15401.6,504.709,6137.33,-1668.58,55116.6,111.123,35200.7,-728.265,-24.9652,-427.631,8437.77,4770.48
1.53263e+06,361074,-1660.85,2155.58,-354.792,931.454,6373.75,10836.3,1033.91,-251.26,4743.38,512.244,229.17,416.882,-418.624,1004.88,6279.58,57549.4
2.49442e+06,750592,-1573.71,1503.51,-1097.52,6807.47,27038.6,3818.06,1284.53,435.779,10902,483.123,1850.03,599.43,-999.532,-2750.44,3815.59,46236.7
1.34685e+06,501933,-3363.28,2337.96,132.592,12959.3,4489.87,3091.13,4777.96,25097.4,708.881,701.206,-912.335,-2008.02,-973.401,312.623,2694.4,23656.8
1.39061e+06,492009,209.626,9064.18,-306.297,21932.3,2833.99,15922.7,11107.3,-448.222,1034.33,-12.8466,930.659,-349.682,17.5366,1016.54,1033.54,4332.35
2.22556e+06,852341,-2162.35,25726.5,-196.477,32156.6,20373,8424.88,3880.14,-395.855,1163.62,10589.8,1875.15,-1505.57,-91.2968,2972.64,6983.42,3669.5
1.7381e+06,607590,-2573.72,64418.4,533.26,7120.02,13788.9,46778,-79.1939,-201.695,3238.03,-0.104248,2506.46,-323.47,-719.638,-144.347,2012.87,1100.46
1.46589e+06,500867,-806.435,603.749,-696.258,13438.7,6354.49,16678.3,1426.42,-66.4825,2829.37,776.329,-450.796,-389.461,317.271,623.528,2492.51,8354.63
1.91949e+06,461072,-598.158,-182.116,-741.138,11378.8,2977.25,2248.43,1029.32,-347.343,1123.91,-590.846,308.37,205.802,476.058,858.108,4734.98,17262.9
1.66153e+06,600064,-3361.91,877.545,-25.5817,4613.85,2401.31,35937.3,507.41,-263.355,1409.3,-338.644,966.211,6666.45,-285.555,2605.89,3105.2,2489.53
1.79724e+06,624675,-729.047,4701.33,-662.066,35797.5,15169.9,1203.11,2065.4,381.838,596.839,-632.737,16928.7,428.412,262.577,-412.901,5186.53,6849.32
1.60865e+06,401266,-2002.84,439.408,-351.151,10923.6,14794,10882.8,2890.27,-1047.49,14839.3,-188.797,386.849,138.755,-488.17,-136.175,3181.21,23929.5
2.06157e+06,673727,555.333,28129.6,704.802,13642.3,8910.74,3665.16,274.006,-382.75,524.432,-392.152,2889.24,-1857.5,56.3631,-1270.46,5048.42,4071.41
2.16473e+06,816797,-571.79,542.689,170.94,6289.43,11040.1,3140.06,4940.31,162659,1157.66,221.07,286.229,1479.43,249.459,3960.27,4347.39,6605.33
1.39332e+06,632856,-652.484,648.948,-770.473,5152.11,9917.26,341.569,-213.075,51.4043,1024.29,-353.457,799.264,592.885,84.3028,-66.064,4520.4,7424.94
1.78236e+06,751450,-1051.81,1886.54,-50.3673,20443.4,9579.81,15098.4,109.306,-562.247,-1139.46,28263.9,-510.724,-2232.56,-254.341,-838.074,2564.37,21610.6
1.44485e+06,496069,-1850.03,59623.8,5.24411,10980.6,2461.25,2204.42,516.571,-1082.5,41.2729,-34.3132,-467.164,-2146.09,-995.053,-368.486,602.483,6294.55
2.05251e+06,891147,-942.262,411.603,-757.991,20499.3,7178.75,1141.35,426.81,-732.132,12932.1,16898.1,-478.692,-971.187,348.28,-643.911,4156.74,18617.3
1.55813e+06,476058,-2246.93,103.204,41.8968,1116.05,11207,3342.42,4051.36,-561.511,18839.2,717.105,-759.656,1754.32,796.78,6078.7,2501.21,39740.4
1.78756e+06,493487,83.8898,97.8132,-65.3914,1033.93,3015,2897.16,-91.9482,1158.58,7527.57,31905.1,1178.16,8666.18,-44.3688,-1088.59,1995.13,2498.07
1.69512e+06,576777,-1030.64,112.268,-315.489,239.829,7208.19,19172.9,737.193,16063.6,7531.86,10756.6,965.937,5923.5,294.508,22964.6,984.595,4579.28
1.88296e+06,498310,-863.814,1125.39,1276.69,5927.09,1377.54,2395.55,1872.52,672.57,493.674,71.2437,-160.774,302.095,-527.928,-1458.67,3631.21,18125.2
1.40934e+06,431764,-403.833,2704.84,-1.84514,-221.797,7681.7,3331.06,1868.18,-488.745,4233.23,825.25,350.595,-848.041,129.525,-422.925,1824.31,17820.1
1.59556e+06,652657,-2654.07,1869.14,632.044,13507,11185.8,9097.82,13698.2,210.675,9050.25,103.039,454.389,-1583.78,73.0881,1746.9,2342,27900.9
1.32841e+06,414319,-806.474,484.621,-809.477,20916.7,5892.59,7719.71,162.525,-196.815,-1518.93,-732.98,-795.018,-1685.59,-477.172,431.1,2840.08,29121.8
2.03738e+06,529902,-1046.09,748.04,538.475,7179.64,7435.45,3412.92,1962.32,1672.24,5384.47,1411.81,-457.037,-1234.73,393.842,154.773,4297,21556.5
1.32427e+06,355260,-1348.42,29.669,-1273.66,30253.7,7912.07,9456.62,6054.2,-150.574,11600.8,37080.6,817.864,1202.21,-80.8242,-425.797,2848.84,17647.3
1.49733e+06,476384,-3410.89,33317.6,70.6264,-324.354,9027.21,27169.1,258.322,-875.388,1578.31,11084.4,679.359,-1049.29,2074.29,1375.81,1216.28,5661.73
1.35646e+06,749407,-1589.77,0.833626,-365.157,10346.7,18210.7,130.328,6628.68,-903.927,9026.4,1101.77,1757.13,-431.145,489.998,-474.253,2939.79,8537.03
1.83677e+06,590943,-214.317,31125,-331.887,19503.4,12805.6,3254.37,5571.06,-1183.71,1766.75,203.474,-173.576,-1523.43,-434.026,-436.141,3939.29,6466.02
1.36033e+06,497207,-526.039,3920.85,-875.11,348.202,7291.33,12200.4,1215.47,-1190.21,675.313,341.657,-602.503,-2442.24,2709.97,-660.837,21550.6,16151.6
1.44237e+06,357068,-2742.58,676.975,-1314.96,715.908,19591.5,5845.28,1628.6,411.892,9334.28,385.748,902.794,641.453,-121.751,475.79,5187.16,85220.8
1.48011e+06,596420,-65.8313,182.144,-295.934,7648.19,11424.3,17876.5,186.477,-582.82,21155.6,419.513,83.4839,1100.37,214.232,511.781,3903.72,16737.3
2.19804e+06,420749,-1404.98,-1109.16,-58.1024,35184.1,3771.2,610.999,1945.92,-557.396,1261.89,30362.3,2977.36,-686.391,-91.0458,-231.915,2241.79,15925.8
1.76176e+06,528718,-2492.15,85952.3,-239.584,7572.97,3748.34,7079.36,-1161.7,-312.936,-763.507,-17.4424,49.9866,162.254,-1252.08,-794.892,4365.69,4848.51
1.73566e+06,520845,-2810.69,225.317,164.671,3960.39,10106.4,1898.22,8882.4,-733.571,15695.3,406.008,599.667,-787.363,219.08,-114.995,4083.19,25350.6
1.4041e+06,541757,-2329.07,256.217,-239.963,10329.4,7562.62,6869.33,3513.35,4704.3,5858.38,7336.65,23924,4952.36,-115.49,1253.38,8115.65,13849.1
1.27695e+06,564495,-389.378,9660.4,-1020.15,17339.5,8627.86,4986.82,3537.19,-912.884,458.07,-40.5662,1121.93,137.16,-791.299,219.661,5994.52,1316.9
1.41424e+06,717291,4025.02,2339.07,-573.251,16465.6,13337.1,1489.5,2343.56,-855.47,3111.6,-528.116,-544.156,-294.131,-512.591,-11.9226,14786.8,2010.01
1.83346e+06,502583,-2441.82,12405.6,-617.896,9743.96,3224.38,169.888,191.203,-470.572,151.227,1139.1,-337.694,239.424,-119.776,-1135.25,1970.54,2308.75
1.68268e+06,469944,-2612.17,1041.65,321.865,13083.5,2880.26,6462.36,2928.27,-756.233,129.75,767.966,597.029,-578.062,-294.53,809.673,4617.95,7530.82
2.15842e+06,686671,-2908.2,-690.05,-185.484,3230.08,8052.1,2559.33,2732.02,-341.779,1548.94,28740,-707.645,-568.138,-191.367,2060.58,4838.4,49369.6
1.39073e+06,488590,-687.041,2378.63,-339.15,35684.9,7644.98,1863.48,2588.29,-576.41,1104.68,3961.76,580.27,507.365,322.926,155.088,1704.67,2400.08
2.0985e+06,697844,-795.774,824.024,-990.418,18757.4,8529.73,5076.69,1685.29,-696.046,2170.04,416.85,561.881,895.163,52.8136,448.456,6492.63,32563.9
2.1011e+06,453371,-262.46,381.447,-856.977,13376.9,11664.1,3592.65,967.439,-651.685,2634.94,-252.678,184.302,77.9559,53.3928,-335.303,5299.88,29443.9
1.60329e+06,626603,-324.085,6292.1,-273.86,59501.5,5799.33,792.401,10644.4,-1793.39,1766.7,1596.85,68320,721.655,714.95,695.404,8556.79,6798.3
1.58455e+06,396569,-1915.38,509.602,-582.45,6771.67,11899.7,24536.5,-521.535,-408.06,437.992,19737.2,-823.71,-1725.46,292.035,-976.626,2008.35,26853.9
1.92088e+06,296675,-1573.41,-357.003,-615.553,8953.35,3684.42,5904.61,325.685,95.5972,725.994,-386.194,-867.774,523.393,-197.053,334.699,3204.5,16316.9
2.07198e+06,553555,-3696.93,32486.8,380.246,17352.4,7044.24,4596.96,2031.92,-1136.15,19076.3,12125.7,1708.59,-778.861,-445.426,-1793.96,4056.39,5372.81
1.63163e+06,377227,163.637,1559.62,-1149.49,35665.3,4989.02,8868.25,112.642,-1177.5,1667.24,720.553,101.578,221.193,10.5986,-1298.99,3644.6,25391
1.58395e+06,480351,-70.1563,873.069,-479.282,15427.2,5046.91,3891.37,31.4139,-378.521,4998.99,19806.9,358.87,1594.32,303.824,78.3862,4142.77,23705.2
1.41168e+06,344788,-2178.42,-75.2458,-824.615,4132.51,7998.69,11444.7,18578,-302.002,21594.7,646.128,296.226,751.471,198.21,-800.102,3599.33,23142.1
2.12377e+06,687246,-1245.37,821.971,-925.031,24404.4,4209.25,917.646,37412.6,-192.017,3337.95,1517.2,73945.4,-525.613,619.045,1068.01,5848.71,8861.8
1.3166e+06,351507,-1879.32,1428.16,797.474,1464.08,6694.97,6297.33,-136.853,-490.461,8797.71,24715.9,235.355,5606.9,-336.681,8794.05,1837.81,7690.7
1.7688e+06,389949,-2469.93,95201.5,572.515,4289.03,9296.54,153798,1523.34,-1179.18,-103.345,-581.818,5470.02,-4461.7,485.886,-949.684,2437,1009.87
2.06024e+06,473812,-2955.02,2288.05,-402.458,15563,7549.87,7787.45,172.421,2914.63,2532.07,2297.55,1212.23,-1446.62,-603.224,496.117,4979.83,1409.8
1.37887e+06,413425,-2294.34,314.881,-57.2976,121.036,6161.95,11115.9,774.964,-839.868,4258.99,-127.854,4421.59,-730.78,362.315,1073.22,3833.33,27409.4
1.29138e+06,347019,-1341.82,16.372,562.31,646.341,6459.13,598.193,-788.696,-630.481,772.003,744.102,-567.363,-447.197,142.845,1727.89,2487.43,7757.19
1.73912e+06,454627,-1281.61,9028.79,292.02,37940.3,8362.97,7375.09,881.126,397.39,481.726,6075.13,732.419,667.024,139.488,407.407,3735.4,3166.06
1.33657e+06,445995,-1329.7,61263,182.929,18028.4,5495.15,2966.36,-855.603,-785.894,705.019,10762.7,1193.19,-2414.3,-316.244,-527.068,2913.89,1028.42
1.57526e+06,482179,-3353.13,3092.22,-464.127,586.035,2281.04,4253.23,324.732,-1240.5,538.68,14231.3,-1827.23,1300.72,-895.04,-394.074,2088.8,10903.8
1.58961e+06,335313,-2331.64,10183.5,331.03,6452.11,4255.64,20958.3,2679.79,-525.698,-799.274,2054.52,154.74,-632.42,-152.557,775.869,2119.21,1275.98
2.14532e+06,429321,-1130.13,1846.63,-730.895,4028.61,7454.08,3108.86,-49.5841,-513.76,-184.89,-654.097,86.4496,-1989.76,214.501,560.535,3305.44,22571.7
1.74985e+06,470134,-584.084,8131.44,-142.37,594.553,2113.25,610.324,217.717,-77.9493,40.1109,4241.9,-401.016,903.107,-83.7466,-1148.14,2463.8,9307.97
1.50776e+06,702560,224.102,3579.82,-474.848,7420.85,15115.5,5980.64,200.608,-585.071,20287.4,168.292,1002.04,-828.061,495.313,-409.619,3657.97,10083.4
1.95896e+06,562596,-1888.51,80.3269,-571.484,6487.27,4766.54,8394.4,829.996,8582.39,854.665,1933.84,-339.829,-561.206,-1.66206,115.683,6389.16,26782.7
1.9072e+06,839415,1115.21,8955.4,-163.287,42875.4,8006.6,6241.91,41726.4,-767.654,94.465,21713.4,-64.4174,-1124,-218.218,589.824,9342.68,10569.5
2.01652e+06,622121,765.691,7133.58,-137.713,36978.7,10382.7,14776,4664.91,-741.263,461.004,3602.97,1507.01,205.42,35.5592,935.316,2999.82,3045.85
2.11618e+06,707464,-1344.27,30263.3,-1058.6,14208,9750.96,1094.32,-372.628,-1324.46,1027.23,-481.61,2292.03,1830.08,4.08091,-2061.99,3117,1736.04
1.57274e+06,1.19469e+06,-4057.68,792.919,156.934,315.485,12813.3,9335.72,2283.3,-591.61,2304.67,36750.5,2779.27,6789.09,-658.49,16979.5,4214.43,31219.2
1.64484e+06,622448,-99.7981,922.543,-42.2435,2954.5,5308.06,4360.63,13365.2,-631.871,2567.24,1193.83,-336.027,-1332.44,684.263,127.609,3774.13,18319.7
1.53688e+06,356678,-2552.47,553.53,7.85827,-223.83,830.088,17970.6,266.684,85.5485,229.225,17321.9,-377.265,12286.8,-333.673,15783.4,3453.04,7584.81
1.54196e+06,596202,-1175.53,-634.176,399.591,803.827,13350.9,1642.89,5033.14,244.401,42631.6,1314.36,1992.42,-880.339,-233.816,722.589,3441.69,56044.5
1.5039e+06,964118,-861.948,998.995,-418.75,13340.1,17046.6,4657.93,3305.26,184.117,10093.2,11500,809.239,-1438.34,541.846,1715.88,3769.6,20764
1.5752e+06,825171,-5429.36,1449.32,-201.689,19522.1,18468.1,4427.43,1060.4,69515.5,15428.2,565.432,-96.6618,-842.637,-397,2035.93,1578.14,23977.5
1.4704e+06,543565,-3006.96,2049.3,845.498,3839.85,13873.7,1973.85,2395.88,1478.72,3175.64,25912,2475.58,24.6569,-833.996,228.602,89.4225,16907
1.56372e+06,509295,-866.542,359.784,-404.834,49864.1,12086.7,3858.94,5970.7,63644.9,-121.945,191.482,38974.4,208.075,574.367,-1275.19,3525.7,15699.4
1.73569e+06,608788,-1307.88,2968.84,630.214,-77.8098,6809.97,29095.5,4183.26,-668.514,4224.59,17976.2,-478.638,2460.92,-275.078,2402.8,2191.42,6173.05
1.37327e+06,401119,-1308.42,26416,-5.43063,26379.3,6621.5,4037.24,-335.563,-361.745,-616.891,605.924,-630.902,-1097.97,-376.967,-984.233,1565.32,2183.69
1.31908e+06,320962,-1418.22,1093.66,-385.253,-984.252,6155.22,-32.633,28.1409,-420.024,-117.645,31.6088,-309.842,2112.62,-407.934,3812.07,1650.68,10154.4
1.54833e+06,405321,-1613.43,1181.23,631.351,1273.73,1966.01,-113.542,1417.6,-1377.57,881.959,-222.537,102.761,428.808,6774.2,872.702,3715.36,12246
2.17649e+06,760022,-2611.05,2871.46,-501.349,9214.56,3854.63,3939.1,10512.8,-514.913,3536.47,-221.744,-1375.4,-2050.45,-204.594,-906.695,4057.25,10027
1.6557e+06,570236,-1908.57,19991.3,-1176.39,12703.8,9002.89,4317.37,7713.05,-504.908,266.813,739.556,-295.136,-1935.32,-9.41895,148.911,8193.52,10958.7
1.32732e+06,318297,-1688.2,-398.301,684.557,235.647,3108.64,98768.8,466.096,-56.762,9410.09,-128.693,2104.94,-400.801,285.298,440.396,717.583,10722.5
2.01446e+06,439155,-2260.46,949.385,705.863,2136.9,2811.78,8605.93,12483,15230.6,2327.5,451.302,1071.37,1080.51,-239.681,3207.39,3029.87,37848
2.10963e+06,360791,-2260.8,115.788,989.59,645.509,6427.74,4057.46,4584.92,398.788,-377.013,10142.2,-216.133,-814.037,-318.696,921.365,3369.21,19783.2
1.39035e+06,320236,-4063.35,3078.59,285.213,-283.242,6074.52,14620.8,20563.4,-151.792,6473.08,809.69,-1045.86,-669.762,178.076,5891.09,4455.66,18305
1.9171e+06,796013,-6370.86,1148.43,732.417,-165.525,39374.4,2622.6,6126.6,3502.02,24835.7,833.798,288.21,225.027,2640.26,6667.73,7132.67,87220.9
1.51583e+06,300225,-2215.73,-206.004,41.8053,42.7346,3298.12,44701.9,-933.207,-376.914,8165.17,-48.3903,2122.37,6996.77,-34.2388,1064.04,2726.93,4794.71
1.53387e+06,756215,-486.645,85718.3,-1230.75,21096.2,15433.1,14575.4,-1314.1,-253.11,9367.79,109.843,2836.62,1462.11,-694.432,-1558.18,3830.51,4352.94
1.36084e+06,324701,-2635.18,2285.13,233.313,3744.67,9249.04,7609.2,68.7117,-643.543,24460.7,17638.5,1058.48,334.74,-636.136,1691.56,1364.27,3709.77
1.48254e+06,388363,-3195.63,828.246,572.987,-498.674,6690.06,39469.8,2716.69,883.396,35485.2,6425.89,-271.225,2658.71,-518.956,6867.21,1572.88,6786.91
1.49504e+06,505877,-2176.46,101.733,408.515,1666.87,9725.04,22134.7,3239.23,3471.16,16974.6,17685.6,2608.41,-607.309,-173.442,1743.53,3281.08,21201.3
1.69855e+06,342155,-735.991,8829.45,-48.0774,13002.9,7925.87,63872.3,307.241,-878.415,523.419,254.769,-569.992,-712.507,-0.344015,-1388.76,1100.8,107.822
1.80114e+06,380506,-786.672,-1004.34,-1318.24,7648.37,15094.1,5262.99,-893.448,-1020.11,-316.584,26550.6,478.782,609.162,-268.324,261.085,4090.58,5601.98
1.81351e+06,504129,-741.747,702.029,687.054,1161.21,7526.72,9646.71,-71.6222,-1064.16,6013.03,69.7239,1313.84,78.8492,-264.836,1500.81,3513.2,18489.5
1.87464e+06,748461,-59.237,1996.66,-1207.74,23383.7,13726.6,5353.49,1747.49,7740.98,5000.99,692.508,663.112,722.406,522.923,-644.844,3707.97,18097.4
1.72805e+06,317672,-1887.14,204.828,-519.223,338.415,9367.78,-67.4184,1104.86,-749.678,9669.55,32893.2,781.241,801.738,-770.128,582.418,3584.29,21790.2
1.37968e+06,469694,-824.529,989.131,-201.3,-282.169,1515.43,1326.52,-188.656,-56.4339,-932.427,14845.3,885.716,-972.829,-170.058,-1197.04,2449.21,12570.6
1.48088e+06,349088,-1054.1,-419.647,-257.901,5216.38,11823.3,8151.68,3733.13,51.677,19818.7,11201.6,1207.9,2871.22,146.093,623.591,4087.8,18600.1
1.53871e+06,325178,-2316.9,1156.81,47.5128,-884.969,2214.37,2323.99,-609.673,-720.926,-101.633,29.5073,-845.355,3646.62,-545.318,-1004.65,2417.88,12776.7
1.99796e+06,586654,-1914.3,-302.648,374.33,325.968,9423.61,6244.03,14126.9,-425.483,11590.7,181.231,1999.21,-718.555,-27.8753,2600.28,3760.57,18944.9
1.69017e+06,588049,-1214.91,4060.43,-135.759,21689.4,1055.67,7539.44,1445.34,-1021.72,1577.71,421.213,110.928,1759.81,296.029,-831.927,3643.1,13738
1.51533e+06,541040,-1394.64,3123.85,333.279,3439.95,5741.05,2239.28,54.9112,-358.833,1343.16,522.616,-397.06,1791.81,-659.234,893.991,3642.57,16415.3
1.73809e+06,713320,-234.764,6198.77,-559.854,6862.31,4576.78,4699.71,388.933,3617.84,-36.3648,13273.5,-54.3355,693.107,377.046,-1252.78,2236.71,7143.95
2.21212e+06,534211,-101.454,7912.74,430.457,22471.1,8924.5,13244.9,18938.7,-376.594,765.045,13759.5,6590.95,-758.791,-190.502,273.478,3446,15577
1.92539e+06,697296,-2907.22,3614,968.28,2342.77,6590.58,161.319,5105.29,-1179.13,533.378,1344.75,1021.23,-1596.4,-758.351,8658.22,4122.88,21204.6
1.58655e+06,596110,-2853.03,1477.25,-284.934,10582.5,15768.5,21336.9,-542.812,-407.949,4045.59,-476.762,5746.28,-617.04,-195.645,1305.4,2142.7,27733.5
1.87177e+06,429277,-2708.2,2177.93,-496.373,1787.4,2762.85,14564.3,639.52,-1347.49,-128.602,8865.24,-485.048,-663.234,208.526,-539.265,2367.49,5293.55
1.99119e+06,614698,-845.407,1052.11,-604.271,8810.84,7514.69,-303.331,1333.27,-128.145,26546.2,21563.1,2415.95,-33.5042,274.803,-509.039,5734.74,17962.9
1.49882e+06,569504,-1716.58,866.094,2.77526,15418.2,5142.45,13116.2,7663.75,20659.1,8151.21,176.687,44.0285,451.01,-66.9085,3995.92,4135.98,22675.6
1.34331e+06,397450,155.443,47037.2,-521.764,3387.94,7055.1,106828,-176.043,-1118.54,-416.545,497.637,-1117.19,-1439.87,-436.337,-985.576,505.353,743.662
1.42982e+06,389457,410.434,11183.2,5.77245,10954.6,7741.16,18013.1,-357.974,-193.815,3245.25,-302.411,203.033,934.546,575.827,418.05,2264.37,8711.77
1.97889e+06,591082,-3544.87,595.985,-528.369,8063,19645.5,9957.32,46706,-1088.82,12086.1,-391.087,351.678,-668.739,324.543,42.1816,4555.84,24808.8
1.57337e+06,459552,963.298,-238.378,-771.937,16496.3,10723.5,35216.7,2783.4,-359.37,8663.4,-600.066,-306.967,1695.05,15.2066,541.187,3462.79,79504.2
1.70238e+06,508747,-3489.69,1509.12,-403.962,19836.8,4936.53,1109,2018.56,-559.721,-36.6529,-642.333,499.16,1505.52,-352.081,5975.63,4081.55,23293.6
1.73676e+06,561870,72.8314,3249.34,-200.155,23422.9,2245.47,9172.82,230.225,-518.693,442.283,18785.5,499.051,696.426,249.283,-183.963,5491.09,3051.76
1.54515e+06,601384,-1420.49,-134.422,-23.4807,3581.69,3311.84,5656.67,2318.93,-906.521,1781.6,-435.271,1617.09,-212.948,-112.461,2166.16,3563.81,24133.7
2.90426e+06,3.2823e+06,10059.3,5283.37,-9559.43,6133.69,-2889.96,-6755.57,9259.6,-8707,1774.04,-319.082,2945.95,816.703,10889.2,-1619.9,200702,4643.18
1.65222e+06,491558,-2714.88,2125.96,1714.49,2180.98,4518.18,108296,709.605,772.612,21876.8,-142.125,403.796,8230.54,-403.176,1280.91,2867.52,4406.8
1.67214e+06,485222,-2612.45,1846.75,-5.07492,219.328,11242.4,14153.1,2113.8,-453.669,6366.53,188.708,2786.21,-402.809,45.6152,-572.959,2969.73,103147
1.82101e+06,717558,-1246.14,-545.797,-636.504,24148.5,11154.5,2395.04,4729.85,68370.6,393.661,-66.3591,651.883,556.044,-181.796,-1226.28,3945.6,43043.2
2.01782e+06,579114,880.836,949.424,27.0159,26665.5,2038.2,6740.19,-357.443,-592.804,-665.6,-550.477,-83.4721,-1087.07,50.8098,-644.986,3960.04,20617
1.71023e+06,310213,-2511.97,15556.3,3.01492,9665.86,2712.98,11215,-96.7523,-1062.2,-238.241,2.60046,1195.13,-677.07,-270.625,88.3838,2951.3,1298.02
1.38017e+06,609187,-2218.67,-155.337,2986.37,1794.98,4130.06,1890.52,5404.46,-1237.2,3239.39,3490.78,861.574,3474.45,-467.09,6919.24,3059.08,25246.2
1.80675e+06,858795,-5599.99,395.351,21.8633,1670.16,9144.68,5070.36,1835.13,-228.842,21366.3,47135.6,2145.68,36716.8,-524.537,1422.89,5610.23,32000.5
1.62457e+06,765203,-900.78,552.709,-227.366,24605.9,21461.2,5650.38,1856.75,-721.623,38244,-590.503,1487.35,869.357,607.046,3042.39,3852.48,33933.1
1.78682e+06,674837,20.8296,1637.16,225.94,-553.667,6133,2569.5,216.259,112.314,6327.42,2129.53,2879.39,7164.12,260.23,2834.46,1486.68,18100.4
1.52025e+06,671553,-2461.49,50585.2,-873.348,9601.87,9972.91,19973.1,225.416,-451.912,21325.9,3532.63,3950.26,715.569,-608.162,-579.564,3687.54,630.961
1.36117e+06,366834,-1152.94,95.2549,295.436,1139.85,3378.5,746.434,-207.47,-216.763,771.767,6461.36,2702,367.874,-290.225,2467.56,2709.62,10078
1.36209e+06,411532,-1951.56,44740.3,-451.294,4798.67,9076.66,4020.55,2054.41,-685.306,1418.11,-775.989,1558.52,409.405,-527.639,-647.185,2227.09,2133.46
1.94922e+06,748036,691.563,2274.37,-59.5897,14508.5,1964.01,85.0915,769.504,-196.736,-888.266,1685.72,118.281,-334.772,945.977,597.434,5140.27,10277.6
1.70136e+06,474817,-662.252,357.128,706.73,845.905,551.74,16024.6,-107.93,-299.842,1532.1,10374,694.374,9516.13,-101.249,124.479,2089.21,2475.57
1.99971e+06,548838,-1856.49,435.367,331.916,10092.9,13564.6,4483.24,6524.39,-456.139,2406.75,1156.92,632.302,-1277.53,875.789,-38.0518,844.893,26675
2.08287e+06,951666,-3614.7,-423.937,-51.3856,-913.389,9092.13,3063.43,6612.49,-1593.27,7490.98,904.49,3229.58,-766.253,595.834,7840.57,5695.56,43621.3
1.68332e+06,531960,-1146.71,1563.06,-305.03,8487.88,1224.25,920.809,1247.97,972.998,-348.126,1860.68,7413.09,-63.0814,438.17,120.878,3421.76,6610.51
3.00446e+06,642830,-2933.84,10722.1,-422.349,5861.54,6735.64,-1205.09,4167,-1404.47,1243.55,-132.417,2729.74,1846.85,-589.734,1258.51,8046.17,27741.9
1.5988e+06,533768,-1271.02,388.695,132.026,-1574.42,3558.06,1587.72,6835.42,-1130.98,1871.6,9453.98,682.86,1502.72,106.535,539.031,2701.48,6361.5
1.39047e+06,497654,318.449,622.315,184.999,25184.1,9912.84,8904.59,582.523,844.263,873.171,511.617,1000.47,358.131,-116.152,-178.271,1521.83,4017.21
1.69439e+06,509942,-646.536,179.846,-534.616,9481.44,8866.07,14187.2,-432.553,-576.528,1082.08,704.87,400.847,27.7523,473.999,571.255,4022.16,21292.2
1.91165e+06,492953,-249.473,-120.557,-1477.81,10317.3,10432.1,4937.55,1660.51,-231.781,5779.03,-466.855,608.313,3157.51,-93.9702,1252.19,2882.54,48657.8
1.7515e+06,632194,-2380.75,1145.15,-308.703,7927.92,4798.78,8526.28,1969.59,309.554,827.18,-148.027,743.111,-1435.23,243.208,1073.69,5490.7,31885.9
1.86359e+06,372931,-2183.89,39232.2,194.629,5143.68,7218.07,-159.348,-1397.79,-802.633,-702.949,1395.64,157.762,-1637.56,-425.619,-2314.55,3456.57,7763.77
1.28345e+06,439243,-2734.91,-55.9854,-775.064,395.539,2937.67,15773.9,1785,382.202,22216.4,18911.4,764.003,9003.71,-273.253,-440.254,2729.68,4411.77
