"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.76733e+06,340196,-197.145,7389.78,-106.332,1973.24,9434.21,29738.5,-38.5011,-677.802,-907.661,-335.971,378.967,-1388.66,-854.895,380.662,193.128,1069.52
1.89329e+06,457960,380.975,819.382,413.726,566.687,9072.22,7716.75,922.52,-451.038,1527.08,-337.367,-315.257,1375.58,-437.079,392.56,325.448,12481.9
1.43319e+06,547300,-1143.43,-637.264,-458.215,1013.68,9155.32,394.495,-562.459,-247.28,9138.14,88896.3,-201.753,-1443.61,1061.26,-1680.37,697.699,3580.95
1.99425e+06,312850,-1235.73,-50.9505,-177.007,6774.9,15103.9,11785.5,3826.36,1416.72,8472.03,16952.6,321.882,608.345,-174.357,15409.9,2385.58,15658.8
1.62651e+06,636162,-2265.55,2142.25,-176.365,946.15,18748.3,25335.1,1821.09,-518.639,5320.05,-954.917,310.013,-109.371,343.969,2465.77,2111.34,26240
2.24636e+06,614082,1001.2,1837.02,-302.981,324.674,15153.7,113.087,-74.1122,-569.602,8433.03,26817.8,1014.58,156.43,2571.01,-163.642,3881.51,6690.56
1.49138e+06,525898,386.553,524.98,-828.088,132.642,15973.7,743.918,1769.91,-717.684,-709.888,675.444,1923.65,-773.004,50.2583,230.725,3119.79,8446.67
2.01234e+06,425762,661.969,-662.238,-817.43,6649.45,8036.79,14201.6,713.393,-440.902,4867.65,24948.6,236.016,399.349,211.889,-1004.29,338.805,51761
2.09307e+06,789105,-762.582,-89.171,-1459.81,11553.5,15860.2,6703.21,7319.26,28625.5,17624.8,17620.1,-390.093,1522.72,230.374,-638.862,2441.28,28343.1
1.20947e+06,472286,-887.087,616.526,-425.28,-176.327,12354.9,599.359,-181.099,159.542,12071.6,20194.3,-277.031,1017.58,4468.26,843.786,1406.84,5556.73
1.883e+06,803582,-211.482,1528.5,-429.923,9900.27,19050.9,3718.5,7881.62,-160.285,7213.22,6599.43,107.708,-1536.48,477.387,3580.77,2496.88,17670.1
1.36179e+06,647794,-1514.89,615.808,48.6594,1922.48,9583.71,308.073,-549.441,-171.939,9267.46,87954.7,998.366,728.601,1544.22,-459.815,1515.92,9698.26
2.21483e+06,562410,1689.32,2410.42,-843.24,21878.8,18466.4,452.709,9257.98,355.647,31253.2,89.8787,40022.6,-304.055,-94.4474,205.847,477.685,1664.43
2.0932e+06,454593,-174.428,1815.36,41.2991,6978.62,7700.95,1125.07,317.146,-194.671,13358,-313.895,355.293,-389.712,799.189,1031.47,622.571,978.41
1.63816e+06,370493,17.0796,1117.37,-913.777,2222.56,12008.3,3558.93,5332.91,-608.087,-543.357,11188.4,1572.19,226.55,-537.273,-478.042,2500.22,1011.64
1.51425e+06,355980,-1057.63,1443.78,159.006,658.117,9594.03,36260.5,2680.29,-70.8451,5790.23,-389.884,-802.515,3225.63,-81.9038,133.04,1247.18,5325.32
1.65324e+06,669113,-53.3148,1041.39,-244.33,9862.15,16288.8,8523,2752.24,13948.9,42454.1,112.501,200.487,371.534,127.355,21.8755,776.272,12369.8
1.65751e+06,605707,-999.756,1366.85,1814.28,1148.32,5456.65,-143.118,1503.85,-533.697,11985.1,6997.21,459.211,780.567,-135.12,3280.05,2592.53,7958.79
1.80702e+06,563940,-987.455,1555.65,-73.7648,3704.93,21189.3,9369.18,17811.1,279.181,15324.9,-105.384,-366.38,892.647,-45.1382,981.837,2366.1,27222.3
1.66809e+06,477506,-1920.97,125.903,512.397,-907.478,12804.8,109.968,1231.83,19.9292,29813.3,15367.6,209.754,1171.48,1166.04,-1003.81,543.744,6988.08
1.66868e+06,672170,-2548.4,1266.39,64.7866,692.48,18888.3,582.705,1167.49,-473.023,22590.6,1078.93,-177.756,263.073,-381.021,1472.62,1016.72,9911.54
1.98596e+06,441099,-534.053,903.392,-438.99,65.0843,13165.3,4706.75,3470.41,-170.177,30553.3,3449.8,-1184.48,486.197,-89.9125,-1237.74,3515.71,27042.3
1.25425e+06,623428,-1810.75,958.173,-48.6459,3529.94,15998.5,13444.7,4143.83,-557.118,51096.2,471.35,616.196,685.015,-527.847,-208.908,2216.62,20185.9
1.7231e+06,612787,-334.404,1533.87,-161.993,-35.0119,16337.1,44440.9,1100.36,-822.566,22807.3,1618.77,-892.127,525.901,-21.1899,604.917,-509.12,729.895
1.45157e+06,532972,-2317.81,400.082,-730.976,-446.557,8090.62,2839.15,1001.84,181.701,19595.2,78640.7,47.3832,380.511,1840.11,-2338.06,-665.181,9976.38
1.67983e+06,543772,-1121.79,637.106,-682.64,-849.725,17712.8,6995.66,7533.96,-287.789,65185.2,127.44,2460.97,1024.93,1.98743,4491.03,1258.74,4476.34
1.36171e+06,607127,-995.235,35631.6,-2185.72,17500.9,30937.7,-46.1595,87.0891,-437.126,8069.61,40374,1131.16,110.497,-398.452,-506.431,3641.19,474.08
1.98912e+06,447729,-330.957,40.4598,-665.784,-757.958,16695.3,2428.44,3291.66,-110.985,23750.3,4210.71,151.78,1333.43,-327.773,471.949,1913.77,6436.6
1.33662e+06,485542,-1207.6,154.012,-925.697,3170.53,15852.8,12080.7,6573.76,577.133,15776.6,7751.48,1420.14,1314.94,166.627,-1301.05,1400.3,7166.42
1.50557e+06,672256,-1155.38,7426.49,-134.42,14287.3,25415.4,2746.17,5304.47,-732.119,78789,22658.9,-2162.34,-2347.68,-271.245,310.648,3382.89,12179.3
1.62959e+06,1.19993e+06,-2991.11,2447.99,-1063.25,2821.93,17536.4,2082.23,2272.74,-753.963,14412.9,134294,362.093,-1133.08,8364.49,1436.18,-248.305,8968.4
1.33872e+06,335188,147.644,-444.114,-339.708,-144.835,12871.1,37675.9,108.613,-570.056,2282.92,899.566,-177.766,433.629,-170.052,446.712,-1167.18,8925.42
1.6891e+06,633186,-774.966,735.643,-302.622,14682.1,25790.3,4577.37,3000.46,78225.2,7761.32,586.359,-126.075,118.826,327.06,-574.285,3198.98,14838.1
1.35142e+06,793618,4286.07,4833.6,-2634.69,21276.9,31347.1,-57.4888,18175.4,-535.493,32459.5,-161.2,-483.183,1436.25,134.044,-950.788,1805.66,1427.01
1.3005e+06,509900,-2665.35,1245.96,611.867,6152.48,18483.7,27371.1,7209.31,6616.97,34340.7,-539.106,-73.9466,502.144,-37.7484,268.458,1542.88,24239
1.67048e+06,468598,-2043.69,879.441,-25.0844,1416.58,10458.9,19767.3,664.84,-397.803,34971.6,6854.67,-301.012,2478.86,-750.68,-19.9766,1089.72,5840.73
1.5797e+06,466406,-1778.3,1192.24,253.924,1948.4,8379.87,3.73262,1339.66,-591.994,4667.42,13694.9,-462.715,-191.099,936.507,-1489.89,7363.69,11918.3
1.82575e+06,417997,-345.319,7049.62,239.654,3139.24,8178.09,1554.6,696.067,-58.1168,958.638,8263.07,-348.561,-1256.08,449.339,-764.68,1.62723,997.824
1.40581e+06,426627,-1739.73,1208.84,3.95953,2446.08,12860.7,25553.8,11358,1413.52,43438.7,2710.23,248.632,256.769,-292.607,309.894,781.756,12028.4
1.46629e+06,353203,-2266.32,6542.32,-511.428,1858.3,9765.56,14391.4,-0.53006,-502.298,-1038.85,311.473,366.831,-626.45,-64.1886,101.875,943.886,5402.12
1.76859e+06,589978,671.72,751.382,-628.809,1364.98,12220,897.323,3271.83,323.569,28821.8,6565.34,441.119,1035.83,-7.70756,1158.15,6794.75,3777.78
1.80177e+06,302895,-1559.04,-532.411,-1533.59,2714.57,26066.1,24770.4,12992.4,-77.7198,31085.1,21233.5,-946.366,687.932,-603.372,-773.389,871.005,15673.2
1.62249e+06,414964,-2926.68,522.563,-357.809,4650.11,16405.1,28415.6,7410.22,-178.223,27062,-65.6364,-783.068,-872.516,-253.663,4643.19,2591.81,31567.5
1.54433e+06,424899,-1532.46,546.793,913.919,658.018,9255.54,518.591,1200.16,1512.16,41982.1,882.047,645.828,-955.596,2541.82,1517.43,1817.38,4709.77
1.61616e+06,288474,-1746.26,12807,-759.477,1812.05,12525.5,32050.6,-35.4711,-606.291,-572.694,759.521,1044.76,-779.015,197.241,-292.637,1699.94,932.248
1.88139e+06,575649,-559.585,11354.8,367.579,1947.12,8265.57,1230.64,-214.017,-35.1351,769.509,-718.951,217.609,-30.7681,106.656,315.905,3220.02,3401.43
1.677e+06,434505,-2751.49,521.425,335.128,-636.508,3983.09,10793.1,186.957,-638.147,19400.9,11240.5,-242.513,3405.73,-436.784,189.628,1153.51,233.318
1.55469e+06,462909,-942.523,277.283,932.235,3121.76,7143.97,16444,8795.19,630.728,28213.1,8751.65,-460.177,1593.92,-482.851,663.39,1315.22,37244.3
1.7217e+06,328650,-1977.67,-141.1,-186.951,143.785,8742.38,4280.41,2454.66,-267.576,12261.3,2445.6,45.3165,852.659,-100.261,-228.499,952.713,5237.33
1.39904e+06,579512,-1570.69,5474.42,-293.859,3073.01,22646.3,20014.6,784.36,1033.94,4588.29,6120.65,70.8455,-498.564,274.249,-231.396,2916.74,2467.2
1.52887e+06,312764,-623.473,2236.76,373.29,-481.32,4529.86,1975.83,491.078,-211.543,-637.17,6018.64,-1537.96,7267.85,-628.056,13851,-657.593,2759.13
1.39786e+06,437114,-41.0179,9542.39,-85.2203,4168.61,7882.41,2273.13,344.776,17.2496,8643.6,-115.435,-806.859,509.319,-643.562,630.031,1313.49,1604.37
1.40761e+06,756281,1294.48,1767.95,112.566,15738.1,21860,1377.12,447.475,266.721,8774.21,-30.1243,31127.6,807.762,94.1721,5.08203,1268.04,4349.29
1.75347e+06,684207,-741.493,878.718,-1500.8,9535.48,25424.2,1254.36,10993.8,-163.314,50849.9,-665.295,2835.52,340.809,-373.486,12005.1,1644.14,7659.73
1.38556e+06,590141,-3425.91,12197.8,-566.474,12601.8,22679.7,619.694,3475.28,2191.7,5574.83,9554.71,300.686,-290.467,-346.85,2572.85,477.022,3382.09
1.3562e+06,338401,-3053.21,1062.22,-245.671,1492.04,11634.6,-235.934,80.5668,-254.087,24535.8,51733.8,1710.68,-707.11,2779.07,-1327.66,832.538,1659.06
1.31175e+06,526203,-3091.65,20.6042,-746.327,2803.79,16316.9,9492.69,4656.62,-392.88,31670.6,9054.28,613.814,741.003,133.104,321.767,756.719,18546.6
1.722e+06,347723,-631.947,6778.4,-1380.85,5952.28,8662.17,11139.1,445.528,-46.2886,162.098,13972.4,2372.71,-427.962,-436.759,-668.246,3077.11,2776.26
1.54981e+06,575738,-91.5183,530.843,-1258.23,9093.88,48659.8,8032.38,3962.25,-1490.46,29325.4,19008.3,879.009,144.494,-117.966,-434.699,5759.12,12476.2
2.0105e+06,302856,-2481.44,-367.594,-310.314,6994.97,10585.8,5475.85,5267.68,-59.5643,37668.5,-647.832,386.456,1761.42,-337.637,-115.959,1440.47,8595.37
1.27508e+06,402660,-513.615,15293.3,180.076,337.233,9463.65,1624.55,1101.61,-414.667,298.724,128.803,619.636,-1036.89,2789.24,-252.926,1387.79,2406.11
2.08137e+06,783957,70.719,915.944,-545.49,10173.9,7808.32,343.567,19215.9,1442.41,4713.76,265.072,-151.603,-460.301,-75.1224,12150.2,1596.47,1057.52
1.38805e+06,581501,-3749.58,29030.9,-303.491,13945.3,31581,7410.03,2217.84,1814.96,4480.5,13455.7,461.015,-602.184,-155.517,1006,1171.65,3429.11
1.98455e+06,656629,-906.472,566.779,914.397,2555.35,10159.6,-645.489,-1753.98,-175.198,36622.8,140265,-1224.05,521.674,-764.12,-2310,-2540.29,853.932
1.63039e+06,509142,1015.76,2287.28,-214.997,4720.07,-8.04613,452.274,668.801,671.6,7337.09,-43.2643,-123.405,-699.631,-61.8152,198.044,2536.94,808.517
2.49894e+06,970886,-1752.09,2698.09,-1560.06,36623.7,41513.2,8789.54,6313.11,-2141.49,1477.67,2.04517,1553.01,-3456.67,79.1177,-272.496,11174.3,1611.64
1.54897e+06,647369,-813.595,482.766,-805.164,6079.37,17146.9,7505.38,17929.1,1108,17823,452.681,563.594,-344.95,354.552,869.463,788.902,8508.6
1.47111e+06,402663,-770.967,9973.63,-684.449,32014.4,7779.5,2067.52,2494.51,-332.545,317.076,6982.23,1336.19,-895.709,-462.895,-1156.11,2333.39,3074.73
1.79747e+06,344779,-2115.71,744.193,34.8673,355.938,8411.09,7606.75,6536.4,-139.313,28834.5,-460.495,1959.1,-544.101,-512.703,1970.22,2586.32,19446.1
1.75011e+06,479873,-286.118,1306.07,1151.36,1654.56,7183.86,311.411,-844.922,492.065,59129.4,41277.5,2290.22,-554.525,2806.16,3168.17,152.254,5428.83
2.21157e+06,1.41046e+06,-3980.79,67022.6,289.934,26689.8,61238.3,49320.1,5337.36,769.773,12103.1,31331.4,-2710.97,-4970.45,-341.866,-251.775,2880.35,3084.08
2.17564e+06,572773,-1159.25,687.642,800.083,2400.56,13456,72110.7,18894.5,1718.5,27469.6,74.801,2660.39,656.035,-154.935,5156.98,1393.74,13787.8
1.62855e+06,590217,495.914,1893.52,-1327.29,-783.585,3801.63,204.061,410.91,-257.729,8045.98,22833.1,196.293,748.748,9.7012,-111.147,1410.94,114.026
2.09656e+06,562567,-2193.11,843.308,-399.121,3765.33,20136.2,9452.33,167.747,-672.947,17037,231.096,3111.76,1880.28,1091.82,396.258,1879.52,3921.89
2.3381e+06,521632,-69.0312,-167.251,-1563.3,8508.2,10104.5,4291.24,3664.32,-150.028,20964.5,17062.2,996.108,194.866,-247.607,4693.46,1604.68,11883.1
1.6176e+06,336552,-2384.43,1024.6,-342.527,1613.69,16565.1,30517.4,8715.53,10.0853,14954.3,667.176,-338.671,910.402,-291.876,-674.252,886.028,21476.7
1.6591e+06,550156,-1303.55,-318.941,222.5,-863.126,16517.4,335.814,1363.49,331.351,65811.9,76918.5,1405.57,-1243.09,2363.2,2293.68,2008.25,7406.68
1.84218e+06,290940,-2150.72,1431.62,-88.5719,-609.516,9216.95,16249.2,1171.4,-782.897,4479.21,8807.99,-1191.54,477.669,173.815,2147.93,1709.17,4718.33
1.65244e+06,538143,838.812,2273.43,-1114.67,1974.3,18844,4309.89,959.275,205.705,354.312,271.234,1963.9,102.421,307.19,-582.475,1186.48,5950.24
1.33484e+06,553239,-85.714,191.363,-1599.34,1365.69,16496.4,10357,1224.99,-805.102,64505.9,31035.6,1491.77,2099.19,-481.104,1470.76,1413.54,26910.3
1.89676e+06,414478,-925.242,578.023,-762.689,2023.84,12355,21572.3,1701.99,172.619,13286.8,10144.1,225.784,510.028,-146.318,-880.415,1777.94,14679.6
1.39425e+06,781159,-2634.91,37943.7,-494.499,8343.51,22900.2,11907.1,6143.89,136.229,122827,27411.8,322.727,-1100.19,-587.153,27189.3,2959.69,3244.74
2.09556e+06,336984,-1544.19,6633.76,-665.953,28837.4,7141.92,7857.28,2475.58,115.349,47.4125,7072.31,-84.0383,-544.296,-3.75881,-186.41,1877.54,3498.65
1.90787e+06,387884,-1223.26,721.354,-729.962,-848.061,12957.9,70985.2,1090.06,4530.49,17168.2,23893.5,15881.8,7430.77,-256.187,3046.61,2253.69,1303.44
1.44766e+06,591049,-886.958,-198.08,-487.454,-245.569,13084.7,356.947,-1367.36,-786.167,32978.9,19579.1,264.728,1127.93,1843.26,93.4805,376.947,218.53
1.66741e+06,393325,-2563.78,797.516,816.844,-1111.07,9173.88,154125,61.0001,-398.97,26814.3,1549.67,1829.83,1081.09,138.018,1662.8,39.9666,7320.87
2.38484e+06,908774,-1964.47,1901.15,225.521,12389.1,59631.2,11853.6,6554.4,-689.683,7297.22,-48.8629,372.779,-1646.26,-69.7788,251.824,3816.47,5725.1
1.79322e+06,362207,-1190.58,-169.214,-721.758,-1027.72,14864.6,10247.6,665.031,-599.878,14934,4829.99,-273.209,780.842,41.8663,1799.01,2013.08,4955.03
1.78891e+06,582414,-774.885,1027.94,-880.75,294.101,10287.8,-280.148,1773.69,227.521,13560.3,37454.6,-762.077,-116.508,3643.1,-776.077,2468.91,2440.97
1.84077e+06,423102,-109.609,84.1331,-347.678,2318.49,21499.5,1838.41,1364.65,529.134,12812.6,3029.3,-313.466,200.075,-24.7919,1185.64,1748.36,19898.1
1.93867e+06,633785,1583.09,-422.702,-1591.26,8982.47,25619.8,13191.2,5461.15,-792.207,9244.41,14124.5,719.8,-142.666,284.135,2112.46,2636.87,17171.6
1.37458e+06,549188,1393.28,3135.01,-680.02,810.993,20839.1,354.225,2098.54,-47.8295,24275.6,42929.9,993.234,-431.341,739.532,894.811,738.092,-294.288
1.64478e+06,540338,-4135.67,53780.2,976.758,20775.4,22314,13405.5,1222.31,-939.788,2559.11,-23.4014,944.415,-39.4607,-804.024,780.342,410.176,791.039
1.63139e+06,813607,-1064.02,1392.77,-512.255,7244.17,21749.7,18192.8,2645.36,718.229,7808.8,514.091,-191.932,-762.242,34.9629,2650.06,2368.48,7653.75
1.84103e+06,565525,-1562.16,-920.97,-300.454,-225.797,12038.8,41673.4,5445.21,-419.357,68543.7,12848.6,1263.53,1367.38,-126.713,7606.77,-612.222,4274.13
1.21097e+06,292158,-1883.24,8335.15,260.652,8975.92,14331.3,140870,27.3386,32.6075,-597.973,-49.9915,545.874,-1347.57,-52.9776,50.2349,540.833,461.592
2.25009e+06,1.23419e+06,-2630.73,18218.2,290.905,32418.5,54974.4,9694.69,20107.3,-739.489,21049.1,88626.9,-466.766,-2791.47,-59.34,-1847.49,7125.98,5658.27
1.84139e+06,758623,-2502.11,1668.48,-7.86237,19563.8,21267,1593.22,12531.9,-43.3718,44420.3,31580.9,225.314,-764.076,139.604,1637.76,718.93,22011.5
1.93446e+06,596498,-3942.51,1606.41,-518.153,1934.53,25472.6,6314.63,10564.5,-523.697,52184.3,1148.5,-1234.92,-566.802,-361.273,366.229,1557.42,29731.9
1.56073e+06,510374,-558.529,1295.58,-608.2,7742.55,22385.7,9857.79,24138,-103.442,87702.3,260.144,-404.466,508.454,-193.424,-425.6,1994.07,20705.6
1.76999e+06,458279,-1258.15,997.789,-471.193,2345.42,9605.65,969.814,8873.7,-405.535,12225,-156.676,1615.15,-619.179,310.689,413.231,1221.9,10179.2
1.3347e+06,290079,-1386.83,-598.706,-397.388,-397.635,9968.62,16814.2,3781.65,-274.065,44660.3,3125.7,-566.21,1778.29,-370.929,228.209,-2.14136,3407.15
1.68981e+06,599796,-1803.91,1696.04,-276.043,5317.6,18153.1,41604.2,19858.9,-474.632,43104.7,18447.9,-342.274,1888.79,-233.897,4668.8,530.898,28390.4
1.69151e+06,332373,-2966.5,-126.22,-83.4609,-73.8486,7389.26,1231,-919.307,-326.505,28843.1,9443.66,-1588.22,2083.7,-289.008,4610.04,53.6874,10658.6
1.90095e+06,288006,9666.95,7963.32,-1078.94,25852.1,7769.56,7004.91,2218.12,-1576.51,-314.68,2374.15,958.085,-743.633,-1346.86,808.689,-2649.83,-492.626
1.68967e+06,511568,-24.9166,407.227,61.4396,8938.1,5389.29,3086.57,-192.177,48.8758,2765.92,120.809,329.197,364.774,162.655,233.588,853.385,588.029
1.40389e+06,447525,-339.765,1444.85,-179.386,1562.59,11997.3,2499.66,5426.03,238.214,6840.34,22676.4,446.935,-381.136,-210.59,-1590.6,205.053,3485.73
1.9483e+06,421714,-1782.99,2248.32,-716.9,6705.27,15533.5,67230,-374.075,-612.098,20529.1,7487.32,-50.5132,2159.43,-146.831,-738.067,-232.879,2128.27
1.81518e+06,509767,-590.046,14690.3,-594.296,27907.8,20898.2,6383.24,2424.2,-1022.23,1059.22,-429.261,665.03,691.046,-205.331,-81.9619,3669.59,11146.1
1.40421e+06,430165,-566.825,1480.84,-242.538,722.923,12285.7,1425.14,3248,-59.3719,20973.2,10.002,1848.16,352.706,-97.8057,109.048,892.399,7474.2
1.45713e+06,573236,-3389.48,46041.8,-734.055,12931.3,21281.7,29483.6,788.168,-321.01,21458.6,18679.7,159.376,-351.952,-711.348,-1189.24,592.844,1542.75
2.04454e+06,856765,-122.051,-462.108,-232.36,1076.46,10402.3,611.321,-560.35,-646.115,-469.517,-165.985,54.1451,985.478,-670.504,4834.23,1546.98,430.992
1.24785e+06,416395,-2681.08,-184.612,292.174,1229.73,6912.12,158489,4675.63,2423.05,32123.1,6493.61,692.712,1887.64,-304.346,779.319,-1376.46,6054.79
1.43053e+06,303376,-350.811,843.86,-792.066,11830,6055.71,31466.6,1647.3,13.9375,615.281,459.798,430.882,-424.276,-253.702,55.8862,616.164,20147.7
1.46206e+06,720577,-1764.6,588.516,-1529.28,4004.06,19541.8,-1349.91,-688.12,-651.991,32851.3,98882.2,2737.68,881.833,3699.68,-2171,1139.21,3126.48
1.44592e+06,338408,-1304.15,-732.441,-121.932,1913.28,700.114,-142.844,12192.7,80959.6,37673.7,-165.231,10754.6,-102.26,-354.262,-412.197,1744.78,8929.19
2.35364e+06,1.92561e+06,-4408.79,515.053,149.681,-276.795,27387.4,386.142,14030.1,42052.7,35330.1,110164,-136.249,-731.764,16973.8,-594.564,4713.87,15703
1.38382e+06,684775,-1245.42,1354.15,43.6029,1752.33,25073.9,16844.9,5335.43,1878.5,35990.1,22355.6,789.012,-1070.14,-279.544,16985.1,357.028,15888.9
1.91332e+06,272102,-1959.73,-250.503,760.786,488.484,7632.28,96919.1,714.316,104.461,4639.13,8161.7,415.568,1290.64,40.8547,4476.42,248.914,2457.72
1.61263e+06,630950,-1064.07,-27.7304,-450.827,2577.72,19391.5,20810.1,1079.97,-468.761,51506,-289.641,238.638,880.566,-429.746,1399.71,1222.81,14366
2.57406e+06,373988,-1152.19,1299.35,-449.791,5431.92,14967.4,901.906,368.943,-834.213,86868.6,680.364,106.043,391.659,217.619,-504.052,2792.11,-503.207
1.38967e+06,569992,6273.17,3719.41,-345.413,44048.7,12641.4,9702.04,1528.79,-163.062,282.801,716.322,-21.7071,-1681.55,425.579,-88.2122,-833.513,-88.0718
2.07275e+06,657338,-2761.74,1118,-1216.06,4111.77,11782.2,165.88,-471.205,-806.445,11333.1,91249.3,-1505.09,-93.6253,1621.89,-1520.74,1211.42,10903.5
1.40692e+06,688260,2796.67,1101.81,-849.986,21963.4,21816.5,574.937,1834.21,-270.874,496.888,4.11963,87896.4,-706.625,128.384,2176.68,4251.58,1665.1
1.43364e+06,484634,-308.559,3593.56,492.419,842.028,8598.67,3142,-104.767,236.298,-36.0247,-312.633,1018.32,-95.2935,-174.93,247.496,55.2585,1436.39
1.83605e+06,534413,-3044.13,537.387,-231.176,544.582,8122.85,1569.86,113.273,-346.953,12355.3,22230.6,460.982,-1007.41,-9.98255,-1186.81,-416.008,1754.4
1.59615e+06,336473,709.382,12503.8,-167.442,36644.9,11067.5,2260.26,572.144,-520.565,-802.061,5856.51,944.764,-1849.75,-560.837,605.895,-401.463,1193.34
1.75584e+06,612052,-476.129,1105.22,1027.27,2650.06,15305.8,8608.05,1199.84,-284.659,37583.3,174.498,650.241,887.024,120.337,592.523,1298.35,46511.1
2.19971e+06,997439,-1913.32,-129.832,-761.37,8808.86,22407.3,1436.57,43890.5,1172.8,8154.34,53308.7,761.176,-1053.16,163.626,-490.196,1323.72,9097.48
1.91264e+06,648192,-1365.45,2561.41,-1209.78,1115.75,15090.1,4476.26,-460.658,-395.102,15221.1,52429.8,-120.1,875.277,558.11,1173.99,1571.05,1234.37
1.65155e+06,571939,-682.313,310.158,-1078.67,6969.97,22859.4,2595.21,10316.2,-516.669,12298.6,-119.709,399.853,-14.5322,-386.898,26.4341,5561.57,13406.9
1.8763e+06,655211,-2274.35,2147,-740.451,2468.93,30701.5,52794.8,383.62,136.4,30745.2,4846.44,-27.0238,-1883.44,322.492,18619.9,1044.66,27422.4
1.32227e+06,715481,1828.56,1163.21,-918.099,3233.54,24919.5,5533.28,2791.28,386.772,33139.6,10651.3,-423.673,1322.47,-216.506,-186.847,9736.41,6611.67
1.26934e+06,454469,3255.32,-120.818,-267.468,11052.3,17533.8,12590.8,-743.995,1108.19,5632.33,8532.16,719.754,-144.323,-175.497,3148.38,69.0652,17593.4
2.07208e+06,340824,-3544,920.306,798.428,2974.54,10008.7,10314.5,7979.6,677.317,44800.3,-71.6998,828.358,328.366,-616.108,1482.64,1834.63,23664.3
1.72629e+06,680380,-242.021,405.317,2371.47,943.809,8307.13,201.283,3115.49,-41.3264,20709.1,18.1427,610.942,709.124,379.054,295.277,1697.75,4439.18
1.21966e+06,459021,12140.7,8755.63,-842.735,16859.8,13897.2,15605.6,6533.78,-1291.28,522.022,12084.4,-683.248,-1367.55,78.0033,-674.058,-182.276,284.058
1.72062e+06,318562,-1989.04,1219.31,274.075,1612.18,10770,5701.7,800.984,320.255,19618,15441.6,929.607,1106.76,-845.328,500.331,35.8746,3344.41
1.27125e+06,251166,-873.893,16918.7,-44.4335,5884.78,9065.47,31850.5,170.072,-253.76,312.862,127.539,1071.7,-245.688,-62.516,-817.352,416.073,306.664
1.67636e+06,820545,259.679,1883.07,-1320.94,11320.9,25194.5,1132.96,1236.68,242.083,42126.6,858.425,778.488,93.946,401.443,-1291.27,1372.69,3811.73
1.74814e+06,842836,-1702.83,870.28,-62.8599,7393.11,15613.2,43668,660.894,-150.329,18804.4,-606.967,952.418,324.947,-52.7309,2863.77,1185.23,11461.1
1.45511e+06,346959,-1724.92,4694.91,-284.504,1137.25,7696.05,7099,435.348,77.9923,471.74,40490.1,-328.531,-658.597,922.069,-1482.82,3541.94,2421.66
1.93232e+06,451930,-2477.72,33303.2,-338.796,16297.2,14214.2,34295.7,-210.224,-401.313,367.347,631.042,-276.633,-1169.49,-497.268,370.334,2925.78,547.345
1.33077e+06,352727,-633.04,976.109,-485.347,19087.5,12857.6,8598.37,36975.9,268.821,-7.77006,3824.51,150.051,396.732,230.119,748.871,1069.52,11128.2
2.96089e+06,867497,-1752.61,985.275,-1686.69,14908.8,33788,4075.66,976.356,-559.4,19592.5,739.478,960.331,1047.98,187.218,-458.925,11689.9,1159.8
