"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.69476e+06,390126,-1350.89,31077.4,-564.578,3549.58,9774,879.306,355.913,-427.806,74.3773,-614.492,-263.185,-70.4604,484.17,651.938,3186.8,5197.97
2.01003e+06,769658,-1217.73,1735.26,404.713,-1141,37643.5,11747.1,3151.16,-758.886,911.154,1282.35,-175.823,-3733.21,515.229,181.832,2240.19,20581.4
2.03044e+06,405730,-1310.98,1225.47,386.551,-960.092,8994.81,12224.8,3042.32,-469.935,5602.51,1009.56,114.615,2225.55,29.0024,1266.71,2176.13,3197.39
1.33077e+06,378498,-1395.81,718.992,484.89,-513.806,10784,18633,-4.29561,2780.58,40078.2,901.394,4194.08,-177.797,-269.825,2262.77,2014.74,17295.7
1.78621e+06,402060,-2028.37,1122.41,-810.191,1531.62,10529.9,-500.747,4341.04,-1270.61,25028.7,7133.25,-736.275,503.227,-454.719,820.616,3900.32,7696.49
1.27015e+06,277755,-384.416,4995.38,334.89,-256.348,6399.28,3136.63,310.212,395.317,4412.14,1138.54,-134.707,1445.31,239.695,6328.57,508.155,1218.42
1.66034e+06,600172,-648.968,782.851,-79.2256,3368.87,11012.9,6245.7,6154.42,25716.4,31672.3,1836.86,1468.76,141.172,283.309,396.475,1685.82,19911.4
1.4515e+06,303200,528.676,224.123,232.626,484.56,8817.44,10335.4,61.4592,272.923,10328,19.9485,4846.42,-703.17,261.943,-829.087,1424.26,38018.7
1.5817e+06,440359,-3751.76,3994.58,1786.97,-98.0174,11161.4,19780.4,-213.644,83.5401,637.812,11059.9,-724.878,-1233.72,1829.5,-1130.62,-659.53,6224.08
1.73361e+06,608160,-1332.64,1948.57,-574.072,4855.93,16852.4,16.4035,13975.4,-389.239,85404.6,27.3733,-494.977,-1486.04,-147.256,988.26,3550.34,31069.8
1.44976e+06,571677,-1757.71,2255.53,380.707,6803.09,8747.37,816.415,783.783,332.856,77358.3,-18.5435,460.543,428.799,-65.6013,228.691,2146.95,8395.21
2.22589e+06,1.02073e+06,-569.942,20730.6,1062.73,-1671.94,13343.3,4001.91,397.827,-89.0582,23725.3,1069.05,1326.55,-1562.03,-20.0393,834.27,4881.05,10269.7
1.35535e+06,651062,920.57,4952.37,-690.007,51952.3,18083,2388.66,14537.4,441.568,-4.76336,-572.762,180.24,-741.379,-33.209,-139.277,4185.47,8807.13
1.56932e+06,303778,-465.588,547.363,378.14,3340.68,3925.41,-55.2222,13.0663,-614.319,508.237,35.9767,-345.524,143.93,833.444,-361.115,413.02,444.895
1.61574e+06,378137,-873.252,874.72,-760.692,9311.21,6890.01,3936.85,-343.875,-625.233,12641.9,1921.63,437.833,649.648,-403.552,125.556,2956.98,5665.34
1.30778e+06,618463,-218.702,-577.252,-665.669,1472.84,19458.7,25346.7,21173.6,-324.556,20785.9,796.845,863.274,3819.28,8.79282,2472.28,1136.82,14373.4
2.22093e+06,496588,-1214.13,-128.361,-222.742,-992.319,8218.29,21503.5,921.406,537.49,13189.8,-213.125,1075.57,7335.46,-24.8075,8156.74,2848.95,5270.2
1.2641e+06,281577,-403.853,7432.87,-318.761,1445.88,9923.26,2076.96,-56.6659,-600.097,-1069.1,-482.836,-1010.51,-1046.75,-302.81,832.623,1365.4,1948.08
2.09274e+06,475809,-2224,1733.39,428.13,1037.36,15254.6,6845.47,4508.62,2585.69,14304.3,-19.1691,953.591,-1885.11,-438.115,505.745,2966.24,23477.7
1.62202e+06,738664,-1444.56,1079.64,-50.0535,-519.441,19870.7,2859.27,3037.27,2415.83,22389.2,868.034,289.397,-1893.69,-539.237,736.682,2878.13,14913.9
1.44346e+06,585458,-133.357,-28.9601,186.829,2976.21,24352.9,9390.59,16305.4,313.157,21108.9,5131.61,2041.29,1911.08,-636.914,18007.6,2992.14,29330.9
1.64746e+06,315417,-61.4028,-76.9521,-601.076,2193.59,9751.42,6712,1505.24,451.307,1438.6,-222.861,1756.12,1353.05,-381.483,204.57,2015.42,7660.62
1.51038e+06,548374,-1184.69,1685.69,-611.857,16490,12841.6,5211.7,1280.17,38883,47587.3,354.905,1930.27,3951.93,-568.909,219.134,2398.28,7118.79
1.36223e+06,362460,-392.291,166.677,-564.083,-565.296,10778.1,10056,303.401,-455.211,20600.7,-1004.77,-121.954,2185.48,455.49,1088.42,1365.15,2619.24
1.32685e+06,518925,827.695,6560.14,199.902,-454.747,10090.4,972.348,793.79,-675.536,12867.6,-454.661,-132.51,-456.183,930.35,95.8765,855.03,1530.07
1.41936e+06,929698,13683.4,29288.1,102.612,2912.17,2607.47,8620.52,6096.48,56751.7,99653.9,1831.83,1314.65,-960.524,-1586.35,-1233.51,1540.34,2730.14
1.46417e+06,651470,2156.76,400.44,6.87496,-92.0673,17993.6,4769.44,8943.1,1765.79,-255.96,952.826,70030.8,1230.52,712.776,2612.04,1357.09,18699.9
1.38253e+06,308425,-865.045,698.272,150.114,-30.897,2580.3,48.797,157.293,660.395,12182.1,229.779,-823.316,-523.31,-98.1888,640.9,2129.9,2806.97
2.54942e+06,1.81165e+06,1888.55,5352.38,1126.91,-546.383,92150.5,15099.4,11193.3,223.855,131468,1004.35,67491.5,-4328.74,1162.79,1058.71,3967.89,58441.8
1.54698e+06,546553,-277.823,1162.3,251.23,31099.4,9432.3,4024.3,177.307,181.431,-497.848,1516.05,250.19,-1001.94,-274.689,4393.88,3556.5,1254.63
1.99208e+06,434129,-1359.09,433.178,171.619,4101.27,8415.56,1394.4,518.935,97.499,6225.43,-129.346,1701.8,-1694.41,4874.34,81.4307,1492.98,5552.23
1.67921e+06,840755,691.432,288.815,-783.231,21578.9,33112.5,843.809,5760.52,-1264.11,33867.9,931.658,-981.626,682.685,27.6377,-1105.94,6769.98,6569.34
1.49987e+06,647392,-2516.21,1398.9,675.194,3040.45,18733.1,9617.1,1438.78,-542.764,4579.45,-406.231,1443.34,-2647.8,-629.601,-128.657,1417.56,11966.6
1.59455e+06,481220,-863.335,1024.32,-997.835,3288.52,16528.7,3409.55,11811.5,46894.7,9016.29,290.14,-224.06,-326.141,76.2576,-476.084,2952.03,17347.2
1.63418e+06,1.13518e+06,787.664,-104.96,-908.555,5762.65,7726.48,14042.1,237.427,1560.91,6329.48,200.614,1726.31,512.743,40.3522,-285.971,2979.64,8400.41
1.39454e+06,368227,-1555.45,1456.33,600.221,8813.97,12369.7,16252.1,-821.805,178.767,1108.03,447.524,3401.92,1332.95,191.181,238.152,-341.419,35933
1.39894e+06,294091,-1183.1,806.091,-363.316,-311.558,6485.7,840.767,-516.974,-354.68,4715.01,-200.221,-1307.42,379.937,-547.447,-398.806,2138.81,6420.41
1.9151e+06,416299,-2161.1,1334.94,-278.838,-10.093,-272.123,23079.5,-209.857,-577.886,10574.4,-225.225,2897.22,2687.23,-384.101,554.305,3735.13,4106.21
1.71457e+06,720437,-1137.37,97.1319,-697.05,-211.704,18909.8,2781.47,12287.3,-681.269,42158,650.305,-487.408,940.894,676.899,908.88,2533.99,19068.8
1.57602e+06,609454,-697.514,1293.02,494.276,-538.645,23199,568.862,3501.64,-334.613,20046.9,-16.1973,33685.2,247.579,2107.97,2206.96,1591.11,20794.6
1.18897e+06,309000,-1852.49,-1155.83,117.051,967.199,8381.22,16596,1248.32,759.245,9151.54,6135.73,692.028,5835.82,-228.688,1852.57,498.935,2363.84
2.05145e+06,515731,-613.984,3730.01,-306.045,4343.84,10847.6,18072.8,17734.8,3654.98,51838,4173.5,2439.59,1350.91,373.173,19061,2226.59,12305
1.60016e+06,394217,85.5813,2183.99,-614.294,-1866.86,10257.9,11741.6,3040.54,-514.926,7212.41,784.674,89017.8,51.2076,765.507,105.924,1647.75,40579.3
2.04656e+06,480225,-450.982,614.656,-396.318,3679.89,9384.12,3975.81,1576.01,295.088,33093.9,295.516,21415.3,1056.28,-410.22,-515.48,1358.92,6190.47
1.75899e+06,493250,-1123.51,-423.091,298.24,1112.45,14226.2,4165.32,1791.32,-704.182,12081.9,584.486,183.258,3421.1,-59.1972,155.193,1330.73,9259.42
1.4607e+06,339433,-240.462,1043.62,1010.96,-1655.14,11169.1,17487.1,1143.57,-355.766,15109.5,-83.4141,5753.32,-422.064,118.642,632.27,1278.14,45297.6
1.58013e+06,584148,-1064.32,270.343,-1362.69,34389.5,16461.6,6939.74,61.379,5144.17,10154.3,-1292.67,1389.99,606.077,10.3387,-422.467,1100.93,4600.23
1.95454e+06,417064,36.1939,751.673,-531.71,4286.2,4768.78,551.504,12189.7,258.02,52922.3,121.629,-2003.85,568.938,408.196,-401.499,2805.44,3955.21
1.95901e+06,679646,-969.343,3886.48,638.337,-599.911,16492.5,7038.19,6396.57,458.14,28766.6,411.774,5044.54,245.488,-23.5351,2150.23,2329.58,32907.2
1.4739e+06,334648,-1323.52,2032.12,155.28,598.747,7246.77,202.194,9736.02,34.2305,16225.4,-321.068,559.123,-657.073,-190.372,228.593,853.753,3910.62
1.68595e+06,406743,-2311.63,1929.2,1004.56,994.131,6320.18,2562.65,863.529,4130.24,29680.5,684.177,852.708,532.693,-942.142,1391.72,-118.84,23921.7
1.93681e+06,562987,-267.899,351.149,81.9982,7933.32,7621.54,1161.48,7815.98,2537.07,126358,4.802,4623.01,266.516,-172.576,2511.47,2103.54,6516.53
1.53528e+06,467431,-1547.36,1631.43,5422.81,275.814,7521.42,-616.675,5499.44,1083.46,61751,-220.635,-1160.82,644.3,-423.074,517.617,3813.41,6508.88
1.51853e+06,780811,-4.67235,2053.3,-723.706,24643.9,18821.9,318.533,5565.5,10961.3,27716.5,97.1761,1187.94,1027.24,-377.588,833.429,5697.03,13205.9
1.72806e+06,555348,-652.908,-142.278,-130.2,148.247,16052.8,1135.29,9127.44,16827,7878.19,10527.3,-361.202,1584.45,4581.94,11570,1589.62,16082
1.85317e+06,655719,-4662.08,938.028,-233.567,30470.1,5624.51,3468.78,4659.69,-506.501,51644,-836.154,-589.757,2246.98,-639.845,2673.48,3163.8,6538.76
1.9361e+06,557925,-1228.31,758.423,-306.778,84.0545,17508.2,9029.09,1330.55,-486.518,25475.6,893.678,580.458,1341.02,6.26086,2386.23,3514.86,31529.1
1.22851e+06,457940,-1318.64,2926.01,400.266,1298.32,8263.71,4907.16,15990.8,68.9042,72823.2,859.653,-473.748,2276.22,-470.843,2220.01,945.6,5307.1
1.26137e+06,468245,217.909,8400.42,59.0438,3446.54,12506.3,16955.2,1433.93,2352,24586.2,332.276,385.163,7008.18,-998.629,1454.15,1425.26,3359.22
1.42716e+06,635263,1109.08,-40.1455,-206.177,5560.68,15492.1,1676.1,1750.59,-479.326,5755.87,1506.23,2177.55,-2142.18,13761.9,-118.296,1915.19,6127.72
1.97846e+06,553820,-2581.09,1820.27,2047.64,17931.9,22521.4,1779.2,29352.6,-508.22,41402.3,796.991,15.5182,-1068.66,162.992,7111.05,1748.17,13344.8
1.58039e+06,329453,-1323.07,612.299,-498.472,78.7239,8814.63,6428.59,-633.93,132.494,9223.56,4934.6,2948.64,2577.9,-118.232,6624.38,1938.97,2675.19
1.49228e+06,426844,-485.861,658.427,-905.296,15662.9,9190.36,2129.11,19088.8,-1114.83,36879.2,-305.609,-49.3159,1928.13,-333.957,1524.65,2682.36,5867.76
1.25558e+06,580948,-570.613,-782.053,590.718,778.455,8514.29,1794.64,1718.89,-609.554,22959.7,569.935,-543.947,-1360.3,2174.2,583.622,1134.78,10698.6
1.88931e+06,519710,-1376.27,941.503,528.639,1576.81,10335.8,6723.35,9082.54,-315.719,35791.5,679.382,-406.01,4182.11,-284.408,10289.7,1374.74,1878.2
1.30461e+06,249205,4595.35,352.655,-83.0734,588.373,7542.03,5936.3,-174.254,-485.438,4956.25,-211.47,12282.6,727.551,430.862,1214.25,-163.042,11424.2
1.2448e+06,278316,-214.4,469.696,-811.498,662.88,9332.22,7038.43,-259.011,-250.605,34620.7,62.1729,357.312,2941.02,-411.082,406.26,1901.87,2186.21
2.19676e+06,445131,-972.16,1088.83,426.934,1076.55,18302.5,7893.41,2488.23,-507.797,2818.4,971.163,408.455,400.052,-313.269,12534.7,3715.81,12883.2
1.77817e+06,398138,-943.691,1501.45,-550.992,-1310.91,8792.75,3495.63,641.594,89.1628,4304.86,-205.275,762.42,1209.48,1377.64,1637.94,2350.72,5974.85
1.5644e+06,476188,-1845.78,2222.82,162.03,-2699.72,16208.2,5796.77,-36.1208,-244.974,2130.38,728.538,2909.05,-2757.65,-423.244,5997.73,1521.6,57487.4
1.65286e+06,365820,406.958,26.2488,-1609.86,18980.9,18075.8,3427.89,3237.71,-538.637,6606.89,-765.841,-8.59526,-96.0361,194.222,83.696,1592.1,10040.2
1.47836e+06,448813,-1599.94,-1826.57,-108.877,99.9483,9912.67,-208.033,-283.959,120.377,5277.1,100373,-81.5772,-570.221,3155.51,-769.479,-822.083,5059.67
2.09931e+06,721886,2926.93,1829.97,-374.409,12688.3,6963.84,1357.34,9532.84,-185.258,21772.5,419.761,4037.89,-404.798,237.197,214.243,6424.6,6285.3
2.08558e+06,531905,-1918.58,183.284,-757.661,25290,12826.8,1680.91,8495.22,2629.4,-189.897,1046,1156.21,997.751,131.052,763.854,2754.58,10023
1.4239e+06,447026,-2520.96,1364.27,-228.03,-827.17,10816.8,4702.03,1450.28,-325.656,10390.9,-598.748,2213.88,-1535.35,5812.54,2306.14,2374.65,11289.1
1.35569e+06,556359,346.383,351.236,-1029.34,10756.8,14441.5,1264.22,14444.6,-662.509,16609.2,92.9628,-26.527,4020.79,55.7607,3220.13,3247.26,28251.1
1.75381e+06,410471,-796.446,-1602.22,-857.347,3812.12,13428.3,691.069,112.439,35499.1,12643.2,923.958,1193.46,1500.79,10.8632,-687.489,1211.38,13315.4
2.23017e+06,538490,-486.256,-1294.85,-1345.42,479.65,11825.3,15554.1,985.14,-518.945,4630.33,-100.795,8085.9,4096.58,-224.216,3.30225,2522.42,20634.2
1.71218e+06,724007,-1657.45,-1107.36,-1139.45,9711.44,27752.5,531.551,21458.4,-1751.82,6421.99,1116.41,3482.42,1949.95,74.8844,-314.541,1761.63,13488.4
1.35606e+06,465664,-1792.23,1338.73,-444.927,-345.688,11870.3,3645.38,590.069,-26.9009,5238.67,11607.7,925.312,839.279,-56.3679,-129.755,3351.9,10918.2
1.57901e+06,1.03418e+06,-1700.36,1742.61,-1181.47,1823.75,41301.9,3045.35,2273.02,-37.7918,13732.1,203.711,-364.18,1262.57,-250.067,637.703,3999.01,8984.66
1.38462e+06,259981,-731.664,-113.883,-228.396,2022.22,6483.73,5619.13,-509.167,-649.769,16741.7,1104.81,-1862.8,4606.06,-268.393,987.117,1340.7,2520.41
1.63854e+06,451500,-1803.67,2364.46,33.5092,4189.79,12374.2,994.726,6269.15,26482.9,12778.7,6886.16,12694.8,-433.613,224.718,1867.38,2269.22,8627.26
1.59511e+06,464295,1157.85,-150.538,-379.129,1169.21,6242.31,7771.18,1625.94,896.018,1753.38,-262.581,2183.51,1154.1,883.025,1862.54,2500.8,7487.94
1.63238e+06,495542,-1707.76,1256.15,-145.071,1114.08,12108.1,4345.83,2753.44,17800.2,20103.4,-625.963,1180.85,-2570.95,1281.08,330.522,1667.07,5777.79
1.66057e+06,476942,-295.13,232.882,-442.813,-372.451,10559.9,31950.8,15092.9,-565.378,19255.6,-215.119,1250.56,1960.42,257.526,3575.78,2147.69,9422.92
1.79454e+06,520156,-1396.71,-450.716,1604.11,911.215,7490.75,3074.85,1279.23,-256.239,7307.14,118.274,2852.34,1483.6,1058.28,-1044.36,1537.56,6425.63
1.54276e+06,700600,-3998.56,1854.84,-11.8176,446.443,15543.1,6610.87,6356.1,-838.729,11075.5,-793.955,938.064,-99.3349,2122.42,1273.84,1980.77,22696
1.76443e+06,333141,-884.851,1550.08,-64.7539,1934.08,6712.13,461.896,3073.39,663.097,28102.4,216.829,49.7229,453.587,-127.575,991.498,1597.42,17540.7
1.76525e+06,1.30004e+06,1677.06,3821.5,-5.44052,2818.45,18033.3,4234.04,9075.44,875.478,3271.23,3684.06,213.27,1135.12,84.991,5034,2525.49,11087.4
1.58239e+06,431737,-782.918,1792.88,-194.121,-238.145,6675.41,4478.75,577.971,-901.222,5573.01,5398.48,-1562.76,5441.31,17.6132,33668.4,2654.87,4142.85
1.50836e+06,379471,-429.308,-698.873,-695.05,1860.08,14434.2,2352.53,10.9382,-289.83,2735.89,251.682,8660.84,1140.81,92.1185,209.729,1952.35,5545.72
1.24915e+06,257693,-412.765,2521.09,-510.819,-794.457,9390.71,727.946,2465.25,468.678,3366.49,198.886,1138.65,-609.831,-415.552,2298.17,568.153,5655.25
1.8009e+06,448882,-748.994,1665.03,228.632,32832.5,9068.46,2209.6,18163,23006.4,18246.8,437.019,-2150.92,-3094.31,-666.641,5489.44,482.216,9985.42
1.42954e+06,295925,-2633.52,1054.48,743.749,330.651,8399.43,5117.85,-476.327,-462.109,14973.7,15137.4,-1221.36,1611.15,-301.397,8746,416.276,2266.31
1.80333e+06,873945,-160.613,-879.889,-391.515,24903.4,19255.8,2081.3,253.689,210.159,72141.4,240.7,49932.8,4131.14,128.169,585.037,1028.37,3499.01
1.53919e+06,313121,-127.947,-1308.48,-1257.12,3077.78,14793,4040.56,2233.18,15733.9,9467.26,-122.197,287.801,2283.32,96.5722,827.14,1785.5,11583.7
1.21434e+06,527279,-1342.65,694.629,-961.913,-795.488,19187.2,5865.4,66.0195,-409.673,9377.1,5034.15,4773.64,2645.8,-302.801,-279.678,1444.74,6406.13
1.67266e+06,614227,-448.307,250.091,-784.476,2430.64,12615.1,502.37,10818.4,-1010.85,7624.29,20751.7,753.546,-259.597,-138.213,-2439.65,1482.76,2799.11
1.50359e+06,411592,-1009.38,1308.63,153.773,-521.323,12086.1,16090.4,7421.5,901.593,33215,37.0898,125.751,2113.44,-0.00936508,8338.55,3475.69,2028.06
1.27081e+06,415289,-2270,2673.24,-73.4265,-185.121,12691,3581.66,386.893,6059.84,15858.3,1493.81,720.836,7773.68,-532.901,55.5186,-229.065,2349.73
1.40642e+06,326081,-530.522,269.842,289.432,763.027,4313.65,2968.48,2249.41,-295.976,13590.4,81.4912,-1209.03,800.72,-181.84,1073.81,492.979,12043.5
1.28156e+06,349346,641.452,-237.864,-588.105,2378.74,5217.8,9469.1,319.9,580.055,1839.41,-258.218,14028.2,6163.56,16.6279,-632.65,1674.75,3168.2
1.51676e+06,819356,-346.204,1175.27,43.7342,26401.8,25261.8,1215.92,5819.03,27414.8,48853.9,458.372,195.358,-1251.56,147.463,1058.75,8603.71,6233.99
1.38598e+06,411631,-1359.04,432.465,-475.367,-310.168,17865.2,1087.89,1153.28,-479.939,16987.8,1652.61,1871.8,-425.499,727.716,6189.04,1881.11,33609.8
1.66624e+06,777443,-2260.91,2896.44,-514.725,1956.23,17371.1,1380.96,5010.55,-466.218,27918.7,493.519,1988.78,-786.585,-223.368,1415.28,2562.28,14778
1.54364e+06,626488,1394.46,17176.4,120.008,10546.2,7619.18,998.644,1094.82,109.16,619.94,136.092,-221.98,45.8056,245.646,-529.48,6751.71,4196.06
1.67201e+06,665214,-2192.21,1711.33,-216.198,-1789.04,19252.3,12156.5,-268.044,-662.227,7557.72,999.371,2120.25,-1494.44,129.4,-798.847,1083.54,23826.8
1.50346e+06,454164,-79.2011,-1467.87,-1438.98,13564.6,22256.5,6557.46,5422.91,26098.6,43752.5,251.903,1042.92,3066.22,116.07,-737.313,1599.34,9411.7
1.40972e+06,386581,-241.723,280.964,-190.883,248.579,7123.41,6143.05,938.518,250.34,17332.6,5132.56,-65.3991,4851.25,45.6702,7456.05,1044.97,2108.45
1.55186e+06,487969,-1473.14,-321.404,-930.716,7655.96,21301.5,9503.66,1556.06,1477.07,20644.5,-287.196,488.798,3291.5,-474.832,1182.58,2718.96,23076.8
1.35826e+06,380999,-1695.82,-119.444,-825.879,-216.219,15446.6,12546.3,-17.198,-580.92,9760.85,29800.6,1104.86,3703.25,-35.8317,5257.71,606.318,1621.07
1.72405e+06,658231,-2447.04,1954.77,-631.391,8239.99,15495.1,2529.39,25730.5,26236.5,58158.2,1339.73,24195.3,-456.692,18.2865,1804.73,3843.17,25420.6
1.3602e+06,702677,49.6945,2380.31,-1394.92,1028.52,14990.8,3618.34,-994.723,-629.114,3521.46,977.718,576.197,3267.01,0.881687,3690.86,2335.41,1319.73
1.46799e+06,366253,-154.077,1509.27,344.74,-618.78,11389.1,1723.28,202.744,25.742,5273.62,348.923,-93.8403,-1469.03,-215.746,5669.67,2178.13,7389.13
1.59839e+06,509569,-14.1882,4461.13,-968.248,7754.52,12304.4,31686.4,318.698,1493.96,-120.927,4537.46,3072.94,4224.06,142.303,679.701,2273.33,1864.22
1.54953e+06,645358,-915.234,2011.7,377.493,-84.2723,9574.28,8138.95,-187.098,130.568,13872.5,-390.406,-238.848,-1299.74,4166.97,-561.713,1737.7,14555
1.2664e+06,494056,708.918,638.178,-503.149,4095.55,12130.6,990.979,1254.2,140.113,4133.35,403.628,-289.31,4832.15,22.379,5404.17,1710.83,3405.15
1.68588e+06,1.05947e+06,-2217.14,16934.7,-1601.48,-621.665,18424.4,3896.14,6872.39,5452.23,26266.6,92256,9628.74,433.448,20194.5,679.668,3907.3,8169.23
1.68944e+06,479074,15.1478,-397.488,839.137,-561.859,12359.6,15648.4,-7.19119,-605.156,6924.81,9256.85,2139.06,4875.44,774.863,66319,-80.7051,2904.73
1.44408e+06,579290,-711.47,947.289,445.277,18165,17077.9,922.57,54485.6,-393.272,55718.9,-495.932,811.305,432.748,-157.564,4594.63,2318.13,9050.02
1.45153e+06,474980,-1392.06,2137.53,752.972,2324.83,23189.5,1252.46,8844.5,179.931,25859.6,-118.976,81.0339,990.888,-765.717,541.818,2360.06,8553.63
1.59197e+06,424322,-1080.24,853.028,-630.627,2403.83,13236.6,2646.18,11694.3,-844.836,28803.9,-1466.22,1388.74,-228.281,-458.878,856.162,2718.39,5886.69
1.27605e+06,391146,-1957.75,1896.41,114.557,448.987,7434.17,4024.17,133.758,-705.154,-1191.03,-258.189,-3.80566,1314.09,-702.481,173.061,405.805,10496.8
1.37254e+06,276797,-1483.43,4484.21,555.496,650.79,2805.01,2348.57,-280.632,-53.6344,3473.11,1323.91,-345.572,-301.682,895.251,395.984,570.849,2359.15
1.3765e+06,601229,-3047.58,812.313,-1078.29,-246.42,23696.6,4958.02,5723.77,-10.2859,25694.2,718.3,2084.23,379.479,-139.175,2549.31,2323.74,17514.9
1.79666e+06,524511,-348.846,-958.132,-320.936,3409.78,7254.68,2005.62,18043.9,-225.798,11589.9,517.215,-24.9097,543.98,635.215,-518.364,2637.72,10263.4
1.61101e+06,436099,63.3211,-897.942,-1753.23,3149.28,10180.8,689.392,9490.26,141984,19642.3,3532.55,26930.7,-124.681,365.572,1564.41,1932.58,11284.7
2.53022e+06,987816,501.796,828.327,-458.243,1026.9,7368.75,3819.61,24915.1,3453.52,16976.2,22546.6,-1077.39,68.1313,4366.71,-2822.18,3109.9,6420.08
1.86522e+06,609742,-578.646,1977.04,175.142,7294.07,22303.4,183.167,5607.01,69148.3,12156.4,-224.126,227.933,2699.04,221.879,233.926,2806.4,6206.31
1.48421e+06,404420,-1594.21,25.8553,-338.683,-562.741,14181,785.143,1829.75,-654.963,22247.2,-219.194,1300,2069.17,-625.086,1389.23,1662.95,12320.1
1.62255e+06,369342,-3624.2,2396.36,1048.85,1296.76,9045.2,29501.9,1099.61,-800.061,17083.1,729.887,-980.496,1613.97,-266.197,6186.95,3006.36,1756.84
1.64943e+06,388781,-890.202,12.7335,-225.549,2128.93,6621.79,3288.65,12242.8,111.828,17306.9,-624.808,2349.15,938.665,761.96,358.453,2759.45,30166.6
1.55125e+06,527097,-879.637,1094.52,130.76,2659.18,8063.49,743.08,2856.65,1590.55,7048.17,-330.501,781.024,-860.698,404.891,-616.61,1879.72,23254.8
1.48698e+06,554354,258.684,515.709,-340.25,3472.49,8838.75,1136.69,6757,-533.865,27832.8,190.4,935.287,417.564,16.346,887.247,2675.55,4590.03
1.80677e+06,590280,-869.14,-86.6811,-1540.77,6805.2,19598.2,10056.8,5803.75,-964.727,78374,-193.787,-423.96,2651.13,-64.1205,58.2637,2584.57,6144.05
1.27571e+06,469265,-3309.21,1390.31,-4.69792,-1481.52,6938.67,2016.05,-707.97,-576.452,17884.7,16.7707,216.285,-1098.22,1920.38,105.168,1911.22,4111.88
1.64737e+06,468882,-576.098,960.958,-268.042,-335.618,6917.34,1672.95,-365.987,-348.83,-67.8583,27179.6,-1269.07,-978.21,4899.05,-440.779,801.712,4570.32
1.52624e+06,718509,2895.97,567.728,-2044.47,22701.1,28873.7,4759.83,9470.26,28465.9,28537.1,782.17,433.173,-626.004,-217.311,588.26,6280.15,9083.83
1.82573e+06,637193,-857.008,698.175,-1056.62,3302.87,22232.6,8954.31,-458.509,-285.089,21352.2,-191.406,24289.6,3830.9,-107.237,1697.96,2358.79,39259.5
1.39673e+06,332972,41.1864,11635.9,-260.149,-1340.85,7198.04,4678.9,454.667,681.479,-361.649,541.662,2758.5,6.36829,143.8,220.014,1121.92,3787.79
1.51805e+06,404270,873.431,-1386.56,-579.901,-364.871,11664.6,9492.65,-591.882,-138.75,7869.04,1647.69,-186.167,1262.93,-378.941,7082.07,1375.21,1761
1.3985e+06,385850,-1389.13,1253.96,377.266,-274.406,6243.72,4324.42,298.177,-635.191,14768.8,493.143,-648.786,-324.223,2033.16,390.179,182.824,6724.12
1.94653e+06,793693,617.791,1092.19,208.891,1003.51,14650.9,11970.1,2419.66,2634.8,43889.6,9443.96,21222.9,823.449,11860,1165.09,3544.69,1806.23
1.99038e+06,582672,-1766.36,1799.15,590.154,5919.95,18657.3,362.635,1536.14,431.508,37642.8,-863.976,5404.43,751.573,-110.028,336.786,3111.63,28148.6
1.64311e+06,595364,-1165.85,1470.38,-860.31,417.334,28413.9,3366.34,12.0683,-622.174,14846.8,336.112,967.892,13.5255,-97.778,1162.57,1934.21,14725.3
