"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.60683e+06,425765,-1793.78,1018.29,-1601.07,-291.638,15858.7,3056.3,11362.8,399.594,24001.5,2008.61,3754.16,-753.305,167.838,-244.226,1875.2,17157.5
1.43924e+06,283949,-399.065,981.896,-667.078,-823.343,13712.8,4297.77,-381.953,-187.905,12379.1,37.8372,1549.82,408.024,-431.36,37.3979,1546.03,5716.34
1.36097e+06,264693,-1178.99,17062.9,-129.468,19808.6,8567.6,23556.4,712.802,-1155.8,502.885,1182.55,2490.6,645.951,-609.965,-1075.79,71.2094,336.839
1.51555e+06,332028,2097.91,28279.8,-87.871,4223.29,8360.36,23557.1,388.54,-210.549,1225.39,1927.93,1188.91,-945.026,-29.1748,218.334,-623.607,335.116
1.99189e+06,750615,-1258.33,4067.15,-572.431,3634.69,16020.6,1367.4,292.394,-1503.05,50130.1,-842.149,1175.26,-879.873,4116.15,96.6689,2642.73,4480.97
1.48937e+06,296729,1236.88,11090.2,-699.926,14589.2,12373.2,14817.3,107.177,-718.821,-397.724,1370.25,1582.45,-1404.23,-149.043,329.822,734.045,3243.4
1.67028e+06,450894,1064.81,371.395,-243.001,-1159.07,9158.64,5829.91,2255.44,-498.835,6596.73,2321.36,8980.45,3267.33,253.872,8830.22,2500.58,22559
1.69089e+06,471493,-1325.63,408.647,-1296.95,24987.8,12048.9,-301.779,6893.55,-779.612,6462.18,7923.26,1457.78,-1617.69,199.247,-620.292,1499.3,5704.59
2.04547e+06,593072,-1387.61,475.861,-755.893,3665.06,7961.69,7810.86,9312.97,1466.1,16637.8,-225.409,616.431,-274.626,-85.1177,359.782,2280.97,11198.1
1.61757e+06,525346,-1837.19,71102.4,279.445,11905.4,15390,1866.94,-155.867,-209.149,2116.12,-298.035,4695.5,661.648,-1334.46,-871.607,1148.51,2569.55
1.46412e+06,530896,-1173.78,-272.738,-1581.65,11746.5,21332.2,1800.97,20432,31830,37036.7,-196.658,658.708,-1534.97,-53.0116,-77.8955,1652.16,11597.8
1.68529e+06,544287,-1245.45,975.268,-516.711,10234.9,17951.5,1854.22,28228.9,31581.3,20015.6,327.955,-280.459,-416.121,13.6794,-357.132,2403.89,21718.9
1.80043e+06,360126,233.238,518.493,133.741,7334.93,59.3291,6768.38,1593.6,-341.584,92.2364,876.617,212.696,2424.48,72.9458,-110.297,2974.27,29004.6
1.85684e+06,398941,-1904.81,-28.4369,-642.555,1918.45,19698.7,901.633,11527.3,-591.511,32532.5,349.301,-173.685,1006.06,-641.12,108.957,1102.46,7827.72
1.8623e+06,278607,-1182.75,-804.085,67.0289,326.497,15997,10692.3,782.419,-495.825,18103.3,530.677,1609.91,-2328.38,-109.334,-758.467,-364.444,16088.2
1.87847e+06,363932,-410.85,3540.3,-58.9854,61.7745,5534.83,6647.13,1653.56,5851.17,9230.69,2676.14,2523.22,453.64,490.33,4049.44,1121.33,3722.36
2.0328e+06,354557,-1508.8,-645.463,-1116.51,1899.52,6913.84,4739.31,3813.73,211.135,728.78,15397.2,1656.28,1428.72,-421.044,1615.45,243.924,6893.26
1.31515e+06,502445,-3592.38,1430.81,687.27,195.502,8947.34,4752.35,1304.58,-564.799,6772.09,-106.629,-797.187,-1072.68,1147.32,361.738,1281.77,9325.67
1.68112e+06,319822,-2152.43,2703.03,-243.244,5055.01,13563.5,1425.11,20174.6,-179.45,27027.9,-29.9919,595.63,405.6,-439.351,7987.53,2331.8,18259.2
2.06544e+06,534362,1643.54,157.986,-601.875,8161.72,8743.09,13082.3,1735.94,-233.048,1400.48,29.151,8026.89,163.506,147.732,918.954,1348.72,24717.8
1.47443e+06,351768,-114.204,694.491,-715.97,-498.153,7102.85,24959.7,204.887,-195.206,6660.9,1569.29,-270.624,-238.84,-412.153,2716.93,2001.97,10474.1
1.80824e+06,476089,-1482.83,8402.63,-439.52,4439.84,15999.2,-35.1279,1049.91,-819.421,7881.7,-103.484,2372.28,-740.471,-116.978,327.876,2565.18,13188.5
1.42516e+06,386004,-967.333,5560.75,-1399.98,2061.55,11402.3,3654.02,3673.04,-899.058,402.285,477.576,-146.886,137.138,496.149,211.847,1502.7,2088.27
1.95776e+06,453034,-2425.41,464.422,-1117.63,381.109,17188.2,6284.07,12652.9,3749.45,33928.6,-343.438,1040.34,-124.453,11.3784,243.171,3588.34,32849.7
1.68447e+06,304244,801.422,12073.9,-409.53,23410.7,5870.25,9092.1,3910.43,32.4352,50.0829,332.176,1616.32,-427.43,-285.256,-248,649.857,1057.39
1.47455e+06,262967,-838.761,26.9097,569.617,182.761,1290.3,2779.53,-129.114,20.3383,4910.79,-196.857,473.831,786.709,-74.0644,-499.278,1029.4,5794.99
1.50985e+06,352852,-2390.11,1131.12,425.452,3433.99,6237.11,5084.1,5637.74,6356.23,19171,-122.3,1176.69,1082.02,-601.482,2543.22,1313.64,7326.56
1.62804e+06,427783,4960.06,3014.86,-193.682,-1042.74,1081.66,5706.9,3816.1,-1040.93,3181.13,-478.623,2316.6,-2387.24,3237.96,-584.442,1440.75,4873.54
1.66054e+06,290119,-1334.11,2052.71,244.627,3736.56,15618,10600.6,3285.37,-49.7095,13032.5,825.205,6613.1,-212.722,-361.329,1775.9,1559.23,21654.6
1.75004e+06,644389,-1533.24,2453.23,392.663,408.58,6172.87,-5.30932,1890.48,-210.061,18960.8,-537.693,624.124,1594.05,321.882,2333.3,1108.06,8681.17
2.0671e+06,421281,-1286.14,2104.89,-219.555,1937.33,15763.1,4581.68,4657.04,-214.641,16227.2,-674.044,489.474,95.7911,601.977,-651.899,1045.24,12439.4
1.65943e+06,503958,811.456,572.128,108.727,2380,12617.2,10390.4,694.681,294.589,9622.36,-484.865,5881.73,-519.898,414.615,656.959,1441.3,29529.8
1.84441e+06,756400,-1850.78,-1541.73,-311.649,-606.921,12326,27704.8,2300.73,82.7405,21987.6,-481.365,1302.03,697.419,318.526,964.972,1573.38,23217.1
1.25144e+06,452411,-2763,1694.93,303.473,-100.243,12818.6,3316.74,1465.51,-205.651,5257.26,4320.52,889.719,3378.8,-520.509,6140.69,1145.09,6720.23
1.43303e+06,390550,-980.092,18420.3,-607.933,18832.1,3556.13,234.731,-22.0485,608.346,1337.26,2869.63,2572.84,-1351.36,-145.744,2322.18,560.309,1651.81
1.54699e+06,346143,-2513.99,679.646,-466.576,-296.518,10256.6,5616.25,11071.9,29830.2,10103.7,206.675,-586.364,-470.399,-260.747,506.629,1523.88,20188.6
1.30337e+06,274284,-1138.46,533.066,687.58,1163.58,7489.02,10769.5,-162.257,2.34493,5273.85,-239.024,355.618,950.262,143.759,3368.13,655.76,45827.2
2.10038e+06,336636,-1244.94,-600.697,-411.243,3092.99,12718.5,4195.22,17754,-618.2,17179.5,80.7271,1642.46,190.007,179.8,-529.169,246.558,6931.66
1.30481e+06,243975,-1289.1,5352.83,324.394,7102.79,3591.79,87769.2,9894.64,230.278,97.7053,-239.682,1175.2,-1066.49,1068.42,4.28809,-290.228,1472.05
1.55647e+06,316390,134.853,7275.83,107.688,3882.06,7217.78,2268.39,348.459,-282.77,766.923,232.276,537.032,-389.471,-193.666,409.196,2821.31,6107.18
1.77408e+06,627122,-2731.8,1725.72,0.17272,538.919,12901.6,1535.14,2778.15,66.472,7958.42,-294.802,1818.79,-1289.26,-237.788,387.146,1231.29,8984.31
1.44812e+06,605252,-656.098,964.213,446.473,8889.21,22325.3,13612.3,3864.55,256.361,9070.64,-81.0005,1000.61,204.755,110.731,5101.77,577.926,10925
2.39087e+06,898973,-2261.54,352.694,-8.13246,3569.61,15871.8,6336.54,11145.2,-593.368,11612.9,-311.479,1446.43,1246.53,-125.349,-1193.46,4451.86,52633.5
1.89283e+06,371898,-2818.19,864.432,-250.705,-820.256,16107.3,36473.2,4186.7,6027.7,26857.3,-1365.99,879.899,2428.95,-603.605,2961.03,-79.3504,3105.59
1.97565e+06,360138,-975.342,5587.35,-152.818,-1240.13,-112.044,1780.03,1805.84,696.962,46.3114,-35.3269,139.213,-585.494,3193.9,-659.07,1817.21,6778.4
1.95455e+06,785616,-2705.18,730.211,-428.62,11462.9,13873,17257,6805.01,-431.819,12311.7,-714.929,1446.97,-2590.72,-262.515,2737.27,415.394,13931
1.4019e+06,735898,560.844,665.423,312.493,885.926,8496.22,5860.62,13849.3,-1055.35,64377.4,-337.507,-135.079,816.346,360.589,1898.64,4261.86,12829.8
1.43521e+06,294464,-1629.37,10205.4,-60.1215,10987.4,7793.89,34798,11.1505,-876.513,-1043.7,-151.927,1223.67,-2963.56,1770.01,-102.576,1348.13,971.156
1.97835e+06,599515,956.565,-61.4609,-268.354,10118.2,15287.1,31709,6441.47,61.4547,8272.08,3868.31,-383.256,1243.15,637.994,626.622,1850.72,34383.2
2.12564e+06,289349,-277.223,-37.5875,-1002.29,6654.06,4345.35,2887.92,2796.32,-693.27,1022.85,382.656,510.155,-937.215,147.714,188.804,1531.77,2168.66
1.71017e+06,644143,-1546.51,1852.72,-277.365,-2179.2,23575.2,2535.4,5410.65,1641.84,12457.6,-527.286,2032.51,114.433,-1017.43,3827.23,1906.22,14269
1.59572e+06,700587,10528.7,3979.66,-2108.31,-1248.92,273.465,-65.7754,14512.7,1912.24,1049.5,-444.297,499.196,-1706.93,18871.9,-152.324,4268.13,956.426
2.02832e+06,476632,-3078.98,609.889,683.577,-597.367,7828.13,15226.4,6717.7,-247.286,5984.23,629.271,1442.57,2959.89,-598.761,18401.4,696.736,8340.67
1.60869e+06,828605,-2569.59,5410.09,-1044.17,139.573,11293.9,11613.1,387.239,-1031.38,763.723,42.1201,4177.41,-73.5616,-550.341,6642.96,3635.45,10461.9
1.92106e+06,851014,-1682.4,1410.02,-970.792,9616.77,24977.1,805.216,19641.2,103510,41021,-167.735,1140.68,790.13,118.298,1141.16,2255.02,35923.6
1.83348e+06,301923,-2590.99,660.495,-504.646,360.603,8116.27,12651.7,1282.58,51.0426,36220.9,352.249,1857.76,2220.37,-81.9503,1802.96,1102.51,7184.31
1.56265e+06,443099,-2072.69,1842.47,-361.895,3666.85,16318.3,4061.35,1478.92,-217.75,12600.6,-362.245,1267.86,118.039,-490.491,862.051,2218.79,8072.23
1.97426e+06,467255,-2115.36,134.193,-472.951,2090.41,15546,2966.2,29885.2,182.042,43727.7,-440.646,-811.573,-308.988,-194.24,1594.49,926.373,11449.7
1.55163e+06,404016,3212.78,12821.5,54.3453,35806,10776.4,19754.3,4282.13,-910.209,1006.91,903.795,814.444,-3047.41,-153.983,-97.8535,-24.4256,194.444
2.00434e+06,574800,-2244.01,-33.6233,-216.976,1318.44,14303.4,8092.38,1212.98,-808.371,4060.77,32278.8,2223.02,-40.5963,474.432,-1366.25,-778.536,11462.3
1.98351e+06,343332,-1655.12,-750.684,484.563,-358.566,6116.99,4218.13,2568.1,155.371,18922.5,1113.46,3757.84,1167.46,-312.974,2528.59,676.593,4981.69
1.68277e+06,403832,-1639.65,2670.8,-413.179,570.381,6125.28,6028.29,2389.57,-658.043,15539.1,1295.79,888.198,508.424,-622.805,5872.82,1136.46,8562.67
2.09297e+06,540161,-1153.94,4912.02,519.672,10495.7,16078.9,2736.04,7880.44,71.9305,729.68,-198.167,24.8049,-991.761,-403.74,1148.71,655.385,10397.5
1.71961e+06,765684,-452.923,4429.12,-683.49,30737.9,9738.87,2110.98,10819.2,159.63,1517.85,785.65,19121.7,460.511,241.68,-3.45605,2365.89,1476.61
1.55572e+06,575010,-3467.4,2119.66,356.066,1682.23,16245.5,22078.2,21052,2028.26,79043.6,1494.33,2870.25,8680.84,-930.377,844.405,-490.78,6241.49
1.37913e+06,380425,-417.385,-148.115,-583.549,1250.43,15486.9,8843.38,1399.18,-152.945,2179.1,21.209,3754.95,379.743,-80.8426,8494.42,1145.86,23380
1.47355e+06,443362,821.232,691.658,277.82,6073.04,7655.06,17581.3,4500.42,-313.175,639.132,501.498,443.458,-2328.75,644.259,-108.23,790.947,73578.1
1.66156e+06,423641,-1573.94,1704.22,-395.217,-685.196,6583.78,11380.8,3429.24,1884.22,671.293,673.104,237.057,1997.11,-0.364113,1541.1,1901.78,3451.57
1.65316e+06,512783,-773.448,-530.93,-935.915,5013.26,26548.6,4309.43,11998.8,-979.759,15366.9,-180.319,1553.54,468.193,-120.19,-800.377,1461.28,12536.6
1.21113e+06,307874,-482.476,5452.44,-65.2768,1840.47,12044.1,24677.7,2560.3,-791.593,1240.22,-217.768,-155.44,-105.331,-267.073,-374.958,593.89,578.967
1.89289e+06,474891,-644.987,553.886,-978.107,1396.47,9289.83,6144.68,33214.1,10140.6,36176.5,275.057,2493.49,426.941,973.939,2038.06,2681.28,16014.1
1.76888e+06,461653,-1306.3,941.724,-1073.39,4332.35,9831.22,3072.16,41479.6,-995.094,13090.7,-585.958,1827.64,-579.779,493.322,880.889,2753.16,26511.4
1.47915e+06,656694,-1063.2,1237.28,-421.583,8085.13,14120.3,9126.55,6037.39,-206.61,15267.1,-437.303,369.487,451.676,-317.321,5734.1,2411.38,13762
1.44375e+06,393439,-1349.27,30938.7,287.48,19558.8,6799.92,457.485,649.614,-485.845,727.506,131.71,-960.989,-1173,-650.831,-762.241,2511.32,649.369
2.27555e+06,279142,484.488,1308.86,-3.38685,13486.1,12788.8,12267.9,2311.62,59.2315,338.367,-193.759,3553.33,-176.329,-48.2458,-427.281,1166.78,27835.6
1.41916e+06,437393,-505.11,1088.54,-270.15,-1859.93,11138.4,5969.56,578.642,401.079,21641.5,-95.1616,23306.2,2310.79,-206.619,603.097,1482.14,23338.9
1.30316e+06,387880,-1653.71,918.967,-413.201,4202.67,14396.5,5148.58,557.49,399.735,19414,1.84534,3548.56,1008.88,-983.571,-97.7627,1285.62,17769
1.91613e+06,442288,112.984,974.074,361.149,10901,10883.5,17042.2,1933.63,-699.039,10669.9,601.401,4556.85,-2036.99,-498.756,157.316,-1134.2,46689.2
1.47634e+06,409885,-1534.1,1107.87,-1720.4,68.8291,18162.8,2438.32,26732.7,-395.209,24880.3,2478.69,1099.63,-1152.7,234.041,448.09,2617.51,21040.2
2.27757e+06,355688,-1788.29,696.091,-160.44,2056.75,9178.03,7132.6,9838.42,987.557,31283.3,546.352,325.055,1810.31,-447.253,1750.68,2119.19,10949.4
2.47509e+06,3.68867e+06,-2045.04,592.791,-780.752,6536.86,-5049.17,-1632.26,137528,5003.8,3348.63,525.977,78.98,1902.46,348.619,-991.058,28561.2,2990.82
1.55652e+06,386572,-860.892,1446.96,-259.307,1813.79,13078.2,2441.13,9087.19,139569,13200,-89.4398,741.609,519.364,141.159,-1411.58,1268.83,5931.53
1.36568e+06,436931,-448.115,904.88,-2.39698,1440.85,10975.9,3584.6,11615,42756.5,14540.2,1587.31,537.833,-1146.65,822.848,-224.33,1902.51,4238.8
1.58564e+06,373413,464.175,6408.87,-784.15,4653.47,10468.2,313.667,996.759,-220.631,-458.671,680.74,351.919,-2122.6,-456.236,182.253,1192.24,4512.29
1.33926e+06,472540,-223.663,1826.72,273.336,742.668,12516.6,11910.6,1322.78,-87.2411,39161.6,1105,8037.09,1996.07,-49.6885,4462.27,1091.16,32070.9
1.68514e+06,496412,-368.047,3021.88,-602.177,-184.864,17132.7,2844.43,5812.78,-929.206,44603.3,804.124,47592.5,-2103.46,-266.398,-1353.92,1754.04,22330.6
1.3988e+06,393923,-1123.15,2515.6,-344.815,-1080.37,1758.46,579.846,524.769,-825.744,25.7413,779.196,864.163,-2869.57,6609.23,-176.692,9132.66,34634.6
1.42729e+06,450963,-2107.77,756.409,95.2903,1698.05,8964.16,6960.36,2265.23,-3.90232,11032.9,8651.41,432.196,2796.49,-507.223,2212.99,-20.099,22368.2
1.84098e+06,326585,-2117.22,-788.676,-634.987,5836.51,11629.1,4618.66,3693.28,-1002.55,20660,227.408,372.053,-584.248,-51.1553,785.002,1821.75,14412.8
1.48578e+06,588372,-1238.65,737.779,-1279.05,2756.09,20997.2,7557.15,2692.33,-1536.06,23179.3,25424.6,1059.6,1211.66,-476.032,-1071,3240.66,17034.7
1.49328e+06,462417,-1703.32,1380.42,-521.261,3676.82,13411.1,2091.88,27305.4,-841.186,24646.2,303.252,3806.96,-34.0045,69.4208,-459.239,1405.66,18867.6
1.7037e+06,355573,-1282.34,298.411,-495.378,1917.16,12325.2,7250.29,114.614,-132.466,20524.3,-180.604,-146.189,593.201,-483.388,-211.267,1258.98,20804.5
1.30318e+06,331644,-170.875,153.023,453.301,2404.22,8371.71,4931.96,1188.92,-183,9844.84,-5.64783,1351.5,1912,461.5,974.453,-403.809,10392.2
1.41512e+06,366734,-293.874,8117.52,-220.648,2064.44,6139.45,1529.81,-649.398,-599.984,1389.6,217.285,848.559,312.375,1220.24,-782.016,1701.23,3015.55
1.64743e+06,596405,9139.68,-77.3197,-780.981,1693.2,12544.3,20456.1,2086.66,-1062.33,2184.3,-621.16,1005.2,967.693,566.441,-581.176,651.043,39124.4
1.5553e+06,401095,-2626.42,1218.4,-172.962,518.434,14795.6,5383.35,3426.21,-827.177,4566.05,2534.55,937.77,2545.97,-388.723,10243.2,568.073,5351.82
1.64015e+06,342482,2335.45,1550.76,-465.691,-970.789,379.971,44847.8,1544.34,-528.554,3014.78,57.28,1464.17,397.218,1313.16,575.932,2126.99,2198.28
2.17598e+06,484853,-3549.28,1210.56,179.232,211.715,9005.44,20210.2,9952.65,-887.942,27244.9,1018.44,26.2358,4204.31,-95.6538,6622.91,1060.24,5786.36
1.29975e+06,374609,-2899.69,691.616,-369.824,-24.8598,10716.7,5896.98,7948.92,50850.8,27538.1,50.0021,-617.238,3108.2,-292.392,-327.667,1597.28,3988.79
1.37801e+06,337729,561.82,7939.44,-867.235,24213.1,16155.5,102882,1375.37,-947.697,1113.65,44.9316,2830.03,843.482,242.288,1419.84,-486.762,1648.93
2.03862e+06,457192,-2891.27,2046.96,-22.796,9194,18089.8,16738.7,15417.4,79121,35382.3,1079.01,-1246.08,274.879,-292.329,1014.46,868.075,26206.9
1.61935e+06,480586,-998.129,902.039,-825.122,2176.43,12787,16183.4,3585.09,-656.248,11067.9,-64.2406,2835.8,2238.25,-301.417,79.0142,1063.59,9748.63
2.00414e+06,426890,-1120.23,810.985,276.539,542.02,11058.9,8173.6,6769.16,-85.4552,31350.1,363.299,-820.901,2025.95,-51.5963,-583.519,383.34,15742
1.54525e+06,392565,-689.544,665.222,-265.547,-573.399,13693.8,5502.65,2560.39,716.483,33093,740.234,2601.59,1871.14,-415.738,1194.87,746.329,3956.95
1.39959e+06,409609,-1767.55,2680.04,-43.5031,-46.8919,8420.24,8844.13,441.324,-677.468,43715.5,160.508,-581.538,-1233.96,-509.898,2470.48,1466.55,13062.9
1.56263e+06,511391,-478.441,810.926,-703.282,23365.8,17756.8,20588.1,25419.3,-97.3326,740.71,-349.682,-153.653,-1937.83,447.334,1422.33,1491.77,17090.4
1.74458e+06,463161,-2240.99,2130.8,-337.01,566.292,17242.2,14184.6,3.99535,-107.711,3343.26,-251.84,1026.16,690.254,-264.197,1648.45,1712.68,7968.68
1.6581e+06,660924,-433.647,1005.21,157.865,11935.8,14403.2,4471.04,4167.92,37664,1471.05,135.069,92.5439,-1850.06,543.609,1587.51,897.871,27807.2
1.4439e+06,544836,-1113.26,553.635,-423.56,12791.6,13500,1449.32,5534.05,-406.609,4494.59,-354.625,331.471,143.381,-212.401,2482.18,2728.9,10512.3
1.59002e+06,457131,953.046,1325.52,232.347,1250.65,36.0983,2372.56,18512.4,-512.43,15030.9,-45.4554,4365.01,-799.898,1210.42,-566.877,1850.34,9007.06
1.78156e+06,580633,-2999.87,552.987,379.958,8865.71,11824.7,2136.66,1091.03,-510.149,22657.3,29639.2,851.99,-146.022,1374.31,-1942.41,2005.38,8307.35
1.45099e+06,310983,1477.09,8814.71,-102.766,5169.17,10298.6,3326.74,4902.69,-1056.84,476.917,-992.697,-611.846,1391.84,-309.53,1505.66,1254.73,3749.27
1.25627e+06,233081,-1227.66,7583.52,88.2434,-387.683,3961.59,14556.2,104.425,-306.899,4257.46,-24.8992,807.207,-694.116,2089.03,-884.216,694.844,285.747
1.30354e+06,331897,-2351.69,17030.5,181.65,28410,8734.69,6246.62,253.704,-1134.55,594.59,-468.139,3523.31,-1475.05,-281.021,-475.182,641.162,978.852
1.22123e+06,370089,-1657.76,680.057,212.464,2052.84,7134.42,2183.04,-275.989,-389.776,14631.7,13987.8,1831.84,597.85,2229.79,-742.271,539.455,4737.4
2.03159e+06,473162,-941.825,-245.61,84.8825,23605.4,13050.8,9751.76,733.589,31524.1,835.096,851.355,1192.41,907.632,-149.302,-1224.33,691.684,4158.49
1.84765e+06,563513,811.245,823.198,-366.075,390.532,10880.6,8343.81,2830.71,3453.24,10948.4,-2.95581,1858.99,3044.74,150.781,4852.21,1736.42,20742.4
2.14223e+06,583464,-1075.58,-195.082,579.215,22560.1,19103.4,26196.7,6558.95,-533.312,5102.93,1170.97,3633.81,-962.589,-227.908,-302.202,-667.605,47312.1
1.92252e+06,452333,-1770.25,1034.32,-202.469,2077.11,19370.1,7509.9,14447.5,-270.578,24833.7,746.669,205.979,1447.47,-79.614,3936.81,449.957,19446.8
1.67378e+06,245578,-1759.35,17329,-448.049,266.419,6740.74,55011.9,2285.12,-718,-364.544,75.6144,-317.43,-664.01,-252.732,258.733,573.816,1535.45
1.95376e+06,541932,-583.568,-365.957,-931.648,21869.3,9610.6,1861.62,4569.6,-459.727,36690,210.37,258.895,-1303.24,-250.975,-34.9248,2435.82,9355.3
1.58755e+06,301763,-996.436,4095.55,-473.668,2792,966.201,6993.35,-69.533,2268.02,10086.7,-405.352,853.423,335.218,258.851,-204.982,1427.19,4610.62
1.36724e+06,372525,1825.65,11296.6,-654.825,19699.4,10202.3,2927.72,2657.98,-782.07,458.361,-51.8032,296.671,-563.584,-101.328,297.23,2217.3,17.2528
1.74944e+06,555836,-135.148,3209.41,-419.499,-1377.04,19792.8,16968.8,1318.2,-674.028,6910.23,-996.148,-244.469,-50.5281,2881.88,383.62,2551.19,25022.7
1.80784e+06,520973,1584.8,995.013,54.9593,1139.36,14279,18310.3,4664.98,-220.269,2280.8,1395.3,7447.72,2267.51,383.096,20284.8,146.03,11392.5
1.43328e+06,499428,-2139.67,191.084,-512.508,6860.25,11959.2,6101.44,5076.25,-719.23,17347.6,625.509,804.254,581.019,-577.301,-121.424,103.649,7311
1.97824e+06,327575,-1310.02,13513.2,-327.705,27095.6,10858.4,1117.38,871.473,444.708,5598.49,2116.57,-329.206,-865.62,327.831,3560.91,2711.16,3220.5
1.74446e+06,764502,-2254.46,2098.35,-391.022,3886.15,13455.2,7914.59,11924.2,-1264.99,1163,10641.1,-104.021,1750.58,-198.089,12596.4,1856.1,19270.1
1.48374e+06,386860,5761.8,7352.5,-1499.48,32643.4,22876.6,3081.19,358.403,-485.388,1180.77,565.413,760.213,706.614,-57.6012,-408.604,3403.84,6975.75
1.43688e+06,528288,-1995.1,-489.012,307.848,2761.84,6177.57,5490.57,129.867,7219.57,19793.9,3728.54,397.079,9048.31,-394.195,3370.43,692.151,1446.33
1.85563e+06,420413,-2349.93,3049.71,-97.8649,254.309,32031.2,8072.54,2077.02,-1192.61,31429.6,-704.642,25538.1,-1630.27,-77.7529,1179.68,1593.99,33924.8
1.77505e+06,436502,-147.19,730.307,-12.7612,-150.484,10853.5,10643,786.034,15.726,15379.4,105.366,127.959,371.598,-601.784,-632.319,1313.52,5659.58
1.8095e+06,794073,2098.2,3133.43,-401.908,9335.39,17373.5,1924.71,7794.61,-133.867,1975.68,63.3562,56790.7,-490.109,400.17,638.612,3173.57,1275.4
1.62086e+06,304394,-1791.47,11898.5,75.6578,16363.5,6998.75,4615.78,3354.64,-405.352,416.695,338.9,723.871,-878.51,-121.744,1046.12,1084.5,2987.56
2.15598e+06,600756,115.447,238.079,129.439,14545.6,14875,3785.8,23375.4,-774.154,5267.45,784.7,109232,900.055,121.221,2022.07,1153.19,15151.4
1.48115e+06,675431,216.171,763.132,-655.091,14038.3,12916.3,2462.09,4189.02,-98.2855,20666.4,330.665,2859.87,191.264,81.5108,-860.343,1542.42,6609.76
1.3237e+06,256422,-1571.58,25787,-238.032,2246.2,3076.54,17237.7,-182.347,-76.8994,12.4428,1283.23,895.059,671.441,-126.73,-29.21,327.31,924.377
1.27455e+06,276881,-1985.78,1380.38,-469.16,1451.83,14161,10065.6,-156.042,-8.80748,3812.19,485.924,766.064,2905.17,-387.816,3338.46,338.052,1165.93
2.0457e+06,842309,-813.463,1802.52,-1019.07,4637.91,12741.6,783.047,605.169,-858.677,1295.81,-449.134,1516.48,-1347.47,3003.07,-472.871,2816.14,2102.6
2.01218e+06,486543,1564.02,-356.048,-456.924,5541.23,12041.3,1256.31,11334.7,-73.6354,39936.8,574.321,-225.294,-1097.14,-352.869,-764.76,1589.28,13094.4
1.66751e+06,553627,-2893.65,1198.23,-1061.32,6213.74,14845.3,2729.82,12215.1,63916.5,23819.6,394.658,982.894,3873.94,14.2895,-855.009,2829.48,20837.2
1.7819e+06,683981,-1868.29,2768.44,-717.295,-2384.89,18284.1,7787.53,14073.7,-1083.1,15237.4,-690.157,27838.8,-1497.85,166.205,1760.04,1863.76,23624.8
1.98328e+06,485265,-1642.19,27005.7,-728.328,5239.14,16241.1,30932.3,3290.08,-550.302,2001.32,757.295,3212.13,391.396,-153.647,-537.333,921.682,1461.9
1.62546e+06,565944,-1573.9,1302.82,-232.117,494.074,5437.58,12984.6,1350.45,99.0868,9801.12,260.013,1456.52,620.681,306.127,975.814,1375.16,2671.18
1.57908e+06,448374,-2009.9,1026.38,-81.0729,12774.4,10560.7,2820.86,41322.9,-307.913,48459.2,198.582,-1283.47,-760.245,-277.71,3990.86,465.352,12186.8
1.82059e+06,891626,175.325,26501.2,-2673.93,55178.3,29930.5,3586.6,10016.2,59666.6,2112.27,-1194.12,3907.66,1957.59,-170.5,-1789.88,6952.42,13225.1
