"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.80498e+06,371157,-2387.77,2406.64,-192.314,562.605,21852,6679.55,6779,-719.841,13780.2,24002.9,3216.02,-321.176,-445.387,13659.6,878.343,10564.3
1.82945e+06,518642,-812.164,576.475,-40.655,697.848,7297.56,786.174,2053.83,429.548,20227.5,972.714,227.915,1098.26,136.641,458.891,2305.63,18600.8
1.84884e+06,367850,-163.02,6435.89,-109.462,29232.1,10475.5,42575.3,1240.7,-229.897,346.096,5542.82,2015.98,-632.62,471.6,-1323.11,607.724,941.889
1.24224e+06,346706,4407.83,6027.17,-833.391,2325.37,6788.57,5650.59,14162.2,-373.078,-31.802,1597.95,824.986,244.356,-48.9161,410.259,-377.416,2101.12
2.31762e+06,372742,-1500.44,5272.69,358.363,4600.53,15026.2,9202.96,244.523,-164.061,6844.62,2129.84,882.661,-1007.41,-628.326,1018.94,1140.15,16755.6
2.04374e+06,404078,-2783.13,1650.92,439.21,327.389,19437.5,13233.4,14040.9,-1101.83,32204.6,44970.4,1697.69,-1345.79,22.9895,813.516,109.415,12299.3
2.14582e+06,506395,-2782.89,2845.53,1323.75,5108.93,33151,4533.96,22929.7,372.951,96191.5,5933.59,-1031.35,-532.537,-517.595,526.758,968.794,19440.2
1.77246e+06,903426,-3829.22,2262.44,5486.94,4865.4,43529.3,924.051,49198.2,-1081.03,178077,993.569,126307,-349.825,-554.136,935.035,893.175,22474
1.49609e+06,324961,-1110.45,6059.34,733.547,8388.36,10188.6,25633.8,17069.3,-412.422,1425.26,-227.696,1152.85,897.944,-506.953,-177.403,-635.107,1035.89
1.32908e+06,532567,559.619,-109.08,-1475.63,15797.1,14028.7,10266.2,21010.7,-866.037,6790.17,4542.57,1661.8,-180.644,14.5027,-22.5625,844.26,8059.58
1.79331e+06,381251,-1343.6,7412.19,-214.074,815.893,10236.1,8295.04,3370.59,261.588,1356.61,7181.8,-404.268,370.1,-738.058,-1358.98,-69.7903,5688.19
1.73689e+06,359586,-836.349,454.133,-352.394,1207.62,11340.4,3506.28,1531.71,-187.411,5838.53,242.008,-525.684,-374.055,-170.417,1800.08,1356.15,9906.88
2.06559e+06,619546,-589.195,4625.55,-214.014,8758.12,12007.4,8675.45,1643.68,-658.996,22793.7,261.863,-1329.79,-1351.44,-76.9286,-813.621,2285.71,10576.1
1.85381e+06,434229,-1491.5,986.695,-656.802,25074.4,17257.7,3821.53,1336.82,-155.032,-200.175,8564.88,1153.27,-1475.55,1.28784,3140.43,-1.06409,17134.7
1.39856e+06,349179,-908.026,166.942,-497.278,540.073,11601.9,61741.3,10218.8,13.8751,6264.58,6402.7,28919.6,1467.46,192.984,1101.23,382.184,1279.88
2.1217e+06,291980,-1547.22,2460.13,497.595,1931.61,14691.2,1919.31,30947.7,-92.665,35698.4,22588.1,-485.371,459.745,-608.201,2613.64,360.239,12436.2
1.68819e+06,645713,-2636.03,1824.45,1763.49,2250.14,18319.3,7127.65,36922.8,-1605.23,89936.1,148.821,1341.98,2745.34,-859.457,4127.41,670.543,42818.4
1.3976e+06,500174,-2006.33,595.648,-616.005,2776.33,16448,18623.1,1053.64,196.443,32710.4,520.044,1634.17,1999.26,-244.158,-266.427,1432.2,4945.54
1.83848e+06,476841,-2722.38,-957.201,-405.355,954.494,21250.3,3240.73,35084.4,-729.324,22697.7,27833.1,-287.449,-598.288,-466.029,90.9014,459.472,15198.1
2.14974e+06,346638,-2261.63,765.688,669.879,1076.72,15574.8,9119.19,5203.18,-687.807,33470,20590.4,6142.51,687.816,-220.16,-7.25098,-988.701,6831.81
1.91991e+06,638822,-703.272,805.055,-337.1,1330.14,16502,6205.45,15266.2,-197.284,38939.4,9461.32,945.538,339.937,163.196,-492.052,1640.15,8379.61
1.60463e+06,349711,-2059.74,1120.44,140.138,-607.9,10401.9,8350.93,3507.01,-5.12489,16907.3,11104.8,1205.11,-1637.81,-706.597,3013.4,278.336,6631.98
2.05342e+06,1.05211e+06,1653.71,1779.02,-1322.57,39496.5,50858.1,1684.81,2768.85,-678.178,51901.7,232.771,1904.98,-3040.81,127.84,-827.496,6368.63,3836.53
1.38521e+06,368700,-363.27,1654.22,-670.349,-37.0948,9659.18,918.534,5896.65,-364.333,40450.4,-642.115,2289.83,52.7537,-625.523,-339.792,1437.12,9865.46
1.91798e+06,761680,-1242.07,-1469.08,497.469,1670.62,30346.2,3767.72,8995.79,852.148,87889.5,2365.48,-1273.22,1826.82,-356.125,8004.42,1047.92,24352.8
1.54257e+06,602206,-1817.32,-208.315,108.369,-1119.38,18388.6,2067.64,8102.32,-115.191,27499.3,97338.8,-566.795,2452.91,-526.792,-49.4453,-1316.58,8385.05
1.76141e+06,530605,-1706.72,307.373,523.122,815.693,11690.3,484.822,2733.71,-34.5488,38941.1,181.162,386.199,-1608.17,197.97,907.11,985.375,17743
1.7395e+06,668508,-874.614,4220.13,-452.064,26512.8,18725.7,6313.46,5308.81,2359.45,1321.56,30325.6,13373.6,-1384.3,341.605,-680.758,1326.87,5511.28
1.45015e+06,356393,-1511.53,48.209,-680.143,2217.24,21474.2,10086.5,1942.46,-1172.17,35930,-760.834,686.969,-930.075,-14.7219,608.265,367.522,16897.9
1.86222e+06,557989,-1854.94,956.131,191.129,3364.62,19107.9,901.872,26296.4,419.853,63504.6,28556.6,145.588,-153.143,-650.369,3772.84,-299.259,8314.57
2.14507e+06,382929,-1645.14,-254.62,585.774,-1200.99,13638.9,14464.9,1940.16,-157.829,33391.1,21702.2,-1985.69,-939.722,-378.788,5971.51,1169.24,10867
1.75542e+06,620665,-1271.95,-169.77,-516.159,2121.87,15935.1,4975,46945.5,-1004.59,41658.2,231.391,742.24,2191.74,-134.359,-777.013,483.621,12049.4
1.55594e+06,636210,-1898.65,446.886,206.03,1728.78,18618.4,3267.15,32689.5,-744.725,41464.3,216.484,-321.64,2040.26,-135.327,1396.98,1574.59,15428.3
1.31293e+06,619387,-926.691,1013.35,-441.884,6041.79,14803.1,4560.65,24019.7,-348.513,49623.4,12387.1,-1358.77,1793.52,301.878,305.938,1135.87,11466
1.57768e+06,384191,-908.301,1496.66,-233.334,1834.01,13065.2,5492.94,1129.13,-37.0053,65507.2,8640.58,397.79,1868.26,-348.69,5412.08,972.614,5758.84
1.70662e+06,573045,-1744.79,1852.32,-1456.53,1944.9,20828.1,8317.11,3896.26,16.482,41109.4,39735.5,1292.08,2356.96,-154.936,-507.559,2071.07,18401.4
1.80503e+06,376794,-2929.87,685.817,456.146,1010.41,13019.2,11379,19401.5,-671.609,20684.3,7968.71,-565.834,-697.811,-65.8512,943.389,1022.94,18969.5
1.67717e+06,567085,-2407.51,3477.03,1673.02,3709.95,30598.8,-1441.78,3017.24,-1266.83,96942.5,152188,-1590.75,743.488,-1016.33,4295.44,-2354.71,11798.9
1.99886e+06,500980,-1252.6,948.636,-231.621,-992.596,20039.5,685.99,1091.95,-415.639,19009.8,513.577,218.327,115.935,4892.25,2032.23,1310.36,18000
1.722e+06,398270,196.134,-651.981,-325.915,-1116.16,8097.6,3019.3,3323.58,187.374,728.797,54.9858,688.437,44.474,64.9791,1968.93,791.437,5484.09
1.79507e+06,541620,-1797.22,1533.81,-529.165,2029.33,11570.9,10484.2,30803.4,-624.022,24898.5,32957.7,16887.3,-1524.64,207.124,-39.9453,342.577,11335.4
1.82524e+06,695902,-907.429,4601.31,227.152,712.397,11044.8,1762.76,4691.3,-89.3162,22067.8,765.951,-434.165,-983.294,108.466,508.522,2052.85,11322.6
2.14787e+06,803289,-4177.66,3728.06,20.2912,1762.56,38023.3,21524.2,71431.4,-1571.72,23988.2,77924.4,3905.44,-2668.83,-505.663,10032.3,318.775,61870.7
1.9098e+06,608259,-2161.69,533.724,293.668,-628.245,18502.5,2264.09,28571.1,-16.9446,44005,15931.4,379.76,-664.637,346.655,-1054.56,901.508,24299.3
1.56289e+06,1.09845e+06,-1692.36,2105.97,-1999.65,3555.23,37921.2,26349.2,4354.94,231.306,63158,-1054.04,835.779,2411.67,40.0759,5353.37,3895.72,29765.7
2.09788e+06,986908,-3602.18,183.795,1350.62,-1378.97,50264.7,11740.3,6779.75,-66.3505,92490.3,159538,-864.393,-1264.88,-548.292,-497.281,-3077.95,15674.9
1.71057e+06,536530,-1924.51,386.848,531.467,-840.17,13355.8,2100.39,8318.05,-644.635,74408.1,27337.3,-3136.11,-2111.94,-582.026,1337.99,-55.5649,11901.1
1.42491e+06,445828,-931.039,-296.244,-71.0497,1561.7,8400.59,4379.24,37581.8,-650.484,47211.5,5923.58,440.068,-329.602,-653.173,2825.88,973.241,11392.9
1.50251e+06,826779,-2078,4021.93,-117.144,8704.51,41324.5,44328.9,25344.4,-624.505,429.598,13574.2,-69.3786,-3621.79,253.675,-2173.62,159.939,13952.4
1.44708e+06,654029,538.698,11314.6,-423.159,14382.5,20340.7,1822.91,4021.8,-975.028,3464.07,6831.94,-94.7704,-1247.66,871.601,2541.55,1147.66,9856.49
2.07349e+06,647052,-907.67,383.5,-1185.15,4229.25,19231.4,44902.1,7169.01,-49.2717,23800.7,508.873,-926.156,1630.46,-175.38,1025.74,225.514,4884.24
1.95969e+06,974898,-4128.88,4843.94,629.701,635.95,37137.6,8757.64,53691.1,-2113.48,125533,-432.488,-2521.29,-2726.98,-1514.48,1356.72,657.859,14557.3
1.89833e+06,872611,-2074.8,1849.2,350.555,1311.22,13435.6,16751.7,10104.8,-885.738,156319,19708.5,444.069,7303.7,-375.205,9940.34,952.452,28081.3
1.60959e+06,283702,-776.919,-672.577,-327.085,387.649,11152.7,4832.18,4070.81,-80.1966,3285.24,318.405,1582.15,366.795,303.736,741.007,84.0245,3850.02
1.33778e+06,731187,-1598.99,-1148.08,902.584,2916.83,23340.1,10775.4,48474.1,-61.9996,41303.6,45973.1,1880.79,1656.79,-153.067,6307.96,2169.73,23964.5
1.59377e+06,415142,-1123.86,1289.04,-24.3805,830.912,10512.8,19602.1,-44.0167,359.116,23856.5,450.181,4961.68,1152.58,-291.344,5020.86,1182.79,54772.8
1.66859e+06,578828,-1106.19,-3.62146,-330.253,1655.24,19046.1,6507.81,15918.4,-506.62,44256.2,12605.5,1189.57,1044.94,-8.38212,-165.793,619.387,24587.5
1.70887e+06,344660,-1525.36,1451.37,315.587,1684.59,17901.1,4471.62,1035.04,-1176.2,24450.1,-191.247,256.708,-1611.96,-133.671,4627.05,922.285,10770.5
1.50651e+06,445252,-976.553,320.841,-412.835,1261.15,19404.8,6691.94,2284.49,3.63035,32562.3,15303.3,153.615,2399.88,-613.945,598.478,-40.3489,8211.47
1.30146e+06,441826,-1942.59,2042.92,-383.11,851.663,8014.69,31468,4221.03,823.415,8147.19,1727.52,-1192.91,-579.018,-137.579,1108.17,1087.23,3486.45
1.56721e+06,481977,-638.452,1346.08,-113.292,911.042,10406.6,112925,6839.61,-975.76,37776.8,1583.05,-920.506,3367.17,-540.918,-671.211,359.171,4147.91
1.39715e+06,594489,-2750.12,1045.68,159.391,-532.898,14618.6,3201.69,12210.3,-88.3054,32302.4,-287.14,-179.095,-1385.4,-213.586,-300.113,466.821,14374.3
1.79368e+06,481322,-1921.77,-705.805,-464.501,2425.94,30336.3,859.761,288.73,-1456.14,36398.6,49910.2,3372.98,3239.28,-1330.61,861.129,684.283,15911.8
1.82749e+06,601844,-637.653,-508.203,-982.066,8722.53,13778.7,17933.6,33654,523.572,1393.33,22789.6,395.403,-427.137,811.587,-545.506,1345.84,3533.79
1.29538e+06,337159,-1286.5,6208.05,-79.0753,8901.41,16776.6,3423.94,1217.94,-385.559,1286.57,-137.63,1055.96,-546.594,339.428,925.606,1014.13,383.901
1.71079e+06,504164,-1938.57,-1555.95,933.994,177.694,10995.5,858.877,762.465,-869.972,8147.02,87816.8,887.039,-926.368,779.077,-3631.15,-238.027,5041.37
1.77143e+06,566764,-1946.04,1531.63,322.86,7559.36,19649.1,11927.1,5046.02,-1029.49,103527,-386.195,-364.442,618.234,-245.621,1003.79,-232.466,6751.99
1.61227e+06,883723,-8057.72,2764.34,2696.21,2320.09,6266.13,6737.28,1965.85,-744.255,2476.08,7962.11,867.414,-3032,-1223.7,-1583.55,-343.229,5547.29
1.97664e+06,329112,-2284.4,1767.98,-90.0939,1064.8,20261,28170.5,3527.58,-434.282,26194.8,9074.83,-382.793,4455.31,-642.323,-455.61,-1198.75,4298.23
1.79147e+06,328423,-1473.15,1526.61,-156.056,-342.695,10758.4,9411.96,6271.04,535.504,19652.8,16189.5,-1404.66,-1232.42,-282.59,721.216,171.518,11181.5
1.40051e+06,338066,-2268.59,1352.85,269.84,463.903,13219.2,10999.3,23637.4,-194.685,17548.1,4574.45,-52.1969,-7.22324,-673.186,1167.5,612.614,6138.94
2.15011e+06,481024,-2790.51,2546.44,354,2181.54,15283.3,12508,13605.3,-826.871,62052.4,-653.272,2666.85,199.906,-668.148,-74.1768,682.626,22718.2
1.28298e+06,662451,-1358.99,-699.393,-739.299,509.779,29900.1,5196.94,29928.8,-1597.27,83937.5,656.711,2537.06,388.312,-127.453,3024.66,2043.76,37764.5
1.47408e+06,553243,-2467.08,1040.13,-21.3216,5893.66,15244.9,-797.948,3048.24,-486.617,93533,82057.7,628.638,133.308,-594.363,5471.53,-470.447,20056.6
2.24563e+06,707442,5292.07,1009.06,-1406.87,48142.3,-58.6012,211.059,18284.1,41552.6,11480.5,1126.54,1144.81,-572.903,2.65486,639.035,2735.35,514.65
1.42154e+06,532070,-1822.11,1854.8,-703.414,-282.444,9933.83,5360.42,26889.4,524.524,16657.2,-240.297,609.277,-52.3518,-285.053,181.22,1477.89,6628.2
1.54222e+06,420617,-1876.51,2560.85,643.487,1102.97,11143.7,16611.6,2811.95,466.634,-1462.21,8764.46,17132.6,964.602,-290.283,-93.1367,-428.973,6166.96
1.44752e+06,551874,-3116.56,687.073,1874.82,237.517,12075.8,3417.06,27564.1,-256.968,53518.4,327.444,16947.8,-690.437,-0.502415,-147.029,-584.33,6897.75
1.49499e+06,560211,836.107,1870.45,57.2515,2326.86,15256.9,117.099,-223.619,-357.097,10507.6,16564.3,-82.1359,558.736,-375.56,48.8843,176.648,1817.26
2.11264e+06,740881,-902.979,6845.75,-327.558,8748.98,6671.93,776.036,418.27,257.184,4639.03,5209.46,1968.66,-723.737,403.166,2315.79,2167.96,1420.05
1.64356e+06,688686,934.667,2733.71,-725.873,5994.4,21924.8,617.873,5277.01,-217.8,39320.9,16169.4,14182.6,-491.186,-814.206,-473.05,6369.67,11995.4
1.32527e+06,719807,-1858.16,2235.69,-258.939,8831.89,27316.3,25577.2,5566.56,-209.182,37982.4,24788.4,-555.011,-319.873,-493.912,1404.17,640.835,22750
1.77494e+06,698544,195.698,14.5514,-270.564,2696.79,12747.5,9308.63,46824.2,-758.767,35323.7,499.114,287.832,200.126,425.53,-642.691,458.57,8246.92
1.95498e+06,492735,-2783.34,-527.612,-621.903,2616.47,27128.4,12232.1,93405.3,-752.992,39148,941.933,-126.59,1369.38,-416.079,-209.058,-537.349,15835
1.931e+06,730090,-2640.08,2384.58,-567.261,2864.59,29026.8,1414.4,17036.1,-609.559,9925.62,1699.85,-424.936,242.922,-140.525,7346.13,1220.57,7262.2
1.42804e+06,423109,-1109.9,-486.85,-701.102,9267.2,16758.9,4296.57,1948.17,379.702,44733.3,1431.51,1927.6,1569.06,45.6398,52.4785,1486.4,10155.5
1.63904e+06,421130,-5530.88,5936.36,-493.438,90.0043,22490.2,2835.33,5032.39,34.043,24041.3,-295.819,276715,412.301,-738.166,7077.49,1745.4,18566.7
1.5419e+06,443220,-2700.94,510.266,-1382.29,7454.26,35082.3,882.752,4893.83,4254.38,30079.2,20211.9,-628.672,352.013,-589.12,1308.12,2157.59,11948.6
1.63379e+06,662541,-1291.76,392.518,-322.195,12449.7,23418.7,2298.36,11828,1337.9,29118.6,9.20142,23895.6,-1298.47,-216.067,376.13,4882.89,7093.24
1.63319e+06,491103,-496.661,1394.7,-814.724,-647.562,18435.6,3815.47,24409.4,-365.824,27732.6,-319.435,192.037,-559.65,196.489,3308.07,1633.62,15679.4
1.27312e+06,285277,-268.225,728.857,112.933,1458.56,2282.56,1420.11,2058.29,378.374,12571.1,1313.69,299.713,1029,261.027,-187.81,531.046,9791.67
2.04314e+06,368218,-503.361,3100.59,868.413,-114.709,13674.7,21999,21348.4,6.56705,14527.3,9579.38,-339.489,1529.14,-137.928,22477.8,503.41,1955.15
1.47498e+06,441221,-3091.02,2794.83,-178.899,-5.54083,19966.3,18103.5,2421.01,-802.86,20871.3,12183.1,68263.6,-1979.26,224.4,15811.9,-124.316,40500.9
1.74483e+06,235348,-2378.75,1306.49,-586.532,2289.78,9821.97,7388.81,26687.1,-557.973,29459.1,15133,20238,-297.762,-57.7303,39.1582,669.554,12993.5
1.63197e+06,388515,-873.965,1452.06,37.5205,696.356,10891.1,15811,10169.6,76.6742,6282.33,-331.097,15.5141,-109.139,207.393,2340.42,500.391,22034.7
1.59446e+06,580430,-1758.55,1292.86,-874.928,1700.48,21423.5,7185.17,1261.41,-782.01,22258.9,15263.4,994.941,1304.41,-412.458,18039,-99.2534,15373.8
2.05304e+06,416663,-2043.99,374.767,152.174,404.527,14684.9,14962,9128.11,-609.278,29204.5,7383.07,222.136,525.985,-52.2393,1213.12,85.5031,13684
1.83445e+06,527803,-1134.12,1231.83,215.104,-27.4584,9903.08,4071.88,5923.43,-92.1492,43861.1,49509.1,655.08,556.736,-142.036,450.816,788.142,11263.4
1.40583e+06,248063,-28.1477,19901.7,-176.85,624.133,5401.42,12217.4,3739.96,-144.722,688.125,3670.9,207.191,-242.896,-368.081,-347.395,363.91,68.6553
2.24194e+06,431901,614.209,-903.612,-1086.94,1604.01,19299.3,7506.86,5937.53,-546.827,39434.4,15391.4,-103.167,1062.74,-330.791,776.36,1848.74,14357.9
1.4731e+06,410159,-1365.34,3334.39,-514.051,-288.167,15689,6262.94,650.478,-154.855,4094,89.6077,4303.68,723.493,-261.313,-277.346,1014.54,6670.59
1.7605e+06,266335,-2009.26,1395.71,-4.50757,1028.09,11400.1,3972.85,2957.44,-510.999,29119.9,-1059.5,1628.77,-1159.83,-581.723,120.599,2003.02,11713.4
1.53773e+06,1.03605e+06,5055,873.306,-372.692,13065.5,15749.3,1511.77,15062.2,114.706,16047.2,10835.1,98801,156.653,219.464,9.49219,5359.94,3739.48
2.17295e+06,547949,-118.752,1435.95,-82.932,22020.8,14265.8,4417.07,8983.02,-871.727,769.752,8163.62,2230.18,175.845,-260.467,-921.781,-219.41,2471.36
1.60473e+06,698422,-1065.33,1090,-1359.83,410.569,12992.5,3079.94,50109.8,-16.3837,64860.4,483.172,678.57,334.536,9.96043,507.147,888.113,21546.5
1.61538e+06,650746,-2340.03,362.321,50.3107,2680.15,27558.7,9092.59,8202.62,121.693,78884.8,37018.4,1137.18,4101.98,-575.604,5493.93,167.172,22866.1
1.25189e+06,292658,-184.941,4157.45,-68.0724,16938.8,9155.95,23160.2,3673.42,328.266,1176.07,125.333,1546.86,234.258,137.798,-786.373,335.021,3639.24
1.51107e+06,331116,-1710.6,13474.6,-597.972,41408.7,12128.2,32064.1,19637.1,-463.777,1036.78,1462,1646.85,-160.566,-730.121,-1171.45,1091.11,2022.66
1.52419e+06,1.29602e+06,388.215,69409,-288.474,2460.48,15754,1956.42,20874,792.145,133888,104571,4390.89,3443.07,-503.566,-2037.77,1881.64,7019.77
1.46928e+06,366221,-1028.91,1064.13,11.8134,21682.5,14349.6,5282.93,1536.78,16.3001,28500.3,22506.4,1427.61,-455.027,-834.237,232.107,-522.47,11532
1.49014e+06,406437,-1139.47,429.4,-115.774,1121.71,11096,14325.4,1972.96,-411.972,1404.73,3562.35,843.742,1000.22,-390.705,548.833,-424.904,4421.1
1.40374e+06,641554,-2163.47,3142.2,-597.936,1150.57,22178.9,13810,19926.1,-744.372,41206.1,-755.61,-737.882,-1513.92,-603.894,4237.48,2280.87,24502.8
1.8652e+06,1.18315e+06,-3265.61,513.276,-903.548,-2671.06,21303.3,2182.94,11061.5,-891.093,125124,46662.2,2065.65,427.74,-453.803,-2132.5,2513.27,83830.9
1.75748e+06,524588,-928.361,458.179,-99.7766,-305.377,13248.9,7278.59,26487.6,20.1149,18376.1,9770.11,2180.18,-1897.94,-125.375,-315.739,960.54,10566.5
1.98275e+06,543107,-2440.4,1519.81,223.159,513.41,29273.2,4176.89,12254.4,-562.933,63250.8,-668.444,1757.51,1840.87,-574.017,8981.38,489.531,25350.5
1.68041e+06,460443,54.5178,35676.2,-463.976,5343.75,23573.3,17568.9,2670.37,-822.116,873.756,26437.8,1813.83,-1816.51,-217.072,-2565.5,-37.864,332.32
1.67141e+06,598882,-3060.05,1047.92,365.182,1288.67,22451.6,12280.3,5655.2,224.515,58451.2,23993.9,-1008.39,-273.839,-215.065,3147.31,2051.78,33161.9
2.01375e+06,432529,-3466.9,8.2541,-780.244,500.181,34363.3,738.668,12633.3,-691.636,24441.7,938.245,-94.2423,862.423,-829.78,14420.8,1091.96,7311.3
1.89056e+06,525197,-2213.4,1911.65,608.122,-33.4637,17029.5,9618.64,57458.8,-1067.4,45863.9,537.766,3003.44,274.799,42.6121,-293.361,136.955,25983.1
1.3728e+06,571831,35.0287,201.803,-263.54,5611.52,13331.3,3647.97,17658.9,161.036,17871.6,797.701,911.613,846.27,41.0334,20.5522,202.791,17039
2.0945e+06,376081,-1363.66,3038.78,-51.4143,9496.36,11928.7,5162.83,1804.77,-150.968,363.192,-500.828,-741.849,-981.113,-439.779,-320.443,980.914,12280.1
1.42683e+06,345801,-1857.52,1397.25,-419.573,986.203,11752.6,2383.37,12045.7,-465.6,20436.2,15565.6,168.54,-610.458,-124.391,1241.8,-19.7618,11364.4
1.87892e+06,292384,9.48494,10563.5,-40.5767,2442.36,8302.26,8808.35,292.298,-283.734,470.878,240.243,427.37,-98.8356,93.0848,-518.846,-69.6642,4192.08
1.96999e+06,1.05553e+06,-1049.23,-2155.59,-1451.74,9060.4,31194.8,5699.63,6011.07,72174,92796.8,34629.6,1259.81,258.574,354.585,4833.91,1047.3,7949.1
1.37164e+06,350235,-186.313,-178.082,-24.6272,1151.78,12735.1,4654.09,-575.806,-201.176,29725.4,16413.1,625.494,928.837,-2.90829,970.6,990.52,2007.71
1.733e+06,440842,-681.384,2576.02,498.911,1178.09,12962,5354.81,16248,-324.049,37455.2,762.547,23955,-2100.35,57.0587,1769.23,1026.34,7805.01
2.09184e+06,427086,-2657.39,336.587,449.221,650.605,11572.6,5492.72,7619.29,161.017,30564.4,50152.5,-935.576,526.75,-794.416,-284.082,-422.561,24688.6
1.74279e+06,370101,-1925.4,1254.6,-492.061,390.222,13109.9,4555.64,3291.61,-386.482,29999,-513.705,-117.461,-1126.24,-148.098,774.953,1462.9,6707.04
1.36421e+06,347820,-1847.89,18421,-1076.08,826.448,13920.4,7873.79,21.9187,-619.396,1936.02,24732.7,-147.712,238.016,-418.693,42.1587,855.347,8103.39
2.21215e+06,494650,919.164,5045.7,-119.229,23832.1,27257.8,3686.41,3239.45,-1284.36,1305.03,353.381,219.463,-1040.34,-46.3243,-130.475,707.925,3498.54
1.97669e+06,525021,-2702.29,5905.24,66.7905,1852.08,20730.3,8871.9,32660.1,-315.587,78966.2,24453,31864.9,3495.44,-328.691,1520.18,1325.18,47777.8
1.46483e+06,440314,-1758.07,3630.67,678.863,166.859,12372.1,5462.31,3792.05,-1373.12,35300.2,17590.8,-939.178,-1710.09,-794.519,-631.902,-742.702,8053.69
1.78324e+06,688284,-1965.31,1008.28,-943.516,541.828,23451.3,30261,17477.2,-538.364,93681.1,-407.031,-1102.88,330.302,-251.519,5148.95,1359.38,23515.5
2.02867e+06,533137,-2008.73,1863.57,727.279,2396.32,24745.8,9934.87,65762,-347.135,75820.5,783.11,1246.48,683.842,-179.235,-706.799,685.935,37088.9
1.96459e+06,405286,-2613.25,2331.59,-704.99,21.3469,13025.2,1318.77,17688.4,-163.675,48738,-782.219,28000.6,1422.52,-421.354,2668.84,764.317,21417.6
1.38484e+06,385425,-287.303,12.78,-707.329,1961.51,10956.9,7258.12,2373.43,-479.829,8019.75,11001,362.675,-105.903,-276.285,-746.055,436.876,8141.97
1.8066e+06,598647,-2236.96,111711,-319.984,6910.49,13318.9,55155.9,1133.14,-505.966,12991.8,-677.999,-672.682,645.479,-662.902,-734.922,1008.41,1082.8
1.31911e+06,574010,-805.147,917.683,408.993,3562.35,18844.1,7096.79,1159.38,1665,16130.5,-1018.16,453.898,-144.408,339.053,14761.5,753.422,15706.3
1.64125e+06,611724,-2504.81,283.169,-143.258,1686.61,13111.3,6718.75,3962.42,-469.946,35231.4,-840.285,750.472,902.379,127.408,252.203,476.394,14893.9
2.02549e+06,499570,-1619.96,1084.94,-427.501,-101.207,16738.5,57889.1,5976.44,-527.903,21044.9,35707.4,-670.725,1009.79,-98.5321,10229.6,-483.083,6653.65
1.34652e+06,412712,-2154.13,1717.96,-39.0868,3603.32,12520.2,6425.7,25432,-870.639,16359.9,5697.06,-175.896,-2599.87,-225.992,429.639,1788.37,5007.87
1.66983e+06,242490,-1831.1,-270.189,719.048,9526.74,10656.2,11192.6,322.51,236.477,286.643,17881.9,385.586,854.365,-29.9981,671.892,3154.88,11642.7
1.39082e+06,297482,-2118.62,670.894,887.569,-380.429,6279.95,18339.5,1346.5,493.882,9382.04,5370.09,3181.37,1970.77,-329.043,5294.48,-1217.61,4173.55
1.97338e+06,519252,-1093.5,-886.468,64.2824,4156.02,11945.6,13965.6,29532.3,-1558.15,38077,-550.628,812.838,-1437.66,247.807,1492.86,1223.02,17518.2
1.61196e+06,312529,-2399.98,975.236,502.25,-178.295,8928.72,19422.9,3070.73,-948.878,22382.5,9585.96,-746.317,1735.27,-629.626,-144.139,1300.23,5758.2
1.83202e+06,375277,-1644.94,255.246,-667.2,-838.168,15714.8,10898.2,1605.14,13363.1,43936.8,17254.7,-484.071,2716.51,-228.855,4870.79,273.733,4296.1
