"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.80843e+06,367373,-2504.56,2053.93,261.239,241.568,14927.1,698.06,850.214,881.316,15813.5,-83.9215,-163.202,-139.284,1372.64,2713.6,1444.53,13775.5
1.90538e+06,507731,-1116.52,741.507,-470.788,4268.58,15397.8,9373.83,3711.41,9079.89,15981.4,437.611,185.195,366.791,55.8611,-200.461,3153.42,23382.2
1.70671e+06,258566,616.319,-917.688,-416.113,711.785,9856.3,108129,2267.03,50.1457,28499.6,-59.7461,17732,1044.56,-377.158,-100.593,-389.068,2982.1
1.72176e+06,540190,-1048.23,586.581,-370.695,5753.45,12472.5,27902.7,2905.12,-609.058,7183.65,9963.79,-114.575,1402.69,195.848,2352.69,1035.41,21092.3
1.352e+06,447571,-3223.58,229.198,-463.267,-635.22,11545.3,38209,3598.62,149.532,27865.5,16702.2,38133.7,1001.78,-391.253,8990.34,1257.49,7937.31
1.8927e+06,560778,-914.222,5110.69,-353.878,10250.3,20754.1,4325.64,1352.57,183.078,551.916,7823.65,1707.81,-20.0685,-380.632,51.2222,3997.04,1875.32
1.62346e+06,498822,-1880.04,1065.65,-490.924,76.3506,12124.8,167553,604.025,-89.5293,27830.1,9553.39,1154.7,5331.15,-457.773,2544.35,-1850.44,1713.57
2.03522e+06,955360,1109.47,8157.83,-616.637,17504.4,19711.5,18746.7,9800.5,225.363,60.6913,472.849,1482.89,-566.538,522.911,730.594,3841.97,1912.52
1.40458e+06,210767,-1327.85,8962.24,357.119,3981.51,9821.11,217981,963.186,361.129,210.67,-373.725,111.528,-872.304,178.873,1556.1,29.1873,24.0424
1.88585e+06,337886,-2056.04,1845.09,-981.806,674.431,15823.6,27617.5,5699.4,351.872,2732.92,231.494,-167.52,2227.3,-428.134,794.005,1864.47,3093.67
2.10393e+06,330011,-890.341,824.367,-725.375,2639.6,14319.4,3445.21,5184.48,691.679,40622,170.309,-911.056,1128.22,-486.944,836.323,1445.21,12017.8
1.81909e+06,592154,-1516.27,1173.99,-716.454,155.777,13153.1,19629.2,1576.04,-119.281,58194.6,1634.93,-1738.23,1156.55,2067.49,5625.55,2927.06,23049.8
1.6118e+06,400701,-1257.01,362.392,-225.412,107.988,12948.3,156907,402.833,624.346,21832.4,5016.87,1038.54,7483.62,-110.247,1151.23,386.001,6224.34
1.28689e+06,504692,-945.322,-404.987,-391.527,245.743,12996,37665.3,613.542,382.785,6954.94,3977.73,-130.374,5404.51,-188.929,7601.4,211.672,2346.48
1.79946e+06,638810,-1560.23,1408.22,-1536.87,4613.33,28449.8,34798.6,-34.3317,2058.97,5421.3,3589.43,2201.18,360.786,76.3788,1239.93,3937.65,24026.8
2.12875e+06,711200,-1831.65,3166.98,-10.6225,14262.5,17367,4647.24,10990.7,243.408,4051.07,187.749,-323.087,437.944,547.755,6189.8,2267.86,22147.3
1.28887e+06,268183,-1285.59,1380.25,-524.666,46.5319,9817.1,14706.4,2564.59,71.499,47159.7,4058.83,-1254.62,5550.74,-641.67,-13.7983,1525.22,1591.05
1.36946e+06,349172,-1199.95,474.876,-422.191,1149.52,8401.45,33482.2,1032.91,4797.52,38657.1,9261.84,2034.78,4555.18,-19.0651,-289.474,242.77,2525.78
1.71228e+06,491420,-632.917,18531.1,-99.3421,1663.19,21354.2,1539.72,1529.43,-618.255,381.922,105.871,-577.371,-1760.6,175.52,-38.4985,1579.78,1681.29
1.38341e+06,425453,-2777.83,76.7647,-1014.64,-1712.12,50787.1,8228.79,4715.78,-793.763,23596,89694.8,23414.1,3595.04,-106.435,10693.8,-1088.22,13919.4
1.36689e+06,481091,-1814.51,-923.946,179.7,466.743,12129.8,5831.61,423.446,1182.94,10269.5,59326.9,1590.62,443.854,8781.78,2730.28,30.7073,7915.94
1.47594e+06,417676,-1596.88,924.346,-571.874,7674.73,22213,7894.55,10082.6,-200.07,39059.5,-36.6919,6526.02,443.818,-123.332,13218.5,1244.32,21165.6
1.61712e+06,869791,-374.683,2784.31,-592.65,12614.6,31210.5,14745.7,20852.1,18424.9,18215.9,35790.5,67176.8,-227.638,201.428,8418.34,-4.62854,16153.8
1.44617e+06,343616,-3191.31,2722.94,464.091,2108.38,18397.7,110282,554.185,703.073,31807.4,-437.663,-1745.59,11365.7,-857.543,3085.29,1513.44,4485.74
1.38119e+06,242494,-1968.91,624.992,264.744,816.21,14230.6,3421.31,2999.08,11.1061,15914.1,-352.122,-215.433,1135.22,-122.955,677.65,471.543,4349.84
1.45059e+06,492330,-1917.29,1595.46,44.423,1129.88,26709.3,12842,13477.1,539.269,32337.5,-386.269,26849.8,-352.379,-557.321,2287.26,2544.95,41463.8
1.46323e+06,295243,740.559,5479.65,23.5886,-518.73,9261.2,46791.4,463.91,1741.05,646.392,-580.312,1297.51,5811.3,-57.2397,1355.6,1282.08,2243.91
1.94283e+06,283568,-1203.14,767.934,-345.369,-698.586,8066.71,2361.4,10888,-936.379,21712.7,219.476,11956,-109.564,-199.252,1657.71,1174.11,20951.6
1.73055e+06,761350,-3812.57,5850,986.493,799.662,15581.9,23040.2,3363.85,9434.92,22782.3,3905.23,102336,1399.86,-724.79,19293.7,3122.54,13255.9
1.53168e+06,425332,-1273.06,967.4,374.398,-305.832,12818.4,16339,3703.51,8111.53,4259.96,8018.27,-10.7483,739.372,207.041,-378.516,828.972,1500.63
1.98865e+06,370187,-913.766,2928.35,-924.223,14587.1,12138.2,13931.9,13223.8,50.1087,304.179,2449.96,-625.07,-810.263,-157.906,-875.984,1057.33,4378.43
1.4122e+06,346765,-998.744,1199.46,-977.994,5795.83,16730.7,326.242,335,-155.071,17905.8,38595,-492.57,356.498,8835.38,-907.287,246.521,4724.93
1.50816e+06,272286,-1326.16,1675.81,191.994,-117.135,6927.81,76161.7,-97.0383,-108.292,2138.19,6436.91,1692.27,-1026.67,364.276,1601.7,518.13,4896.16
1.95266e+06,398911,-1332.05,3.6026,-690.674,1285.73,13973.3,10963.6,3021.85,-298.099,34834.7,4884.83,863.101,1394.22,-325.494,-128.333,3295.38,13431.4
1.47062e+06,636968,-1377.78,465.164,-749.465,3781.53,28542.7,20855,521.119,486.683,19091.2,166.606,878.354,785.989,99.2864,1060.82,4047.98,11055.4
1.2352e+06,466336,-1127.85,2803.19,-53.024,2970.31,19050.4,26981.7,-1516.69,116.644,3009.96,-534.296,-330.455,-496.497,-125.419,-861.696,582.599,15941.5
1.37704e+06,511329,-1995.97,2180.71,-705.284,312.265,20978.1,17450.5,2373.67,-308.779,-953.066,2372.75,894.308,243.533,-730.892,-332.409,-325.906,4559.3
2.0381e+06,458610,-1946.66,-1093.36,-1145.2,2595.68,19261.5,20340.4,11109,-85.8187,43825.5,58023.9,-451.439,-510.067,64.106,385.239,2130.4,31717
1.3636e+06,620426,-1885.15,2298.72,323.196,1919.25,19028.7,45383.1,5385.91,-6.61517,673.991,5258.92,-1299.17,682.426,106.493,479.487,742.058,9262.9
1.49014e+06,319795,-538.268,-112.938,288.612,-934.086,8215.89,183328,874.509,361.788,18215,429.417,3545.11,4975.65,-28.1524,1793.57,-3195.44,1883.79
1.20966e+06,426275,-1918.3,1343.7,-7.7904,514.185,8210.73,54594.6,7.52566,362.609,26543.6,579.052,442.258,11412.6,-728.594,198.945,465.361,3012.26
1.84092e+06,520499,-2873.38,1768.4,228.361,-668.629,10277.5,3000.92,1391.6,1746.9,23568.9,21126.2,-655.2,1459.07,594.77,279.9,1016.47,18522.9
1.39539e+06,289673,-164.283,232.92,-545.213,-1381.36,11856.5,4989.63,-294.57,-541.991,28339.1,11860.3,-896.355,8071.6,-331.54,185.793,1110.23,2727.34
1.30065e+06,415837,-2581.66,328.479,424.388,151.81,11665.6,8150.54,-208.855,122.122,10792.6,378.686,2629.25,2881.57,-287.964,5179.22,388.26,9456.88
2.09445e+06,358168,-892.76,20895.1,-295.471,128.643,11237.3,2316.02,2964.79,-367.464,11739.7,-334.631,-412.029,-966.544,-401.033,420.631,1201.87,1555.31
1.34168e+06,721136,-765.669,1200.38,-74.0761,9915.52,20429.6,5558.29,5070.67,-510.079,45206.2,-212.516,832.013,-3099,-167.173,1403.91,2371.34,23360.8
1.2053e+06,247620,-264.336,790.208,-401.052,640.089,8868.21,12767.3,528.916,1044.33,7352.44,4677.67,975.577,3122.77,-177.084,1709.64,1632,2069.18
1.51981e+06,432106,-1640.3,2311.8,-141.97,1159.57,14046.4,8088.44,-233.62,-837.436,7339.67,1388.84,-770.17,6682.73,-303.159,1750.87,695.089,4262.42
1.74632e+06,522467,-898.074,-1652.92,-1019.77,5569.54,25166.4,1532.55,-392.998,146.364,10338.6,69426.3,643.036,1845.16,3772.79,1972.86,1801.56,6698.72
1.68651e+06,368367,-2530.32,1427.6,1099.8,13.2655,10882,35259.7,7380.14,593.273,25613.2,723.74,51163.7,1486.94,653.263,4579.62,461.93,25374
1.28775e+06,440135,-1579.81,616.836,-659.855,6245.02,21286.7,116874,25456.3,490.309,348.828,167.886,-919.082,229.467,398.463,128.244,-1293.28,19787.1
1.35106e+06,275397,-2729.96,1738.6,-382.31,931.443,16212.9,15168,1812.2,1824.42,15864.1,805.083,35913.3,1581.8,-419.165,1843.99,1714.68,9412.71
1.45721e+06,271329,-715.705,21.2601,541.07,-660.402,8857.31,10203.5,929.206,1022.54,13741.9,5616.64,-238.06,4733.58,-562.508,1556.65,463.381,992.541
1.63972e+06,671053,-1120.09,710.283,-1359.78,121.208,23103.7,9440.26,24452.9,-1301.83,44542.7,-657.139,1975.22,2411.26,-196.854,-178.871,2273.26,13367
2.03944e+06,749406,922.342,5256.69,-789.938,23304.1,14334.4,12235,8450.78,-203.406,31836.6,32176.9,171043,1450.57,405.333,2368.25,6566.4,9934.64
1.33172e+06,429445,-895.266,1577.27,-76.7598,-839.061,15105,18140.1,464.848,-666.397,7209.41,12878.5,1145.65,4199.52,-168.877,-464.067,1089.19,1639.86
1.84479e+06,477605,-875.358,31977.3,7.27278,8620.54,22320.1,80804,1867.32,-327.718,1289.05,13970.3,-288.832,-765.023,24.18,143.139,2565.58,585.642
1.29532e+06,470983,-2062,775.01,608.544,2863.73,21788.2,32096.4,2049.85,457.967,10833.7,271.041,161.899,-1667.97,-722.938,2548.61,2216.76,17529.7
1.44958e+06,402988,-1383.6,1527.06,-24.166,119.621,7988.57,55288.3,1265.33,582.485,18994,235.27,-880.617,3569.43,-388.486,-288.994,1686.67,11670.9
1.5404e+06,349507,-625.197,1492.63,-142.396,161.82,13317.5,17218,3562.49,-532.6,19219.1,18.9033,6728.31,447,-365.42,1350.96,1335.88,23075.7
1.60176e+06,552915,-1572.06,1303.57,-531.007,363.286,11171.9,52249.1,1225.52,873.519,9238.39,331.228,-841.792,1423.6,123.798,-360.495,2659.18,13568.5
1.52863e+06,757092,-2829.16,-584.526,-803.489,-1165.09,17455.8,-399.841,-738.175,-81.6639,7393.22,71658.1,472.783,904.909,4218.79,3287.56,5413.49,21665.4
1.93451e+06,308309,-1924.41,1184.65,-290.674,-41.0991,9682.89,14898.7,2509.8,1158.37,17591.4,13243.2,1420.27,1334.84,-644.736,1997.23,1385.52,1689.03
1.94939e+06,883175,-5009.27,3699.75,-258.063,2692.73,57138.7,3782.48,806.866,4267.32,18615.2,46118.4,2802.3,5477.87,-861.023,9969.14,7426.6,10700.3
1.58324e+06,455004,-2057.03,-319.643,-816.501,897.097,14900.7,9708.73,670.303,757.921,4938,60698.4,4962.99,849.647,4624.31,7242.82,1621.73,7482.65
1.70951e+06,350536,-1748.09,1019.66,-601.083,5679.03,25767.2,41649.3,10888,-31.556,32686,-50.8765,949.641,-88.4783,-225.231,5264.59,3097.43,24449.6
1.51079e+06,567365,-702.399,1750.79,-382.475,926.078,12023,17789.5,3476.75,62.355,12321.1,133.284,1289.48,2602.66,-238.912,49.5029,2188.49,4029.86
1.52034e+06,426946,-2380.39,677.789,-515.088,1671.22,20859.8,30433.1,2570.79,-627.934,11864.4,70599.8,-820.557,945.269,-191.858,4013.71,3461.55,8250.96
1.53091e+06,573774,-3247.63,56772.9,360.424,7002.5,14219.9,64113.1,1918.51,170.774,-715.432,-299.675,-620.552,-870.26,-568.514,1140.38,1644.4,1243.06
1.58136e+06,525020,-1664.84,-900.839,-21.4074,-1145.7,16644.7,23018.8,4303.36,285.292,32193.7,18156.2,-45.7581,4543.44,-320.176,4835.09,-809.792,7803.29
1.57137e+06,413275,-1821.37,1115.89,12.9878,-1594.74,15806.1,20660.7,1625.08,443.552,1164.73,797.645,71950.6,3351.27,222.044,682.582,1349,34523
1.59323e+06,425579,-881.872,501.114,468.038,295.698,15588.3,46864.2,6593.53,1426.16,41450.4,-290.397,1518.28,4913.95,84.5252,1444.08,199.551,4518.2
1.70655e+06,329930,-1346.13,1358.62,596.508,2713.66,13787,6008.01,13172.7,102.956,38922.9,-197.456,-1397.22,1541.6,-293.313,301.333,1200.15,18280.5
1.86349e+06,413527,-2035.33,-1047.48,111.314,-672.661,11961,14076,1673.68,2034.55,5675.91,2962.36,128.99,4164.44,-426.037,2616.11,1453.74,3270.29
1.35099e+06,261450,-1305.68,671.204,107.136,381.461,9347.41,1507.27,11921.2,535.805,24247.4,248.537,1698.72,155.905,-156.438,-41.4097,1033.04,4460.65
1.72883e+06,443286,-1188.78,-549.955,-1409.79,7114.04,21703.4,15625.6,7232.29,263.668,53511.1,8185.86,-657.138,2738.1,132.285,996.332,3061.47,32610.9
1.80171e+06,790023,-1044.39,2491.91,-144.085,13491.7,25696.8,17106.1,12666.9,1071.33,26035.1,265.68,59145.1,-1919.16,-111.873,-109.43,4290.76,12278.1
1.45057e+06,339777,-3311.86,1665.28,-524.468,1847.83,26469.6,7856.13,46893.9,-161.824,91945.7,942.229,31078.4,-1975.06,-224.869,2049.68,2112.4,24163
1.43889e+06,264536,-960.043,1668.55,-519.201,-786.482,13762.9,9899.05,10670.9,2058.43,28123.2,-292.82,1307.73,-748.392,407.902,-47.3823,274.456,6358.46
1.67115e+06,480463,-780.292,392.82,-556.672,992.164,21387.3,5396.75,29450.1,-413.33,50089.6,15666.5,403.858,3164.62,274.333,1301.99,555.177,4547.55
1.38233e+06,379520,-1349.78,-719.92,227.878,7165.6,20166.8,72617.8,13339,1069.74,1484.02,23582.9,3065.22,-63.3133,-37.9155,1694.3,-154.524,20196.9
2.12147e+06,277006,-1972.92,1388.96,-461.509,457.288,21553.8,7076.26,13320.5,1528.28,15642.8,596.128,15215.4,758.817,337.534,1830.42,2641.22,6724.37
1.56001e+06,563532,-1656.8,800.687,-536.394,4341.82,13402.4,658.38,371.733,121.819,11772.6,3520.28,-143.344,-1113.89,-334.973,3015.57,2358.18,4920.35
1.29793e+06,325540,-1183.89,-630.036,-139.477,2818.92,7819.55,97391.8,-927.109,-501.168,2734.16,4291.86,1361.54,2566.36,-76.0981,3205.83,-203.64,4587.26
1.70195e+06,500454,-487.784,1.46779,-824.109,1149.81,17534.7,4073.05,-299.415,-423.222,11415.8,-428.478,-715.027,1546.97,1090.8,598.407,2568.63,11862
1.43834e+06,616086,-2412.51,-1083.26,-920.843,245.973,32435.9,22623.7,8951.04,-37.4889,27064.3,34049.9,124032,3736.82,321.237,17006.3,-1029.11,4526.97
1.27929e+06,303810,-1129.67,717.649,36.1361,959.19,14771.8,9613.57,10557.2,1056.97,6613.49,74.4852,30078.4,-994.37,-411.497,1229.07,2332.6,14970.3
1.43221e+06,399101,-1108.03,17484.2,-147.126,16071.4,19000.2,6217.08,890.254,360.922,-77.0205,-411.78,170.969,-1081.38,66.3037,548.013,1529.33,3495.6
1.50004e+06,343450,-1697.78,1152,-539.765,1586.64,14735.7,19970.2,2994.64,-1223.53,6990.2,-619.79,537.111,347.869,-105.937,503.652,1265.37,11163.9
1.4007e+06,290666,-2070.51,-577.658,1209.91,167.01,11739.5,414.46,26.6355,-142.552,15381.8,22602.7,184.987,-1280.54,429.609,698.435,295.752,11867.4
1.84496e+06,613738,345.457,282.67,-1439.93,2516.31,22081.8,7014.94,13187.5,-575.319,29115.3,4242.5,-320.579,1051.49,127.494,-498.974,1757.88,17492.4
1.68147e+06,651248,-642.358,8173.51,-1597.98,10307.1,28472.4,21457.3,1808.79,-872.494,1977.58,185.431,1420.42,-674.266,499.898,-1268.57,6439.91,4737.46
1.76211e+06,536560,-2697.7,1158.25,77.4697,-1442.14,22967,57666.7,3259,746.048,18346.1,4.31116,-843.888,1927.72,-107.208,2792.32,2429.9,6794.33
1.56605e+06,209551,-1079.98,16914.1,304.857,7378.37,10465.8,176981,288.721,-82.1296,993.478,-253.759,-383.016,-1255.55,95.6633,129.583,-1799.03,-423.326
1.61067e+06,492950,-1688.05,2381.06,-354.835,363.076,9476.29,19220.3,7731.46,12.8914,8842.81,12987.5,70.5243,1554.1,-483.749,604.343,679.797,5488
1.97982e+06,460942,-774.714,-303.07,485.679,1107.78,9634.93,23200,9266.19,196.103,44361.9,-72.0978,-401.247,-116.068,-9.83923,1269.64,1187.46,35206.2
1.30622e+06,281573,-791.756,10147.8,-526.897,3919.06,9603.11,1478.18,-19.8305,8.02713,462.026,-656,-202.97,-594.485,-65.4852,1261.38,1619.07,2955.92
1.22501e+06,413606,-1152.98,7156.52,-1351.06,6189.5,15309,15882.3,10388.8,422.431,185.822,3885.8,954.571,239.587,-331.097,169.8,4079.56,975.572
1.45363e+06,413328,-3389.98,706.446,-271.808,-727.915,22183.4,9710.94,787.733,-312.269,18791.2,18230.3,6276.83,6282.14,-318.525,3630.66,194.272,17143.7
1.53365e+06,414244,-1651.79,957.403,-102.516,1886.13,14372.8,35129.2,2064.14,-318.101,1630.61,102.836,1517.47,-328.577,-124.062,1853.51,1517.26,9245.07
1.83439e+06,507104,-1647.3,-181.714,54.0392,-355.903,10447.6,30321.6,1914.75,588.246,3193.95,10352.5,1814.78,7508.35,-82.9326,784.053,604.514,2235.13
1.28648e+06,484123,-2296.94,-384.48,-864.138,3402.71,18586.4,19722,9915.16,-219.143,23569.1,-474.573,3412.29,1685.08,-623.906,16.8281,784.824,5138.42
1.34617e+06,353935,-1276.85,17405,-698.925,-357.792,21560.7,19550.4,-1523.21,-614.572,7351.97,-422.644,27259.5,13111.1,-339.021,623.578,95.3313,4486.53
1.65908e+06,499454,-2058.69,-533.092,-1667.71,10232.2,29914.4,22193.1,9284.26,-557.247,36230.7,20245.2,-734.427,-232.953,42.2017,320.348,2520.21,18477.3
1.87804e+06,636291,-1455.31,10225.2,-1658.82,13106.6,24749.1,9298.48,1188.24,-392.602,1680.68,-937.774,-191.759,163.082,-2.00298,-232.724,8360.32,9784.11
1.29207e+06,427614,-475.853,-349.906,-1114.92,184.13,11892.6,3323.01,175.127,-197.257,54023.5,300.941,-1611.76,-1914.84,3268.54,263.036,1262.73,9668.81
1.44061e+06,691311,-2187.59,170.437,-1624.63,8385.67,28805.1,5230.73,5406.49,-104.28,69791.4,40193.4,-744.494,1462.59,-225.865,4201.61,2942.33,38757.9
1.65427e+06,278175,-1555.49,1389.31,-343.549,715.003,9705.55,10922.4,5093.11,769.665,24982.3,20334.5,-179.204,9124.54,-332.263,1922.17,1322.77,2897.83
1.74153e+06,699963,-1272.49,990.961,-354.182,6402.35,30978.8,3594.96,6371.67,2346.41,89020.8,-726.403,2348.36,3596.24,-502.964,608.561,1598.47,16114.2
1.83331e+06,499871,-6057.21,42238.4,440.008,1909.1,15836.8,12446.8,1389.01,-673.139,974.948,7.08667,-1632.52,-2184.64,-987.893,1520.39,1626.77,6234.12
1.40258e+06,383165,-1292.34,1789.83,-2.13977,659.536,11648.8,55523.6,86.5535,-158.117,17101,5292.25,-131.243,7662.22,-317.588,3368.26,2177.97,5150.31
1.33736e+06,555042,-5044.37,1990.91,188.934,7598.62,16183.3,45481.3,22813.7,-1025.02,68874.9,10199.2,-62.5772,355.377,-1189.73,907.73,3654.29,28889.5
1.70312e+06,466739,-477.678,318.311,-657.321,812.291,7729.87,2517.29,-46.5948,309.245,40478.1,31895.7,1154.44,-721.927,704.764,-1165,430.31,5384.62
1.40959e+06,608280,-3562.16,3679.28,-79.8247,-721.718,19509.8,470.393,321.465,1910.24,78367.4,45368.3,1374.47,-1118.69,4797.89,9151.1,2994.43,22049.6
1.80327e+06,226228,-2520.53,56.6103,-100.545,-899.143,6625.77,14607.2,930.307,-174.419,5451.06,8168.41,603.913,8662.21,-175.879,-843.494,2689.43,3127.54
2.18206e+06,768185,-1099.42,345.847,-475.321,4872.06,20904.2,19638.7,2790.54,1797.65,23464.9,-1120.3,1900.66,366.391,127.462,2407.67,3131.31,26493
1.31502e+06,460197,-4415.44,8863.78,302.609,248.207,16660.5,10322.9,4964.75,1498.68,20449.5,17495,66992.4,-663.83,-230.261,32965.4,337.442,16428.9
1.76099e+06,658008,-2854.51,1124.16,712.184,12763.9,19374.6,10749.4,1403.45,782.453,-319.265,-413.217,-684.866,-1472.79,-53.4807,78.3113,1455.57,7958.62
1.61816e+06,587010,-1742.64,-406.477,-521.693,1394.58,19467.4,77928.5,1256.35,-473.244,36780.5,21.1234,3453.3,1880.54,83.6448,-724.23,1421.24,8686.59
1.80284e+06,325057,-2740.03,812.11,-424.458,-742.918,29269.7,35108.3,6893.64,1055.75,15883.6,5743.75,35136.9,-767.857,-514.08,149.417,677.918,16170.6
1.32741e+06,534373,-2024.9,1110.06,39.1021,1424.4,32093.5,9492.42,42833.5,7969.8,13204,396.132,24084.1,1019.82,83.7545,14392.5,2559.79,21239.6
1.40656e+06,320630,-2335.31,777.785,527.239,-173.065,8980.87,16507.9,3557.51,1420.35,21415.9,1562.27,-866.028,7639.49,-891.664,1399.21,751.57,3075.32
1.35963e+06,691198,-1448.08,2976.02,-801.271,6405.22,36754.4,14787.2,3054.07,695.343,34972.9,11367.6,-869.928,1576.06,159.023,-107.399,1442.7,17411.7
1.93824e+06,294471,-2131.23,1454.6,-199.402,3117.6,17315.4,25170.1,13641.7,-196.815,23370.6,12289.3,107.089,-396.958,-380.16,2973.21,2625.97,26801.3
1.96363e+06,438739,-1297.39,3603.05,-410.813,2772.72,13212.6,7400.98,28141.5,-349.756,27790.6,-657.339,34377.8,614.66,-39.2836,1636.04,2586.85,39299.4
1.55982e+06,492104,-1716.82,1368.69,-148.575,3632.97,16160.3,11754.7,9880.59,-286.546,34592,-496.797,-1325.67,686.002,-637.85,3359.38,932.613,17432.2
1.228e+06,315809,-1187.64,-778.851,-402.22,1267.37,7425.33,4589.04,-211.83,0.75157,23090.9,28455.6,-649.505,1195.07,-57.0037,1061.31,-35.9657,3693.44
2.15332e+06,512903,-1339.83,2890.78,434.507,-192.081,12265.8,12735,1086.01,440.547,-664.277,16980.6,-424.368,592.67,179.675,4299.96,318.771,7700.27
1.57813e+06,494686,-4143.72,3000.72,967.813,-910.215,24068.3,27516.9,4466.63,1919.13,33331.5,8134.34,122327,4588.61,-126.656,7743.57,1814.82,24359.1
1.92414e+06,938141,-1530.13,903.525,-1282.36,5340.04,40996.8,18666.1,1586.5,78.6971,64652.4,-211.559,106316,5376.25,-124.874,3142.49,4170.37,19363.2
1.39415e+06,515090,560.472,-359.495,-217.514,4823.06,13092.4,21872.5,2746.55,497.77,4968.77,807.414,654.592,116.115,-267.85,1195.41,259.085,5731.12
1.67973e+06,283997,-1082.86,-359.969,-245.367,7.30262,12315.5,12325.4,5883.1,290.748,1936.13,3178.4,-58.3042,1485.71,-189.51,-1748.74,1502.21,6925.41
1.70251e+06,344907,-1947.63,-21.9145,131.415,2116.01,13791.8,11616.9,4108.93,698.375,40361.5,-383.973,5625.67,1532.72,-1060.73,3501.2,1962.68,17006
1.81895e+06,774118,-1723.66,780.781,19.0478,2010.49,26712.8,35842.5,20713.3,-797.982,18624.1,12085.3,1469.98,6969.77,-555.678,18413.2,3402.09,5096.41
1.64851e+06,320199,-376.088,-15.4721,-336.615,1947.14,11564.5,93119.6,385.847,2058.35,20263.4,5598.28,1010.71,1042.89,90.0714,-242.053,-839.581,2643.57
1.81939e+06,461578,-1475.09,-538.034,-856.75,10246.3,27266,8737.48,195.163,-623.137,2454.6,27590.6,1769.6,989.781,-97.9359,3164.91,646.254,16783.1
1.95061e+06,470505,-2334.77,286.513,8.3308,1598.16,14342.2,2067.1,900.875,108.851,2489.63,29502.2,1008.08,648.447,2138.91,20881.7,2523.31,19889.8
2.01173e+06,386991,-2169.48,32824.1,-102.987,3211.24,19400.4,12205.6,1258.87,-177.472,-240.936,8026.14,-301.245,-1023.25,-547.787,-769.692,1234.11,1436.15
1.36643e+06,442590,-818.206,2199.51,126.898,1542.4,7630.99,40203.1,-691.61,-503.235,-447.134,11692.6,-657.582,-135.964,645.14,699.925,16.8479,4197.67
1.49294e+06,574358,-2360.54,177.445,-306.153,1488.72,17172.7,19415.1,774.641,-366.151,34.7919,-236.341,1926.09,553.297,-349.535,370.693,2387.98,30214.5
1.36113e+06,997849,-733.646,-342.489,-1244.61,-1949.02,21833.1,3116.44,372.164,-385.803,18948,23411.2,818.376,577.627,-190.971,-1012.41,2541.58,6509.92
1.4979e+06,562451,-276.7,7675.01,-609.895,25472.8,9862.07,16480.1,2873.8,-2.10532,788.458,-434.288,22934.1,556.649,369.19,1129.21,2680.74,955.597
1.34289e+06,319053,-1979.22,10529.9,646.07,347.74,8992.38,12177.7,846.853,-1062.92,9156.95,13894.4,476.924,824.594,17.477,1399.05,1252.84,3532.57
1.41319e+06,591263,-2424.98,-201.149,751.869,5625.53,25475.9,9751.22,15197.3,-73.0591,6228.93,858.708,2193.77,-619.196,-181.363,806.22,1480.15,27648.5
1.24205e+06,547052,-926.567,329.792,-274.843,4682.09,15600.2,16948.2,21326.7,-71.4429,7012.59,6771.49,894.647,171.809,452.286,-343.581,2131.25,1109.29
1.58516e+06,443787,-1544.31,88.2386,-909.297,477.153,8993.87,17895.2,8027.99,1511.12,15835.3,1253.09,327.319,103.361,132.841,-840.646,1309.4,13826.3
