"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.64331e+06,487304,-1613.32,-794.806,145.599,809.95,18478.8,7333.85,2458.59,-809.728,16502.3,10834.5,1791.09,1822.43,45.9137,17192.4,910.769,8748.96
1.99449e+06,449996,-760.397,-356.165,-380.368,3163.12,32217.5,28122.1,18222.4,-850.726,43039.8,158.966,1400.9,1964.88,-750.726,4957.91,1860.11,30152
1.24076e+06,348674,-1350.03,-2134.3,-787.872,667.131,13766,38501.1,1303.16,-194.514,25699.9,10707.7,607.838,-323.699,-56.6539,10876.1,-485.815,3444.26
1.40227e+06,489693,-2736.5,1190.21,-14.6581,2262.67,33530,37482.9,9621.36,451.599,76714.3,274.665,1051.92,1.10388,-530.321,1363.24,1414.2,22510.1
1.79889e+06,326942,-2562.34,2849.29,553.195,432.296,11410.4,17677.8,1039.7,-219.156,20220.3,31081.6,-1174.07,2400.19,-578.536,4339.03,1709.44,6086.36
1.32641e+06,662988,-568.44,1759.21,-553.637,13996.5,17282.9,1105.88,3422.25,54.0951,5552.11,247.196,3445.49,-1241.67,125.24,-812.967,1932.21,3027.56
1.71527e+06,644652,-1227.55,901.367,-2208.37,7498.63,19203.5,8718.37,28908.5,14781.4,54327.7,768.633,28127.2,-1558,472.789,9787.27,2580.69,21843.7
1.39711e+06,520689,-1735.31,1915.38,-310.71,-956.672,20516.5,29592.4,6053.13,-251.915,7276.72,711.47,752.657,-282.965,184.593,3011.06,923.145,18131.3
1.43895e+06,439302,-1539.6,3756.36,399.228,15614.7,19220.1,54869.5,2078.79,-555.617,886.065,-161.227,1663.54,-1126.89,235.099,-480.952,-717.033,-191.641
1.74083e+06,391274,-1674.93,499.113,-146.528,2412.55,18775.2,1143.72,-856.752,-1253.99,23765.6,-171.177,99.4566,-3742,3677.81,1104.24,508.603,427.845
1.9078e+06,393604,3329.24,-489.543,-617.858,23588.1,12550.4,28390.9,103.384,-805.608,4361.28,-391.859,5468.77,728.601,-194.134,996.748,628.719,35525.3
1.94247e+06,345583,-1385.38,-82.0039,-71.2705,990.662,11440.8,2663.01,6512.3,-410.097,23712.1,2932.2,-132.901,-313.543,-47.5063,1554.34,2132.17,8589.32
1.281e+06,388330,-2733.05,4066.04,1529.57,-28.5279,10939.1,46102.4,2247.34,-359.973,19878.7,17513.9,2205.73,-945.908,-542.427,13647.3,-160.936,5045.42
1.52031e+06,444736,-1247.1,2117,463.304,5879.84,15312.5,17419.6,-342.651,-364.862,-242.129,747.413,742.087,-2034.69,13.1581,4187.38,1426.28,20156.7
1.37297e+06,438162,-1754.07,1125.67,114.446,1201.83,10643.5,12354.1,-476.029,-216.383,113.323,1544.64,978.674,1056.05,-157.9,4666.07,1763.96,5568.18
1.92351e+06,258161,-676.867,47.8003,-378.702,-1060.07,9395.63,19181.9,41.9605,-511.499,16962.7,-2.0564,-891.863,2986.08,7.81262,2078.28,130.733,3455.16
1.74546e+06,452577,-1085.96,670.051,-1088.45,3449.99,21103.4,8109.84,22858,243.427,29856.5,13041.4,-496.922,-977.322,19.1721,5046.15,2110.82,8774.79
2.00659e+06,528694,-700.432,-576.26,-662.596,1135.56,14705.7,6696.68,7007.54,-578.021,29123.6,2823.75,10986.4,141.248,-172.812,378.645,1652.1,18597.5
1.68844e+06,391978,-32.419,-56.6793,-39.2197,2030.46,12277.2,6936.47,6744.58,-451.772,37053.5,125.924,1787.41,-1380.65,435.01,-414.596,3126.61,29485.6
2.3313e+06,404021,403.323,2792.17,-543.254,2616.84,10201,19676.7,805.819,-322.94,259.463,3586.76,11366.7,-8.79254,-32.95,-806.64,948.405,3534.84
1.60195e+06,501445,-1696.44,-995.962,-9.36136,2215.92,12384.3,9973.03,4466.6,-243.908,26075.8,349.721,1955.59,1936.37,-288.319,2816.96,3209.5,26877.1
1.4803e+06,411311,886.246,-990.756,-1357.61,52.0876,12079.5,33369.1,1657.91,-435.945,1011.89,16923.8,17419.7,1391.94,-212.412,16490.5,813.599,5738.37
2.02474e+06,526826,-1101.53,1645.21,-673.79,13234,15826.4,942.44,18929.9,31147.4,8940.91,925.806,45657.2,-119.861,251.508,2174.58,2520.01,16869
1.56225e+06,380494,-244.33,-917.151,-297.242,-694.518,14643.5,7476.49,411.945,-679.72,797.322,204.833,1018.64,221.618,627.984,226.723,1784.68,5399.4
2.20856e+06,456312,-2083.26,6383.76,-38.8137,9080.14,28630,734.55,17942.2,366.583,41922,6929.55,30129.7,-2380.49,-518.916,2349.72,1562.24,20818.7
1.61154e+06,357421,-1776.48,726.966,671.03,233.423,9382.47,16078.8,3986.08,-34.5014,24084.3,-264.974,1500.39,-659.725,-31.3253,632.188,1946.59,19201.1
1.54871e+06,576457,-890.413,233.103,-1029.45,-1079.98,16692.6,39080.3,1542.81,667.803,1281.92,8113.42,323.615,2197.23,-433.983,7424.38,-1139.65,4192.59
1.8387e+06,396246,-10.2512,1526.22,-133.813,18347.9,13847.4,5246.87,2766.82,-530.86,-1594.15,348.915,574.001,-2332.85,63.2936,150.133,473.874,18979
1.88413e+06,984241,-1714.73,2549.68,464.423,14831.3,11421.7,5261.93,10263.8,890.973,93915.1,232.993,18927.4,84.4465,-381.124,533.159,4144.06,7522.28
1.77429e+06,420381,-500.449,4591.31,-181.747,7056.25,7105.29,38829.9,3713.62,256.562,1495.92,-131.282,2327.26,964.67,1.67706,-598.453,86.8412,4683.54
1.4971e+06,952889,-1603.82,5127.06,-731.398,10698.2,9444.13,1969.33,11531.6,-378.692,36524.4,-255.595,192795,-872.22,442.48,1164.62,1379.25,9090.93
1.31911e+06,577582,-695.383,-1875.55,-1068.68,1660.6,16299,5091.82,9022.66,28.1796,55996.2,-195.35,23220.3,600.44,374.157,758.462,1562.23,7076.19
1.8098e+06,459858,-555.607,1476.51,677.341,17600.4,7620.98,7169.76,2460.16,4386.24,350.379,-135.15,15922.2,-65.5092,-399.407,1076.36,1739.26,14241
1.90898e+06,405313,-1325.25,-158.26,-1439.23,8390.26,17218.7,5229.27,18548,-773.626,15.2351,914.14,-248.396,406.786,-216.091,26.3535,2039.38,8058.02
1.70978e+06,515027,-2280.24,1449.43,-0.472864,5478.72,21277.3,9506.87,10345.6,2517.91,18967.1,79.884,1453.66,457.615,-47.1003,1213.51,1967.13,29585.2
1.5871e+06,369007,136.736,-134.663,-389.991,821.518,12268,4060.72,-72.5289,-268.705,8811.45,2405.96,288.432,-793.727,141.917,705.059,2088.32,13049.1
1.65651e+06,569735,-3097.03,1184.86,193.797,5679.57,15292.9,4614.31,-648.094,-397.757,43157.1,31465.9,1319.76,1142.31,801.8,118.646,1431.84,2454.78
1.61487e+06,393281,-1909.97,2010.71,65.3488,-641.479,10118.9,26473.7,-187.609,1461.63,50604.8,5725.18,-1172.46,3457.39,-331.516,-260.906,892.355,5870.82
1.38113e+06,448516,-1832.6,2844.29,232.566,5738,17092.5,30964.4,64.4842,446.836,456.889,6344.63,-813.869,4242.72,-677.991,2856.41,323.73,4589.23
2.01472e+06,307205,-3184.11,1435.25,26.5669,5284.81,26973.1,15573.5,6485.15,-504.052,46436.6,17443.4,-844.513,511.093,-934.99,13015.5,-6.83777,24774.3
1.87227e+06,502330,-1494.18,67722.5,-148.151,10266.4,9834.91,6451.74,54.6365,-281.167,-405.649,2993.42,-349.891,-1570.06,-389.462,-328.136,1999.93,805.189
1.70781e+06,548348,-4157.93,2093.31,-204.854,4464.84,26817.4,8320.68,15371.9,-966.055,28157.3,136.142,-119.935,-556.698,-441.52,3706.2,2911.98,17140.5
1.42801e+06,489820,-130.142,543.206,-1284.62,4063.55,18112.6,14856.1,9903.6,-679.763,27507.6,74.1924,-126.582,2428.93,-264.376,136.227,2376.9,25091.8
1.47584e+06,503602,-812.56,1388.55,18.6975,-1336.03,13059.6,2458.51,9552.9,112.091,23186.5,1232.99,16819.2,-1695.08,137.204,2667.83,2280.38,19711
1.70434e+06,599220,-794.398,-764.133,475.786,2445.68,19270.7,636.496,110.306,-35.3145,28856.9,396.95,2224.38,238.639,3809,169.267,1996.2,2247.83
1.47012e+06,331563,-2396.08,493.867,-345.04,1625.06,10141.2,14807.3,360.041,-158.757,29382.7,56.3441,462.496,1079.33,-369.431,45.1504,1153.3,18308.7
1.44381e+06,269457,-1686,10785.6,-658.833,20992.7,12490.3,7402.46,12156.2,-656.622,696.175,408.231,-210.618,-1353.13,-156.281,434.361,1185.95,593.839
1.66997e+06,582117,-2022.95,-1890.01,-1971.71,-1431.73,27330,2856.1,19455.2,-1645.73,75368.2,6954.17,84392.9,-1249.87,197.039,3326.98,1894.24,42734.1
1.44161e+06,598713,-1344.65,368.814,100.833,17913.7,16731.6,28066.8,2347.76,-742.792,3361.22,9111.71,4655.32,1067.33,-29.9184,-71.8721,935.979,15898.2
1.728e+06,371603,-1943.4,1089.28,790.352,459.817,8709.97,4312.5,-443.433,-451.123,16405,1197.15,-570.504,-96.6954,-1133.42,5567.6,75.101,5988.21
1.62835e+06,531543,-1279.43,143.274,-438.401,6084.73,14492.7,6395.5,277.406,18997.6,40220.6,144.524,525.699,-1582.01,-247.086,649.807,1226.54,13531.7
1.87262e+06,366620,-3429.72,953.393,-655.307,-261.808,21478.4,40653.4,-1211.79,-492.223,26727.8,4983.31,10122.8,288.451,-818.602,1011.97,820.383,32622.7
1.98781e+06,696505,-1600.78,1863.87,-890.562,2725.69,19074.5,33543.6,2805.61,-118.391,13661.5,-124.65,-1164.53,-656.77,18.224,12405.2,2745.69,26480.3
1.32694e+06,276532,-1034.7,394.417,-1246.17,23.9786,13845,7056.34,3384.81,-291.933,25278.8,2285.59,20884.2,327.14,-167.434,606.874,2870.8,23573.2
1.47293e+06,356772,-1551.49,500.335,292.56,-1116.15,11603.5,7988.97,662.385,-299.25,14135.8,847.933,688.514,870.261,201.568,650.525,616.33,7309.72
1.53057e+06,493136,137.817,153.82,3112.64,1351.97,22986.4,-40.2858,1858.72,-2.18141,51364.5,447.383,1389.02,2679.38,2634.5,5396.71,968.991,3057.49
1.41828e+06,834816,-1473.28,-610.018,-846.907,8479.13,24655.9,3702.39,10759,6947.2,21670.2,255.284,33443.8,1472.28,288.167,-471.986,2381.24,13372.1
1.42935e+06,421411,-2173.18,2341.05,235.102,309.571,10694.8,43705.7,619.722,-132.518,13114.8,10414.9,500.913,2970.69,55.3285,1397.82,1261.24,5365.54
1.59608e+06,324719,-1764.57,1599.55,36.712,1148.32,9156.79,21316,-235.22,-449.475,17249.7,8973.59,904.692,6278.53,-691.101,1615.07,711.172,6954.18
1.92698e+06,381255,-2773.79,995.778,-553.581,1491.13,24936.6,4046.01,1244.78,-372.471,53290.7,5145.09,-1365.35,-1432.08,-581.184,551.23,1780.37,33686.6
1.64051e+06,343574,-799.524,-912.219,-1399.42,10490.3,17196.9,11167.5,14553.5,-1205.62,49746.7,105.137,28356,2638.84,126.422,1011.78,1830.79,23433.9
1.72643e+06,602628,-1371.79,3265.21,-852.867,11436.4,12391.3,16973.2,1210.01,2921.16,-827.782,793.62,81847.8,-747.342,104.507,-1769.06,2477.24,8620.5
2.08832e+06,684362,-3289.99,3078.85,802.775,25.278,20001.6,1304.55,1022.72,-527.676,34348.9,412.425,4102.08,-598.665,1642.59,7612.94,2907.55,22413.2
1.50871e+06,611909,-1845.15,1565.02,623.24,823.187,20049.3,19296.1,47893.8,-650.669,44123.3,3739.53,2856.21,211.561,428.001,19371.4,2502.22,40662
2.20098e+06,383085,-2023.04,-469.03,-376.504,1226.03,13070.9,3503.9,10066.2,-265.659,18270.7,-276.467,4001.39,-2391.98,-197.235,387.691,3949.55,33483.8
1.70995e+06,518087,-1029.43,3134.42,-618.338,8529.29,15952.8,3319.8,1943.61,-745.146,37411,345.696,4541.53,-552.648,154.949,-1293.22,2041.73,5367.76
1.37689e+06,281670,-498.641,1530.36,-914.913,-711.013,8205.19,4497.57,2279,-120.184,-1051.95,12884.4,2141.08,-1544.74,46.8596,114.13,1025.37,4836.28
1.77169e+06,341278,-1855.21,1147.42,-1410.73,-1086.49,13333.4,12345.7,967.815,-629.213,7854.58,324.018,2031.59,2569.34,-559.746,1262.91,2518.59,6886.8
1.68125e+06,722557,-3603.85,6851.41,-885.369,-788.534,20232.1,1447.41,-288.811,-1771.14,34460.5,16589.8,2775.54,6042.05,-1002.81,54027.2,1026.18,13275.4
1.56123e+06,375417,-1696.6,1977.25,532.482,-1721.85,9519.57,8495.3,2337.44,2709.37,26071.5,13404.4,42624.4,-130.161,260.412,1826.51,1294.31,23903.6
1.56063e+06,438179,-57.2396,-322.699,-1020.09,10236.8,15391.5,831.848,4060.72,-726.402,35348.1,2612.19,2613.78,-1448.74,216.328,-14.9941,3035.9,13363.2
1.52934e+06,740913,-2163.51,795.449,-923.914,8668.21,28148.9,35377.1,160.788,-1.24599,37808.9,-354.445,152.062,325.448,-181.311,-973.746,2647.8,36690.7
1.63697e+06,436479,-4045.15,2103.28,-681.021,564.17,30703.6,20620.9,3645.4,-935.707,16923.1,18590.7,31724.6,-1729.46,-240.968,8478.57,3291.1,23952.6
1.63218e+06,333860,-3213.48,637.486,349.183,-254.668,12026.4,6234.31,-449.822,-239.796,14413.4,2135.08,73.1433,5459.53,-458.514,2886.39,845.244,12629.9
1.33886e+06,494711,-1392.81,-993.339,-1012.29,1277.25,22029.8,32278.2,1595.91,1573.88,21853.7,-124.91,2752.03,-1753.81,738.407,1709,1490.58,16153.8
2.12946e+06,503806,240.443,2446.48,-506.324,4240.61,13782.4,6970.56,1540.37,-480.297,35684.2,10197.4,-788.969,-1764.24,-375.906,848.085,1293.67,12478.8
1.79999e+06,460417,-2155.07,3742.13,687.772,1607.88,8099.64,115318,689.413,-318.697,26522,10.2214,13865.1,3473.82,-623.525,-435.366,1426.59,6081.59
1.57832e+06,729410,-1441.8,896.76,134.649,6474.54,20259.9,4440.61,6202.55,791.114,22870.1,5727.44,14352.8,-1652.76,96.0174,1135.01,3458.71,15844.1
1.31021e+06,467900,1907.09,5268.52,-900.573,5808.71,15501.6,23360.8,124.768,-529.471,89.0693,72.6271,696.996,261.916,546.545,169.219,618.099,23278.1
1.5204e+06,332061,-1995.06,844.169,329.348,52.5357,7911.24,10583.5,-943.012,-365.219,7268.34,415.712,23.5177,-1137.38,-220.703,169.325,292.135,9095.83
1.60189e+06,485552,-1571.27,-177.682,-741.241,379.218,19200.9,8780.76,10661.8,-142.728,23858.2,-372.354,-177.311,233.732,-653.527,4112.83,1056.98,20452.7
1.58329e+06,335049,-101.892,31347,106.662,15438.8,13663,9900.64,-111.936,-847.412,5847.67,5595.99,2622.52,313.337,-219.272,-1236.15,1166.56,2200.36
1.90156e+06,829877,-2197.88,784.176,-760.508,2822.05,23601.1,2012.36,847.759,-784.822,93478,-192.82,2542.58,1995.03,1215.6,1928.98,1965.07,3775.16
1.67581e+06,296132,-561.332,117.971,-765.391,-60.0226,8140.38,25348.7,1002.73,-873.969,19700.2,2088.78,240.756,3366.37,-111.286,-68.1748,1347.87,12171.9
1.47903e+06,767363,-374.751,5206.44,-386.631,13504.3,18161.6,-41.321,-144.034,-76.6643,-266.772,336.861,582.083,-66.4107,273.45,1993.04,2270.15,4054.17
1.23403e+06,422828,-1066.93,-94.915,-582.422,4193.46,15751.5,14334.3,4213.29,622.856,1136.03,5669.03,-1063.41,-560.176,193.409,1072.91,1262.11,6755.31
1.87213e+06,437995,-2983.95,1252.83,-930.789,501.018,33392.9,8679.66,-1137.12,-1261.57,18911.8,32708.3,-760.328,3745.62,-854.372,14911.3,264.313,6205.86
1.98005e+06,429035,-1566.44,3495.38,-1107.5,-34.0202,18152.7,17356.6,-238.74,622.541,14579.9,-104.505,1549.54,481.3,-436.569,26540.6,439.936,4367.79
1.71453e+06,647806,-1829.27,-1070.23,-465.727,632.331,17282.7,6376.96,-380.101,-453.694,6243.6,18704.7,902.194,283.953,-12.3384,2572.33,1726.25,4609.22
1.72905e+06,430175,-2285.84,1190.05,-180.581,1514.46,19739.3,11627.9,1949.99,-412.216,31267.7,208.327,290.06,-1050.32,-159.447,-362.366,2128.21,16893.4
1.91029e+06,673186,187.526,996.38,-1163.04,6521.04,24524.6,1437.97,4375.09,23841.4,25615.9,638.133,24801.5,-340.347,-162.185,-1294.83,2063.42,17541.9
1.33939e+06,365801,-2075.02,1556.24,138.677,-1094.5,-389.397,25940.7,17.4487,2895.55,9631.9,7019.43,3272.44,381.727,-53.1927,-950.816,978.193,2134.49
1.32836e+06,471885,-2382.56,1036.61,214.531,929.308,18089.4,19656.5,9479.68,-298.907,22589,316.155,75859.1,-221.997,-264.866,2333.99,631.748,19974.5
1.58801e+06,453182,-348.577,440.235,-223.893,683.232,13309.3,11126,6813.1,-263.466,29017,-139.029,2105.91,-872.471,-125.1,6959.31,1107.56,21655
1.94017e+06,329573,-2226.82,2629.53,-681.587,-171.779,25957.7,3377.93,432.846,-360.501,20866.6,1524.55,74986.3,4244.9,-302.976,13457.4,2083.71,27426.9
1.39655e+06,373189,-906.965,92.6817,81.1939,1430.49,10072.5,3104.61,-404.763,-721.49,15522.1,777.089,407.51,-1721.2,-256.447,-1046.38,976.139,3659.03
1.63574e+06,873416,5241.85,1058.44,-1611.32,20252.4,17344.7,7855.45,2017.93,-209.864,1626.56,-340.8,1058.81,2075.96,381.815,1644.16,9517.7,1644.82
2.06523e+06,433773,-1325.51,1386.21,-854.589,4505.61,19095.4,10866.1,17602.1,261.857,14846,-51.303,2381.91,-2372.91,-492.53,688.768,1660.28,12045.1
1.69946e+06,1.78617e+06,-2993.11,82495.9,-1310.19,20288.7,3221.21,-2453.84,-5660.16,-15575.6,-40874.9,-4396.69,-10847.1,-27968,-31428.8,389.016,-9140.67,13159
1.48339e+06,358138,-3294.86,915.793,749.115,5157.25,16040.8,4331.63,2705.97,363.561,43955.6,1108.56,978.112,-812.03,-789.184,3457.55,1345.04,23862.2
1.81011e+06,641880,-1424.51,2135.85,-532.574,647.774,17162.3,16869.9,11070.8,-178.313,36361,7207.98,2957.31,-88.2741,-272.192,4988.34,3401.77,32802.1
1.62754e+06,461047,494.945,617.13,-766.343,1638.67,12491.8,17736.8,10853,-907.596,52362.7,935.694,15036,1907.98,-140.863,2425.17,562.106,20459
2.02879e+06,411851,-42.8233,1837.38,-61.8078,12051.9,8206.05,14892.9,296.706,64.0175,-818.752,12535.9,836.385,-353.512,283.711,8.50146,1208.35,23352.1
1.45445e+06,295474,-1133.33,1288.7,276.169,-123.51,6868.19,246.152,172.131,-529.128,20540.2,277.099,1319.57,-533.562,5644.44,140.508,1007.28,7792.6
1.63991e+06,490138,-614.91,30.9738,-363.12,3857.25,8710.29,420.727,-319.844,204.609,16242.3,228.462,-37.0039,977.274,2388.24,5019.7,2920.49,2660.88
1.22393e+06,524327,-1332.5,-2793.61,910.18,-1066.55,32577.3,32540.3,-219.504,-1063.74,60111.6,-309.783,63563.4,4114.03,-252.039,-1252.3,196.574,36088.9
1.44194e+06,358018,764.826,30268.5,196.386,15698.8,9674.74,21663.4,-22.8826,-24.3193,280.667,-367.244,605.339,-239.898,-538.842,722.565,3476.38,1526.93
1.25058e+06,442497,-2220.72,209.21,-187.326,1276.08,13385.4,29571.6,-127.473,-827.351,15318.9,1622.65,242.542,1991.02,-332.572,518.058,1546.82,5654.88
1.71817e+06,778940,-49.7952,146.743,-1528.69,11100.8,20477.7,1914.06,5344.2,8730.37,30132.1,1788.19,852.958,248.992,-98.7168,-511.778,3612.08,4057.2
1.65109e+06,573080,-537.324,407.58,-145.385,172.158,18264.9,43157.8,3247.54,-535.795,33468.5,491.526,1022.65,2562.87,46.3432,1165.68,603.084,3414.49
1.58081e+06,325416,3743.64,11521.8,-492.179,4517.69,7306.14,15144.3,-131.102,-148.078,629.049,4168.86,3670.86,-665.333,-260.369,-26.0244,257.213,304.624
1.75522e+06,708005,1516.75,1709.33,-1010.91,18405.3,15081.3,2261.95,307.733,25284.1,2362.84,328.513,4179.77,-1117.28,-457.42,-177.348,2446.47,804.729
1.51483e+06,760901,-794.716,1989.54,-143.328,838.688,12798.6,-881.236,-325.497,-391.069,31856.7,377.624,1448.68,-2366.19,1646.93,934.456,4803.9,12347.5
1.40925e+06,551522,-1654.36,426.013,125.404,446.606,22185,-87.8384,-889.014,-595.76,24594.1,44145.3,2698.72,-445.218,2537.99,1726.96,777.466,10038.8
1.50509e+06,469909,-2205.35,2430.56,1175.29,477.564,7538.36,-352.893,-742.359,184.368,17586.5,196.64,664.818,-2363.88,235.657,1773.23,1038.32,14730.2
1.5425e+06,292433,-1036.79,84.1333,-817.849,-923.248,7058.13,37350.1,676.738,-262.416,1064.85,23848.2,760.121,-344.706,1129.26,-152.375,3973.34,7472.88
1.80004e+06,448808,-2024.34,3803.95,880.585,15117.3,10461.8,8941.37,5549.99,-626.951,84936.4,-988.154,17766.1,-1128.92,-567.001,1185.85,911.328,27907.9
1.75104e+06,576173,-2489.71,3344.83,-454.041,-1627.9,18001.4,18832,1251.18,-1528.56,67936.6,8623.28,148.498,2943.63,-506.583,1609.89,870.549,6491.19
1.3724e+06,515469,-2982.88,1795.65,2011.49,610.43,13046.4,19904.8,-235.403,2559.76,70080.9,36394.5,1303.06,3375.19,-895.613,7927.83,1856.31,18878.5
1.68485e+06,289701,-1329.9,2561.91,303.208,637.665,7214.96,85684,-335.097,-208.767,2982.22,-419.972,1076.1,4805.58,-545.7,1834.65,1003.68,3306.31
1.34252e+06,536143,302.389,-350.639,-716.245,10033.2,20959,9201.28,1325.36,2251.78,29889.1,694.354,4570.84,1187.26,-361.147,2959.63,1208.75,14572.3
1.3941e+06,761551,868.46,3470.27,-1364.62,12612.7,24436.5,16713.8,5967.04,16024,2807.21,2881.59,2217.88,-141.508,656.791,-1013.26,2244.25,6496.49
1.70789e+06,429747,-1823.77,1042.79,-406.76,702.208,21008.3,13861.7,778.495,-1053.75,23684.1,28624.4,-444.146,4510.58,-836.566,7570.6,515.081,5666.55
1.28863e+06,311810,-1642.24,1190.11,-309.098,344.716,14207.6,14384.9,10621,1129.45,39199.5,1976.9,-58.3257,751.179,-346.704,2708.96,1877.75,6964.82
1.9407e+06,788590,-1982.83,2496.85,-673.148,7417.87,31498.9,7472.29,13958.2,103.07,62736.9,44800.7,31716.7,-1103,-468.714,4269.59,200.44,24763.4
1.61331e+06,762356,-2673.07,1398.8,-662.985,-674.359,30688.3,17135.8,1550.19,1993.69,38114.3,1144.66,915.857,-2633.08,5003.47,11488.3,2165.06,1885.69
1.41826e+06,720691,-529.563,3539.64,-186.512,9746.89,22916.1,1250.6,18179.3,33766.4,19128.8,6398.48,-427.135,1078.91,-291.175,1460.32,1762.24,9051.37
1.96375e+06,381264,2270.24,2462.69,260.826,3925.21,7482.45,14411.1,4275.48,-704.553,208.79,1577.09,1237.58,-905.926,-35.5245,81.6599,1865.25,52.2847
1.93166e+06,796669,-156.92,6.44305,-1460.66,11823.6,31969.1,83.2353,15072.4,-50.7453,46598.3,2598.9,14352.3,1451.52,409.944,884.673,2035.32,15280.3
1.77758e+06,677070,-102.931,179.353,269.605,2207.95,13453,424.675,106.752,-386.921,39465.8,15461,538.36,-2454.54,114.196,-424.7,2413.1,5463.16
1.60856e+06,432265,-1248.31,-1021.26,-522.409,2718.07,13369.5,11029.5,2883.52,-556.998,23991.1,2685.99,162.378,4203.14,-706.936,655.614,1062.04,4190.49
1.56571e+06,252430,-651.319,459.488,-1037.77,8716.21,7907.97,13325,2800.14,-709.455,1234.2,225.759,625.227,-220.813,634.416,-105.207,1779.08,5069
1.85956e+06,657517,449.422,-2896.8,-859.977,3689.9,20697.7,12940.5,24538.8,30.3743,31530.9,-303.818,61680.5,2278.35,75.057,7384.73,1524.34,12679.7
1.56665e+06,522775,-672.977,1331.93,318.561,1784.49,9430.03,441.102,-775.624,-1104.23,24127.2,302.457,2395.16,-202.378,1589.6,-897.824,480.82,5481.39
1.55849e+06,575034,-2548.25,1866.91,114.437,-12.5527,17972.4,377.098,-355.904,-382.953,30743.8,-1032.39,802.954,1130.78,259.425,6358.65,1611.82,7577.03
1.85166e+06,495598,839.902,2339.68,-277.577,6940.58,-404.404,7740.17,9699.14,105459,19522.4,436.345,10485.2,-752.194,-346.467,-2049.62,3753.1,24345.4
1.57874e+06,443455,-481.93,7722.05,-111.037,24173.3,4919.62,3340.41,9264.58,-115.698,248.711,1618.78,43097.6,-1499.85,191.696,-1407.87,1417.94,-393.411
1.5432e+06,497072,-1377.84,1968.06,293.404,1670.7,17382.3,8930.41,7462.59,-541.823,39513.6,-147.879,33084,-503.861,-658.572,1035.94,1173.05,16401.3
1.31322e+06,371135,-1838.64,735.019,-314.75,3589.96,13096.6,41328.8,4121.81,2518.24,38068.7,342.182,1482.23,-1646.31,372.708,274.377,1007.42,16166.9
1.77127e+06,410464,-1131.55,-1144.64,-1302.02,830.652,12659.2,16336.6,678.273,-1106.29,31012,758.137,1593.61,2473.37,-867.477,650.577,925.195,6710.72
2.12802e+06,769671,-1388.03,1015.38,-598.21,3324.89,23734.8,2821.55,19865.4,62726.1,66621.8,-53.22,22313.8,2124.44,-639.97,376.969,3647.23,10748.5
1.40962e+06,406102,-1358.91,-422.728,461.785,364.049,16157.6,12233.9,325.946,-313.247,15808.6,-2.19287,-382.057,-1706.11,-461.003,1231.47,1248.49,26612.5
1.33035e+06,320006,-432.189,350.882,-591.506,60.0472,13759.7,16649.1,906.816,802.823,12455.7,12965.1,2132.19,1308.68,107.383,2465.53,1088.26,5750.55
1.45692e+06,305222,-3246.3,998.507,113.145,-192.161,14643.5,13112.2,6652.25,-22.5055,45602.6,-717.238,-1192.36,-9.49484,-792.739,1960.03,1807.22,21729.3
1.99795e+06,375677,-165.11,3197.45,99.4183,15179.5,16651.1,4868.4,5531.06,10.6951,389.143,362.079,1536.67,-126.337,-538.104,-398.518,211.35,5567.19
2.12575e+06,421199,-1971.36,-712.646,43.8624,579.925,14643.3,11539.2,7172.51,-913.321,13284.9,3815.23,13411.8,-540.818,-18.5893,804.317,2210.67,27936.8
1.58403e+06,376668,-1139.82,109.941,-777.48,-945.853,19167.6,142.306,-582.083,-1302.55,16201.2,7232.3,764.236,-422.578,-319.287,2855.04,2107.66,4757.71
