"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.85197e+06,733598,-1238.54,317.375,-1026.27,3424.18,29849.8,17150.1,3238.03,8624.1,20312.1,17101.5,1025.32,295.757,-33.1235,480.287,3837.26,22310.5
1.60957e+06,539299,-2713.15,16846.2,-891.628,20651.3,15632.7,13758.5,144.189,-314.376,2163.06,94.009,1217.58,-455.107,-126.419,-683.352,8670.1,2782.5
1.37263e+06,501548,-2310.71,-326.621,-1011.47,-1544.61,26689.3,2170.67,1091.03,298.767,19185.6,-185.167,1441.69,-1181.32,14.674,1177.73,2625.24,11797.6
1.35812e+06,370295,-1335.58,610.416,163.504,-287.197,17444.8,136713,1869.58,553.485,26145.2,1741.11,14527.5,3974.48,486.003,728.646,987.229,1095.05
2.07986e+06,1.03317e+06,-2575.6,4275.74,786.466,1284.38,25014.4,72907.3,2942.02,-929.725,21409.9,671.473,1208.83,5065.64,89.6308,59231.9,3661.06,38471.7
1.46796e+06,626116,-1852.89,644.868,-33.0704,5361.58,18877.2,44061.8,7814.56,1363.16,334.367,261.349,481.34,-1170.05,-405.577,2783.29,2538.41,12568.7
1.34584e+06,563692,-1376.21,8221.41,-1092.12,5721.29,32571.4,14225,1614.57,-75.1588,693.107,55.0688,-599.919,-810.243,94.0863,366.567,6579.03,2648.77
1.28992e+06,445206,-3014.24,1827.03,-685.204,1891.99,21205,16255.8,15495.4,-9.35165,9323.78,-651.396,-4.20792,-1747.43,-385.498,1176.96,2928.62,11579.5
1.79436e+06,561531,-1603.63,1703.64,-139.599,11293.3,18513.7,19299.8,1484.2,2758.06,8475.6,-178.566,228.798,-1730.55,-104.72,1271.63,1461.56,17688.5
1.37037e+06,407756,-2061.51,706.663,641.541,7804.48,10219.5,22170.3,1335.16,345.352,6379.34,4474.84,365.226,2398.42,-46.6044,1313.86,1185.34,9488.64
1.70215e+06,791997,-1619.81,31358.2,-569.43,7466.58,28221.4,11851.4,1748.78,343.009,4449.11,-307.042,2244.37,49.8289,-300.962,743.367,3429.92,7550.44
1.69342e+06,702000,-809.841,357.469,1302.14,-691.615,25047.1,16222.1,7605.43,888.88,28808.5,1010.29,264.731,-1026.21,602.209,1559.08,1483.62,26509.7
1.30114e+06,479283,-2699.71,1510.74,321.215,13253.3,14779.5,13153.1,1892.21,751.479,-44.3429,26706.7,-659.296,2133.35,-93.1485,5382.93,2804.22,7963.01
1.35279e+06,480545,-2907.55,715.838,-455.591,234.042,24985.1,12097.5,7769.7,699.016,32836.6,-336.624,-1683.51,4355.57,-57.6991,51882.5,3468.85,7425.44
2.67897e+06,776851,-4439.14,252.867,-447.821,731.934,32334.7,17848,2332.95,-1942.39,51204.3,505.583,-448.167,1169.68,-633.152,401.91,4406.94,16510.6
1.31946e+06,555045,265.529,-322.499,4226.67,-309.752,13117.6,339.19,81.454,-114.222,15459.2,-278.025,11370.8,513.945,2191.97,-40.377,1423.14,9038.71
1.57013e+06,329758,-1517.17,1882.66,-358.16,512.855,5006.74,6145.1,2198.66,1458.36,-624.827,2701.41,-384.064,2784.35,-173.135,1355.32,1090.43,1357.71
1.68845e+06,517538,-3705.25,14021.9,-515.481,3044.1,18182.8,3325.12,4566.15,944.592,9210.75,24402.4,1173.09,-764.841,34.3649,3702.02,3768.74,10484.7
1.63194e+06,605861,-2900.97,1180.87,3057.7,162.582,18660.7,4896.24,26137.2,921.549,19369.2,1018.68,2678.4,-692.515,246.656,6848.4,4773.35,13940.7
1.3476e+06,391540,-1599.04,741.764,-523.514,-583.625,11761.5,20427.2,1398.97,141.783,56485.1,3.54126,-1384.53,2421.22,-434.105,2809.01,746.058,2442.34
1.45247e+06,298064,-1392.4,2304.13,-55.3263,906.736,18072.7,17692.6,-252.718,408.758,8939.7,122.957,866.761,433.351,-171.084,-1088.59,1235.11,3353.08
1.64772e+06,542091,-1288.23,16107.1,-768.218,5834.82,13894.5,60370.4,1182.32,406.173,1875.49,-120.156,1805.38,52.778,182.865,-428.344,759.694,6848.78
2.13287e+06,987172,-4180.11,1026.06,-932.991,6021.07,23171.4,16617.4,-1106.74,350.992,20412.2,-590.179,351.424,43.6329,-1014.47,2165.06,6317.83,11698.9
1.63923e+06,280526,-1322,351.668,40.0359,1529.52,6458.49,32785.7,2412.8,13726.9,23754.8,18.0435,198.888,2138.7,-420.325,750.342,-154.013,1869.66
1.4522e+06,517510,-1897.26,6913.94,-285.279,747.738,8730.25,50220.3,1879.73,26.057,379.116,2805.72,1578,40.2325,2417.5,3036.99,1690.83,3018.03
1.3115e+06,567297,-1772.31,238.443,-386.7,10716,33968.8,32425,870.836,-416.851,53839.4,556.975,-369.742,1937.73,-485.48,287.188,1839.05,10711.7
1.30551e+06,306678,-3422.05,1877.69,-536.761,15.5293,14642.8,8161.48,989.077,-274.416,14164.3,1061.26,1595.37,-717.285,-694.373,1571.79,1915.72,8629.62
1.62486e+06,645617,-1102.38,3354.8,-408.398,1072.27,-299.542,5083.71,23666.4,900.82,15435.5,106.511,709.166,-455.732,431.438,1211.52,1720.33,10138.2
1.45659e+06,429822,-747.675,213.406,-3.92354,750.93,15347.6,20762.4,1285.63,-186.335,3446.78,385.433,-217.591,2692.3,-668.023,879.444,590.375,2606.32
1.47571e+06,443513,-2175.26,2684.66,480.989,-152.318,22686.4,6895.8,9950.48,2518.21,40706.6,873.136,-545.384,-806.791,-286.326,11192.2,120.636,8777.76
1.44341e+06,452520,-167.386,26982.4,-1707.2,3623.44,14808.1,5241.69,1047.64,4523.93,8036.18,205.472,1569.34,-185.892,-299.676,-1207.72,1451.94,3822.42
1.28772e+06,553899,-2912.65,1743.97,-266.137,66.7577,16635.1,18815.1,-161.188,-1087.8,6512.57,300.84,-264.831,-1036.17,-288.494,59.8379,1945.32,6085.19
1.72481e+06,706953,300.344,248.02,-733.228,2097.52,18473.7,13501.1,1534.52,-614.325,1813.38,992.84,956.998,1305.83,-66.8423,694.311,1691.75,5092.15
1.88295e+06,336663,-1971.12,13897,776.146,1528.3,16427.8,1961.56,2697.77,-620.898,203.569,246.389,-335.16,-1315.22,-149.164,1489.94,2050.68,9817.15
1.44322e+06,504800,-1453.91,2793.94,-113.384,1904.82,16628,5545.64,934.673,-420.973,106.648,303.044,-379.436,-1102.18,336.212,-139.815,7334.5,8536.62
1.31792e+06,342844,-2315.7,48537.3,-3.93329,2126.63,8738.39,14256.4,-266.198,60.6336,-412.847,416.911,-527.423,-1069.87,-423.346,38.2095,1432.78,2112.43
1.27414e+06,292157,-904.846,-14.032,-1989.73,830.003,18184.4,15651.8,-46.9403,26544.8,26813.2,785.983,477.632,3873.72,-404.18,-177.438,768.914,1032.79
1.80203e+06,615973,-2130.12,-188.443,-431.745,2335.86,30616.3,10707.7,1508.7,-513.959,32478.5,602.016,841.084,-1210.49,504.594,-780.557,1493.44,11021.4
1.92612e+06,367783,-1354.97,-613.363,-105.915,3634.4,12140.8,17523.3,6666.64,174.643,29412.4,2024.27,986.279,4710.77,-191.476,-425.731,1867.63,3496.59
1.8734e+06,780772,-1053.84,960.391,-655.995,7077.57,24653.3,2313.58,63474.4,2145.7,22951,-449.391,1235.99,-203.304,1058.5,168.243,2585.88,10281.5
1.29889e+06,452228,-803.285,-182.102,-202.261,1336.15,17276.5,39537.9,-360.696,-71.3332,3817.92,61.301,-18.8741,973.259,484.787,-409.621,943.472,5615.83
1.72345e+06,434160,-3164.72,1401.39,124.851,-322.095,17784.2,5381.98,427.536,3189.79,50933.9,1247.1,-99.8098,-1670.79,-426.583,821.765,3083.68,15390.1
1.38741e+06,540631,-1580.46,1578.02,-46.6384,-776.804,23572.2,9840.46,190.58,213.34,14889.6,-329.811,444.906,395.545,157.504,453.949,804.656,4273.72
1.55452e+06,454517,-2560.03,1816.78,-460.896,417.083,14320,17073.4,-27.7645,-268.448,12154.2,-477.232,1233.38,-386.235,-546.769,-315.699,1245.78,7702.97
1.99596e+06,1.01339e+06,-2173.72,-839.352,-783.706,258.637,31243.5,59277.2,2127.85,-293.287,28702.3,-441.168,2472.65,576.512,-135.48,612.659,1656.12,14924.7
1.60476e+06,482148,-2436.46,1207.31,-248.35,48.9102,20042.2,7870.42,16024.5,-20.7255,20227.7,-426.186,198.983,-1826.97,-177.839,897.924,1139.97,5165.74
1.79512e+06,699765,-4507.22,3965.54,551.911,-271.449,38767.9,40174.3,5449.4,2850.45,56654.9,929.001,-537.347,-3681.46,-675.702,5233.36,6424.57,16392.4
1.5657e+06,633822,-2679.92,22010.9,-856.027,6314.49,31070.4,5583.15,2948.24,74.005,19766.5,-270.403,1367.09,-1914.6,-61.0886,6004.77,3446.93,5218.99
1.67582e+06,455770,-301.07,2475.58,-2496.97,10434.6,15759.1,2291.91,50595.6,5527.84,699.943,6820.02,1054.26,-1462.76,292.215,439.832,9154.3,4596.6
1.6545e+06,423336,-3050.92,927.229,-263.52,8408.7,18258.8,37322.8,9012.86,-122.352,32534.3,1195.69,-391.25,1701.38,-81.3799,49.793,2497.17,15748.7
1.68594e+06,420991,-2839.3,50503.9,155.606,4038.52,10353.1,-584.859,194.197,404.498,7262,1697.33,-1140,-122.692,-1135.21,2461.33,2695.45,7698.29
1.53914e+06,478545,-2348.16,2135.56,-500.939,737.96,24139.6,35288.1,1856.14,294.972,26204.3,255.27,-389.687,-2512.85,51.3877,3321.75,1249.35,11412.3
1.41108e+06,389617,-1825.16,588.099,96.0176,420.541,13835.4,2208.17,-63.2213,3814.61,21986.8,-162.38,627.331,-411.584,-850.96,607.175,1634.9,5482.12
1.33258e+06,304212,-2120.95,40611.9,-900.714,16795.5,16252.7,2629.99,281.478,-1003.19,19184.9,72.9729,4770.83,633.564,-446.906,55.8994,4970.49,8897.72
1.47499e+06,564260,-1681.35,827.85,247.657,3458.7,24564.1,67009.4,12004.1,3456.35,74014.6,1855.68,6535.31,807.141,-309.122,213.409,2521.42,10893.5
1.41266e+06,432868,-1477.65,-942.705,-1469.42,4520.93,33726.7,64302.7,22854.8,902.466,36850.6,-759.211,998.246,-5.46704,414.571,33556,380.72,12817.7
1.45378e+06,372439,-1421.96,1969.41,323.427,4443.08,18029.9,30109.5,3406.91,-550.499,27713.5,-110.497,1374.98,-2245.67,291.675,110.915,1937.02,11742.8
1.3323e+06,852048,85.239,733.895,2349.7,-882.317,-609.786,45185.5,6017.03,-445.811,9355.28,1984.89,5566.25,9685.92,-59.1454,1297.69,1319.25,4397.47
1.33296e+06,570317,-1794.52,2215.05,-522.18,-1072.54,17769.1,8017.9,2967.45,-694.402,22177.2,-418.936,162748,-29.4358,-754.444,3839.15,2303.62,15643.7
1.58026e+06,478098,798.68,207.472,-448.3,-485.147,13977.2,15957.8,5986.12,149.225,43122.5,1771.33,771.407,2058.17,-10.6422,1959.32,1555.15,3769.66
1.93944e+06,453952,-1520.25,13738.6,-535.152,2421.3,23734.8,37329.8,237.926,130.895,383.448,2610.38,1291.33,-472.1,1304.24,-271.063,2941.76,2396.9
1.86855e+06,526721,-530.963,83.0763,363.239,1120.99,20498.9,4269.38,23479.5,289.027,10333.5,985.266,624.825,765.871,-1.9547,3107.45,2601.75,7929.06
1.46329e+06,565846,-3300.08,2367.48,-746.982,766.781,22964.4,3986.05,3100.29,-88.3699,15302.4,-644.178,1306.97,-768.582,12.4222,2227.37,2025.39,6470.14
1.34616e+06,277541,-1296.99,5820,93.091,-72.7097,18185.5,5731.29,-200,-613.356,996.087,-869.74,497.022,1710.01,377.315,-488.94,1323.75,3313.24
1.47552e+06,541021,-1776.99,52118.5,-1599.9,1443.46,25247.7,-606.995,-828.987,-1308.9,3064.04,57.6533,1504.22,1504.41,-919.273,-1546.67,5329.8,2365.65
1.47516e+06,997816,116.39,1467.13,-1529.54,13336.2,25557.5,783.489,12560.2,-648.026,8322.1,-433.047,1494.19,-466.6,733.463,1028.4,8115.99,4274.68
1.62323e+06,628598,-2791.99,12254.5,628.53,298.715,36360.7,5305.19,2207.52,-712.644,22535.5,196.39,-63.8981,1152.63,-585.471,5003.35,2819.77,6383.53
1.64555e+06,357700,-1330.69,753.969,-351.641,-1593.66,13264.9,5933.26,914.488,-565.86,29008.9,5565.72,-75.4801,-1976.69,135.53,-434.197,1753.03,11383.1
1.23632e+06,438277,-1786.3,231.488,-127.302,6818.88,19818,128460,3301.49,174.617,3789.6,658.484,1335.63,3199.05,-17.2164,1994.5,-2084.83,3127.12
1.7805e+06,543624,-565.066,-355.276,-2114.59,6012.27,34463.2,1863.24,11270.6,-1296.67,10940.2,-1093.48,326.777,-18.5533,393.679,1415.33,17621.5,6636.1
1.25779e+06,483319,-1173.96,-1147.26,306.723,378.665,16661.6,22012.3,-1116.1,81.3609,5445.93,-101.926,743.225,5734.91,-88.5206,648.299,1366.09,5713.09
1.42719e+06,347199,-2238.73,50.9135,269.581,-135.662,19507.7,2475.77,-523.802,209.961,14906.1,419.597,853.952,143.741,-286.738,482.138,817.031,27164.1
1.40809e+06,708442,-4777.3,50403.8,77.9464,11789.6,11801.2,2672.26,-74.7455,-550.641,2268.25,-200.607,619.591,-936.545,-589.287,211.76,4021.9,5910.92
1.3612e+06,400333,-2460.91,-26.3845,-22.7303,134.082,17315.1,3350.85,9106.1,1749.23,20883.2,268.936,3870.39,-139.261,214.376,2223,2693.24,5894.63
1.45527e+06,685838,-3050.68,25794.8,455.443,1964.43,15187.7,-16.7023,-105.132,-1060.81,19064.6,531.268,-1047.62,-1579.25,-588.132,99.8682,2222.1,6909.79
1.34471e+06,545163,-3862.71,1697.68,-683.755,1486.35,24695.6,9784.51,-533.359,-1325.73,27741.5,18919.2,2449.76,8873.1,220.486,-1899.31,1089.68,6782.18
1.30902e+06,564644,-1076.19,874.288,-1940.04,1043.69,30053.6,2137.99,11405.2,4686.18,33452.7,180.283,2194.22,1124.64,144.943,608.808,4791.58,5753.78
1.4718e+06,353007,-1704.28,76653.7,75.8839,2208.17,9837.05,220772,29.514,907.702,130.983,-32.0315,1581.83,-39.1927,-546.905,1753.76,-1680.19,889.366
1.50204e+06,616107,-2856.36,26571.4,456.727,7244.2,17311.9,8783.45,-137.197,-355.332,-619.102,-583.659,609.36,-2680.93,-496.951,121.227,3035.45,6210.92
1.26057e+06,289746,-236.135,25994,-102.849,13493.9,10424.3,206245,592.913,-623.88,442.825,213.544,103.89,-251.577,-349.397,-1031.18,-169.808,688.653
1.44352e+06,581792,-1950.13,111675,120.006,5708.94,19832.4,214558,1746.89,9.84266,-1813.78,-758.358,326.845,-984.792,-941.202,360.557,2854.73,1890.5
1.42954e+06,494116,-1238.3,308.842,58.6435,3899.82,23699.6,5437.04,10624.1,-109.037,910.624,9402.23,-14.7858,-2699.53,246.022,2646.36,1646.58,10852.7
1.19716e+06,297355,-9.3667,4733.41,-209.079,1158.6,10320.4,16516.5,518.858,-501.057,1879.06,897.035,819.112,2553.85,-197.04,-48.1963,16.1797,1524.08
1.83659e+06,398777,-1042.5,26220.7,-401.277,327.481,10341.6,9216.31,248.421,1586.01,9393.09,918.237,-2282.97,-1732.28,817.154,4261.14,2244.06,7510.88
1.35676e+06,452915,-2209.06,1423.25,-220.883,456.382,16547.1,4241.08,1483.65,538.782,42755.8,3620.57,1155.87,-230.385,462.157,1934,4703.4,19459.2
1.44291e+06,274214,-2119.72,2401.66,18.3965,389.76,12725.7,5907.18,321.399,-509.797,360.834,552.071,-547.097,330.964,1259.91,3354.66,1347.5,4955.7
1.93383e+06,453854,-3569.02,41771.1,163.474,-14.5536,24551.8,5251.55,2808.95,-1356.11,-775.52,1084.15,1265.56,-3638.11,-922.638,702.973,1953.37,8849.04
1.30048e+06,366685,-1915.03,1620.39,-675.561,-820.063,21894.6,1889.9,12435.9,1505.99,30422.2,568.168,-263.048,-652.207,72.739,-770.906,2540.84,11577.5
1.43418e+06,404248,-1640.01,7025.56,4.455,3745.16,18736.8,36372,2407.43,-677.514,3114.51,1809.74,-886.444,340.985,-63.237,169.476,797.871,2265.11
1.51567e+06,786010,1742.63,3902.55,1392.29,129.955,10864.9,-78.4016,821.548,115.751,25747.8,179.023,1487.05,764.353,891.025,841.572,2198,1794.15
2.51068e+06,977706,-3097.18,-109.628,-1761.13,1070.88,75459.4,25536,30607.3,-1831.9,34079.7,2504,1764.91,1865.19,252.259,703.449,1512.41,14939.2
1.39526e+06,406280,-763.201,355.41,-1203.28,-402.952,21581.9,10772.4,40100.8,-95.994,11949.6,-657.087,1078.18,-560.016,1011.97,1867.1,2522.57,4311.91
1.69412e+06,592813,-1876.69,26987.5,-470.186,124.077,25222.4,1121.68,621.385,2769.44,5472.98,436.876,893.15,349.94,527.83,2274.61,2654.35,10217.3
1.44394e+06,382743,-2805.78,3108.77,191.315,-595.37,16356.9,48937.3,7292.21,1241.53,6196.42,539.116,-214.644,1377.93,-62.6062,2317.75,2237.44,3758.71
1.51471e+06,393541,-2389.49,700.387,6.52968,2918.12,9629.75,205283,1118.07,73.6976,11166.3,91.9444,379.701,8551.44,-301.545,166.159,163.792,5025.79
1.57577e+06,747044,-58.0625,2847.49,-1172.72,8806.42,27815.6,12141.8,13343.3,-266.227,-563.65,-162.858,-494.422,-386.411,347.488,822.67,7063.94,2315.37
1.44505e+06,611600,-2138.78,559.297,-245.401,2174.48,27207.3,63433.2,13005.3,2971.4,17366.9,27648.1,-556.826,1807.11,-458.609,3558.74,-920.545,7615.37
1.68163e+06,551933,-1548.14,5449.19,-1393.95,38986.3,17581.8,2442.37,9624.42,-956.898,-644.776,-624.5,713.863,-1343.84,65.722,342.24,6069.34,6114.21
1.44573e+06,403284,-513.691,18887,-612.665,3936.88,14717.1,87743.7,1862.82,448.68,526.265,120.593,1546.39,-595.903,-193.466,1034.41,14.3411,5941.92
1.19609e+06,403103,-593.249,-28.2896,191.705,522.479,12206.3,123180,122.176,444.101,18000.3,31.4504,592.024,3947.16,-188.49,921.016,-1258.89,7660.47
1.38728e+06,367067,-1348.79,4999.42,-372.76,156.262,14334.9,27935.3,-357.847,250.27,-100.537,764.038,649.757,884.193,238.411,1013.31,2017.35,1251.27
2.11814e+06,659804,-1167.61,1500.74,-102.604,3965.33,14040.6,7056.34,14246.6,-218.178,-29.3055,302.922,-42.7114,-1791.61,-64.2195,1625.23,4036.66,9338.87
1.54783e+06,659350,-1304.33,604.549,-1867.06,2782.78,28450.7,1439.61,-1290.23,-283.583,22946.7,241.626,2148.08,2135.26,-122.152,1460.93,2265.68,8770.69
1.33336e+06,435357,-2771.8,898.521,-16.051,-164.615,25978,7433.11,-43.1252,208.725,22920.5,-59.3528,-804.538,-616.55,107.437,2767.75,2161.48,16070.3
1.69813e+06,606086,-1589.6,365.16,-979.206,382.567,30718,6880.92,2572.2,1736.77,44902.8,-311.104,1346.26,1673.38,-322.696,1024.66,2018.44,8404.32
1.54832e+06,275413,-664.845,92.9424,-278.916,-743.619,12737.9,20342.8,3065.03,3623.75,13061.3,-113.691,106.255,-842.982,-299.888,1159.95,576.827,5897.44
1.50181e+06,508443,-2976.76,3619.68,-356.439,187.793,17505.3,6122.07,5454.29,610.18,20875,279.661,-1393.67,-2408.48,-988.322,713.272,1736.83,6417.56
1.5142e+06,1.20598e+06,-1704.01,863.95,-275.289,-1157.11,35822.1,12101.7,39964.2,352.798,19719.2,12044.1,747.938,372.12,167.414,6804,4303.92,9885.06
1.34462e+06,564713,-2403.57,5042.38,-133.77,2240.71,25895.6,71941.8,3585.63,15243.7,59831.1,1847.86,780.171,5788.05,336.796,8719.31,1850.32,4384.85
1.43765e+06,499214,-1984.06,676.328,524.789,1256.71,11652,15277.9,-259.296,-6.61287,16749.2,19844.2,-1509.77,1491.67,4686.86,730.561,1120.59,23032
1.28806e+06,474834,-701.828,5928.85,253.687,774.725,12864.5,27047.8,-0.320908,1195.19,-751.046,5972.42,-375.426,-476.423,626.401,206.818,2981.16,5217.58
1.88542e+06,687377,1098.59,1577.61,-1520,35424.2,26801.5,2647.81,3533.89,-771.06,17839.5,-211.827,-643.535,1026.5,465.043,2175.25,9223.6,7405.76
1.73493e+06,505299,-4046.9,2546.35,837.896,982.754,23854.1,7833.43,4299.78,-1281.81,53138.5,472.076,1318.95,4510.36,-575.657,4496.67,1085.01,8003.18
1.42121e+06,699026,1417.2,24889.1,-1365.28,37637.9,21344.5,2959.36,12685.7,-849.504,1516.45,573.167,7525.81,1793.56,-23.1092,-1136.49,9267.55,2869.33
1.79691e+06,750701,-1545.78,-1177.03,-1814.01,-79.2814,34806.6,9301,11141.9,1188.3,34137.5,775.294,569.214,-425.762,329.805,1070.11,3058.14,14876.5
1.34708e+06,325411,-694.815,-94.709,-148.989,61.4028,13945.3,1492.04,1316.46,-346.188,8935,373.136,179.319,213.607,-280.423,-362.886,1226.01,5267.09
1.39453e+06,514496,1239.12,-471.526,-932.005,9904.59,24565.8,2158.84,10001.2,80.7374,20374.5,-338.567,12126,1081.08,366.813,361.892,4189.22,5384.89
1.78421e+06,783657,-15.9887,1071.42,-1182.31,36144.5,42928.7,5515.95,8206.71,608.661,773.083,620.039,-1078.17,-1399.33,245.596,3496.2,11884.4,5602.25
1.48592e+06,437131,-563.823,-469.351,-914.393,189.035,26712.5,31.3858,206.598,-594.877,10588.5,91.4412,-507.405,242.402,7811.09,262.895,2923.39,8332.14
1.44646e+06,455928,-3361.38,1603.47,-1002.44,5993.23,17354.8,69900,2667.35,340.082,3566.15,361.623,-158.114,-610.114,-315.222,5068.61,1719.09,4000.7
1.76385e+06,489854,-544.557,381.914,-878.701,14919.3,16587.3,9151.07,236.049,-97.6874,-406.232,15.3837,319.415,-714.906,387.466,-703.39,6647.22,2020.25
1.54502e+06,427040,-2501.03,68.8309,1176.05,1230.24,5824.36,22720.9,-52.4873,713.675,330.231,17797.5,2039.39,-943.435,2896.7,-520.059,2164.34,4304.96
1.38739e+06,344206,2468.77,15431.8,312.302,21142.4,11213.6,277150,4186.94,208.013,2783.06,-11.6831,3788.58,539.71,601.994,836.99,-8905.76,1112.19
1.4985e+06,535349,-1328.13,-912.701,-2255.25,28441.4,40295.8,20064.5,32195.6,-528.372,348.366,582.202,1327.43,1116.54,235.553,1406.07,211.236,2682.85
1.59035e+06,443353,-4371.8,2690.04,384.308,-249.107,26926.3,5313.78,442.311,-603.005,29777.2,-404.14,419.85,-1994.27,-769.332,2467.71,360.701,9640.49
1.29565e+06,399065,-1852.63,1034,-275.658,-784.974,118.377,4608.12,1786.38,38267.5,16329.6,459.732,-374.065,2542.16,485.849,8112.32,1411.24,5562.2
1.34286e+06,457882,-1247.24,78.8905,314.502,1594.97,23836.5,21921.1,10192.5,871.942,21986.6,498.296,3087.48,1901.53,-137.858,2257.78,1140.46,14420
1.33228e+06,284466,-1700.87,1081.25,-100.356,-496.099,13370.5,55522.9,742.18,-114.953,25090,605.061,385.554,1554.52,-666.006,-314.575,1244.05,5414.88
1.43418e+06,553644,-2380.01,-665.362,-733.752,5152.38,18930.7,10701.7,4468.24,127.017,10987,828.64,1011.17,3007.88,-618.754,-1288.12,549.501,5806.44
1.42559e+06,420475,-1330.24,556.309,-1428.03,-339.901,36248.4,979.998,212.203,-852.395,27459.1,-108.374,-508.596,398.165,-241.661,-104.981,880.753,10689
1.51486e+06,543875,-3407.84,1967.78,-273.9,1443.09,11379.5,17183.3,468.868,-1004.68,32539.1,19329.5,-571.784,7057.93,-1012.08,7619.98,3087.73,4643.24
1.43967e+06,665240,-2053.67,1196.07,-630.36,5456.47,28306.8,22371.7,38800.6,10.8288,73181.7,262.345,-103.011,565.531,209.695,3123.86,2898.19,11764.5
1.31552e+06,680095,-4041.09,7380.01,547.653,1464.93,18108.2,13303.3,257.068,-168.748,12366,161.404,216.525,-1860.31,-949.965,16.0845,1603.08,10793.6
1.73453e+06,394511,-1569.38,913.012,279.287,12379.5,11268.1,22267.7,8050.36,42.0349,33926.8,-276.769,1349.37,485.243,-173.391,-184.462,1123.76,8376.39
1.42249e+06,583919,314.895,53807.8,-904.396,10841.5,27985.5,29512.2,-127.535,160.173,3805.24,-629.393,2261.05,-26.955,-356.059,-662.956,1187.14,2640.58
1.79111e+06,510095,-2319.39,2226.22,700.898,243.342,16908.6,4681.13,-248.843,-27.1932,37325,619.03,363.013,-481.132,2261,5365.57,2060.32,15336.7
1.30564e+06,265461,-2301.97,1633.32,-144.989,270.097,9257.42,41593.2,-174.477,-291.761,50544.4,2808.88,-3.03729,443.228,-116,-298.662,1978.43,3709.21
1.58933e+06,630608,-328.153,2274.24,-952.006,14006.8,23902.5,2255.92,25368.7,2242.05,16338.1,-282.762,429.374,625.918,-306.026,450.227,12989,4609.34
1.57835e+06,526031,-686.629,-1043.74,-1331.61,1178.11,18567.6,15835.4,350.042,-108.771,18854.2,26150.9,2848.69,6801.64,-237.611,15122.7,3820.1,9816.35
1.54076e+06,436847,-2725.3,42371.3,532.709,1910.31,26535.7,6793.1,1505.58,-253.726,3124.59,246.798,-508.466,-2044.73,-578.981,1034.8,2200.86,6900.48
1.654e+06,535950,943.622,7555.54,-354.299,15739.7,18984.1,2138.49,4508.58,-467.393,9271.49,349.558,533.013,411.839,-457.138,2569.91,6360.11,1878.06
1.5437e+06,423074,-816.882,-552.061,-686.05,-1156.75,23562.3,5665.84,710.229,454.375,17769.4,147.124,1894.95,-363.996,-36.8028,802.349,3086.57,10334.1
1.4952e+06,346143,-836.768,1145.24,-817.996,-420.862,12962.2,2865.54,146.981,-390.868,20267.8,-145.081,152.054,764.84,233.906,-546.725,1812.81,9557.63
1.20783e+06,289693,100.641,44.2037,-296.686,-72.6277,7769.6,1420.09,3302.69,428.142,6247.12,-196.692,-154.212,125.778,-786.82,-62.5789,1383.47,3308.47
1.47377e+06,408128,-602.186,103.578,-716.905,1535.42,10464.6,137319,283.671,2407.86,24056.4,158.519,3913.41,9173.29,446.08,-750.571,-23.9508,975.208
1.41978e+06,421264,-3114.83,1904.15,-304.597,320.67,20770.7,53582.4,11324.1,230.891,15051.7,-346.029,-102.54,-667.851,-387.301,1672.83,2185.25,15585.6
1.46477e+06,374082,-2731.55,440.642,-782.093,2503.72,14367.2,29718.2,7000.55,-646.587,12655.6,-410.111,-184.037,801.911,-197.999,-204.549,3186.36,7415.95
