"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.68557e+06,492792,-2354.76,10303.4,-1224.02,26666.4,28674,2291.67,8236.47,-657.956,14897.2,309.991,-31.2781,529.653,-851.8,-531.368,589.9,2602.59
1.34281e+06,244850,-315.304,11482.5,-713.955,9566.46,9188.06,5537.35,951.806,-115.441,1134.87,6016.45,2561.9,1104.04,-248.292,-293.643,1196.23,3847.74
1.68446e+06,312846,-605.006,571.854,100.335,433.375,8598.25,9278.47,676.062,-622.309,461.86,7701.11,332.61,145.514,312.054,1551.95,43.1167,3279.06
1.33609e+06,315111,673.723,6349.27,264.129,19007.7,7130.35,9822.78,3540.29,9804.44,2527.94,4851.86,-624.448,498.621,-286.499,818.73,292.397,2718.97
1.91676e+06,517983,-3187.54,6249.34,4063.86,3988.33,20968.4,995.388,-79.491,-441.713,62320.2,33809.8,887.452,2071.28,-534.676,2177.66,3078.36,13689.8
2.19965e+06,797851,-1447.49,4998.99,539.581,7624.46,11345.2,4653.05,1023.98,27.8512,4772.02,4039.99,-887.042,-2305.38,6702.49,7263.96,2749.24,14523.2
1.87609e+06,401732,-1296.14,-89.0046,-169.725,1726.49,7797.9,933.115,573.314,-408.129,36713.4,-125.971,-167.278,301.114,-483.767,1534.42,1675.08,4641.69
1.54881e+06,451537,-708.253,720.518,-729.97,7350.93,13686.6,12705.5,2683.42,985.045,1610.85,7147.35,-411.551,-806.904,-183.062,-281.676,721.297,983.469
1.59847e+06,412193,-1881.19,40849.1,556.231,11641.6,7439.79,15842.5,-33.2002,-312.659,270.207,347.513,1174.91,-1218.43,-167.668,-75.29,71.5406,2977.79
1.8696e+06,460443,-1303.33,913.803,844.849,-473.526,9396.29,9805.38,530.407,-128.933,783.945,14399.1,318.425,320.523,-432.179,3622.99,716.437,8188.79
1.50905e+06,346627,-1701.14,1345.26,-406.439,10202.5,12460.4,2405.71,964.08,-18.2741,-391.906,145.34,-206.791,-160.6,-320.576,543.904,813.139,3588.79
2.41408e+06,775698,-1423.12,6814.22,-935.012,5012.8,9110.11,26787.8,5710.38,1298.68,-144.682,42425.3,-803.081,958.028,-959.295,1909.46,-79.1065,4918.09
1.95882e+06,646550,-2120.69,55755.3,-48.4685,15494.5,19417.3,10555.3,154.584,996.41,2515.03,138.876,102286,-440.794,-1298.74,2303.18,1257.44,2454.62
1.64344e+06,493148,-1879.83,662.623,578.929,539.16,6871.46,1378.93,-176.15,472.777,9416.52,31624.5,156.295,195.657,407.829,-450.945,75.638,7260.98
1.9484e+06,277540,-1105.71,30075.4,-229.378,19140.7,6326.5,63477,51.5312,-746.863,409.184,-669.322,1369.36,-1246.21,-137.788,-975.081,1127.83,884.607
1.86649e+06,496261,-2689.84,-1160.21,695.612,311.537,14336.4,8964.36,1846.09,-365.097,48348.5,48306.2,967.234,2456.89,-380.792,9376.61,1153.68,71075.4
1.58983e+06,576938,-1606.92,518.33,-642.671,11118,14276.7,7974.5,2917.05,2073.68,-900.255,785.857,747.281,748.669,160.237,671.476,4908.57,7075.77
1.28182e+06,288182,-640.19,471.346,8.35531,-306.172,6453.4,5978.23,884.476,-479.989,46488,235.098,-351.479,3824.55,-330.728,-385.738,602.107,2552.66
1.31753e+06,394350,821.466,-1918.67,-356.858,1593.81,4974.7,5715.86,1074.49,-223.64,48622.4,-226.856,262.177,3741.08,-403.374,-1003.28,1234.06,12808.4
1.69383e+06,319532,11.2431,732.89,478.225,2742.54,5620.49,12812.2,985.386,506.374,3726.48,3337.58,-827.508,-715.294,78.078,8.67578,425.724,3269.09
1.55828e+06,435410,86.6824,13961.8,-213.262,3253.44,8280.64,4721.64,-227.873,-225.234,1611.76,1412.6,717.032,666.537,342.2,-1499.25,733.321,4507.83
1.9751e+06,668865,3085.05,51552.2,-1058.75,5995.91,14897.7,6268.11,3242.89,-662.779,189881,-125.938,-1492.9,3320.08,-1102.45,-76.5742,1708.53,1357.29
1.50999e+06,317987,-110.971,3009.55,-518.993,6118.02,5477.6,5801.58,798.985,-349.461,357.938,3353.72,-36.055,2320.25,-72.195,1247.08,1073.59,1004.73
1.69714e+06,299211,-553.649,14260.5,191.08,6033.99,3541.08,738.706,430.292,1443.75,-355.1,113.696,-853.883,-382.993,-341.587,403.411,698.879,4748.12
1.71457e+06,782071,-1445.19,773.59,-454.569,9281.75,13274.2,760.189,970.841,66.3729,1314.37,28543.7,2391.3,-251.376,-721.595,-144.705,4340.3,4088.3
1.2576e+06,387061,-1435.2,-106.128,82.6619,-152.967,10573.1,10269.3,820.575,-455.456,27534.8,-593.044,2567.88,1515.52,-352.322,348.318,620.391,12655.6
1.68031e+06,422491,-1284.15,750.981,-155.548,-390.017,9283.86,25806.9,23.0574,370.766,13599.8,255.878,-395.374,-587.151,219.049,190.196,1064.28,8963.04
1.94571e+06,353264,-907.245,29.6154,449.394,12297.8,6912.54,21613.5,373.862,36.0518,1056.91,397.851,299.624,-316.163,284.041,-87.7322,-184.906,35768.2
1.66361e+06,708969,714.849,19818,-190.055,15764.4,8281.58,3562.31,572.975,278.645,10508.1,2902.24,2386.85,-971.209,-376.265,-6.98438,1161.59,230.375
2.18664e+06,488063,-39.8851,1043.83,893.672,4977.93,9105.47,5281.01,6253.35,1471.82,45564,3307.24,-508.633,4.48053,-13.3769,1839.86,167.527,10455.6
1.68104e+06,549599,-1115.77,1407.23,215.458,3357.42,12001.6,246.936,22556.8,663.398,36453.2,358.457,-334.323,73.6081,-327.857,856.388,776.646,18059.7
2.01855e+06,481929,-1383.91,89.0362,2575.83,1920.46,14221.8,2197.01,716.035,-280.674,76151.2,35803.4,2075.04,162.961,1427.58,1140.27,2131.17,23207.7
1.61152e+06,865780,1599.68,5602.58,-422.196,23781,13637.7,6400.63,1712.3,10982.2,14105.6,-260.21,49043.3,383.663,-647.488,857.387,533.132,1576.93
1.77711e+06,477278,-1573.48,50.5474,56.4054,2061.52,9725.87,8615.98,1544.81,17747.6,41287.4,5268.79,-137.401,5083.18,-373.951,12226.6,112.029,2574.28
1.49321e+06,514166,-860.185,4602.84,-787.519,17227.2,19710,2323.68,9992.34,-413.583,904.876,8905.97,2714.09,1809.31,-300.088,55.4194,-154.64,4718.27
1.83904e+06,516965,2253.25,16620.7,147.363,15390.9,12000.2,9975.43,223.019,-402.637,-444.592,5591.5,973.157,-118.886,133.962,-322.455,1136.54,1271.43
1.69688e+06,598961,-1970.05,-844.376,66.8643,4345.53,23473.5,2617.78,13389.4,-39.6487,125316,56029.2,111.614,6250.98,-778.253,2677.33,2101,20801.7
1.83987e+06,667381,-594.782,186.468,461.5,1888.6,9525.23,-54.9579,839.091,24.6801,11341.3,41920.9,-499.826,1016.52,-311.739,-1133.68,332.097,3799.77
1.95617e+06,398871,-1449.43,22.0527,-637.277,5594.51,4863.05,8508.34,634.864,-32.5882,-251.207,666.28,-196.389,-227.625,369.032,896.618,1855.09,16665.2
1.40614e+06,431718,-77.5878,3398.16,226.984,11135.4,8767.16,877.346,9806.38,294.909,3217.38,536.131,300.812,473.28,-12.4888,1648.35,651.973,2052.17
1.9165e+06,521910,-806.359,964.42,-314.389,14933.5,6775.9,4319.97,32.3495,-247.748,16487.2,1692.34,1385.92,-356.458,-85.4862,2954.19,1814.99,7690.64
1.29488e+06,273116,-2401.68,1264.04,-598.256,-31.5184,6735.67,2727.03,-319.539,-34.9705,9165.43,14842.8,15.715,-1120.24,-276.522,92.4229,1622.59,8073.85
1.95047e+06,469115,-1415.48,1388.73,519.696,6865.55,6861.61,2253.48,17015.5,1.89456,34092.9,11721.9,963.116,-28.7182,-707.9,-817.012,-1368.12,5545.5
1.58609e+06,436905,142.039,4103.68,-591.423,8828.1,5908.89,9468.79,1237.25,-140.378,8911.95,816.139,936.901,88.3472,-85.8907,19.5662,535.5,11626.7
1.62533e+06,550906,-247.636,-1252.15,-661.03,3180.73,13739.2,4431.47,10307.6,-309.934,31907,1255.54,39.6253,3113.32,-0.353603,532,1706.82,11220.3
1.38548e+06,452925,-1618.99,278.635,1307.81,4749.24,7193.93,1432.99,-83.7745,-189.192,19401.4,23529.4,-473.795,172.866,3064.44,874.086,1594.14,6218.49
1.43988e+06,709566,-2759.79,2758.14,-266.134,-157.825,25709.1,8646.47,3117.92,10393.8,28419.7,26162.8,-1254.99,5735.6,-870.253,4960.54,-410.985,3251.8
1.86166e+06,661678,-102.868,-334.358,540.464,2212.18,9428.15,1432.97,2732.88,321.533,39037.7,19895.6,-277.794,586.021,-417.213,498.835,256.758,6186.8
1.60827e+06,473013,-156.599,51.8457,-584.612,5899.25,9759.91,4941.79,3339.17,508.207,69962.7,6529.42,270.094,955.986,-66.788,2162.05,1522.72,1661.01
1.62148e+06,566927,-193.33,15.4716,26.5854,5264.37,13335.9,651.406,1232.83,-269.221,38665.6,-932.411,165.71,-865.696,-65.4523,206.635,832.449,7071.47
1.58691e+06,565389,-145.469,33303.7,-393.651,13984.5,13026.4,550.182,2645.78,-214.98,11610.5,1233.71,89.8835,1621.05,-174.99,-653.639,450.921,3988.95
1.26292e+06,412917,-79.6572,-92.5644,-781.266,3847.12,14526.9,14204.3,1646.64,-243.172,463.88,26658.5,-779.943,-472.341,91.6788,-344.74,899.811,2548.7
1.74874e+06,447346,-1260.45,1021.05,321.757,7213.55,8662.3,693.917,248.316,252.514,21945.1,994.906,-622.511,-1295.03,1951.38,2039.01,1693.72,12342.6
1.45355e+06,244835,507.644,531.081,-93.5395,5073.8,3128.7,13164.5,-699.779,-59.9173,40376.2,508.191,-255.216,471.969,82.5214,-656.115,547.245,2667.78
1.85861e+06,447455,-481.539,3372.07,-733.381,4532.75,6799.22,4326.98,696.663,-413.854,-258.41,5373.73,938.562,-434.308,371.092,-679.644,1103.71,7062.66
1.29474e+06,545602,-1433.96,-306.633,-921.256,-852.14,12778.7,6739.28,9191.44,147.774,31371.3,86.5428,-1168.32,-382.119,-209.957,-191.192,1648.18,13148.9
1.76424e+06,441249,-822.98,3743.38,-173.047,-18.8465,6809.36,6755.96,3008.29,-455.491,813.773,-119.494,760.787,-759.1,-3.70206,444.352,819.148,18044.8
1.36028e+06,407029,555.106,143.953,-574.602,48.2167,2817.33,11344,1085.29,-145.586,11384.6,1566.95,3091.8,2356.5,-61.0679,636.682,1143.26,2771.74
1.22178e+06,254768,-1077.7,-646.163,-359.615,8681.15,6653.47,25254.3,-446.677,-452.459,348.642,347.971,607.352,93.2936,-202.918,2629.99,981.66,9720.43
1.92466e+06,647731,101.595,753.626,420.765,12947.9,10799.9,2064.82,-15.3952,35967.9,15073.4,872.815,10028.8,1048.49,378.361,777.375,10.8328,7379.58
1.97379e+06,535651,-584.904,435.089,-482.952,8551.78,11138,5343.33,5256.95,32659.1,33930.6,-852.635,13061,1857.95,-311.445,943.382,2424.69,6277.86
1.40636e+06,700745,-2076.63,443.742,352.365,28001.7,9609.46,29623.9,538.479,721.891,2144.22,8273.57,949.101,-600.908,-328.272,44.8962,664.914,2866.43
1.54167e+06,457104,2352.52,9663.74,215.628,10783.7,6850.96,8984.25,2184.37,229.366,4870.59,100.263,515.751,-373.974,-383.418,539.644,332.234,2332.04
1.4355e+06,570998,1899.04,10276.5,-1200.7,34541.7,7923.67,6667.95,2567.85,-1029.55,96.6554,135.516,1179.36,-1367.56,212.304,313.818,1166.13,3209.81
1.68409e+06,475178,-1554.69,5406.77,444.084,507.906,16076.3,14303.8,2998.79,-634.371,-908.262,9271.23,-1354.18,-387.93,-582.239,4384.77,1584.7,6585.03
1.75338e+06,524621,556.003,25673.5,528.153,16387.2,8272.83,4449.23,-28.2564,-374.493,1041.43,756.859,2158.51,-183.666,-187.832,47.4829,1203.99,5590.34
1.31102e+06,523015,-1822.97,507.349,632.806,2656.81,10965.4,1071.31,-176.459,-577.949,15811,41504.1,540.589,698.49,2949.23,1266.61,782.731,3309.35
1.71386e+06,389804,-681.908,-74.2482,-386.888,1942.88,6693.95,628.587,3026.3,-41.3037,31322,15894.3,3190.37,1340.67,-420.741,-64.9893,81.5453,10021.3
1.49849e+06,413403,5007.86,12379.2,-540.214,17747.1,9249.79,22880.7,-2.31299,-957.776,1363.23,4080.32,1318.75,-1842.33,117.28,906.124,-13.5692,1678.96
1.76325e+06,815997,27.6587,1583.64,265.777,6498.85,6710.85,1187.64,-432.35,-201.016,38571.8,-387.136,-951.678,72.7216,927.802,899.819,1474.52,1823.13
1.90453e+06,677086,-2497.86,264.555,-493.295,9937.95,11566.3,1637.45,753.008,-547.272,36738,18294.4,-142.807,556.938,-299.802,159.13,83.7852,10867.5
1.71106e+06,527251,-2141.12,3958.02,654.763,5075.99,19423.8,9526.76,1230.43,-461.386,56625.8,-44.1257,-341.585,-1697.73,-741.927,622.419,660.131,19263.7
1.54638e+06,495744,1951.55,14977.5,-488.244,11064,15168.5,562.197,336.038,552.226,1005.29,-70.1848,-807.246,-240.291,-338.244,-946.477,3245.31,766.604
1.56907e+06,273022,-1840.86,553.595,225.582,70.0445,2391.95,2302.56,129.385,-257.784,31978.5,24503.3,-1346.94,-1347.22,504.562,-172.232,-798.348,4155.07
1.76372e+06,317140,-2879.67,885.917,1123.7,330.484,7474.44,1972.97,-44.4942,-302.716,21200.4,33051.8,287.988,636.512,-992.136,116.137,-518.686,11750.2
1.51058e+06,350909,-911.736,19586.6,223.744,387.293,5567.11,10718.6,-618.843,-110.618,4875.07,3377.1,1227.07,-85.9128,189.98,523.015,236.45,1166.43
2.25899e+06,399797,-2779.38,2561.44,102.579,549.613,14957.7,3622.27,-351.939,213.834,14809.4,725.984,-840.538,-494.305,-1107.27,16.2627,1906.76,16082.3
1.69169e+06,308201,1555.88,-174.961,-286.13,-553.452,6707.68,4820.27,-228.283,-375.207,64111.8,2872.84,311.354,1798.2,1406.95,558.546,1517.15,10626.9
1.68516e+06,513004,-1879.35,2144,417.508,4303.2,15835.7,422.147,4086.81,218.705,55428.4,214.384,-472.267,1454.91,174.137,539.283,2187.35,10588.3
1.55815e+06,817183,-955.675,1307.59,699.479,5851.29,7337.88,1883.06,14777.9,292.899,14332.6,-296.835,1173.86,-1360.44,-166.119,155.442,2434.95,5951.63
1.82185e+06,576214,-376.922,977.389,-734.993,8483.98,8321.81,25459.6,738.417,-60.3092,7510.65,-718.778,1018.35,-334.933,-540.499,439.371,2440.17,12026.9
1.22832e+06,565304,-916.646,10201.9,-238.02,16320.7,9655.84,9582.86,-55.3713,33.4139,701.074,19241.7,-231.899,31.4395,-189.003,414.938,160.029,2872.53
1.86102e+06,570734,-1492.24,785.701,760.679,2788.32,10581.2,-594.13,130.493,-511.964,5211.81,117309,-146.237,-1038.26,1616.88,-2719.51,-1434.13,5115.54
1.57736e+06,452403,-20.7597,527.411,514.668,-852.847,11025.3,3952.13,8160.95,552.391,66035.4,3254.55,-1572.3,-1716.98,-82.034,3283.78,1632.52,17152.8
1.26405e+06,305939,89.3287,13807,-504.956,20383,9178.33,8323.31,2766.34,-559.271,726.054,419.908,1117.25,312.829,-305.406,-482.406,976.574,1732.42
1.67339e+06,260499,-356.563,5694.9,-140.099,607.503,6648.18,9597.8,336.332,1340.37,2616.65,5940.04,1291.31,205.862,-461.158,-743.147,719.121,2514.76
1.53651e+06,596806,-2748.94,2546.82,439.441,651.723,12789.8,3194.95,255.642,468.375,10053.5,97061.5,-358.766,-1792.41,1230.88,-370.259,-1279.71,6151.31
1.44937e+06,777672,166.982,4322.08,-61.3934,2821.28,9193.61,8480.93,14953.7,4636.82,70178.5,-159.962,-838.805,516.993,-495.693,2031.8,1391.73,2448.54
1.57793e+06,490838,-1533.16,1259.08,-69.1708,178.112,11468,3673.17,-300.821,-203.009,30688.3,415.559,580.046,194.962,263.446,-1542.1,1159.13,11089.3
1.86341e+06,387312,147.134,5749.6,40.9627,13198.4,4549.51,7144.47,3847.51,987.336,-159.548,636.719,-183.67,-650.695,-162.58,274.848,760.857,6446.88
1.52971e+06,479399,-2614.06,18552.2,600.372,3356.74,3740.02,5653.71,3236.25,-551.013,-1317.05,15.2891,-2059.41,-1895.17,-1514.18,1028.03,-692.608,1087.32
1.97035e+06,432236,-336.994,-114.544,-87.6501,4745.88,4930.69,729.383,1531.11,254.497,3848.43,1659.72,1274.66,-268.644,3395.79,-764.74,1269.92,3229.51
1.48172e+06,423241,-649.903,1811.61,1107.7,345.206,16121.8,24338.4,342.623,23.2514,30752.8,13731.6,6969.26,10068.6,-431.684,1996.44,1339.82,3390.28
1.43175e+06,523428,-1482.86,540.541,299.216,4589.38,10467.1,3916.35,-710.578,-816.936,21110.3,29674.1,-939.221,722.415,3695.43,455.723,507.935,1659.36
1.47459e+06,328928,-19.5248,12182.8,-611.24,5387.69,10837.3,15370.4,866.716,-276.928,536.29,-175.519,566.663,841.875,-408.396,-335.562,1347.31,2010.04
2.07912e+06,540824,-2354.6,1728.32,1390.84,1414.51,11807.8,4614.27,8267.13,1335.52,25328.4,-33.3556,924.867,-349.232,-208.114,265.525,720.36,17021.1
2.1881e+06,501767,-1015.46,616.97,419.295,392.72,10123.6,7830.03,1718.91,64.8549,13149.8,878.214,455.978,-424.469,-605.882,1223.86,547.502,3629.15
2.04892e+06,548743,-262.727,4208.49,-520.916,22850.1,17075.5,3727.83,19091.7,-258.519,4207.62,3108.04,-1070.97,-1499.16,266.211,1615.18,2208.09,8466.66
1.36239e+06,661369,-1393.63,-1487.59,-965.179,1017.7,11990,2065.74,-146.602,718.551,6538.59,90055.7,238.463,127.713,2515.53,-1914.15,1679.37,19623.2
1.66009e+06,374726,-1403.71,1231.48,-3.35014,1415.23,4509.23,9888.26,528.898,-394.079,15521.3,764.914,373.567,-995.424,1130.44,-1096.12,540.614,5962.04
1.49646e+06,667387,-681.651,7819.18,-782.708,44366.6,12408.5,9022.54,102.275,-342.064,251.818,470.747,560.354,556.931,119.44,485.747,1719.87,8201.85
1.26502e+06,574424,-3409.94,16946.9,51.9882,-167.413,8498.6,1578.79,4004.19,-732.486,-222.58,516.761,-167.197,-2340.15,-337.695,1772.16,1336.24,11389.1
1.33484e+06,441074,-255.743,15290,216.757,-1129.76,5206.12,2986.49,987.851,648.302,1303.49,1585.71,848.042,-725.449,198.03,0.69043,1043.82,1509.45
1.93868e+06,486078,-1154.7,1235.26,54.6417,2621.86,5703.4,1868.52,2860.4,736.216,38512.7,340.501,-995.89,851.086,-155.494,807.448,235.303,3327.2
2.33999e+06,1.0473e+06,-1792.47,639.543,-256.273,4108.7,34148.9,1194.01,28256.2,588.44,89232.9,79177.5,35590.9,2619.82,-265.436,1997.32,1517.92,14234.4
1.78541e+06,356577,-1057.41,3270.68,248.092,18191.6,4420.77,6619.96,14709,-356.155,211.371,785.072,-278.523,-942.578,81.1651,-633.532,288.299,296
1.6376e+06,373925,-515.059,39460.5,185.085,2367.84,7696.05,38280.2,4405.58,5021.05,-841.489,76.5883,-441.609,-746.599,-205.893,-197.014,1026.88,1079.71
1.69693e+06,715820,-413.832,265.074,391.565,5139.71,10842.3,-502.577,1903.15,880.806,46940.4,73486.2,-756.599,1521.3,-342.139,678.025,700.476,8878.97
1.57425e+06,523186,-666.774,8109.48,-582.465,2172.44,12380.4,33855.1,238.913,123.283,8616.38,4826.58,1081.34,4997.41,-737.348,865.164,1166.81,2383.61
1.62963e+06,471395,-1113.14,39287.6,165.5,12842.4,6693.88,3714.53,5547.99,720.803,1680.77,-876.716,-624.004,-1004.61,-424.522,-220.559,882.154,1376.32
1.61906e+06,622081,-982.478,2633.73,-52.9002,3321.51,16632.1,5778.1,89.123,-656.217,1864.95,446.232,1347.36,-1171.6,602.259,-38.5356,1394.53,6000.25
1.8778e+06,529892,-1418.73,2166.06,79.182,13780.3,6010.27,-84.7552,938.058,-394.5,65231.5,1933.62,1035.24,-3368.33,-594.999,811.226,1454.45,6263.91
1.87846e+06,444848,-2272.45,3409.88,147.879,-751.529,7403.07,10231.4,-288.224,303.782,38899.2,8743.03,1019.21,-786.309,-102.332,2311.63,1044.35,16032.5
1.86969e+06,617802,822.415,-316.346,272.583,2032.39,14425.8,13793.4,-30.1892,291.834,21266.5,12404.9,-234.123,166.62,-412.889,-66.2578,1013.92,41810.8
1.57092e+06,496194,-1804.15,548.964,-477.203,679.796,16085.8,1314.4,2795.15,19.1684,20803,23775.5,-131.089,3764.74,44.9232,19202.1,1370.89,2732.36
1.44976e+06,286890,-889.113,13393.4,328.125,5760.55,4470.26,6917.57,-51.8991,-208.213,-762.112,542.802,-1082.02,-104.481,-594.353,2850.85,1649.6,2498.87
1.39745e+06,569887,-1096.94,1417.41,368.207,2693.26,14448,6058.27,410.189,997.822,34930.1,231.57,-1706.26,-650.722,-140.412,1116.85,624.218,10859.5
1.16174e+06,378534,-658.858,-1582.39,12.3838,3994.81,6634.12,8533.08,543.817,-667.707,4045.39,-148.51,776.792,3771.97,-833.078,3451.16,86.8987,4588.99
1.51186e+06,405229,18.9898,-948.377,-324.278,4459.8,6957.23,4519.01,323.265,351.879,3959.98,361.539,1172.13,875.365,89.8074,2079.38,-511.6,10475.6
1.43078e+06,433711,-1164.25,159.313,-1.53924,1004.82,9596.2,10355.6,729.689,69.8655,44205.8,26015.9,-1520.98,771.701,-367.487,-66.105,505.923,17167.6
1.50974e+06,408341,-134.881,-695.294,-68.0915,26076,7348.81,3952.08,3310.05,-955.462,2557.5,-468.169,1333.87,1586.01,-315.385,970.233,1321.34,4155.94
1.67009e+06,454667,-1734.01,1740.29,469.087,1232.28,7950.9,2535.79,1800.75,-321.261,23327.5,25484.7,-219.698,1046.34,-392.313,4085.2,-541.149,10278.3
1.93931e+06,541503,-742.854,1967.55,-21.1155,5467.98,18506,5749.66,2752.94,703.623,23012.3,25085.8,129.199,-909.443,-551.167,-731.829,788.147,14379.9
1.51933e+06,339136,118.027,-607.331,-422.824,11713.7,6204.35,26124.3,1025.01,239.405,1323.11,-622.189,1143.21,1150.3,167.764,595.927,1386.66,31367.1
2.0913e+06,536122,-941.148,20608.6,378.31,10120.2,8088.09,3497.88,888.322,-446.407,2358.19,13523.5,81639.1,-794.325,-477.443,1295.48,6016.46,4782.77
1.79773e+06,441123,-1162.2,989.144,-0.801448,1226.69,4176.47,5796.32,3956.82,418.394,29709.8,703.124,3080.58,587.549,-660.005,2549.99,789.648,4026.31
1.4844e+06,503383,-1977.09,1939.72,453.294,470.963,13420.8,13971.4,1240.07,498.361,24122.5,-131.712,-702.256,-1690.47,-622.233,550.675,418.405,14416.3
1.84591e+06,467915,-1225.05,826.24,59.4424,-235.369,14317.2,350.735,1901.26,282.804,19722.7,19833.2,111.824,-107.007,-423.392,-129.956,1702.74,12848.2
1.96738e+06,1.45534e+06,-290.246,266.043,-275.983,31.1519,12032.3,7436.09,779.754,355.672,12105.8,1159.55,1307.83,195.722,9814.49,597.056,3094.18,15667.5
1.60578e+06,344840,-463.355,4025.59,-251.89,10138.7,7338.71,3278.55,6150.65,257.768,46867,36899.9,954.968,-592.923,-585.731,694.058,598.989,5330.16
2.2974e+06,467291,-690.811,8301.28,213.577,4261.33,15546.8,8597.34,1858.23,-451.862,22838.3,284.765,669.199,1138.29,-633.776,935.292,339.669,4602.37
1.83849e+06,633500,-2723.28,3837.75,-449.081,15184,14710.5,1022.58,275.52,-355.267,13396.8,19380.1,-75.7544,-670.73,-750.719,395.159,410.17,6735.48
2.13995e+06,580536,-746.856,11263.5,-691.596,3257.71,7504.13,581.594,1218.92,-325.193,22521.5,128.113,-75.213,1239.49,293.321,-227.256,2561.12,10475.1
1.76353e+06,444968,1377.01,5984.27,-697.016,19420.1,7190.58,22958.4,2116.03,8.71867,1735.32,1558.5,14.8318,-1613.01,453.705,246.237,1133.22,2365.91
2.25667e+06,355471,44.2855,1806.55,476.231,2845.19,11950.1,8571.53,239.348,4768.25,10994.3,486.006,944.045,-253.245,-196.278,665.801,843.254,7029.51
1.5265e+06,473953,-87.8374,5388.21,-542.239,23625,6867.35,7490.16,3972.27,924.562,1034.87,43.4097,-152.867,-525.477,112.917,363.032,1152.55,3876.98
1.45109e+06,447214,-31.0213,78019.9,-953.612,3306.36,13394.2,48789.4,-19.1549,-135.956,948.307,-93.0652,368.743,554.301,-1214.09,-910.941,-450.11,862.317
1.75745e+06,619929,-1091.84,6071.79,-251.164,2087.55,14795.5,934.204,-147.994,-138.792,19661.4,403.854,-505.431,1728.54,-326.905,666.979,1026.32,8942.66
1.51341e+06,393455,-1655.18,11971.9,-117.193,-493.892,15235,104780,2062.18,-144.677,3059.37,622.061,1273.13,18863.8,-264.326,131.374,626.876,942.238
1.51083e+06,282565,-2049.14,11383.2,-495.408,35265.4,8370.79,4532.3,2526.24,1363.24,-948.924,431.168,21354.7,-2275.69,-559.89,1317.19,420.242,1946.78
1.33498e+06,341657,-526.438,47793.8,-143.002,2531.98,6337.76,13023.7,958.254,-24.2637,-16.9823,4621.1,421.029,128.899,1863.77,-222.203,-100.123,1265.34
1.34665e+06,401222,-150.18,4711.92,-989.493,6148.3,11385.6,6362.94,205.671,-10.2936,135.375,935.143,-121.147,850.932,-227.931,2211.06,782.965,2490.24
2.18769e+06,580729,1777,11433.8,-540.075,28874.1,13923.4,4945.07,7317.85,-539.334,-631.811,4765.46,-151.787,-737.443,-35.3062,733.794,-179.677,1137.9
1.55465e+06,392718,68.668,8017.81,-20.6308,52515.1,9568.67,8342.1,383.759,-385.831,721.664,-1272.13,-766.122,591.87,104.091,456.716,637.076,745.888
2.06231e+06,475942,-205.075,2239.49,-454.79,14106,9201.92,1880.09,8070.72,-776.321,121.088,148.245,784.072,-422.148,31.5983,-82.7754,694.28,2730.09
