"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.38297e+06,333578,-1572.45,1381.68,944.131,907.093,11796.1,66124.6,4698.85,2604.31,5318.4,2644.37,1403.52,966.761,-521.495,371.215,-892.782,5354.46
1.28805e+06,422275,-1875.44,10674,-540.355,5128.71,5920.32,8710.3,16669.8,-486.394,-486.126,314.83,1645.71,367.105,-398.674,-1376.15,1143.81,2982.95
1.66459e+06,749992,-1750.4,4117.94,-271.088,16388.6,14966.2,1574.61,31429.8,-806.677,19365.1,-1099.19,22840.4,-1907.66,66.7821,1067.15,953.285,3335.86
1.78464e+06,724202,-2219.72,268.117,2173.33,1540.05,11472.9,607.332,887.034,-615.853,8556.08,-164.61,2057.52,-473.69,994.509,3443.24,4058.4,10281.5
1.81183e+06,475688,-1017.72,624.463,118.399,217.409,14611.9,6723.74,13440.4,285.244,20345.5,918.73,1152.36,1579.73,-1.91068,273.185,1114.76,18115
1.63777e+06,585042,-2496.84,132.306,-204.215,9637.8,18785,59036,16252.7,-651.747,727.359,317.254,1997.4,796.571,100.292,-52.3262,709.642,13640.3
1.76086e+06,651856,-810.353,762.567,396.85,4237.51,11477.8,3725.83,3078.03,-233.172,28685.4,5318.98,114.265,1132.33,283.418,649.214,1840.73,14431.4
1.57211e+06,316570,-2166.16,1443.9,-235.916,2805.13,12187.5,327.35,4395.87,33.0748,21321.8,732.964,-732.505,45.607,127.446,-67.209,1289.33,15377.2
1.80704e+06,431956,508.36,60537.9,-367.683,18055.8,12446.7,1840.97,2604.7,-1183.31,4822.21,582.993,1657.12,-1058.62,-309.033,357.772,1480.38,1269.61
2.03541e+06,668165,-903.116,1585.46,2826.01,5929,17633.1,179.656,-200.617,-1669.05,15088.3,-174.186,570.997,631.999,1203.07,-692.607,1262.18,14224.2
1.54469e+06,469155,-1607.72,847.313,104.733,4655.93,10166,3223.51,9243.47,-591.362,9053.44,-979.24,258.513,-97.2649,-318.482,163.241,1114.36,3919.48
1.85908e+06,426042,-2833.27,652.343,-320.327,441.249,9698.93,4991.61,34797.1,-731.313,22123.6,114.976,959.675,-724.958,-477.347,-924.479,1052.7,13243.9
1.3363e+06,302143,-1528.82,-106.019,-674.304,3726.75,13096,-72.2569,11885.7,-707.064,15318.1,2271.78,505.081,980.453,-20.4231,1263.4,986.636,4351.57
1.49072e+06,599963,-165.759,-601.481,-867.508,4014.42,15425.4,7645.38,26560.8,-683.129,55464.2,-10.8357,724.186,947.663,480.589,906.37,2281.7,19467.4
1.4448e+06,324260,-2269.74,-151.029,-960.193,1441.77,14969.1,4641.73,9326.2,-296.659,14486.9,-735.319,-616.943,906.183,-170.013,708.858,981.006,7990.95
1.20704e+06,348135,-1368.38,-223.425,-55.641,3429.03,19261.2,5662.25,11143,199.512,16052.9,605.866,-531.622,787.26,-135.632,-336.59,73.0197,2668.51
2.01587e+06,568413,-2242.91,-25.1627,613.003,3911.61,14089.4,15065.3,24151.6,64743.2,13649.1,-50.5392,420.429,260.965,868.614,-676.477,586.628,22859.2
1.68733e+06,621286,-2904.75,14295.4,-1073.12,23437.1,26488.2,3702.18,19201.7,-1050.28,3156.65,1413.57,62819.7,1383.06,-587.663,741.004,746.869,5660.25
1.69008e+06,438758,-955.006,1278.17,-1753.64,1846.19,12784.2,3249.4,3427.47,4868.46,19525.2,-441.723,-879.889,533.904,-283.286,195.671,1895.24,8104.19
1.83538e+06,835502,-997.635,269.398,-931.103,4855.4,22937.9,4047.41,8556.23,-720.64,11787,238.388,2847.31,424.893,-224.687,799.314,1180.29,14080.3
1.79248e+06,521237,-3451.2,7901.33,52.4942,205.317,10442,214.857,1760.35,-198.75,5226.01,8487.46,2021.59,-500.183,730.966,-920.281,574.267,4802.69
1.86617e+06,944606,-1553.57,480.005,129.98,9624.66,8078.6,461.909,19358.3,-740.793,108484,3690.73,72.1138,2990.29,469.515,325.477,3322.86,8032.5
1.57289e+06,404927,-1301.32,1905.17,-29.4437,2434.3,14805.9,16734.7,29930.6,-290.484,5913.46,10213.3,-1097.53,576.793,-423.11,-600.234,923.852,23386.6
1.66808e+06,712590,-3055.99,589.814,962.103,1137.06,29020.7,17702.4,14574.9,-76.5099,23330.3,720.463,-415.337,796.411,355.344,834.793,1282.3,16271.1
1.39979e+06,362117,-1059.54,547.735,-232.975,3199.16,12269,4094.46,25896,-599.63,18512.9,-493.344,-1016.49,441.074,-160.052,172.451,1299.92,15135.1
1.41846e+06,395044,-1265.89,714.258,95.1863,4200.09,11973.8,812.645,18001,615.374,23537.2,730.145,-125.852,-1516.68,60.6311,1414.12,475.825,3460.73
1.82939e+06,578627,-68.8021,9328.14,-144.328,14076.6,11766.3,2443.14,4891.27,-260.252,49404.2,190.822,-1439.45,285.805,-646.571,-392.014,5730.34,10573.9
1.83777e+06,562084,-1625.09,2737.38,1135.55,100.197,7546.26,18511.7,3751.17,-815.154,448.44,486.351,1179.54,715.794,-32.0818,523.764,849.012,7548.42
1.79759e+06,522422,-1245.88,638.895,619.283,5338.04,7137.73,89.5274,38017.3,757.908,20940.2,347.772,-765.451,-48.1849,194.444,220.561,897.53,17012.7
1.92956e+06,395860,-896.404,1563.44,-708.054,11724.9,12973.9,5532.93,27607.2,212.496,4303.67,46.9727,-269.914,490.883,81.9512,-55.501,2758.81,4370.37
1.25909e+06,335520,-1464.87,730.129,-522.133,902.678,13766.1,5987.45,12076.5,7.34937,30369.6,-252.631,610.72,417.514,171.632,2436.35,245.234,11172.7
1.89103e+06,661108,-836.758,1643.23,-11.5546,1429,9436.23,4711.37,24551,75287.2,11291,4.27771,-224.76,-91.3532,288.836,2048.45,1137.78,15686.3
1.67457e+06,381062,-2676.29,949.602,159.354,800.9,6431.41,35126.5,-1398.08,-634.167,34295.3,250.56,181.598,1901.96,-228.172,327.326,1499.77,2183.74
1.73451e+06,450597,-1294.81,1184.54,976.141,2666.13,11202.8,40064,-535.1,-189.541,8334.81,-26.4718,1.41556,10294.8,-5.5554,-57.5117,648.846,621.301
1.3315e+06,387556,-1461.39,1158.59,824.02,2515.77,10427.5,3654.43,21321.8,291.763,15365.5,-409.616,1123.42,-285.634,-139.8,350.278,1441.44,8099.33
1.96253e+06,584659,-1956.52,-232.494,-18.0913,3378.58,19557.5,1752.91,32872,25488.7,37897.4,1707.5,-357.491,403.005,-145.218,674.297,1521.68,15761.7
1.28685e+06,550733,-1352.2,297.051,-682.438,1109.17,10015,11742.6,366.734,-322.317,141.944,6525.42,107.013,-577.937,2741.77,-235.989,1965.53,2539.2
1.56497e+06,473222,-2236.67,2369.57,114.597,9328.29,10285.8,20373,15874.6,-369.438,449.807,94.2618,1201.39,-1237.44,-412.862,-226.32,214.181,7479.92
1.67204e+06,717449,-524.034,17133.6,16.3302,4702.97,4863.24,150.182,-86.1774,493.3,6561.11,-181.769,903.588,-116.981,-176.461,978.838,1734.93,1781.29
1.57568e+06,252002,-1470.68,149.866,-152.085,-124.02,5287.8,24107.3,56.1269,-843.901,7773.59,12536.8,-480.077,1407.1,-358.195,7224.56,472.058,5297.14
2.3075e+06,623879,-2078.36,135.144,-157.685,5443.97,8059.52,2636.1,-53.139,290.673,8539.75,23657.9,1889.75,50.2739,3091.49,-1092.57,3659.88,13020
1.38237e+06,647281,-1022.11,-92.2376,-578.644,2926.38,12541.5,766.107,24523,-304.582,29395.7,540.409,667.339,1382.38,89.2031,433.587,1421.36,7202.85
1.31752e+06,361621,-1810.54,2932.07,441.189,5332.37,12148.6,141.487,2337.9,-285.312,15760.1,237.137,-236.551,-230.767,-111.471,489.741,622.689,3535.67
1.54116e+06,338213,-2041,-4.96645,169.82,60.6573,5473.4,2505.1,-260.591,-431.668,21698.5,34209.6,-1120.77,468.502,1474.44,53.1133,1381.72,7811.91
1.44433e+06,414784,-1984.47,-5.13507,-33.9523,2339.51,21347.9,5935.14,34856.8,-100.506,9668.19,20698.1,429.807,85.1155,-270.638,-882.357,323.551,2660.44
1.55704e+06,366363,-1486.58,163.649,-627.697,1754.48,15781.8,3687.51,3240.16,318.514,19197.6,4318.64,-70.7915,1859.9,-231.922,-384.664,951.452,8146.77
1.33953e+06,257353,3999.8,12060.1,-511.47,3238.09,6745.9,7463.44,1235.71,-640.94,621.17,3431.79,-311.313,-368.896,-313.069,6.57812,708.418,519.712
1.37037e+06,511723,-1836.54,813.557,-594.653,3810.39,7581.57,-186.869,-397.642,-515.041,1715.81,-127.743,-820.438,-349.738,1421.78,465.13,2902.87,13946.1
1.4047e+06,309357,-1023.27,631.689,44.7053,2037.66,10019.8,7180.66,39674.9,458.01,12676.7,43.1045,5183.5,1006.11,-538.469,610.549,589.691,12692.4
1.76448e+06,668028,-1756.66,1206.11,-1554.13,9565.4,15697.6,5611.41,9815.57,24339.8,15731.9,-316.742,346.807,-163.316,88.0397,-343.147,2428.57,17782.1
1.36103e+06,510269,-605.803,660.627,64.4334,1694.71,11044.7,461.823,475.442,-263.825,4227.49,-208.399,-1216.15,241.22,793.453,6495.35,191.647,4344.23
1.29049e+06,635568,-964.865,-27.5791,198.348,1156.23,13640.3,307.509,1401.66,308.833,10823.8,295.569,1444.29,-88.689,1639.86,1955.03,1649.64,9811.88
1.26147e+06,448503,-1784.53,17635,-386.46,15323.3,9346.82,963.865,12044.1,-653.323,11839.1,-129.394,189.703,-268.107,385.983,-243.375,869.085,1944.58
1.62062e+06,528830,-672.166,-484.312,-467.56,1209.43,20849.7,15835.9,51689.1,-263.305,17286.6,646.478,1213.15,-892.208,440.715,1629.13,628.87,25024.9
1.75532e+06,312126,-1054.08,1059.19,-40.2633,1692.89,10208.9,3429.57,15227.4,60312.1,9944.21,7690.4,375.336,173.66,247.13,1077.14,1267.13,13368.1
1.34914e+06,414611,-1646.7,2275.3,284.008,11823.5,12569.6,6895.67,7641.98,518.107,2528.67,844.769,-584.38,-131.262,-231.729,-724.36,474.006,11808.2
1.49374e+06,502620,-1836.39,944.343,-496.066,3861.8,29334,3104.24,63577.4,-707.505,32331.9,159.734,1081.08,844.265,44.8799,-316.072,1057.31,9362.73
1.59695e+06,590906,-805.054,900.069,-58.7354,13412.5,9657.61,7282.94,7073.01,43971,8874.42,129.869,100.749,-212.054,-71.3414,-479.467,1142.54,4057.32
1.33628e+06,364586,2108.91,11878.2,29.8392,15837.7,6045.97,11076.4,831.248,-406.913,-167.531,-149.089,-257.337,283.553,29.5933,349.081,485.3,949.562
1.59986e+06,282398,-1614.47,569.62,-449.303,6348.3,5163.85,6928.58,4782.22,1247.68,3776.52,-492.984,990.994,903.207,-94.6127,158.672,2111.89,3148.49
1.44907e+06,374783,-1628.44,428.874,-1240.87,-929.07,8539.32,70.726,-373.737,-635.482,1772.85,13574.5,2480.69,149.848,6186.95,1523.03,3194.72,16090.6
1.33664e+06,665336,-2201.32,1884.46,-477.665,6636.22,18239.7,2401.3,33307,1326.76,26887.3,-340.749,41380.4,1771.99,331.351,1042.98,2228.7,5020.5
1.4216e+06,307740,-1763.64,805.292,355.86,2183.32,8896.35,2929.7,14725.3,-424.394,12492.7,-255.759,1537.75,240.876,-368.42,-900.655,861.157,5692.13
1.71267e+06,727154,-407.805,1391.84,-188.732,3451.97,19573.7,297.792,40626.3,199.44,9965.75,88.6008,483.458,591.2,509.279,-492.136,1645.06,7517.87
1.36609e+06,576823,-1784.44,842.28,2061.75,1590.4,11275.8,933.235,32847.4,-301.787,25974.6,9242.57,1538.36,892.961,-334.435,-1795.27,1199.98,8036.22
1.67559e+06,331283,839.93,20669.7,-559.167,42264.4,11805.3,7383.75,2037.14,-878.654,-290.927,43.1558,1129.46,-391.323,-196.751,-16.2617,1048.83,1177.68
1.5099e+06,720283,-718.299,-359.533,-661.529,7254.22,15232.9,12559.6,14016.4,894.652,20481.7,258.834,661.888,-929.448,359.555,718.982,2555.78,12456.8
1.83321e+06,334142,-1138.61,1168.55,793.855,5991.58,11384.2,1339.28,37531.7,-377.785,13625.3,450.13,885.557,-200.41,-584.001,405.085,1392.61,11918
1.45e+06,386333,-2792.92,15612.6,-84.0854,15714.9,14154.1,9931.36,3326.06,-719.281,1088.06,260.389,618.392,359.481,-601.99,-1820.54,1584.64,4333.69
1.55625e+06,798492,-2888.95,1606.76,-615.964,-1363.98,18720.2,4176.48,241.195,-627.934,10181.5,-244.546,1167.16,42.3553,9439.15,1404.74,3730.14,6768.52
1.7366e+06,447178,-599.097,595.952,-107.46,1404.78,15469.3,11704.7,32188.6,652.757,4181.27,3016.19,331.426,-15.5036,434.15,5951.11,2302.71,13158.1
1.25595e+06,358388,-1145.15,479.483,-922.677,96.9613,6956.53,7627.82,3310.9,-192.917,22975.7,190.064,1683.46,1889.31,-333.798,-142.235,1168.09,3607.87
1.51519e+06,667722,-1511.98,-528.35,-363.343,9433.96,10576.2,3581.1,11379.1,155.594,12811.5,-294.556,273.506,448.525,264.992,-274.79,2261.15,14482.5
1.37668e+06,665732,-1590.42,6220.8,-231.671,5702.56,16816,3278.22,2068.61,-249.223,12809.3,6.92542,115.547,5.84885,41.8975,-31.8691,1616.21,5367.73
1.85035e+06,592768,-2767.62,2018.11,1050.84,1233.64,10882,284.296,-1165.21,-350.722,4449.38,32884.6,295.838,-342.537,5328.8,-720.187,1446.26,4988.95
1.98593e+06,485617,-1376.63,-384.328,441.508,2677.9,7171.08,5145.7,6191.94,-99.8459,17832.8,2957.77,-1179.45,88.7193,-104.531,239.412,914.862,3585.8
1.54067e+06,471469,-3532.25,1103.87,615.803,327.999,7345.7,35699.8,1008.75,-788.577,17239.9,-458.43,-1467.26,288.121,-242.414,1248.34,919.803,4477.16
1.37567e+06,522121,-1655.38,791.329,-379.745,5575.85,12708.5,13384.2,4219.73,296.802,9004.88,1030.12,332.691,417.069,-72.8989,-988.008,1383.07,7521.5
1.3341e+06,377793,-2483.71,138.065,147.765,2995.09,9672.17,16230.6,4812.04,-84.1778,24293.4,2098.73,-1701.95,159.004,-410.031,-1269.74,-309.986,5236.51
1.65866e+06,873937,-2282.56,484.245,-401.687,5501.2,21955.4,8868.96,14683.6,1268.82,14016,850.439,2756.5,328.301,-270.544,1735.75,2067.65,14491.7
1.42166e+06,369820,-353.443,6219.66,-769.174,14991,9392.78,4434.16,18197.2,-251.373,476.005,-52.936,-1523.03,-1030.29,-517.864,-133.178,-170.83,2571.25
1.70487e+06,492105,-1492.6,1005.22,-97.827,994.992,12041.8,8996.23,30092,151.772,24735.1,724.309,415.176,1022.77,223.125,461.445,1508.16,11134.1
1.35862e+06,484609,-1340.65,3869.28,-360.28,10919,19471.6,2580.22,927.736,-1157.78,3775.87,-277.221,-1069.4,-183.585,8.29655,799.885,1147.61,9409.02
1.40123e+06,549735,-518.608,40.0677,-212.531,8665.06,17042.7,12329.4,8125.41,-346.944,-51.6951,984.008,-29.4648,-329.223,145.857,2879.43,999.329,8321.65
1.9651e+06,608361,-230.705,1948.39,-1036.41,39036.7,17574.7,528.501,14019.6,-249.448,23980.9,-644.663,651.236,1820.69,-36.8226,1764.05,1296.1,3902.83
1.48077e+06,390676,-2373.48,225.097,-1229.53,2175.88,8843.97,4360.08,30850.3,-366.45,11739.6,240.321,148.46,1692.47,-536.612,550.87,690.773,10998.6
1.69374e+06,795251,-126.567,26678.5,10.1018,18197.8,18890.2,407.684,960.972,-135.653,-1.6446,235.713,-489.108,-1408.76,-355.057,166.824,2309.85,1867.37
1.55614e+06,325294,-2343.42,726.346,263.468,-323.764,10329.4,11028.5,-57.7408,-420.79,6932.06,7693.22,-232.321,-1629.98,319.438,205.345,1189.69,13655.5
1.39459e+06,832345,-2929.93,-526.048,396.265,2677.24,12079.5,1030.06,-560.105,-886.919,3970.36,69280.4,123.005,224.669,1117.11,-1317.41,2011.54,9294.29
1.69213e+06,509729,-2601,873.803,193.008,2676.04,11145.3,17938.6,18145.1,-754.094,16825.5,357.78,2106.95,-468.561,-482.225,-846.2,495.901,13723.8
1.86786e+06,574198,-2560.1,398.629,7.08835,1004.31,18567.8,34457,10460.1,-325.615,29586,432.397,291.808,1493.66,-78.2553,-626.776,1132.34,18918.8
1.34697e+06,408738,-1217.59,1511.42,660.967,2243.31,11053.5,6507.76,22270.7,461.175,8568.17,-674.797,1776.53,766.676,-213.924,-118.33,1269.92,5623.96
1.74394e+06,488174,-1799.32,13.2522,-248.5,2667.11,9713.12,3324.97,25381.4,1229.94,11775.2,3452.92,232.02,830.269,240.673,3114.27,1764.32,16040.1
1.86233e+06,665724,-2459.99,878.981,-1099.47,18912.3,13048.2,1899.08,35380.1,-1173.1,159097,-416.711,2973.58,437.926,678.908,827.773,1288.87,8103.16
1.52205e+06,355122,-1043.81,661.082,-684.291,1771.01,11932.7,7345.96,10431.4,-375.618,27118.7,453.729,1468.96,-671.737,649.01,-909.097,1879.99,8162.85
1.26422e+06,600491,-2792.64,1698.4,42.0485,789.448,4020.51,1338.33,103334,508.096,43904.7,-827.171,397.551,792.301,1105.31,323.466,1608.15,7654.46
2.00373e+06,418685,-2193.67,850.7,-354.277,956.799,5748.12,1048.89,22053,-288.982,16348.6,366.674,529.141,2616.39,-255.44,-1178.78,1647.7,4224.28
1.42587e+06,327023,-1111.19,1826.85,-79.8604,2335.08,10925.4,773.16,7202.64,-228.633,11589,5191.56,97.8125,4484.45,-67.6731,610.885,1289.21,3573.96
1.27355e+06,567654,-2058.73,1072.7,-666.924,-903.474,10757.6,31481.8,4250.48,126.803,19142.7,-1052.22,830.997,1854.04,-3.8167,1423.63,1187.72,3142.9
1.26531e+06,406560,-658.675,906.447,-513.201,1417.32,13041.9,12525.5,22968.9,83.5779,32847.1,649.284,-796.907,900.687,-117.45,323.631,117.281,5932.27
1.29202e+06,357444,-919.162,-171.101,84.4397,-910.246,10477.8,14025,61.0219,964.807,9147.19,167.675,-420.076,183.039,95.3964,219.352,590.075,6597.6
1.77289e+06,457484,-1131.85,1256.98,-49.341,1325.27,7792.26,5716.75,18692.5,-5.27687,13932.8,-302.518,1101.72,1643.26,-614.31,1540.32,2268.49,7852.42
1.62421e+06,720103,-2737.46,2649.17,653.621,3512.15,28446.5,1026.25,24016.8,-628.108,69946.9,240.861,-1375.77,1956.54,-902.808,1464.83,861.725,9160.49
1.28752e+06,621772,-1381.8,333.376,-335.606,9993.13,15554.8,13409.3,40817.5,-388.479,27290.6,-36.4283,-100.792,-437.23,-132.339,-1698.76,1861.91,19817.7
1.61239e+06,366823,-1218.07,-41.7438,-502.316,817.074,14480,4729.74,12376.3,-1099.07,25149.1,-495.54,853.464,-270.533,-224.303,-323.461,1670.78,18690.1
2.03112e+06,949280,-2147.05,36319.9,-165.558,7426.15,19306.8,6302.29,6849.16,-4.88344,255.578,18265.9,535.58,-1319.26,-366.14,-1124.48,5207.61,1194.9
1.89183e+06,489032,-1565.12,-540.676,59.3997,7392.13,10946.9,2262.55,10617,-1046.81,12351,-40.6938,626.008,-319.083,-403.992,620.188,1031.61,10833.2
1.37035e+06,344843,-2320.97,27.1676,-1082.95,6096.36,11747,14400.3,8695.54,-329.544,28572,598.347,-2396.61,1442.1,-315.199,416.429,453.774,22319.8
1.25507e+06,426258,-2122.22,-552.436,2353.37,566.055,9421.9,5091.77,-47.1436,-270.619,14130.3,16113.5,1162.13,-351.526,4816.61,1139,1800.99,5433.8
1.58549e+06,660043,-3574.94,909.819,1235.48,-463.092,15808.2,2382.83,21750.7,372.805,48648.6,1208.3,-564.838,-231.218,1191.52,486.511,3218.71,6333.25
1.45711e+06,531891,-1427.7,1108.92,-544.081,2301.35,11639.8,2843.98,27868.4,23547.4,13527.7,6064.54,928.12,-1193.34,466.529,1376.33,1234.94,20730.3
1.87462e+06,434779,-1211.36,-426.902,714.193,1846.89,8991.83,921.989,29499,-269.927,16954.3,11666.8,-1105.96,339.11,-360.675,728.439,559.219,24233.7
1.51642e+06,402756,-1487.68,2309.76,-427.855,1313.9,17105,11688.8,10813.6,46891.5,89.7785,3901.22,-33.3436,-360.551,78.8075,-457.065,868.489,15862.6
1.28106e+06,268885,-1115.53,-190.025,58.5089,1466.42,9168.45,45.0812,6077.74,-524.838,37407.7,4478.19,-296.381,423.323,531.607,425.362,774.831,1005.05
1.40416e+06,580582,-1689.8,1611.03,-822.08,1524.66,18624.9,12148.8,31141.2,-605.348,7975.34,222.963,1846.65,51.9609,342.011,967.957,1577.16,11157.4
1.97236e+06,446502,-1299.94,1528.69,176.183,3912.75,9381.75,867.402,313.171,-477.674,18958.9,-599.403,396.714,273.151,2020.28,352.571,2118.87,10154.9
1.2673e+06,431330,-1732.71,915.629,721.732,774.287,9645.2,8133.12,2777.36,67995.4,19157.9,424.195,-234.624,2682.59,-185.887,128.191,152.103,2710.09
1.36939e+06,449021,-510.829,262.19,574.872,698.853,12086.7,7370.27,36647.3,446.324,17358.1,380.023,275.534,-481.071,261.151,244.836,511.459,7269.28
1.47189e+06,525566,-1759.83,755.098,-100.399,8219.31,22869,6442.89,42409.6,-1434.26,51808.7,11621.8,191.565,-26.1857,-80.071,1251.99,706.11,12779.7
1.48354e+06,336640,777.166,11301.9,-400.11,5286.59,10977.1,12831.2,459.502,-1048.92,208.092,180.367,1551.17,-1119.81,51.3964,324.822,-319.428,1753.83
1.27725e+06,298935,-3768.49,9613.35,658.082,534.954,14023.5,37065.7,-940.675,4053.52,1485.67,-166.636,166.875,11845.5,-671.631,860.758,713.453,416.45
1.67468e+06,413940,-2211.18,980.005,-610.667,580.172,11725,1559.35,1033.74,-1113.96,17927.7,1153.64,1619.58,782.263,-14.4025,969.962,858.452,14343.4
1.20255e+06,427598,-730.003,2272.06,-598.622,2373.17,12130.2,7518.32,24287.6,-276.345,21090.1,-202.482,172.53,1037.48,637.909,1177.65,3347.41,11781.9
1.53355e+06,383025,-738.186,-26.4788,-908.755,473.365,13674.6,8933.57,30449.6,-343.198,17549.6,-232.599,-945.199,-39.825,211.597,542.983,1771.31,10485.9
1.83877e+06,474399,-2521.02,882.459,-202.97,4718.4,9711.29,19238.1,9429.91,-273.565,22021.1,5366.28,126.861,176.141,-639.619,660.264,329.413,11652.5
1.51018e+06,405093,-1829.76,1316.87,-243.705,2189.03,11619.6,6819.09,19267.3,-636.976,3905.48,-490.451,-356.069,-575.696,-338.312,713.186,1363.02,19140.3
1.46764e+06,601341,-2286.64,870.386,-943.202,10495.8,9382.27,3045.82,20823.8,41.4565,14276.4,613.242,1138.05,1345.38,-106.352,515.038,1495.72,23951.4
1.29713e+06,551450,-2016.9,110.191,111.2,9188.38,18462.2,1087.25,18432.7,416.74,61922.5,503.044,1510.93,405.441,-67.3889,-0.428711,1628.59,3877.32
1.33825e+06,550032,-1578.46,428.202,-7.2415,2734.38,14069.4,3773.96,32171.3,2379.3,22874.2,13859.5,-607.104,588.653,252.093,-1769.6,1609.13,11970.9
1.97821e+06,504922,-2292.13,-32.5483,-938.641,4105.05,10291.6,6505.71,10933.9,-419.98,34873.9,-405.575,-636.615,674.69,-168.12,-164.853,2321.4,11290.7
1.65744e+06,390165,-3182.39,-116.128,-415.202,688.94,16714.1,26332.8,17869.2,-442.909,26137.9,-6.76282,989.428,-648.611,194.869,-449.195,407.168,22338.2
1.47648e+06,400316,-2779.63,14870.8,-429.966,10785.6,14434.6,11326.1,-422.1,-981.326,-236.572,452.786,323.619,87.6692,-632.28,108.523,1906.78,865.859
1.72455e+06,454648,-5082.41,1886.21,-885.235,1559.95,16140.3,11933.3,4309.43,-1413.45,15731.7,-31.2861,588.519,-1013.67,-521.437,2416.56,1705.27,11731
1.51354e+06,435797,-2126.27,1297.07,-737.712,-1185.24,8234.42,1165.94,90.3139,1187.13,850.471,3154.04,1118.63,-815.541,387.693,7827.14,548.369,5595.67
1.40171e+06,434270,-298.578,158.898,-380.831,16182.6,17250.5,3289.77,20388.4,-42.7149,15870,147.492,17.9244,-414.746,-351.662,-247.423,4755.38,4794.64
1.4818e+06,510314,-2916.51,1163.81,334.27,-867.27,22219,6119.26,133.563,558.918,10027.7,-36.797,1236.33,-1584.72,2544.99,2937.54,817.968,7327.49
1.70392e+06,473507,-958.351,-347.703,-989.809,-27.6374,12607.7,5351.31,30095.2,-211.104,16399.3,-567.452,839.618,-305.421,298.95,444.829,1981.44,8347.03
1.38881e+06,350764,-2922.33,1756.68,-26.6313,1205.04,10368.9,2803.18,5343.01,-172.598,12131.3,19.2592,178.235,536.984,-133.157,583.994,1402.03,14763.5
1.64929e+06,601969,-1168.8,1601.34,72.6873,6820.85,13931.5,1139.53,38127.2,1617.61,19215.9,-609.601,308.596,983.513,70.7338,-15.7197,566.217,4322.57
2.02707e+06,489513,-2620.28,880.677,250.373,14364.5,18699.6,8199.63,9256.49,-629.494,16265.7,725.609,-1986.6,-3125.07,-139.054,645.712,1156.76,7207.04
1.36129e+06,261663,-1359.79,477.204,-142.544,-984.445,5790.34,2424.14,-105.36,-432.652,6320.4,-116.374,-73.7063,294.78,-15.1594,-104.71,1125.32,4617.56
1.25371e+06,391797,3743.42,8920.57,-54.5076,24367.9,8625.67,11525.1,766.437,-455.899,522.111,6046.87,3888.66,-169.59,78.1152,-285.197,91.7107,676.363
1.5665e+06,514047,-2891.76,2254.46,569.9,1623.03,8121.33,809.011,1213.68,-147.213,44502.8,127989,15533.2,48.3907,887.845,998.008,-401.111,14401.6
1.54813e+06,376266,-2270.3,880.963,835.106,7607.84,12694.1,638.699,11478.9,-277.309,10393.7,-448.128,1243.22,1.74963,246.911,184.48,2323.15,6489.65
1.69004e+06,699990,-438.571,-190.337,-1544.16,4258.84,20065.2,603.781,12426.1,-67.5621,22678.8,41.3955,5224.48,182.531,592.362,-433.097,2289.45,17515.6
