"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.57043e+06,474244,-2118.02,10415.2,-1204.3,20703.4,14172.5,1367.56,6928.76,-524.235,171.625,910.318,33.1371,1621.1,-170.197,-569.067,1190.86,1899
1.84722e+06,617981,-3233.88,96550.7,413.557,20345.4,22844.1,1200.6,3272.2,12.8002,4695.55,-181.783,-854.612,-1168.37,-819.378,829.594,3477.06,2416.69
1.62306e+06,434277,-2467.72,113.547,-281.377,22807.8,21957.6,5155.34,502.482,-452.985,9064.22,442.321,-592.871,103.514,617.494,752.792,1294.98,23201.1
1.71347e+06,365776,-2175.12,3043.02,-974.862,8415.97,17813.6,7497.04,7881.61,-442.623,-60.2494,563.419,879.596,-178.1,-300.469,-195.077,2624.82,6675.59
1.6203e+06,489398,-1526.97,775.566,326.831,962.544,11923.6,1000.59,845.292,363.894,15004.7,828.491,585.614,1166.29,657.632,4236.88,2202.44,2862.7
1.35779e+06,439925,-2136.64,333.24,-639.09,4836.63,19462.6,4856.84,24678.7,-1323.05,56335.9,-508.764,-1478.12,144.917,136.895,1267.81,2458.16,12782.3
1.63743e+06,465358,-1122.41,19022.9,-147.722,28184.9,18103.1,458.231,461.362,-146.309,796.555,675.602,1606.31,253.795,813.608,4828.05,1692.21,1398.07
1.68453e+06,318653,-2348.41,1150.84,-709.702,941.518,12416.3,6128.05,872.434,-578.704,26405.3,-372.017,-309.536,-695.277,-372.201,3802.16,3566,6243.71
1.43811e+06,294525,-1392.64,14888.8,-554.837,16030.5,12496.7,21609.8,-533.779,-783.941,-99.983,-341.207,58.0186,-61.5939,-346.153,-1292.07,1613.98,-138.663
1.92476e+06,347827,-1921.72,16416.8,-968.782,10720.8,13613,613.93,-51.8052,-636.313,369.805,13431.9,1738.06,-1111.61,2454.68,404.972,2623.77,915.875
1.44913e+06,292348,-2958.4,93218.8,228.721,8569.36,16614.7,121442,553.161,-558.854,3550.52,162.677,1172.51,-2868.22,174.553,-1603.06,-962.366,-346.452
1.33873e+06,288253,-3067.52,321.573,-815.339,2530.39,18265.9,10763.9,13565.1,-74.6389,40750.5,129.024,136.25,420.144,-317.709,7501.17,1832.18,9361.3
2.1172e+06,648466,-1423.47,207.106,388.585,160.897,34452.8,6093.48,91106.1,-1606.65,40725.5,3641.85,-105.64,1124.79,99.1715,4396.42,3676.86,26928.5
1.53288e+06,447822,-2835.47,1613.2,-262.813,634.226,13110.2,5684.68,118.648,-397.676,16367.1,147.648,-696.91,904.886,-19.0204,2185.19,2950.63,10066.7
1.78957e+06,479359,-2976.21,-711.617,-495.499,1723.73,25554.4,7552.95,707.825,-154.762,46359.9,12960.4,-451.784,2077.17,30.2352,14137.5,2616.04,5416.97
2.10994e+06,310702,-2343.79,1104.68,-411.397,1621.94,13166.1,14778.4,6505.36,691.766,40792.9,-679.282,116.95,750.615,-647.961,3792.17,3230.82,16580
1.767e+06,430515,-3253.46,641.227,439.412,3375.75,18770.6,8264.35,15114,-211.303,33909.8,-1021.08,487.675,-513.088,-130.83,1798.95,3865.51,29671.4
2.06984e+06,766702,-5919.03,1408.35,-1483.12,8067.82,44559.1,10029.8,2983.46,-159.956,7769.15,782.566,1566.18,-1037.25,676.639,36494,3756.93,15772.3
2.03313e+06,583980,-1784.89,2205.59,-326.773,-863.442,19844.5,3619.59,-514.116,-683.382,1326.94,-1285.09,3512.18,2062.48,-300.456,80779.9,3218.08,3784.89
1.93062e+06,344396,-2433.29,-114.069,-721.66,3606.01,10130.3,-280.431,5375.9,22392.9,39020.5,186.493,55.7486,-1322.07,-112.612,722.079,3296.68,10724.1
1.28375e+06,304330,-1022.69,4963.61,-464.271,12694.8,14989.5,37656.7,-621.176,-790.816,1426.57,-814.53,2163.15,394.74,-865.964,155.487,711.654,428.375
1.89234e+06,422546,-2093.46,6639.84,-1094.89,31106.3,17674.6,2706.38,1521.42,-636.303,-1434.12,437.976,639.165,-1169.41,-377.216,1315.97,3889.63,4164.59
1.30027e+06,295401,-757.579,18702,-957.143,23451.6,15056.5,12929.2,7509.46,-969.117,1305.38,-855.488,823.816,-939.158,98.2602,813.905,2299.75,628.599
1.40752e+06,380139,-881.418,1390.81,-555.121,24737.3,11501.2,695.05,192.955,-500.259,28207.9,489.225,620.19,-1704.26,-158.145,644.665,2269.88,3174.15
2.01502e+06,752308,-3570.6,-113.989,9.32365,433.111,15917.9,3870.78,51180.5,-648.888,67347.6,1411.96,1202.78,2882.62,575.592,36312.4,5678.64,33503.9
1.86882e+06,604777,-2022.99,1348.1,203.74,16796.3,24131,2179.82,30380.7,130.121,1525.22,-454.638,-345.986,-1403.42,231.69,1625.86,1225.34,19286.3
1.24311e+06,204500,-2761.08,10920.9,161.588,3176.86,10796.5,91282.7,-768.725,46.9071,-106.663,274.631,55.6123,-250.367,-580.957,-562.838,-718.891,495.303
1.69149e+06,537344,-2066.24,2207.34,394.757,5110.44,23881.1,1198.88,2763.99,-1044.96,41437.2,391.475,-22.053,174.405,1127.53,338.537,1540.26,4469.68
1.61343e+06,388516,-2967.59,-92.1746,-29.7587,590.61,11912.5,11950.3,-555.51,-152.157,31512.2,-6.66418,2223.92,2523.11,814.584,-875.132,1560.99,4441.94
1.50456e+06,409015,-2581.61,20335.3,178.26,45869.2,17173.2,28911,902.745,-621.722,-528.853,850.104,1224.01,-3092.11,-669.613,-240.777,2195.37,491.652
1.38125e+06,308600,-2593.38,475.195,-239.267,1718.86,16623.9,1409.1,27669.6,374.358,18340.2,334.174,1793.91,153.494,-189.906,1158.48,2432.86,5585.1
1.67021e+06,373867,-2250,1386.39,-1077.12,9352.16,18756.9,1439.03,29395.7,-298.333,24869.1,652.979,1001.01,47.341,2651.08,-7.0415,2962.33,17202.3
1.65415e+06,340164,1504.84,4222.37,-424.449,5275.08,11871,3223.8,-401.443,-635.935,652.021,-34.5149,367.001,301.547,25.6712,994.103,1829.37,10960.3
1.57662e+06,298375,-1217.62,3101.9,-1097.11,6374.13,11020.9,715.089,1231.95,-573.169,746.206,71.2133,711.218,-324.963,-383.693,-526.942,824.697,2470.66
1.69249e+06,381971,-158.56,1112.41,-641.124,-187.601,20579.4,31.8232,10.3202,-315.33,51042.8,688.075,2294.59,-1927.83,-142.07,681.812,1783.18,6210.23
1.35922e+06,335614,-1065.13,13633.6,-1048.15,34022.4,16586.6,13313.8,1208.12,-87.5757,174.81,-358.35,-31.2023,-1100.37,122.16,-708.689,2164.33,352.138
1.42804e+06,429313,-1581.11,-535.616,-1915.76,8055.35,22847.8,1509.23,51183.4,1699.24,50473.5,363.49,750.767,189.717,289.03,-673.502,2990.56,9353.73
1.31418e+06,395284,-2666.87,167.025,64.5699,10675.5,15431.9,3404.89,9011.13,109.715,9028.69,-544.609,1110.67,150.514,-499.854,542.125,2808.92,6431.19
1.89051e+06,586039,-3323.11,1978.85,-625.41,8834.45,25952.2,2212.64,11819.1,208.344,6066.78,2184.23,2354.67,-375.423,1831.23,13998.7,1876.86,22375
1.85953e+06,697769,-2858.13,23260.8,-875.377,57744.7,28641.2,804.638,4702.71,-669.707,303.449,-1221.13,2348.67,-2852.24,-306.61,520.307,2853.19,1820.22
2.15949e+06,670545,-2479.27,386.142,-824.613,3218.55,28763.6,-622.188,2709.1,-1242.03,26734.5,578.61,3805.29,-1832.9,7252.79,1662.33,4654.05,4194.87
1.54803e+06,413222,-1507.4,22036.1,-108.958,7377.4,18793.6,21065.2,1270.34,-945.458,199.845,-316.084,340.466,-2868.44,761.044,3781.9,2719.47,1405.98
1.40375e+06,601493,-3282.84,1378.12,-428.026,5545.81,21778.6,4501.93,2274.97,1.81572,9909.51,-906.415,793.097,128.77,-229.175,3047.7,2910.63,15543.3
1.45946e+06,478093,-2558.61,266.333,-2455.42,8834.63,30551.5,432.25,39610.6,-1269.73,85671.7,-272.231,-567.902,-952.519,395.977,742.285,4057.72,5432.45
1.95373e+06,361024,-2631.74,377.159,-707.455,320.692,10644,2169.1,799.377,5514.44,52745.1,3150.01,229.177,1235.09,-278.162,1224.07,3454.94,1635.62
1.96792e+06,353938,-3065.63,1016,-509.121,10036.1,25073.7,5683.71,4694.63,256.923,7590.32,390.896,2330.17,-394.863,36.2247,26804,3573.37,8946.17
1.81175e+06,363458,-2338.32,1241.29,-170.725,104.741,17096.9,5320.57,2879.84,-492.959,14624.9,723.672,1320.63,-656.608,-125.747,1634.17,3339.98,23263.6
1.75931e+06,530622,-5108.61,1445.15,-354.278,25047.8,23762,13268.5,11947.3,-914.792,312.673,1684.19,1819.58,-1723.73,-446.55,1790.5,2947.25,16995.9
1.83934e+06,511479,-2582.82,766.993,-502.273,4781.67,12241.7,8248.78,2186.07,366.534,494.75,95.0792,-1037.46,435.748,-116.124,4531.71,2254.48,10209.4
1.78587e+06,459947,-1375.12,36.6419,-1538.7,9704.48,16733.8,89.6074,-747.222,-1022.11,38401.4,88.5988,619.967,703.479,39.2864,513.246,3043.76,13344.2
2.09753e+06,400147,-2590.91,255.612,-890.956,5228.82,16306.3,880.009,4387.34,-680.122,32032.6,-726.814,-353.851,1088.09,-2.05534,842.366,3963.93,11005.2
1.73949e+06,532964,-711.694,31469.7,-107.963,71169.6,19101.8,1972.85,3459.93,-1521.26,637.514,1505,776.148,-1253.43,109.254,2764.42,2524.24,1260.07
1.39875e+06,310445,-3535.28,1517.19,34.2895,12743.3,12771.8,1999.34,6883.88,-138.696,16867.6,-677.441,2428.72,-506.616,-293.313,679.832,1000.07,11714.7
1.57527e+06,525432,-2082.39,1845.38,933.809,3602.79,19243.7,8746.96,9808.61,28558.7,26066.4,2796.18,99.0842,623.383,-139.92,12701.6,2785.38,7609.81
1.74448e+06,440536,1834.37,630.531,-2300.67,22761.5,32382.5,365.19,519.853,-1100.67,29661.8,443.06,1195.9,370.906,-11.31,-466.123,9305.05,7243.75
1.52755e+06,365003,-2139.38,92.1579,-72.5557,2534.02,14924.6,2629.36,13838.3,170.84,28409.8,329.283,-160.731,389.853,-316.182,1922.13,2258.35,5758.31
1.37095e+06,321588,-3903.86,10349.3,63.2055,-219.106,11798.1,17249.3,-1003.42,-302.894,-440.627,-44.1805,488.414,-557.365,184.545,1304.51,2441.65,3272.98
1.52969e+06,268888,-2067.64,596.586,450.168,4008.83,10965.8,2244.81,18892.8,208.037,30828.8,737.953,-865.779,1963.91,-284.147,1846.32,1705.02,7059.45
1.60496e+06,325467,-646.555,9415.01,-536.188,29742.1,15253.7,17494.7,18972.6,-1156.18,369.163,824.595,406.066,-2016.05,296.48,634.473,2190.11,1628.63
1.41035e+06,251243,-932.478,12294.2,64.8029,10755.8,12661.1,8728.72,1024.14,-625.507,-126.073,-379.407,568.041,-1216.04,-588.972,446.853,847.214,1200.62
1.27108e+06,341758,-3688.04,1212.97,-278.555,2913.91,18048.7,3522.79,28193.5,-83.5657,55334.7,3374.51,-168.898,-2068.13,-154.392,706.645,2368.62,18558.4
1.25896e+06,248531,-266.544,8501.08,-578.358,6246.1,12749.3,5153.19,1951.2,344.83,277.963,624.181,-427.086,438.297,-740.318,-1086.07,379.335,2076.7
1.5636e+06,329568,-639.233,2280.11,-891.593,7604.43,15364.6,4042.82,6004,-594.766,666.381,-12.6337,789.827,-23.6459,504.927,576.631,2164.36,917.002
1.41531e+06,316030,-1577.15,-723.921,-1910.04,4958.41,28244.3,1575.88,39263.5,63304.8,33341,213.177,1772.5,504.585,-102.626,1092.88,1092.1,10157.8
1.69912e+06,313859,-2559.25,158.92,-710.609,2290.63,15059.7,21258.2,2835.39,-320.729,10690.9,5229.54,2180.07,4264.4,53.7284,-1125.53,987.94,3650.59
1.56435e+06,573961,-1939.93,4582.98,-682.728,5359.73,19291,5154.78,9865.96,446.258,-236.104,-241.77,-350.111,-2527.12,695.602,4017.4,2569.72,13013.2
1.3846e+06,404468,-3610.5,532.404,-444.71,3674.28,19258,11398.3,3491.94,-591.956,54542,124.112,13700.3,1040.35,-230.767,6207.04,2310.38,20957.7
1.6337e+06,502440,-1693.63,-1059.79,-1230.76,1575.04,19907.7,1816.83,16712,-860.578,50450.5,-82.3607,574.125,1050.77,-240.151,1622.42,888.943,3941.85
1.33755e+06,429866,-2756.1,2495.99,-250.239,11725.2,18464.7,-41.5864,40005.3,-32.4443,37941.7,208.387,-454.421,-1397.54,-309.308,1229.4,1184.96,6049.02
1.654e+06,650020,-1725.63,2072.21,-247.641,7176.14,23243.3,2405.63,38639.3,-790.983,1760.44,330.775,2462.45,-1261.38,2045.31,-618.326,2296.37,5196.25
1.69661e+06,489741,-1035.04,338.35,-791.616,13.2569,20624.7,16206.2,-287.277,-622.85,842.66,223.728,644.395,1396.97,55.296,3264.73,2009.13,2983.06
1.71878e+06,627714,-2083.35,889.458,-286.147,1570.75,14114.3,4548.45,6954.88,408.318,4367.16,-387.984,745.666,325.104,-113.299,10351.6,2772.04,3286.9
1.60894e+06,261021,-1060.41,578.467,645.163,1552.94,8796.83,81951.2,167.572,150.173,7579.14,1567.38,912.369,-349.281,-630.167,5094.03,317.473,2492.95
1.38864e+06,250730,-638.491,16272.8,-450.378,7770.25,19064.1,60240.5,-695.551,-386.011,640.802,13.5354,1898.49,996.878,-369.497,-243.916,-697.714,784.099
1.35885e+06,213343,3642.04,14305.3,-291.446,3650.87,12658.3,98469.5,851.75,-482.065,-359.081,-245.526,2195.3,-583.249,-361.55,2.12988,622.845,-346.53
2.08265e+06,513958,-2537.89,-84.9089,-1030.3,19356.6,21262.4,6671.82,3961.53,38963.2,65312.7,374.033,680.994,2143.75,-167.376,2407.44,3515.94,17191.5
1.33258e+06,389561,-2579.85,1209.73,42.8776,6494.08,15330.3,-392.392,590.09,1009.41,65.2472,306.632,1505.58,-584.696,3348.56,3364.12,1945.35,3594.29
1.4597e+06,389896,-1116.86,297.216,-1879.52,15993.5,26311.5,4905.05,31171.7,-297.122,1320.95,3334.13,1029.07,5.37581,289.574,301.846,1950.64,10346.3
1.44966e+06,343160,-2578.67,2179.26,323.112,3208.87,11448.5,1518.91,12852.5,-35.7905,56080.4,175.277,880.826,4423.02,-563.712,4489.04,2439.91,9350.92
1.72488e+06,498230,-1722.8,564.577,-643.751,5497.8,23166.7,5457.34,2380.39,135.842,659.995,226.477,365.305,-190.701,-167.767,2715.92,3415.36,12758.6
1.4003e+06,321861,-1155.45,1172.91,-449.389,1222.91,10429.3,3167.93,12426.5,-509.693,47212,56.5984,901.703,812.132,882.206,3559.44,3533.57,8819.34
1.48691e+06,406423,-1846.88,-396.443,-1256.72,14287.6,23231.2,10174.5,324.803,648.932,40365,1040.8,514.884,1008.32,44.1558,-869.902,2540.13,10522.3
1.53918e+06,317595,-2924.32,17068.4,249.171,23361.8,16393.2,75087.1,102.996,-524.608,983.687,-452.029,1135.87,196.286,-1017.67,-835.624,1588.33,1365.72
1.4867e+06,266324,-1853.15,19366.3,-260.44,25588.6,16065.6,76657.1,328.501,-1157.65,-99.6879,590.687,-608.908,-2573.43,-926.201,-475.4,3421.42,1244.94
1.74188e+06,482448,-4020.74,1659.37,-26.5671,4030.22,27648.2,3495.29,61345.4,-922.637,30873.8,-635.621,485.426,921.159,39.0299,6046.45,3878.05,6824.06
1.31199e+06,279741,-1225.61,295.13,-732.712,442.392,13329.2,-388.543,633.772,-77.7453,24726.6,-373.075,1343.07,1986.59,-105.79,601.773,2389.5,7748.75
1.22249e+06,514856,2601.13,10475.2,193.855,7695.83,15708.1,4564.76,575.359,73.0811,996.992,-616.601,1421.01,-490.386,3.65865,-36.7383,1850.6,5660.71
1.74318e+06,421720,-2292.79,441.712,-1675.97,3912.53,28453.6,1125.86,30432.3,-1037.97,33154,-289.889,579.044,1469.67,-516.614,806.715,2649.8,3935.29
1.52629e+06,467066,-1360.73,-153.48,214.936,12255.6,17398.5,8890.5,8623.94,204.291,1018.09,-496.26,1048.3,1863.47,522.516,6733.25,2370.52,6664.7
2.11477e+06,430660,-137.836,2305.44,-182.769,23048.7,20113.7,10249.7,980.531,-316.462,1265.9,-159.923,1687.7,-553.142,745.792,390.001,2679.87,3103.9
1.25868e+06,293498,-3025.59,22923.8,276.225,33613.8,14914.3,23964.9,627.476,-806.891,-1202.1,-956.833,-422.908,-3324.3,-112.342,-382.144,1834.28,1449.95
1.91675e+06,464956,3848.36,5455.86,-387.317,59040.4,17294,721.973,2720.48,-1703.75,700.614,-212.532,1143.24,649.111,-238.84,3049.13,2665.77,1825.98
1.89709e+06,506377,-4536.47,798.121,-966.419,16621.7,21545.8,3858.84,12794.7,-1387.52,47863.2,744.071,3125.13,-1187.85,-467.993,1102.92,2620,5389.28
1.3689e+06,381445,-2398.11,11486.3,-1157.41,23093.3,9133.88,-400.18,24853.1,-815.304,-513.84,-209.864,1310.17,-2393.23,677.964,-277.141,8092.87,4835.39
1.91081e+06,371495,202.576,6883,-432.202,34151.5,16830.2,7597.04,-876.788,-512.874,1185.78,112.478,1061.39,716.685,15.6718,6150.99,1751.62,1605.93
1.5763e+06,381042,-1200.85,-1037.43,-138.698,4644.03,8472.64,1279.66,-55.3568,-1095.11,26908.9,14310.5,2184.1,475.464,2223.41,1659.26,6295.5,3262.46
1.61535e+06,407611,-1925,17747.5,-700.767,4874,24406.7,3246.92,1910.41,-318.328,740.398,829.732,1837.51,-577.289,-218.578,-16.877,2364.55,853.583
1.82417e+06,650746,-3267.38,15262.5,-345.372,19371.3,21181.3,-98.3097,9120.56,-56.0372,33987.7,2060.96,-64.3752,-108.299,-441.492,1981.33,2038.26,2412.2
1.27219e+06,214138,-3112.59,16653.5,209.281,6223.03,8023.98,117158,-396.074,-477.988,663.057,746.015,2203.77,75.3864,-636.898,-844.841,-571.677,443.787
1.39302e+06,476456,-2149.36,763.405,-57.3108,15969.6,12468.6,1289.2,40886.6,-752.657,1347.43,506.513,-904.818,-574.47,139.728,-527.743,2316.48,3457.22
1.4344e+06,517366,-3335.79,3115.87,1112.02,5740.52,142.121,3847.06,7323.75,51638.1,56274.1,-381.283,-2034.09,2430.57,-225.562,15446.2,2463.77,17564.3
1.75833e+06,288882,-1496.04,20629.9,-368.384,6378.69,10696.5,1604.21,2474.74,145.062,1104.54,-677.174,-353.378,-210.867,-703.691,1021.56,2809.12,5592.87
1.65602e+06,275198,-2869.76,-344.851,-331.831,2620.36,13264.7,9087.77,1791.58,-435.098,27153.3,226.81,-73.8973,1225.57,-376.531,-1541.77,2864.29,5361.76
1.55045e+06,421568,-2137.3,786.97,-1676.65,-296.129,18591.3,30956.2,6638.58,-373.733,25787.2,840.742,92981.7,-263.671,528.133,1409.89,3446.59,10670.8
1.3177e+06,384778,-1971.86,1320.25,-322.866,5978.72,782.257,27745.9,-138.878,-327.435,978.502,437.934,676.451,7989.97,-256.981,4514.52,2308.83,2745.76
1.3119e+06,215166,-848.746,11174.5,-771.535,17160.9,8358.08,110698,-95.5518,-251.112,812.805,525.906,2057.7,575.35,-50.9473,-664.556,-176.614,1207.58
1.71972e+06,282123,-1853.86,-729.67,-1380.25,4528.87,26407.7,5407.97,4488,-736.924,4122.68,6129.89,995.873,2139.11,-305.621,10464,3092.04,6796.46
1.9278e+06,419698,-2427.71,-11.9818,-149.244,11324.5,12710.2,22075.3,-290.006,-443.699,-138.019,4676.9,303.963,-254.556,-178.805,1003.33,1161.2,11067
1.32512e+06,414615,-2805.31,839.078,-341.12,4516.26,31141,6549.76,17993,-1225.55,26064.9,518.892,1363.1,3205.12,522.041,7272.54,2674.23,12912.2
1.329e+06,256099,-2071.48,7839.4,-1003.58,17940.1,16778.8,33295.5,-1262.28,-514.533,686.848,-550.842,2033.19,454.447,27.4325,-813.721,1737.08,830.484
1.51007e+06,361565,-1773.09,208.015,-1210.88,12591.4,36297.9,6501.14,49560.2,-431.768,3443.79,-241.233,1347.44,2082.05,169.123,25295.1,1760.93,14861.1
2.01447e+06,381267,-1746.11,-103.188,-136.144,-1586.24,14990.3,1623.3,6188.32,-523.331,52556.9,5958.68,1233.21,-55.5021,-665.622,2150.23,3738.28,9481.84
1.90027e+06,280390,-3091.36,193.124,-1411.04,1043.64,13165.5,2175.88,773.466,-960.538,40144.4,438.338,-680.66,1246.95,-33.0284,356.667,2857.62,16087.8
2.0011e+06,368997,-2536.78,145.883,892.042,27755.6,-474.655,25243.2,1022.85,-693.185,1131.77,-954.958,4652.43,487.309,-121.963,-227.928,2751.45,20258.5
1.79939e+06,537241,-1667.18,-923.873,-1427.03,6926.19,17309.5,1171.35,9307.54,-734.039,37376.2,-226.511,-203.733,1173.54,-142.78,210.193,1807.51,3981.89
1.49874e+06,359536,-1937.5,-1354.84,-1465.3,2453.6,19993.3,-433.39,1281.65,-847.052,11232.4,14686,1410.67,-410.1,4600.07,287.508,2767.69,3893.16
2.12806e+06,461556,-2977.28,330.686,80.643,7769.68,21036.5,6975.63,6959.54,-1034.15,44330.7,-795.562,2064.99,-1703.28,-102.926,664.816,3428.46,13509.8
1.70039e+06,281485,-3379.36,21510.1,257.559,7417.87,17162.4,4158.65,918.04,-687.629,-243.199,240.365,200.603,350.11,-695.052,303.409,1120.27,4326.23
1.84562e+06,304110,-2479.97,1474.69,674.508,637.704,10592.7,965.947,22676.5,-600.426,25043.7,422.717,-1208.83,-386.295,-753.699,-406.94,2719.4,4076.11
1.3456e+06,300595,-1542.33,-21.4622,-753.754,672.223,13262.8,1501.28,5260.33,203.604,25226,-682.897,185.991,143.801,-298.931,646.635,1567.58,13925.8
1.73646e+06,479332,-1661,404.415,-856.479,11926.3,17826.6,-399.117,-165.192,-852.152,-331.917,-472.989,344.713,-230.689,502.148,-439.261,4893.79,4195.19
1.72016e+06,513275,-2164.16,210.996,298.019,-1377.57,19616.8,6042.17,9057.18,-610.589,44500.7,814.198,1659.48,298.531,756.14,-778.79,4529.39,20814.4
1.7038e+06,370356,-2132.46,-149.269,-409.8,778.127,22836.3,7351.47,13164.3,-661.959,32144.3,680.125,539.295,2390.47,153.241,4236.68,1947.88,13718.2
1.43007e+06,199413,-2159.29,20978.5,845.923,18542.2,9914.07,81608.6,748.699,-161.763,1158.87,-33.145,-9.69055,-1017.06,-423.752,-263.478,1003.76,258.055
1.8085e+06,721698,-1665.2,3022.7,-320.641,2826.45,18885,157.323,1478.02,1554.13,7849,910.549,4391.53,445.701,12174.6,5319.81,3319.23,7361.12
1.32797e+06,239044,1525.62,12370.2,-412.815,6850.3,9707.32,9928.29,41.4017,-1223.82,2320.97,455.23,773.582,-384.144,52.721,-297.667,-12.3819,882.173
1.34637e+06,349290,-1731.17,495.506,-530.941,4257.41,12768.6,4055.19,1622.44,100555,14533.6,437.176,-217.472,2273.91,43.9936,6536.71,1562.17,15713.2
1.34751e+06,313501,-2837.2,757.739,-615.764,25042.5,23112.6,1723.53,17555.1,-245.26,21836.2,87.7894,-369.953,-777.351,-306.448,1384.75,2283.41,4149.72
1.5867e+06,322222,-640.862,8685.54,-1110.67,33985.4,16971.9,3767.92,55.9943,-733.011,442.06,1906.83,137.958,93.674,280.6,299.691,1831.36,2321.75
1.63815e+06,411527,-6919.88,792.711,0.365129,3187.18,27640.1,127.369,34775.2,-308.562,56242.8,896.361,220.132,-1216.61,1593.99,457.984,6011.45,11946.9
1.59293e+06,376049,-515.214,11227.3,-444.835,22072.6,15844.2,1188.1,1388.24,-183.404,712.951,-345.448,1263.06,1048.56,-420.396,-435.522,2633.99,4034.52
1.85269e+06,763418,-5996.97,10173.7,-940.704,65.1334,29260.2,985.99,1695.09,-606.814,5286.07,3373.91,32.9275,-1928.08,-175.223,-132.224,5464.85,10784.6
1.50206e+06,173632,-2195.22,184.128,283.394,3282.47,6760.44,5829.54,44.8059,-195.712,9813.38,272.524,784.272,-254.671,-440.213,-337.681,817.028,25966.8
1.37657e+06,319529,-2006.42,18949.5,184.523,8988.56,13002.8,28325.8,-20.6997,-752.435,-820.462,-596.922,-1504.98,-2680.19,-232.951,-259.814,2620.95,2692.76
1.42608e+06,308510,-1668.13,4974.31,-884.31,23840.9,21697.8,11929.8,386.655,-589.002,-159.168,528.126,1020.97,612.965,-190.588,13.3276,1931.4,1041.27
1.62442e+06,358071,-2104.94,1116.16,-571.593,153.021,14551.6,4675.9,9016.37,24.3823,26922.1,30.3311,530.994,2564.48,-197.017,1377.87,1745.01,20084.3
1.40221e+06,343959,-22.8734,29332,122.108,17469.6,12348.7,9345.61,-469.452,-534.788,-279.82,735.617,1732.32,131.326,-309.574,-458.617,407.19,296.381
1.81165e+06,387440,-2329.68,3630.25,-446.445,6246.13,20268.5,13244,648.116,-384.023,8824.56,994.898,988.067,-262.024,70.6001,4515.99,2593.45,10728.2
1.61719e+06,368473,-2221.42,6535.18,-94.1667,24436.2,955.242,512.363,6988.54,466.839,208.599,1491.91,652.889,-1072.99,220.67,1717.22,1532.41,1149.84
1.53991e+06,473288,-2146.09,16913,-864.397,16759.1,17211.5,5245.58,10601.5,-231.161,-349.488,3876.65,74.6223,1204.59,-402.82,35.4692,2806.97,3483.37
1.46461e+06,454623,-538.428,-29.1674,-964.179,17955,20115.3,4722.98,10836.5,4158.3,20950.5,-1076.83,282.472,1787.53,-136.891,8330.02,2353.4,3762.28
1.43241e+06,414060,-2434.47,13508.1,-696.752,43822.4,25123.1,3314.68,1676.68,1183.55,-393.96,777.268,1654.45,808.11,524.081,6109.61,2589.84,2123.41
1.94496e+06,350596,-1060.34,87.3227,-1121.76,3602.2,11180.1,3198.37,18243.6,-89.5911,28716.6,523.335,1268.38,900.049,-67.4695,3055.1,3227.57,11326.3
1.67225e+06,444713,-1033.93,119.046,161.568,767.962,391.152,3640.9,1827.28,-457.807,22503,26.8043,235.451,2652.96,-127.21,474.072,3128.8,17982.9
1.37181e+06,492435,-1726.71,7511.78,-260.507,22204.9,13610.1,3870.31,-1031.12,65.5515,361.1,21.8422,1224.46,1283.6,-174.524,1096.44,1618.82,3157.22
1.40171e+06,269848,-1963.03,1121.52,-657.899,3861.03,13479.7,-652.003,592.373,-545.826,19221.9,419.405,891.659,1076.98,2218.39,209.393,3546.49,5603.45
