"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.33511e+06,359290,-1687.57,1122.55,205.725,348.852,19866.1,344.698,1246.17,255.372,20447.9,-1026.35,-784.534,-1389.55,-390.709,928.908,1793.47,16126.5
1.25233e+06,258582,735.748,-119.394,-482.665,2190.62,20023.2,3317.61,7927.55,-354.971,18250.7,-52.0867,720.98,1306.6,-434.016,473.487,1277.89,7838.76
1.87959e+06,584167,575.868,15913.1,-693.63,14806.5,15963.8,269.04,2260.87,-741.812,42857.6,-549.809,352.758,-1200.21,-427.171,-257.188,2125.61,6573.73
1.33332e+06,369325,-1608.94,330.858,-1093.67,2541.24,26857.3,5293.54,19217.4,-255.943,32421.2,4784.11,2699.31,-439.318,-319.54,2849.84,1530.5,9334.04
1.39348e+06,365163,-436.43,688.506,-800.92,485.297,9233.36,2343.34,-30.8742,54.3837,20769.1,532.168,173.081,972.932,-7.10877,-1215.43,1681.17,12625.6
1.57338e+06,283917,-2182.06,2081.19,719.855,3118.74,16520.3,9542.63,21967,68.1039,18223.7,4807.65,20250.9,-2580.83,-442.52,436.486,1147.38,16664.2
1.35643e+06,440224,-1861.47,1401.3,-680.288,-145.2,16999.8,5302.76,1047.15,-584.715,5875.77,7012.11,-285.508,2663,-37.3059,835.245,1355.46,6253.22
1.39378e+06,454708,-2037.95,1596.27,-1180.81,615.126,35304.3,596.939,-67.8986,-275.176,17219.4,205.106,-1106.18,-1772.23,-590.387,-979.887,2927.57,6374.9
1.34076e+06,517927,-2166.75,-99.4888,-990.294,-240.517,15715,6173.51,2380.72,-790.806,54173.2,61.4167,2088.71,1545.94,562.414,-207.858,2984.7,4244.7
1.35372e+06,299215,-1599.18,-435.518,-526.51,1167.08,24007.2,14982,1245.57,-464.225,523.252,4142.97,1512.83,6386.61,119.56,2468.59,514.205,4114.85
1.91223e+06,261070,-262.176,-938.54,-147.256,826.403,19236.4,13124.9,-372.514,-180.101,24777.9,-165.555,44517.3,9195.53,-328.344,1602.27,-423.856,1599.31
1.99398e+06,542257,-988.08,1424.31,294.164,4194.9,25729.9,2007.18,5683.08,1329.47,67737.8,1785.75,5106.11,-656.547,-497.052,110.46,2652.03,16234
1.77356e+06,351929,-2665.91,3764.53,1758.62,3227.41,18619,2878.94,310.965,-98.4034,25095.5,-60.9653,139682,-839.489,-288.938,993.539,1475.19,67736.1
1.39603e+06,478887,-1975.98,2338.43,-812.393,1093.32,27703.2,9763.37,5283.02,949.066,34524.9,508.18,2181.15,3906.95,-347.978,8424.83,2030.13,16851.9
1.86398e+06,365774,151.972,20498.1,324.308,528.624,3142.19,2401.16,272.804,-40.1805,5265.23,895.163,1327.03,-753.902,1733.02,-1127.62,2082.36,4613.75
2.57722e+06,839029,-3077.07,16991.9,-277.998,-1940.93,22241.6,6531.17,-27.1075,687.854,-135.259,47521.4,-113.536,36596.6,-591.825,74458.5,2720.79,4194.95
1.6441e+06,394982,-1604.8,2141.71,-958.312,-527.037,14636.3,4688.8,13224.9,289.11,24788.2,5481.7,3531.15,4639.27,-394.59,-105.391,2213.52,4477.09
1.57024e+06,632109,-1734.85,-65.273,-1163.6,-1757.04,36867.9,3158.3,4932.72,-134.406,65579.3,1488.22,4284.01,1223.78,132.404,22846.4,4270.48,23241.4
1.50006e+06,508369,-247.52,1159.89,-640.557,6945.94,14525.7,1266.98,6743.94,61.6525,25482.1,252.276,2940.08,768.934,21.0295,909.986,5038.01,4147.51
1.52738e+06,462119,-845.334,997.761,17.4705,17960,24427.9,-824.396,2676.17,44409.3,38304.1,274.994,28957.6,-2714.55,-368.455,-151.135,887.696,13763.9
1.66488e+06,492321,39.7778,920.91,-943.732,6002.19,24895.1,2394.97,3740.27,-396.855,42036.5,952.435,18631.9,6986.9,-136.23,52.5254,2030.85,4862.4
1.9731e+06,492094,-1116.67,752.651,-1006.05,-100.78,24990,3879.82,4773.4,-247.704,43306.3,347.567,1795.19,1122.48,-322.163,-566.813,878.225,14659.8
1.4569e+06,446718,-2643.84,1981.02,-633.799,4549.64,20997.3,1833.35,1296.59,-185.76,1778.44,-120.417,636.677,-1290.91,-162.658,-1046.63,1253.3,16952
1.40089e+06,405769,-1796.81,1077.64,-107.565,4357,24196.4,1004.41,1340.72,1251.21,19344.2,656.652,7902.03,-1804.39,-772.831,755.86,2456.8,15387.1
1.40892e+06,489838,-2242.09,-81.74,-843.792,-266.143,23412.6,2129.42,12855.4,-422.566,21022.5,12275.6,2953.88,-1456.7,-110.146,30.0742,1764.37,20059.4
1.48858e+06,470170,-2492.55,158.763,-248.039,10.5593,18566.6,2180.05,283.5,-32.3927,7483.51,-796.754,-421.579,444.591,-143.288,1667.94,935.367,5988.75
1.45696e+06,235892,-162.441,61213.5,89.7449,1397.3,4864.28,25879.9,-285.755,-1247.82,3370.65,-214.547,29098.8,-475.77,-407.388,-1309.38,1136.95,726.058
1.56886e+06,618996,7.12928,596.057,-882.79,354.629,16597.1,9915.99,1574.92,-600.53,79210.8,11785.4,34.9207,2322.24,-614.426,4834.23,1721.15,8788.27
1.48825e+06,628762,-481.409,133.03,-1934.24,27640.9,26459.1,11830.4,979.062,-306.431,15639.5,25032.8,1712.33,-590.033,32.8613,1290.07,2771.3,2934.53
1.47762e+06,392226,-1328.59,129.724,3.41501,478.981,10891,6484.29,-22.7269,146.831,288.339,473.343,66.1705,-547.227,-307.959,4573.79,484.12,31990
1.97248e+06,437458,-514.22,-27.9249,-1182.69,12085,30081.7,22219,2531.96,-908.142,-101.196,29.3699,-158.8,-1925.81,374.432,-222.873,2176.08,15321.6
1.68699e+06,435002,-1450.69,324.836,-1580.46,-179.949,26359.9,4881.51,476.463,-532.346,65396.8,1420.52,3774.31,8359,244.089,777.511,1789.7,12580.3
1.43607e+06,603712,-2718.75,1760.2,-687.334,4509.7,28982,17065.8,1472.41,586.637,11194.1,-557.01,4914.71,-2479.3,178.444,9647.1,1933.79,16141.5
1.56922e+06,435864,-1392.89,754.318,-1102.55,1903.8,14332.4,3767.18,3021.22,-47.1004,2266.29,-116.182,1163.3,-42.8795,132.315,778.513,1521.94,6999.33
1.48827e+06,398321,-2610.81,2283.7,-125.751,7598.4,20572,1264.77,3906.89,128.479,16722.7,2241.76,1515.44,-434.081,36.7154,815.99,589.976,15410.4
1.33557e+06,532766,5378.38,6087.73,-500.261,4578.4,14160.7,1633.4,6235.86,46.1821,35673.5,956.105,225230,-88.8237,134.13,743.883,2947.2,6220.45
1.83765e+06,567399,-1323.21,3489.53,-295.292,396.181,21304.5,-277.534,1358.63,-817.569,28971,227.002,1930.01,366.849,-83.792,292.905,2489.57,10812.6
1.40433e+06,244406,-2199.49,12403.4,-963.187,1863.32,14833.4,4293.43,48.3346,4501.72,25216.3,3160.87,2097.16,4901.57,-522.818,806.632,1989.15,4385.75
1.80102e+06,337480,-1243.55,-170.07,-1348.31,1455.19,24709.8,6384.42,198.983,-723.772,14465.7,14539.3,2782.07,7845.08,-81.3059,5840.25,2501.03,3403.81
1.49235e+06,521667,-3413.93,3198.68,714.007,6846.84,20588.1,1929.89,3513.21,-489.617,88068.6,821.286,2734.82,-3361.63,-1243.82,11483.2,510.57,22636.5
1.90507e+06,555804,-3851.55,2833.7,297.714,9351.29,32302.4,4578.86,42974.2,2340.08,84962,7141.95,9188.94,-2173.77,13.6544,1320.67,318.575,11277.1
1.48901e+06,447047,-640.127,1620.63,-355.666,-1125.38,12180.4,4336.38,150.56,-298.354,16495.9,33406.1,671.547,-1709.06,4458.02,179.662,381.844,10750.5
1.41281e+06,540499,-2784.56,1554.34,278.63,784.006,29153.1,-659.173,1253.63,132.73,25281.7,-1129.72,2080.79,-1162.87,-407.354,2666.3,3008.4,20464.3
1.4778e+06,454281,-1686.02,411.003,-105.018,-810.556,7459.85,1096.88,1351.87,530.927,5261.92,452.912,1502.23,-480.294,-367.578,-343.261,1392.35,11096.8
1.6672e+06,309869,-2076.05,738.185,685.5,-252.411,11538.8,3973.72,-404.848,-643.946,41312.3,-173.215,-124.811,-2175.86,115.849,3731.04,953.918,19631.9
1.33539e+06,500063,-3129.36,529.519,189.376,-3664.51,27982.5,4035.72,1887.46,508.962,1381.25,556.367,290.921,-3296.6,35.7632,385.488,697.092,37559.9
1.41007e+06,317925,-1011.21,18854.1,-1005.97,28133.9,15073.1,47550.9,-264.168,-789.967,105.289,-714.247,1928.24,1550.39,214.581,540.896,1254.79,504.057
1.73517e+06,708161,-1753.08,-888.415,-178.418,16662.8,25573.4,3204.86,23143.1,-740.526,63757.3,-20.825,2420.38,1467.58,306.976,1286.15,2366.78,21724.4
1.33728e+06,243092,-1472.08,2107.7,-220.196,-293.571,14285.9,1749.2,2882.82,271.781,14407.7,132.353,40760.4,-2260.67,117.487,-475.954,1415.25,19128.3
1.77336e+06,428644,-1922.7,460.707,-358.8,4113.32,24132.6,36054.6,1751.8,372.619,6128.76,-29.8429,426.28,-1635.52,368.564,-359.349,-79.6915,21866.9
1.5122e+06,433985,-2122.3,1798.82,-533.504,2877.56,12113.9,3737.75,3183.5,-1183.27,29971.6,6125.55,1094.37,4182.68,219.753,236.951,1784.48,2401.01
1.22795e+06,373943,-813.843,137.081,-1024.55,-338.927,23930.4,4464.18,454.014,-742.028,28212.3,39223.5,1975.32,2515.99,-370.054,-96.4004,2106.78,2487.57
1.63083e+06,555311,-2065.18,2423.07,657.015,1616.02,27564.2,814.755,5468.86,-573.783,22202.9,271.967,-1309.67,-3091.72,-726.877,1310.7,1336.35,20635.1
1.85605e+06,496260,-882.121,495.688,-1915.8,258.426,33300.1,2229.05,722.392,-744.585,6263.49,17487.1,2152.76,936.302,-507.885,-1637.57,1634.86,10324.9
1.85141e+06,611376,-1032.77,861.786,-813.22,681.928,35325.5,17894.7,1887.9,-296.455,26003.1,-35.4124,2013.03,-1503.14,235.472,1137.73,1446.46,21387.7
1.80257e+06,474580,-1424.55,23.065,-1069.32,838.527,31005.7,4062.54,783.659,-437.762,62597.3,181.437,74.4996,1652.16,211.282,-311.87,1182.55,18749
1.29474e+06,234286,-371.452,488.548,-733.891,69.1199,6014,6995.93,-302.394,426.127,940.528,7350.49,-346.002,682.921,156.317,-90.9038,-46.8076,2389.94
1.99044e+06,557939,-2419.55,-449.402,-1621.39,6290.35,30550.1,7916.59,9106.92,26.4282,28172.4,18884.1,-592.311,-156.172,386.837,-871.911,2568.2,19914
1.93511e+06,545611,-652.019,963.856,-1695.9,1197.24,24308.5,2126.48,14597.3,-313.212,23979.4,788.63,4632.94,-1078.96,153.164,-457.474,1952.59,20968.7
1.64811e+06,496504,-4481.84,2610.72,-74.8898,2429.68,25219.3,7207.83,-134.398,65.5894,15919.8,522.312,3038.83,-1010.77,-671.761,-476.743,3521.15,9461.31
2.61777e+06,673898,-1985.33,795.38,-672.245,479.117,17097.4,2918.09,179.218,982.602,1099.83,737.741,2352.38,22186.8,-372.172,995.235,3573.23,7613.28
1.63485e+06,857008,-310.129,-12.7335,-216,12641.4,19256.8,1854.73,8238.02,320.739,95115,768.929,51639.2,1449.55,-236.805,-238.471,720.53,577.492
1.88423e+06,596087,6441.26,55.1725,-2759.68,13786.8,41459.9,866.272,22171.7,-1166.49,2699.54,396.98,-199.893,1201.62,63.9817,2408.53,6241.38,7380.53
1.73368e+06,678517,-2633.77,4565.09,-185.976,2203.23,25711,8114.43,14964.3,2241.22,56402.8,775.608,91824.5,-1538.06,-251.499,2912.46,2184.51,46228.4
2.15974e+06,636638,-1760.77,1885.19,-387.041,7315.25,18044.6,14146.3,1357.9,-360.825,42446.7,1272.95,15231.3,-2619.59,-411.538,-1213.4,1876.83,1965.88
1.53351e+06,481340,-918.524,199.181,-601.058,4031.17,15676.8,16104,2970.05,-438.694,88302.2,2825.32,5110.09,4584.3,-138.299,20356.1,1261.22,12025.4
2.04093e+06,499650,-2759.7,2108.95,-292.485,-2015.86,22157.4,1961.63,12779.7,-417.108,39271.6,-221.292,-579.226,903.271,-74.0008,522.801,3178.87,40235.1
1.48092e+06,309619,-1221.22,-68.8142,-219.941,595.464,12183.3,696.122,1086.92,334.208,59683.5,798.552,398.064,4717.47,-413.137,523.724,935.771,4324.37
1.35315e+06,411278,-725.167,-159.307,-729.732,1289.52,19426.7,16110.4,385.092,-359.391,16299.6,10198.5,967.24,1124.53,-9.2505,863.396,332.938,12573.3
1.99222e+06,575696,-1935.65,2470.96,-515.935,2295.44,21696.5,427.724,1722.36,-493.959,8981.19,456.499,932.524,-3354.45,34.3721,-259.151,2061.99,11363.8
1.53448e+06,502577,-175.185,2689.97,140.328,346.824,19907,-1041.95,1189.35,-924.578,35021.1,74046.9,2223.35,-1532.88,113.892,-2035.85,528.697,28519.8
1.30414e+06,545800,-3010.61,2797.23,-358.466,4302.84,18088.1,7475.1,6861.48,-431.887,29989.2,20005.7,35888.2,1480.56,-49.9189,6298.05,444.262,31067.6
1.3614e+06,547212,534.663,1494.66,-184.853,8705.29,16531.2,1601.47,14857.5,-333.268,753.339,-220.423,-255.163,-1604.49,456.667,948.816,4767.57,1275.14
1.3182e+06,545558,-3834.79,319.411,-1925.94,4826.85,37791.9,2872.28,9394.99,543.312,221646,325.466,483.79,2125.95,-361.993,331.262,1578.88,11051.7
1.51174e+06,359454,-1205.84,2.42067,-993.813,4804.39,17772.2,12442.6,760.535,-142.046,16212.9,1222.1,2438.67,909.312,-113.071,5979.4,1717.68,25798.7
1.39737e+06,341512,-1318.51,386.153,-999.526,1786.44,20761.9,36560.9,-159.047,-794.738,8605.93,-176.383,-292.729,-1076.3,-93.0332,683.384,1155.91,8055.67
1.84641e+06,459015,-1538.79,-327.732,-675.132,-111.844,19218,8575.31,1177.92,-617.282,29835,112.886,-579.85,2939.76,-50.2945,1128.27,1583.29,4330.79
1.5597e+06,541949,-2677.67,1221.82,-1771.84,-951.404,26841.2,31567.5,3693.89,-382.958,61278.4,10251.1,3642.96,2698.82,-69.0491,-113.028,2321.84,6014.04
1.70152e+06,549509,1905.98,-6.04251,-1138.21,16354.2,18501.5,564.199,1752.43,-660.384,72949.9,8146.87,17573,-435.283,347.298,2317.3,6468.84,14500.2
1.24347e+06,353843,-1592.51,1635.64,-121.082,10761.9,19373.6,628.902,2326.21,-898.695,144527,558.038,5932.15,3824.41,-476.81,409.389,1394.69,8308.49
2.19479e+06,835947,-2838,11373.9,379.177,22772.4,26837.9,12644.5,39413.4,-697.227,1315.75,-162.274,7448.51,-3242.46,408.998,1845.88,3334.27,8795.09
1.45336e+06,526760,-660.127,515.258,5.93585,-769.18,12603.7,17804.4,2143.22,-3.47867,2762.21,957.181,1113.58,1309.46,190.178,2951.03,811.174,2862.23
1.65749e+06,583289,-3489.76,1927.78,235.16,4541.79,30984.6,18145.2,4358.78,339.9,9907.62,5041.83,866.681,-2094.66,-596.366,2735.5,1512.86,19742.2
2.08846e+06,479581,-1311.76,3199.56,-113.04,-567.654,15593.8,7486.73,399.224,-690.088,2343.63,-208.137,774.317,-951.247,-267.619,1084.53,1847.58,7131.34
1.93994e+06,550623,-469.669,-526.464,-1355.98,865.679,23430.2,7207.6,559.947,-1389.55,32373.5,738.291,137.616,-2082.87,-415.54,1278.96,355.194,14343.5
1.51662e+06,444224,-312.695,395.621,-1475.32,1479.64,22549,3186.82,10171.2,-541.292,48140.5,-1195.11,981.753,3375.18,70.1539,614.741,3059.32,27386.1
1.88054e+06,452091,-2173.44,724.425,-1136.98,527.78,30456.7,845.805,2779.13,-452.493,50512,7702.53,38529.2,1350.42,-133.982,1327.75,2823.92,17002.9
1.65767e+06,575276,-864.406,-674.863,-1548.32,1471.93,33878.3,116.073,1371.57,105.912,31861.8,1596.66,662.731,-924.175,-296.107,4308.91,2460.01,22662.9
1.48559e+06,462343,88.1518,321.735,-1223.06,7495.79,13743.4,1805.78,1050,5037.75,11709.7,6271.15,209.141,434.74,-100.357,-294.716,1885.42,12934.3
2.06336e+06,402176,-2581.21,1123.58,-587.155,1817.91,23820.5,11291.4,2784.01,-943.668,45991.1,504.446,3413.86,-619.433,83.0914,1896.04,2004.96,30273
1.69769e+06,314119,-2057.67,129.976,-1771.74,2765.3,27763,6908.76,1288.51,241.139,32593,14146.9,2190.02,-1512.07,-260.619,2281.02,2366.43,13300.2
1.29054e+06,418922,-605.234,481.413,-546.1,-337.66,18375,5885.47,-727.792,-147.9,5127.84,15.7609,884.823,888.784,-97.0405,-260.488,1569.69,12223.8
1.8722e+06,401340,-2537.67,3064.73,685.323,6938.99,19432.3,-253.346,17791.9,-492.835,41443.9,14767.1,24276.4,-1552.44,-1113.53,271.569,2011.21,8518.6
1.57848e+06,474968,-769.331,1578.35,-1056.66,1764.25,20111.6,13218.2,90.7674,-578.586,3038.96,36.4814,28374.6,1511.98,-224.702,12351,1842.37,42310.4
2.26999e+06,2.42944e+06,2014.97,29434.3,-1089.37,5047.8,66428.9,1418.18,2215.62,-117.106,66653.5,396.04,5694.77,-2108.73,441.858,-573.452,5698.64,42920.7
1.4087e+06,463877,-1303.83,-74.7885,-585.953,-933.711,17080.1,119.238,1664.11,-900.074,7902.74,236.304,364.916,-103.603,-313.531,-771.127,1313.73,6150.36
1.80019e+06,661970,-1489.22,1025.21,-1069.23,1193.38,26549.5,440.915,5628.15,-409.629,13163.8,383.951,3068.71,1138.78,75.0614,316.97,2168.75,19429.4
1.77345e+06,832034,-854.214,8963.05,-1604.91,35111.5,47386.3,618.492,10205.5,-127.242,2252.31,3462.5,53980.8,-287.809,-48.558,-288.288,6137.23,8164.31
1.7613e+06,537298,-1720.41,1234.06,654.206,678.921,8633.85,40541.3,5034.3,266.931,33641.3,7566.21,-814.156,-690.137,-71.3706,2014.73,1467.08,3209.74
1.98608e+06,424272,-1705.81,5151.45,698.183,529.713,12588,787.825,2983.72,2329.21,8467.06,-307.782,1582.88,-481.938,-438.299,701.824,2292.33,14224.2
1.57457e+06,514492,-2582.69,58.8819,-1808.39,1162.95,20521.7,26619.3,11073.2,-98.2591,25026.8,673.943,22015.4,-965.359,467.19,-1126.55,465.269,12109.5
1.33619e+06,395643,-2394.12,1370.32,-925.551,20661,18497.1,3325.23,2561.45,28.0696,2227.33,8118.25,11944.9,215.793,-299.277,-1855.39,1932.68,12940.5
1.84632e+06,654503,-666.596,1193.98,-163.37,-685.334,28184.1,3836.22,1785.63,-570.988,22984.7,8414.56,-432.609,485.901,-157.745,2780.44,673.96,5281.26
1.51341e+06,434842,-1311.99,1850.73,-101.982,1399.03,22196,4199.82,2187.53,-465.309,41297.3,1376.46,47992.3,-1063.01,247.998,487.434,2312.46,36280.4
1.50265e+06,435176,-2867.17,3151.77,-1062.97,628.526,28596.3,2286.09,850.334,-287.509,47312,222.47,2979.21,1375.99,5470.31,2187.35,2529.44,1669.03
1.45504e+06,413993,-2736.51,778.037,-308.904,1129.4,20027.5,1981.37,-1088.76,-307.696,44545.1,378.831,2006.65,1545.54,-488.963,142.849,1205.83,13177
1.22135e+06,644407,-1313.81,-212.318,-173.973,4639.14,30266,17984.8,-138.049,-101.475,23424.3,13032.7,1933.69,804.529,-318.528,8136.08,209.708,24881.7
2.2981e+06,640917,-2661.54,-345.849,-1670.65,-1230.7,31695.1,6776.77,242.306,-1145.21,17781.1,-1262.29,62581.8,1237.41,-31.4417,320.742,4195.75,30860.8
1.79099e+06,664373,-3061.16,3244.08,-39.5127,-865.512,22598.8,3969.83,2113.38,-357.567,6987.92,458.582,44660.3,-2964.93,538.586,-1200.32,1769.37,17445
1.3588e+06,689954,-2868.26,1658.5,-345.874,2511.68,26716.7,865.549,35790.8,-429.465,35985.4,655.735,1671.02,790.666,11.1741,1018.92,1662.72,21950
1.30344e+06,382582,-2902.8,203.804,-425.755,-117.055,21297.9,7838.09,-181.24,-476.753,4653.89,-385.017,148.071,1978.23,-22.9495,-302.749,1572.47,5473.11
1.64337e+06,439812,-2498.36,567.136,-320.048,-255.393,24480.2,8235.92,3452.85,-805.51,29972.4,645.144,2008.01,-3998.65,284.772,-101.675,2532.57,34184.3
2.05648e+06,489232,-1801.47,879.36,-211.624,4755.94,17589.5,-347.464,-937.991,-825.473,51225,6712.08,8631.13,-2680.73,-281.694,-958.84,1721.31,3185.44
1.3216e+06,556863,-1180.68,1857.37,248.792,1761.29,27722.5,6973.49,561.782,-419.928,35054.8,965.797,-655.229,235.2,-208.591,-289.917,1721.58,30799.7
1.56889e+06,699511,-1728.29,898.935,392.716,-390.541,21535.6,6928.84,1884.26,100.662,23964.5,388.676,-54.6641,-387.112,-188.182,-470.655,1304.66,21342
1.26384e+06,288731,-1979.49,1674.13,194.281,-862.7,20642.3,1859.74,1349.49,510.25,12248.2,94.1724,54525.1,995.171,58.1857,1107.08,663.609,11088.5
2.11463e+06,1.02415e+06,-850.082,1746.05,-1149.78,-249.683,13144.3,8846.49,533.7,-304.652,302.294,41030.2,-90.8059,-1542.09,8948.95,28169.5,7004.53,959.782
1.29e+06,571791,956.838,3443.42,18.8571,12641.5,9531.29,1366.08,142.704,-89.0742,60918.2,-1134.37,81260.2,178.348,198.083,1849.34,1880.9,8061.44
2.08967e+06,513203,-1231.15,420.437,-165.476,3771,14343,5008.02,1562.14,-46.5702,33918.2,-394.216,435.915,650.933,-204.769,3107.56,2922.05,29801
1.25747e+06,377441,-1244.17,1161.8,-220.165,2400.94,13231.2,5253.37,198.185,373.957,9435.2,171.535,4142.37,4098.88,-83.9846,6756.76,797.896,18336.6
1.24153e+06,222642,-1049.81,334.362,-120.168,7192.66,6655.61,26992.7,-166.154,448.207,1673.09,370.78,-491.483,-663.095,-104.826,75.0154,947.902,15714.8
1.28016e+06,406724,-1950.76,1313.47,-923.967,3288.66,25790.7,3766.74,4093.31,1697.41,71329.5,-149.629,-250.885,-394.879,-314.867,3650.24,1971.5,22199
1.29105e+06,529766,-1493.61,315.972,-428.848,1552.15,19131.7,3336.87,-640.207,-447.548,11080.7,56.7368,8861.14,1718.83,-334.787,728.512,2259.98,7464.83
1.98413e+06,392347,-1183.3,814.265,-223.453,-265.058,15339.3,3539.05,3912.41,-35.6278,23377.9,1096.03,922.304,-1945.4,-65.2096,3010.29,1171.03,17073.2
1.9467e+06,1.89566e+06,-198.13,32463.3,-918.712,2047.37,63791.5,6997.98,3283.33,-390.071,100698,245.025,2150.96,-1004.49,102.87,1616.22,5308,22811.2
1.57112e+06,390847,-1362.16,454.697,-695.034,2730.94,13423.2,5169.33,722.421,-819.964,53635,115.696,868.158,-2034.27,2006.09,158.019,1173.02,10860.3
1.5067e+06,481242,-1437.02,1585.77,-1344.68,2709.71,19195.3,3682.17,1376.65,-456.022,8088.59,-194.573,355.406,-197.586,-71.8127,770.47,1943.87,8759.57
1.58108e+06,510862,-2850.02,2200.51,481.404,13707.5,17646.4,6267.74,11192.8,-82.3997,60862.4,2722.25,-45.5736,213.678,-504.592,584.551,1297.79,16779.6
1.38388e+06,622621,-2201.68,5169.79,-844.362,7726.76,31070.1,3654.83,4110.75,12.6686,35403,-438.865,122317,-686.412,-318.117,16.4746,1759.99,14962.7
1.5462e+06,556218,120.537,83.0371,-1175.51,888.652,18939.5,1617.23,2319.26,1069.64,30703.4,10965.7,18.6005,812.16,1278.57,1693.18,1447.4,2514.2
1.45188e+06,426022,-757.577,1668.36,-1083.41,1533.13,24357,4654.99,188.11,-522.311,4267.58,-240.707,200.921,65.079,322.259,864.894,1925.22,17843.3
1.4676e+06,389531,193.935,411.719,-1192.54,-120.189,30562.3,8835.65,-158.892,-646.693,14974.7,-230.174,4305.07,388.791,315.563,465.832,2877.09,12333
1.74737e+06,541288,-1566.3,2581.32,42.6638,1129.49,15138.1,1043.5,-207.688,-190.912,6715.05,-134.366,-566.485,-249.049,924.856,649.321,1015.95,5849.84
1.42077e+06,444963,-1262.78,1119.41,-206.528,775.345,18127.1,7813.87,1048.15,2364.55,18917.1,157.943,774.008,178.732,372.02,163.351,1009.57,10299.1
1.95515e+06,405046,-2084.83,1324.11,-153.01,3194.08,18421.5,12291,3728.53,-621,24762.8,269.169,1199.62,-64.8333,453.624,1842.06,2755.59,32347.8
1.71275e+06,432980,-2717.03,703.113,-322.35,1999.16,21544.3,2553.23,1981.15,-891.698,26628.9,145.261,-1191.71,-1149.22,-425.103,801.819,1967.53,18336.3
1.33928e+06,481899,-3427.89,2534.66,-637.491,1.08313,14461.9,13115.3,2648.78,-626.537,32522,8664.46,127965,-889.036,-63.6536,9525.01,1630.93,19540.4
1.76001e+06,474029,1096.54,1722.57,-277.326,-176.803,14492.3,32700,176.486,269.218,3520.26,390.807,-153.729,-843.626,-4.36718,-523.513,2084.43,6443.71
1.37168e+06,463554,-1137.46,-765.717,-280.584,-840.652,18059.8,3502.41,2622.3,-509.245,8883.45,-471.501,47137.8,802.371,303.352,-48.418,933.058,5752.59
1.39075e+06,514114,-1563.53,1575.48,179.722,-514.587,10295.6,1588.2,1892.91,-385.066,9527.83,250.143,837.738,-1199.75,1892.93,-234.853,1135.71,9277.61
1.72236e+06,522123,-940.249,-512.629,-820.898,-392.675,16860.8,4367.49,951.249,-722.401,23380.1,462.269,-17.3377,76.8712,423.399,-173.222,2401.64,32415.2
1.25784e+06,342044,1387.06,53663.4,-348.344,4598.31,7482.33,68490.9,2087.71,-113.381,1179.26,361.154,5809.69,-634.433,-538.828,-515.999,-617.489,852.455
1.64894e+06,225105,-405.751,25031.4,-218.096,1197.98,11121.6,18458.2,-293.545,1784.78,842.093,240.007,256.75,-343.786,1037.11,-1891.31,179.765,1719.46
1.33722e+06,462224,-2056.53,2713.49,-108.715,1064.87,13742.6,9361.21,4150.51,-174.975,34506.7,684.231,-493.987,1932.18,-983.597,3290.12,2648.16,8976.73
1.41498e+06,487070,-1013.32,694.836,-372.598,2757.57,16765.1,2480.46,-95.587,-379.247,9091.36,91.0359,2102.64,1831.51,384.393,-612.615,1745.64,9461
2.19338e+06,515734,-2238.88,1317.71,-1756.93,8972.86,32331.3,12017.5,22568.7,-176.222,48926,422.229,1062.76,368.842,265.746,1065.47,3197.11,27579.3
