"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.76338e+06,446309,-4315.01,1886.01,-465.508,2351.55,9573.71,19076.7,2364.96,-1270.3,44053.3,64059.8,110096,583.656,-8.50674,11922.3,9118.51,17639.8
1.72903e+06,409198,-802.49,545.809,435.211,-237.539,11857.1,5434.47,3935,900.43,36598.9,1072.63,8564.71,-55.511,-98.5375,-920.815,885.838,5167.12
2.0641e+06,391147,-2955.41,530.326,-1216.5,2187.48,35707.8,33188.1,4571.01,-612.426,73154.3,120.237,-487.403,890.029,-397.357,639.135,-255.651,25819.3
1.4154e+06,588281,-558.2,3112.63,563.471,495.769,20046.7,853.517,2559.03,3429,14879,1322.1,1394.2,31.4968,3135.2,-1.86865,3061.39,1068.87
1.27821e+06,396374,-1605.81,9188.4,-1245.87,18075.2,15952.4,21487.4,-218.013,-478.738,655.296,-1172.98,1611.39,1344.7,109.913,-658.093,2202.8,1902.62
1.38509e+06,699573,-1670.67,2849.53,2656.63,4302.52,23912.7,2402.96,1230.46,-731.958,19340.9,-549.017,-589.665,1056.38,1309.04,5523.13,2571.44,13539.2
1.2754e+06,422328,-2664.29,45.6818,-1290.05,-982.971,24161.5,36763.8,5873.96,-383.425,54531.6,-540.974,30546.7,2180.13,-94.5115,1987.44,2737.76,18549.2
1.89594e+06,407608,-1853.03,1828.26,-69.3002,4483.74,21658.5,4374.23,772.729,-201.237,30309,536.675,-640.166,1084.58,-175.794,-611.758,4212.29,13346.2
1.41236e+06,739290,-692.868,-203.652,-1034.71,16351.6,32129.8,3626.46,7326.82,61843.4,39880.5,-66.2854,623.28,2761.88,-113.285,-737.612,1750.32,7234.32
1.81512e+06,701615,-673.476,1178.61,-1067.51,-983.778,11587.3,6724.36,3707.42,-254.146,63027,-610.485,18388.7,-18.4545,350.598,944.003,3200.21,10276.6
1.57002e+06,555498,1848.18,1035.61,-1004.99,14136.7,13553.2,5519.91,800.622,-414.098,32330.6,642.842,-341.722,2268.42,-461.542,-875.89,1377.32,6450.64
1.65665e+06,654536,-540.549,1012.23,-568.941,9414.41,11000,4348.72,477.632,-348.183,20386.3,897.378,-146.901,1337.47,-241.249,612.407,1668.66,10128.4
1.79258e+06,962298,635.548,822.02,-1372.98,4194.37,29167.8,40447.9,2628.69,254.688,19408.2,-587.674,1483.43,-19.2368,82.7122,5878.06,3952.69,15385.4
1.38547e+06,679993,-2371.85,-193.577,418.697,9.2215,21153,4160.48,80.3154,164.818,87908.6,600.073,260.683,-887.007,-481.679,338.013,2531.85,16557.7
1.53432e+06,288236,-942.882,8821.32,-65.2672,1657.54,3492.37,3196.26,-716.269,259.539,-714.587,-279.252,-48.0641,27.2599,100.848,-491.772,1179.13,3567.81
1.50746e+06,609802,-1719.7,1458.5,-221.958,-1944.33,15338,7862.74,804.53,336.411,46832.8,19585.8,120748,2182.62,408.468,6615.99,3653.83,16668.1
1.2468e+06,618768,-3236.02,-52.8053,64.7019,-1390.38,31688.9,2470.87,1712,620.577,10755.7,357.895,10.0474,641.333,3346.97,-239.179,3121.86,23588.7
1.70786e+06,253481,-2828.01,1116.41,191.311,8240.06,25511.3,19539.1,670.376,-181.296,32385.1,-1096.65,-19.4792,-1879.06,-836.482,226.542,140.926,14837.6
1.64914e+06,1.02483e+06,-485.222,38255.6,-1901.99,32631.8,33000.3,2419.4,1898.86,-1565.73,4606.12,-192.826,1342.79,-535.206,-330.625,-1796.47,3768.91,66.6193
1.51044e+06,611812,33.018,1224.58,-288.784,948.766,8078.05,2933.45,882.567,76.3451,-447.611,-436.482,-719.27,-517.912,34.8043,370.246,5116.96,814.76
1.30426e+06,368997,-886.438,359.054,-1222.22,-85.0513,23308.9,10985.7,1201.04,369.677,48992.7,849.227,32375.7,1261.01,-507.959,2775.59,2651.61,17621.1
1.77279e+06,785740,-4943.82,18415.7,127.786,307.225,21841,1938.58,8943.5,508.837,74351.5,1039.08,6319.71,175.883,-1432.41,11462.7,4477.45,16876.3
1.79534e+06,412093,-182.223,-625.289,-1010.08,9344.08,10389.5,16701.4,216.567,846.21,5422.14,4513.62,166.507,608.901,468.306,-11.1223,2307.2,20994.7
1.56964e+06,705826,-752.76,899.641,-563.511,3201.63,23597.3,5821.6,1873.81,1251.73,46210.2,-268.208,22318.4,789.856,-23.1021,5418.75,2193.33,9843.95
1.9368e+06,371891,-2013.97,-185.14,-994.727,1248.67,11918,13074.6,1106.74,-644.83,25615.6,173.99,473.42,1620.89,-263.122,58.0771,1319.86,24853.9
1.5692e+06,432781,-3106.92,1720.91,474.478,624.896,20918.6,28791,1469.24,-195.882,48498.6,-527.754,4805.31,-1192.82,-485.738,2230.15,1583.17,38733
2.40542e+06,857785,-2325.82,-2327.7,-1062.23,761.92,25786,7553.2,659.838,-966.009,65401.3,413.85,2892.83,-495.134,-481.334,-932.212,2827.95,10532.9
1.46733e+06,735884,-2464.93,890.187,-722.335,4046.23,19988.2,11265.8,1920.32,1124.08,64998.8,245.321,44702,974.725,-570.745,2228.63,1708.92,14003.4
1.99991e+06,925420,-1561.36,187.891,-454.631,354.321,26600.1,8359.12,4765.5,-606.24,22600.4,1743.82,1827.25,-1701.95,14149,2281.6,5200.97,19375.1
1.59162e+06,780602,-421.077,33726.9,-197.577,175.003,26097.9,845.906,175.399,-399.841,5246.69,484.423,713.888,-775.144,1914.52,954.481,2877.25,2052.19
1.26967e+06,423204,-1459.8,395.967,-1204.13,2157.11,13221.3,4996.38,260.853,181.785,42117.3,-259.033,12427.7,-484.009,-192.367,1548.42,1985.62,10722.9
1.58045e+06,277831,-464.381,-306.23,-721.166,-751.362,2213.25,341.027,115.149,759.33,6262.24,134.07,674.643,-42.3324,-94.1273,-835.66,1157.86,12809.4
1.63923e+06,652644,-4055.84,2703.03,899.931,232.184,13573.2,1807.11,7505.24,361.146,139381,-1541.14,1959.92,2186.34,-1362.97,6250.47,5615.41,71971.3
1.6462e+06,528248,795.122,1262.02,-1023.72,543.978,6945.22,2792.33,-226.496,-437.01,2179.59,115.632,957.212,620.515,-209.819,-633.587,3253.12,1469.37
1.31011e+06,385592,-2002.75,2365.03,-846.458,125.477,18894.1,4703.07,1836.1,-298.296,21991.7,45.5066,-1202.4,-506.457,-256.978,8370.02,2110.58,4135.52
1.82043e+06,483351,-3394.38,1264.2,15.731,-1352.55,25634.3,6058.2,154.482,2364.5,28520.8,43722.4,3228.65,-2189.14,1899.1,4174.05,1619.51,30736.3
1.72357e+06,489996,-1740.19,1403.59,475.516,5185.81,12312.6,10581.1,335.412,164.172,33266.1,286.486,456.883,-1056.77,-508.703,1809.01,248.109,11501
1.56696e+06,367464,-1397.12,1171.92,80.0564,1587.53,12709.6,16721.4,-38.8547,79.6663,22859.6,-54.4687,3152.55,-956.598,77.7659,509.635,1590.6,21163.1
1.66584e+06,402062,-3282.97,2780.87,-333.225,516.891,9681.86,5479.93,2505.08,-1066.29,15145.3,9560.9,108127,6809.16,-1108.29,11794.4,1657.87,16124.8
1.45745e+06,439292,-1301.82,211.213,-171.702,959.102,10596.6,4031.64,5054.71,-387.854,19790,-399.347,2305.1,-502.755,137.504,201.904,1647.26,9072.17
1.95135e+06,418379,-983.938,1414.24,3272.3,2377.81,9669.52,179.488,-387.699,-86.3855,113142,-436.404,-2447.78,3283.28,-939.679,518.151,4162.9,5524.99
1.44157e+06,407545,-1272.54,-689.259,-312.931,770.963,13416.7,13726.9,1589.57,-397.368,28785.6,75.5212,-155.359,500.303,-285.695,823.529,1256.37,18574.1
1.4793e+06,766721,-2913.47,-882.581,-828.397,-747.486,17509.1,19510.2,1996.86,1175.87,12162.5,146.265,35052.8,962.542,279.151,12436.9,3523.89,94712.3
1.88981e+06,701194,-1411.82,499.341,-363.573,10703,18204.7,9119.45,2501.81,15733.8,33140.8,5178.87,139.749,669.756,-706.524,1091.9,3168.47,6966.87
1.76259e+06,1.00182e+06,-7387.64,18360.4,1082.01,635.352,34824.3,1654.04,13133.2,-1475.32,120803,-341.453,-40.8962,-4452.61,-1623.18,5370.34,5487.53,60741.5
2.08291e+06,732707,-2249.7,5301.04,-481.106,528.471,33769,2517.52,3796.84,356.329,8640.97,511.426,-670.274,-3505.23,-105.372,254.47,2543.65,17880.8
1.81937e+06,355968,-2203.78,60.1221,171.09,362.354,10741,16433.8,4301.73,-911.453,39525.6,-597.957,1718.14,-550.12,263.165,355.806,2943.06,8550.77
1.88676e+06,658747,-1030.84,4265.28,513.064,10211.1,21002.2,5602.26,87.0404,-901.673,59338.5,334.049,-581.447,-3284.46,-191.287,1002.58,2723.03,4701.85
1.26442e+06,348430,-1707.29,5144.32,-853.863,3463.37,6635.18,150306,892.52,-99.553,901.837,815.753,4402.68,10950.7,-138.891,-514.98,2092.97,1484.89
2.2222e+06,648608,-2002.39,730.876,301.672,3346.81,23206.7,9952.88,3570.68,2167.51,26470.1,1610.3,3279.78,576.313,1111.26,2486.65,4900.04,34199.4
1.66413e+06,496228,-2326.72,3274.13,-153.586,2714.8,10882.1,2724.69,2061.38,-408.456,35075.1,193.485,926.087,-1146.25,-237.035,289.969,3361.61,5329.97
1.31035e+06,410802,-2203.54,1097.86,-391.468,2046.37,14115.4,6699.2,-128.251,-39.6877,43107.4,637.824,1299.02,-2375.3,-470.27,-405.483,2443.8,13022.5
1.56235e+06,473208,-2847.47,2911.38,-107.35,345.513,32106.7,6964.54,26770.5,760.851,43329.5,440.098,25534.8,826.916,-498.723,3611.6,3576.16,20962.5
1.99177e+06,529535,-3742.38,2335.14,1629.87,-1361.33,15608.1,14185.2,7041.21,2284.03,45006.9,626.087,-1804.88,428.84,880.05,7240.32,1858.94,40518.2
1.37663e+06,473794,-1977.09,851.342,-1159.87,7619.27,20002,45765,120.787,-688.078,59696.5,-3.57263,770.09,-1253.5,-141.043,-600.726,3644.22,19674
1.45273e+06,643321,-3270.67,2620.98,579.503,-577.049,23271,12140.8,1789.45,-500.452,48471,-67.1716,1051.63,-3134.5,-639.536,-757.348,1289.7,11990.4
1.48303e+06,613954,-1472.22,732.52,275.366,920.007,15886.9,3665.81,944.289,1318.61,34969.6,461.612,532.563,1093.1,-655.368,2828.97,2769.59,18786.3
1.49979e+06,882500,-2130.22,22091.9,-1897.43,-80.3865,21193.7,8281.67,630.586,-1271.13,1492.79,902.725,5004.18,-34.8833,9935.03,285.805,4141.15,19876
1.57202e+06,269254,-984.354,1441.41,-107.167,1456.57,9337.2,14571.5,-33.6834,-332.058,26.4323,-727.076,-173.673,-461.009,-714.601,978.269,781.241,559.562
1.39899e+06,371806,878.246,12183,-1168.35,4788.91,17917.7,2647.96,730.515,-443.475,944.357,256.302,1866.39,-51.5675,-335.487,-1396.9,1457.41,2118.68
1.28799e+06,485150,-1178.23,-754.376,-8.97496,2556.53,24678.6,23281.9,10874.2,-824.617,55259.4,194.038,534.716,-404.148,-495.55,1586.34,1251.6,11387.7
1.28942e+06,332737,-1369.07,1173.91,621.171,2856.41,19854.4,7568.1,1729.99,852.277,55578.5,233.241,-76.2011,-1982.91,-73.1577,414.993,900.501,1432.83
1.48037e+06,406887,-2211.87,2541.73,219.143,2654.92,19597.9,26993,8628.02,221.51,37810.9,-312.128,40879.6,-1974.67,-271.598,1084.43,2534.45,16090.1
1.45331e+06,472815,467.419,-96.4948,-1426.92,10420.3,25768.8,53634.6,6292.89,-549.815,4759.51,-55.948,2479.53,109.015,-697.102,2214.98,1675.66,43767.1
1.5232e+06,303328,-810.75,1894.31,97.1404,489.103,11989.4,17545.7,1728.81,-38.3854,14298.4,427.064,1337.51,-15.5251,383.209,1088.72,1179.29,10019.1
1.82951e+06,286661,-2907.24,1648.09,-884.037,4538.34,23357.3,16381.6,-800.888,-372.654,35017.7,236.661,1036.69,612.975,-689.561,-65.4453,2641.23,19000.8
1.38466e+06,248863,-549.674,273.151,-416.555,504.299,6542.16,4969.67,-158.43,1782.77,10473.5,-413.528,-233.359,5124.93,50.7265,273.065,677.071,3153.54
1.74688e+06,458186,-2163.6,975.064,5.24617,2193.5,12961.3,4110.28,5320.15,-2.17542,19696.4,-383.545,332.14,-329.009,-325.75,463.025,2316.89,5843.18
1.49211e+06,548877,-293.094,1426.65,-519.535,2150.61,12518,3796.56,622.123,-199.693,5425.22,314.929,1255.57,-4.16489,2832.7,640.238,2590.34,5572.06
1.43021e+06,465570,-970.097,1907.19,-683.289,20995.7,8723.39,2402.85,58.5608,-223.72,805.271,291.266,161.217,-781.212,515.689,954.184,2635.06,7274.5
1.63403e+06,523126,-1729.33,562.743,-384.582,6322.09,18666,7535.01,5279.13,-746.709,79216.4,-134.344,-660.882,-533.271,107.765,1499.71,1619.94,5239.81
1.39015e+06,272754,-2733.19,14502.6,1602.26,8584.63,9364.32,235955,821.622,-401.906,500.008,573.66,-594.397,-1189.86,-535.281,629.452,936.803,1127.77
1.35702e+06,354498,-1619.06,-111.48,-548.381,3620.55,21614.7,13262.1,523.702,-277.919,90503.2,800.695,-668.828,87.4817,-283.395,1621.36,-175.402,5669.13
1.75265e+06,616039,-662.119,-4059.26,-1262.66,1852.57,21102.3,40374.1,5257.06,1732.96,109923,122625,3591.32,9173.03,-279.224,17017.2,974.729,9952.38
1.55764e+06,462520,-2208.32,350.775,1205.4,102.979,12890.3,6868.39,2611.65,74.6512,15453.4,-217.355,1624.07,52.5104,3631.77,2446.64,1393.39,10657.4
1.54806e+06,479507,-1800.23,1113.39,-82.2946,18287.4,12915.9,5057.42,389.702,5805.99,49912.6,-634.882,1389.87,-1784.6,-803.175,2375.92,1295.42,11758.6
1.57953e+06,611641,-2805.02,2213.27,71.7551,1652.21,15931.3,8499.38,1262.55,3218.07,64322.2,-35.1799,22232,-2137.84,-717.274,2888.09,3830.76,29641.3
1.4996e+06,344720,-1409.46,1081.77,-817.559,1233.56,15139.5,6154.01,-501.598,-335.311,50626.3,3.19751,-802.061,821.191,-428.047,548.578,2704.86,13012.3
1.35781e+06,505659,-1758.02,769.126,-69.2644,1000.21,13173.4,1865.68,703.827,2380.39,26315.7,564.443,2247.1,-593.984,-209.978,2632.76,2245.08,6960.08
1.35893e+06,324909,-1639.52,31669.1,-28.808,22049.9,11237.3,66335.4,-117.82,-590.081,-488.679,-305.59,292.009,-1865.49,-175.227,-96.7295,1591.34,854.385
1.8021e+06,614231,-1086.74,3304.64,2231.27,15168.7,10479.4,3272.82,76651,162.613,126801,1251.7,-221.05,185.872,-631.251,2136.86,1533.27,5275.25
1.60446e+06,596736,-1625.08,7838.58,427.521,17991.2,16369.9,7962.33,1424.02,-301.337,-445.445,4616.28,437.233,-1123.51,24.6069,333.913,3298.63,1409.04
1.7348e+06,379010,-820.985,-823.487,445.03,-1967.94,12264.9,1652.62,216.505,-431.147,34652.2,1315.5,-732.109,-333.136,-213.198,39.1377,1875.51,7326.41
1.57857e+06,612417,-4338.96,2143.75,1265.62,-1253.15,14503.4,594.003,1169.91,788.309,37432.1,-301.762,-909.885,-2985.84,-2.72357,3261.35,1627.39,45521.7
1.48152e+06,567787,-1405.56,-22.9079,71.6247,1264.12,7227.71,4955.53,693.385,-491.521,80291.4,-826.568,-64.2938,-1643.61,-84.2616,126.857,3454.33,8375.55
1.64586e+06,594899,-1089.59,2226.58,-314.983,13801.2,23888.6,23501,13458.3,1253.3,73591.8,205.785,-1715.69,98.7974,-331.869,867.247,2189.9,8646.44
1.55174e+06,378215,-351.703,872.48,258.675,-265.909,11449.5,4478.95,2141.02,1351.95,-900.76,705.313,-216.032,-283.059,-775.168,2115.12,852.001,5110.78
1.82906e+06,418592,-2473.54,490.839,-43.8582,647.52,8387.65,3201.21,723.402,-314.005,11360.2,706.022,288.843,-868.662,608.03,1198.82,723.346,11876.7
1.66784e+06,493081,454,2099.31,-10.5835,12606.1,10275.8,2494.32,18256.5,-174.962,4900.79,1062.31,-1356.53,-1921.17,-98.5386,-125.583,1161.46,4964.8
1.47823e+06,350935,-1348.06,3828.42,-142.73,2398.49,6219.49,2332.6,2367.03,1817.39,9336.43,163.429,1971.43,-1148.55,-732.023,6993.64,1240.63,4407.92
1.35974e+06,449329,-1085.07,653.247,3499.41,1284.46,11183.1,-821.133,1693.73,-260.936,23491.1,252.45,1252.64,-2101.78,2380.76,-194.586,3008.56,13045
1.77143e+06,391499,-1704.21,-567.56,-545.311,564.916,12717,11544.9,990.788,-151.329,24789.9,-23.3177,342.144,1461.2,-138.805,-675.835,3333.44,24691.1
1.66692e+06,342216,-1427.16,-382.621,-1509.67,1655.09,20956.6,19728,1385.79,-532.051,80157.6,10947.9,328.128,2402.5,-492.65,1092.58,3701.49,22260.4
1.44846e+06,330093,-2302.07,349.586,-97.5894,1110.2,7045.54,-451.322,1435.38,-225.555,10434.6,481.506,518.27,-165.478,4018.56,-664.711,1742.5,5849.2
1.69688e+06,635908,-778.422,1214.91,56.7547,146.839,18297,3143.55,3570.39,5290.13,74280.6,243.891,2077.14,849.438,1342.3,970.43,2346.31,17359.4
1.54988e+06,523336,-2424.28,-879.5,704.37,6075.19,20764.6,12180.7,-155.928,331.187,34757.7,554.751,1928.7,1522.9,-262.142,-688.118,1883.99,16867.5
1.54472e+06,367428,-842.638,750.072,-26.1734,-566.336,11118.5,11981.2,1074.75,-352.1,2650,210.661,-130.297,-121.514,-987.393,6435.22,1549.6,4889.69
1.64245e+06,302175,-782.637,196.583,-288.41,673.762,9141.21,3248.1,801.036,441.333,1207.37,-206.272,-411.787,619.416,-595.755,-286.087,1766.55,5799.45
1.86792e+06,518987,-1929.27,1506.22,-330.069,5310.5,19960.2,14440.1,4422.77,-291.234,13399.6,144.628,235.09,-208.894,-450.443,982.126,2339.25,23440.5
1.77464e+06,350941,-1566.08,671.948,-301.523,1116.82,6737.41,125.953,580.054,-705.87,13140.3,351.273,-259.618,-102.696,2068.33,-820.68,2578.04,40682
1.88703e+06,751640,-1226.23,202.559,-1505.49,414.079,23284,12363.3,3810.96,-1149.39,128828,1576.49,1284.34,-1575.66,430.82,-566.82,4399.95,11122.7
1.71945e+06,331358,-2354.66,2765.86,124.82,-22.1553,15974,16660,1326.2,-725.74,5852.12,-523.476,13523.6,4803.73,-605.006,1930.54,1591.18,28643.2
1.46647e+06,494892,-5427.98,5252.57,1022.51,1306.53,13150.3,7942.89,13030.4,-1229.24,34336.3,32532.3,151662,6125.23,-896.004,14831.4,615.146,13852.3
1.68916e+06,375225,-1258.5,748.985,-1108.37,3016.07,20925,6707.97,2346.71,2483.77,53838.9,228.372,2510.8,967.534,97.4499,1009.43,3375.23,16017.6
1.81022e+06,728461,-1039.89,1238.11,-241.884,2936.19,23590.8,8408.7,3015.81,-983.726,93536,433.719,32047.7,2692.26,-265.751,4882.82,3398.97,9569.07
1.38548e+06,454464,-41.1782,1111.49,-519.24,9888.05,15991.9,20503.1,-70.5868,41.955,21951.5,1095.5,962.778,235.382,-123.77,-214.695,1332.37,21713.2
1.5841e+06,345633,-1583.43,2317.97,342.866,-1025.79,12474.1,1571.47,68.7002,815.939,30394,628.707,777.606,-81.6637,1774.8,7056.24,2493.86,11381.7
1.57894e+06,539625,-22.5994,-1262.34,-1657.36,286.329,33787,9478.97,-158.726,-2202.21,107325,-306.913,267.974,1345.29,-133.697,361.586,2308.01,16137.7
1.67048e+06,480845,-100.064,-1018.58,1162.88,84.7254,11214.7,453.747,655.718,-342.529,45417.7,470.135,1758.69,2130.96,3464.91,2070.14,2693.5,26577.6
1.39437e+06,567795,-2816.79,1991.47,-302.276,309.92,12315.6,1866.89,412.16,-110.304,24456.5,21325.6,249.815,-611.31,6069.63,6834.12,2616.51,11305.3
1.62466e+06,454294,-1251.17,21.3923,-31.9748,7614.75,9771.02,24408.5,-217.966,-182.676,30005.3,-589.628,584.108,2081.28,-15.9559,582.756,386.774,13937.6
1.46221e+06,405796,-1516.99,61.7328,-290.849,-56.155,16954.5,21461.7,1835.53,-76.7786,98270.1,949.74,507.547,5352.15,-388.394,-280.118,1538.57,5080.58
1.47973e+06,370203,-4945.92,614.996,-46.3978,-464.341,8080.43,5631.14,314.98,696.849,16634.3,826.262,-234.683,-1483.2,4089.53,2172.96,2993.96,31075.5
1.35591e+06,737106,-1585,2208.62,-507.944,9349.74,18400,23774.4,-335.699,-542.491,10936.4,-1015.31,82.4741,-453.729,-902.493,1506.15,2607.98,4418.16
1.67405e+06,612399,-5159.65,9816.18,2951.32,1087.96,29132.5,7484.16,2980.49,-367.876,64538.3,2165.41,442.193,-2569.48,-1131.36,20538.2,924.044,15161.6
1.78626e+06,404899,-1782.39,-293.637,322.288,1616.05,9190.22,21400.2,997.883,-53.73,20189.2,431.285,2243.68,514.844,-185.082,-149.217,1932.54,23669
1.72202e+06,687724,-798.28,704.349,-568.427,5645.61,16833.8,2584.06,182.796,-955.852,160.267,-591.976,1221.82,915.689,908.129,1043.04,2081.87,8986.94
1.73239e+06,700801,-1642.35,-1022.02,-846.925,2079.81,21818.8,2061.15,733.059,-660.307,55537.2,-161.291,1562.85,2697.52,-642.88,-864.447,2941.13,19067.1
1.36506e+06,504627,-2070.89,-361.592,552.679,947.518,13057.9,28272.8,3730.2,1538.8,65331.1,1240.79,6735.41,531.064,-730.587,3774.32,2122.65,23607.6
1.4142e+06,360676,-1617.22,1768.62,-150.138,1194.04,9792.26,4897.53,2098.4,1321.85,59165.2,-526.87,1153.35,2506.21,-349.989,1619.11,1949.91,15063.7
1.43266e+06,431210,-1782.74,472.042,-401.882,5374.56,14761.8,28455.7,1635.58,-326.102,9118.43,-57.8553,-320.008,342.775,-289.769,1295.58,2427.53,6024.31
1.54497e+06,461541,-3249.81,534.198,897.698,-250.832,7563.41,1683.17,997.595,1345.37,44651.4,1212.69,538.312,434.476,3047.74,3431.26,1301.53,21291.9
1.8015e+06,650696,-2113.92,1895.99,697.952,11730.4,22911.3,13679.6,8110.5,-762.189,12846.4,-18.5162,-298.474,-2879.11,-259.411,1871.71,2798.94,28398.6
1.82684e+06,1.09162e+06,-3868.96,11774,827.431,2734.95,26853.4,7604.82,7802.95,-578.771,12771.7,-552.834,-385.301,-1299.12,-313.576,4780.52,4088.08,19305.1
1.80438e+06,510509,-2052,2405.64,-824.134,-326.639,13170.1,75220.9,1012.33,583.357,25266.7,4423.79,2015.57,711.265,-236.924,7815.11,-118.327,3213.03
1.50402e+06,392680,-1440.99,-876.69,-585.568,8000.53,26924.3,28105.7,3123.88,-764.4,91592.2,-266.173,1842.11,1687.01,-259.639,3935.07,1524.81,19934.9
1.68942e+06,371686,-1995.4,1162.26,-1405.85,2471.72,19992.8,40935.8,2184.74,-735.599,43497.6,3038,-51.3215,4111.89,-543.088,1101.49,2585.33,13208.3
1.33603e+06,435834,-1611.27,-890.006,-1573.69,751.178,35872.9,9381.22,2651.32,-441.977,52699.1,-63.067,765.503,-519.278,-145.125,42.418,2299.56,6092.29
1.81671e+06,580407,-2877.3,624.557,2528.81,-369.589,17394.3,965.4,569.03,563.862,22361.2,728.315,-126.238,-246.838,1604.41,4240.98,2106.21,19931.2
1.74726e+06,375567,-1812.47,1052.26,-214.167,46.9262,10794.7,755.486,1047.12,189.891,17332.7,-14.111,-652.875,-390.146,2351.38,2213.87,1203.7,6749.44
1.79176e+06,1.05843e+06,-942.392,708.951,-900.557,3007.04,19617.6,4535.95,3468.11,-162.343,284621,-120.413,2368.32,-416.903,440.28,4047.35,2992.69,11290.7
1.39987e+06,396690,-1581.65,-386.856,-577.949,6401.69,23562,31365.8,-161.371,88.4209,10003.2,-659.314,-295.929,1320.8,-444.872,-36.7236,943.981,39134.3
1.49295e+06,375724,-395.764,-188.357,-1121.74,490.445,16543.9,13069.5,-159.333,20024.9,10876.1,129.652,114.608,2179.87,-309.42,865.959,592.157,5494.27
1.46415e+06,351970,94.5436,-135.089,-752.843,4497.28,13139.4,14488.9,1074,876.685,37767.1,683.328,595.774,217.037,-223.977,-499.764,1556.7,7963.07
1.78798e+06,424399,-967.989,1876.96,511.971,25969.2,15248.3,168.118,-615.53,1048.84,64432.4,10.6538,1504.33,-1456.18,-195.39,415.422,2504.95,7024.23
1.4068e+06,643510,-4364.36,3670.38,341.579,1632.86,15805.4,713.909,17880.7,-797.701,94905.5,1212.03,1239.71,-5475.86,-1046.16,5576.46,3735.46,16679.7
1.66157e+06,692945,-1622.94,882.912,-643.358,-561.897,17877.8,6166.72,3865.91,-98.1963,37279,6486.64,-939.514,-502.544,1139.04,1478.07,1684.01,26310.2
1.24943e+06,356096,-262.414,-322.957,-1545.46,4178.76,13931.3,10105.2,-467.829,-18.8768,20971,4518.31,17591.3,926.306,-70.5677,904.269,2426.16,20698.3
1.30223e+06,657051,-2963.61,790.48,-210.459,-1302.63,11508.8,982.87,91.844,-634.266,38458.7,166.523,590.078,1219.02,-338.47,6099.21,2923.96,17849.9
1.23443e+06,231162,-1531.12,2103.73,462.435,83.9885,6758.3,54852.5,285.425,389.491,906.638,1217.97,6409.85,6999.35,251.002,229.854,1640.96,3205.35
1.4971e+06,380724,-1533.44,878.08,-765.119,7611.07,12240.4,23099.8,1333.47,217.908,6886.67,636.094,1101.23,-2179.84,-284.559,-540.689,2919.62,23082.5
1.52203e+06,369865,-2923.7,307.658,130.015,372.402,8625.44,560.135,1035.69,-46.8322,5848.92,1193.15,2188.66,-837.39,4772.61,3396.4,1878.38,8308.66
1.45696e+06,647009,-1867.72,1591.88,2782.22,1925.85,11120,847.206,3200.19,822.969,20967.9,817.396,2791.68,-2006.33,6112.66,3230.96,3758.85,15129.2
1.73771e+06,337864,-646.786,11597.6,-83.4178,14150.2,6935.56,792.943,209.78,202.56,-671.576,314.55,897.564,-371.458,-108.136,1046.28,2507.2,3342.76
1.49513e+06,460484,-1744.27,158.074,-1109.85,765.17,17979.9,24710.8,4975.32,-378.049,76924,142.091,214.779,2564.86,-310.871,-406.548,1736.9,23163.7
2.13796e+06,397950,-1512.94,605.973,-861.167,-254.788,11556.8,28954.1,2102.11,828.519,26863.4,-435.463,-611.613,2418.75,-160.77,928.401,3234.06,9604.07
