"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.32836e+06,477984,-2869.86,1943.36,-1029.51,-1678.39,601789,2901.9,64.8317,27883.9,961.115,165130,858.022,1014.01,6488.39,55930.8
1.3714e+06,410017,-1225.77,573.65,-49.5195,-580.52,47566.2,1222.98,-139.747,1101.28,-722.452,89913.9,275.71,-25.7556,2159.66,40264
1.56465e+06,294934,-2002.93,2755.1,-1416.35,-289.122,24293.6,517.833,952.992,2099.9,-789.004,60111.8,-530.573,176.321,6819.2,71250.8
1.74888e+06,371405,-1044.37,1236.34,-982.194,9545.92,44766.6,-22.2815,180.367,21305.4,9115.2,10484.9,-839.877,-189.764,-1181.14,55688.9
1.84371e+06,445243,-2423.46,-19.4379,305.428,10161.8,42376.7,54.8895,593.029,20220.4,953.285,21027.9,-650.706,429.362,203.469,139337
1.21907e+06,261445,-2723.2,-327.779,-4.49387,-1419.91,352826,1094.88,1789.35,12032.6,12731.2,75622.4,3592.41,-91.9129,1571.84,3624.35
1.55418e+06,465541,-1143.37,-74.3727,-1722.52,-1202.46,241401,296.587,-381.474,25375.7,3798.65,64130.2,-1133.75,470.858,-125.045,50119.1
1.52471e+06,498603,-4023.43,863.717,1216.83,-1009.14,107765,4386.95,21916.2,5727.75,273.383,10281.8,6192.91,-43.3356,-880.755,16137.6
1.48809e+06,418484,-1564.27,1561.19,-550.505,-129.522,30205,1427.71,-329.806,24591.3,19698.7,72927.3,763.774,-319.843,-1725.21,11725.8
1.37655e+06,380499,-1500.61,626.714,-256.831,-1179.08,198009,678.466,442.708,6350.02,25.3311,134214,-21.5103,544.071,1508.67,26348
1.23059e+06,449434,-1955.84,-187.07,987.516,10009.1,127018,-127.284,-297.395,26241.2,3016.7,10298.3,714.161,144.536,-1074.73,28626.1
1.26124e+06,379380,-1048.43,3012.28,-2052.02,-644.967,142294,4181.93,-245.881,7588.75,2525.53,145103,-962.994,235.624,3787.39,49409.6
1.20683e+06,432484,-2503.49,46.4254,167.218,-474.214,98309.7,1406.97,1189,40979,9980.64,87571.1,5057.66,-159.39,4439.32,3088.08
1.29914e+06,274673,-3688.17,358.433,74.2962,-1081.16,496351,241.513,-261.976,2265.55,3949.45,71835.9,4380.05,-115.683,1731.4,8797.11
1.35176e+06,383520,-2982.17,436.607,1668.79,200.361,25360.1,2394.27,640.472,31372.9,23000.1,102957,1241.14,-459.815,3074.01,6535.49
1.3742e+06,359794,305.436,537.526,-951.856,-90.3783,49752.8,-312.87,-329.966,503.459,2940.27,69013.2,1513.32,193.69,652.234,23562.8
1.65254e+06,400187,-6311.88,2643.42,1084.66,-3694.68,573125,-176.282,-634.772,8058.43,-205.272,90565.1,-442.651,-222.398,-195.652,82232.3
1.91185e+06,885013,-7351.13,1959.56,-678.983,-4566.74,806185,11229.3,129650,32297.4,169.687,98341.4,523.105,218.085,-229.012,9545.75
1.22896e+06,332945,-2525.02,2807.82,156.553,-600.862,163337,93.4048,268.707,792.645,10674,60840.5,3817.78,-205.69,31.8711,-31.8062
1.4862e+06,374730,-4023.36,371.576,-1197.13,-1681.55,454857,1184.53,448.863,18261,262.26,41745.2,640.932,526.28,-147.755,54171
1.54802e+06,501048,-1349.85,529.101,5463.65,4218.07,327253,1795.2,145.748,197.539,2181.73,1713.15,112.361,366.75,538.915,56113.7
1.43618e+06,403960,-3133.84,626.923,-2486.53,-225.406,438061,295.901,916.173,533.633,-569.556,42468.4,-369.973,159.461,-528.616,39140.3
1.64584e+06,280863,-5121.07,-79.0067,-191.868,-2475.91,463177,456.457,-252.797,14778.3,264.104,37060.4,-1458.64,333.765,-306.8,49077.9
1.55543e+06,368743,-2162.55,1410.34,-1010.46,-496.383,177320,1068.63,494.198,-193.621,-326.227,76268.6,-58.22,656.974,1805.67,42545.3
1.97695e+06,502678,-3707.35,3099.05,-64.0735,254.515,389662,5006.58,26299.3,3739.05,-25.8633,124410,2318.6,84.0117,2112.62,24251.3
2.02811e+06,453582,-4132.07,4058.65,1313.16,-1653.85,316922,8867.5,251.785,59574.9,793.297,180414,3056.37,-212.104,27695.3,20850
1.62718e+06,417240,-784.168,33.1915,406.987,9061.53,117971,-319.37,-35.071,31081.3,39909.6,19196.4,2506.13,187.062,1243.07,76516.6
1.59193e+06,449212,-3940.27,1753.17,61.9464,-1441.4,424790,1113.33,53247.9,16332.9,459.614,105725,2529.46,52.3594,-1491.06,7691.61
1.70454e+06,360590,-196.827,1136.41,426.775,8717.18,614462,-415.088,-39.2849,20847.3,10619.7,15750,373.492,322.858,-574.445,30828.5
1.72243e+06,577588,-2639.31,432.67,842.032,472.444,123399,1570.75,-854.549,42751.2,1196.86,57260.7,5018.45,2.75679,6688.11,21376.6
1.32382e+06,405145,-741.273,767.225,-1371.83,-26.9205,32957.7,4922.89,184.481,20564.3,1644.7,119676,403.857,485.212,372.299,38627.2
1.70028e+06,616845,-2518.79,449.155,-179.028,353.421,8297.89,1910.81,-67.2966,28613.4,61829.4,37656.1,6120.01,1501.81,3782.17,6771.65
1.88351e+06,662714,-1036.89,2074.03,-142.646,-1049.55,142191,38789.9,108970,20607.4,272.742,118628,50.999,55.8402,618.406,5209.63
1.33513e+06,364526,802.771,2043.51,-1829.37,-1223.96,397035,776.258,87.2411,1946.31,788.307,117115,491.117,372.906,-623.85,37347.1
1.61505e+06,307421,-1836.43,471.124,-277.396,-1824.54,216185,180.216,-728.18,7286,2850.16,86761.1,1186.14,106.785,3076.1,43343.4
1.37906e+06,322827,-3719.99,3974.9,-1053.07,92.0896,19028.4,7651.97,5398.02,27850.2,11659,144578,2497.85,-23.3048,2446.55,9545.74
1.9345e+06,518566,4622.21,2582.33,855.796,-817.271,629979,11866,6563.08,9754.65,998.252,281141,2715.32,1061.73,330.082,9687.98
1.42896e+06,370697,-3015.1,1533.43,-628.881,3202.44,115472,221.988,-25.1184,3415.13,-500.183,12510.8,-439.557,-164.173,701.547,51487.4
1.55928e+06,488097,-3795.66,6250.99,-470.224,-1715.48,97853.6,658.654,168.015,5944.73,5927.25,212394,-1145.56,116.499,5694.92,63353.5
1.33228e+06,310014,-3021.3,1290.84,-1335.32,-1436.38,536677,-110.342,361.297,12904.5,10309.1,107439,-1068.65,738.28,673.656,52006.3
2.23789e+06,784677,-5031.2,3581.02,-341.134,-1371.46,222514,11668.6,207631,14643.7,-43.2998,195269,6193.23,-166.948,848.016,19056.8
1.33832e+06,276491,-822.445,976.245,-774.995,-1145.14,332161,811.985,113.178,4403.22,1273.12,58875.5,1176.61,8.65107,-560.241,28639.3
1.35991e+06,305908,-1963.43,2608.2,1146.05,-385.442,45910.5,33.809,-244.491,14874.8,191.554,125878,2040.56,184.169,783.133,38415.8
1.64419e+06,348231,-673.903,825.624,-471.097,-250.957,59003.9,1353.86,-352.606,3766.14,215.054,76611.4,-388.796,619.769,5843.82,35604
1.9958e+06,523061,-6142.52,1690.65,-564.838,-2905.93,555084,3063.01,40606.1,8832.72,989.945,75624.3,7838.09,-249.232,-45.3125,31216.8
1.31136e+06,400744,-1931.11,743.229,563.118,-1170.51,296682,496.479,256.849,3204.24,1215.47,50264.7,957.427,318.344,-638.396,46646.2
1.2754e+06,498578,-1976.89,829.305,318.897,173.925,58520.4,17255.4,-104.555,33278.9,6429.8,99636.6,1164.92,569.171,843.031,26504.5
1.32885e+06,327080,-3910.56,1448.64,-643.215,520.168,535360,2132.45,-327.961,16308.6,735.615,122135,-963.475,271.634,103.311,43154.7
1.87061e+06,396688,-530.895,130.548,-2235.68,4610.11,57282.9,5.26716,-376.051,7605.87,8864.27,8260.79,-956.138,644.604,-1221.81,58374.3
1.49e+06,967982,-2565.19,1391.28,787.926,-466.544,240636,8403.84,16696.7,38407.4,188.147,73595,713.601,875.871,2561.21,16336.8
1.63703e+06,375209,-1477.97,2057.16,-1028.36,-1820.48,355133,1382.09,976.052,17684.2,-190.225,102965,-233.342,-99.1207,-78.9199,57230
1.38401e+06,507768,-3955.88,3065,781.223,-640.816,72292.4,3712.8,81.3741,31446.9,-206.115,113826,2068,-155.67,6161.84,18684.4
1.44604e+06,388045,-2828.56,2522.89,509.969,-4.30447,108852,1156.52,-633.481,39590.6,9511.69,81211,12429.5,-495.23,328.045,4244.23
1.80337e+06,670520,-5355.73,1235.96,-999.808,-1535.19,744927,22411.5,39487.7,26236,1110.75,65816.4,2012.88,64.5364,548.23,31751.8
1.54396e+06,330314,-782.361,681.399,-758.618,-1559.65,426367,480.511,1202.07,35608.8,548.172,77376.9,837.575,29.3771,2084.6,73313.4
1.51459e+06,697406,-1243.83,2610.02,-2207.11,-1147.84,143737,4739.65,2649.05,57864.4,826.219,122287,3073.26,407.304,12265.3,24927
1.53672e+06,1.03027e+06,-3413.9,1649.06,-32.1495,-1873.23,578636,34036.7,147901,39728.8,1567.46,312841,996.829,1040.98,-1983,20006.7
1.35881e+06,409629,-175.974,123.574,7592.5,10899.9,56687.6,-303.128,-69.9189,14382,10089.7,8473.55,983.233,87.9545,2019.22,29048.2
1.37372e+06,339768,-1937.8,1417.68,-578.732,-1262.2,126423,639.736,35.7225,856.066,13.4927,158606,-922.623,126.517,-1171.73,28935.6
1.67129e+06,389290,-544.217,1098.8,71.5799,3130.56,95485.9,-78.3349,54.3325,1661.53,379.547,116559,-453.888,228.064,371.184,54248.1
1.27228e+06,406585,322.661,-385.872,3211.98,7955.71,203225,710.271,847.89,10217.3,326.546,21969.8,597.207,328.586,192.903,37760.5
1.3383e+06,369878,-1099.13,253.508,-624.714,5.65405,15001.7,1740.25,5257.47,7958.02,7035.48,44477.2,1389.53,338.195,-503.657,3768.56
1.46674e+06,382522,578.918,301.437,-433.139,-958.795,192298,-51.8574,-484.885,5234.47,1224.48,114841,2543.98,165.748,666.9,34626.8
1.37592e+06,258381,-1806.38,568.575,-545.583,-2591.57,266030,-404.589,714.576,6831.95,452.258,31692.6,-1053.73,108.902,382.706,25118.7
1.7752e+06,717205,-4805,6331.48,1547.73,-2908.39,282270,16784.9,20423.7,28860.2,777.358,235873,-1315.96,541.845,195.16,50685.6
1.30186e+06,284564,-1612.68,1137.52,-566.215,4052.19,192399,90.5794,-377.867,2707.9,-70.5461,190.311,731.135,-367.626,453.992,47426
1.43911e+06,466751,-4084.42,2093.24,-24.9781,-1118.21,334421,7349.24,204.754,23995.9,-80.2644,92747.9,1662.51,-220.98,1698.91,18220.2
1.37727e+06,451348,-1795.95,126.48,1890.39,8318.76,278266,1356.84,500.862,82109.9,331.196,13889.9,1329.54,-121.309,-127.265,33018.7
1.27262e+06,468308,-1350.15,97.7187,-98.6597,-666.799,24086.9,364.315,-717.171,3183.89,9176.59,69147.1,1787.09,490.692,-491.797,1275.9
1.31467e+06,288301,-2410.61,2061.49,19.1394,-24.8526,45155.2,-170.886,331.404,1386.74,-62.5791,69612.8,94.2617,-330.716,-93.127,34906.4
1.7553e+06,387401,-2412.17,1643.23,-1607.68,-2007.18,189126,671.591,-571.437,4330.6,-42.1426,130726,1007.15,-37.1537,3643.24,60828.3
1.59383e+06,377879,-3072.54,1857.1,597.997,15369.4,229756,1484.45,-370.217,25578.8,902.431,12084.8,-28.6341,-126.462,-609.963,56260.8
1.74797e+06,819195,-162.226,-1289.94,13832.3,13.912,15263,6713.18,9357.7,1215.86,321.407,311321,2687.9,802.412,-74.2852,7865.93
1.67259e+06,321849,-2984.52,1566.28,-1885.63,-1890.02,157347,-114.822,-429.14,12364.3,807.125,112665,-62.8833,-47.4658,297.959,25643.7
1.50402e+06,277135,-1448.26,167.557,355.686,-132.717,9561.39,7669.04,310.858,9730.83,915.081,105955,277.789,142.514,-1192.3,17367.3
1.30299e+06,390059,-3909.97,1911.86,-70.1733,-1385.12,495727,1062.75,464.257,1975.88,1924.78,132556,-1536.97,714.419,442.732,46185.4
1.38891e+06,359439,-419.199,157.12,145.458,-1011.86,276782,3191.42,780.285,5340.41,-733.173,67426.8,1518.36,431.495,2.94727,50728.8
1.23891e+06,430489,-1703.6,786.989,-297.905,-1407.91,218576,-99.1275,322.477,8991.52,3034.23,9146.96,179.502,-207.912,762.721,46975.6
1.4965e+06,480537,-1938.87,256.449,-3035.42,-667.876,373980,781.337,1273.63,23656.7,-94.519,99660.3,2853.98,1340.36,-197.596,82201.3
1.27949e+06,272838,-551.565,1131.77,-371.787,-112.388,192465,676.417,-231.803,1706.75,1192.85,163787,1096.11,534.716,-1154.98,31850.1
1.34842e+06,282837,-2191.16,591.033,6355.61,11226.5,78615.8,271.356,3006.96,-1157.39,-167.894,1460.38,116.19,163.143,353.091,34261.3
1.36486e+06,826390,-989.073,497.683,785.836,461.837,669972,19015.8,43144.1,40549.6,193.714,162814,-175.613,675.47,2493.94,21143
1.86717e+06,288173,-2933.72,532.487,-156.861,-2882.26,343430,2800.8,357.23,22167.9,-112.271,36331.5,2814.69,-33.9323,-83.7764,60060.3
1.80703e+06,288596,-1744.46,567.604,-481.519,272.393,45480.8,143.227,254.122,19851.5,989.187,47232.1,-13.8943,246.791,-88.5312,2837.08
1.33265e+06,366599,-3409.4,2419.68,82.1462,-841.461,30420.5,-538.026,-85.3304,4697.77,-234.797,120200,-172.806,-429.976,3149.48,74303.6
1.38173e+06,539253,-3100.29,3244.3,-333.463,-416.204,80793.1,9674.96,3477.16,33717,-462.533,219965,942.169,317.894,1516.44,22978.8
1.56395e+06,432785,536.513,487.375,-813.068,-571.392,305914,929.071,753.103,2279.23,499.762,136084,12.0454,758.31,496.213,70708.2
1.55096e+06,380963,-997.063,2915.7,-1675.61,-1141.97,184106,1142.55,144.788,20829.4,499.17,63570.2,-1539.75,19.5189,710.689,42307.5
1.63894e+06,701524,-1333.2,1801.39,-453.673,369.669,10638.7,411.949,-35.5219,28137.5,9519.85,224932,5869.08,586.567,35532.7,40546.5
1.33344e+06,277847,-2945.86,1202.46,2956.28,-43.9342,275757,-618.873,68.9822,20104.4,-388.022,44746.6,12.0549,406.942,48.8916,53597.4
1.44938e+06,328273,-2443.04,1647.84,361.689,-94.1671,7005.19,9358.55,-509.102,62600.6,22517.4,78409,1395.03,-406.449,18096.3,6796.15
1.42571e+06,463742,-2847.24,4208.05,-2096.82,-1720.96,161897,11871.3,66805.6,17087.7,697.818,219024,1162.31,226.471,1155.66,26970.5
1.61269e+06,595213,-2180.65,150.689,473.982,-136.997,119629,12539.9,88.4778,38413.9,156.951,115756,4923.16,50.3129,-170.967,17517.8
1.3044e+06,302018,-2121.19,568.5,-2672.83,-669.009,159266,291.878,213.983,7006.6,114.806,62492.2,-529.348,327.998,1452.42,53167.4
1.37765e+06,442598,-2369.07,2650.63,-831.802,269.262,15916.3,3172.28,5.44241,45079.9,7780.93,100673,4199.9,360.872,5128.68,7262.05
1.28355e+06,253231,-2637.02,539.763,-1756.38,-2967.4,400172,428.166,587.796,2711.41,-1211.93,45409.2,274.787,695.833,-445.592,52056.2
1.63852e+06,630880,-3195.36,6031.31,-587.991,-1229.66,167021,4871.64,-149.29,40074.8,426.204,97576.3,1996.83,-364.642,19955.3,19665.2
1.7869e+06,323272,-1256.31,189.198,210.996,-167.214,10165,9863.2,9447.73,16666.6,-32.1292,38039.4,1922.13,-96.5169,2210.11,5160.5
1.52995e+06,816386,-127.699,-116.974,770.657,-1011.88,72017.3,6682.39,53648.3,34792.5,-601.562,208068,3766.96,252.731,1222.67,14739.8
1.37702e+06,351733,-570.567,134.64,-1435.38,-1055.34,173113,1765,312.021,7541.27,1062.8,138646,-263.92,443.166,-798.68,43998.7
1.96177e+06,592929,-2858.77,2304.19,-313.271,-1336.93,144697,11756,10530.8,25822.1,4184.17,80276.1,553.042,437.555,210.652,34383.1
1.40361e+06,348033,297.831,773.5,-953.943,-1680.93,223392,2445.04,232.428,5040.57,-33.6377,99614.6,1513.73,455.141,62.9883,35239.6
1.34051e+06,232891,-2725.66,1035.16,-255.273,-165.705,78520.8,-888.571,-454.813,4749.82,12.1624,59829.3,492.796,-251.706,2437.27,71630.1
1.37183e+06,553547,-2731.79,1754.78,-201.987,-3382.9,633743,1874.55,556.903,20943.9,516.921,71282.9,-391.765,490.539,371.613,39429
1.37165e+06,320063,-254.759,597.19,-59.5673,669.966,629873,1378.7,1651.5,14791.7,645.284,68172.1,535.574,809.551,-133.322,57774.2
1.50631e+06,320981,-2590.83,514.7,3509.33,9022.48,371761,1395.48,-958.094,32996.6,1975.01,12452.8,1672.66,-554.289,449.729,36748.4
1.51386e+06,790168,-1490.29,4934.2,18565.9,292.35,8339.15,3702,107785,56708,781.737,192420,2978.53,785.858,4058.13,5797.4
1.39116e+06,437586,-531.681,63.7017,-1142.63,3355.84,25363.1,-97.1701,-354.436,2031.31,5292.39,-874.015,-51.1494,172.161,-630.773,45902.6
1.94829e+06,403711,335.66,-251.596,586.763,-2003.06,570200,953.43,404.96,10997.3,1863.42,155422,1339.6,955.981,-579.016,44786.7
1.89894e+06,290259,-2557.68,1045.07,377.574,13.939,63547.4,1094.67,-91.9093,3097.22,-4.31738,51426.4,552.622,29.9688,293.062,60828
1.30837e+06,337902,-2768.5,2339.7,852.114,-2012.95,290932,1201.02,-301.116,31192.8,1254.66,69027,-172.308,-130.906,-89.1797,10396.1
1.42188e+06,354590,-2970.65,970.761,-433.287,-2204.96,637636,155.723,625.034,1951.34,741.117,123868,2637.75,353.996,1600.71,15242.5
1.31551e+06,352553,-3297.27,2148.55,679.726,-2576.73,645797,1590.8,9310.16,6418.97,819.666,175820,1847.89,626.949,-2145.25,4211.47
1.37843e+06,438154,-700.94,2590.05,-827.738,-2021.79,339868,116.67,185.194,6841.59,-25.7473,64607.7,1001.5,318.389,179.521,39302.9
1.40806e+06,590645,-2225.85,1289.98,1492.97,-562.471,165343,2461.93,45678,20188.5,-388.2,12051.6,489.917,-265.209,552.048,14634
1.29837e+06,304266,-1949.03,1371.32,755.412,319.917,64283.2,307.488,16649.3,14673.8,-385.342,55101,3421.81,-205.391,2233.23,1378.81
1.84772e+06,444847,394.229,1462.95,327.711,-756.427,237421,1039.54,-175.516,8120.82,-364.895,123929,945.308,347.608,-511.113,27905.1
1.38618e+06,335555,-1072.68,1917.33,-868.402,-765.395,160570,945.126,11.0719,2977.67,-875.679,73363.1,456.322,143.386,1830.96,50573.8
1.47011e+06,291087,-428.268,1912.17,-942.246,103.218,85842.8,-779.857,177.122,968.495,-61.3132,58715.2,-940.941,-56.2717,-128.257,42321.5
2.03083e+06,442098,-3777.5,3818.16,-3005.7,-953.348,90300,1490.67,-8.26704,14067.2,4547.84,142310,299.474,-16.5435,2793.54,95749
1.55483e+06,413025,-1995.5,1878.73,-1904.17,-1578.8,516394,803.867,561.731,935.578,3919.72,103438,2623.08,437.464,761.531,33394.8
1.25058e+06,346460,-1341.77,-329.266,-275.099,-207.223,327514,1147.54,6833.77,11874.2,-377.264,89529.8,935.701,604.313,-394.348,10158.3
1.62419e+06,362112,-1054.03,2787.04,-1093.61,-264.081,174964,900.327,202.105,7144.97,275.652,103547,-681.535,398.171,1974.42,52724.4
1.45531e+06,451011,-2838.92,3939.27,-93.9526,-1690.48,412150,1421.45,-314.013,3038.36,261.862,148437,-1562.35,785.979,1693.31,64421.5
1.61448e+06,329960,-1218.88,624.368,1121.92,-30.2078,9972.28,11074,248.458,16761.5,12401.7,117877,3645.52,-232.8,9409.05,12213
1.17583e+06,343111,-2375.03,881.502,-413.062,171.115,480186,1082.28,1524.9,9905.28,960.156,109888,3407.81,688.479,-1195.51,12886.4
1.54852e+06,583165,-1535.01,-303.388,-907.299,188.64,13230.6,2007.76,3424.75,28350,29348.8,198240,1381.56,-174.503,-1173.14,9174.05
1.2739e+06,294391,-1307.45,1446.26,1035.08,-632.098,153060,965.73,393.009,9869.17,779.312,58497.2,1898.1,-144.073,222.071,42700.9
1.31025e+06,246192,-168.688,806.15,-1066.23,-592.9,273560,302.764,542.619,2023.3,799.918,49881,-378.531,435.106,110.051,44374.8
1.55879e+06,396660,-3648.16,1413.48,383.081,-2975.77,433736,1550.1,503.357,3776.58,680.585,44361.9,-395.123,272.148,1852.85,24082.4
1.63697e+06,454261,-4606.91,1151.12,-1651.76,-2347.99,492408,512.231,-246.862,18764.6,-460.667,86995.8,-1892.61,564.212,892.854,77195.2
1.68238e+06,289376,-2095.12,1054.12,-732.96,356.792,241832,1469.01,206.693,9128.61,655.325,70219.7,1358.47,161.211,280.127,34866.3
1.39319e+06,399330,-1377.17,-51.9454,-251.623,639.882,76665.6,12543.3,77249.5,8720.87,-189.188,33936,5368.43,128.582,306.123,31403.1
1.65281e+06,587297,-2180.21,2847.55,-1236.26,-188.357,23061.1,1356.35,111.722,15005.4,7623.49,121787,1105.94,123.213,-1483.25,33975.2
2.02348e+06,550027,-2402.55,1441.54,-1544.19,-2106.44,452477,1355.7,-614.54,4851.46,485.311,126199,-87.2947,198.78,362.992,52927.2
1.23281e+06,277819,-1603.5,751.945,-600.813,-1204.13,267272,9.45098,-109.276,4403.02,204.199,63792.4,1266.33,-18.8598,665.417,23190
1.36948e+06,684312,1190.96,3157.8,13228.4,163.58,8230.22,2816.17,24534.2,22224.8,344.018,125500,1596.38,582.486,70.1465,8871.03
1.27117e+06,345067,-531.488,233.915,1684.13,-359.255,42697.5,1804.23,11095.5,9906.27,-318.854,114429,6594.06,-265.484,-589.857,10713.1
1.75558e+06,336256,-2394.4,3636.41,133.068,10717.8,183156,1655.01,1098.34,14945.1,340.911,15888.4,-2020.82,-230.831,270.386,39234.6
1.5097e+06,491780,-1838.97,1093.3,937.631,-1871.91,526657,1688.13,17164.6,10524.8,-762.586,134040,6172.44,707.017,5.17773,4447.34
1.41819e+06,392348,-913.295,2515.49,-356.677,-446,81600.5,956.164,-37.5085,1223.02,369.541,124794,-150.761,-132.993,433.631,34487.9
1.38825e+06,412884,-3968.09,2923.88,-2182.14,-925.486,448595,2719.51,527.822,31.7111,558.013,75368.1,474.426,462.772,2955.31,40647
1.32845e+06,464544,39.8087,2223.38,598.948,-862.285,126455,112.421,1363.23,456.201,285.761,66879.6,-147.07,403.738,1599.22,47450.6
1.27406e+06,446988,-2760.12,2538.13,-518.962,632.134,130117,766.448,-427.903,15973.2,-600.711,85180.3,122.604,-59.411,7883.04,69916.8
1.52036e+06,618190,-3206.57,3929.77,-331.923,-1244.74,22958,565.11,-728.917,10871.7,14418.6,191867,-1025.18,422.748,2489.66,71833.2
1.42136e+06,489348,-6400.6,3669.99,2058.08,1643.51,708694,200.148,579.978,3749.06,2032.23,98940.9,3821.35,20.2773,8967.77,41321.9
1.34139e+06,405895,-2546.92,324.805,-89.3617,-589.895,58510.9,23604,64.4953,20170.6,15346.2,206439,483.539,651.45,1284.99,36803.8
1.93791e+06,596418,-3063.26,5498.45,1991.08,-1108.73,287986,2873.62,540.329,17847.1,1659.9,146847,-273.754,545.588,2229.42,42855.8
1.679e+06,401722,-1054.36,-655.226,-1960.1,-175.088,177583,1170.89,18706.6,50261.8,74.9636,51089.8,1707.64,341.764,-193.326,35134.3
1.46084e+06,304568,-2645.51,428.601,-1248.82,3675.9,305599,748.784,451.361,1852.05,-481.853,12733.7,-1130.56,-190.615,677.099,30743.5
1.56082e+06,396676,-156.704,2345.78,-1888.88,9691.05,191529,1004.12,-62.9615,-67.5833,946.59,24352.3,58.8204,345.652,-909.665,44002
1.40986e+06,406720,-1329.24,2493.71,-2289.88,-1254.65,371658,2795.19,612.928,8192.68,80.0923,97715.4,58.6582,750.625,191.273,47276.2
1.3105e+06,744187,-1508.97,12.7499,142.569,-677.624,94290.8,3746.76,220.29,59699.4,-1105.93,68751.2,1173.65,161.319,5866.79,15328.1
1.58394e+06,392172,-1894.98,778.37,-235.675,862.64,289210,766.255,-314.013,29613.1,3054.79,121030,6447.96,240.228,994.943,9427.26
1.45099e+06,802566,-1545.91,396.78,231.121,-377.58,53065.5,14280,534.859,7777.85,1798.43,62163.4,1064.57,-287.076,1442.88,75852.7
1.44661e+06,317489,-866.086,3008.15,251.933,-381.273,170917,200.796,1125.53,2249.63,517.678,94527.2,1260.68,279.699,1423.8,33780.7
1.44024e+06,323993,-416.265,2330.99,794.813,-208.561,170181,460.016,-323.194,8777.7,555.792,154794,466.614,648.826,838.195,44663.2
1.70641e+06,602939,-3130.21,2462.54,638.114,-290.127,257379,2037.26,-19.4205,29913.9,321.923,75589,1829.69,14.1604,4012.43,33030.4
1.57509e+06,485643,-855.584,1190.01,-529.455,-512.222,147265,20229,57459.4,7458.99,-444.136,193682,4546.11,659.283,1016.94,13207.5
1.70106e+06,532817,-2763.48,1711.33,168.782,-1483.15,412755,-187.16,35.7697,7840.43,946.039,107990,459.977,264.162,-863.971,52789.2
2.07212e+06,1.14183e+06,-4249.33,5547.82,1630.42,-1012.73,819018,27697.7,95854.5,32200.1,227.71,93744,-802.489,1403.62,-661.602,57437.6
