"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.88756e+06,279955,1793.71,1518.68,2424.08,-1445.33,166917,-344.964,-786.326,4106.99,-61.4207,83753.3,358.536,-566.106,1049.31,51610
1.65461e+06,462554,-1911.55,5705.02,607.653,-818.49,22053.5,11058.2,20199.6,29891.2,-92.9609,204861,3059.75,-18.0035,5580.49,3430.28
1.44838e+06,368705,1179.46,2120.58,3104.8,11755.9,237785,401.783,440.513,13607.9,-881.053,31178.4,-1091.75,-426.792,2438.52,57888.6
1.55561e+06,523272,-4664.94,2886.26,512.173,-1182.56,314996,2725.38,1875.31,10654,9832.14,167446,7446.22,-262.908,1327.8,12402.7
1.37128e+06,303235,-1934.17,59.54,-59.5941,-313.318,73614.2,723.896,-145.872,16490.8,631.485,67198.7,3357.04,-206.329,13915.4,4500.85
1.61665e+06,578340,-3466.33,2226.65,662.177,-919.391,100805,1208.38,-352.178,28279.2,744.438,182508,7467.27,32.0945,4957.82,3285.11
1.50394e+06,589303,10035,3360.14,6420.43,5004.26,414301,22654.7,-1155.95,14035,-479.311,231492,1617.04,713.107,9146.7,51530.6
1.72352e+06,469427,-401.551,1927.22,1644.9,-1462.71,178728,1954.79,-226.189,1284.45,-187.455,162154,-1802.55,124.644,1438.55,75988.1
1.84668e+06,446795,640.131,4266.62,-365.394,-3054.88,471093,1174.99,43.7312,2336.41,1291.13,232484,112.731,18.7579,-1854.62,65444.6
1.31566e+06,307236,3051.55,378.517,-558.97,12893.6,455370,1823.09,641.755,19889,-542.595,29000,1714.65,192.687,184.492,41942.4
1.5958e+06,539371,934.3,197.127,5759.05,15853.1,96500.5,1435.41,-420.915,10931.5,211.669,41465.2,764.211,-106.918,2167.34,74154.8
1.37034e+06,445213,-1445.06,-921.561,-29.2515,535.688,3972.3,17598,896.911,40394.8,12593.3,87411.4,2057.86,-450.016,217.332,11004.6
1.34072e+06,273193,-804.942,2841.61,-1300.71,329.334,11651.7,3820.45,-397.439,11700.3,5.47363,63494.6,5061.31,104.526,5222.83,2638.31
1.31097e+06,365033,3109.75,1204.05,1130.8,15454.3,174470,485.974,-318.751,12841,-1073.96,61177.5,803.047,259.992,991.348,30254.1
1.40926e+06,482626,-638.622,1558.26,-171.224,-1361.2,298897,875.571,-317.291,-158.651,374.266,92263.1,-1531.02,84.6257,247.1,63049.1
1.51613e+06,516648,882.691,-1572.58,1873.59,7525.97,614614,1390.91,14.5255,11754.8,5960.47,57358.3,-2.98688,293.038,-1141.12,58169.4
1.48218e+06,483839,-2376.33,964.898,-1380.25,8909.44,591070,3577.93,940.928,42446.9,-472.207,111742,-3367.94,405.779,12016.1,60467.4
1.36154e+06,286053,172.726,3080.08,411.695,-1305.98,236102,732.158,-1170.14,24957.6,510.947,92975.8,535.065,-624.181,469.854,30922
1.67212e+06,482605,-1383.33,4298.4,761.383,-952.42,131095,386.392,-198.643,22379.6,-294.87,183452,-1513.81,-156.436,1639.16,79899.5
1.57064e+06,453221,-1795.88,2272.45,-863.466,147.704,23136.4,6566.94,8797.19,36032.4,195.136,172366,3616.85,53.9541,2661.71,5349.9
1.4043e+06,444448,895.317,2491.81,2642.21,-1830.19,202490,546.263,-522.198,20752.3,59.0293,158020,-2124.08,7.72039,3024.82,52323.7
2.52721e+06,525585,-8721.27,2180,2226.34,38570.4,401018,1749.13,-529.025,39062.7,622.047,56034.2,-818.012,-569.945,17132.2,119944
1.36855e+06,524464,2645.06,-1113.69,17960.6,18007,462034,1705.01,-39.0946,21951.2,328.65,34417.8,4616.86,138.68,-148.732,74852.7
1.38119e+06,323915,-715.766,-270.368,-147.36,14226.9,91492.5,1270.81,-481.876,43447.3,81.877,6188.94,1335.77,-523.117,2422.69,24421.9
1.73566e+06,395654,-347.72,780.847,1476,6252.75,617502,2521.03,120.508,24171.1,740.507,35803.1,-766.928,234.99,-567.767,70510.1
1.41001e+06,343326,2198.79,-151.185,1612.79,-677.971,236911,1415.1,179.143,6917.53,350.608,94765.9,2205.12,93.8092,293.873,61927.1
1.45833e+06,327851,-562.937,-573.992,-765.7,20.866,6168.03,6581.95,353.894,4516.67,1669.18,107993,504.086,-325.158,9442.9,46804.5
1.57119e+06,356265,-2812.36,-356.937,-95.4825,693.136,61281.2,2206.5,-267.681,45608.3,37.7993,91247.2,4745.87,373.376,4951.87,5744.62
1.45128e+06,540875,109.52,940.278,-134.769,-1805.27,256476,563.169,-528.414,31715.8,1187.67,167142,-996.712,118.832,-23.7773,32870.8
1.64019e+06,401454,-413.294,2349.32,-641.737,12788,116263,1300.19,-800.067,1818.27,101.039,57108.2,-1856.32,322.112,-1162.75,68646.6
1.40764e+06,339719,263.947,1142.43,-1840.3,-2995.22,434234,817.385,-622.827,5188.8,1073.76,118756,-1519.42,344.165,1369.85,45517.1
1.69603e+06,586553,1799.66,154.234,1409.34,13878.2,586040,6020.58,-1008.37,32805.2,-244.542,59056.1,-2056.68,198.71,304.311,34530.7
1.37579e+06,424181,-5827.66,4054.62,423.39,-776.706,670613,5352.15,-273.46,86078.1,1544.36,141533,-1249.4,-602.576,3777.6,60745.8
1.4832e+06,608755,-542.913,1002.06,1053.71,-231.674,6096.71,3443.43,13787.2,50203.2,-675.481,24965.2,1393.03,78.5308,758.705,18933.9
1.58803e+06,578757,-3617.05,7391.77,-383.691,1809.57,571808,2325.09,-625.62,24371.4,1710.65,267334,-3703.42,226.368,1111.61,72431.8
2.08179e+06,363503,1162.69,695.859,-1344.47,8997.73,291740,161.999,-755.081,8288.89,746.808,58196,-715.853,382.304,766.968,59726
1.64312e+06,650548,4287.31,3620.31,495.021,19245.2,241440,1908.56,-1380.87,23330,-970.902,53351.1,-2811.17,300.638,896.531,83461.8
1.95574e+06,600111,68.9859,735.588,9841.89,11712.8,436895,1521.92,-386.08,22558.6,380.19,32058.3,-75.4842,904.806,-404.354,78872
1.59547e+06,299380,2607.16,-380.169,7625.36,17886,331309,1857.09,-706.473,11941.3,-88.0205,95792.7,767.551,231.796,166.25,32900.2
1.46842e+06,436283,-5.22541,2190.45,207.473,-45.3732,500801,2377.73,982.935,8006.51,-386.286,192085,2648.58,611.749,575.723,62319.1
1.60942e+06,494692,-2562.59,961.637,500.083,427.574,27730.4,558.585,949.559,12877,16984.3,63483.8,2920.81,60.9133,11952.6,4804.06
1.35044e+06,412273,7211.56,805.971,2816.18,795.573,356426,295.464,-12.8785,5897.27,365.058,105869,118.157,413.27,-515.865,51387.7
1.79545e+06,546160,-2166.09,1027.55,1196.01,-2528.44,557330,6610.49,2007.97,38896.2,743.787,151607,6669.11,826.946,3237.52,8637.73
1.42346e+06,335484,-847.234,1210.69,-177.159,56.3546,164702,746.877,66.7214,22577,6517.18,89490.4,3843.24,-61.5073,355.342,3622.11
1.48065e+06,404127,-1283.5,3864.69,5784.55,-157.1,54016.6,13312.8,849.257,19963.3,10011.5,185942,2969.3,335.258,3503.93,2232.45
1.72004e+06,377994,-1803.61,2507.89,-1457.9,-351.668,71090.8,10165.2,-220.454,11064.8,5157.79,39084.1,1321.02,197.272,920.179,13967
1.14903e+06,353035,1266.87,212.116,771.979,1387.59,61440.5,-342.584,155.242,1049.99,-121.596,4667.42,1058.2,-21.5335,-513.174,42038.6
1.36441e+06,482854,-2075.87,2075.86,-141.8,-194.622,20883.2,9871.45,-184.336,20177.9,1301.24,164534,1682.31,13.3223,1349.05,11186.8
1.77857e+06,465868,-2391.19,4601.45,2570.96,14712.4,529623,67.0068,-117.143,36651.3,6986.8,58920.2,-5177.28,-628.246,-1369.9,50192
1.33606e+06,591127,-4249.37,2117.63,299.578,-900.311,565379,1582.67,21904.9,14876.7,987.36,138642,2876.25,-138.927,-2341.61,15675.9
1.44998e+06,517744,-2926.96,5801.76,-5.70264,-263.61,21960.6,9999.38,2353.84,25569.1,1029.25,343562,1579.96,-143.671,11018.1,4948.14
1.61801e+06,539729,-963.074,296.078,-1493.23,16354.2,352136,1841.83,-534.728,1599.01,-967.938,29482.1,469.298,163.934,1537.74,87322.3
1.4608e+06,286734,-1282.06,1292.95,485.24,-1437.7,175648,1297.9,448.274,9576.76,276.752,47259.3,5743.32,-170.393,-31.9248,3702.67
1.55618e+06,414977,-1009.12,830.661,-164.384,-3000.95,698311,1999.84,1128.49,29068.8,-98.8872,110569,6270.48,850.54,-3.69922,9018.42
1.70549e+06,474924,-2001.9,2292.39,1489.42,-1000.31,4147.76,34352.8,70728.8,14979.1,98.6138,85330.6,-713.659,-333.645,-185.76,8895.55
1.37106e+06,358574,-4076.68,3037.68,1438.77,-85.2867,12090.9,6089.86,-619.292,45111.3,5388.42,85066.5,-792.892,-584.418,1077.17,24661.7
1.83794e+06,491647,-532.118,1050.34,-646.211,11791,424880,860.273,-477.197,10211,471.266,38001.7,-1287.53,145.463,2392.78,75649.6
1.47719e+06,270521,-713.024,654.062,441.84,-429.713,56759.9,1611.52,563.902,8646.94,91.4785,68801,2627.47,-71.1717,8634.45,2683.94
1.53944e+06,448747,-3000.66,247.445,-337.106,7308.71,509260,1611.97,901.927,5712.5,494.193,64395.4,-2934.33,950.273,-1228.74,61894.4
1.39876e+06,298279,-2072.74,2570.84,-1021.63,-100.281,31133.5,1472.96,321.202,14031.6,6052.1,60524.3,25.6445,-380.028,769.768,4208.52
1.58989e+06,400626,-585.248,1718.7,-1634.1,7337,318644,2632.2,-745.829,20308.3,969.312,29239.3,-1774.63,239.6,27.958,55912.1
1.44016e+06,482633,1709.15,607.146,-124.96,-1362.45,266639,1850.26,1440.98,1979.4,2270.32,128638,550.349,935.853,-254.621,47654.4
1.6513e+06,414174,-1528.12,-0.586288,-864.107,-777.336,266235,1860.96,91.2186,20978.2,18018.9,41268,3026.12,-30.1045,11379.5,14968.6
2.08547e+06,470879,-4590.42,4812.73,-19.7758,10019,220851,32245.1,-408.764,47809.5,598.424,233826,1317.11,-148.842,5567.71,43604.7
2.03723e+06,553213,-4244.25,3264.53,-1064.7,-1.31196,30026.9,378.606,457.293,7671.43,609.203,92609.1,7177.37,-342.713,13924,7342.71
1.50322e+06,455341,-1867.49,2440.76,1466.5,7087.15,231258,1820.41,-321.537,20449,256.784,73696.7,-999.425,191.257,-788.613,58162.1
1.63363e+06,358977,3829.89,-356.117,5084.34,11782.7,297942,2559.31,-131.212,17058.6,-712.989,45047,310.72,94.9614,-69.2891,58661.1
1.90546e+06,473435,2662.83,30.7565,3976.48,11960.5,135876,1474.39,-808.08,16888.1,378.63,36853.8,2242.88,-162.778,6393.9,62925.5
1.80999e+06,532596,-920.059,3314.46,7023.1,-18.7807,14756.7,2186.69,13291.7,297.64,10444.8,110578,-17.7301,-189.263,737.656,12703.1
1.41564e+06,498643,-1729.41,1231.63,703.204,-1233.58,386410,1215.97,-747.056,18006.4,-290.826,142215,-184.984,107.543,282.988,51841.5
1.31386e+06,471290,-1434.29,3071.14,-561.536,-503.289,10989.3,15813.2,563.012,26704,164.894,112630,2575.21,428.847,4893.54,5112.04
1.35172e+06,285421,-2440.33,1811.93,-1201.88,-1945.28,684342,1741.96,1119.31,1665.68,-502.898,38347.5,7378.57,584.186,772.335,30220.9
1.32398e+06,486762,1564.22,3375.8,-1103.01,13972,309139,1829.15,-1408.05,30583.8,359.148,49761.2,1507.98,262.559,2154.7,69980.4
1.78206e+06,420847,281.83,5209.92,-3177.81,-1969.69,374738,-8.65593,-601.327,34191.9,-1068.79,142559,-196.364,27.9283,2506.11,81304.6
1.41911e+06,418583,-1317.69,2298.95,2467.08,20652.5,474738,1283.52,-501.041,2121.77,-768.916,29543.7,-2416.93,-65.3177,582.786,34811.1
2.02076e+06,311009,3374.93,1036.75,3636.63,4242.98,309338,-174.03,-140.243,5809.76,72.0393,1534.93,-1041.04,-249.729,1821.33,67092.3
1.30329e+06,334193,5275.88,1387.99,-1065.55,-1860.5,179006,1107.16,-402.384,1605.57,-451.674,112396,-320.247,195.023,-829.969,54298.8
1.29631e+06,288876,-1047.12,1163.26,1091.59,-3388.7,666185,2945.68,1528.42,26343.6,-358.234,44961.1,5324.6,1071.04,9033.8,4851.17
1.29472e+06,659029,863.784,-683.397,-31.8495,1530.84,9495.61,64776.2,515.046,64124.5,417.52,91992.7,530.33,-32.733,800.725,8908.03
1.72568e+06,568245,-2144.55,1113.17,-1139.51,26849.3,207259,198.975,-1701.49,51519.2,6586.76,116044,-2159.93,-435.77,2044.34,31803.9
1.89778e+06,533544,-3491.86,6778.41,2681.97,4279.03,581063,8347.55,-801.334,47031.3,761.464,273823,-4210.72,-685.579,-1144.43,83144.2
1.53238e+06,286635,-826.298,-620.767,192.14,-83.691,45807.8,-80.9771,-280.257,10995.4,11448.4,40329.4,3806.93,-268.5,1812.51,2121.01
1.60262e+06,355064,307.04,2131.6,-2405.1,-377.769,69103.9,76.9211,-775.441,7491.29,-551.546,139231,1381.36,-387.798,4681.28,88590.2
1.32124e+06,506400,-4843.32,1642.46,-782.085,4792.13,414838,13113,-83.7277,26545.8,1044.86,122326,-1756.34,96.0201,-187.986,21991.8
1.41599e+06,317354,-1671.67,1961.05,-495.42,-164.617,12552.1,7422.44,-914.326,29765.5,316.71,61333.6,3966.84,-562.362,7238.74,1985.27
1.42439e+06,319953,2427.23,1689.39,5043.41,-2940.13,372134,647.52,-469.968,1611.8,1097.33,133888,-247.248,323.698,-329.744,55267.5
1.68127e+06,341590,-2812.53,1276.43,-552.509,-1103.3,53878.6,15018.6,-686.488,43610.4,9636.28,123829,2152.44,-274.351,4028.45,7665.11
1.42885e+06,284755,1428.3,-306.785,-106.583,7605.92,310607,387.896,544.438,9895.43,69.2861,10836.2,-645.612,529.046,-605.087,19075.7
1.50069e+06,357556,-202.522,515.912,891.794,12329.2,277183,658.237,568.896,9523.83,472.8,19703.8,-880.117,187.731,-1107.93,72853.4
1.34245e+06,340906,-3415.51,1164.86,1479.96,1835.02,353698,-739.883,-479.621,6052.54,153.4,43397.1,-456.393,-476.775,3862.88,24661.8
1.43145e+06,402905,3195.46,974.625,938.458,137.479,179767,307.727,-279.498,1946.34,190.218,150330,96.6184,293.779,-1076.99,50207
1.50699e+06,590080,-20.3806,4202.81,1751.69,6034.87,356949,718.222,754.423,1052.51,-52.6113,19963.9,-3138.11,64.3086,739.633,53247.8
1.75062e+06,337589,-2615.1,2610.76,-567.181,-629.131,94166.1,2528.75,-153.444,15425.3,340.564,119868,3772.8,-15.1479,1219.81,3687.76
1.58376e+06,388878,589.206,214.168,-2947.77,15408.7,214655,1803.94,-699.401,917.985,152.698,38227.2,-1035.9,158.306,-470.941,53482
1.25642e+06,474388,1300.27,1334.37,2743.78,-1291.93,374041,1313.79,674.687,1911.33,3470.3,175400,1387.78,565.789,1872.3,48868.6
1.62464e+06,560993,-772.377,1733.73,-2879.59,9736.76,399377,964.201,448.183,99271,12355,59139.2,1603.21,-334.963,7112.77,67540.5
1.38106e+06,365658,-1519.27,2007.38,1946.94,485.419,208622,130.389,-35.2297,11548.7,936.97,100517,-794.553,-63.8124,-567.656,54009.6
1.23866e+06,354683,-3312.94,2717,-421.073,-229.772,34370.2,4035.49,88.1796,59797,488.884,83787.3,2250.43,-665.292,28152.9,2353.88
1.69504e+06,441189,-1617.52,311.699,1854.32,-42.6246,53158.8,51552.4,65336.2,25065,329.655,161360,-19.2693,694.024,3054.57,26060.8
1.66431e+06,256420,-138.013,3064.31,-170.669,-151.704,199762,774.718,-363.29,3307.82,288.121,50992.3,-371.975,-130.35,-115.737,64250.4
1.83559e+06,558567,247.847,2633.22,-1521.7,-1377.46,136557,2485.14,-635,33948.8,-184.176,147110,449.976,288.62,3844.28,83438.1
1.44668e+06,338718,1736.54,119.772,5845.47,-100.007,192675,693.627,147.487,1682.26,2975.26,149201,6108.25,905.563,-1198.8,5281.4
2.24178e+06,403024,-4985.52,6674.38,-1383.73,-1020.29,121570,2334.1,575.253,17747.1,11404.6,369552,-625.499,611.251,9679.41,51898
1.87814e+06,420696,-799.98,3496.97,4546.66,8653.9,494872,411.386,195.884,7346.72,63.2673,34609.3,-2448.16,-579.674,1495.46,68425.1
1.92728e+06,330638,-1076.45,3132.17,1503.73,-22.4551,89276.9,555.508,93.688,694.224,14021.1,154079,-888.358,-288.088,842.496,65856.1
1.95969e+06,398419,415.809,-645.483,-1460.71,5659.36,497464,1938.25,-234.588,46640.4,-320.47,37899.5,1032.61,-8.06779,18.4531,86510.6
1.84109e+06,975584,-3411.25,1871.34,814.607,200.309,86655.4,4266.55,231.028,16953,-592.14,161126,12246.7,-315.926,9794.98,7121.82
1.29418e+06,571289,-3870.99,1069.33,4001.37,-4300.81,783682,2124.32,749.249,3664.05,-183.864,190776,-635.232,485.943,-1812.65,75408.2
1.94298e+06,446029,432.981,4910.74,-3005.76,-818.429,164234,2179.34,-777.159,1297.84,5900.29,247635,-751.381,463.158,7137.82,56371.5
1.91363e+06,268978,-949.344,1814.88,-308.24,-863.49,137137,1436.28,900.486,3838.5,2334.81,45363.1,2720.28,-415.136,1734.04,1887.85
1.6261e+06,338987,-1457,1882.82,-170.427,-350.026,122785,410.814,-585.444,21425,20766.6,62544.8,2894.9,101.281,12027.8,6125.84
1.50135e+06,1.58536e+06,1875.92,3057.76,532.466,-2237.78,560991,231.318,987.605,16638.2,2085,204322,7344.89,631.05,10610.7,34723.1
1.64087e+06,446886,-1814.22,3862.23,-1479.24,17.5719,51108.6,2818.6,1550.41,30128.9,5009.13,160737,4232.85,252.742,4282.87,4085.96
1.65697e+06,383805,-1941.91,1811.34,903.571,-99.302,189028,118.641,-351.151,6852.43,216.043,76070.6,5983.08,-483.393,2775.02,14748.9
1.69556e+06,375974,2521.66,2620.93,10105.7,15536.5,234988,906.319,-720.916,-834.927,-501.125,37997,-2143.64,449.049,2202.74,65182
1.42741e+06,330093,-1361.69,3163.01,-2316.99,-1882.8,397980,1277.46,-403.799,1855.24,1075.38,162921,-21.3445,-158.18,-2482.1,86789.7
1.59983e+06,374886,-3337.01,2293.55,-1016.97,-708.432,369399,1202.14,-15.1315,7038.3,950.323,118996,-1355.54,482.898,175.424,55508
1.66046e+06,348227,-2226.21,2620.94,-456.469,-206.512,41517.5,4483.83,4993.43,32878.6,30873.4,56340.1,2754.22,-393.19,7526.32,4111.64
1.30703e+06,335293,-2276.55,2125.14,-1135.5,-250.924,44187,911.552,40.9659,9599.77,697.472,52421.7,2005.64,-561.887,2341.97,11436.4
1.97246e+06,436214,3015.19,2677.65,1837.42,-2338.36,366093,901.769,-619.567,7390.19,728.697,87132.1,505.342,-348.521,2882.22,52602.5
1.44338e+06,488797,-2688.9,1636.33,-2338.89,-141.444,47952.3,26306.1,-64.4743,35818.4,9907.5,142436,830.897,282.242,3946.03,14706.8
1.35814e+06,382887,-689.62,116.761,-946.276,-926.198,92884.1,1968.23,-168.265,59026.2,1180.87,63511.3,4131.29,399.364,1834.82,8845.84
1.22598e+06,266501,658.641,816.369,-716.789,7426.22,256062,-424.681,713.19,811.743,-540.506,14455.2,-1609.24,244.254,1062.27,71962.6
1.54584e+06,496456,-324.49,1611.02,-533.639,7707.32,419809,1166.48,1089.71,67607,299.673,79957.2,-3188.88,247.722,938.006,73579.7
1.31741e+06,337054,-3264.19,958.09,497.815,-318.651,72355.4,452.552,-29.3595,24110.1,6084.22,50953.4,5943.25,-290.837,17930.5,4150.72
1.44036e+06,356501,-703.988,3202.86,-751.008,-458.362,117141,2152.42,1550.5,10494.3,2275.22,170713,-779.733,-38.4122,3275.18,36768.1
1.53984e+06,644842,-1596.16,641.397,-271.394,-141.812,209487,27270.3,889.636,20069.3,19012.9,148214,1790.79,454.103,5335.79,26678.4
1.48326e+06,405432,-968.113,196.35,768.544,-282.845,17860.2,1398.43,-1067.75,15900.8,62165.2,43646.1,8284.83,-320.68,14499.4,4369.72
1.2953e+06,287679,7312.83,826.544,2764.33,-1243.65,198999,1086.03,385.159,11027.9,1955.23,89501.9,821.801,314.738,-2482.9,57855.4
1.40862e+06,338579,-2825.27,1886.15,611.609,920.869,92041.5,1930.06,107.001,19945.2,-454.117,59644,4298.57,-302.327,833.471,4399.83
1.30956e+06,416348,4736.2,-198.277,2262.98,8498.86,285822,1302.31,-59.665,6699.48,2797.96,16668.6,146.51,363.772,-336.106,47455.5
1.49473e+06,519477,-1621.05,3886.9,372.077,-146.908,466220,441.157,136.954,10059.8,1307.95,82475,-1369.03,52.7686,707.945,31576.1
1.43467e+06,364195,754.473,1849.63,292.428,6288.28,364439,-129.565,634.059,13291.6,1772.67,42068.7,21.9778,566.58,-854.295,65098.9
1.77166e+06,361736,-3504.39,4033.8,-1309.53,169.317,58395.6,545.785,-731.221,16296.1,199.833,190399,3983.15,743.291,19641.3,7544.72
1.60303e+06,426166,-1978.4,3009.6,6193.98,8500.26,463131,1558.43,-539.11,54225.8,-1150.49,23917.3,-2838.25,-138.914,1365.84,70014.9
1.48787e+06,388097,-3239.48,1434.18,2147.92,-1068.88,609331,7843.26,290.738,25113,-511.585,57254,10425.2,422.733,4667.86,10406
1.69596e+06,669980,620.312,11351.1,17028.1,-425.68,27425.4,6317.74,-579.908,-1713.43,700.279,122536,-1144.1,156.987,-238.506,4217.83
1.57228e+06,365093,-1686.39,-1115.2,130.49,-1017.75,206323,1585.08,-93.4559,22844.2,11788,55202.1,5576.52,-196.606,16377.5,2078.51
1.33073e+06,570354,-244.405,2999.5,3837.64,11363.1,454411,493.527,-546.818,1242.15,551.678,50078.3,-559.488,221.764,211.662,45106
1.63969e+06,425206,-1480.75,4260.81,1057.41,12444.3,378202,1192.97,-462.007,1805.93,-259.194,26303.7,-3527.93,-291.1,152.209,40704
1.51695e+06,442430,3106.97,13.7932,1321.16,362.365,143827,452.862,322.428,41669.8,-208.004,94660.9,475.1,344.103,-141.186,27085.9
1.5036e+06,464288,5644.1,176.345,6452.11,6713.94,641577,2334.14,3091.69,16767.2,-314.566,28547.4,1360.4,1247.53,1940.42,49448.3
1.27184e+06,408691,-409.6,-1066.99,1600.87,-2552.76,309704,873.428,1290.96,2705.19,186.155,151907,2296.46,595.429,2656.17,39960.6
1.51379e+06,493741,-926.059,1529.75,4416.65,13692.5,361952,756.491,-449.202,4546.1,36.2905,23961.6,-3530.97,925.866,1200.21,70506.9
1.5102e+06,489770,-1644.13,60.1549,-426.422,-2748.48,566742,3070.21,9532.75,9119.53,887.797,50340.7,1661.67,222.75,-930.613,17025.9
1.47935e+06,435823,6073.63,153.681,-2182.16,22391.5,163179,124.879,-1472.1,11319.2,709.661,55410.8,-1049.28,718.186,-539.529,66868.7
1.42818e+06,304034,-1081.78,1514.52,-43.9957,-25.3674,48679.6,1627.54,332.502,17047.7,4391.21,16386,938.9,-12.5131,1835.57,1459.8
1.8384e+06,478808,8281.14,2682.33,3039.61,-497.232,686370,2196.59,-1710.28,936.914,-585.266,172397,-974.687,259.94,1184.01,58103.8
1.99776e+06,445846,-2481.35,2573.63,12.3559,-1509.41,495395,1605.79,-659.872,4895.32,134.784,120316,-2312.63,732.091,313.1,97348.4
1.47093e+06,372062,-2656.46,2031.53,665.031,384.417,46020.1,6123.45,-236.526,28728.3,8278.58,97178.7,2710.35,-463.069,10091.1,6449.57
1.33756e+06,390006,1209.21,642.303,5998.65,-1424.85,548418,943.266,1529.53,725.673,610.525,130879,1957.28,783.064,-590.096,32122.1
1.42603e+06,692922,-4384.75,4706.2,1009.13,-1610.86,462333,14773,8977.84,16937,18487.4,229848,1377.91,208.839,285.652,23046.5
1.21409e+06,449535,-1778.27,-524.295,148.575,-1779.26,267339,931.575,806.718,23165,1969.45,34147,6737.29,-163.71,-952.468,2572.83
1.6009e+06,453132,-69.8496,3309.88,328.371,10114.2,506377,1870.24,-731.105,21047.7,7306.47,51081,-1314.33,2028.27,860.174,48251.8
1.33034e+06,322895,-555.638,301.606,-158.738,-849.101,24989.4,11288.4,-11.1192,20895.9,18077.5,94096.2,1895.5,365.688,385.42,5043
1.2263e+06,440997,-1007.59,626.849,-2265.29,1154.6,52864.4,663.737,224.089,28299.7,-1003.29,24382.9,3248.86,153.144,9977.69,79700.5
1.56075e+06,501093,4989.59,-951.504,187.735,22148.2,379935,908.434,-652.115,15244.5,-287.758,44934.2,1449.7,480.701,-965.557,55589.4
1.22532e+06,341195,-1813.76,2004.42,48.1354,62.7667,12517.9,2677.18,1351.62,14180.9,11377.7,58915.3,3910.25,-101.108,5275.6,3052.42
1.81296e+06,473118,-1200.15,3170.87,4193.46,-2503.54,292752,2081.11,7.87595,34156.6,482.332,147549,-1289.75,9.67596,27.1367,76063.6
1.80661e+06,423295,-2059.54,1049.3,1545.98,2372.24,29992,13701.8,-316.145,12523.8,851.682,95575.1,157.091,-146.456,6775.67,11672.5
1.88773e+06,382954,1570.89,2514.76,1922.63,-1520.76,281904,1289.59,-861.755,722.555,477.318,138706,483.026,-219.371,2632.43,55328
1.24166e+06,247933,-378.529,125.191,247.156,787.062,55764.8,-230.211,-965.26,7621.33,1438.11,69878.1,2004.61,-669.648,14493.7,15593.6
