"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
2.13991e+06,505322,-5150.66,7294.85,-1744.31,-1446.96,88336.3,3647.73,-985.592,30902.5,2755.88,154030,356.391,-409.423,7252.44,5840.9
1.66339e+06,304712,-223.781,1234.74,-764.18,-957.309,96618.5,678.913,-93.5864,5226.94,832.445,100899,1205.3,390.821,996.473,14743.6
1.34766e+06,370982,4380.58,1142.83,5498.27,11686,116491,1997.53,-435.365,-128.853,-80.804,19974.8,-729.273,-98.0056,824.235,64091.5
1.4731e+06,377465,-2400.51,4497.82,2210.64,233.738,4042.52,17186.9,46459.9,53534,3068.16,172742,4136.41,-232.815,8935.93,5725.62
1.75935e+06,835802,-3754.17,2667.05,806.876,613.114,454456,22653.6,21451.5,16519.2,982.73,85065.2,3743.39,451.063,-595.988,30180.4
1.64702e+06,678239,242.145,2737.43,35640.2,685.097,1971.51,12056.6,462.773,-288.848,187.464,154542,-484.423,-162.402,535.742,2851.63
2.07455e+06,565753,-1884.5,1684.6,-580.63,-716.589,99571.4,18021.6,117.004,29325.7,581.925,210991,2464.78,535.313,5162.92,43532
1.31256e+06,473097,-2126.58,2688.88,434.497,-477.036,40068.1,2148.72,446.367,15214.8,1800.27,185178,4706.84,59.5926,2233.93,7154.08
1.24448e+06,316012,660.089,-154.367,1035.02,14692.4,317146,711.878,2484,45928.1,706.112,30151.5,-705.467,803.914,2113.32,39378.3
1.7022e+06,320288,-290.064,381.82,-636.285,-70.328,19585.1,1253.43,2598.57,24758,-778.347,77512.5,9455.57,-95.0457,19.9062,3393.47
1.4607e+06,489646,-572.315,265.239,1167.99,957.44,17160.4,38988.9,920.506,18043.9,13276.7,169798,4144.15,103.848,15549.3,3869.35
1.60438e+06,270187,-159.18,-508.617,-2480.32,-13.0718,298840,167.147,-5.3469,7559.53,951.007,101163,-621.754,-187.221,1488.3,41983.9
1.65627e+06,373982,-1700.8,2784.86,-782.35,4191.5,237525,637.847,-465.377,760.704,491.916,32950.2,-1772.58,-400.784,3875.1,40195.2
2.45277e+06,869829,-2927.18,1239.76,-166.175,-507.337,461499,1797.53,-223.148,13548.9,-1262.54,82133.9,-760.269,915.832,2878.56,73280.2
1.33354e+06,547800,-1920.42,2051.98,-1674.16,850.178,46444.5,15701,1404.15,44572.8,774.6,234234,6536.82,366.366,1630.03,7048.35
1.74317e+06,578031,-2246.6,3417.57,3437.63,-1130.12,76947.5,891.423,79.5573,292.283,784.092,116215,-2471.18,947.146,-514.037,69409.9
1.70224e+06,648235,-883.425,1501.05,77.3008,134.664,2004.2,3682.11,102.849,40851.9,5.11914,121250,7919.22,752.016,527.508,21618.4
1.46348e+06,764740,-328.433,256.21,1774.73,-196.017,74579.6,3681.63,6691.03,11619.2,-502.587,89926.2,3625.94,193.802,-467.436,37118.1
1.64634e+06,305026,-905.887,1256.96,2006.57,-13.5626,47804.9,-501.431,-129.755,400.26,-266.774,85590.5,174.805,100.007,2408.11,18096.8
1.68817e+06,463099,-2091.56,-340.079,1590.12,6865.49,3328.24,6693.96,-1262.45,47833.7,512.881,62834.5,316.893,-159.799,-1332.13,3259.25
1.46121e+06,300671,-2691.63,2138.54,1632.26,-819.909,238211,-699.374,84,909.384,-677.519,69781.5,-489.514,-331.414,-269.927,51469.2
1.60175e+06,271609,-840.247,3559.77,-2698.17,-462.397,53748.2,-275.069,-208.916,-166.046,1031.86,91165.1,295.503,40.8555,11.0508,54316.2
1.25469e+06,698786,-1356.22,-233.642,167.15,690.123,776.899,12850.5,112.748,23579.2,-188.639,123018,-1406.81,606.67,-1031.72,25345.4
1.33022e+06,415585,371.138,1682.05,-1371.89,-193.015,212.467,1476.98,-165.781,23355.7,491.152,100743,-482.569,1426.57,-72.5234,10662.4
1.60427e+06,338605,-1987.59,4763.44,1106.36,-587.513,25741.4,3374.67,-922.136,47422,121.672,124402,2399.32,-949.297,11486.4,16956.1
1.33573e+06,317740,-2138.24,1683.09,464.102,-231.225,26383.5,102.341,-396.132,11498.7,273.158,104154,1758.79,-244.784,6281.61,47300.2
1.30347e+06,506570,-2232.25,403.506,-1037.26,-695.357,13681.1,16452.2,-827.852,32859.1,9357.68,140440,6038.65,-331.387,7285,3858.75
1.65831e+06,501015,-2963.53,4205.27,2496.18,380.722,38021.4,625.006,588.111,13283.3,-194.012,107437,-308.817,-546.28,2428.2,48059.1
1.46631e+06,427284,-1078.04,1580.94,-1348.7,-507.46,149744,8872.24,-156.997,29804.8,-359.607,51434.1,-450.825,199.181,7511.05,3812.59
1.49865e+06,456264,-1526.77,2410.17,-93.6353,-318.709,19860.9,21745.2,-176.349,13772.6,6018.94,175699,1472.67,388.298,11595.8,3736.66
1.43172e+06,285951,-785.13,793.752,155.022,7619.04,19019.2,-252.102,-102.409,-910.739,962.952,18493.1,-603.698,440.957,1053.42,52443.8
1.26151e+06,312381,1638.01,1177.23,4396.57,13137.8,40455.9,1676.54,180.024,1352.65,-411.607,20114.4,-2785.8,-112.932,1775.56,42573.6
1.26617e+06,535948,1370.14,14.6663,1366.44,15258.3,36116,1988.17,-183.428,4984.53,469.919,7690.52,964.725,199.007,2812.43,37229.5
1.49739e+06,544132,-1289.38,3875.01,-146.138,-226.315,16967.4,2341.8,54.2848,23458.5,10478.9,159423,1992.47,-135.784,738.613,7057.04
1.70288e+06,262023,-1575.4,652.328,-22.4757,59.8137,21347.3,738.536,213.616,23440.5,-158.031,92974.2,4231.19,-73.705,8728.9,4148.53
1.57937e+06,271084,-632.918,1111.01,-1393.08,11334,125785,1600.92,-230.368,129.559,-253.935,47735.9,-2425.82,-47.3728,849.635,44326.2
1.79851e+06,384702,-681.292,815.271,3857.26,11525,35491.5,-796.313,97.1123,-394.357,-509.78,196.218,-1048.91,67.7037,442.684,44741.1
1.85031e+06,266020,-2631.29,7085.52,-212.005,-185.28,230062,2444.38,233.789,5380.15,1132.56,116082,-1813.52,333.462,1443.79,38620.6
1.27449e+06,283624,-322.662,496.033,544.545,271.785,12709.8,2476.14,-443.874,18552.9,-114.269,56839.1,5416.59,-185.984,2072.39,8301.91
1.54041e+06,443646,4.15511,591.653,383.487,-36.2798,3584.81,1093.21,52.8756,12307.4,-2.54346,91214,4151.4,484.368,585.717,4316.7
1.3094e+06,656572,-273.841,1373.45,227.834,757.86,413440,4005.41,34893,9007.64,991.101,85652.1,7230.25,135.958,-501.523,14515.3
1.62401e+06,494608,-1251.33,1977.73,-895.689,-529.778,24393.4,5496.55,20.0935,48806.1,-391.872,85147.6,6107.79,-121.991,3284.68,6458.9
1.49002e+06,521420,-2213.23,1414.52,399.707,-601.718,32004.3,6439.2,1611.97,23287.9,-636.708,65203.5,4263.68,51.3998,5100.15,20773.3
1.40014e+06,313602,376.094,-1540.74,363.648,-561.126,22319.3,12794.5,338.522,13006.3,340.602,144777,4056.22,-148.919,1630.11,10660
1.57064e+06,294259,-1992.41,2357.11,314.374,-362.678,17126.1,491.664,-293.316,27779,-229.715,86380.4,9415.49,-302.731,3180.67,1765.88
1.54571e+06,476428,-1124.97,387.98,320.451,-2547.19,233897,2182.23,-409.562,13448.5,-425.245,701.206,9586.42,79.2749,10843.6,2053.53
1.36923e+06,257303,-122.816,301.58,123.599,79.0293,5509.79,722.367,6.13578,19971.9,797.128,69407.1,3246.09,201.689,13469,2179.48
1.6334e+06,327052,-2224.46,685.182,-873.704,13490.3,50441.2,-370.386,111.752,2557.34,-1826.59,42312.1,274.964,-45.7621,7662.59,78564.9
1.29682e+06,380871,-309.844,556.519,21.8626,-574.61,16906.6,2307.27,-154.356,29225.8,-884.626,92650.4,4804.82,-71.8715,511.121,16416.8
1.52511e+06,931370,551.654,330.621,-641.311,-989.87,317753,1134.39,1001.19,16062.6,-620.696,99529.8,1774.56,407.494,6187.65,11263
1.30549e+06,314516,3890.69,1423.86,4396.94,12531.5,76481.4,-27.1588,-93.6009,5497.84,940.45,15482.8,-1536.71,245.075,-215.396,36684.5
2.03801e+06,572746,-2462.14,3826.21,-554.905,151.316,15110.1,2860.67,179.394,27199,1000.64,187991,11513.9,302.39,7969.03,3727.76
1.45371e+06,299202,-1838.3,263.04,4478.41,4647.79,261033,745.178,-26.8271,12974.3,-708.672,22680.3,-2605.33,455.703,5218.88,55993.2
1.89852e+06,316689,-140.983,-361.47,-561.835,-3.9122,23463,2089.45,-842.459,34539.9,-38.9819,118946,3950.63,-92.4144,-202.273,3765.64
1.35571e+06,849428,-1439.2,1114.81,-820.26,-2058.03,350200,8532.01,7745.62,29103.7,-1251.57,99129.1,6404.88,635.77,7238.76,11299.6
1.77768e+06,377931,-828.823,-318.987,-2557.73,6133.48,26080.2,-39.0551,-1131.45,4410.6,240.851,4.91031,-1620.87,451.003,2306.13,68264.1
1.37676e+06,334492,-1026.13,1789.48,1028,-100.015,27960.9,193.724,967.272,14081.7,752.288,73536.4,2622.05,119.75,417.111,2616.41
1.50679e+06,456377,-2820.79,5895.69,-550.862,-1035.86,209821,-426.899,36.6605,2496.73,1654.32,128485,-854.865,152.096,2125.82,58526.6
1.58327e+06,408371,281.944,1746.01,816.879,-1063.74,168986,400.414,-669.482,3611.33,1410.11,128874,-227.07,641.218,1141.57,56527.8
1.91715e+06,675216,-1340.24,6511.63,1886.88,411.131,23266.8,2262.37,460.467,21967.2,-867.796,138653,4122.28,307.285,6626.2,26593.3
1.57687e+06,353025,284.856,1225.75,4966.48,12027,38208.9,153.952,102.798,12902.6,1103.96,14013.5,-2043.41,-643.813,2034.81,39320
1.53298e+06,577325,-1384.42,1142.17,2269.2,8188.67,63748.3,361.106,-233.708,21967.4,-532.521,12482.4,-1220.22,-144.24,900.947,15299.4
1.27314e+06,449702,37.1993,2433.85,19583.7,-508.387,20033.5,1591.24,-75.9288,317.123,724.25,94897.4,1975.9,248.237,-164.826,4852.81
1.42408e+06,564997,-588.546,1000.58,1971.31,-79.0681,6631.23,3738.64,11786.7,13463,481.854,229378,486.355,848.795,1247.79,25209.4
1.9873e+06,353542,-2243.08,2332.63,1240.79,-1318.89,94269.7,30906,180.115,31953.7,840.826,185133,2298.75,-432.338,3445.88,18512
1.51934e+06,411850,-1086.99,-344.821,-332.395,10.8758,26298.4,2592.67,93.8101,30141.3,494.86,120093,3772,342.202,-840.857,12410.4
1.47848e+06,418204,-1750.87,1955.79,1539.48,5965.08,251994,1069.22,689.019,3564.29,-183.733,24640.3,-2904.5,-440.077,1867.82,33789.4
1.35187e+06,311256,578.235,1214.59,-1963.94,-208.728,221708,463.545,62.7049,3708.42,-647.431,91654.6,1948.22,181.148,-133.285,74531.1
1.69102e+06,436982,-884.981,1028.22,-751.703,-752.363,24456.6,4378.1,23.1563,26401.4,974.383,49662.4,4036.08,-36.7044,4929.01,5823.5
1.44652e+06,596518,-2850.53,4261.78,-632.799,-471.969,24728.8,8806.73,-153.755,27887.8,682.192,107107,1556.51,-262.523,9280.88,15702.6
1.30682e+06,328015,-1122.24,534.802,-19.0127,8097.09,15968.1,162.153,1.34834,1428.77,282.531,10548.6,626.874,185.572,6323.82,39515.1
1.29498e+06,365978,-801.697,3567.22,2311.44,-696.662,2957.91,-42.2694,-305.745,44653.9,436.172,49.7999,1370.77,-537.082,-836.146,11893.3
1.8106e+06,385208,-3232.26,2806.03,1192.61,-363.434,410673,1013.86,-328.588,8427.63,-240.705,112023,-491.566,198.561,2417.77,47457.4
2.39264e+06,1.2287e+06,980.908,297.061,4046.26,556.059,9327.86,438877,15478.2,9386.29,831.277,543.548,1127.78,2599.73,2005.36,5219.44
1.31969e+06,440699,-1906.09,2502.34,861.401,335.538,4362.05,792.834,-204.596,17118.1,1528.83,127087,4010.92,251.667,1741.58,7548.23
1.7301e+06,248435,-3118.64,2153.75,432.628,-295.877,290574,367.893,-527.031,381.515,1094.06,85795.3,-1713.93,284.071,503.559,44377.7
1.39697e+06,433857,-1297.19,1193.59,112.354,-322.92,2380.17,388.115,-403.783,21673.3,4916.08,81154.5,8124.15,310.07,-423.141,1961.94
1.27588e+06,401080,-1985.01,-804.716,274.706,403.916,9107.02,190.583,-595.775,3649.77,60.1479,126821,6340.38,-164.398,9963.15,45093.9
1.35583e+06,509554,-1442.9,490.584,-688.584,219.074,15866.2,1493.04,-869.631,31142.5,448.769,218908,4014.55,489.352,6288.57,10831.2
1.2822e+06,343615,-3357.2,2524.42,1333.89,-307.979,64087.2,17133.1,123.986,11541.6,1302.4,162673,7947.01,-44.6911,4321.6,4906.59
1.53932e+06,383161,-605.978,1145.51,-879.501,97.136,125851,-67.0161,-418.839,-316.484,61.7507,89433.4,1782.38,140.675,117.924,55278.3
1.44918e+06,392652,-1805.52,1216.75,1428.99,8267.98,329022,603.408,-275.059,6973.9,-39.7372,8213.21,992.11,10.0215,1255.7,58859.7
1.89024e+06,280434,-2630.32,3918.27,-2700.42,-2124.7,334742,1284.68,-157.699,1052.82,1913.89,135027,-1749.46,596.579,505.711,69933
1.27181e+06,355855,-2886.09,4022.05,413.254,377.404,9726.97,736.22,-657.401,35825.7,10259.5,139843,4455,-57.9491,8250.38,9299.07
1.60683e+06,316658,-2170.52,2144.65,-94.4883,158.399,261710,1115.51,1418.59,6721.94,265.101,51000.5,2889.79,93.6249,904.512,18589.4
1.64776e+06,451426,180.423,2815.37,471.755,-2243.15,284741,3243.92,348.776,23069.2,879.408,131630,-2478.74,344.387,1322.98,48863.6
1.51992e+06,358738,-2134.84,2001,-112.239,-344.534,93627.1,998.952,49.6563,15250.3,173.143,100099,-680.55,-64.374,447.213,19123.9
1.91574e+06,348361,-1281.45,2933.24,312.101,-183.711,79905.7,879.706,-691.582,53556.3,-4.20361,153796,4739.31,479.25,1804.03,3401.34
1.40749e+06,269763,-2216.37,1527.43,212.632,113.802,16461,146.151,10751.3,20385.1,12175.8,35666.1,4200.75,-445.602,-312.973,2498.79
1.29931e+06,360086,-65.6132,141.724,6247.43,12458.3,290723,946.502,225.365,5491.94,-353.622,40698.1,-1697.95,329.735,2037.26,26195.3
1.34589e+06,248720,-2033.92,2114.74,-1467.57,-265.19,37444.9,169.982,-295.365,-414.852,675.464,99486.8,-1844.41,53.0332,4450.25,50638.9
1.22972e+06,283545,-1936.73,1549.15,-65.7974,-418.176,13408.8,644.502,13.8563,31065.5,982.107,93310.2,8585.96,-523.803,2612.29,668.253
1.46731e+06,427730,394.848,2763,6019.61,17079.6,24875.7,1513.06,-300.233,7801.24,-94.9193,14582.9,-1798.08,-512.298,-60.1577,42632.1
1.35329e+06,702683,-200.895,992.313,169.603,17.1765,2064.84,16408.3,617.413,14968.7,-175.086,128331,976.659,262.227,-129.463,6310.66
1.25952e+06,375725,-1053.73,776.184,-392.639,94.208,25707.1,780.077,-933.866,19895.6,1793.74,82095.8,4024.63,42.9265,1351.01,6271.22
1.4798e+06,303236,284.561,-492.388,-1707.78,252.667,16655,111.894,154.382,9530.62,-557.737,72800,5627.12,546.789,-666.92,3993.13
1.69967e+06,509851,-3823.87,1243.55,496.925,9310.92,440101,1844.55,14.7831,38324.5,-185.289,32098.8,276.557,-626.658,363.473,63597.4
1.3854e+06,245751,-854.903,2658.06,1965.98,-482.046,82183.2,1109.08,-374.744,5887.88,48.176,74259.1,-2104.94,-260.544,1274,55576.9
1.47642e+06,457729,-553.984,742.172,-738.982,-57.6823,123248,680.379,844.299,13436.4,1217.8,172433,1694.9,117.141,4216.34,23682.2
1.60011e+06,492715,-4228.95,2277.2,-249.252,-1773.23,696278,4214.8,-111.192,38823.4,896.988,116500,1057.65,373.053,4838.46,24178.8
1.38707e+06,535003,-4065.97,2573,-720.669,-3284.64,426680,4803.37,-396.515,25074.1,2355.12,102535,1782.78,-230.272,10665,5639.46
1.37769e+06,349476,-1886.37,2218.03,41.674,-139.435,1012.68,9371.08,19160.2,25409.1,832.672,137955,223.779,-42.9276,17860.6,5428.33
1.48259e+06,334433,-321.008,2799.45,1246.9,-494.554,44690.1,-122.236,665.096,380.15,168.879,106900,199.732,-245.2,1373.33,17905.9
1.43296e+06,338371,2929.17,1210.6,4789.67,10743.2,35551.3,1173.17,205.41,-559.816,370.356,15318.1,95.4517,-111.313,854.36,34922.5
1.34721e+06,377738,-599.257,-703.538,-1424.8,-1094.8,28780.4,827.294,710.742,31953.6,428.764,51198.3,2749.61,-295.797,4186.46,2029.29
1.29402e+06,448964,-2939.42,1711.65,-1707.92,-1589.1,385779,-48.956,1473.48,7858.96,2018.87,213541,6601.47,377.125,4312.07,48733
1.32271e+06,274130,-1527.02,2017.37,3600.86,-638.158,37708.4,154.629,183.475,-671.536,1378.53,71655.9,-542.83,-359.606,500.54,23887.5
1.67669e+06,507009,-1632.42,2546.52,2279.45,-306.752,12197,2316.05,-685.588,41502.4,-719.971,148211,664.382,214.58,3395.26,8805.44
1.54447e+06,558011,-1611.46,3103.31,863.65,513.474,3247.82,17876.5,-701.586,72571.5,1119.83,144125,1084.33,44.6692,1612.35,7757.27
1.24914e+06,325100,-864.937,-835.265,-247.069,362.534,25941.5,2104.6,-711.433,24664.5,431.935,148593,9105.36,149.22,4838.77,5787.21
1.57369e+06,258260,1742.57,-28.1054,6693.38,2234.37,370693,1205.94,605.952,1409,514.456,23772.2,904.28,-25.2022,2893.09,34563.7
1.63056e+06,370394,-186.852,-1257.41,-1362.73,7705.86,155655,1853.79,-580.667,1601.67,-551.758,43746.6,223.697,-36.4861,2623.46,43671.7
1.73507e+06,604282,-981.562,1497.82,-420.051,-547.794,14694.4,2591.35,1644.17,4685.44,-330.481,168113,3032.29,292.493,855.879,24110
1.26465e+06,255619,342.596,-449.101,-9.13472,5723.55,175797,420.573,441.894,1572.83,830.154,14469.4,903.146,328.323,-131.042,32448.1
1.29922e+06,388709,-1234.7,2023.28,-289.723,-1235.02,507047,1386.77,-191.044,22970.6,751.097,121989,-779.106,369.158,926.803,58928.3
1.42074e+06,396644,-1826.99,1392.38,1417.31,2408.75,296805,636.474,32.7104,1697.74,873.454,27178,-1424.88,61.6039,-113.852,46285.2
1.39229e+06,576180,-652.707,2818.65,3833.81,-366.23,26684.6,952.198,3297.45,60416.3,1041.59,125625,4318.68,-317.345,-2108.7,17680.7
1.73694e+06,497738,1294.9,2192.14,1041.53,-825.146,150440,1889.4,315.987,10822.1,823.724,176146,653.297,665.607,-1814.2,80629.6
1.32978e+06,508789,-1537.01,7882.05,29201.1,143.935,1997.94,747.191,405.171,439.198,23.8418,139999,-1979.18,589.236,-681.756,7123.87
1.40536e+06,465908,-1490.39,-2.83127,-125.819,-251.902,18564.3,1714.58,-68.6667,17525.6,-306.464,109819,7922.87,446.803,9741.99,2537.3
1.84917e+06,418494,79.4876,701.036,60.3589,-2336.78,299602,5611.54,22078.7,26478,-128.428,30909.2,524.552,84.9078,-558.608,1831.11
1.38099e+06,253036,787.691,-774.679,2709.7,-1529.84,297859,2331.99,1317.26,4292.35,231.798,136895,1690.72,350.48,1434.47,47803.4
1.70528e+06,559377,-3317.08,2473.48,487.108,-257.796,408505,6331.8,114.964,21996,1225.83,98442.7,2484.86,-158.889,333.998,27069.8
1.8183e+06,483178,1067.64,2332.04,4577.91,18679.4,65015.2,522.491,-776.706,22333.2,-613.153,33072.1,-1195.93,-238.952,2309.69,88419.5
1.60414e+06,341860,-1366.6,374.013,3.40208,13966.2,229154,642.626,-301.221,4917.68,1503.47,19299,45.135,470.063,2080.38,46418.5
1.71004e+06,370393,-1869.66,9.38692,588.866,-512.83,34836.9,590.71,-317.119,32792.8,303.172,71091.5,6125.27,-39.4685,560.768,3669.85
1.50203e+06,517008,-981.993,1331.47,799.404,165.933,197891,5491.66,925.05,2718.89,295.651,110960,691.206,19.5616,3723.73,957.457
1.37053e+06,482102,-165.624,980.836,161.926,-2498.23,227240,1156.49,1236.48,15020.3,331.328,50957.1,336.928,-20.4379,2227.82,392.501
1.76724e+06,427387,-2248.95,2774.62,-308.477,174.871,23623.1,2138.04,122.147,22624.1,552.881,87904.1,4225.44,110.953,3057.44,7303.21
1.37724e+06,344861,1888.77,1048.49,-1173.88,-681.26,180411,664.416,557.852,10504,-1123.99,129120,2360.57,439.659,1024.96,68298
1.32179e+06,343638,-135.828,242.672,4372.49,8668.82,322343,635.84,1540.24,3977.12,-424.429,39253.1,2350.36,824.861,2043.38,61382.3
1.27697e+06,381335,507.275,178.898,-255.914,-1239.39,153306,2451.56,290.693,2795.98,372.044,146196,163.254,110.168,9517.86,53873.1
1.47065e+06,619271,-265.881,234.138,961.325,-408.234,2622.33,1918.69,2975.86,10216,59.377,117585,3264.27,106.086,368.396,28277.9
1.32352e+06,545590,-904.06,-134.771,398.832,2.26973,138416,6598.66,361.573,42575.9,632.527,156852,2108.65,513.061,-649.215,4221.47
1.2743e+06,331032,1222.64,1141.69,743.662,16716.5,151971,472.584,-988.613,17132.5,474.019,48.9639,-210.493,46.4954,779.092,32591.8
1.42774e+06,698786,-298.578,1585.89,1301,-403.848,12921.3,46926.2,-823.271,14198.4,1441.49,196747,-3.11841,680.858,3603.66,30320.5
2.55263e+06,674654,-2055.62,1114.53,-2032.74,-1763.8,307524,5838.4,16667.2,12018.6,1413.45,104716,-180.742,257.358,-1134.85,17859
1.54587e+06,249554,-222.613,-593.652,19884.8,8388.47,54187.5,2062.07,-11.992,1303.79,-530.631,4506.3,975.805,274.816,2078.11,23843.8
1.52236e+06,445248,404.891,652.674,2644.4,15318.4,108074,1414.77,-111.829,13951.1,827.94,27396,-2788.78,503.04,133.082,62765.5
1.3592e+06,342614,-2188.38,344.16,-1037.85,13098.6,23059.1,82.7565,-28.0152,2235.4,799.514,63635.8,-984.439,705.764,9231.8,64009.9
1.52809e+06,399239,925.644,459.357,9082.93,18622,74164.8,675.816,-468.691,7960.64,408.972,13800.9,-2183.65,520.191,1410.01,65513.8
1.3972e+06,295584,-1944.34,1801.72,1166.41,-335.478,16855.8,1897.73,134.356,22856.2,716.163,59247.1,6307.84,-197.266,1658.99,25391.6
1.69446e+06,399700,179.002,2687.51,3925.2,11230.6,89337.6,1057.67,-398.267,-1446.61,510.403,-306.178,-1767.05,340.891,-302.651,48666.2
1.43144e+06,382586,-784.762,1076.7,-1120.43,-1108.44,188941,782.668,-381.236,19325,645.405,147317,-25.252,183.066,1513.52,30168.9
1.9335e+06,848817,-3226.44,3238.1,1418.16,-916.41,13964.8,65270.5,-487.041,59753.5,122.398,108324,11981.9,27.2337,33550,7077.35
1.27998e+06,443151,-831.085,666.519,27.5138,-891.974,44554.6,1534.55,238.709,31162.2,-137.832,96915.5,3419.42,171.995,2971.31,14886
1.59873e+06,425456,-2847.41,1362.03,4407.44,8060.91,472287,2214.5,-541.858,440.327,-512.974,28675,-429.938,1056,3375.52,58968.7
1.55146e+06,351632,-2961.7,2469.08,778.454,9146.47,377522,1727.62,30.1115,2189.45,83.2561,35571,-1160.76,224.941,105.268,35598.9
1.75142e+06,542373,-1643.71,3822.04,-232.03,-303.525,27784.1,1707.04,785.685,54553.4,232.521,190829,1769.96,-643.476,7356.5,8959.45
1.36945e+06,580673,951.448,626.483,-824.687,10308.7,248821,179.031,85.0934,8422.66,148.615,42444.7,863.295,50.3181,3712.31,44967
1.22743e+06,390171,-382.821,922.255,-1557.2,153.153,33847.4,4941.74,-179.083,29877.2,992.297,61213.9,2855.24,613.677,6598.61,4328.72
1.9663e+06,524663,-938.033,-469.914,12330.4,372.313,2480.96,867.735,128.799,539.334,-918.648,111252,-830.596,116.397,-475.379,3278.2
1.64558e+06,462424,-3769.51,3622.3,3649.06,11164.7,132221,1418.95,-559.72,9453.64,-127.42,15177.3,-2169.6,-536.695,30295.3,101712
1.3238e+06,498616,1650.89,1911.67,-375.744,-1032.45,153046,3379.85,159.373,27511.9,-621.351,93831.9,676.613,792.609,17650.8,11279
1.46319e+06,324206,168.686,123.116,2136.86,-673.131,124622,945.937,337.733,2652.45,133.732,73818.8,1186.04,-71.0907,-2264.18,43916.8
1.58335e+06,490085,-2646.39,1549.21,-178.241,-469.499,97221.2,-632.892,18.4608,24549,12460,80178.6,12425.8,-22.8498,11021.3,1681.87
1.35007e+06,250939,-574.294,-143.557,-132.885,-2.77471,4331.6,430.391,338.691,11121.2,-481.178,54823.4,15478,105.618,1219.41,2005.22
1.33907e+06,418907,1252.28,911.225,601.363,-468.097,128236,1087.62,-438.909,38885.7,-565.913,154139,1072.71,685.634,660.996,56015
1.81009e+06,569011,946.819,783.004,1349.22,7863.69,573942,1650.35,1179.5,6834.15,64.4104,39480.8,477.454,691.136,2041.78,34053.5
1.33078e+06,332334,-753.557,-526.862,1099.31,11816.6,299609,188.94,751.687,2107.65,-342.947,15921.3,27.0853,303.733,816.408,60160.7
1.75808e+06,287507,-2125.71,2297.56,1110.69,-1515.21,234797,1686.82,-649.762,543.364,344.254,168370,1399.22,217.034,-504.789,36520.1
1.76835e+06,465494,-933.357,6531.75,573.038,32.8896,161641,868.426,-188.853,27206.6,902.948,124148,-4282.42,-452.479,-1327.31,92885.1
