"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.33985e+06,691675,1677.57,2146.24,5549.62,9536.25,95321.3,3161.33,4.62406,1184.27,-651.297,45939.2,283.031,132.592,538.286,14928.3
1.5976e+06,401608,-1545.33,2831.66,984.279,163.065,11026.7,944.053,-5.50298,6885.08,266.588,73036.6,-138.165,-618.889,3160.15,25082.2
1.39718e+06,251384,-878.789,908.521,-847.427,167.228,55351,-1046.99,24520,35556.3,-172.566,8319.25,2204.6,531.213,380.24,1309.57
1.24412e+06,330565,146.413,1763.68,1120.23,-368.48,222193,190.058,637.991,10155.9,-12.3149,74452.1,2261.2,430.373,258.297,38235.6
1.67353e+06,412406,3579.25,3869.55,7885.4,-459.44,28530.6,1978.78,-23.9901,5851.38,683.303,135233,454.967,369.205,1654.23,36244.6
1.37951e+06,293554,1642.41,-460.094,1119.73,7013.89,50290.1,-302.705,-414.507,26648.2,64.7892,15543.2,493.385,151.464,450.561,43266.9
1.29371e+06,448987,-1024.08,603.43,1956.13,222.445,17959.2,-72.8801,-338.948,18347.2,-514.161,68184.6,711.672,-68.2717,-154.593,48136.9
1.38058e+06,594931,136.564,4876.15,-1382.09,292.404,16194.5,3550.53,-503.111,3546.87,775.162,140809,2978.44,817.501,3097.91,5119.27
1.62686e+06,368825,-2813.62,920.141,-754.275,93.2296,4012.66,770.25,2567.85,9901.2,309.304,99817.3,-503.528,228.893,1522.4,11204.7
1.26171e+06,406774,-293.028,1762.38,-484.348,-32.6866,2013.32,423.232,-669.559,6841.08,133.53,55409.6,5594.38,-142.57,-399.066,4498.41
1.62522e+06,288847,-2078.24,1531.48,673.557,115.611,33488,69.671,-137.657,11639.9,888.111,43632.4,5261.26,-572.89,4379.89,3475.74
1.34544e+06,460816,-1364.24,4738.06,1983.9,0.443474,6647.5,318.555,-386.081,6357.19,-813.762,99210.4,1868.23,52.5489,-345.322,3014.93
1.42207e+06,744174,-452.858,7509.8,274.209,-217.183,5670.85,-71.0624,-116.598,10307.5,6623.73,89803.1,526.892,8087.68,813.035,23611.7
1.30796e+06,301700,-3402.26,3545.11,336.76,-379.297,13258.6,1402.78,-436.487,4252.72,17496.4,56543.5,2617.98,-603.153,6443.66,2590.36
1.5845e+06,754253,-3192.76,11153,-2021.97,-743.752,38403.7,16609.5,1317.83,11211.3,385.728,324717,4237.67,-422.082,11126.6,8739.41
1.30033e+06,422160,-1442.53,657.686,-405.347,-436.741,10657.5,994.478,-440.813,11636.2,1462.2,111502,6265.74,-227.599,5964.04,3342.44
1.46711e+06,453884,-798.9,3025.22,-176.1,-606.955,2255.81,294.583,-8.20568,4130.44,4223.66,43299.7,-258.773,7.23848,-730.214,8964.5
1.58481e+06,409478,-1454.61,1754.19,-436.727,-1290.45,16497.8,8605.08,849.168,10708.7,-556.801,139858,2295,381.304,3744.74,4413.07
1.76186e+06,516464,-3561.22,5672.77,944.594,-1578.79,340544,13872.2,63854.3,12523.9,1225.44,163704,198.772,246.513,1266.19,11489.2
1.77417e+06,546304,128.026,6863.86,168.86,-254.878,27966.7,14006.5,2262.33,22189.8,319.636,132857,1382.18,9.58262,5886.3,9322.48
1.40915e+06,371041,3448.77,1636.93,-1171.79,10988.9,85943,502.398,114.246,1464.09,676.487,57307,547.897,8.15777,-1151.42,36878.8
1.84924e+06,396047,-2015.58,-57.6156,-372.916,77.3139,8423.06,2894.56,-455.976,3642.41,385.752,113350,3420.46,83.4652,21717.7,8823.54
1.89416e+06,491793,918.49,3472.37,2164.15,84.8821,34283.1,-169.75,6780.35,12942.1,850.264,114222,699.036,223,1205.65,63990.4
1.80071e+06,981131,334.989,6461.41,499.164,-273.258,18169,2519.94,2690.7,9267.47,182.522,69799.5,-880.812,18.194,742.484,13918
1.62425e+06,1.04083e+06,-1642.31,1785.69,-529.296,-948.342,113683,5007.06,59571.3,16586.5,387.508,77491.5,2350.18,1055.44,1976.43,9279.55
1.37831e+06,388455,-2223.05,4245.51,1482.66,352.29,20340.1,939.851,1305.91,11941.1,10735,69299.9,3231.12,-735.201,4949.01,2144.16
1.64675e+06,805769,-1153.38,6813.12,-1379.11,-351.982,5249.62,7542.9,10519.8,6396.94,342.295,179043,-2816.06,1513.53,2971.39,14987.6
1.24716e+06,324349,-1158.37,791.759,677.892,-239.477,34216.5,-593.253,53.2578,1017.76,156.087,76247.9,997.809,318.499,1128.64,61160.7
2.03238e+06,566543,-337.52,2765.51,-1765.6,-197.762,18556.5,476.941,4043.77,3250.18,734.143,228824,903.761,704.226,2188.65,83853.6
1.56612e+06,352774,-1772.34,1858.3,10.4712,-253.17,203679,1159.75,-54.7728,10876.1,1161.7,181477,-50.8281,535.68,-599.371,46438.5
1.30256e+06,289458,-1219.95,3017.73,-2119.28,-194.276,36089.8,940.059,100.782,1896.21,642.75,94325.2,-1204.78,44.5515,891.395,63305
1.28634e+06,293400,-883.364,684.835,120.29,-750.239,9504.13,956.458,701.808,7957.96,-825.058,102088,1626.04,-377.418,1064.42,65490.9
1.48267e+06,447405,-1748.42,9250.63,4837.37,197.965,9097.65,9863.29,2210.63,10725.5,1601.59,185123,1087.57,29.7092,6222.36,11274.6
1.342e+06,481014,-320.16,3062.99,3520.99,9346.17,16920.8,2203.01,593.089,1110.39,963.26,29004.9,-1835.28,-148.835,1359.92,47711.5
1.39291e+06,362901,-2196.59,2942.91,-1261.18,-1045.34,7040.92,2023.88,-83.8601,892.648,260.803,102917,-812.167,-300.832,204.389,35509.8
1.64814e+06,486334,-2320.99,3655.89,2591.18,786.701,672.414,5972.47,-317.103,26259,6967.46,142027,-382.191,87.7345,1931.77,11038.9
1.261e+06,466449,-2178.57,-72.5427,84.4438,-370.795,24659.5,2934.91,-272.939,9980.8,-923.711,156266,4547.73,54.4217,30654.1,2819.11
2.00652e+06,756576,-1074.2,4465.61,-413.357,248.023,12349.3,186.523,49.8623,24728.9,-1030.1,136350,1148.65,-185.819,2750.15,46324.9
1.67298e+06,424113,1471.4,5253.28,618.481,202.034,20224.4,776.955,-92.8228,-700.403,1036.46,162320,1704.33,173.787,2051.52,17263
1.62426e+06,290123,4067.31,1950.77,674.734,87.3683,47110.4,675.094,-738.484,21807,-176.737,60164.5,694.22,-496.463,652.104,24358.3
1.66366e+06,532601,966.126,2109.99,1638.56,75.9109,7202.64,294.751,-147.747,547.544,1119.89,148790,277.899,607.736,-190.857,60875.6
1.31319e+06,340576,-2563.72,5608.75,178.615,-1249.06,45596.1,596.921,492.36,4341.11,358.23,137329,-1435.51,158.234,-6.21484,67680.1
1.25278e+06,389199,-1637.21,602.933,-776.179,416.166,21589.5,-527.488,-484.215,11142.4,516.832,49621.4,2993.26,146.84,4040.05,2622.22
1.40436e+06,324549,-1186.21,1494.12,-1297.17,-957.151,28041.3,1703.51,139.699,4932.76,98.5847,85321.9,445.861,345.344,-1239.13,53793.9
1.54475e+06,259190,-2296.1,1971.57,-1120.9,-626.867,17160.8,1458.97,-117.847,4817.18,1193.89,100250,3919.41,-552.245,23915.3,1988.73
1.318e+06,418565,-56.695,1349.37,-1189.61,-9.38386,12786.6,1592.11,-742.895,5312.27,268.151,94302.4,1936.11,-20.0411,302.826,49549.7
1.39691e+06,345531,-2413.12,1950.32,492.525,-774.136,75740,437.651,-53.707,11965.9,345.406,61121.6,517.088,-122.272,-129,7830.15
1.27088e+06,358742,1377.74,-476.874,-1342.47,519.097,43190.8,446.691,539.081,1043.6,154.702,117027,442.051,321.63,1018.43,42382.3
1.51547e+06,372373,-825.039,595.398,-1338.78,-1270,177882,1486.06,-194.816,29031.7,313.365,109686,-1792.24,478.95,-497.807,42934.3
1.32538e+06,371324,-208.767,3381.41,-508.594,787.297,22249.6,6596.49,-103.625,27837.6,3001.9,176333,2899.87,83.5706,5735.54,4012.25
1.35374e+06,502092,-4459.66,4140.79,391.699,-499.602,68291.2,-374.687,82.431,16336.1,2429.45,129400,8426.49,187.263,-512.615,3059.59
1.61433e+06,596236,-1175.22,3294.19,-495.923,-912.005,33914.3,13059.3,9763.88,16369.2,773.858,102728,3715.14,-116.262,4930.16,5590.38
1.62309e+06,445539,-1912.76,528.559,352.164,-1451.62,408997,301.815,1095.39,9794.85,61.9724,67832,534.128,260.272,-37.4531,50851.2
1.63159e+06,576754,-5120.61,3659.65,855.113,139.148,276555,5997,135219,11405.7,1785.83,148150,143.348,35.631,-625.791,22462.4
1.41176e+06,432160,-1815.45,-131.388,-856.828,257.334,46863.8,1987.92,71.8794,20652.9,1723.45,193219,4088.31,-195.568,10257.7,4468.34
1.48742e+06,412773,-1524.69,4100.64,-1212.61,209.043,16241,3550.19,-591.506,4405,215.744,159613,-1132.14,896.655,-428.477,15892.4
1.37131e+06,406424,2946.14,-609.053,194.187,6992.16,121296,1012.13,728.939,2389.85,200.603,34390.4,1618.17,443.44,413.313,39449.2
1.41276e+06,401419,-1473.07,1367.65,-49.1704,-979.033,168864,1431.3,20586.3,13240.7,221.574,150957,1767.47,121.599,1500.85,9741.84
1.42774e+06,750082,-593.234,2797.81,-2579.99,-874.99,45853.8,6700.9,33530.9,8088.22,1045.74,424926,1146.42,924.09,-1399.63,43046.1
1.6044e+06,326955,-2154.59,2248.38,401.689,98.1599,2165.48,2675.89,-258.941,5951.91,795.823,54958.5,-237.307,-383.455,2527.3,7825.09
1.6687e+06,761303,-258.536,4215.18,107.711,-342.905,28217,110.312,215.814,48814.8,196.917,210356,-1873.87,-80.0853,2049.41,49690.2
1.39553e+06,268654,721.283,-1385.2,465.71,-203.667,70894.2,923.836,-105.275,1376.55,121.313,173534,234.38,575.717,-337.352,53268.1
1.54568e+06,336439,-1275.03,2006.9,-1467.07,15257.8,28121.6,349.594,-204.262,7588.92,-1175.57,6214.83,-3543.22,-131.525,-1118.85,66464.3
1.3974e+06,473853,-1412.47,1592.8,-46.6844,-428.793,443.94,236.485,65.1692,7097.15,293.006,66230.2,-190.052,-460.172,899.201,6197.42
2.11861e+06,700043,-881.053,3388.04,12.2748,403.188,12697.1,-944.501,-792.898,7943.56,10957.2,226585,-3490.47,435.623,1506.47,30048.8
1.39848e+06,500670,-945.905,7459.49,866.717,-17.9402,104649,308.312,-100.96,352.994,1401.19,187730,-496.092,201.526,280.902,37547.6
1.50294e+06,656491,-2406.15,1232.72,280.33,-388.822,9105.56,1176.33,1116.27,4670.75,1728.62,107905,4715.72,-424.563,3477.54,8164.57
1.9126e+06,346078,-241.289,-1793.22,-1054.69,350.014,44144.6,-448.758,-1066.77,22386.8,723.488,27838,545.928,-307.483,889.353,7344
2.37486e+06,655029,-3581.63,6210.32,-473.192,508.868,22915.2,3544.86,2499.75,36054.8,882.031,330034,6150.75,-20.3893,17233.1,9364.22
1.397e+06,416301,624.539,1542.13,1108.22,14542.9,40871.5,772.771,144.168,21371.3,-1283.94,104579,1756.8,538.642,1877.7,37633.5
1.35487e+06,383835,-588.651,-124.914,419.498,547.451,1545.38,8108.17,3834.27,4534.7,170.143,57607.6,469.462,129.103,855.001,3950.06
1.39295e+06,586499,530.348,1422.11,13906.7,-57.7175,7114.06,994.188,-283.979,2268.23,186.534,105278,2294.16,385.408,1986.63,23239.4
1.84726e+06,448904,-2423.56,3364.08,-3524.25,14293.9,33954.2,-146.469,-20.0173,4042.82,-160.715,122168,-3077.53,629.094,4322.64,46336.2
1.78974e+06,402937,60.4894,-119.24,-858.169,-2234.39,336981,239.496,312.688,23343.7,783.032,86126.8,1064.71,4.57378,900.391,42023.7
2.23568e+06,698069,-3297.57,3466.85,-766.058,170.942,21625.4,-86.4283,-727.133,-468.79,-826.639,196719,7486.96,459.775,36604.2,119750
1.30728e+06,533024,-1310.25,486.481,-1710.07,8208.98,11297.1,-578.325,96.6615,5975.62,1242.26,25177.2,1997.84,-271.882,4321.08,5884.93
1.43712e+06,646489,-66.9888,1071.75,-527.3,42.1481,4220.33,8660,4192.13,37902.6,-145.514,232914,1258.86,562.8,5792.5,6838.01
1.53535e+06,392461,-1558.37,3509.9,7.02887,-651.61,119721,98.5274,-228.738,1119.17,164.479,87343.4,-3061.69,-109.79,1687.34,81031.4
2.04583e+06,384004,-2350.32,2059,1786.72,-1009.07,126093,855.696,-24.1681,5019.1,676.81,97723.9,1659.66,74.845,1750.05,53123.7
1.26182e+06,319144,-1575.4,795.922,303.327,-22.9183,14568.6,5635.04,-509.947,56984.2,626.579,45205,2508.92,-159.582,2033.93,2984.33
1.59182e+06,405328,-1497.06,2037.48,18.5406,-1178.87,175082,473.253,-107.579,4387.47,-318.537,88579.4,-720.877,-67.3792,346.582,66618.6
1.42873e+06,308715,-576.849,674.475,951.362,-694.416,15678.9,-104.225,92.723,4897.75,526.272,93653.2,-486.045,15.0153,3059.06,63874
1.8316e+06,366141,1500.05,2524.57,1.51161,5955.71,191237,1750.66,-344.1,7813.1,-492.087,35237,-706.121,-180.849,2236.5,38667.9
1.54537e+06,534743,-1112.96,2938.08,295.318,-1235.81,225242,449.302,-468.678,5532.46,-271.041,128889,-894.112,342.669,-237.365,65828.9
1.58549e+06,578203,-618.582,3164.89,-393.239,-337.22,32410.3,4635.07,3366.65,13949.6,2350.9,129145,3687.52,79.5658,-671.133,9956.37
2.22267e+06,1.30919e+06,-1250.56,564.664,-1008.55,-2212.94,339293,8589.58,56791.2,31575.5,-86.4326,225958,3457.15,994.91,14085.2,18536.5
1.46899e+06,593473,-1282.75,21.0657,-1205.93,-92.0922,4259.37,1785.83,34913.2,8713.64,271.052,61256.3,-371.529,140.063,-676.905,6806.36
1.7605e+06,641792,-976.916,7413.59,-505.848,359.489,7404.43,674.293,3252.2,477.818,618.349,136860,-274.335,1120.78,-1172.09,16824.4
1.28109e+06,317810,-686.526,1907.74,-422.159,62.2381,6427.73,719.041,455.299,1603.74,-47.584,150434,442.339,454.958,1431.68,30069.9
1.41887e+06,398174,1180.59,2339.93,3812.78,13.9178,70778.7,169.335,-254.213,1492.59,1679.31,102548,3856.96,605.647,-1221.99,2625.22
1.51262e+06,480019,-2050.34,2034.26,-52.5906,-276.338,47166,52.7128,205.132,20388.2,402.249,55814.7,3678.3,-154.731,-184.398,4123.9
1.26468e+06,418717,-3265.62,2212.37,-125.987,15.9967,83133.2,503.815,409.708,10948.2,-81.2163,111751,-1949.3,9.72148,1048.59,41804.8
1.49921e+06,376891,-1336.14,3561.32,-479.752,-146.638,38014.3,-197.562,589.773,3866.51,253.481,94569.7,1153.78,-189.54,12263.4,47728.5
1.44052e+06,456557,-206.731,2011.17,-632.576,-590.399,20528.2,-3.8987,435.5,1601.78,896.237,122431,-210.593,225.113,-1720.06,42961.6
1.29834e+06,360790,-1075.36,2527.63,-2178.77,-86.8933,38812.6,-264.126,-369.528,2554.58,-401.789,84761,246.368,281.925,492.746,43154.5
1.49745e+06,422889,-1424.63,3857.84,562.489,569.893,11699.2,-581.66,785.889,6360.78,144.934,64620.4,10830.6,-559.059,11605.6,3225.12
1.61231e+06,553585,-2596.03,4107.89,-2187.25,58.4836,17730.5,1820.76,1945.77,4738.03,585.839,97147.7,-661.012,157.011,6224.52,12205
1.27954e+06,238038,-1418.71,788.37,410.502,-300.432,280.549,-659.106,33.9193,5326.92,279.738,15367.4,-1089.71,-621.663,939.283,5002.9
1.73901e+06,476921,2642.29,635.69,1475.45,-226.985,486398,2178.54,1133.06,7039.64,-672.262,125723,1440.48,989.771,-278.529,83763
1.41616e+06,355986,-2393.14,2598.14,222.036,-468.763,25965.3,1320.09,314.881,28232.9,-213.373,91492.2,2832.84,-121.156,1316.23,3337.31
1.69407e+06,488769,-961.972,2819.81,-1105.46,-257.641,40766.4,788.062,11362.9,6586.82,977.926,134507,2365.74,249.337,-567.365,10982.1
1.65699e+06,514620,-2631.6,4546.47,-187.785,-1152.32,49172.6,10470.8,858.36,17843.7,721.335,26475.1,1310.87,-168.858,-515.138,11070.1
1.95759e+06,325156,933.736,-833.214,1154.96,7205,1006.49,3421.4,4869.75,13969.2,-604.381,38617,1212.74,251.814,2610.04,27250.5
1.61871e+06,560115,-128.532,4300.1,-350.241,-610.506,7173.71,-327.41,-46.5515,155.274,1743.97,142016,-1754.61,281.681,2084.66,59978.1
1.42303e+06,424518,-1161.24,1230.91,-388.909,-1636.2,497920,1888.94,969.677,26508.5,-866.92,57244.6,-710.44,440.552,220.292,50517.2
1.37458e+06,425051,-373.192,2561.78,-1451.19,-1019.47,114901,-116.354,-415.519,2324.25,1086.91,165532,-1766.79,293.546,-1656.79,83591.9
1.39463e+06,596284,-836.278,2884.8,-947.877,310.433,5111.66,1111.47,-305.959,6078.21,523.294,49616.4,-534.394,167.751,254.298,3402.07
1.38235e+06,490748,-843.606,1725.42,263.19,374.913,140293,1920.05,-266.17,9935.81,292.651,13296.2,-602.198,-49.6606,17.9355,12691.7
1.3644e+06,670897,-2535.55,1785.76,-524.612,-878.021,47796.4,4565.88,16882.2,19036.6,306.181,48342,219.19,449.717,173.686,23939.9
1.38964e+06,1.01266e+06,-356.435,817.441,797.399,-617.312,11013.8,2910.17,6399.85,23771.6,259.507,17576.6,1697.6,-133.997,64.3584,7026.26
1.23685e+06,370455,-343.816,-406.994,-72.2017,128.956,9229.31,1935.09,1045.09,6932.74,-528.638,52095.5,2306.14,-62.3864,288.669,5116.99
1.40139e+06,341445,-2013.69,769.656,-959.26,947.325,51201,-317.007,747.823,3747.62,-1314.16,108996,905.243,596.565,242.072,68197.3
1.80989e+06,608956,352.804,1013.37,-1516.82,293.262,2296.72,9927.91,21576.3,13957.5,660.639,60768.2,716.886,199.76,-170.972,30085.3
1.69263e+06,417026,-1894.31,4002.65,-162.868,-637.432,98667.5,5613.35,25611.6,7780.73,1696.67,106248,-72.7607,-48.9054,-399.262,11253.2
1.4486e+06,492708,-1136.32,5088.6,9.27722,-1068.97,27868.6,854.64,-249.227,5404.03,295.858,158943,-590.726,419.96,1719.54,15188.3
1.66652e+06,471782,-1301.98,3367,-390.958,304.462,22644.3,1088.28,6708.39,14663.4,121.023,99488.8,3793.63,-362.705,11609.3,3369.55
1.49271e+06,365626,-2047.97,1508.73,-178.538,287.703,2847.58,-570.264,-260.997,16478.8,301.144,74207.7,242.136,-178.501,305.207,4465.81
1.77033e+06,500072,-1555.05,2550.1,-1321.02,-596.448,18682.1,-173.693,1134.94,15073.3,-118.973,114030,-717.195,601.738,-597.545,108041
1.50737e+06,601715,-1093,2538.25,879.577,-4.35611,807.754,2240.09,48483,3479.04,555.558,115731,1260.79,216.134,4599.34,12143.3
1.58024e+06,501298,2886.36,459.898,400.608,108.348,9935.95,-404.503,-7.9572,210.367,2300.65,54443.4,1159.6,746.057,-424.678,28197.4
1.48652e+06,362553,1671.85,2147.37,-1596.68,-511.399,21653.4,961.322,2271.39,29382.1,932.906,104983,-1362.25,359.518,-319.41,19050.1
1.38887e+06,463592,-1933.26,7189.4,-558.044,156.799,5630.3,831.271,121.107,3275.67,644.099,152880,2038.09,100.873,2024.36,8513.54
1.49814e+06,326775,-2862.95,1256.11,-846.34,320.446,18367.9,19102,42754.9,21737.5,6595.4,83380.3,2336.56,-147.827,4821.65,7591.77
1.58545e+06,360432,-1027.24,2111.21,-525.871,-21.3534,2816.69,1485.39,28.8215,837.851,-781.532,43979.5,-1473.08,50.9011,578.735,14746.8
1.32776e+06,411002,-1344.98,2835.78,-459.809,-31.3346,26212.5,1596.33,-652.838,6324.92,207.345,116209,5500.74,-21.3458,10388.6,2594.52
1.32697e+06,476931,2244.13,589.839,1487.12,-1598.59,474919,2329.62,3367.23,43064.7,802.37,96048.7,514.818,1086.57,474.221,34600.6
1.44933e+06,484365,-1392.4,2738.47,135.596,-336.986,6630.61,3645.75,-569.526,8964.03,1989.55,240485,-689.307,148.518,-285.953,17167.1
1.31909e+06,260398,-772.623,1153.84,-791.796,-1198.61,66546.1,-662.949,-152.898,1194.55,47.1753,67367.4,142.521,-206.767,-904.443,33603.2
1.94208e+06,421389,-1764.02,2206.23,161.92,-1219.38,396527,942.621,-210.503,2213.65,416.152,108489,-1724.5,296.787,464.648,69800.6
1.28089e+06,420591,-2417.2,2665.16,-237.931,25.2916,5522.76,2286.1,-681.109,9784.39,930.855,93566.3,-27.0173,-240.231,247.27,3969.45
1.30377e+06,420181,-1373.3,2310.98,-83.2101,-386.94,16355.9,4173.98,607.052,5772.67,2858.29,135261,2447.61,151.04,13100.9,17878.6
1.30862e+06,288883,-303.02,1980.38,-242.252,-953.018,82509.4,537.742,151.133,10471.7,765.374,63899.9,-2227.47,455.882,543.438,53192
1.68651e+06,1.00371e+06,-2521.4,4919.93,806.97,-920.792,17269.3,1724.57,88272,52975.7,199.861,173930,-856.201,627.764,1545.55,58865.5
1.94996e+06,667044,-2831.78,1172.08,-1974.96,-2476.55,630498,8995.06,39357.6,46211.4,410.938,77163.6,1462.91,355.895,1608.61,13269.8
1.87246e+06,1.03673e+06,-1319.71,10924,875.51,64.4122,5023.35,396.197,1944.06,17032.1,402.058,89584.6,-482.583,3043.98,583.469,23371
1.83164e+06,334614,955.392,572.442,-1136.94,-2007.82,237274,1367.49,554.295,24983.7,-664.219,80153.6,-980.131,836.162,492.117,65505.8
1.44435e+06,602914,-3159.36,6939.38,-1163.3,-55.5771,1761.37,4370.75,4648.15,19039,105.572,136318,-2095.42,-275.293,3375.28,18587
1.3893e+06,532531,-710.62,5440.26,-2304.54,-741.245,12346.3,1421.05,-772.115,9036.52,388.935,199798,177.875,112.594,3115.81,81676.6
1.40352e+06,559475,89.4636,1172.05,-667.541,-1194.52,395966,1550.15,197.633,11331.4,179.212,89764.1,906.365,957.876,1037.66,43242.6
1.43988e+06,917269,1724.09,1004.56,-639.555,-574.685,404471,10183.4,52260.6,20593.2,942.25,99313.5,2413.5,468.625,4723.23,12431.5
1.31917e+06,395620,-3152.35,2531.33,-335.693,-1336.56,225046,738.665,-248.037,13626.7,304.356,94393.6,-1406.25,359.072,-297.164,67999
1.5769e+06,592547,-959.572,1385.33,-1079.76,6834.81,32633.7,1605.01,-704.663,28528.4,-1048.13,75815.2,313.267,656.486,16.1973,56725.4
1.34528e+06,427866,686.492,648.081,1508.75,-188.632,48184.4,1858.87,463.896,6815.19,-769.245,158904,1557.05,676.641,-653.383,83978.2
1.52403e+06,410053,-106.46,2954.73,33486.7,-130.777,1904.39,3807.82,1931.29,302.844,4757.91,129708,-152.523,709.005,-1223.58,6018.7
1.41535e+06,1.29182e+06,464.466,498.598,3215.91,191.707,6164.67,2128.79,10331.5,24310.1,522.229,183161,4052.58,333.192,815.051,31892.1
1.5851e+06,603957,-3904.37,2457.82,-509.088,-1925.47,568672,3342.56,1701.81,14429.3,1142.71,88743.2,605.609,273.23,-451.732,8196.52
1.62704e+06,653610,-3630.1,7030.92,-590.002,94.9026,35539.3,10151.1,1009.94,11398.9,175.49,213201,7699.57,-156.814,45639.9,6083.51
1.53354e+06,848629,-878.689,2641.08,-453.623,-471.376,20715.4,7813.74,1903.67,20317.1,1282.33,152267,-569.397,187.685,682.973,35282.3
1.61255e+06,640359,-515.497,3474.34,-616.393,354.84,6524.62,7977.53,2255.62,5549.58,60.8711,191090,-690.183,934.536,829.109,8916.88
1.63416e+06,376537,-2412.69,1866.69,729.158,503.214,15403.7,-92.5323,125.604,26549.4,-246.749,49676,5753.27,-442.107,357.078,6606.99
1.43129e+06,517256,-2382.67,7597.17,668.865,-187.205,15342.4,4517.16,1128.74,7407.9,1070.28,178039,-762.479,41.038,3701.46,12551.4
1.82218e+06,401760,-1815.9,4844.47,8901.42,-270.404,1594.46,1938.41,26804,12623.4,916.66,89179.6,4321.64,329.112,2042.49,4373.98
1.3175e+06,689058,-1457.75,5252.39,-958.145,-249.053,2551.04,1579.47,11756,3975.11,502.937,227644,-919.255,35.8031,-414.152,14788.1
1.26239e+06,513250,-1393.34,1440.72,-1638.85,-52.9603,1629.81,786.715,2041.47,3720.6,-507.642,36055.4,-551.261,-140.665,3295.38,7738.37
1.68296e+06,708392,-702.404,447.555,753.242,-82.7912,8118.82,5791.85,8189.73,16958,2745.09,150563,656.099,174.531,662.984,13598.9
1.51846e+06,494562,-766.373,766.016,281.787,-469.313,5799.41,-329.012,174.644,11234.2,1107.18,29949.5,456.615,-108.934,-50.1445,30011.1
1.73612e+06,354386,-3169.55,4963.54,-1209.25,-11.6407,37856.7,3479.73,1644.41,7056.92,1853.3,121084,2844.35,-0.98024,29218,7290.18
1.42734e+06,723344,736.732,3475.07,8.77173,311.258,782.883,19251.4,24610.7,11488,-430.614,171004,-772.96,876.248,4522.07,14674.9
1.41817e+06,519996,-187.034,-186.554,-958.37,64.7454,17807.7,7967.66,9144.62,15990.1,806.568,177051,3300.41,500.365,729.078,22289.6
1.2729e+06,477958,3019.87,1247.15,41.5217,386.261,9597.02,4477.71,6945.72,21012.2,649.156,43761.9,1584.5,-81.1664,2472.35,13068.3
1.54098e+06,532436,46.9415,1702.98,522.327,-95.0694,29450.6,10901.9,199.753,22990.2,174.92,44870.4,4723.57,-70.0353,4562.67,6840.14
1.58202e+06,466189,-1542.67,1407.44,53.0203,152.462,32547,552.833,28.3968,24936.7,-124.889,67909.2,3760.88,-235.492,239.541,2681
1.34592e+06,469838,-306.41,974.344,-36.9187,200.239,3015.79,2421.6,-495.281,2170.75,146.358,141160,1689.65,259.658,2053.05,13937.8
