"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.54086e+06,480984,-1628.1,562.224,1788.01,271.488,625670,67.3343,-230.406,6519.55,301.176,18201.5,3882.06,386.771,-328.543,8923.43
1.50476e+06,423741,-4801.39,9715.51,10483.6,-746.057,99515.4,853.262,38.8972,5137.24,463.902,244204,3131.5,-44.1829,1269.35,5867.35
1.26212e+06,433381,-3322.54,1426.54,443.433,-231.907,18617.5,7140.75,-419.813,6039.02,1160.21,80497.7,8056.03,-111.062,1461.98,9542.11
1.62954e+06,313737,-3313.66,385.617,4840.78,3103.55,68034.8,1237.66,-317.389,3836.95,-57.9777,1691.75,-589.735,245.475,765.426,60814.6
1.4706e+06,519721,-2310.79,3835.76,9970.42,-368.031,-100.47,3397.94,44933.7,12970.5,768.891,168054,2881.45,546.944,4247.96,11721.5
1.61157e+06,577650,1490.97,1808.28,3897.38,-340.253,6771.15,2189.45,9066.32,14421.6,71.3916,57844.9,3972.6,5.49048,1113.49,20380.7
1.80215e+06,430130,-2631.71,502.296,6965.4,7087.84,122010,2941.83,-314.624,4463.77,4665.58,1096.7,-1191.84,196.354,127.273,54560.2
1.53659e+06,597682,-2639.4,2270.13,1484.95,-1156.8,25104.4,61678.9,225.459,13874.3,8853.11,85466.5,-50.7119,380.557,501.045,5847.76
1.63508e+06,717609,-3051.34,6235.79,9959.1,284.489,-401.522,5837.87,-1680.96,1105.46,805.481,124308,-840.338,105.824,2761.02,12084
1.50681e+06,381194,-1057.09,261.957,3561.02,8696.88,19171.3,459.735,364.354,2548.63,593.235,449.053,-662.778,68.516,443.228,37704.4
1.43691e+06,331598,-1242.25,4251.71,1924.83,-773.627,79491.3,1161.48,-511.8,5409.6,3173.43,138654,5378.17,200.539,282.414,2691.43
1.85667e+06,1.05486e+06,-7781.18,2434.21,500.265,-1699.14,1.06899e+06,2329.18,183787,27737.3,-755.585,95108.4,3017.85,1374.96,1701.03,44339.2
1.55671e+06,602741,-2164.46,2874.56,591.149,145.151,8941.23,739.364,-472.139,497.043,-0.59375,132843,8052.33,201.593,2514.24,4307.36
1.74438e+06,517889,-2133.61,3841.39,6169.45,-95.9093,14783.9,7263.41,9173.75,5780.93,547.917,132352,4862.72,-130.803,-229.676,8502.74
2.16186e+06,590789,-1632.35,1759.85,-12.5766,-91.6608,84992.3,-821.162,31.1297,1185.47,11545.8,37796.3,2590.43,367.281,-386.969,9422.64
1.62912e+06,453278,-787.258,632.01,-501.435,-9.1931,4820.33,497.915,-56.3616,5297.27,7231.61,68555,2868.37,12.7596,10875.2,12264.2
1.45962e+06,422045,-1183.83,1229.74,2241.75,-751.959,372891,5516.04,1245.37,2597.66,1103.56,226362,11865.1,1324.18,1864.32,8261.87
1.56827e+06,362315,-3064.92,1879.08,855.45,-453.457,432343,-485.642,-580.233,7897.97,23.3076,32089.4,8384.39,-236.713,1358.45,19048.5
1.54397e+06,490690,-1332.01,2303.35,-1973.29,-23.1048,216131,186.541,-31.5616,4317.81,510.036,125588,109.213,466.377,2030.88,55681.1
1.44934e+06,435114,-3173.38,-341.898,-19.0635,-587.009,252137,-109.951,18.291,1028.67,-321.719,83507.3,3502.38,108.946,974.064,44209.2
1.30053e+06,382233,-1203.14,2473.11,-337.116,-783.511,8739.27,47312,-574.183,1744.07,1592.63,115558,-797.568,452.097,1205.89,26196.3
1.51126e+06,487551,-3068.53,753.336,-607.386,-935.979,274610,1543.08,-206.511,1276.44,1602.72,131443,426.233,307.129,-516.717,80686.3
1.74672e+06,393880,-2511.04,41.245,327.406,-3403.32,517902,2019.49,1448.66,3162.77,738.104,67941.6,991.125,989.166,704.682,68820.6
1.77862e+06,1.09378e+06,-5782.86,4838.73,-756.09,-766.334,602498,645.284,-84.6229,19236.5,1174.38,141296,-210.33,632.46,1378.63,59840.1
1.38432e+06,407043,-2324.25,925.817,-2988.59,-1817.35,422968,425.951,630.744,409.075,-425.02,97484,785.887,711.52,361.416,59259.5
1.70045e+06,321090,-3393.25,2518.72,-575.572,-169.322,6712.15,409.719,-685.342,26739.7,220.653,84386.9,1392.57,-74.6109,-204.562,45292
1.57407e+06,331599,-1578,291.35,2028.38,3343.78,175350,2268.65,-377.288,3973.36,-10.4418,1677.23,-1581.11,107.74,167.211,45413
1.39236e+06,537920,-3241,1462.24,1813.78,-2750.47,460001,1144.77,-37.9859,3036.26,-30.4534,82187.8,7011.66,629.481,231.947,25485.4
1.94537e+06,442163,-3822.5,2270.5,1551.93,-209.354,215892,1098.53,298.808,701.012,13906.7,194874,3646.15,-89.3589,-119.996,29795
1.39803e+06,610787,-2547.73,708.531,337.154,-797.368,121614,7728.05,21411,31857.9,-247.764,13372.8,4643.7,-269.613,6595.52,4130.47
1.57563e+06,681161,-1352.41,541.171,169.192,258.007,47977.6,7138.05,7202.06,2957.69,328.276,131795,1705.88,57.566,193.066,23837.8
1.32821e+06,330669,-2750,712.183,-135.636,-3082.68,440674,1228.09,-451.1,5707.67,-462.607,62821.5,-662.583,-101.97,1355.03,83890.2
1.25049e+06,387308,-2558.35,762.868,-586.686,951.921,367029,227.629,384.187,5352.28,1115.54,80577.2,-239.605,536.47,-354.502,45206.9
1.78396e+06,561232,-2096.92,11460.9,31562.9,124.145,9460.17,631.007,-1670.8,-413.753,1093.73,261375,-1549.92,-222.533,2764.54,7886.76
1.42647e+06,353650,-1730.19,-944.845,3945.84,2342.13,239701,1800.92,266.693,2172.4,-266.947,1284.99,400.945,240.303,585.528,53840.1
1.68502e+06,447365,-2672.73,1280.92,1629.36,31.5863,29068.6,1714.62,327.693,16170.5,11688.3,128108,3501.88,104.442,-992.387,10861.3
1.39551e+06,751873,-2395.81,8328.1,5841.34,414.204,12068.3,4514.16,983.945,3205.42,-1190.44,344801,6022.58,-368.532,1990.93,4438.79
1.26637e+06,430370,-2902.31,963.538,283.389,184.405,4892.46,592.032,1210.23,9697.04,4912.39,107717,10112.5,139.067,-737.844,5289.97
1.5991e+06,598302,-1467.79,1691.67,2917.49,-276.706,41183.8,2594.01,-153.577,19842.5,2057.65,196068,4525.65,606.978,1446.96,47881.5
1.57688e+06,500850,-2335.45,2012.14,2290.54,-2092.54,456509,1221.91,2925.87,8964.87,720.068,141922,-1200.65,149.531,-1318.59,75762.9
1.57317e+06,691186,-2348.33,2733.61,-25.7026,76.2084,8516.41,5732.39,-650.594,17867.2,1493.55,202205,-1388.24,387.81,885.711,16981.3
1.55638e+06,344936,-1757.16,867.771,5901.4,-507.469,300005,-242.605,57860.9,15599.2,-444.029,66935,7996.78,-246.517,420.432,16293.4
1.37987e+06,362813,-1789.06,2298.26,-811.67,-675.846,131801,865.863,-214.857,250.571,-334.356,59268,-525.052,497.194,193.223,72365
1.54624e+06,314296,-2164.42,807.627,-1031.77,-993.726,243447,192.276,138.468,2441.18,408.133,53760,478.773,378.14,212.174,46963.7
1.26144e+06,377256,-3264.19,1120.99,838.379,-1364.49,314234,-46.9256,519.904,9848.86,4276.03,27250.3,-1341.77,256.361,-545.442,70709.6
1.74703e+06,636351,-2577.68,3830.49,12.9055,-598.529,51174.1,326.106,21917.3,4573.14,14.5059,157414,869.061,704.071,1181.71,59499
1.4637e+06,429707,-1117.66,651.885,-207.319,-352.431,6321.54,1469.39,6540.4,3501.02,386.908,26720,4684.18,365.447,886.364,6838.66
1.72089e+06,498166,-929.504,1598.14,14562.3,39.6283,6476.42,7878.9,6386.92,3999.66,-1299.39,112662,7281.74,-17.2981,1075.07,9152.29
1.52215e+06,280101,-1940.66,279.745,191.069,7.25791,2822.35,2671.88,-92.3765,688.02,12507,57409.9,-53.5132,-381.553,-95.9473,6588.7
1.40353e+06,451492,-3677.8,2695.2,389.398,-1738.82,317988,1332.94,525.603,3470.37,531.288,82580.7,7748.13,321.276,5865.18,7537.87
1.37405e+06,420523,-1371.86,2091,1396.19,-150.722,8612.96,2932.71,-40.2626,60110.7,-380.245,31280.3,3434.13,-63.8204,2444.32,34547.3
1.50093e+06,623867,-5270.37,3151.1,1817.63,-1771.58,355103,3696.57,1060.51,10343,1987.01,185741,460.177,214.863,2771.28,92694.5
1.47709e+06,522725,-4088.33,4610.04,-423.263,-463.009,18181.6,2953.61,-944.112,14974.2,10419.5,212135,8535.7,-36.0998,41564.5,7753.54
1.31813e+06,594277,-2619.77,1201.57,1129.95,-975.578,183744,1241.1,380.487,12943.4,31434.8,113805,14143.3,1.37291,-1116.52,6511.18
1.47275e+06,512031,-4621.5,1066.83,-274.077,-1013.06,369593,1957.81,555.781,323.141,1012.01,213361,3629.17,897.502,2250.51,27519.8
2.14223e+06,1.129e+06,-3444.7,954.004,2423.59,-1264.84,447002,1074.6,15357.4,60121.7,1095.31,24338.4,4234.46,286.753,-207.147,33544.8
1.4744e+06,907152,-4468.85,2105.85,491.086,-1362.25,154795,3444.16,78467.1,8395.3,-636.419,42106.5,-236.674,-366.18,-275.748,69753.8
1.406e+06,394053,-3558.6,849.768,1773.86,-1217.95,230698,31.1943,-332.58,1602.77,-112.348,95252.3,6201.85,76.7713,13066,58855
2.10067e+06,753635,-1187.38,2448.87,6021.08,473.729,25671.2,300.717,115252,31551.7,204.348,58540,502.171,637.299,615.529,24992.4
1.38584e+06,525214,-1743.4,1717.37,-1182.81,-1173.33,151328,-124.212,8193.82,803.083,-1611.46,4066.54,8380.17,858.98,203.129,36416.4
1.68735e+06,564646,-641.485,3612.61,19277.6,8.90476,7475.32,6668.54,45606.8,14178.7,1192.9,239024,6740.73,447.977,3431.11,7462.31
1.39821e+06,579847,-4366.9,4921.46,16452.2,239.241,3204.47,1305.07,1647.53,339.286,-117.649,223678,4236.96,-58.8848,3029.69,19513.3
1.7313e+06,617234,1146.58,7796.75,41207,586.684,1201.68,13675.5,-1489.74,-355.853,13464.5,164660,2927.15,466.949,1969.05,11434.3
1.93982e+06,1.04206e+06,-3112.75,2346.42,2042.37,-1765.11,235094,2523.13,6025.18,61172.9,609.427,16175.4,-482.3,691.517,5932.83,75399.3
1.81308e+06,741247,-2120.44,2314.31,36009.3,14.5511,10650.5,5500.27,359.588,1060.34,-275.729,222453,3975.96,456.057,-1005.14,7303.85
2.12473e+06,529866,-4651.56,4174.36,476.558,-342.217,549671,7059.66,50750.1,18241.5,1304.76,253795,4607.56,302.565,2565.38,12132.3
1.28556e+06,454089,-2941.76,378.958,-134.128,-2036.54,323871,2142.74,290.201,3610.61,1083.15,84018.2,-104.354,37.588,-2293.26,46772.3
1.40467e+06,324473,-165.757,1084.38,263.152,-102.326,2128.34,-38.5929,8117.2,5577.01,405.051,46942.1,2573.31,-135.432,689.293,8289.31
1.67593e+06,813291,-2611.12,3312.74,-965.727,-1153.79,46684.2,35366.7,850.852,18369,752.937,215912,651.987,845.937,267.363,47579.8
1.93013e+06,647212,-3747.84,980.96,1779.83,14509.3,33387.1,1415.29,-561.688,9735.81,871.008,2458.95,3443.77,-160.97,152.286,106728
1.42478e+06,363807,-2636.41,-248.368,-674.006,-1533.65,434163,1915.94,-137.214,2224.53,1631.62,24481.7,190.499,759.786,-199.693,46445.1
2.13132e+06,540510,-1602.07,4435.88,336.802,-2535.26,398805,4983.01,33568,5493.74,1088.37,112381,234.084,779.458,553.742,49861.4
1.37869e+06,354318,-1140.13,1279.43,-532.593,-217.293,60991.2,1092.64,-171.583,1617.19,1446.94,74414.6,-16.5907,282.555,239.145,39943.4
1.30952e+06,339954,-714.526,2216.93,229.412,-567.889,73063.8,524.608,81.7499,3420.87,259.16,66122.8,5736.85,404.054,-24.1309,10042.9
1.54063e+06,334239,-2444.52,2829.95,-136.01,-821.574,77296.4,1693.62,-464.789,12107.1,2349.89,90017.4,-1460.04,8.90116,1686.56,47889.6
2.35768e+06,878660,-2564.39,-13.6393,-684.934,-44.1275,25096.8,954.389,4577.79,9263.16,226.372,2454.57,11187.6,46.5634,189.858,26868.4
1.3359e+06,337366,-2680.61,1410.6,445.956,-422.177,25599.7,3384.93,140.65,10330.9,8214.18,145464,11596.8,-54.7902,137.234,3184.47
1.35398e+06,551861,-2758.31,1566.41,-653.48,-213.702,191660,7821.71,125878,27789.6,-470.768,36399.8,574.797,251.294,6954.62,39711.1
1.43445e+06,372136,-2009.66,4100.52,-111.061,-962.839,95052.5,449.406,-128.256,13098.6,10917.1,89190.8,-732.46,-316.897,1176.24,42940.9
2.20243e+06,894702,-3936.84,3867.78,-142.817,-1032.96,345020,1502.29,-28.1884,2607.33,171.083,211744,7468.39,933.057,3235.68,76847.9
1.63914e+06,789849,-2074.91,5634.54,9990.63,-353.857,4311.86,5044.15,41497.9,34558.7,660.067,126419,5709.77,397.836,16.2012,17467
1.98709e+06,772360,-6410.32,7979.79,1283.04,-158.295,1930,22130.6,2545.25,27399.3,57449,347712,36613.7,261.408,27709.9,7768.66
1.68521e+06,617743,-1152.52,-1105.8,2157.99,-465.46,5286.33,1817.54,39593.9,8865.98,1187.11,59311.9,4692.23,767.201,-1182.27,20954.1
1.45552e+06,671787,-2847.39,3393.77,-722.182,-1394.4,152653,14257.1,28974,4639.26,-977.737,376815,4996.22,715.205,2916.87,15954.1
1.49533e+06,522366,-2448.5,2606.66,491.651,-928.061,59029.8,13668.6,6952.84,1561.73,531.699,266844,3037.32,786.955,-195.965,10237.9
1.86833e+06,336882,-2340.67,2853.15,342.042,-569.949,54328.5,4232.26,-572.706,15652.2,10547.2,75021.2,5116.58,-108.014,18411.7,9788.67
1.33939e+06,846447,1296.71,2586.57,14268.7,-950.781,9159.01,5063.33,5575.35,20127.9,499.774,127536,7357.5,811.57,678.344,5871.72
1.80588e+06,447852,-4659.89,2537.27,376.359,-1395.95,118429,2751.76,299.147,1659.1,899.695,172239,1138.47,-670.87,-65.332,22485.9
1.38193e+06,600413,-985.567,188.589,5954.26,-66.4942,3919.71,257.863,2171.12,37301.5,13.5547,37317.1,2083.64,389.14,-666.113,18542.8
1.48653e+06,343352,-1683.04,1114.27,504.522,-1655.64,143340,1077.27,1139.37,8177.37,630.875,84821.5,2812.34,95.2232,-987.443,5899.94
1.35639e+06,381558,-1102.47,1817.71,2653.17,-2888.52,416890,942.052,520.074,3659.43,40.4502,80184.5,2692.09,682.672,272.551,81775.2
1.91605e+06,762452,-953.689,530.773,-1939.64,-1447.4,298174,1711.74,4741.5,16232.3,1008.11,47799.9,1362.17,990.906,637.383,35427.7
1.6158e+06,461096,-2660.56,756.537,2473.13,-1529.85,373172,183.632,121.731,1674.97,1092.97,124394,649.874,137.173,-1030.97,59073
1.88637e+06,497952,-4037.44,-327.878,-1421.67,462.112,64122.5,8927.28,-62.649,34296.5,-511.016,78037.1,7346.19,-243.568,3975.53,34503.1
1.48545e+06,432924,-4462.16,1358.95,-2657.18,-3489.12,469494,5378.04,846.868,36954.6,1545.41,212889,-1406.09,471.352,-439.543,108241
1.47065e+06,280276,-711.398,1868.54,382.26,-103.454,5468.73,1125.9,79.5878,4967.13,30301.1,86890.8,5624.43,-51.8665,1503.71,4507.52
1.66313e+06,357858,-4155.9,3638.75,156.183,-213.958,15171.5,616.525,-258.258,11259.7,750.614,63531.1,4559.08,-507.362,2769.07,8678.78
1.43762e+06,544900,-920.036,2187.54,22837.8,160.686,4042.29,3640.59,22384.4,8241.96,1223.37,169130,3808.44,415.864,1475.19,4501.41
1.34172e+06,557901,-2912.78,46337.9,3528.16,-549.164,232019,2201.16,925.011,1573.59,947.84,176546,-6.55554,387.798,-2338.13,702.235
1.25605e+06,292728,-1097.84,368.584,-663.033,-945.561,366558,521.58,358.866,12242.3,782.344,52850.4,-1043.81,781.584,-725.194,28075.1
1.6112e+06,1.00892e+06,-7832.02,2952.96,-1094.68,-4145.96,1.06159e+06,3573.03,24900.8,6092.71,414.334,295762,6930.1,744.609,387.102,65299.6
1.48262e+06,378442,-3167.22,1988.56,-195.584,-930.465,9673.25,1262.95,-219.845,2829.57,358.408,122894,5049.31,-180.261,44719.6,6784.43
1.95616e+06,483503,-910.655,1222.35,1029.92,205.289,12941.5,1539.34,-108.029,1329.78,11333.4,38047.1,7769.29,338.424,-344.859,3066.72
1.35328e+06,403065,-1511.48,1330.02,-252.711,-1985.83,273353,1032.42,-477.36,7129.49,21232,119559,-1145.45,559.748,372.752,75230.9
1.69671e+06,498036,-3426.37,4042.88,-670.369,-138.565,31485.4,7072.42,429.661,2264.1,12340.2,217458,5976.17,820.679,1749.6,10288.4
1.3062e+06,372542,-2227.82,583.814,-158.129,-228.419,352.696,3410.53,-670.622,1433.21,14661.5,74699.5,17333.3,-168.137,2469.75,7283.61
1.25535e+06,435480,-2119.61,2822.89,-687.534,-378.683,105587,767.48,-480.135,269.204,298.516,114823,395.02,186.54,4489.83,74857.1
1.36327e+06,465842,-4255.45,2274.23,-1761.9,-257.119,445070,224.198,149.072,-119.697,121.969,104253,-291.99,450.727,957.76,46234
1.31631e+06,500175,265.717,2207.08,15226.4,2875.86,490.117,648.791,3818.62,595.787,871.981,76523.7,142.879,-267.648,217.859,4319.33
2.20357e+06,765439,-6411.72,4251.29,1086.9,-571.009,361761,3828.14,125475,20313,2226.92,130322,4754.71,201.903,2687.64,29699.7
1.54032e+06,681326,-2741.02,2128.35,722.106,-1315.8,107832,6769.87,59373.4,9713.32,-306.722,71432.8,3444.94,1483.98,2833.51,38233.7
2.23312e+06,1.06502e+06,-5797.77,5987.43,2010.66,-2528.45,457321,34682.4,62566.3,23581.5,944.37,353399,6687.48,288.309,417.586,27351
1.80192e+06,592825,-1118.11,2842.13,570.246,-546.223,3723.45,1002.77,72.5533,197.028,8274.6,61262.6,11946.6,-318.354,1597.07,7138.63
1.65018e+06,682514,-2719.84,4310.26,917.925,-866.438,274594,848.286,-7.54881,-501.349,616.983,134007,-2280.21,583.291,970.289,78999.3
1.52918e+06,574183,-2701.66,976.675,-16.925,-1858.58,396569,283.565,673.592,27110.7,727.144,159180,1639.73,1216.09,-199.105,100516
1.98227e+06,645962,-3589.77,5716.03,3442.12,-1535.82,99829.2,36164.5,-1241.33,23728.4,1472.01,139770,-1339.49,601.319,-138.855,25144.8
1.57993e+06,446473,-3042.29,2260.65,388.28,-953.672,162193,990.443,-535.659,1435.5,-262.915,72824.8,9617.67,608.447,11845.2,16092
1.98153e+06,692668,-4772.35,1192.34,-372.529,-3171.65,560613,1432.79,15406.4,12605.9,-923.058,62369.9,4047.42,640.041,1177.36,54563.1
1.48228e+06,347397,-1012.03,2326,-306.751,-368.226,11426.9,254.768,-105.442,12859.6,32.6995,79891.8,7092.05,394.708,1275.44,9194.09
2.01879e+06,781098,-2515.63,3016.75,-373.453,-241.633,48843.8,1299.42,740.708,800.132,10499.7,201214,17377.2,213.886,-1663.22,6083.6
2.06059e+06,777172,1044.97,6017.13,31553.1,3175.71,160.305,343.444,-873.407,570.664,7720.14,214986,378.994,187.382,1670.55,6797.31
1.47627e+06,835786,-395.413,3573.32,28759.7,-282.81,3987.73,7435.03,5361.66,43666.9,-781.043,171831,3917.37,-146.127,2987.26,19271.5
1.85385e+06,532147,-2837.4,3350.16,570.679,-65.5296,83438.2,4292.44,-5.20248,469.346,2109.82,145546,9788.61,238.616,13909.4,8778.49
1.46615e+06,294412,-1121.15,-591.099,906.98,-306.05,4387.24,104.19,-809.318,984.723,9087.79,14526,4250.98,-238.182,4568.36,3116.32
1.492e+06,398176,-1083.33,1566.42,-410.935,78.2475,23335.5,-53.2608,-304.536,5611.13,812.25,99841.9,8475.26,-84.3274,138.322,2933.94
1.66365e+06,490961,-4638.12,1917.02,-621.441,-241.061,292358,2242.82,-82.9316,46994.4,1286.53,214046,-354.355,41.6897,-698.473,66179.3
1.31536e+06,347300,-2353.06,1219.69,176.87,-789.449,319014,609.521,-413.84,1099.75,4573.24,24364.9,-287.235,194.794,-361.469,74180.7
1.30336e+06,569450,-1308.71,5053.83,3449.2,-185.12,11581.5,24730.4,-472.441,1362.09,12630.5,180759,837.139,883.61,2991.74,14719.2
1.45327e+06,399915,-1959.79,507.603,2904.32,6106.83,3220.72,36487.1,-159.926,5884.52,580.859,96203.2,-56.2769,-10.4893,356.35,6068.36
1.62404e+06,438699,-4131.72,1719.72,581.183,397.242,7505.62,1060.04,22.3835,18209.6,24510.2,133432,13230.1,-226.51,6283.6,5736.48
1.35936e+06,421114,-1832.75,1166.11,8222.58,-910.268,191220,89.8122,151.523,1397,151.076,105237,2440.96,226.017,-892.244,30049
1.83799e+06,533272,-2830.47,-96.0034,1003.33,-2583.13,213481,1471.3,16709,17481.1,300.492,3178.29,-1384.72,423.664,1250.92,66541.6
1.43836e+06,494742,-6201.6,2892.02,155.679,-2741.32,401537,1179.66,549.011,1152.22,977.019,114158,-211.832,364.843,496.252,72084.6
1.47978e+06,489638,-2299.44,2570.67,462.316,649.239,12646.9,973.858,-275.781,1971.29,5179.3,104012,4747.01,-79.2283,8923.94,6639.91
1.73724e+06,529700,-739.121,2826.93,1061.95,-739.352,13008,28113.4,-633.91,33728.7,820.022,123922,3987.07,201.883,-1130.89,15656.4
2.08688e+06,1.24999e+06,-7454.11,7468.43,653.224,-2407.39,504818,2117.8,2987.21,48895.6,738.708,382328,-669.947,799.268,-608.773,153282
1.47353e+06,495732,-958.851,809.155,9380.04,11763.6,33924,1195.26,-639.58,10375.1,171.446,188.153,-835.211,52.8385,2021.71,56413.4
1.35878e+06,589129,-2551.63,1921.59,38327.7,628.959,2864.54,2149.73,4948.47,5125.74,24842,115472,1998.23,60.5449,502.291,9724.17
1.33737e+06,517834,-2453.97,2144.95,2709.46,211.916,1702.69,2214.6,85277.8,64059.1,-25.3931,96174.8,3885.72,-159.048,730.215,11542.9
1.58872e+06,466946,-2397.87,2771.22,1257.31,-467.261,38116.1,3040.51,1030.33,939.965,7051.84,175055,-271.797,775.767,1690.59,38970
2.37712e+06,1.20588e+06,-5609.17,4731.43,-626.004,-2019.83,145770,26126.5,18058.5,28031.4,2811.96,468000,11942.2,1141.38,7909.05,57037.2
1.57679e+06,392048,-4167.99,3096.8,-120.005,-700.277,553796,472.195,-187.085,8185.37,1135.27,39250.3,-2142.3,282.367,858.759,83729.9
1.98655e+06,462760,-2632.96,1193.41,-1417.1,-824.474,332633,450.477,-39.1369,28765.3,838.317,158537,981.348,48.2095,-1489.95,68171.4
1.40029e+06,490249,-2575.47,1019.53,6784.76,7820.41,26323.9,-327.999,-571.004,4906.27,347.016,2009.18,-25.6286,-87.2141,127.781,32428.7
1.54544e+06,539450,-173.006,-843.963,-62.3245,-381.014,266094,1439.83,7849.71,2726.65,762.042,46845.7,1361.62,564.491,-1218.61,8485.33
1.77697e+06,603763,-4051.86,4249.08,3418.2,403.357,67949.9,-648.72,-433.039,7059.98,7542.29,147571,584.575,151.401,825.316,52236.1
1.83899e+06,333751,-2616.27,2310.51,158.022,307.252,9023.28,1381.21,611.92,19097.6,373.049,64838.1,7399.56,-25.9267,8407.51,5437.65
2.19403e+06,548308,-3723.62,2124.26,392.083,-799.568,59646.2,1334.3,39030.4,16672.9,1184.25,43152.5,4758.25,-265.416,18270.7,34966
1.89683e+06,512528,-2494.45,2628.45,884.123,-143.385,3947.47,2415.71,-1286.13,69153.2,422.503,54905.5,2785.58,-374.882,323.418,18856.2
1.37327e+06,350334,-3091.93,538.537,909.543,-366.351,341121,644.462,-334.766,737.847,606.507,80263.2,1880.34,-45.3756,-770.961,59322.9
1.43856e+06,418214,-2773.91,-665.543,925.36,-307.743,11644,1706.91,-778.213,18097.4,25225.4,238246,3856.22,324.465,887.438,6116.56
1.34156e+06,521575,-322.295,2491.3,10632,-184.882,6333.17,3080.47,39634.6,9706.74,266.712,93155.4,6210.7,592.716,1122.84,14112.4
1.68375e+06,955446,3202.98,2553.59,32339.6,7256.32,295.469,7980.57,-1393.18,33169.1,1155.41,278139,-307.145,674.87,5497.47,5195.75
1.66542e+06,773784,554.782,695.355,665.588,-844.18,424730,5853.54,184940,18313.4,1357.34,206946,5232.83,908.124,-483.375,29790.7
1.84577e+06,553583,-1290.38,1681.03,-168.747,-600.556,33624.6,2999.77,1174.7,4215.74,-322.057,158647,-1079.65,421.042,-203.68,8975.51
1.4114e+06,378997,-2089.46,980.028,185.051,253.87,219494,-303.924,674.956,1732.74,-1070.41,44793.2,-343.673,932.953,740.816,37982.6
1.6262e+06,576429,888.598,2768.78,16035.3,168.644,6586.81,642.846,6605.66,31001.1,156.48,118399,4552.2,138.432,-95.5605,11412.2
1.4249e+06,570251,-2186.03,612.843,2146.67,3416.52,41143.3,-659.45,-128.912,2436.32,-108.304,699.426,-140.601,-365.03,699.634,13075.5
1.76837e+06,455164,-742.706,2178.26,-2828.86,26.8367,106244,763.29,-259.352,-185.255,-447.175,801.919,-1994.29,503.602,420.348,56105.1
1.24744e+06,420726,-2765.54,1614.77,-425.578,-235.565,28028.1,393.841,1838.53,21964.4,611.493,73165,3515.54,-294.874,6053.86,15921.9
1.72512e+06,456688,-3117.87,241.663,2170.38,-156.822,160.367,4288.12,1021.63,2198.8,45084.9,62629,1666.31,-47.9992,1049.81,31829.4
1.51464e+06,559624,65.3484,81.2435,-194.316,8075.91,46494.4,5225.73,-319.768,6741.8,-759.933,465.652,340.07,211.613,11715.2,29084
