"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.38768e+06,594113,-2898.91,1002.61,816.219,-416.485,118433,292.153,88810.3,10567.7,259.123,128700,680.045,716.174,598.955,17009.3
1.38383e+06,433902,-2438.59,478.451,1734.26,-2755.17,358950,4540.21,1024.45,25528,4562.95,63114.8,1696.9,171.179,693.973,9660.38
1.58608e+06,428579,52.1342,2126.93,6771.66,-292.186,424.549,10500.4,31091.4,48009.6,446.144,137616,4339.19,93.1606,1423.91,2892.83
1.25678e+06,388652,-2627.58,1424.57,3204.55,-379.088,1759.33,8964.58,2792.91,2008.88,-133.617,96466,5745.39,12.9639,1319.2,2192.86
1.55875e+06,445970,-420.977,267.945,1445.54,-1685.74,264776,1177.51,-199.126,6464.16,1020.07,112111,739.738,42.8804,1210.87,36205.9
1.51286e+06,769784,-2046.19,602,-714.532,38.2828,12625.5,8843.69,67959.2,20566.4,-149.117,202760,694.305,201.491,-725.266,21884.5
1.34603e+06,457140,-2739.47,1878.08,680.14,-33.1017,21353.6,402.365,24633.9,5295.32,8589.06,89460,2888.97,-741.194,114.164,4112.15
1.39519e+06,319864,-493.533,1500.64,1366.72,8561.62,29212.2,553.869,915.867,2825,88.0452,9114.44,451.682,1480.5,1450.05,37399.2
1.33152e+06,510073,-1268.13,986.392,-906.762,-1422.5,243631,6626.15,51550.6,7884.86,526.751,57275.7,4124.85,429.862,-621.598,10119.3
1.91998e+06,457667,-1256.13,2539.51,939.86,-126.793,11083.6,1267.83,-323.197,7028.21,2735.86,190872,5077.38,558.085,2944.42,1419.64
1.51838e+06,404347,-2399.83,1683.38,1111.8,-2182.37,370292,2506.59,-626.957,4318.84,7000.08,130823,111.857,134.206,1683.52,7275.48
1.82255e+06,444966,-61.3564,735.285,344.831,-543.726,29117,2593.63,-129.025,8818.02,250.702,41624.6,2713.94,371.952,249.175,1076.22
1.82672e+06,803069,-2015.95,2268.47,13.2605,-1921.42,789176,5937.61,111976,9138.49,501.217,38574.4,446.625,857.179,141.397,5428.67
1.33391e+06,290915,873.74,1735.82,6773.33,-479.462,122499,1308.6,139.839,326.533,-577.337,71820.3,391.865,409.343,601.461,5464.82
1.64867e+06,334823,-1462.47,873.301,1595.21,147.675,29057.7,1110.25,36.1136,8151.28,-1.91992,53562.3,845.218,-9.98874,825.636,4915.59
1.59868e+06,427065,156.678,671.817,598.589,-772.965,174693,-137.843,351.133,336.77,-94.2156,93204.1,-205.773,547.53,133.623,58554.8
1.80043e+06,445235,-4175.41,3467.35,1480.33,-196.069,786307,14809.3,41722.5,19074.3,617.812,199774,1906.39,-59.4723,-620.305,8083.33
1.27006e+06,334049,-1740.74,899.427,-465.788,312.47,23598.1,3337.85,35.7468,20458.4,664.117,100975,1248.87,-429.904,544.15,6160.71
1.53333e+06,402526,-711.816,1984.47,448.665,-1530.82,380002,3442.66,284.398,6800.02,4097.32,94497,704.241,178.981,968.971,21498.8
1.56273e+06,555059,-143.395,563.187,3887.52,-254.59,141.921,1120.89,23343.2,30484.9,956.026,48630.2,2476.77,-264.138,-872.813,2523.98
1.4305e+06,400361,-2184.31,961.125,593.092,-2133.17,421168,14223.4,112889,13466.4,-113.906,51162.3,800.271,-117.763,1599.58,2524.72
1.43061e+06,618028,-5403.61,1936.06,154.823,-7230.02,1.08549e+06,4150.39,41998,13698.8,1106.99,220268,5527.97,880.794,3099.54,7097.01
1.45685e+06,415260,925.947,1000.39,3719.24,11959,284612,718.448,173.192,2389.23,-376.244,5878.2,814.068,229.51,-210.658,16330.8
1.3698e+06,290306,-1639.27,925.497,-556.554,333.781,236587,118.861,-99.4928,8377.68,366.349,30016.1,2440.62,-404.084,-8.2998,1240.74
1.4302e+06,552456,2386.15,2269.74,3244.58,-457.313,1612.83,4321.44,2326.13,23421.9,376.41,132095,4560.06,393.314,1120.3,8453.73
1.84843e+06,652920,-3488.47,1342.54,-858.448,-1271.85,469948,3403.55,21244.3,4472.75,1585.15,328595,5386.01,1251.51,-721.039,22372.9
1.32149e+06,431747,-919.261,2017.31,2020.04,-404.771,106673,396.731,85.3851,1487.04,1469.01,126960,245.959,289.045,246.822,22545.4
1.27726e+06,744083,-804.448,458.813,67.4779,-390.478,194368,3880.47,40067.8,5527.47,177.132,28175.5,1010.3,617.265,593.584,18182.4
1.39432e+06,403797,-2149.27,777.954,342.797,-2415.43,432965,18784.3,691.412,11543.1,909.966,141026,3236.44,611.799,35.0762,23054.2
1.51421e+06,412508,-2462.93,648.61,333.808,-1290.47,201697,814.538,16389.9,5497.8,-623.115,18397.8,378.608,25.7779,-627.929,29379
1.4152e+06,752176,-2487.66,1342.68,597.087,-1136.43,154537,8045.77,54380.8,13482.7,-251.034,188106,-579.578,215.025,-1156.14,40418.4
1.25975e+06,514156,-1082.08,790.637,-11.3916,-80.6074,242961,10282.7,38015.3,9463.39,692.115,62106.8,-39.1878,372.908,390.048,16194.3
1.70028e+06,681841,-1937.66,4131.29,1527.88,-1557.18,68692.5,24584.1,91403.3,13482.4,393.438,129926,479.025,308.914,633.461,15450.8
1.65537e+06,549256,-1407.53,288.399,2448.34,7453.92,273643,2532.52,-159.606,13940.8,-532.914,2426.19,-453.232,302.986,-423.393,32009.7
1.51399e+06,541346,-616.298,2566.89,28303.6,-66.9414,2392.79,2763.85,-257.349,13508.8,4543.49,132416,-621.579,297.941,-236.342,1901.7
1.68007e+06,252365,1373.04,714.975,-841.371,-1229.6,206640,607.183,950.001,2094.51,1826.83,54358.5,505.437,-117.153,-781.747,31045.1
1.85831e+06,381925,-1194.67,2324.04,366.38,-3136.01,433090,1145,1206.94,1507.2,594.771,63368.4,111.534,556.856,188.932,20475.9
1.40348e+06,345427,-97.3852,8.3354,65.2333,-1001.38,282323,-123.879,2401.95,1319.21,-80.4225,15556.3,1948.77,337.142,-297.35,10011
1.45004e+06,529653,-1044.07,848.15,238.338,-390.284,50104.1,11791.8,1358.17,4870.39,565.837,71184.3,3023.88,196.694,-1615.62,13621
1.32888e+06,345510,-2972.27,2484.89,1904.16,-3.58821,5326.45,166.212,15649.1,3418.24,491.891,102812,12494.8,-421.368,-926.877,2277.12
1.41687e+06,600655,-1716.57,2638.14,-630.697,-273.672,33785.8,27931.1,-71.8221,9304.2,552.041,136988,-1554.02,529.715,654.02,14871.1
1.68932e+06,493559,-2470.79,3861.5,350.829,238.328,13385.1,7114.7,-694.821,8549.85,1380.91,251785,1948.16,183.869,728.191,7795.95
1.86155e+06,452331,-2250.69,1274.86,143.805,2927.99,134144,158.68,276.927,2499.38,2405.53,2612.76,3651.23,-291.475,-137.194,655.096
1.46839e+06,649408,-91.0785,1544.93,-828.448,623.975,89537.1,8195.81,36800.2,4154.38,82.8955,158029,474.015,534.197,749.254,13131.2
1.74481e+06,1.01138e+06,-1007.79,1049.64,382.094,-277.331,9233.44,4579.26,81083.2,5188.67,833.018,155879,378.449,693.074,-1060.63,29018.1
1.97258e+06,480697,-4479.22,3012.13,471.41,-368.42,818510,16430.3,1794.66,14487.9,2074.11,184682,-8.99438,1020.05,247.191,24706.7
1.82699e+06,385442,-2543.71,2631.31,3544.44,553.056,24939.7,3522.36,-293.789,10970,807.509,142779,488.669,-180.812,251.297,6093.77
1.42415e+06,633432,-1854.53,608.151,678.822,-995.234,209755,1113.13,24078.7,19239.5,780.879,147348,1601.19,69.3046,687.336,6550.18
1.50434e+06,452225,-1370.95,905.142,1057.3,-991.298,31148.1,7307.49,62869.2,6108.78,-45.3354,75882,1464.24,-83.2033,354.154,17199.7
1.62642e+06,593504,-3919.15,1068.35,1609.77,-998.994,793797,6583.95,58748.7,6349.62,298.086,25963.2,1129.25,433.809,477.861,6302.99
1.47644e+06,459026,-2717.7,139.016,1333.96,-2388.05,585965,15735.2,1531.61,21996.2,5554.66,66214.2,1401.11,426.034,-1335.29,10548.5
1.25004e+06,291040,-523.551,1555.21,3426.75,-1277.98,119227,3313.69,456.182,979.431,-190.836,56299.2,-978.369,172.361,309.12,14231.9
1.2105e+06,346075,-733.415,1277.01,-119.571,134.399,2752.39,18227.5,-1096.09,10258.9,18945.7,54563.2,2199.69,-34.2195,584.01,6235.55
1.56855e+06,470872,-3290.61,4065.92,7350.84,-718.419,3400.9,8336.86,8343.15,5775.85,16066.8,173980,2322.82,160.425,420.234,2543.08
1.35834e+06,536137,-1047.21,1415.13,125.089,-365.741,56675.1,1087.14,63533.6,4612.65,-863.48,13665.2,1174.11,551.6,1295.79,5931.05
1.25234e+06,351163,-1454.96,501.569,568.931,-1470.82,259266,1972.58,333.495,22874.2,580.372,55737.9,4292.11,210.391,316.078,11119.2
1.7244e+06,250517,-1783.04,1258.36,-1250.74,-78.1694,15919.1,16630.3,795.65,7315.1,8317.91,70877,-11.043,169.349,-289.971,18597.7
1.43131e+06,527765,-1716.26,1987.22,843.587,-749.236,4926.07,23072.3,-3.05636,11327.4,408.559,163787,534.31,325.971,1233.5,9399.18
1.56932e+06,690571,-1081.53,329.911,1181.27,-1283.75,102736,1811.87,14572.1,4289.23,693.778,96354.9,3590.69,61.4925,-1047.14,12194.5
1.78614e+06,677089,-911.378,662.886,167.689,-1047.19,289825,8074.17,26963.9,8377.54,175.292,31712.4,538.766,837.494,1676.26,22507.7
1.56928e+06,672718,-2366.26,2027.82,1541.8,-1914.11,462501,4312.74,12668,9314.78,682.348,88388.6,248.076,597.924,-754.359,8593.79
1.72594e+06,263646,-2970,1135.92,876.542,-2073.94,387196,1018.65,61.5206,9030.66,-182.277,10197.4,4912.15,43.915,1578.03,2429.09
1.64449e+06,498119,-3208.46,2074.85,2093.01,4255.23,27888.1,1818.2,271.15,16427,670.459,140814,-536.994,-39.9498,1665.54,14673.2
1.48025e+06,526347,-3140.78,1694.1,2229.2,-1570.78,897235,5106.84,74374.8,12158.5,961.184,144504,2579.44,222.644,-616.553,7987.27
1.40398e+06,308303,-3116,2294.44,1461.77,-2311.57,587739,32449,396.017,16787.8,5985.78,90414.6,1190.55,322.908,-83.3555,10765.3
1.34579e+06,652980,-2708.93,1338.39,1071.53,-3103.98,509040,825.115,15564.1,4095.36,-67.0778,19582.7,875.795,423.098,455.389,3990.7
1.45757e+06,419866,-650.259,3304.83,542.642,-214.131,3233.47,24642.4,109.697,14340.2,173.646,142942,-19.6053,326.965,413.777,14732.8
1.36002e+06,360458,-1514.71,1282.88,306.948,360.928,48148.7,1254.65,23.4983,7854.17,4693.06,67680.5,2108,1379.56,497.115,5060.1
1.35224e+06,595409,-2851.88,1035.36,38.1481,-3256.78,780006,7567.42,2547.32,14297.2,1228.04,138547,-201.242,875.476,-769.295,27956.1
1.41045e+06,355174,-1376.85,682.895,1112.94,-610.897,2374.42,19228.3,74485,33572,1081.78,121626,2098.08,-226.201,-233.73,2506.11
1.27652e+06,603781,-1472.05,2114.23,488.821,701.59,61395.6,13336.8,7132.01,13804.9,4729.11,126572,1040.68,290.878,193.258,14124.4
1.70422e+06,561007,246.479,1257.33,335.021,9544.3,285452,1579.48,-526.074,14209.4,131.245,20759.5,-351.555,-448.329,-114.805,28221.4
1.42268e+06,689900,32.1294,-533.242,-44.46,-463.11,87934.7,4508.66,51461,9050.04,17.4728,8185.41,3301.65,-124.644,-139.312,12594.3
1.5427e+06,678534,-1723.01,62.0596,1254.76,-87.6948,16620,10785.8,245.53,33899.9,646.746,70167,1569.63,-340.666,851.76,11423.6
1.30133e+06,457675,-1766.76,295.094,-58.8951,-71.8557,14434.3,3579.76,4.68967,14655.4,439.778,79131.3,1926.32,-440.266,9293.07,5774.62
1.73088e+06,537930,-1988.99,2364.84,800.442,-507.101,51422.3,4042.02,2654.45,15667.3,-373.907,231439,568.599,522.824,1061.51,18826.4
1.86026e+06,948523,-2690.19,1386.31,271.777,-473.662,36410.9,20298.3,14942.6,28159.2,294.544,84486.4,1144.51,268.584,203.16,9379.77
1.51877e+06,443602,-2334.24,1196.75,23.2301,165.1,59838.6,6474.03,33136.4,10702.6,177.459,112005,3617.88,38.6499,800.9,19832.6
1.32693e+06,497255,-2143.13,236.735,-36.0489,-1346.09,191249,70.5278,72124.2,7199.09,125.877,8761.43,409.182,-113.83,-860.99,11647.1
1.49082e+06,633530,-3926.95,1344.55,3809.31,-7902,1.32353e+06,4324.74,117287,27712.9,412.319,42917.6,2491.59,1010.78,-76.0771,8937.92
1.39225e+06,402203,-2157.55,1691.79,2157.07,-1329.88,418743,1353.21,242.456,677.414,115.719,61503.9,542.006,214.425,-523.942,22608.7
1.71526e+06,781902,-3202.94,1559.99,-89.8699,-1076.88,474161,2206.18,32780.1,5578.8,566.909,180974,1995.57,716.98,326.59,31412.2
1.51211e+06,509666,-761.76,679.198,527.67,-2943.78,450773,5457.2,944.132,14445.8,1928.13,57081.4,2096.92,453.659,-1570.15,3840.11
1.34259e+06,330044,-771.455,557.704,337.62,-292.566,10462.2,502.534,139.027,8735.37,-768.17,116224,1799.05,-213.545,1254.07,15959.5
1.47509e+06,374386,-1709.21,818.808,933.666,-2604.26,147850,2847.46,21424.4,5359.54,706.411,64051.9,6411.03,505.521,-566.443,12106.8
1.29971e+06,383691,-3160.85,2835.91,604.87,-748.66,23503.4,15326.1,988.117,18477.9,835.82,93968.8,503.864,-527.978,1640.85,4778.34
1.63525e+06,435998,-1051.99,1754.56,-294.262,173.957,14399.2,11629.3,6374.57,17661,-453.161,68106.9,1266.76,-94.6311,-92.3164,3800.48
1.59625e+06,718073,-3854.87,4438.78,1016.38,-2160.25,368927,9984.18,61164.5,32630.5,1159.67,118101,1999.45,-379.615,393.752,42912.4
1.6239e+06,619896,-3203.57,2066.27,864.017,-278.294,366715,-34.0895,10390.2,7249.21,-481.126,30195.9,4236.15,693.911,-461.556,15259.6
1.47424e+06,477085,-1476.98,2104.22,-14.4399,-906.945,293609,662.427,26250.3,8377.02,491.888,44822.3,1859.91,227.753,-799.875,20421.6
1.6901e+06,443136,-2098.16,1729.97,727.504,7000.08,147097,8346.67,80.2311,16090.7,-307.432,761.161,662.793,-560.142,1717.84,23632.7
1.64992e+06,613545,-1295.02,1583.93,-421.911,-2623.8,529900,4839.42,27435.9,8874.73,276.856,50770.4,2263.88,797.036,-544.237,27971.4
1.52389e+06,576019,-2796.14,730.474,137.178,-1575.79,164492,1084.88,11668.9,4566.38,-552.604,1541.25,12.0895,185.865,1417.5,14662.7
1.21071e+06,344213,-139.281,1187.64,5645.22,12455.2,182313,439.013,-196.976,13095.8,3880.61,4331.74,-1125.52,-264.846,-779.979,25432.2
1.25013e+06,333766,-1099.76,227.48,629.731,-156.263,14299.6,23204.7,42372.7,336.263,92.8767,80713.6,4431.81,628.991,-667.483,4070.62
1.69444e+06,675527,-2208.54,426.181,-9.78548,-259.884,44436,5400.01,30930.5,18574,-131.78,59729.8,4468.39,-46.8351,-191.921,18505.9
1.7454e+06,379754,-2285.69,1333.12,3061.08,-632.667,6247.88,14582.2,120150,5394.54,3830.01,81426.5,2554.1,-138.327,501.99,8141.24
1.95662e+06,581550,-603.545,1548.57,-628.824,-2058.45,69503.2,12210.3,14177.5,6039.88,-65.4065,56157.5,-425.201,155.806,-123.48,13588.7
2.01076e+06,377501,-2272.43,1976.35,-374.608,301.352,6507,5353.11,-707.122,10607.5,-166.188,200316,-503.943,-919.065,5071.03,20005.9
1.75588e+06,535127,-3172.02,1109.86,505.893,-1689.9,219826,2298.94,1948.65,7657.35,-276.244,154125,3647.82,136.764,1921.96,17238.8
1.27459e+06,247130,-3075.92,1513.71,-878.903,-1208.13,267075,605.716,388.555,23165.3,-167.738,79125.8,2250.38,92.4782,131.209,20586.5
1.64623e+06,492294,-3640.43,4604.18,-256.466,-806.418,77796.1,12629.7,-144.43,10859.5,-340.698,248643,3213.16,456.796,962.406,2649.1
1.45257e+06,530863,-1216.07,1435.08,-108.382,-1625.96,64493.4,34990.3,19915.4,38281.4,-339.628,115762,2486.34,728.008,-47.9883,15339.4
1.73981e+06,295573,-428.759,861.419,-1017.33,268.241,11738.6,46.0648,-16.5101,7924.19,454.122,479.231,3817.66,337.287,-640.584,11989.3
1.45755e+06,413019,-2599.24,1159.4,-353.329,-492.314,208455,11454.4,-428.596,20039.9,190.508,66654.2,5635.42,-73.5434,662.504,3113.93
1.53394e+06,666812,-2148.29,1102.14,10.5317,-1869.85,521732,187.16,83345,11442.6,1050.93,110626,1160.44,425.211,190.488,17494.6
1.85699e+06,677208,-3923.86,3599.83,-537.548,-595.684,5831.95,8395.33,30.1877,17429.6,1860.79,122160,-1095.94,-204.846,3446.39,24966.3
1.43735e+06,461314,-81.1802,2326.42,-1125.54,-233.527,67022.7,4261.72,797.782,7761.47,1248.14,135512,1833.4,203.296,1255.51,17566.4
1.40657e+06,338900,2632.09,1400.11,536.065,-1221.86,82135.7,1402.61,-18.0218,2183.58,-149.465,136933,357.734,434.704,-257.258,24449
1.45451e+06,467060,-1064.71,2034.71,2057.35,-2362.7,434863,2182.56,388.379,3776.74,1441.94,78698.8,391.786,237.216,71.5918,27014.2
1.5428e+06,459690,-2067.7,1143.44,1312.98,-2787.44,305484,14699.1,14853,11046.6,6384.05,147318,164.125,428.16,-553.984,13825
1.33286e+06,319618,-1394,1542.12,270.757,-1452.94,172613,2075.23,681.939,7264.21,734.986,39647.2,1427.2,127.216,-351.114,606.948
1.37393e+06,696937,-2897.36,729.564,-125.415,-2024.99,550832,2066.65,22790.1,8378.23,203.694,59931.6,1813.98,303.702,393.859,39875.2
1.29573e+06,380182,2626.03,139.311,1267.44,12754.3,30741.9,4481.89,-262.909,15869.1,195.897,28956.9,299.554,-125.701,991.284,24440.8
1.68617e+06,447389,-150.153,1221.16,8798.01,-101.294,4448.97,4904.05,63250.6,27365.8,1123.04,58030.3,2344.37,-728.642,-307.679,4301.53
1.26124e+06,337889,-1456.96,968.141,763.826,336.651,8552.28,858.038,3992.38,28428.5,521.026,58999,5402.85,35.6268,124.618,4283.21
1.56024e+06,321216,-2045.41,525.222,410.577,-361.028,40267.4,1040.16,-277.68,9223.12,2117.81,90469.1,1743.01,-174.58,732.682,34717.2
1.59611e+06,453743,-843.71,2158.81,1239.5,-541.897,37313.8,2439.66,138.857,6817.09,-616.412,132875,3200.82,81.0122,2405.65,5010.97
1.30255e+06,328475,-2577.54,-57.6528,681.618,-703.878,301978,443.713,132.836,8159.12,-164.246,26.6371,2961.88,-48.6912,343.202,1191.69
1.82544e+06,441019,-3137.98,1591.94,-367.949,-1854.45,423570,1430.83,26671.3,4931.7,796.702,108150,1819.46,99.9492,-302.768,10802.2
1.4226e+06,400196,-434.834,965.752,-192.122,220.836,91691.3,-774.616,399.469,428.009,1628.61,78912.2,2494.76,136.022,1150.95,13318.4
1.43529e+06,774838,-2157.8,265.068,217.053,-4369.9,952034,21766.2,67446.4,27325.8,1755.94,171639,3564.29,687.068,-1505.37,6376.95
1.67572e+06,761085,-1568.39,2160.39,-1921.36,-829.886,37587.1,50072.6,23122.8,8164.2,7149.77,173000,-460.233,1103.32,768.102,16248.5
1.46515e+06,269329,-566.418,-4.50797,1382.14,-682.822,3570.22,12015.9,-30.6487,14733,11380.9,67327.6,220.971,33.6094,-115.105,19288.1
1.42061e+06,573436,-3558.51,3266.82,1101.97,-679.638,686433,4206.41,29176.5,6547.01,485.414,215907,1042.07,284.485,2470.73,10150.6
1.38731e+06,327490,-1536.45,1409.59,656.541,-257.896,132155,282.573,-85.8809,3512.87,-57.877,104478,-73.4022,100.885,1721.34,14781
1.40058e+06,496764,-2843.72,2842.27,631.27,-1185.41,613556,1036.66,287.035,5867.67,827.309,137344,-387.359,782.837,-262.27,35774.4
1.30184e+06,345672,-901.611,1437.53,532.766,-1215.95,391416,6274.27,10088.6,21340.9,412.106,101203,5825.17,281.582,365.617,7551.66
1.50399e+06,683734,-2318.1,2198.44,-536.328,-659.128,106695,11628.7,346.935,21379.2,5125.71,146492,3518.6,364.707,3150.5,12494
1.43073e+06,468403,-2025.05,2784.65,62.0047,-131.595,130919,8315.78,57.5375,15838.2,462.774,179964,5325.18,316.177,4002.82,15409
1.54183e+06,589308,-3057.8,929.635,807.809,-2024.2,672652,12240.4,48959.3,17691.4,-525.448,121028,1123.88,342.134,764.625,6351.28
1.41295e+06,361426,-1648.51,321.611,-25.8698,35.134,14804.7,4704.33,-191.102,10875.7,-657.232,49906.6,2271.5,-94.6519,2056.26,1259.67
1.51696e+06,504213,341.486,2031.28,1793.69,-1615.96,543504,2175.48,510.909,7378.37,693.339,155748,849.666,574.009,-284.254,44756.7
1.9084e+06,457890,2761.91,917.579,8212.61,6629.69,37594.2,8027.11,-833.091,-572.193,9237.1,11057.1,-327.891,59.5326,386.96,14778.4
1.23755e+06,435364,1137.87,1439.3,1178.81,-1859.99,142306,1087.13,190.639,1092.66,799.93,122188,397.336,129.621,2134.95,14456.2
1.46798e+06,458497,20.6414,2731.91,1827.36,-1907.5,453080,2173.74,216.744,7741.11,529.868,119285,-374.208,309.376,681.443,14534.5
1.9988e+06,556832,-2270.59,3013.43,-517.272,-1533.64,283632,1131.43,28176.3,9074.63,877.386,104093,-761.511,78.3538,451.785,32027.8
1.28651e+06,377692,-223.423,793.808,462.634,-875.007,97518.5,9650.61,176.699,19417.9,260.713,96475.7,5413.13,432.36,662.434,11969.2
1.37353e+06,309454,-405.073,1880.23,1573.99,-1444.88,306159,1196.04,175.978,9957.2,1161.09,86110,777.143,84.7635,-1178.87,12884.1
1.32394e+06,376120,-450.028,510.508,1096.59,4644.36,316534,1419.57,701.252,5328.51,-663.011,12533.9,337.845,647.823,177.793,22507.4
1.68302e+06,464293,-3365.83,1714.17,440.042,-1847.81,560553,3960.19,34860.4,12647.5,-158.845,105320,1364.9,62.3956,-221.242,16023.7
1.5449e+06,456878,-2885.72,333.682,2215.55,-1796.13,352793,1969.28,23259,7126.34,493.003,104185,1016.43,501.675,-1340.17,11436.4
1.73149e+06,536911,-2750.51,1121.78,63.8875,102.754,86478.5,6020.57,-790.607,18096.5,2770.51,118132,1576.9,-221.057,1775.01,8390.61
1.28579e+06,325269,-2676.79,1552.86,6175.7,10448.4,544508,4329.28,277.272,14901.4,6104.92,12038.1,-2264.59,60.3448,-577.67,14731.3
1.43013e+06,462674,-5.73215,518.828,114.765,-290.06,11844.8,1855.2,1232.86,5784.4,62.3494,16393.5,564.721,-97.5671,33.7715,6689.25
1.82787e+06,410205,-3687.28,826.267,151.249,-1999.93,287016,20061,45380.1,14230,377.086,29450.3,797.962,264.911,205.78,12606.3
1.28041e+06,382096,892.145,1662.66,-1612.76,9317.47,297986,6443.26,-46.1198,20777.9,1128.46,29622.1,802.182,-38.3186,217.337,23532.6
1.59602e+06,464590,-2729.82,2625.66,3126.01,-35.0873,6540.54,3965.36,-116.104,21545.5,2283.94,144193,905.663,-230.714,391.266,11147.7
1.68987e+06,501820,-4805.67,3734.88,667.184,-4468.09,997782,17347.3,1409.62,25007.1,5369.32,248455,-430.546,980.098,1455.5,25678.1
1.31925e+06,338022,-1392.95,1689.03,-395.914,-9.87311,24040.1,638.267,55.6597,10691.8,1317.78,122627,-838.409,-116.049,1196.81,21909.2
1.34674e+06,380264,-2278.1,3254.01,-533.518,-1676.95,188232,4542.4,692.72,31155.9,20.9448,112057,387.953,-25.5965,-546.1,1675.09
1.53591e+06,527112,-984.948,406.159,173.986,-1726.23,485204,1166.07,25718.7,8318.46,47.8846,6359.31,1802.36,614.322,441.011,4112.11
1.69065e+06,744018,-1324.77,1490.96,-981.447,-1160.37,534646,3631.66,20947.1,7801.08,680.601,38238.1,2758.45,1227.11,-694.291,7115.47
1.84967e+06,289168,1321.88,1407.91,504.637,-4155.87,468884,1871.96,507.154,2577.33,-810.302,81194,231.354,266.602,1673.45,25942.8
1.73761e+06,617749,4230.04,3247.13,11798.2,391.043,168.261,22933.6,3075.06,6114.89,10299,127187,360.109,-541.578,2593.86,2296.12
1.54634e+06,371310,-416.317,-66.8699,790.148,-720.885,43741.2,1606.9,18331.9,3422.01,-182.631,10538.2,158.729,-13.3276,-541.639,11427
1.48782e+06,507307,-3019.88,945.806,-66.8067,-574.092,112586,28486.1,69055,9735.58,787.246,41716.5,2297,84.049,990.893,8567.28
1.63445e+06,436135,-4182,2362.7,-151.277,-997.599,17860.8,7421.18,-585.652,11076.5,-254.281,199037,5952.8,-683.303,5925.65,6815.8
1.92797e+06,716661,-2253.58,1260.5,-690.475,-1394.9,196090,9847.96,40420.7,8853.09,388.704,46818,868.503,496.008,-624.1,45630.3
1.38072e+06,676446,-787.848,3388.35,9503.91,-431.93,853.746,13850.3,193163,30613.5,1529.57,176815,2520.91,439.795,3383.72,2888.29
1.2763e+06,367778,-1343.32,1509.99,970.01,-164.248,4167.44,838.146,409.617,9298.24,180.818,82025,4792.03,278.963,14661,2514.09
1.93457e+06,502210,-1832.49,1989.47,911.434,-1365.47,63053.4,5545.49,22974.6,14752.2,838.818,87807.9,1806.89,-715.892,1327.8,11906.6
1.29766e+06,277582,-1406.36,1257,622.279,334.058,46483.2,264.902,44608.8,6839.48,-228.816,44685.7,1010.26,-278.862,-260.346,27591.6
