"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.24322e+06,308979,-1461.11,803.638,3937.28,-198.686,5560.1,-135.776,-111.007,21244.7,3594.91,85657.9,1664.52,-304.511,-1099.82,2784.18
1.62704e+06,497997,-2019.79,3059.57,8147.96,-266.746,1499.24,2986.16,-188.91,5198.72,14473.3,78041,-2129.5,-354.302,-150.439,7748.14
1.32325e+06,485943,-2688.92,3476.7,864.994,-432.486,8930.83,412.696,1270.47,41404.7,218.704,45082.4,2196.89,-201.404,3664.13,5293.61
1.52428e+06,344336,-1638.94,3087.49,13979.4,-576.916,69491.3,3132.2,1469.73,4733.82,2419.1,79012.6,2039.44,-175.576,833.504,2119.71
1.77325e+06,459302,737.301,-83.3036,2206.67,9479.36,188309,1848.12,-662.224,75101.1,1631.21,4943.36,2914.01,-192.461,-633.478,65782.4
1.65458e+06,387751,-1116.65,1658.81,-2070.77,188.354,8850.42,1368.58,544.959,21030.8,-638.723,82648.6,-2766.34,-55.1162,1046.41,24460.6
1.58849e+06,292597,-2752.19,1705.17,590.017,101.006,37162,405.992,-647.268,31636.4,8510.37,44658.6,1882.38,-294.561,-233.676,3550.62
1.53318e+06,452288,-1930.51,4298.7,1472.64,-119.545,95664.3,4942.31,304.013,28941.4,4946.66,58419.4,3971.5,-494.747,2214.68,4505.17
1.97214e+06,521676,-1477.6,509.107,1644.17,6666.95,2342.39,12962.4,127.35,40322.4,859.51,54193.4,870.707,-157.704,1269.27,30287.9
1.73162e+06,461258,-1416.53,947.005,990.831,-679.081,133740,901.524,116.221,10548.1,3202.04,116232,4227.48,277.72,110.844,3791.21
1.66292e+06,472099,-1330.8,1176.48,6637.82,-408.017,124382,2315.22,365.328,1180.63,4222.54,101659,1982.92,-468.493,1155.04,62958.8
1.57311e+06,488520,-575.382,517.324,4904.73,9502.22,48403.5,3037.09,1070.93,10330.7,-416.715,6.39478,-555.641,83.575,1529.25,23529.6
1.7404e+06,387442,-536.978,1813.37,537.727,73.4102,62310.3,3046.87,630.976,30869.1,8118.27,95172.8,1011.45,2.4366,1706.04,1242.12
1.34689e+06,413109,-749.887,4700.46,988.036,-252.829,6051.98,3419.46,165.392,3426.95,144.812,61992.9,1737.1,-190.709,1588.17,2260
2.05387e+06,611767,-1620.98,3885.63,2172.76,249.943,147862,3205.88,29004.1,21889.6,9799.35,79012,-200.488,35.3374,4240.08,2532.93
1.55021e+06,373502,-813.076,970.911,653.132,9118.39,16131,76.8419,-548.709,43190.4,5794.04,63933.6,2694.29,-298.199,3613.54,2382.53
1.71445e+06,275402,-1428,-456.454,-148.105,187.617,21084.2,672.912,-557.181,2258.92,1462.04,52954.1,897.895,-361.009,-90.791,30661.6
1.59921e+06,474256,-379.498,1569.86,242.647,-183.49,14531.9,5616.53,19915,24273.5,8358.23,125930,-127.358,311.2,-248.627,2877.37
1.40585e+06,465830,1256.31,-1504.4,1005.49,10100.4,177010,2771.31,131.018,915.382,110.331,34453.4,280.056,184.994,1561,46204.1
1.59791e+06,465649,-1093.81,1450.91,-34.7397,-171.741,26287.7,1327,664.138,38893.5,248.742,76575.7,2650.6,57.7839,1771.48,7651.57
1.68705e+06,373988,-1663.11,2331.2,-712.626,-160.319,9358.89,359.594,-203.438,13085,1258.72,46407,-407.489,-216.333,8021.64,18336.3
1.33367e+06,422805,-2826.76,2629.79,-1818.9,-3.92949,52297.4,2111.67,-186.878,27539.2,9799.83,70181.4,1415.68,57.7436,1997.73,11076.9
1.57124e+06,428522,-1735.18,3045.29,355.998,-369.723,41622.6,2286.17,3269.75,13737.7,5289.42,78004,2907.94,-706.72,4761.25,2209.29
1.2956e+06,403749,1119.95,1978.77,-241.447,-65.712,162965,2172.75,523.302,3714.97,2182.77,57670.6,-214.828,388.124,935.609,21746.6
1.23043e+06,280059,-4615.15,1515.91,-716.922,-1344.45,638066,1027.38,562.401,1330.25,1441.99,73201.1,955.962,-589.419,-62.9277,12827.7
1.68309e+06,426198,-648.861,9557.23,1132.39,337.089,4781.44,5976.73,1045.72,4552.08,-452.216,252091,1170.56,441.193,1952.62,7521.34
2.25312e+06,394005,-4955.98,1715.06,2096.78,-882.592,423498,500.952,79075.1,9933.96,812.331,40933.2,654.469,-101.762,1686.87,22290.6
1.44858e+06,379740,-415.365,2339.17,923.554,-1053.76,144697,1728.55,-198.109,9336.95,490.381,106996,1564.08,-156.585,1676.12,2082.12
1.52158e+06,290957,-829.336,-745.073,877.767,8472.29,27442.8,-447.701,-430.906,32589.2,4054.07,58994.4,1686.35,-446.555,1922.26,2333.62
1.61298e+06,377278,-271.414,3939.8,1260.69,-292.374,15423.2,2520.43,7242.22,11715,-620.56,149639,819.128,-150.282,1998.11,9738.37
1.7607e+06,320005,-1691.02,2315.42,2147.42,-32.2257,158231,566.264,4189.58,14953.3,234.303,74129,2307.14,-367.981,1491.68,1926.55
1.38706e+06,366941,-1494.88,1510.58,-1608.5,-328.831,20974.2,953.497,-328.825,6945.32,623.103,64230.6,73.9301,-108.652,1226.45,48442.1
1.35399e+06,388724,475.89,464.127,12444.7,8690.27,71946.2,1377.97,923.782,4641.9,-296.475,384.355,151.411,174.233,300.265,30879.7
1.50218e+06,293270,1443.92,15086.9,235.951,-1300.42,385817,2708.95,1189.67,1669.8,9.51263,1804.61,-14.6929,634.324,-319.734,556.339
1.62035e+06,339050,-3368.58,43998.1,14546.9,-667.632,48094.6,3728.68,643.826,450.175,1197.94,151351,-327.144,-258.655,2062.65,5272.91
1.88293e+06,551477,-113.114,1349.54,-1486.85,139.049,57728.4,719.332,-109.322,2463.21,1494.27,68629.4,-394.332,-280.083,-26.9912,42321.6
2.0642e+06,325544,-364.147,587.785,-79.7464,6203.36,401920,1048.67,7740.52,16224,-34.0726,26018.5,2225.86,476.408,701.107,69663.2
1.78509e+06,470885,-364.438,1457.77,1333.84,-112.294,37101.6,-303.141,993.28,14223.3,408.879,5960.01,1285.92,-211.89,-967.778,33355.2
1.40253e+06,680854,-2122.99,2061.75,-218.183,-1809.68,259905,674.628,174.693,2219.79,389.539,39469.1,1157.46,462.919,-825.981,57895.1
1.21413e+06,258431,-1652.99,5276.43,751.892,-74.3781,207036,518.026,3169.52,31728.7,675.116,10655,4041.57,-553.879,2477.89,2716.24
1.85049e+06,590828,-1215.87,1808.91,644.375,12.0898,8991.41,48604.4,-9.51167,30232.7,1929.96,135534,3039.04,-305.169,4966.62,20501.2
1.26793e+06,253934,-1552.72,-6.24786,320.437,6363.69,13173.1,-588.445,-371.809,30919,5294.74,29644.6,1578.24,-124.636,449.085,2546.39
1.4922e+06,403241,-2328.13,416.332,607.298,-248.823,33699.3,3761.26,-432.322,19155,18811.2,170593,1830.35,-261.121,3361.07,6002.02
1.3356e+06,421245,-1770.16,1593.33,1105.33,-2700.79,504489,1238.61,528.426,29731.8,5388.09,53394.3,2292.87,346.133,1633.46,2419.99
1.84058e+06,396378,-1147.06,4652.27,792.663,52.2034,2127.47,-366.259,-451.681,10454.5,911.854,91665.1,-558.134,-20.8885,1377.47,32169
1.7688e+06,416301,-1969.86,1048.77,366.363,-788.006,39729.3,469.899,-216.926,10328.6,585.733,88842.4,-28.6375,-41.6822,223.898,52134.1
1.31603e+06,257302,885.864,-19.0633,835.571,6899.45,368288,1905.07,1162.86,13449,141.85,9760.88,1773.61,645.47,283.263,34945.9
2.03055e+06,509769,-1552.94,1935.62,-1081.86,249.965,13113.9,3802.83,1487.4,39444.9,8418.49,97576.9,3262.44,-753.443,4826.61,6146.51
1.48836e+06,510372,-3292.99,1687.82,874.541,-1492.57,372188,2545.35,-4.88736,32404.9,964.471,66199.4,1870.36,294.658,607.945,7571.83
1.48715e+06,413242,-1437.43,1719.37,3099.97,299.349,38917,1279.16,-497.978,11727.9,-333.158,99509.8,2693.39,246.383,2459.26,4442.12
1.56947e+06,661319,-1045.98,918.156,545.007,-572.376,41533.4,2830.47,-262.89,23000.8,21100.1,42469.1,1996.57,-452.322,2508.35,8443.89
1.45161e+06,241354,-952.33,1282.13,776.006,-236.814,68228.7,2172.62,-439.948,1478.91,25.2615,73151.2,555.781,-241.543,1141.97,20022.6
1.39294e+06,359982,-380.98,1196.7,-466.656,-439.688,23789.9,2284.07,286.057,16829.2,2550.04,48786.1,884.048,-75.9074,756.839,2188.8
1.81498e+06,452308,452.847,1583.55,17130.4,-521.902,8290.57,1580.45,-803.19,14350.4,698.905,109790,3334.41,572.62,-84.918,16688.4
2.15253e+06,286234,-361.785,714.313,1776.35,316.645,36816.5,1779.17,9752.54,845.268,189.824,69882.8,533.926,-315.378,823.68,8790
1.70714e+06,306708,-950.524,1572.07,87.9184,-766.411,180669,1415.14,-144.752,23337.3,235.624,96235.8,3999.52,57.4817,2326.82,7345.74
2.14257e+06,681105,-233.992,1293.56,-1550.71,190.186,52282.7,2073.63,341.381,16081.4,390.188,108802,957.716,-99.132,-269.953,40212.9
1.76269e+06,264945,-1529.31,219.355,661.688,-840.662,10107.3,466.529,-178.673,26827.5,1734.27,22592.3,1880.51,145.682,417.35,14636.9
1.46405e+06,480124,-49.3506,383.747,337.582,8707.58,146820,2094.26,689.271,104.646,409.376,-95.5594,1311.07,48.7795,-418.839,44173
1.3975e+06,361854,-1042.36,1497.92,-56.6826,-114.244,23978.7,590.744,-156.532,20993.2,7030.16,40705.7,2678.91,19.9404,329.635,4456.97
1.60001e+06,462954,-1272.73,1266.4,1500.55,142.548,2605.65,7771.92,8349.21,30164.8,6164.73,60179.3,3009.02,-417.926,1913.74,7308.3
1.32157e+06,344894,-3182.67,1620.24,1771.21,2628.6,360553,800.168,484.114,3295.73,3910.33,5130.84,-961.373,-220.738,455.909,33478
1.9684e+06,367560,-314.354,29.6843,6628.07,8263.66,40448.4,1370.28,51.4953,2749.75,179.628,238.124,-100.558,147.6,168.541,38082.9
2.04147e+06,369866,-5112.92,1678.47,-380.979,6716.53,517180,4368.1,-574.469,34433.6,1599.57,46106.1,398.426,-250.694,3458.08,71154.5
1.55311e+06,313494,-1055.75,1896.59,-783.861,-33.8925,22536.1,3743.33,158.392,22707.3,501.404,99378.1,3300.96,-72.0887,1813.97,2890.17
1.30089e+06,234013,-1052.78,2226.95,2641.94,-311.912,90261.1,1127.62,4.24658,477.779,911.858,54820.1,-727.568,237.248,242.177,17091.1
1.33043e+06,438719,297.183,1503.45,99.8858,-429.862,69731.8,736.048,483.687,321.496,-406.78,103463,-173.892,-8.53953,1347.76,20349.2
1.74518e+06,351106,-389.751,1806.07,1361.73,6119.97,108399,704.818,33.001,-469.738,-879.645,170.226,-9.01122,-466.245,509.966,63707.4
1.48194e+06,286387,29.2669,2280.55,667.815,-324.713,62470.8,103.696,-338.65,11221.9,116.218,72069.9,-339.075,-307.955,-252.516,18226.5
1.33995e+06,297099,1113.87,1992.69,9287.55,-418.217,4868.25,4271.07,-402.609,-477.821,812.759,147134,313.032,105.639,175.463,5621.32
1.66236e+06,311607,-2132.77,1474.62,256.05,-505.878,12826.2,3110.6,-16.891,26755.3,150.952,87103.4,2913.89,-201.796,21.1699,3780.25
1.77681e+06,306437,-1160.26,3384.22,-472.933,-457.452,15058.9,1435.37,123.133,4548.53,456.459,62566.4,-1490.96,-297.402,552.711,37122
1.99704e+06,515151,-1627.53,4149.5,-107.18,-36.8833,38877.1,3307.11,-442.296,23636.6,1624.81,194114,-585.235,-120.084,2631.89,71335.8
1.25128e+06,242389,10602,-86.2497,10669.7,5047.92,97458.3,571.179,-703.135,2001.56,352.489,1204.36,1098.29,-272.049,132.686,18691.3
1.89038e+06,360938,-3443.06,1775.05,-307.991,-259.464,19536.4,8.07214,-65.7603,7088.37,-342.314,20210.4,720.949,-734.122,5066.2,7749.31
1.6026e+06,252323,2612.85,1987.38,8667.65,6078.73,191175,1700.38,-881.938,3524.03,207.302,13945.8,-956.232,-517.627,-9.30225,27366.5
1.28038e+06,436526,-1297.77,5001.89,13663.9,129.653,131017,934.319,994.371,927.075,7036.57,78797.6,2847.71,-285.562,2512.22,3247.64
1.59448e+06,480648,-909.673,675.789,1551.32,474.862,20839.1,297.909,-164.396,3255.7,6263.03,87523.5,2311.14,24.0521,846.584,9479.26
1.30139e+06,321765,892.453,915.167,3527.84,3467.16,17926.1,250.215,853.696,6321,-285.392,7297.04,319.944,-562.965,806.376,21431.1
1.60176e+06,211308,-869.14,438.832,1182.29,57.8202,3149.45,2995.29,1694.73,13733.4,407.839,43451.8,2068.01,-308.957,1267.5,5277.56
1.53293e+06,791908,-1045.77,2551.16,29879.6,15447.9,7141.08,24628.1,135182,2646.93,448.398,60396.5,985.005,-506.005,4442.51,10847.6
2.04528e+06,428787,-786.863,4435.43,928.062,-411.447,3152.24,3462.04,1634.5,31262.2,934.624,126130,-328.874,-294.388,6142.19,30668.3
1.97215e+06,353480,-1592.59,1540.49,1656.31,48.2579,9953.39,2405.81,380.245,40778.6,20622.5,119033,697.609,292.931,953.297,7644.67
1.38765e+06,410167,-2890.57,5613.02,-17.5998,666.03,259600,5754.68,2311.03,13657.3,1697.86,82123.5,-2303.53,-360.333,659.316,29088.7
1.55246e+06,391825,-1768.27,3060.11,62.6604,5451.35,116121,2451.4,5063.69,13701.8,18176.2,101318,1759.18,-357.508,9531.95,3970.41
1.39562e+06,609666,-1693.91,3373.09,5889.92,-852.018,25194.8,29315.2,-110.218,5029.17,30.084,133612,2977.69,567.261,3241.2,3812.42
1.74977e+06,348882,-2571.41,3086.58,897.34,-575.306,78551.8,3895.67,-567.698,14528.8,244.406,110829,1082.87,-203.737,2189.4,7047.86
1.45311e+06,724683,-4538.27,3601.58,287.229,-856.454,29918.7,4526.8,769.888,21053.8,7735.84,69248.6,2521.87,-1071.27,7696.23,8150.96
1.24063e+06,461052,-2299.36,2970.94,-809.399,-53.125,23050.6,567.659,-894.337,25699.5,21181.3,80398.1,5420.25,-315.996,12289.3,3611.66
1.34889e+06,499756,-844.041,1611.45,1920.51,-244.555,11867.6,2962.62,706.299,26241.6,7561.46,40161.5,2214.73,-157.181,1381.88,2258.88
1.53562e+06,316109,-141.903,2746.23,-293.617,79.7563,14754.8,519.138,450.926,3358.18,603.151,98866.7,365.172,31.0807,1648.07,30297.6
1.65162e+06,381309,-672.818,4277.37,326.028,-523.557,18520.1,6767.25,103.397,100.374,1298.09,75218.6,223.049,185.287,1704.28,3741.66
2.11896e+06,423642,-1967.96,1018.46,6464.35,-965.617,27373.2,2387.1,2246.41,15504.2,3924.68,84957.2,933.366,128.304,2996.02,12588.9
1.23438e+06,194760,-906.784,5151.42,868.301,432.766,10485.3,323.987,9.01062,338.104,1217.53,24451.7,1002.36,-228.234,1933.74,614.581
1.23081e+06,249195,-1661.23,1344.92,511.993,197.686,2927.17,6553.91,3702.07,23516.9,-394.771,92002.2,2040.81,-378.123,1095,12990.3
1.52638e+06,385902,-1196.07,12144.3,3336.25,-368.541,50820,1297.81,-49.4787,12825.5,582.331,71185,3209.71,-483.512,2184.37,2270.95
1.83599e+06,493762,-1343.32,1490.27,3109.74,981.44,71076.7,1989.41,1252.07,-480.99,5703.61,57047.1,1761.97,-353.529,1494.58,2407.29
1.7233e+06,229854,530.81,789.753,-109.885,137.628,9656.57,64.9297,-5.00387,21412.2,13095.6,39953.9,2866.64,95.8477,41.2998,3406.31
1.41606e+06,256614,298.072,-1094.27,1007.28,781.54,1281.08,6376.21,6241.26,26864.1,11277,44830.9,603.209,-214.304,2019.12,18349.3
1.38672e+06,503263,873.83,2802,13008.4,-261.578,386.924,1843.25,6690.68,39355.4,-844.101,68925.8,3429.18,104.405,2740.58,10418.7
1.42563e+06,393512,-3638.22,2588.7,-1342.77,9229.16,356328,985.778,-685.781,17112.1,1760.06,43055.5,-2009.5,-257.874,257.206,33939.9
1.47357e+06,328730,948.903,64.482,-155.118,678.84,25632.8,2203.75,404.487,18140.4,209.354,51181.7,1166.67,296.045,609.449,4795.62
1.80104e+06,428861,-733.412,3633,-2565.31,-132.696,106313,1182.32,307.121,9466,950.636,103073,-1142.96,-222.52,2906.52,64596.8
1.64961e+06,469516,-1636.29,7993.74,19363.8,7413.36,1851.48,3106.01,-10.455,15974.7,-299.05,190300,1176.44,38.4343,2427.48,4667.1
1.87015e+06,359195,-301.345,-93.2751,-545.726,491.756,7695.66,7925.76,71.8916,29755.5,-546.09,82069.2,1946.22,-529.7,10598.7,24322
1.7487e+06,308773,-152.318,927.183,2022.99,-1507.75,117032,1823.23,330.257,16066.5,-8.23511,83065.1,788.07,20.9223,509.229,58234.3
1.35801e+06,541824,1498.94,562.894,2674.49,-603.891,148916,1866.22,435.535,10623.8,6070.47,54700.6,737.781,104.979,836.316,8473.83
1.59748e+06,554072,-2979.6,36761.5,7933.64,-918.965,200863,2533.6,5515.14,871.108,1604.57,217734,-1206.48,-158.736,2537.19,841.739
1.29131e+06,407837,1114.58,2533.62,6122.93,-401.685,5986.56,4372.8,91592.5,44698.9,611.963,101387,3292.88,75.2025,547.592,8660.53
1.85872e+06,387202,-1048.99,390.005,4362.75,7103.42,249749,5406.27,17.6349,4249.04,5284.35,943.587,931.44,-153.572,-452.84,69328.3
1.59683e+06,308610,-2733.16,22970.9,17770.2,1010.92,315643,322.365,-305.234,483.489,599.594,106709,-282.748,-564.218,1702.98,248.748
1.28356e+06,330605,107.314,1932.88,19240.7,80.8045,93995.3,3.63721,50.9272,768.923,613.667,57563.9,-56.1017,207.927,2128.59,24245.6
1.49077e+06,423387,-3303.02,2470.11,387.004,1088.57,148298,2021.77,-156.298,17451.6,15276.7,38262.5,2107.5,-656.921,3035.92,3416.97
1.38007e+06,303856,-2820.68,133.733,1538.12,6682.01,329335,-82.4612,-100.216,20568.8,1147.44,247.532,121.132,-200.505,-398.64,93040
1.60586e+06,466552,-411.532,1417.28,1382.68,-23.0803,25969.1,2628.18,2825.66,693.075,-265.685,96327.8,2701.26,215.672,799.438,16098.8
1.76233e+06,402172,-1775.83,1334.92,-1296.38,-152.778,488729,1622.6,-42.4223,3037.44,394.227,17705.5,1781.96,400.32,-92.5361,27978.5
1.26624e+06,340459,-1295.15,1306.42,-1568.38,228.789,3604.3,2930.76,1332.05,15857.2,394.542,23958.9,1089.38,-156.731,31.0596,12495.4
1.38636e+06,806772,-604.731,625.994,479.98,-715.541,141873,3350.68,1654.13,23264.4,-614.41,40776.1,13651.4,218.091,1104.93,8525.21
1.79356e+06,558525,-2398.65,2569.86,1407.46,-1502.3,339524,7706.34,628.169,34714,22569.4,153820,2129.65,-47.2556,7421.56,13467.4
1.25262e+06,252076,-481.19,837.165,5555.45,577.571,12682.4,6896.77,1259.24,398.697,2086.63,57746.2,1268.9,-108.505,-3.12402,11789.2
1.63357e+06,548555,-2476.71,1661.45,1238.46,-1260.39,292587,23747.8,839.085,81019.7,740.055,9083.48,2802.47,-14.5678,926.424,15598
1.61066e+06,291792,116.552,1107.64,2686.6,8269.24,382849,2619.41,784.015,2926.83,419.244,197.246,660.482,45.4595,73.9409,34690.5
1.71586e+06,276064,-1506.27,1833.47,411.718,-318.86,20003.6,108.156,-226.635,1057.3,226.573,124613,-95.8409,471.546,3328.33,59445.6
1.64411e+06,526694,-982.583,2419.1,4397.98,51.9378,8168.21,1472.16,42708.8,8247.79,5687.43,151290,2367.21,56.0027,2181.46,6692.71
1.78385e+06,438262,1822.76,1984.91,30844.6,4597.97,5817.2,13333.6,-129.952,64.3424,196.354,76829.5,993.604,244.837,1556.74,3770.67
1.71227e+06,352874,-2338.42,2377.15,1033.09,11354.3,33286.1,1647.12,17.4418,59090.9,3292.94,21029,-2261.86,-816.261,670.56,24809.4
1.28616e+06,286589,-130.32,1161.52,-400.837,281.684,5879.2,5438.39,-236.465,22587.5,-392.382,86328.9,3488.4,56.289,-108.004,5346.04
1.85238e+06,330180,-1002.65,1698.01,-92.7573,2874.98,51539.1,5187.48,638.195,3918.29,3496.74,107787,1938.89,39.7232,1027.6,1500.75
1.34016e+06,257760,-2369.26,2125.94,-542.5,495.916,9391.48,-13.1126,470.815,9457.18,-664.084,71855.9,4413.18,-487.133,936.166,2130.52
1.47007e+06,371985,-2869.63,709.927,-369.344,433.038,313079,1326.9,760.878,30048.8,-489.22,11819.6,2114.88,-349.097,-132.271,16398.9
1.60599e+06,615066,-843.652,1677.86,-174.184,-119.782,9498.57,3225.61,-287.581,48805.2,8054.65,83884.6,-548.058,-403.418,917.24,8330.75
2.22945e+06,852284,-4418.74,4966.23,535.899,-96.1459,577923,3075.45,1585.41,36330.2,576.817,130470,1738.35,-115.441,4040.96,20674.6
1.43657e+06,265958,-876.778,2113.35,353.941,139.443,40714.2,-442.462,-144.613,9673.5,404.026,55795.1,725.193,-403.871,1071.89,20584.3
1.58893e+06,461536,1962.9,-1008.72,1256.33,4374.14,172640,1223.93,419.847,2130.37,-251.026,3695.74,-331.516,226.074,209.67,63001.9
1.27035e+06,247325,1397.85,-316.337,1629.68,-1248.18,345069,1304.44,1092.8,9253.31,4060.83,48219.6,4734.74,572.801,2369.86,2799.13
1.77018e+06,296945,-515.242,-152.864,-321.261,287.325,3286.97,-704.01,-130.517,14884.2,667.338,27047.9,2504.98,-414.833,1430.78,3486.02
1.66582e+06,362074,-2145.03,1544.18,1386.11,-93.0585,3153.45,1080.37,-4.43867,44765.5,503.046,45163.6,2266.64,-255.338,-506.479,4232.67
1.675e+06,353117,-336.986,984.936,-584.229,44.9344,201464,-75.0055,77.3159,-197.31,707.482,33792.5,-144.094,113.258,-173.859,30700.7
1.96112e+06,540656,6057.39,833.664,25933.8,7352.45,243.376,6007.57,-164.766,30215.4,723.968,109129,-1231.88,15.6958,-675.426,4686.65
1.40979e+06,525742,-143.858,131.637,793.084,756.777,93520.8,5355.21,5958.45,27137,8080.62,115630,2307.25,463.009,11.5605,4272.13
1.89743e+06,312378,-631.339,1304.43,-1803.51,-478.387,41240.5,101.948,-316.096,-204.437,682.902,38985.3,-1186.18,-215.568,1013.9,44930.6
1.34497e+06,431091,-592.514,2551.36,257.711,-804.334,39201.2,1092.59,16.1313,-2.06319,1602.78,55986.1,-1801.44,-60.4406,433.36,27823.3
1.48202e+06,331823,1449.07,1032.63,-927.095,-105.038,64509.8,152.404,465.961,24791.5,575.72,76332.3,-1189.62,186.022,-672.395,23072.7
1.28338e+06,346550,-591.14,5969.59,3833.89,-255.915,40916.5,764.898,-418.196,946.177,2633.68,62917.5,2499.83,-251.384,2002.29,882.308
1.50342e+06,447617,-987.372,75.1173,439.445,-190.808,4856.7,883.836,620.381,32894.1,6951.63,51178.3,1567.72,153.09,1718.21,6929.02
1.5743e+06,527017,-1116.69,4398.18,-473.148,-283.498,121276,1773.64,-683.153,-987.947,88.1494,72758.6,-2189.3,-97.5223,1213.11,47466.3
1.32648e+06,455290,-1468.7,66.5111,-2313.4,8101.29,396464,1090.25,2152.67,10963.4,689.565,13256,-171.458,453.634,1194.34,57398.4
2.16281e+06,344482,-1234.23,3102.82,3435.31,-178.237,1924.53,20381,71997,43092.1,1358.24,122705,852.681,-195.668,2811.34,17909.7
1.59152e+06,418645,-2212.86,1968.48,-984.721,-383.693,48779.9,1683.91,-875.339,25070.3,9766.68,119991,2912.96,151.586,5254.81,4921.18
2.05532e+06,533233,122.325,643.875,8652.82,312.951,4742.82,994.255,1589.52,70362,720.042,108281,2768.03,272.57,2323.94,15847.1
1.52725e+06,305725,-745.47,333.708,-372.768,366.382,70884.7,1270.24,453.537,13529.5,9737.86,35201.2,2785.96,-296.519,61.9639,2156.68
1.34308e+06,316335,-67.2745,329.357,663.883,253.679,9251.18,121.967,2477.45,46141.6,879.424,22176.5,1738.33,228.724,76.501,10178.8
1.55768e+06,295503,-553.464,350.166,69.0921,-501.65,5761.37,520.721,1164.03,13712.1,288.216,38750.3,1247.68,203.127,-551.548,1657.91
1.80636e+06,495360,1046.77,4690.24,12572.5,336.314,64106.7,1198.13,715.775,100.144,8258.7,103664,3299.8,273.721,84.0273,9043.36
1.54009e+06,767686,1899.75,5524.19,12201.9,-217.723,289.871,10640.8,1405.7,10280,1700.66,168297,-1073.53,-386.7,2148.71,18688.6
1.42625e+06,448797,-883.931,3169.36,651.733,-650.552,42999.8,891.772,239.208,6119.76,1014.12,90090.9,-965.879,128.701,822.102,23747
1.46859e+06,350271,-333.711,-27.072,1143.53,5841.34,95137.4,1442.3,107.217,975.948,1229.95,-307.599,-1266.72,-245.863,-4.16431,64809.5
1.6941e+06,323930,-1375.7,2750.31,-728.791,-649.699,12083.1,85.6353,2105.72,6018.73,395.241,67497.8,-1689.92,-528.031,1980.05,66013
1.6951e+06,359436,-1155.12,1213.81,-318.832,-309.298,37731,-179.596,3179.02,-925.515,-9.50806,46348.2,-486.629,-164.514,614.501,52184.4
1.46316e+06,390478,-2076.37,1194.44,1112.66,181.539,249605,10158.8,-511.535,53079.2,368.108,8853.9,3871.45,86.5325,-111.425,5679.31
2.10604e+06,476177,-900.319,2109.2,1398.89,6451.76,41797.8,6869.52,82.1345,2898.61,2682.77,89112.2,1402.82,-279.663,1234.22,4048.19
1.77798e+06,185358,19.9186,1420.97,912.018,-401.682,43938.9,2372.01,-244.714,5853.7,2722.74,26940.4,237.494,-335.44,-1064,22476.8
1.29483e+06,509623,-940.901,-135.284,-366.074,-0.713543,74927.7,903.481,1957.66,28768.7,9035.41,81344.2,2543.5,160.345,1511.18,2613.56
