"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
3.65567e+06,1.64511e+06,7726.22,6377.1,14429.2,8694.16,4343.66,498516,1870.23,14481.8,1356.86,104421,121.014,3395.38,2111.94,3875.5
1.94962e+06,429753,1888.91,1541.3,2720.16,138.245,256482,1841.01,837.644,1519.35,254.146,100658,274.253,303.495,-597.512,53441
1.69798e+06,283880,1817.47,1445.21,1679.1,38.3338,241696,527.378,-204.998,1175.91,1869.62,83807.5,708.469,-340.75,1988.91,15155.7
1.49764e+06,245555,-812.533,1446.35,816.138,-542.522,191604,88.3395,489.024,1489.02,465.217,73792.9,-420.683,-8.31513,1533.5,42046.3
1.92932e+06,302547,1355.94,759.237,2914.82,588.03,362831,2226.31,559.078,13.553,-992.137,72208.3,1707.65,492.192,428.332,53067.7
2.18049e+06,406577,-728.408,3480.8,1407.52,889.388,1476.32,8231.32,325.003,24338.8,-207.344,141869,-232.147,406.18,1943.65,13633.8
1.77519e+06,279672,-3499.3,4017.01,1801.12,-1036.47,39901.6,21079.7,261.138,29688.3,16019.4,96752.9,323.833,-482.276,4995.77,17511.7
1.35155e+06,606328,1702.24,1332.42,7584.36,357.809,1636.87,981.027,26605.2,10990.8,4841.46,187143,1223.31,526.346,1251.75,7521.41
1.62213e+06,310502,-212.686,714.672,-144.111,-2532.66,220219,2027.85,151.875,3754.17,3553.65,121212,162.869,275.145,-366.463,46828.9
1.3147e+06,240826,-693.598,1341.99,-1837.31,-682.133,118594,984.53,2367.76,10921,1104.45,63166.9,-684.887,-250.203,784.094,57835.5
1.3279e+06,306516,599.582,2197.9,426.333,220.477,108429,864.517,406.613,3932.43,2000.18,61966.5,-64.714,-133.949,1050.34,23012.9
1.6301e+06,532477,346.926,1571.74,-1129.43,-1313.98,213641,407.515,-99.3197,387.034,1503.22,118042,113.447,154.622,3760.38,63485.8
1.66028e+06,490686,-40.7094,1888.59,1865.94,-93.9908,12702.2,1255.89,14589.4,4446.37,28.9854,65742.6,1159.03,106.197,814.16,18154.3
1.70532e+06,470718,971.902,538.086,958.503,8991.72,152457,2317.8,-475.33,65.3862,47.3831,28619.1,-474.529,492.286,757.75,62212.8
1.52332e+06,305803,3519.33,913.641,5317.68,6468.14,175246,36.7607,-419.46,666.332,-123.971,334.171,-754.967,-61.1514,-346.548,19430
1.49081e+06,743345,-637.683,2568.36,-226.973,-748.618,173229,1955.89,1425.58,13162.8,1075.7,163298,1282.31,397.916,-134.078,4156.62
1.55026e+06,348915,-3341.26,2070.01,673.855,-298.802,293579,1319.27,1099.31,72.4647,-125.725,95827.8,-42.8911,548.814,379.752,73351.7
1.55865e+06,567020,1119.6,757.33,6029.76,13059.1,93314.6,925.492,-751.106,469.28,-1454.68,246.516,-1425.1,272.305,-117.867,44266.4
1.69307e+06,344191,1041.01,1207.19,-36.6967,-102.761,89355.5,659.937,-157.592,4488.58,2626.6,78960.3,354.413,193.99,688.621,25315.6
1.34772e+06,381585,-92.1825,753.351,361.002,-348.324,14009.4,4051.47,618.698,14067.7,7477.38,72346.9,2212.34,-31.9889,9902.82,2643.88
1.68788e+06,439358,292.665,2452.9,-85.8919,254.922,70674.9,2303.99,-126.224,298.671,885.048,154347,8.89685,-544.066,2421.6,74137.6
1.60549e+06,419593,1923.39,194.83,83.6855,356.809,144224,3233.31,-476.859,2406.57,4602.55,162449,1652.89,756.065,299.922,56667.6
1.79624e+06,453291,-1669.5,4549.32,2418.63,-628.234,52608.3,1898.04,-627.261,16011.2,617.747,210840,1284.14,-1115.57,3325.93,4973.93
1.47813e+06,271987,-156.991,186.918,4006.97,-1395.19,395675,26.9868,531.389,1384.24,214.5,94020.8,3910.2,95.9551,1106.38,18797.8
1.43722e+06,440568,1974.98,888.208,639.299,749.23,182439,518.243,455.575,604.954,456.871,72702.1,868.396,40.9262,4075.63,53116.1
1.64418e+06,434828,-1329.98,1037.77,1172.15,-1024.84,320745,2266.33,918.431,5961.67,-202.283,98076.9,2883.02,708.19,-880.438,81035.9
1.65663e+06,392719,-1954.77,1531.57,-700.431,10239.1,429153,2145.83,547.001,7992.48,-309.653,24061.4,-1506.42,193.254,1420.94,39942.2
1.44074e+06,332658,-1560.06,2437.29,-889.582,-983.784,375757,957.735,147.831,1242.58,1170.61,102946,245.007,-286.057,1929.49,49812.8
1.40251e+06,714121,-2555.66,7971.44,4283.46,-142.809,34539.4,3178.87,34633.8,4674.38,19411.2,440330,4658.96,-74.2361,4644.18,8441.17
2.02673e+06,385218,-1807.89,2096.89,8384.52,11371.7,602914,2797.84,87.1909,2089.05,-36.519,29967.7,-461.118,42.0247,2053.85,36440.2
1.6508e+06,600368,-1047.69,-352.813,1108.68,15568.4,123131,7647.5,40354.6,45855.6,14917.5,8738.43,216.77,-168.707,-279.083,7312.34
1.7964e+06,321641,-1147.22,-155.762,-462.559,-611.088,4583.69,383.138,10178.8,16411.3,7805.6,87983.4,854.487,-53.6151,763.354,5571.7
1.47412e+06,455356,1055.06,1447.54,3058.24,-450.834,9312.94,360.044,24675.7,23659.5,131.687,47044,1661.4,-22.6099,505.772,6942.86
1.79917e+06,354654,-1175.65,1169.32,-2552.83,-1019.07,260734,2038.58,-3.89859,4245.94,1900.52,111284,-1498.51,-32.4107,-482.939,54954.3
1.4516e+06,480993,-1275.58,2657.44,2005.15,218.574,9130.1,831.658,-259.194,21573.2,18678.2,46451.1,1887.66,-280.13,803.611,7655.47
1.42458e+06,305679,1073.54,2156.2,1089.92,362.423,115285,55.0749,-8.04466,954.674,-1143.74,160493,1251.59,-40.5121,1309.14,37582.8
1.31288e+06,305328,-1159.42,1364.58,848.346,-384.73,22616.7,-34.5768,94.3905,3192.32,-41.3955,16986,-15.2826,226.002,-780.852,49747.6
1.57306e+06,520747,6517.8,1146.32,246.475,8012.3,111878,1812.19,-257.474,1743.48,432.044,31371.1,-700.044,529.42,-67.7139,77585.7
1.39688e+06,481942,3941.69,-91.6025,11876.4,8255.83,78195.9,2009.28,-179.762,1014.4,3093.57,363.12,-350.279,578.505,53.9194,28056.1
1.92492e+06,773876,989.597,124.29,3506.92,96.8602,13853.7,3672.3,390.17,11843.7,10059,42827.2,5287.92,554.934,3273.96,15318.4
1.34372e+06,339437,-971.617,2756.54,-756.389,-558.047,82062.5,5297.42,399.744,4872.07,7457.64,143283,-209.571,254.212,-141.082,28027.6
1.36323e+06,360496,-334.048,1538.45,-553.691,8644.33,246114,223.162,-138.872,702.07,2081.49,20687.3,-1407.72,712.137,505.542,28777.9
1.43459e+06,266154,-789.243,356.151,1542.93,-121.163,15943,360.611,7800.93,14130.3,9295.07,68509.4,6471.72,-119.844,599.238,2738.64
1.83078e+06,440983,1591.23,923.944,-760.316,-826.927,165734,1763.11,459.101,146.508,778.662,130994,1055.81,685.4,4726.66,52370.8
1.45332e+06,529067,1930.23,2079.69,51.2826,-431.392,168086,2882.85,1375.42,2051.51,2170.45,109639,33.1078,-69.6468,477.414,34390.5
1.67006e+06,484206,-4296.65,907.935,1022.99,-2376.87,728491,2045.11,616.11,24488.7,249.631,128169,1095.27,274.83,598.672,47485.8
2.21267e+06,248726,-1331.14,1389.48,2412.27,6606.21,336601,3091.25,-90.4621,582.076,-562.286,3609.17,-369.969,584.591,183.559,37537.4
1.65378e+06,366928,3189.66,553.955,1139.95,-715.475,103190,2219.83,-554.587,2398.06,737.464,104386,1122.41,-214.787,1171,31362.7
1.51764e+06,373445,2322.97,3897.5,2419.64,412.961,312.19,718.796,15844.1,6492.98,48.9041,43551.2,1697.81,-180.133,672.254,8724.87
1.67967e+06,343525,1671.56,2636.43,965.555,-871.328,118554,1099.45,112.277,1704.83,3300.7,66261.5,-328.491,-97.623,667.269,64898.9
1.51584e+06,334132,-2028.52,2851.06,-2602.26,-433.53,62168.7,454.727,-483.45,197.872,6085.66,150463,-1513.51,106.343,10539.3,63708.4
1.56519e+06,272986,-2805.16,1630.5,-9.51979,-774.905,54312,650.227,-65.2562,11027.1,6163.08,43385.9,5581.65,-187.361,1905.45,3250.17
1.50535e+06,419024,-35.2846,706.238,-621.129,469.544,-317.231,1099.48,-449.335,16815.2,30936.5,23222.9,44.5984,2477.11,168.146,4001.62
1.59066e+06,364838,786.559,783.09,1776.49,-1184.47,226985,1082.08,406.371,2876.42,1334.75,163421,-516.516,526.847,3145.82,44130.6
1.77517e+06,406632,-2270.89,3300.55,635.466,-17.892,15223.4,16029.3,-17.7175,21379.8,33111.2,141560,4457.59,95.023,3482,7107.95
1.57853e+06,476150,-596.537,404.627,6629.28,23021,143147,1520.38,-90.9952,6844.32,1933.25,60408.3,942.797,55.9504,7049.93,64056.5
1.45855e+06,429178,-1014.72,1399.28,510.462,54.8149,19607.5,261.925,33.2011,32719.4,1634.95,81053,816.547,-132.827,1975.75,8183.84
1.26944e+06,400661,-2398.94,1472.91,705.538,-1274.36,499512,3109.06,-187.203,549.026,4612.8,144343,764.097,169.047,2648.66,43644.3
1.33741e+06,513021,-198.152,-427.178,1649.39,54.7309,1509.76,11522,12092.8,7082.42,6918.9,193328,2089.82,337.402,880.625,13174.8
1.64108e+06,307590,970.068,952.034,-2753.67,-838.09,106319,1332.56,-693.407,12014.4,-600.271,116876,-953.655,299.819,2984.34,76250.7
1.42903e+06,299130,1214.12,822.97,969.793,-1333.86,164963,1137.02,584.543,6088.32,291.433,89840.7,-159.407,37.5864,1464.9,3313.25
1.59667e+06,404917,577.924,601.727,611.955,-727.744,234256,904.522,130.638,-193.804,89.1523,61943.9,1568.54,335.235,-220.626,32576.8
1.48447e+06,395012,-1910.61,5565.9,3721.76,8570.01,377886,479.474,1867.54,13760.9,272.25,2447.91,3890.56,34.2557,-613.148,3602.92
1.36056e+06,357838,2308.86,1239.26,-388.263,-1409.75,219847,1212.95,187.82,1407.26,1032.94,98814.9,-72.7421,131.157,716.385,41834.2
1.31423e+06,388531,4.34718,945.463,23.0191,-427.7,83078.8,1146.48,1199.3,528.129,174.939,84482,1197.42,-2.82255,283.891,7799.89
1.51354e+06,253254,-1796.02,2369.73,-955.532,807.733,176793,389.955,-606.444,-51.4599,-20.5088,136199,-897.719,28.5063,1249.04,37871.1
1.54199e+06,356303,-753.536,162.646,120.037,667.184,33391.6,6962.67,1246.25,22675.4,6207.77,112425,2982.48,134.309,1901.65,17645.2
1.8664e+06,317466,219.484,1410.18,272.505,-52.1788,288755,-14.0209,189.979,771.532,422.04,99038,-299.106,474.003,1281.52,52317.6
1.4211e+06,497891,-3650.72,1340.51,973.53,-312.936,700071,3372.41,2052.19,22164,13442.5,213372,10675.6,326.009,6031.95,2515.46
1.44765e+06,555995,-1427.71,1318.37,-806.634,-344.773,333171,4226.84,442.628,21702.1,8943.19,68471,3483.87,169.127,46.9609,43466.5
1.97954e+06,310878,-296.948,1006.22,-879.816,10535.9,122987,-306.242,-495.526,614.408,561.427,27650.6,-2008.21,72.0806,-189.867,60313.7
1.41369e+06,281731,-2352.2,1229.84,80.4297,-1096.54,172420,-318.114,-296.589,8707.48,3147.89,72115,-634.559,-578.485,1629.49,85734.8
1.38753e+06,529504,-1043.48,5184.14,-1449.5,-1835.98,152846,2633.25,384.339,2915.92,3032.41,157048,-1528.52,-176.799,1696.06,52583.2
1.55422e+06,422792,-1483.83,2501.17,5845.67,15098.9,21201.6,178.287,-628.686,-864.47,-346.085,6295.43,-1685.35,-7.31328,910.729,70253.6
1.90677e+06,393464,799.577,1059.06,-1360.06,109.3,88617.9,394.474,-189.66,22.086,-1007.03,106644,109.92,-97.4027,839.238,54758.9
1.89128e+06,353771,-1316.17,1987.24,-458.489,-1763.54,414680,1958.13,6.98574,1462.81,446.499,128658,-1116.06,386.454,-674.48,42402.2
2.24108e+06,344898,-2072.91,628.379,94.0157,-138.992,6086.63,-29.8778,-668.048,28406.9,42884.6,62233.5,2962.46,-392.601,3330.54,6008.21
1.72524e+06,406808,-96.1285,3166.35,-723.307,-2778.88,222506,990.045,-192.905,1687.79,-334.08,156631,-854.98,-23.3111,1302.75,64271.5
2.07022e+06,448624,-1121.62,657.93,-488.084,3079.79,387214,1233.03,488.777,2557.3,-285.955,11285.1,-1368.28,-23.9995,199.578,55285.1
1.57669e+06,250751,-307.826,1962.78,-454.025,1296.16,274427,626.105,-209.663,-6.20579,35.4868,95421.8,-1044.83,146.505,-1244.04,39965.8
1.51716e+06,435120,-610.512,677.035,892.023,122.946,171265,2111.76,-486.739,5548.79,5925.41,126290,1372.72,106.581,3880.16,51287
1.64398e+06,636969,-1212.6,3078.52,-652.542,340.783,195638,945.976,-0.633781,-514.223,3130.86,163718,1193.24,36.0286,2119.48,51281.6
1.49493e+06,590147,-1022.41,1883.58,-122.872,148.491,10622.6,612.251,-420.355,21354.1,3556.56,103405,3407.22,60.6818,33.7598,6774.88
1.65204e+06,424726,-184.32,1481.74,1744.06,-880.16,146871,599.454,84.0428,2602.47,563.459,122575,334.797,573.408,-46.6328,39402.7
1.48583e+06,363807,-1030.48,1382.62,432.402,-276.206,146782,1147.52,173.599,1400.42,1536.69,103330,1639.74,145.582,906.559,41199.7
1.41238e+06,410933,2457.12,1818.53,2409.41,-1468.98,160517,5294.25,-300.417,1422.72,5240.83,113554,840.995,162.093,880.041,33285.1
1.71316e+06,659908,-3192.26,2002,-238.889,-161.236,456969,1267.77,-12.6344,12005.4,1214.17,67882.4,-439.202,282.525,-366.607,58630.6
1.862e+06,318245,-3.84507,1055.33,114.283,-429.729,33044.9,965.388,39.0451,2244.99,2918.5,87592.8,18.4314,-386.708,502.658,70122.7
1.26172e+06,254505,-3867.69,1186.01,1626.13,14086.1,396098,766.166,584.488,8844.03,600.219,12798,483.568,-293.439,472.352,47858.3
1.73638e+06,600220,2252.83,-5.16703,12003.4,9080.08,52156.2,709.62,-944.254,2524.68,1052.47,412.112,-2754.97,525.495,690.832,60275.8
1.25054e+06,425221,-2722.03,1933.65,1385.26,229.337,605124,1472.95,-676.156,14139.2,1223.42,51790.8,2317.9,284.123,-403.116,40129.3
1.95987e+06,423549,-538.945,1290.91,7887.99,13156.2,29585,5654.6,226.333,13556.8,12640.5,-121.778,86.5818,-611.41,-496.829,36756.5
1.94563e+06,264355,-2179.39,1805.47,-843.353,61.4324,27644.3,2747.96,480.466,18833.4,12805.4,95465,-671.007,-524.06,4973.82,44343.9
1.73313e+06,462298,1028.29,1550.43,-679.175,13144.3,742689,5608.57,77.7188,27694.7,-258.811,61134.8,-1766.27,437.116,3277.04,64365.5
1.36651e+06,311215,-250.429,2918.28,385.184,-117.599,98193.9,315.861,971.306,1008.07,183.092,161277,52.8744,186.929,1140.52,26019.4
1.30018e+06,394141,830.486,-762.038,1343.29,-543.072,99305.4,2001.73,-170.619,1324.49,-98.853,115051,1022.04,549.989,146.084,65444.5
1.90966e+06,311895,-2002.84,1720.6,815.134,-3265.79,520116,2311.87,1476.23,2548.92,1149.12,87369.3,723.297,214.502,3127.99,45482.6
1.27569e+06,285927,-788.494,1925.41,-1526.94,-1492.5,103650,246.014,94.7074,3646,2584.54,67427.8,-731.856,-387.435,339.225,53559.8
1.48642e+06,298021,-734.199,1356.11,268.83,237.512,94390.7,212.875,1368.35,297.413,262.919,83446.6,499.398,105.824,708.072,60590.4
1.79631e+06,292308,865.518,3613.24,-547.043,-687.811,197176,1065.15,-288.071,326.796,831.49,141626,-541.366,368.57,757.266,26786.3
1.79341e+06,241445,1655.73,97.3481,-2142.74,-626.534,40600.5,722.025,254.819,1441.53,-387.39,63212,-637.781,171.695,730.251,33603.6
1.62894e+06,397344,-2612.91,1289.49,3206.48,-975.82,274586,1418.01,-280.053,3423.45,732.39,171908,96.9078,276.39,-870.422,60421.1
1.51597e+06,450916,568.741,509.132,570.209,6035.33,199980,2371.67,538.894,789.257,590.461,11939.3,-689.743,164.738,-363.375,37522.9
2.13132e+06,633261,-2544.8,3587.23,-354.673,-1490.4,301716,1710.35,76474.7,14437,1410.68,262328,4976.91,190.432,1095.33,23383.9
1.76376e+06,427364,-695.755,1410.96,1319.88,-620.571,14329.8,-76.8938,1215.27,31003.5,5685.3,19357,3632.99,-309.645,-3.65723,5712.85
1.35225e+06,683751,1027.69,2033.07,1403.52,-349.216,22699,5609.76,-803.797,74936,86.3926,171574,729.243,407.979,3329.02,33358.9
1.45017e+06,408710,-273.744,1001.78,-868.913,-1777.51,262822,2298.5,321.411,3703.29,1564.39,105964,-206.461,155.683,654.391,35682.4
1.73053e+06,462342,-1542.28,2781.14,-545.511,192.367,33953.6,927.201,109.827,26253.9,21482,146528,532.247,-295.966,8243.57,16475.9
1.41254e+06,422495,-237.969,306.497,-330.352,95.1544,350329,741.73,727.456,1138.76,699.943,123980,938.348,-469.981,-282.572,30299.7
1.43032e+06,314257,-766.306,2014.52,-1050.09,53.8889,334176,194.271,-361.625,-466.437,1726.36,144889,-1714.32,415.14,-1470.59,59871.6
1.69459e+06,441829,-3001.05,2174.21,-101.269,-350.276,24799.2,6332.04,747.305,5793.64,13325.7,181722,-1548.23,141.197,4333.94,41988.9
1.70544e+06,473883,842.187,923.78,2886.81,-255.055,43931.6,815.034,81.2054,4391.74,-679.951,19652.7,1790.02,-128.42,1704.31,4405.15
1.49072e+06,1.13605e+06,-1180.27,1704.15,-757.835,-4073.29,1.17769e+06,25561.9,20022.7,32747.7,11405,292882,1294.06,1422.03,2646.17,24528
1.47436e+06,488386,-3390.27,7394.23,-265.845,-704.433,111097,4163.85,6.79239,40485.4,1106.7,279726,4215.99,216.328,1591.19,3984.57
1.47862e+06,337552,1722.44,-435.765,7317.61,12739.1,89818.8,4385.3,-485.352,3154.82,-48.8777,348.356,2051.48,-141.399,-112.756,34262.5
1.66248e+06,404842,-2404.77,1805.4,186.952,420.051,19828.8,10363.6,-673.655,47416.2,34093.2,140127,3432.36,-472.51,14765.2,15005.2
1.28397e+06,420510,-2669.31,2248.31,-1035.39,-711.393,121730,3807.72,-756.439,7864.96,1237.21,132034,183.578,-211.507,2592.25,57981.1
1.37946e+06,436295,1223.31,1940.28,-824.669,-2714.89,456609,4678.24,542.522,5444.86,2426.12,134793,449.595,432.679,1349.26,58977.6
1.79382e+06,412596,-930.28,3033.77,-370.122,301.191,128719,2098.65,52.4865,-95.9331,350.498,123778,-1033.44,33.7654,-779.455,57683
1.44141e+06,342883,-3089.46,2500.34,738.307,-223.43,22697.9,16629.1,-177.358,15086.4,4352.71,146586,1812.37,-48.1964,11159.3,20724.5
1.23368e+06,493556,7384.45,469.324,4200.24,9175,219393,1085.22,-93.8126,1060.13,-269.116,17067.6,-366.223,183.529,-90.8521,52638.5
1.76537e+06,266151,-1564.32,1884.56,371.453,-604.684,24791.5,1535.88,-470.039,17893.1,-373.278,52653.4,5236.06,-440.469,830.7,15084
1.51688e+06,400082,-1128.24,2038.24,-501.804,-1826.99,202610,1198.53,-684.162,566.148,408.789,142807,255.683,127.551,-1405.7,76320.5
1.49053e+06,364582,-2511.69,424.522,-165.504,-535.921,7386.93,435.809,-823.395,39141.8,-82.8503,37457.1,9298.23,-29.6048,1503.34,13127.3
1.79681e+06,525554,-1691.35,1212.61,1458.81,11661.8,109360,3119.66,292.014,4111.68,736.884,620.641,74.9791,-15.831,183.579,26514.4
2.15216e+06,343895,-1640.28,784.497,-604.144,-402.135,64662.1,1688.64,-559.928,12606,22224.4,70145.6,1807.08,106.612,3641.12,7173.27
1.68492e+06,385017,-2019.56,2247.12,407.296,-251.867,469342,2422.77,969.386,21222.4,704.357,47508.3,4010.11,240.136,564.719,4769.44
1.45155e+06,390753,-1834.23,1174.84,649.929,-212.775,370563,164.541,-211.071,5279.01,-317.094,111593,-200.937,3.8441,27.8555,72147.3
1.45244e+06,337341,1256.41,1325.75,403.113,625.491,100020,152.5,-95.0863,596.93,435.543,109451,-214.227,507.493,890.9,33678.5
2.14904e+06,496403,-30.4166,251.452,9974.38,12200.5,93053.9,1176.43,-47.173,1217.92,357.174,1327.73,-371.103,259.014,512.768,66472.3
1.68973e+06,566417,-2806.37,5026.19,2701.03,-120.271,22900.7,4272.6,975.604,60142.9,68843.2,69627,1626.16,-629.375,5771.26,8408.96
1.65785e+06,664944,691.361,1351.2,15802.1,-17.1276,33250.9,3219.28,19718,5689.83,321.048,95858.5,1378.19,1084.45,112.16,11983.3
1.43368e+06,470038,-848.722,1830.84,1255.68,613.843,1261.59,451.777,854.584,18216.1,5793.35,86183.8,7624.28,-61.4953,408.457,8938.92
1.69004e+06,472706,-2612.66,893.183,-826.011,-2493.68,695101,1699.9,628.682,10635.4,-1142.31,73497.2,728.433,580.122,1165.64,72238.5
1.54525e+06,399439,-432.897,295.183,-39.5472,-1261.3,246850,2795.32,991.596,1337.26,342.005,127980,614.515,557.185,1321.23,47905.2
1.59614e+06,334480,-1898.09,1019.16,332.613,535.862,140.673,3293.97,42145.5,46164.5,14005,59516,5349.66,-194.883,1185.93,11923.8
1.63366e+06,437260,1130.51,869.803,-1593.94,-1023.69,85665,2677,129.483,368.806,948.28,124919,-529.147,737.152,116.484,72645.8
1.72545e+06,245356,-648.547,525.786,-1319.62,-1465.4,171351,507.187,366.993,965.253,560.989,43991,-58.2155,368.897,363.295,30391
1.77493e+06,559510,-2368.25,2302.81,1108.48,8984.84,483681,3521.02,-288.015,2348.99,-432.945,56192.2,-43.1096,-110.114,946.423,61127.6
1.48935e+06,633880,-159.86,2395.33,424.534,-293.912,13846.4,730.036,450.785,14778.1,12168.2,40346.7,3135.85,139.857,-116.103,10048.3
1.84231e+06,382465,1248.29,-142.278,352.509,11121.2,136663,254.448,1210.16,3786.63,0.812866,14008.6,-930.52,-82.7281,2179.26,67166
1.29129e+06,333802,1286.11,1107.71,-714.568,-420.23,75291.5,-50.6418,-494.847,648.824,3271.97,88053.5,17.2154,-219.293,525.482,35962.7
1.36447e+06,274974,-1429.82,138.543,8.38665,6995.83,334040,1213.24,513.657,2811.33,328.234,7345.05,-621.009,348.635,2686.89,35898.4
1.3778e+06,745653,-4358.19,5976.34,-514.546,-339.562,416142,10863.4,44234.5,9482.96,442.078,296056,4593.5,338.5,1857.45,13939.8
1.93695e+06,347122,43.9381,1729.2,1711.74,-521.207,280759,1378.66,239.563,233.367,171.501,55424.1,47.866,-149.671,-867.127,34278.2
1.73045e+06,348637,86.8969,453.842,152.945,222.61,17493.9,402.359,535.601,13899.5,23512.1,46931.4,3314.5,-269.738,4404.02,3342.22
1.53714e+06,517536,-529.044,3302.93,-297.039,-568.349,460653,1507.65,216.91,732.915,1030.38,169807,-2091.67,378.108,-1419.72,22619
2.18517e+06,735896,-1357.43,804.64,390.04,-1884.12,687162,11675.9,45887.9,18950.4,791.659,286790,2336.35,862.85,373.996,39951.1
1.52399e+06,281221,-1243.48,437.316,972.996,6951.17,273208,-328.503,273.735,3062.6,929.136,35394.3,-1397.99,-191.577,-296.583,49910.6
1.83705e+06,318887,236.59,1284.43,663.727,-669.74,264297,9.24802,1.28699,3528.36,726.737,73175.7,432.986,13.0924,-739.297,30614.5
1.56035e+06,510736,818.516,1825.78,-2442.42,-581.925,246557,2487.1,-102.222,10397.2,319.695,188720,208.577,1023.63,2332.14,34779
1.61962e+06,432605,-3899.37,3287.98,1051.66,-879.673,349282,1767.66,-334.762,548.166,1612.95,110286,67.1079,105.594,164.857,72990.3
1.83095e+06,580741,-3646.25,4207.6,-3712.79,-1019.67,526493,734.712,413.061,16537.2,231.048,141885,-1307.12,527.852,1895.12,90179
1.80797e+06,437257,1363.09,1283.02,-64.6409,-1002.26,301344,903.628,149.38,580.825,-47.6836,122246,453.667,21.8844,789.656,77140.9
1.36533e+06,433525,1277.57,27.9303,157.762,-1119.06,107943,2506.59,134.052,1146.64,-254.969,142603,742.395,708.139,846.576,54446.2
1.72933e+06,407851,1909.39,411.128,-1674.27,-87.3561,47867.6,1127.59,-249.818,745.426,5427.93,79881.3,249.314,196.979,-682.43,54766.2
1.78688e+06,411248,466.262,381.055,3061.97,13067.4,120520,1443.36,200.952,7931.27,847.915,80104.6,-113.941,228.723,9503.14,81005.2
2.00111e+06,299539,497.333,2355.86,-670.261,107.897,379439,2603.03,560.182,359.365,534.516,112282,-794.289,-540.822,367.475,34173.5
1.43831e+06,533064,-1248.7,973.548,2274.23,-1764.8,245851,1192.5,19247.2,15593.8,4895.08,171212,4977.64,396.612,146.984,4163.47
1.34867e+06,407948,-3908.75,1471.4,500.292,-2553.73,584889,1553,-292.024,24285,4827.47,91444.5,7428.96,-271.437,-1623.6,3970.51
2.07772e+06,291805,-1743.17,1460.79,62.7869,-76.9008,80759.1,592.652,380.148,9420.01,15559,74130.5,5738.06,138.508,-217.869,2319.73
1.31278e+06,497018,-774.962,2680.27,420.698,-885.72,60941.7,1100.22,-529.407,11849.2,8492.86,176291,2391.76,81.275,6701.45,63003.3
