"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.74298e+06,397620,-2053.51,1479.54,-1598.87,-340.771,4429.67,-918.177,-252.494,3168.99,97.7612,48584.4,-323.08,645.396,-494.421,45487.7
1.27435e+06,356899,-1311.71,523.643,3254.8,243.35,11530,21327.4,1074.2,19782.4,673.662,99368.4,2718.64,181.471,2936.81,7459.83
1.59701e+06,373351,-678.934,1008.41,72.7969,430.463,30487.1,2391.63,-663.101,2505.28,1221.26,89635,217.479,-173.594,644.529,54791.9
1.88437e+06,319146,-1997.58,1196.34,14436.4,145.073,963.19,5857.32,-934.432,36684.4,49.0786,83382,1130.25,169.599,3393.28,8591.79
1.35654e+06,450397,-387.913,250.602,1077.11,-123.652,10471.8,610.903,-353.013,13218.8,859.148,68170.3,861.249,-160.573,1248.12,28561.7
1.67727e+06,260333,-859.358,401.844,-1453.7,-345.254,24591.9,-220.61,167.821,-107.375,-43.9598,40822.9,-227.286,-225.777,-66.4375,36926.2
1.926e+06,326349,-2918.92,1260.17,2739.82,-232.49,1509.01,57160.2,28.8487,18628.4,120.94,68314.5,1377.19,-798.92,1285.78,19052.8
1.64746e+06,305238,-2535.39,2286.39,1141.34,-1149.46,17481.9,929.963,-123.609,3463.03,131.356,76611.8,615.045,212.626,475.613,22551.4
1.54165e+06,282032,-3041.78,1538.58,-568.045,-738.927,33819.6,1101.12,191.032,919.63,319.074,50572.7,-2590.06,-100.521,2178.26,64992.9
1.42559e+06,392169,-18.0122,-307.279,525.258,376.151,6622.54,432.771,-379.744,3211.24,-386.309,71660.5,522.066,271.968,698.467,35738.3
1.52484e+06,376064,-2990.93,1684.31,-346.087,-160.405,16821.5,-212.638,-924.572,6735.9,773.495,116028,50.8992,-25.6926,320.605,54877.8
1.82083e+06,358451,-3703.99,1942.33,83.1259,-86.314,12283.2,1581.68,-161.633,8404.38,311.577,82102,4051.86,-561.411,13046.4,30380.2
1.41971e+06,330769,-2535.94,1080.03,1624.46,-400.594,56602.3,153.168,-132.648,446.91,581.843,64280.2,-659.434,25.1407,-220.554,69643.3
1.76547e+06,306000,-2167.96,2034.05,820.149,284.24,10207.6,367.069,1496.8,10912.8,-384.421,57656.1,4326.95,-357.091,6116.67,1442.67
1.77229e+06,423892,-2083.87,11988.9,2000.89,-113.847,64256.1,29460.5,-911.528,6105.99,434.044,189756,5698.56,3513.64,429.371,7995.06
1.81908e+06,284115,-2198.26,3695.88,2881.61,-279.868,26.9589,793.578,9314.66,27299.3,640.98,30956.7,-459.436,-443.482,1448.32,28273.4
1.6244e+06,453698,-136.973,797.382,-1159.04,243.318,28288.9,292.221,-237.01,1348.91,-111.645,121737,711.164,523.012,263.287,74847.3
1.7261e+06,344019,-2623.5,696.69,-318.186,-502.48,22835.9,751.28,-927.574,-813.325,549.421,60546.2,-1334.36,-101.891,171.554,63668.2
1.32058e+06,344776,-1947.27,1413.61,-271.023,106.215,6412.51,272.022,-778.792,-474.241,1161.09,87829,-576.22,-277.991,-27.168,43514.7
1.78231e+06,249736,496.172,1126.65,2479.73,-565.799,22784.2,11276.5,-808.47,579.56,251.862,92215.1,170.215,192.159,1545.64,28525.3
1.54718e+06,459444,-3493.72,2235.22,27.248,-429.872,7327.66,4233.85,5313.47,1783.85,120.974,54688.1,1196.1,-238.901,6724.88,37118.3
1.81049e+06,461154,-1775.56,1052.36,356.073,-339.744,7624.02,1798.44,-385.675,860.371,715.222,74912.9,994.985,-0.657299,-592.48,66939.5
1.64029e+06,321835,-1564.92,1429.44,-65.0604,-97.7134,9696.98,667.147,-1020,21227,-210.792,81038.4,3494.09,9.94561,1550.06,2657.83
1.57097e+06,255509,-2612.98,1273.62,1055.08,-155.84,23790,176.332,-48.1886,60.7259,768.579,25553,-967.831,-843.326,1712.13,25401.7
1.81535e+06,329611,-2122.74,2540.59,-1249.93,-711.237,43672.4,2044.37,-804.312,27745.9,-21.4048,89406.4,1020.8,-414.471,1362.46,64703.6
1.36148e+06,443973,-4230.81,2847.92,-588.086,-363.817,6094.48,414.565,80.3701,-1266.28,318.474,125260,-1861.9,616.313,2527.6,91191.5
1.6918e+06,223418,-2463.37,696.551,-125.487,-404.12,19185.1,-429.84,-731.378,2521.87,-673.058,14763.6,-1505.47,-105.837,738.747,52893.5
1.40652e+06,321672,-1426.2,1110.87,-351.084,5.95017,38713.5,-1033.14,-167.712,411.052,-82.3665,65589.5,474.246,-485.987,661.062,44749.1
1.64616e+06,428483,-2514.35,2262.37,2564.76,-608.875,10566,18840.5,-290.742,15089.8,778.51,60507.9,470.376,-9.46669,1932.37,10313.3
1.50146e+06,493837,-1476.49,1367.69,-577.286,-2200.81,379570,1734.39,406.27,775.597,242.243,119404,762.631,339.238,1589.27,32813.5
1.34124e+06,313394,-2297.36,428.284,-687.56,473.414,17787.9,291.974,161.994,7013.94,1786.35,70770.4,14261.1,123.565,4284.22,2672.46
1.58119e+06,400459,-1940.95,829.078,-1097.33,-145.557,7595.4,719.242,-729.407,-581.344,386.527,125985,619.956,440.169,3429.52,33054.7
2.16515e+06,411403,-2802.28,1952.58,-1220.76,-1412.01,-319.033,40648.7,-373.803,29071,846.828,82556.8,-1790.29,176.134,600.689,32324.2
1.42589e+06,242719,-1295.74,601.176,-537.7,572.1,17481.5,-501.198,-330.645,-50.5018,-310.54,28834,1329.93,-359.63,128.181,23305.5
1.32934e+06,358354,-3266.71,3367.76,997.834,-497.696,9499.39,3226.92,219.244,12048.2,-102.521,50660.5,5375.43,-473.296,26786.7,4737.31
1.44993e+06,275350,-2684.87,172.845,-1349.36,5644.18,13091.5,16.3428,-306.834,10151.6,1250.81,43406.7,7017.95,-431.871,2728.95,3630.49
1.44687e+06,318543,-2835.58,1370.69,-92.8181,-346.452,16658.6,-10.6221,1329.42,9406.06,318.545,46328.9,12486.8,-528.186,1894.9,3306.49
1.59678e+06,473924,-2081.81,3133.78,6689.51,492.509,1839.99,18067.6,1665.6,25100.6,4440.2,175589,2901.83,14.4719,8586,3519.63
1.82192e+06,371036,-2236.86,2739.54,783.943,-745.165,29923.9,1443.71,-482.491,18405.4,-271.434,83328.5,44.6683,-252.747,4324.25,53084.2
1.43108e+06,362149,-1081.19,-308.591,2587,707.149,281.368,37857.8,8404.97,36535.3,815.811,67624.5,2105.12,352.367,2778.98,5890.23
1.2539e+06,368205,-1200.49,1639.2,8179.63,-658.784,15630.9,1227.18,-16.5714,438.818,806.384,71766.3,329.881,49.4791,-102.111,32601.5
1.25517e+06,502631,-3670.38,4237.63,4713.71,-323.154,28948.2,10429,-494.409,41600.2,11134.9,115821,6372.35,-26.5996,8693.34,6354.79
1.64605e+06,502986,-3363.11,2073.2,-38.811,6.69205,16599.5,115.082,-335.684,1822.79,-827.732,81372.6,-1546.87,-65.9464,1500.38,79907.6
1.55626e+06,335493,-1601.15,1012.15,2157.73,141.943,980.405,9017.74,-156.166,26036.1,1037.89,79550.5,1848.47,-235.614,1197.2,4456.27
1.24445e+06,446485,-3065.61,1677.17,1125.69,32.5906,20944,2844.7,-354.958,9051.19,-566.352,158821,470.262,75.2271,999.527,51389
1.4302e+06,423417,-2615.1,2401.23,568.462,-336.435,5914.36,481.092,364.088,-816.412,470.177,83557.8,-408.751,-213.191,799.258,29936.2
1.83831e+06,291969,-1751.33,947.78,-425.908,-718.062,11760.4,435.938,-1020.35,1502.72,42.509,82563,-12.9619,417.326,268.375,61953.2
1.84738e+06,555248,-3343.95,3030.03,-791.508,-1896.08,35353.4,37359.1,-182.328,21942.5,902.341,148110,1144.4,153.06,8416.83,13738.7
1.26225e+06,243737,-3415.6,22993.7,9049.84,-808.256,167714,718.863,107.498,831.063,723.398,174506,-1990.91,94.3126,-302.781,707.002
1.41122e+06,363370,-4391.19,7789.58,1499.22,-1110.37,19652.5,36246.1,119.969,18973.1,851.832,215673,-1079.27,-201.494,8142.88,24705.2
1.83562e+06,262315,-2215.9,-280.203,-476.367,-179.092,676.602,-577.779,-189.414,481.845,57.77,58996.9,-327.432,-195.352,287.218,20195.3
1.56091e+06,381990,-2221.31,850.755,-1015.44,-314.114,5129.66,3181.09,254.303,26997.5,-604.896,65931.7,1359.69,-367.419,2350.35,29791.4
1.95943e+06,418567,234.161,1038.03,2740.48,1003.63,3394.7,40469.5,-519.286,22270.4,115.768,100761,1506.03,23.1511,1930.91,5739.97
1.62675e+06,379204,-3030.05,2484.5,7051.89,-596.438,1142.44,-519.795,-524.323,62382.7,-655.538,58924.3,275.615,-637.925,-435.553,6550.95
1.33652e+06,326373,912.857,840.506,2600.36,-747.13,81956,934.079,-103.64,2269.1,-108.038,118233,-690.549,394.454,-1087.35,37775.8
1.62539e+06,506818,-2227.01,1161.25,-2461.72,-438.764,10682.2,108.284,-390.547,328.542,-249.938,39821.8,-531.118,131.54,-141.627,45649
1.47242e+06,485730,-3024.47,2112.78,3751.11,-950.313,6661.82,36281.7,111876,16576.1,634.162,68166.2,704.846,-517.654,-1.875,8496.01
1.69809e+06,311150,-2606.46,2450.05,941.903,-648.023,9026.67,9623.48,-49.9452,22584.5,261.671,69694.9,4063.91,-659.751,1074.7,15561.2
1.91266e+06,319379,-2554.13,1139.22,19520.2,-1317.69,76423.5,2515.9,-839.523,438.978,-949.737,20783.3,2134.75,152.457,1640.73,38111
1.74569e+06,389791,-3037.64,3214.83,728.893,-717.721,1963.26,35602.8,-476.578,19352.6,-242.437,73957.6,1030.49,-59.073,413.121,6284.55
1.75155e+06,326764,-1207.81,2407.24,3686.08,321.029,7059.86,1570.9,167.569,-825.242,981.977,57534.9,3702.65,-268.429,8295.85,13230.8
1.87364e+06,290096,-3150.29,610.075,-1976.66,-18.9213,46745.4,-212.703,-241.737,23567.7,203.204,38994.1,-1151.08,-150.235,-247.119,79958
1.34255e+06,463980,-1005.2,626.069,2325.41,38.7869,21058.9,2705.1,-294.798,615.175,12423.8,110570,2133.36,27.4146,4497.53,12355.7
1.92113e+06,292349,-1310.94,2395.14,3184.68,-580.567,19129,792.495,-620.787,-482.751,957.273,98640.6,189.085,26.7616,1048.09,53890.2
1.41463e+06,302992,-2068.18,1262.63,-2511.55,-301.153,16817,1105.3,-58.4448,1340.16,35.397,63895.2,-135.89,164.05,1544.36,63054.7
1.55515e+06,461582,-1160.1,702.925,753.724,-446.315,4253,170.442,486.453,226.291,-89.0129,32090.9,642.654,-54.3481,-841.114,23184
1.83559e+06,238869,-2209.63,759.431,785.063,-169.658,4978.6,2381.23,-401.376,23696.7,929.477,14176.9,325.161,-242.268,384.062,13433
1.49419e+06,381873,-1518.97,950.272,-772.955,-791.795,19732.8,162.388,-4.12833,119.039,383.072,100134,-1007.46,-324.519,362.934,27884.1
1.24985e+06,338075,-3337.79,1595.63,17.6449,-127.765,21266.5,2020.66,-555.147,19181.7,150.195,49685.5,4929.05,95.5312,1996.5,1890.66
1.47688e+06,315517,-2355.11,3182.44,3339.67,381.682,10253,5674.97,187.22,47751.1,1091.93,135619,5682.08,-318.022,3002.21,7582.04
1.74001e+06,355635,-1864.75,1301.89,41.6651,-640.638,10301.9,32376.6,17287.1,31116,-284.171,25881.6,504.118,-260.905,1082.12,8616.23
1.86236e+06,333614,-956.702,1938.71,177.935,146.014,98483.1,2359.67,-736.766,2677.21,110.762,90558.8,396.436,375.193,1019.97,35025.8
1.76545e+06,393766,-4269.35,5897.23,8467.83,-2197.27,9986.94,43399.9,132.058,45979,303.125,104740,2211.12,279.234,5838.07,17864
1.79043e+06,412382,-372.408,836.21,-1216.71,-97.9534,16193.1,2031.69,-418.038,4926.61,880.124,96533.9,639.528,363.616,95.6797,58182.1
1.61844e+06,334413,-1649.75,2865.1,8326.8,-1139.36,58606,2430.24,237.487,-312.526,1122.79,84539.6,-135.489,-119.615,-1934.29,2974.14
1.44868e+06,409549,-1678.32,4679.88,18276.6,110.477,18490.1,1534.78,329.362,1186.73,682.214,116663,2311.88,-374.467,3342.82,3243.6
1.47818e+06,350927,-1746.29,-931.262,-53.486,86.1025,6744.15,773.207,-155.912,6510.12,-590.079,55475.8,944.389,-201.014,-598.568,41986
1.62014e+06,546636,-2532.54,865.674,2912.46,-1385.75,710619,2778.5,30802.7,23892.5,275.551,63107.2,2708.89,3624.1,371.02,14587.2
1.69677e+06,262329,-791.417,672.908,415.939,213.688,31991.8,-695.539,-156.568,15191.8,336.729,26918.4,1286.46,-1035.01,564.31,22190.6
1.59746e+06,450978,-1956.02,1777.3,973.143,-139.274,10961.4,456.093,228.968,904.885,231.955,43151.4,-254.769,332.223,790.043,77141.7
1.43431e+06,241816,-2358.91,4042.62,-904.794,-17.6606,31873.9,1083.53,405.669,-412.507,2.02393,60716.9,3350.52,-13.7709,945.96,3042.07
1.28063e+06,349765,-1121.07,2289.95,-448.505,334.412,15173.2,666.058,510.458,-140.578,-160.173,72626.8,-1241.7,-73.0341,-280.038,27824.6
1.76846e+06,332452,-336.564,713.607,-1167.72,-239.331,30320.4,-548.199,389.001,-100.901,-72.2073,48941.1,-1622.36,12.9495,1012.35,37802.2
1.71876e+06,421121,-3229.59,1856.24,-485.583,-723.112,12074.7,37171.5,-19.2529,25838.3,844.248,91072.6,1821.16,209.067,-692.613,21070.3
1.65864e+06,358291,-1805.39,464.219,-517.986,60.9024,65508.9,-591.381,251.067,183.114,-479.409,68664.6,266.634,88.0528,862.839,43497.2
1.56962e+06,309278,-2383.09,726.772,-668.852,274.266,6610.53,755.81,948.452,1068.44,1778.45,71509.6,525.223,-228.841,8201.7,13849.9
1.86324e+06,404601,-1309.3,5969.73,2228.94,49.1465,22747.8,15155.5,732.839,5731.3,673.643,97216,-857.125,53193,604.457,29394.4
1.39598e+06,300200,-3471.93,1881.42,971.557,703.771,93214.7,-751.285,72.493,-326.455,9.12305,56722.5,42.9827,-343.342,642.074,50637.2
1.42188e+06,218918,-3320.06,28036.4,14741.5,-474.499,153627,1757.17,132.215,446.28,721.249,89076.7,-642.454,2231.58,-190.477,-92.565
1.43743e+06,219888,-2772.34,2027.78,2250.09,366.256,2098.73,4943.44,608.092,22233.2,-150.306,47857.8,2810.58,-381.043,1204.63,10120.8
1.32568e+06,366479,83.8498,-14.004,6450.96,-155.376,42723.2,414.297,-134.403,-474.546,603.475,85546,994.572,-60.98,261.639,12023.7
1.53625e+06,293295,-3607.4,3543.94,158.235,1.86922,7495.78,9855.26,3971.42,44701.8,3307.19,82281.5,3534.62,-599.364,6623.21,7797.94
1.52866e+06,369911,-2242.43,2597.35,691.397,-450.531,12982.1,32481.1,947.361,36727.2,1872.74,104954,1939.3,147.647,30531.8,21381.6
1.63433e+06,504698,-1889.5,2476.6,-279.131,-448.298,35459,889.551,-320.441,598.697,-747.453,141748,-431.246,352.012,2975.23,35438
1.67353e+06,435241,-4269.22,901.252,-265.483,137.261,16818.1,464.771,-563.766,16572.5,269.054,94101.6,1091.83,1.48476,5229.74,21268
1.39294e+06,443299,-2729.31,762.69,34.1808,-814.096,21871.6,2040.77,-263.037,9120.22,8685.4,29951,2867.69,356.458,12649.5,8110.15
1.36865e+06,351894,-2755.85,1381.26,-196.176,-391.516,11643.7,442.371,-40.6089,-629.499,220.677,83342.2,-878.505,208.569,358.391,55738
1.2602e+06,456643,-2783.66,2565.26,5460.56,-280.019,26901.2,2858.34,141.014,285.014,63.9761,96754.9,669.167,561.898,1467,15475.6
1.7632e+06,327329,-3143.84,2254.88,-1032.63,-854.973,13553.4,47.2091,-411.23,11494,-588.047,32598.1,-3004.89,155.602,1046.38,70826.6
1.41277e+06,219811,-2196,1910.76,1260.73,-764.781,4134.08,3644.77,-661.471,5913.27,-333.335,62789.4,3242.92,-211.099,1410.77,11130.2
1.60797e+06,302828,-1754.74,2206.09,-497.507,-230.767,3239.78,204.331,-149.777,-450.329,878.866,46824,-1224.41,186.691,873.555,26628.3
1.80339e+06,312879,-843.848,655.965,-474.964,253.756,5817.08,-357.789,-602.293,539.57,-188.613,39266.5,-304.232,-62.5518,399.566,11365.9
1.49713e+06,308009,-2078.21,1913.63,142.158,-465.176,19329.2,61.6685,-62.6305,3890.97,1140.02,109528,845.69,34.9264,8782.93,52015.1
1.51706e+06,334900,-2338.35,2111.88,-40.8847,194.389,19523.9,566.093,30.3345,6621.05,-107.743,46093.5,271.985,586.046,1453.12,40845.3
1.70961e+06,334754,-2482.56,3281.35,3862.42,343.707,96499,370.23,-285.432,1321.45,488.833,112290,221.586,-56.6058,276.92,36198.5
2.13238e+06,286715,-2904.77,1725.95,-120.318,-484.538,18172,-243.863,-630.842,15310.7,-221.79,35216.7,-381.656,-522.218,478.443,51841
1.39571e+06,312190,-2489.72,1026.22,-618.753,-435.972,29506.1,-477.963,-863.851,250.757,1039.41,71786.2,-1092.11,114.624,753.844,44324
1.73433e+06,265354,-1399.58,780.547,5304.66,-376.562,15550.4,376.049,-271.642,1653.7,300.738,71609.8,218.526,-246.594,-80.4414,42400.4
2.10032e+06,474785,-5467.56,3376.8,-226.239,-2027.31,697487,1006.75,-584.689,46762.8,1843.8,91196.5,6297.46,1047,16485.4,6282.35
1.2817e+06,340107,-1313.48,381.328,638.658,549.594,3132.22,-16.0131,631.391,-347.865,214.085,44033.1,364.838,-12.4697,-733.173,3347.17
1.35091e+06,301470,-1409.14,587.293,1478.92,-117.583,20091.5,-47.7688,-168.794,368.078,-91.2234,41739.9,2049.07,-409.523,-529.345,31074.8
1.44178e+06,270282,-1850.88,-35.8356,435.113,130.551,14183.5,4483.76,549.379,25381.9,663.682,38061.5,2236.37,-587.6,-120.337,15399.3
1.92292e+06,397759,-3872.08,3007.73,1272.81,-296.121,2062.35,22602.1,4764.5,18262.5,1500.72,152075,2489.68,-106.231,5104.73,13779.8
1.79699e+06,385261,-402.914,814.875,15803.9,131.728,28726.5,336.202,-626.826,479.036,-52.8799,98812.1,532.969,211.495,1751.05,16635.7
1.75794e+06,324889,-1303.16,1006.55,-343.166,323.67,31861.4,15666.8,6025.35,22716.7,-155.035,21934.9,3184.01,-84.1587,134.995,1807.19
1.56915e+06,465807,-451.193,2432.64,3201.47,-847.288,7259.41,26141.4,-508.776,40060.3,655.929,175879,3352.34,788.992,2372.56,3187.87
1.40961e+06,321088,-3938.94,929.831,570.88,-487.066,29929.2,19166.1,868.978,43237.8,146.641,75565.7,1685.45,-576.395,1387.14,11211
1.48375e+06,355537,-1851.63,608.71,-1591.72,-776.384,15474.2,1211.64,-63.9211,1350.41,303.58,68899.1,-455.289,-53.3695,727.682,52683.7
1.76329e+06,349138,-2475.77,2927,-1379.35,-592.344,9679.09,-403.102,792.775,10306,1206.16,89259.9,-1190.56,-230.442,2911.7,77141.1
1.93611e+06,392173,-1572.75,421.719,2672.26,84.4527,8097.54,2302.45,-634.314,1764.59,344.441,159173,120.291,-73.1916,17844.4,42490.1
1.32858e+06,449337,-2105.3,1419.93,-665.078,376.876,18972.4,468.333,114.287,-23.8842,451.617,59461.2,-1062.26,-6.40395,1082.66,18780.7
1.98532e+06,357952,-1565.23,3085.39,2008.72,274.697,89293.9,11400.4,-1076.17,29320.1,-238.835,95383.2,2006.66,-179.734,2007.36,10565.5
1.63743e+06,405675,-1756.44,187.252,1654.44,-69.1604,19926.8,1107.09,-163.414,291.44,-169.045,111414,137.521,-95.1751,-107.287,59319.5
1.33599e+06,204532,-1499.96,284.759,49.9327,400.707,15696.8,-708.431,105.487,11968.5,339.032,24428,484.51,-214.312,54.7773,36550.9
1.60839e+06,291361,-901.668,999.133,-848.132,-350.763,23615,-209.729,-179.028,6487.03,-198.318,43239.5,-258.472,-402.524,1820.9,46530.7
1.46262e+06,320862,-407.087,1355.3,-268.058,-679.628,37174.3,3357.14,-73.6216,591.503,494.381,94999.6,1881.91,-266.62,1662.02,33191.8
2.20776e+06,315173,-2642.23,1786.14,-1516.88,-795.408,14643.7,1586.02,-1136.38,3639.15,409.385,49942.2,313.338,494.932,-729.675,28926.9
1.27225e+06,453844,-2113.9,1504.94,1737.1,483.237,4536.65,5154.49,-754.328,28480,-199.372,158878,2689.33,515.71,2754.64,12927.1
1.81701e+06,451895,-2607.89,2109.62,-40.7513,206.64,34061.9,2321.54,-414.809,187.935,328.642,74104.9,339.08,34.8352,5166.74,38282.1
1.41395e+06,249928,-2358.71,1576.58,-638.196,-254.149,10482.1,1960.67,-64.7637,14664,580.936,42127.9,291.432,-218.476,8351.92,20917.6
1.71723e+06,355194,-1417.03,412.836,-993.795,-335.189,16114.3,564.522,-433.569,6595.18,-1350.17,53161.8,683.802,-596.174,1044.56,38628.4
1.3926e+06,297032,-2712.19,2659.22,2391.63,15.3543,8992.14,1408.55,297.896,25664.3,946.743,98577,3268.12,-294.598,1942.43,14274.3
1.56062e+06,336033,-4332.16,1529.37,3661.33,-17.2745,288404,2513.28,-515.568,137.74,520.75,92647.9,-1790.07,-269.162,4490.05,55099.8
1.55339e+06,424105,-2702.56,3798.16,5132.14,326.361,6213.87,11368.1,-504.906,22186.3,3901.49,130335,10698.1,218.138,4198.45,7129.61
1.88811e+06,317669,-886.916,465.299,229.84,-1.66883,17314.3,471.407,-740.829,15049.8,-851.043,91573.8,833.431,-177.9,920.867,20698.3
1.52877e+06,385906,-3401.06,1442.51,913.875,-591.441,21222,648.034,821.955,229.031,1045.89,118474,-443.555,190.82,1538.78,44781.3
1.84858e+06,278520,585.193,1037.37,2789.66,-1055.82,168265,622.602,-82.6658,372.972,116.22,76843.1,-960.28,4.3097,506.32,48778
1.604e+06,249345,-2561.33,2596,-57.0018,55.9416,9102.29,600.12,-571.136,2933.94,-220.204,98170.3,1677.38,112.701,7795.42,18007
1.59784e+06,361790,-1611.35,1543.32,286.024,-404.276,51426.1,149.661,-326.281,-89.8387,491.305,84849.1,603.352,-160.689,937.637,57210.6
1.29014e+06,392531,-995.356,693.268,4304.33,22.5635,13489.6,7272.74,747.177,23527.9,213.038,82413.3,4829.47,318.796,2464.49,2099.3
1.70907e+06,523691,-2866.33,1168.57,-353.943,477.196,10588.6,59576.8,11588.2,365.888,-406.049,54021.5,1123.41,116.845,1515.13,13304
1.51282e+06,369614,-2267.21,1770.72,276.991,351.561,7795.15,4428.2,437.203,20064,-78.2053,47761.8,2512.99,-345.604,2349.07,2049.83
1.64423e+06,424559,-2309.96,-205.089,2111.27,249.286,8023.61,1280.38,-921.038,33993,1461.51,24028.3,1998.4,-0.429611,7932.69,2858.91
1.68147e+06,342323,-3440.27,3129.89,-1198.77,553.24,15223.2,4797.61,-626.623,11539.3,1049.21,86020.3,3651.12,163.06,14916.9,5088.74
1.95285e+06,551102,-4230.57,5957.58,85.663,-712.721,14948.4,46423.5,-622.219,49162,2024.37,171537,673.992,-545.022,4198.58,24004.9
1.3838e+06,264413,-1866.69,1391.57,1693.81,-438.949,8780.55,-58.9068,-1075.57,6450.98,1011.77,88512.9,8838.11,-287.858,-37.8418,2080.19
1.49119e+06,310366,-1872.28,1539.06,1639.62,237.397,14841.9,2252.31,-388.629,23944,578.464,58624.2,4481.01,444.597,-473.647,4409.79
1.41609e+06,346405,-31.6277,-160.718,1627.38,38.9834,6980.89,1652.95,-408.687,692.281,-489.081,49416.1,1462.98,-300.734,135.132,16889.9
1.34602e+06,413380,-1932.79,662.327,-924.307,-90.2057,44894.7,1202.74,-111.403,-217.62,444.665,60044.2,1144.16,275.175,12524.3,41403.5
1.54035e+06,361439,-3791.92,1627.3,3574.66,-1546.56,95676.1,32006.2,377.067,8489.16,87.0569,49692.4,-561.719,-647.957,570.709,23468.1
1.47546e+06,374538,495.71,37.3193,1791.06,5809.11,295331,1459.07,1111.28,16793.3,-231.307,763.864,2286.9,135.289,268.44,50619.5
1.66873e+06,336676,-1996.84,1350.75,-311.348,-853.633,18414.9,2831.83,-141.307,126.577,625.824,73373.3,-724.282,3027.74,-1224.31,36781
1.70344e+06,357771,-2658,1498.15,4942.85,42.7395,42460.3,1199.3,-782.415,86.3308,714.227,104065,1074.72,-350.327,371.828,31430.6
1.7014e+06,234358,-993.666,815.342,2581.92,-1120.42,54929.1,122.623,132.219,1221.66,530.516,42510.7,-1309.25,1.86012,1059.51,44401.3
1.5178e+06,419280,-2881.33,2557.85,1147.64,-510.783,7551.79,33469.7,124.023,25109.9,1459.86,132224,568.715,679.155,6658.11,16151.3
1.58781e+06,343333,-858.331,2859.04,1959.21,-2050.86,334536,1978.66,-101.066,19511.2,-705.975,61817.4,3265.32,-161.366,6233.34,6311.04
1.83143e+06,364456,-2525.82,206.342,-825.312,-560.06,13039.2,1354.78,190.071,-347.15,269.514,73408.1,857.312,-135.738,-1374.42,35971.6
1.67402e+06,349577,-1013.82,2665.22,-3061.37,-992.088,11453.5,316.241,-698.415,45776.7,1104.55,36778.9,-1597.74,427.262,3817.81,42353.6
1.3472e+06,323147,-3663.23,99.405,2161.82,8883.19,9937.91,1747.03,-467.433,6133.73,318.828,62976.1,16.3562,-128.393,7391.05,4262.75
1.24485e+06,231606,-4264.78,1608.57,-975.725,112.581,38904.8,4810.58,596.915,17468.6,966.558,50632.1,3214.81,-386.109,6662.31,1874.31
1.21583e+06,161956,-3472.53,778.725,-1.92136,-157.209,26220.3,223.384,-178.273,16698.9,-102.08,36252.8,4643.67,-610.45,671.145,1593.2
2.08633e+06,266113,-1307.12,105.618,1711.81,12944.1,55543.3,1684.71,-735.165,1686.97,100.111,161.728,-1156.24,26.7563,704.759,40877.3
