"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.56249e+06,438373,-1314.58,1483.41,3888.89,11515.6,106874,1410.13,-84.7096,670.105,572.851,528.006,-1605.85,-46.0966,-352.621,59175.1
1.54192e+06,297608,-2656.36,1330.28,496.643,-1572.52,385366,1567.21,1591.9,35440.9,237.889,81973.6,6180.41,-398.561,1245.5,25461.1
1.33715e+06,364020,-1555.09,-216.851,1011.08,-612.94,15904.3,29219.4,69534.8,19019.1,960.984,22532.5,804.806,-557.034,-286.254,5682.07
1.74022e+06,1.0987e+06,-1843.28,2507.44,1893.86,-2499.63,312703,1059.59,1308.91,40854.7,1591.77,179760,8597.29,405.676,4651.71,12908.5
1.49744e+06,491958,1393.32,877.651,7299.75,8582.77,203073,1021.93,51.6197,21057.5,332.304,287.266,165.153,-155.776,171.504,23074.9
1.53685e+06,336508,-3036.27,2476.28,275.655,-2971.47,418428,3502.9,610.29,48086.5,843.752,75940.6,7031.62,393.393,2487.4,6261.83
1.4843e+06,273864,230.077,58.9755,2044.22,9188.56,98702.1,653.346,-64.2078,88456.9,-956.716,308.827,-501.157,213.824,-43.1104,55588.6
1.50874e+06,287843,-1299.41,2901.79,195.409,-207.605,106243,1045.83,768.721,2591.78,293.65,85260.1,-616.478,-341.456,1468.25,28789.8
1.25257e+06,403853,571.701,2814.55,1146.78,-130.038,275638,209.593,1123.29,17967.4,-52.7354,135363,2492.95,125.895,1803,44523.7
2.22314e+06,1.04199e+06,-4539.82,6607.63,-780.03,-1580.14,10992.7,13671.2,30645.3,16787.4,1307.43,412401,1099.99,315.215,11450.5,62573.7
1.44692e+06,274185,-2153.8,2454.56,19.237,170.471,248680,-90.895,32.3519,21798.7,705.251,68283.2,5731.72,-558.121,174.848,7099.54
2.01748e+06,716530,-3813.75,8531.21,-842.773,-91.8011,10351.4,9157.06,4395.24,37807.8,-707.181,208076,3477.94,5102.61,3037.86,16669.4
1.31096e+06,271937,-4187.11,2978.77,-26.8241,106.138,603447,876.583,206.878,10933.8,1110.16,103091,6962.78,-408.743,606.906,8045.51
1.65987e+06,632645,-2522.38,1144.4,-399.505,-760.266,385934,2860.87,1295.53,17476.1,-356.955,1712.29,2892.65,267.645,150.822,32654.2
1.31625e+06,715016,-897.593,1274.63,242.335,-695.879,15481.8,1332.71,53911.4,9349.61,86.022,95065.1,689.87,-206.356,1622.59,36502.1
1.4626e+06,706344,-483.698,837.974,1421.13,-1636.36,394814,1852.35,21854.5,16863.7,-249.368,85660.4,6718.39,825.837,1500.16,15021.8
1.30224e+06,467403,-2509.18,167.985,-699.01,-533.793,322892,1137.94,3553.32,22615.5,-93.5723,20736.3,12119.8,-331.138,483.902,9689.01
1.36338e+06,723513,-840.718,2297.85,-1110.48,-1368.89,163745,2608.64,23734.2,16137.2,566.104,164214,1078.34,225.161,3321.34,26388.1
1.43919e+06,378156,-785.067,3720.45,21762.3,541.566,39658.1,797.741,-533.818,15138.6,43.1816,73148.1,4684.05,-151.929,-109.857,5967.04
1.38707e+06,299666,-331.137,-168.36,1048.92,-521.905,54107.1,1869.46,-166.603,28891.5,-280.438,74634.1,1208.3,-314.244,225.99,64390.6
1.26349e+06,295660,-657.242,2551.31,1027.78,-614.296,64227.3,283.728,-81.7046,31776.8,-383.126,95743.2,-622.393,-75.7603,3099.84,35958.1
1.50954e+06,471973,-289.141,3240.4,-1076.79,-737.361,81840.8,1508.91,251.433,20686.2,-49.3521,100059,263.597,542.113,1229.85,73872.3
1.28777e+06,251086,-3079.25,1390.99,-1473.81,-515.561,22144.1,504.478,-213.832,10731.7,359.597,120843,327.311,-342.248,-434.148,12273.2
1.37207e+06,314816,-2047.53,1587.65,-354.612,-295.261,39258,1076.69,2701.83,4169.94,711.411,55480.3,7705.27,-182.642,3026.93,13582.1
2.13494e+06,745756,-7231.47,6025.26,-68.1292,-1501.89,483722,10630.5,1483.1,21705.5,2139.85,250893,14646.6,-403.973,17889.8,8733.68
1.43115e+06,294668,-915.827,-88.7951,355.232,-751.302,205068,450.115,-177.044,11290.5,856.57,79623,-872.836,-41.1297,-2128.01,31808.8
1.26452e+06,332937,-3482.39,4494.48,419.724,493.641,145360,1688.99,270.519,14596.2,1222.47,138461,5876.76,-470.264,6603.23,11608.4
1.65671e+06,409401,-2071.46,165.778,-81.1,-621.571,316625,1127.87,848.317,410.619,1930.77,431.258,-119.962,168.768,9700.73,59753.4
1.60766e+06,524617,-1287.22,1685.71,782.097,236.63,8388.46,3348.17,12146.2,47499.7,-918.981,75247.4,5230.73,-118.225,2298.28,27382.2
1.53359e+06,456080,-3288.1,2720.57,-2144.68,-2635.34,269625,1254.69,-483.913,16042,-502.842,74302.4,-121.299,42.1463,1387.95,81132.9
1.2709e+06,554099,-3058.8,3872.26,-1160.26,-175.966,17291,-57.9772,-162.454,18808.8,503.76,62818.1,-3279.08,-646.99,1040.74,83254.8
1.6515e+06,513685,-4033.22,119.879,-818.408,-1569.15,425437,1362.21,959.204,31853.8,950.277,78251,5206.69,70.8175,4231.34,32101.5
1.23753e+06,408028,3434.27,1349.18,10991.6,14880.6,177849,1022.34,1627.86,37324.6,-554.215,3442.58,-579.553,-616.867,-1072.76,62271.1
1.64809e+06,332060,3522.04,733.76,4667.75,9409.93,136320,1511.57,193.056,25380.4,28.5005,20639.7,1637.51,209.183,1872.83,36515.7
1.43209e+06,421903,-3487.66,2747.39,-1038.79,112.085,15550.1,2035.46,-730.294,-440.742,-384.032,101007,-901.652,304.59,834.52,60340.8
1.72558e+06,574228,-3656.34,7570.66,-32.404,985.255,25076.9,1849.65,-624.339,25877.3,120.094,161712,2422.68,-414.972,6515.12,5286.44
1.42142e+06,291305,-117.271,1951.26,-321.723,-1166.02,302067,1740.31,244.181,15579.1,526.367,50901.7,1302.54,44.8334,688.687,10421.9
1.3218e+06,337500,-2005.64,2227.94,-803.626,-237.607,72268.3,3460.2,1398.7,14731.5,227.035,59150.2,4796.73,-517.12,8376.05,18698.6
1.23593e+06,294643,1115.4,-510.856,-1214.25,401.505,74172.1,1470.98,-35.2918,27679.3,-352.233,72750.4,-456.783,309.213,-158.818,54587.4
1.4366e+06,438591,-2243.96,1468.38,-1320.05,-256.453,37405.4,2619.62,31884.1,21290.6,212.845,92647.8,2213.45,-58.4133,910.664,18404.6
1.76207e+06,457457,-2284.76,4442.19,442.44,-373.149,302363,1522.12,187.708,6564.4,1632.02,118850,-429.022,-532.196,2017.91,52850.3
1.40446e+06,509270,871.871,1863.33,-547.646,-130.246,125342,1679.63,437.823,289.853,-317.296,106308,693.795,4.19716,489.053,39567.6
1.28948e+06,262365,412.943,1361.01,517.149,714.331,149511,85.6353,-342.976,9543.58,-519.292,78128.4,-841.613,50.1479,277.004,20615.8
1.4064e+06,331344,-3544.05,3829.75,-905.537,-114.542,30999.9,211.435,-46.7077,25169.8,350.109,153954,4194.67,-638.949,1397.21,30904.8
1.47443e+06,611586,-1237.29,64.2369,-325.502,-1128.64,250313,534.465,14392.9,44686.1,582.109,92008.5,623.247,140.283,1169.73,9197.22
1.6123e+06,476563,993.342,353.631,-1175.02,8136.12,304780,2160.17,399.627,21121.2,-20.8433,23579.8,547.62,153.35,751.228,37702.6
1.38931e+06,507323,-1889.19,1000.92,762.907,6600.4,245762,531.688,-48.921,6168.78,46.7378,-215.872,433.048,-52.1567,906.856,58644.2
1.69081e+06,512056,-3264.51,1793.19,-2.06595,-157.422,275158,6213.38,4568.21,24510.3,-432.273,121618,2712.18,30.0485,3246.28,16096.7
1.26852e+06,847309,-3771.86,4979.78,1176.79,74.3138,304316,10345.3,144612,28784.7,1807.44,172988,681.362,-40.6467,3793.59,34094.6
1.51976e+06,606376,-2201.32,2344.1,-292.479,-315.572,6261.53,6143.81,29044.8,12663.9,11697.9,230080,-211.809,166.097,319.328,39469.9
1.37741e+06,432896,-1705.05,1753.28,-1296.66,165.623,32258,808.536,-99.1923,8163.12,-370.268,102497,4786.62,112.127,9699.61,6697.92
1.49498e+06,427770,3352.88,731.075,3827.27,10894.7,66532.3,3389.03,-572.959,13346.4,-858.988,9941.61,1791.17,300.993,-15.209,56644.2
1.45234e+06,287661,-917.701,1345,-1883.69,480.795,109264,661.274,279.412,2887.31,577.883,87348.4,-64.8146,427.399,2119.2,49963.4
1.22693e+06,394529,-1367.38,3700.38,143.173,-1380.22,71996.4,9677.46,2174.48,669.77,868.836,122080,2019.33,58.5805,1460.81,13225.7
1.54218e+06,417579,-52.5936,3263.3,-268.831,-683.957,109322,184.984,-583.059,24079.7,367.694,92717.5,-1932.91,392.772,1720.86,61733.6
1.24713e+06,364435,-703.577,2196.24,-340.29,291.589,84100.7,-1.04788,32.3711,22227.2,-95.6973,64583,73.6426,-242.275,1706.96,17778.9
1.53388e+06,302152,-238.984,-196.937,896.386,-80.3027,8080.19,249.961,560.698,33154.8,7681.69,54921,2008,-162.64,5158.26,39782.2
1.25159e+06,436703,1146.9,891.604,-1.30602,7499.11,393459,2038.94,841.82,24714.6,476.575,3098.03,2471.8,195.251,1543.77,49215.2
1.30693e+06,269144,-21.4625,1491.99,-2794.79,-2488.43,275442,751.395,179.801,9780.72,628.648,36827,-940.852,684.906,-659.396,33650.4
1.5441e+06,457462,-2154.37,2965.54,375.018,481.973,73869,593.091,-612.179,27784.3,4071.49,45239.8,6243.99,-266.528,4006.46,3413.23
1.4433e+06,338093,-2242.47,3053.18,-1526.46,41.4354,260982,1666.4,251.077,12503,1138.17,86194.7,193.305,-60.5304,1118.55,61850
1.37137e+06,764969,-6254.65,2804.02,567.36,-615.859,796147,2989.37,44288.2,36539.8,679.187,71818.2,1831.81,-505.817,2470.66,12396.7
1.28845e+06,576234,813.174,606.969,148.118,9439.58,815766,5390.18,-59.3389,27018.5,228.999,24126.5,1833.29,604.349,-452.699,46581.1
1.62098e+06,990470,-1041.14,644.299,-1055.07,-1537.64,441467,3877.16,3497.53,13683.7,1271.69,164415,9836.35,973.898,22315.4,21011.5
1.3271e+06,266944,-1708.7,1410.09,-1605.65,603.42,191988,-404.887,123.577,7725.67,-241.489,73138.1,2084.12,-258.024,1914.3,38368.8
1.31768e+06,412620,-1550.45,2716.57,-199.411,-256.306,461174,1742.19,75.2724,32656.1,626.321,97799,3583.55,135.633,878.674,22188.4
1.65409e+06,381912,-1331.38,2159.29,-1784.84,-1997.43,197554,3063.48,-28.5499,9206.72,-581.94,98296.9,90.4897,373.524,1908.89,66456.1
1.40721e+06,281499,-1125.53,1361.68,163.971,-3.32273,341686,2968.05,-206.354,7748.02,1828.19,52994.9,-546.782,290.494,-376.575,48200
1.39444e+06,421797,-1894.35,557.547,-1498.18,-820.784,579330,182.126,1312.09,58889.5,-113.861,13470.7,-1726.68,-31.8679,-300.484,80462.3
1.3669e+06,203138,313.166,374.751,4353.24,12893,70576.9,-182.545,-553.76,28406.1,-686.527,985.241,-1626.16,288.153,2650.92,35863
1.43431e+06,395620,-3084.8,1137.23,-1245.45,-159.558,215609,3360.62,1493.06,19744.1,235.976,75404.8,3874.08,178.346,2787.77,20156.4
1.38055e+06,230690,-1087.37,1165.44,521.866,656.838,13053.3,2129.6,19608,42269.5,432.581,39040.9,5634.46,-393.84,199.282,3820.08
2.02447e+06,370114,-2775.42,1987.35,-565.761,36.5733,76769.6,2875.22,60779.6,13067.3,593.059,165132,76.2787,43.0653,2223.19,33786.1
1.69672e+06,624368,-3483.93,5041.81,934.009,-57.6138,154193,3038.25,34171.4,32424.1,1787.44,183447,2748.03,-150.281,1102.48,15109.8
1.34071e+06,377297,-2035.81,1141.4,904.691,3646.6,440098,1434.54,-0.307703,19392.6,-482.884,5558.55,-19.0214,-150.89,-19.6177,49431.3
1.50111e+06,350956,-17.0338,2266.89,61.8605,-649.527,51500.2,327.944,317.187,16807.6,394.807,60456.3,-1928.78,560.4,950.801,63712.4
1.45759e+06,1.10811e+06,-2919.75,2156.16,767.991,-4368.69,663116,4065.61,62920.3,53907.2,1294.59,120523,5320.26,1063.75,3569.09,23011.2
1.37591e+06,450566,-665.247,3074.31,-1137.88,-426.501,12024.5,1063.03,1512.65,16453.7,362.948,67955.8,-772.202,-137.401,2461.69,53914.3
1.34567e+06,411607,-3745.07,5932.23,421.696,735.489,357441,1559.05,286.384,-1759.52,1239.05,117067,-2130.7,64.5891,2433.14,69850.7
1.23166e+06,385055,467.819,1886.46,-142.952,-1385.92,225330,-793.122,1152.27,3757.38,243.632,168600,614.508,-95.0776,560.195,29690.1
1.55788e+06,443942,-5824.29,3061.48,510.88,115.415,728572,1700.1,-412.328,19315.5,700.412,153474,4174.61,-346.352,2505.38,21608.8
1.76145e+06,450295,-2629.81,2583.45,841.767,647.121,839625,540.47,-945.619,35524,433.308,149824,9033.85,236.585,1707.35,15718.2
1.49163e+06,329639,-297.799,1063.94,-1043.4,-1673.05,51692.7,1295.75,-166.789,14567.7,-788.542,68683.6,112.083,-100.521,3007.17,46429
1.24565e+06,307769,-356.524,317.681,-40.074,-332.198,72732,940.626,150.342,1660.7,613.689,112901,798.896,496.745,-319.844,39847.1
1.42664e+06,317788,-1375.62,1113.15,466.059,-45.6764,28188,1181.37,29.0312,29574.6,318.165,47326.9,3279.63,-261.805,93.0918,5390.2
1.46466e+06,540971,-4501.62,2813.9,381.93,-250.482,217056,4844.98,726.583,37320.7,1267.77,87058.8,2216.84,-780.78,413.68,15138.3
1.38377e+06,653370,-781.015,604.765,-927.933,-456.978,13543.6,1721.59,229966,28468.1,874.678,150268,926.928,485.712,-353.387,40154.5
1.44491e+06,302872,-132.233,2163.55,-848.705,-552.526,62320,438.489,-170.956,154.504,352.548,51132.7,-803.686,-172.715,973.219,33989.2
1.34377e+06,271343,-2223.95,1978.04,-68.2177,-521.535,78757.5,176.907,-427.386,25677.3,1655.33,90313.2,-1282.74,-177.33,909.484,22664.9
1.30986e+06,401032,-2188.98,1873.14,12354.5,7286.45,463010,3239.87,-56.8266,10328.6,-417.771,11525.7,-188.149,269.215,-323.566,29568.4
1.39285e+06,275230,3845.02,749.935,2653.39,6221.62,88756.7,-241.529,-683.585,13988.4,-482.057,2528.21,-282.964,429.224,1169.06,17923.3
1.31045e+06,349829,-1715.42,1006.04,507.492,-179.618,4856.32,924.146,-518.997,8467.43,107.157,61694.2,-1140.61,-145.387,13844.6,27299.7
1.22348e+06,434658,-238.845,-208.122,-222.343,-573.495,38495.8,1422.03,-84.9462,13893.7,605.767,81875.9,1126.7,379.01,-119.549,63083.7
1.9915e+06,692564,-1055.85,1713.59,-2925.21,-2991.24,780623,7088.97,8214.82,37808.9,536.833,135195,3864.44,706.073,5609.23,29011
1.35261e+06,428287,-2799.26,3841.87,-31.7943,80.9056,15899.4,1522.3,12172.8,59090.9,1086.27,56068.7,7311.02,174.527,1985.14,20477.6
1.90853e+06,949457,-2987.26,2241.41,-2065.04,512.474,35021.3,10177.6,233940,23783.2,-801.958,85246.6,1767.21,9.81762,3965.13,6808.84
1.72214e+06,334842,-2820.68,3805.99,1360.2,-266.213,386796,861.638,2072.82,3718.06,216.284,80347.1,-1639.75,-106.589,1356.67,46506
1.27223e+06,530182,-233.741,1710.15,1958.2,33.3278,-324.722,806.481,-423.1,39000.3,709.095,34846.9,4615.82,-585.102,534.446,7666.2
1.21866e+06,496994,208.962,-924.255,639.795,-5092.96,811542,4981.88,2739.52,29524.7,2198.66,176500,3995.03,1283.75,6967.94,45547.9
1.19762e+06,229096,1564.11,477.564,13911.1,12023.7,288752,1275.31,365.804,26097.1,802.304,105.398,-529.739,-290.133,-1175.84,5765.96
1.43066e+06,353043,-1215.04,1755.6,384.877,-235.071,66917.1,987.563,49.774,12728.3,2454.68,115009,-1101.48,-163.743,-433.154,24172.2
1.33342e+06,351485,-2836.11,3841.58,848.619,727.286,442741,761.235,506.677,11554.8,628.187,109387,-890.943,124.956,-44.6426,38662.7
2.06016e+06,375992,1624.36,3732.77,-2239.79,-245.221,111594,939.327,-956.238,16259.1,537.819,100854,-2763.51,651.739,652,69677.3
1.39527e+06,302276,300.76,728.204,-487.982,-685.219,61197.8,889.881,-367.713,16043.4,-93.1438,39695,-995.954,371.126,-706.732,15298.4
1.30997e+06,516544,-3407.15,4279.47,-120.895,-479.294,26498.3,5489.46,-725.468,41857.4,270.113,225067,5851.35,-68.0983,4364.46,22246.4
1.23487e+06,408311,-2504.87,7780.72,973.01,-208.254,44967.9,1097.56,374.699,56337.6,-711.708,91481.6,-1172.58,-719.678,2640.25,46487.2
1.27765e+06,498959,-1708.42,3424.68,1842.18,-1351.6,139658,2195.67,1424.9,53592.9,228.749,92962.9,10915.9,-72.8911,734.373,3820.82
1.62567e+06,374272,843.328,433.73,7471.22,15279.1,61514.5,966.056,-607.464,46415.9,-68.5914,4782.18,876.905,-297.75,-59.8584,22429.5
1.24793e+06,434003,998.975,1295.05,-500.545,-2729.95,289951,1782.01,53.2997,10659.6,546.1,113582,4173.94,558.302,1778.48,29517.9
1.32397e+06,483691,-1224.48,3380.4,172.596,-640.863,11154.3,7967.07,251.205,14333,224.562,109098,8372.83,-194.55,1308.97,2712
1.52062e+06,354711,-1132.22,-7.05634,-1321.37,759.305,84346.7,4019.61,2578.16,14197,10181,232811,2046.02,660.487,2303.25,11205.8
1.44751e+06,393771,-715.579,416.921,1817.25,18793,52799.2,898.324,993.391,53400.1,-565.942,3039.03,4085.8,-376.363,2128.85,48279.8
1.32508e+06,401349,5594.88,1312.63,908.104,6998.81,540957,1367.77,-199.166,24480.2,-601.121,249.935,1107.02,290.913,1175.95,57343.5
1.69056e+06,333666,-2151.49,768.555,-590.777,-1102.29,50703.4,2966.84,61627,18445.1,655.256,43744.1,697.426,79.967,300.021,17586.2
1.29399e+06,404403,-1361.67,1681.58,38.9208,-47.0412,4662.12,18316.7,997.295,16321.1,127.019,78483.9,3528.86,-373.279,2048.71,5719.67
1.30618e+06,438433,-3409.59,1538.43,1231.2,-1690.12,362790,4590.56,21713.7,31497.2,2933.51,140024,697.422,518.324,1847.95,18126.8
1.55724e+06,455641,-1799.8,1074.86,2243.51,232.805,16964.5,2072.18,688.375,47009.5,1035.52,101208,1767.97,95.149,3396.44,28223.5
1.93457e+06,952868,-4473.88,1676.31,-3308.16,-295.36,35188.5,-255.867,-887.546,68028.9,-1013.84,71829.3,3066.45,-106.234,1361.7,84516
1.85953e+06,747828,-3057.1,668.193,-129.425,231.582,201672,6702.64,184814,36372.3,1361.62,192331,498.54,1156.18,4809.79,42667.2
1.5047e+06,426172,-1499,734.28,-936.007,-357.51,402738,2646.42,1994.36,34954.4,448.486,133010,1291.45,792.289,-1332.09,26582.9
1.41125e+06,799348,-727.907,2161.57,809.435,327.24,8174.59,3203.47,-353.947,25661.8,168.846,43932.5,6654.89,228.307,2796.74,14525.6
1.67592e+06,448565,-2190.97,2887.71,-3703,-877.531,97005.7,719.996,96.8185,3845.08,-246.439,94251.5,-1958.11,367.887,1344.29,75948.2
2.16891e+06,2.14183e+06,6342.06,2569.04,1222.83,-1086.56,322390,16895.4,56352.9,13088.1,995.381,9289.73,4902.92,1095.94,3564.45,4248.86
1.40242e+06,339697,-1509.05,-24.9496,-523.142,1984.94,12435.6,11229,-205.74,19226.4,111.567,88374.4,541.326,139.664,3837.74,22224.9
1.38795e+06,331711,-482.788,2281.52,-957.598,-299.068,74937.3,1157.26,352.918,21251,-762.542,103557,-2155.56,188.916,1050.84,52204.9
1.62765e+06,451839,-508.785,2149.46,1090.52,7835.31,268800,732.781,741.232,19450.9,-1018.45,19633.6,-1757.61,-296.603,422.801,73425.6
1.25987e+06,336007,-1901.28,1307.59,61.4744,-1451.06,198305,1354.12,-406.741,12524.6,-856.836,59770.1,-79.6424,468.903,1356.86,74068.6
1.43679e+06,508199,-4672.56,5568.57,-4.44342,-4041.91,598224,2812.01,-332.6,22412.3,2158.68,153858,1779.36,85.6289,3583.58,58026.1
1.3483e+06,295938,-1904.04,1620.67,-670.42,-2430.4,608970,4200.23,-21.4903,10083.5,943.888,80895.3,284.818,493.549,1752.83,39841.3
1.31935e+06,337558,-1634.98,4018.31,-122.892,-242.426,32845,-55.7595,206.031,68006.6,327.259,82771.2,19.3448,-277.103,1444.24,26818.4
1.28569e+06,443992,-3980.14,3122.58,525.318,1137.13,511330,1821.78,-328.021,58095.3,219.212,89696.5,7987.61,-330.893,1889.31,4049.77
1.48773e+06,392299,-1211.1,97.1031,456.225,8298.75,558849,571.074,-215.317,4667.9,-207.442,2311.32,-1564.87,106.046,61.7148,50782.3
1.39108e+06,448755,5394.65,624.589,15641.5,13483.1,71992,1622.47,430.579,10905.1,-70.9158,-859.432,810.565,-147.494,154.897,50242.6
1.26842e+06,441262,-2508.08,3014.2,-364.713,-514.215,336098,225.42,-440.486,25.9727,64.7576,929.2,1931.15,-284.686,-637.269,977.078
1.49705e+06,319196,-48.6137,1757.19,-371.653,-1046.72,484814,1532.91,468.241,6020.3,1091.92,55602.2,-960.595,-314.58,-1783.21,38693.8
1.34571e+06,423081,-903.93,1515.72,-605.109,-726.646,63990,2959.78,306.495,23077,-277.092,83921,-862.368,-411.708,2191.02,10811.7
1.57871e+06,504391,-1328.05,612.343,3520.89,11252.3,550306,4751.13,-711.81,54338.2,341.106,1827.9,-689.885,40.8949,469.909,43266.2
1.33091e+06,480950,-1763.19,612.402,12525.3,11753.8,107432,1619.35,-151.282,14116.1,121.936,15203.2,-2852.58,61.1243,318.186,54747.2
1.4151e+06,441994,-1362.33,925.934,7085.37,12853.8,201550,-640.039,-137.301,35105.7,-384.313,3010.25,1288.64,432.928,488.925,49265.9
1.61937e+06,325825,-493.521,1963.2,-277.222,232.891,18377,13.9001,-380.309,20994.1,-392.232,34866.8,3847.84,-144.035,329.474,5936.48
1.89874e+06,217773,-2975.95,1874.77,1705.36,-305.298,428055,-225.405,215.34,16111,573.755,72954.8,3363.31,-201.569,1331.77,38443.4
1.31046e+06,540245,-4922.78,5147.52,-401.582,-404.311,448153,4689.64,471.237,31446.4,987.13,127203,2853.79,-368.268,1446.34,8549.95
1.24311e+06,356195,-188.508,333.419,-724.968,-1119.4,220171,6637.07,15068.5,16890.1,12.7258,13910.5,2006.95,418.543,24.9019,11076.1
1.32471e+06,380828,-2363.7,117.015,11476.7,9615.67,79865,28.1802,2492.12,2907.19,43.7437,5297.92,-1232.89,-342.02,1334.9,40224.7
1.92149e+06,575163,-1364.61,1902.9,22694.9,10114.2,298317,231.037,-189.855,20774.4,796.842,-806.926,-335.147,696.592,194.581,49525.8
1.21766e+06,622043,-567.8,613.193,-1163.17,9730.45,413795,4034.33,904.445,72015,-488.698,2542.33,2143.73,206.679,1888.91,54920.5
1.36414e+06,322672,-1610.72,3940.32,2170.42,38.4389,324180,2184.1,-336.712,19470.4,630.408,83228.6,-963.365,-416.658,653.408,30195.2
1.52459e+06,457156,-855.912,1710.06,372.868,-458.966,124735,5036.72,-186.738,17098.1,1118.4,175513,-376.698,213.276,3575.74,39591
1.60155e+06,404812,-1328.88,4282.37,-875.62,-615.673,20461.7,2561.99,349.031,36675.7,-651.037,85927.6,-2148.27,-365.901,2368.87,37447.3
1.70924e+06,462938,380.647,734.297,-850.61,-436.341,229829,2044.08,3122.87,26808.3,217.477,131636,2193.58,666.85,1093.49,28992.9
1.63801e+06,380142,-418.594,549.73,-1355.58,-313.612,37333.3,316.171,-437.715,67721.9,287.433,62128.4,730.217,194.937,914.949,26249.6
1.54538e+06,508574,-2440.51,3898.36,-1276.86,-729.443,65252.6,3319.55,277.06,49845.1,20.959,117455,1694.64,-536.576,1823.25,4529.06
1.5717e+06,355956,27.9542,2240.94,-366.33,-137.207,189142,1220.6,227.462,3949.91,22.7605,62849.4,-150.053,-158.493,-68.9756,17579.3
1.4427e+06,837089,1754.61,4585.15,977.255,-2880.05,758181,12437,6156.67,61194,704.284,175026,2974.05,1472.11,3016.86,44931.9
1.5053e+06,430645,-1635.74,1049.86,-241.454,-237.02,362903,3715.56,4523.23,34455.7,551.951,83457.6,4270.11,180.453,289.418,18453
1.35108e+06,237713,-375.151,1016.57,-2167.8,-545.514,205160,1020.89,-130.623,6906.67,701.037,92217.1,-1184.53,164.088,-63.0625,48979.3
1.74163e+06,405000,-4513.66,6374.03,-706.998,-340.848,19858.7,282.314,-193.571,13375.3,-338.479,109368,-2290.8,-534.667,4512.25,117590
1.53773e+06,290227,74.4449,1129.28,-1948.98,344.14,19265.4,926.158,142.297,60688.7,398.131,40443.9,1962.34,81.7964,634.521,45926.5
1.56062e+06,257822,-1482.42,6419.05,-473.839,536.309,26336.8,3425.71,1795.13,28846,2276.28,138541,7081.06,155.16,3573.03,5670.17
1.37195e+06,461149,-6361.8,2916.6,-1457.92,-2238.98,782780,6410.01,930.215,56832.4,1383.26,180004,1354.58,359.598,3306.71,13176.5
1.30938e+06,391502,-1780.09,1670.18,547.754,798.314,34445.5,6644.78,-372.823,44422,6608.85,73791.1,4730.33,-373.648,1530.86,5424.43
1.31411e+06,678953,-5600.26,882.459,-1472.46,444.479,612184,2366.53,763.327,27905.3,1703.68,135208,1157.47,102.595,2142.94,37704.4
