"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.59791e+06,421935,-305.518,48.757,240.638,-3586.31,591897,1604.88,1699.8,5514.85,491.929,38975.4,1437.54,534.55,-637.617,47248.9
1.34363e+06,403611,-3079.45,1269.72,-709.825,-3244.99,725326,891.193,864.955,3957.96,129.224,98334,1902.71,401.75,2870.25,79366.8
1.72574e+06,415390,-220.542,1731.62,10316.4,11356.9,85820.6,653.529,-288.227,2185.71,-1119.28,12004.7,870.592,165.646,526.452,48483.4
2.16181e+06,1.02017e+06,-1375.85,1487.99,-1837.41,-383.562,546.49,15823.5,17122.1,20959.4,2165.45,7649.5,-386.919,-79.0535,1089.52,16050.6
1.41567e+06,315844,-3760.52,563.094,332.648,-617.458,225108,1533.1,16507.5,11826.7,-95.9799,11702.6,2898.24,92.1238,199.06,8910.93
2.00037e+06,421944,-493.715,1197.21,-563.656,-847.443,312941,913.248,-1065.49,7326.49,735.281,112404,64.9324,-59.3304,1157.7,49724.7
1.49255e+06,342406,-405.173,2142.4,917.682,-1897.8,250921,3065.81,231.206,21304.6,78.4585,154879,879.606,654.553,2132.03,61063.2
1.47706e+06,859848,-3177.75,2685.81,1410.48,-670.494,27488.3,176.676,207.893,1963.08,663.954,189290,2678.89,-39.4001,16922.7,102654
2.41508e+06,917976,-5835.07,4602.11,-266.305,-2688.3,617212,401.181,-205.194,74363.6,382.729,123449,-2806.75,-502.956,6444.45,75020.8
1.60232e+06,622899,-2727.48,4338.19,-1256.09,-3553.02,496001,14138,20712.2,14419.4,773.906,183025,1205.74,275.928,4085.1,12539.2
2.10564e+06,339985,-1387.34,2818.35,-102.469,-1196.41,93760,685.513,546.018,7286.93,1229.03,138747,516.957,796.598,227.043,54906.4
2.01547e+06,295496,-1257.33,688.832,441.5,3727.99,354555,323.225,-86.7309,39195.4,3167.22,-1167.28,-284.487,-683.369,458.78,37251.9
1.93129e+06,768046,-898.28,1694.98,279.905,-608.578,16139.8,29841.2,17507.4,18056.7,-135.586,75828.3,3387.52,-14.0091,2290.43,10131.3
2.13771e+06,709314,-847.227,4110.13,2231.95,152.777,15758.1,94032.8,90957.6,62274,17942.7,270685,-1524.77,530.651,4098.9,10400.9
1.4566e+06,501446,-2095.17,2491.7,-959.974,-1568.63,203812,3848.25,218.35,23727.3,406.885,100814,-296.692,566.465,887.08,6458.15
1.65178e+06,465753,-2058.53,1125.78,1566.92,-1083.7,10159.6,12559.7,35670.9,46936.1,827.617,25553.3,3322.28,-110.4,1479.48,8079.03
1.97078e+06,348305,-827.065,2347.44,-2346.15,-1134.26,257845,1343.05,-46.2988,23590.5,7543.29,196662,-1008.43,807.772,1162.23,50775.2
2.45402e+06,537523,-2883.26,1907.76,-618.768,-32.0933,4322.91,-310.689,353.449,36568,15168.2,48832,390.168,2627.09,2131.34,3326.84
1.77136e+06,397739,-1309.72,1235.42,-19.8817,-2011.41,346835,2239.68,391.326,2426.28,675.42,145597,1067.74,585.256,-91.3047,53644.1
1.3508e+06,228820,-1748.26,932.665,-157.031,138.285,14305.2,-220.55,-142.971,2424.09,-75.8804,78148.1,2078.65,-132.513,2459.32,62323.8
1.50653e+06,309228,-128.713,1008.02,-940.368,-893.958,101964,1423.38,-363.781,2125.7,4.81445,98182.5,383.679,47.0987,-43.3301,44825.2
1.74422e+06,325598,-1872.35,2743.66,-1308.07,370.907,18055.3,5239.43,-360.654,46181.7,9072.03,125193,2641.59,-443.641,-452.57,5136.42
1.81002e+06,307488,-39.5738,717.034,-686.245,-894.785,213244,2009.3,-105.585,904.827,3.43286,80548.9,121.165,45.8194,394.984,9602.22
1.67706e+06,776224,343.235,8399.71,11349.9,158.065,7221.46,35769.2,1914.57,16312.8,22559.2,189583,-1351.32,14.8616,4208.1,1313.89
1.71854e+06,329048,469.865,1383.6,2781.08,-1182.81,102284,1275.57,-8.85446,3550.3,775.929,139090,817.504,176.44,-312.346,2782.46
1.88415e+06,433719,-460.644,2212.76,-943.254,-1232.41,197420,1238.27,-841.863,3317.5,1429.06,160690,-1892.47,-4.78173,-806.848,29370.5
1.46097e+06,406175,-1173.96,5420.86,1326.01,758.337,220695,924.847,-137.482,42741.6,192.214,139178,-1028.5,-485.93,3077.82,30077.4
1.47233e+06,558895,-3465.7,22739.3,-728.663,-5501.13,871510,3432.86,1169.35,3459.22,1205.87,121851,1251.97,681.187,-1411.31,1401.26
1.50461e+06,440895,-437.472,276.005,-16.5407,8689.05,309546,1179.52,-49.0056,18962.5,460.224,18095.4,1720.27,258.562,1337.22,48185.1
1.32684e+06,584250,-1473.65,307.477,803.783,-360.192,9556.1,14864.3,7558.71,11373.5,14703.7,17523.2,186.459,3.85617,5564.92,5268.91
1.52134e+06,798331,-1938.71,1111.26,-1118.3,17085.3,26874.9,-317.22,231.264,10552.6,1481.8,1362.73,22.7169,258.054,8382.34,83460.5
2.21402e+06,524373,-1298.32,2991.06,-738.682,-889.937,31824.3,35996.3,9260.76,82777.5,16118.5,8829.77,2679.82,-161.201,11857.6,16484.9
1.85067e+06,268416,-2893.69,2958.22,2811.01,-1243.56,146198,1193.67,-220.37,120.386,431.594,49334.4,-211.004,274.474,415.065,36569.2
1.60844e+06,448666,-2441.49,853.169,-428.659,-240.172,36702.2,357.856,-899.331,72137.8,1212.34,122339,1438.04,-206.714,3310.8,56681.6
1.36965e+06,545893,-4006,1936.26,3186.5,-1284.52,238040,2064.69,487.984,169.637,342.931,47296.3,724.744,-656.441,-922.054,54468.7
1.83904e+06,303836,-2704.45,1797.36,151.648,235.633,24483,4739.32,-327.341,25170.2,11660.6,73678.2,577.293,-373.46,416.129,4481.44
1.68643e+06,348034,-660.41,833.371,361.897,-1191.58,330919,964.844,1075.64,659.667,-307.11,16225.5,-392.676,515.663,889.047,56132.6
1.42472e+06,370192,-2711.85,967.252,-384.042,-80.392,490397,-9.14788,132.366,4524,-601.153,53950.5,-117.167,-460.13,383.887,54660.2
1.42455e+06,429234,-2434.19,307.045,-488.88,15615.9,364307,737.12,133.687,26587.2,-551.493,1957.11,5767.93,-56.0457,289.303,10449.7
1.3938e+06,464134,-505.135,1042.72,5406.94,426.185,12279.9,511.072,-167.029,21246,14893.4,152427,-39.7972,-344.578,-676.715,5575.32
1.48124e+06,280241,-2342.97,3015.69,-553.877,-533.669,21911.7,231.207,1420.16,38131.9,17157.8,109348,266.798,-290.606,2726.19,5857.92
1.52037e+06,338220,-767.193,1386.22,-564.739,-724.78,31606.9,968.908,-447.481,911.503,245.713,82496.6,-1793.57,-18.8135,1370.78,41100.9
1.25942e+06,507555,-4116.39,3563.96,-664.47,-2636.77,418049,812.677,436.548,13141.6,460.618,101243,-596.031,77.523,657.584,48087.3
1.82131e+06,499426,-1231.56,4449.44,668.059,-662.452,132055,622.544,-268.293,445.664,360.094,168897,-1778.48,135.617,12.793,51302.8
2.09053e+06,325419,-1645.5,-28.8411,-468.733,4091.12,261672,1163.78,40.1641,1204.69,-17.7962,1594.74,81.2498,331.986,551.367,41374.8
1.66821e+06,579125,-2655.52,5010.03,-2706.84,-724.073,31843.1,7716.08,-963.216,92829.4,365.872,274239,2581.01,355.513,9929.61,41211.5
1.95279e+06,784361,-1362.16,1670.2,496.636,-1369.79,19526,30240.6,56482.3,23488,77.4797,69015.6,1597.05,411.869,597.158,28662
1.49622e+06,754747,-2148.15,2512.49,-1302.96,-1491.52,184583,14556,273.339,57219.1,81.7451,202942,2793.42,472.759,1900.86,19456.3
1.85333e+06,939235,-2197.21,2613.43,-612.676,-464.926,64810.2,4626.56,33584.9,25986.7,821.051,254535,1954.35,643.501,-647.078,32500.1
1.82223e+06,453422,-886.137,2170.77,-390.063,15924.5,53883.7,2551.31,258.379,4683.44,8973.34,880.097,-1536.26,267.283,-520.846,76315.9
1.40519e+06,411528,792.626,-248.985,7433.2,12573.4,97006.5,34.6784,-319.189,9263.85,1057.47,12679.1,386.851,-166.865,-1332.8,50798.6
1.56892e+06,320185,-3994.89,411.592,171.093,-1010.71,588608,384.704,294.02,1036.91,-29.761,42747,562.269,66.0257,317.717,41293.7
1.80414e+06,373347,-1935.72,2214.93,-2222.96,-1597.29,239701,44.7206,-58.4693,866.574,809.994,91282.4,954.465,137.103,1708.33,92328.9
1.96162e+06,455408,-1551.77,3150.01,566.941,-167.152,50659.6,910.852,-673.089,51040.3,44347.7,134950,779.487,-702.728,24194.6,4851.98
1.42194e+06,530662,-72.83,449.453,995.322,-172.85,6608.46,23342.1,21064.3,9761.8,-80.8281,55850.3,2815.21,292.505,3730.26,8823.05
1.70939e+06,519947,-2690.43,1178.22,-1033.82,-2800.87,738624,1346.62,627.512,32080.2,20934.3,149126,791.319,937.707,-951.871,90324.2
1.59947e+06,326500,-1533.05,111.417,-27.1526,-1386.14,222695,145.841,376.134,1867.73,1553.26,87669.7,1044.4,-212.877,-1311.15,23642.5
1.48903e+06,466755,-1148.97,793.487,746.516,-168.922,11007.9,6540.28,63002,7336.43,392.865,40563.4,960.173,-186.764,846.026,4943.7
1.87927e+06,697599,-5257.22,2468.61,-1199.8,-4189.51,849858,9876.86,29432.9,10616.4,196.665,252196,641.36,360.29,435.008,26731.9
1.3727e+06,298906,-6136.98,1359.38,2320.34,-2150.8,754484,1672.84,250.542,2916.85,-160.155,7559.48,1395.2,-96.2702,-300.649,15120.8
1.9158e+06,519764,-3947.89,3129.24,-354.351,-2557.74,446184,13498.6,72011.1,22625,-213.094,309193,2807.04,219.766,2066.77,9215.79
1.56218e+06,442429,-2217.55,1563.04,1258.57,-1307.82,247926,3874.62,29599.8,16546.4,668.522,14780.6,2136.45,23.0924,-163.975,5958.15
1.44877e+06,482198,-2724.99,2226.49,-2019.18,-715.919,130933,1432.13,1337.25,2902.02,2273.16,212418,839.751,951.213,508.527,53614.1
2.30238e+06,1.33008e+06,-2311.21,-18.7666,-760.653,-601.551,914.086,11968.2,61529.7,19434.9,1330.64,14453.1,79.4492,223.132,-618.5,49180.6
1.51042e+06,357477,-976.467,1197.58,473.566,246.537,174552,455.902,-427.925,-399.397,658.108,94942.5,-420.652,-196.993,-677.158,35262.7
2.00914e+06,406067,-2026.39,921.521,-191.106,434.563,15630.1,19731.7,29076.8,21040.2,285.045,86238.2,2933.79,-36.842,1118.01,10168.9
1.74204e+06,485038,-2037.6,2923.45,-94.4944,-2123.9,563395,2493.63,91.083,9133.86,4932.89,138352,616.48,423.608,-771.869,67546.2
1.37088e+06,738618,-1493.5,1100.16,208.094,-2699.33,307516,18962.8,11831.6,32822,418.101,136131,383.03,884.514,-612.82,22798.1
1.63354e+06,531015,788.104,165.434,-1431.79,11563.3,278917,872.653,-97.653,29722.5,689.904,5114.37,3393.56,253.369,1750.04,31510.8
1.39664e+06,804986,-999.252,1619.89,612.171,-367.865,11829.9,25620.9,5589.92,23872.5,4094.66,75907,2469.52,-279.148,426.559,6876.47
1.59839e+06,443265,-3140.7,3277.9,1302.14,-652.57,85237.4,9686.39,21575,93140.8,16516.6,173597,1354.09,-393.631,3019.98,14962.6
2.60589e+06,1.30771e+06,-3320.51,2100.13,-659.845,320.157,227018,5743.91,59689.1,21537.7,-600.216,228445,1909.17,939.184,2197.09,37968.8
1.82847e+06,527573,-3862.95,4021.19,-979.299,-937.389,81891.4,850.344,163.454,15581.2,251.683,146488,-629.565,315.664,9953.86,66572.9
1.5287e+06,429451,-3214.96,7263.87,-104.214,-2506.62,15892.2,69881.6,-829.489,38148.3,20648.8,281128,-1450.99,403.454,567.867,49281.4
1.64361e+06,702934,-1140.79,947.593,-92.3896,-557.005,2377.47,16631.5,35810.8,12124.1,956.91,48439.4,1078.71,457.588,-527.434,18206.1
1.37142e+06,322377,1390.19,1304.72,180.289,-954.917,140447,2569.61,565.782,6753.06,719.128,84690.8,1229.82,-40.5168,-632.668,37834.3
1.32991e+06,605673,-1256,1382.16,-151.361,-901.496,21679.4,15980,13635.4,21603.2,-3.99316,44287.7,850.027,-433.616,2841.06,17364.4
1.81253e+06,500944,-5928.47,1829.29,-241.362,-1697.71,872673,3477.79,340.326,15057.5,-422.401,17647,5147.52,38.9469,1039.29,51189.4
1.59035e+06,468178,-166.316,758.313,1371.03,5496.91,261770,1193.14,241.23,21597.3,865.069,-184.583,-670.537,324.637,228.021,31909
1.4201e+06,463747,-1762.55,1858.52,587.815,-2039.96,416419,12011,328.092,19851.8,957.706,118245,862.316,524.262,12.25,14269.5
1.86261e+06,405447,-1485.82,1065.09,1211.47,27.2289,13327.7,5844.66,35986.2,3720.18,433.107,105308,-16.1667,238.738,5485.72,1745.34
2.00267e+06,599099,-6630.91,3265.07,1184.99,-4071.45,608185,5255.54,130718,16216.3,669.402,199849,5120.42,-157.302,-1654.2,19969.5
1.27414e+06,454613,-4547.47,2118.56,1113.86,-3399.55,583155,1603.83,-612.369,12080.4,-777.812,78789.6,-1652.75,201.561,571.668,55366.7
1.5532e+06,400761,-1103.81,3279.43,-507.498,-710.945,193419,354.971,-189.738,29440.1,5808.23,124656,1447.95,19.5914,1729.12,21502.9
1.50914e+06,329129,-618.531,1293.68,-1140.07,-650.839,134515,1012.36,302.092,836.839,598.934,81973.4,-474.527,220.605,1027.39,38396.4
2.15038e+06,438967,-2649.21,3040.96,2385.72,-443.849,385079,14972.8,50643.5,7472.57,-223.271,89335.8,529.711,470.647,474.789,31707
1.45957e+06,357945,-1597.44,-651.538,-1106.33,338.42,13984.5,121.991,-114.237,8427.52,20480,35951.7,2934.53,17.9593,2122.21,5169.31
1.29054e+06,472310,-67.726,1456.91,-929.087,893.819,23058.2,12209.1,-15.5,19568,15712.8,122017,-603.065,1694.2,834.73,8425.59
1.65969e+06,1.11068e+06,-1438.04,2574.74,466.139,-162.991,6899.2,16745.7,38800.5,13247.2,499.216,95573,-183.095,412.731,1193.28,17671.2
1.2746e+06,275808,-1073.33,600.095,-1265.71,168.833,2652.09,6323.23,220.708,12709,7869.16,55552.1,-897.977,188.09,-592.993,13342.9
2.02359e+06,595680,1461.85,-188.128,26916.9,12535.1,174638,196.668,420.92,1171.36,3173.22,-261.49,-408.067,235.57,-531.744,17842.6
1.91477e+06,623919,-4329.89,1766.93,1045.85,-862.464,693004,2405.16,36623.4,11857.3,668.336,110900,3821.57,137.442,987.945,29216.1
1.77955e+06,649800,-1622.93,4044.71,-818.748,127.192,53619.3,4495.06,41124.9,8685.56,678.471,251552,1452.48,782.686,2458,32202
1.40479e+06,236371,-704.757,1259.42,-446.968,-207.045,9550.46,-66.7525,142.856,10325.7,112.58,60032.6,1090.61,137.153,3638.82,10701.2
1.51572e+06,389831,-2323.69,1583.8,-261.744,610.834,98913.7,8403.23,1530.49,14895.9,-670.549,32190.7,3740.57,-699.275,546.542,7295.78
1.70009e+06,476363,-2113.15,1087.48,551.177,-3219.89,467452,1662.19,187.332,16409,2723.95,83354.3,1875.36,454.362,356.637,80883.1
1.56843e+06,421334,-1186.38,1482.22,-710.484,-1537.22,304399,86.1863,770.04,4065.16,195.319,39132.4,-199.347,141.598,-597.682,22714
1.39497e+06,529334,-733.127,1148.14,-410.354,621.536,16631.5,19939.3,36757.9,23493.3,192.663,35308.7,2724.73,48.8374,2574.61,9616.49
1.66412e+06,536047,448.534,715.669,1757.19,-630.149,76353.6,5605.65,-420.157,36368.4,-92.4353,2352.16,1340.54,396.076,759.266,10635.9
1.22845e+06,362661,-1332.39,452.419,-363.156,-829.169,701305,3201.19,1238.81,3403.68,-10.7174,21758.2,7720.35,785.638,-818.15,17837.8
1.61308e+06,356983,-1700.84,3954.57,898.367,123.554,7095.35,40812.9,-44.1142,45118.5,19134.5,173417,1104.17,82.5518,2689.8,17296.9
1.77274e+06,531070,-339.014,823.584,5564.88,11922.5,91644.5,1204.72,-536.478,2119.53,-1017.64,4546.68,1702.48,227.597,4066.01,57284.8
1.30884e+06,498176,-1722.74,1746.42,1076.49,-2582.59,690754,1499.35,411.53,2444.67,-311.573,161518,1711.48,772.264,-456.559,75025
1.69538e+06,267645,2017.82,1308.51,-781.031,-1125.98,82699.1,574.646,38.3636,9443.19,468.605,96595.6,-817.86,93.2524,-111.609,63194.5
1.34526e+06,275600,-1502.81,2135.46,-370.009,-291.239,8958.21,33059,41035.5,8756.51,451.959,204991,2175.02,418.369,2572.41,3222.98
1.61347e+06,442770,-1644.59,1957.27,-994.418,61.4894,201990,132.069,-381.578,9925.01,2005.19,105324,0.197388,241.156,1488.22,62785.7
1.78208e+06,288205,-2183.89,2233.13,-1158.68,-496.539,117433,-446.818,254.122,1634.18,922.691,66469.8,-1295.32,-424.288,1128.18,50571.5
1.86671e+06,389817,-189.229,686.195,357.62,-1815.65,196152,-251.578,132.484,20632.3,3223.86,81374.2,257.435,364.143,-46.875,21057.8
1.38289e+06,634188,-2084.07,2937.1,-114.649,-402.809,14175.4,25525.9,8523.04,20886.1,-279.56,62098,1920.79,-129.065,6823.61,5209.67
1.45772e+06,520869,-1344.72,905.049,993.859,65.9611,12216.4,71917.3,-543.566,35286.2,24341.4,202151,-76.6655,775.348,2193.11,8080.79
1.43848e+06,562290,-1311.39,-604.078,982.43,-274.971,37976.5,19208.2,2341.52,23284.5,10992.1,67114.2,1947.38,109.117,6473.28,6773.76
1.98597e+06,782218,3386.2,2117.36,3975.54,5819.63,293.175,2463.49,-168.662,-512.812,603.138,83112.1,-20.3945,57.6698,-623.853,1592.26
1.97121e+06,359071,-2797.7,4587.18,-1501.36,-806.725,71184.6,-515.376,-366.327,87798,-488.814,193200,-1242.82,88.7901,4211.69,91260.4
1.8891e+06,311344,-702.058,345.353,9368.5,576.933,36372.2,-204.409,-268.031,822.256,2584.08,92419.4,367.606,242.724,-882.871,9160.24
1.96357e+06,420912,-1395.04,548.077,-424.087,-1979.91,693800,1124.79,1379.14,14964.9,-1519.82,122340,1485.46,845.03,99.6973,80868.9
1.26403e+06,532689,-2588.81,1042.07,-46.0978,-697.227,625656,2622.11,922.153,113964,9054.41,113813,592.672,383.139,2054.92,33089.8
1.41555e+06,480863,1496.1,1950.49,-1051.87,-1573.89,584857,2611.31,828.418,1811.95,1074.99,173100,1052.18,792.987,-559.141,21220.4
1.78641e+06,381442,-736.245,453.914,933.767,89.0322,7888.76,9551.22,18903.7,11571.2,-48.5553,16841.8,1045.86,-8.80546,291.436,4095.22
2.07321e+06,657652,-872.555,1232.24,-737.801,-181.91,4334.72,4927.69,6595.11,2909.07,-579.415,47948.9,2159.11,451.487,333.029,36747
1.5732e+06,620112,-2873.69,4254.88,718.975,-1738.86,178610,41888.2,37599.3,26780.4,1170.05,181057,-71.77,447.35,2595.5,18093
1.67103e+06,492143,-1179.38,1072.69,267.91,818.75,246792,2183.9,471.167,23193.6,-147.102,131977,3350.92,47.2397,762.951,78282.1
1.42417e+06,424621,-408.658,853.847,-1575.39,8885.8,179713,1521.11,106.838,548.129,-372.065,12740.4,-646.84,879.109,1088.11,50743
1.25433e+06,340184,268.239,3169.61,-1517.34,-973.729,139564,2093.64,503.572,4247.05,-430.665,143367,678.142,545.412,2144.9,59216.3
1.51052e+06,380452,-2237.34,1409.76,-153.085,113.61,22146.9,1612.01,36.5682,19785,230.913,70054.8,3136.93,-233.11,699.309,3170.8
1.69483e+06,487778,-866.726,705.179,1417.94,10886.6,224813,676.046,188.196,7481.01,861.23,9967.78,-60.9653,40.452,-468.545,74433.9
1.66411e+06,425466,1351.56,2416.55,212.161,-640.726,112643,1985.24,2060.98,7112.33,421.607,89348.9,-1150.57,-240.142,1363.26,24847.7
1.57218e+06,407058,-1320.4,1657.58,604.526,6551.18,322338,4486.13,2.43357,10668.7,524.018,8931.03,-2541.05,-344.881,594.539,19042.7
1.74178e+06,472191,-280.255,2490.14,2484.14,12400,331311,2614.53,179.577,6676.03,23469.2,15965.4,-158.434,-209.454,9.77539,62234.6
1.68922e+06,570025,-1506.95,1112.84,1068.03,-1189.8,134895,5367.28,20795.3,10892.4,323.869,174564,1750.36,265.759,991.914,36283.8
1.27914e+06,323550,-1243.18,3753.5,-349.915,538.226,75757.3,436.595,-96.4883,25534.3,11406,84411.5,2836.95,-124.212,364.344,3353.48
1.75916e+06,643045,-4022.77,3712.98,532.569,-5219.18,700393,5370.43,72026,7015.2,148.53,122037,2165.14,137.346,2200,19282.6
1.83261e+06,564317,-2963.46,1007.58,-417.217,-1442.04,390265,1023.65,75.2023,31067.2,706.62,123732,1473.5,-8.27814,721.273,79672.6
1.67269e+06,624652,-2617.94,89.6795,-1162.23,-1409.03,13539.8,27626,8409.92,13998.9,1555.79,160590,4055.1,480.724,4553.01,15184.3
1.58801e+06,481941,-150.084,1925,-621.225,-11.5444,115367,1933.94,-195.429,17420,1944.18,133873,221.827,412.276,-85.8555,76838.6
2.03083e+06,855710,-1520.03,700.669,157.062,524.629,23588.2,27528.9,15365.6,22421.3,13431.4,90970.3,3846.82,252.356,6639.58,19357.5
1.64725e+06,470400,-1761.35,800.384,147.056,8662.25,437958,1821.18,-62.9646,1943.02,1171.43,26444.7,-607.981,-20.2674,620.014,27701.9
1.69782e+06,596706,28.1529,1217.75,-1092.25,-195.315,9088.51,19614.2,20152.5,12565.8,7616.55,62650.6,1906.15,558.211,801.667,11924.4
1.96554e+06,676782,-1815.14,1349.05,-989.656,948.065,283489,6106.01,37343.7,36842.7,103.57,93008.9,4448.62,-138.065,833.725,41075.7
1.54877e+06,318637,680.074,890.891,5620.84,8194.17,95665.4,471.77,644.649,1190.61,843.935,281.942,-420.93,-129.555,444.881,30311.6
1.70211e+06,436322,-1134.09,-463.315,3407.96,19125.7,183628,1839.94,-17.0915,45296.8,-1096.07,28945.5,1197.14,103.001,534.65,37713.9
1.60502e+06,473263,-2354.03,3391.16,-1819.62,-814.465,310117,730.576,268.066,29005.4,8409.19,163247,526.29,93.583,101.77,34551
1.999e+06,431220,-1163.56,1061.03,-1951.34,9162.77,367791,3140.77,-268.098,12789.2,477.969,3436.38,-447.578,624.783,-450.185,49767.2
1.42905e+06,545722,-3260.87,-381.066,508.582,-1121.75,508292,193.811,349.785,7914.07,238.703,45559.4,997.158,628.687,-225.026,35876
1.53153e+06,398942,-959.899,1723.6,-365.046,-663.998,15845.5,9705.46,-454.245,49939.5,12851.6,129481,858.771,458.803,1249.04,7640.14
1.44412e+06,418070,-2790.48,839.023,1143.04,-2260.38,560346,6047.96,6733.06,14826.4,540.621,16794.5,3967.6,615.428,-614.116,15481.3
1.44776e+06,571550,-2598.47,698.058,373.146,-834.085,18094.3,42054.9,6152.43,53718.3,749.031,103074,4430.09,185.518,1899.73,32220.1
1.30441e+06,545657,-1589.86,4.22491,-452.245,10761.1,109572,-863.964,-40.5767,15381.9,9904.18,2627.91,690.634,-328.816,-1050.45,54659.5
1.96235e+06,588348,-1738.27,1931.75,-627.554,-1036.39,5043.65,105815,2463.32,45867.8,1165.4,85469.4,1920,348.628,349.031,53052.6
1.26393e+06,657646,-1165.72,1613.22,375.911,-89.9203,17359.1,13258.9,16136.3,16661.5,7219.64,32192,4351.46,186.668,382.102,5376.66
1.81416e+06,391556,-55.3382,-84.5004,-200.969,-5.311,103493,-637.557,697.599,1811.3,8375.93,90697.2,1897.89,-320.732,-502.867,61608.3
1.51595e+06,426835,-1904.43,-147.52,-466.206,-1961.97,123664,1843.7,557.599,15942.4,354.528,109547,-1474.49,774.713,387.75,58735.3
1.72e+06,476355,-1474.55,1351.72,5278.27,13123,153120,1641.86,69.0889,531.352,-229.234,19185.6,-299.648,106.633,-77.8594,53141.6
1.25575e+06,419761,396.433,-206.439,2304.74,546.302,81625,1171.4,151.872,10077.6,610.541,96708.9,1729.13,743.947,1557.57,48793.2
1.84921e+06,344978,-1447.05,3694.49,5108.45,-182.499,264016,1527.61,26.2152,648.812,4422.82,151920,2071.23,-363.103,1480.82,29982.7
1.72061e+06,426299,-627.233,2189.45,-584.346,-116.263,12646,5338.56,8306,25652.9,9674.64,157183,1570.43,-486.258,985.227,2312.56
1.43321e+06,417001,-1667.17,2474.63,-682.835,-1697.95,276836,1021.12,-432.41,9074.75,75.6562,85078.6,930.845,47.8713,-277.117,81219.4
1.78093e+06,468427,-2514.19,2249.69,-2239.01,283.681,488347,-866.754,174.247,19867.5,-109.47,125925,295.234,183.463,1180.48,61071.6
1.49729e+06,583711,-3853.76,3487.77,-1128.48,-948.788,584032,1166.02,506.133,16240.9,819.463,98210.6,-1259.09,-295.818,1300.57,65251.7
1.62121e+06,340852,-1463.02,710.489,1017.84,-414.248,8820.46,27661.1,14016.3,11108.9,-1231.55,49956.5,461.084,38.1175,3089.22,4243.91
1.52062e+06,428348,-777.905,1737.28,447.944,-511.037,13797.3,979.421,958.937,14577.1,35027.3,145482,2267.04,-34.0315,4031.56,7421.25
1.66763e+06,523212,-3431.32,3040.76,-706.27,-454.048,524194,7384.81,59551.9,11130.7,-103.287,252116,4158.77,-143.953,2561.23,20033.9
1.50574e+06,493683,-3197.46,401.363,-1348.38,789.868,27659.6,1651.88,341.763,26209.9,29419.6,194235,1889.96,18.8378,-515.297,6600.82
