"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.72329e+06,493640,-4209.34,3664.15,2039.9,17075.7,694836,3073.79,-381.346,171069,872.988,108705,2711.52,-284.1,308.402,75627.8
1.40929e+06,579804,860.328,1860.25,1085.55,-1014.22,120875,1506.74,269.37,2920.67,-53.356,129725,988.659,386.597,952.365,35125.5
1.69624e+06,297210,-5164.1,7647.5,-1020.14,16.0999,53106.5,1029.42,2113.91,6615.96,11842.6,269165,1659.3,336.83,8128.3,53134.8
1.78389e+06,414176,-3689.06,5994.23,44.2316,963.733,8877.85,12435.7,1604.01,35678.7,1810.33,216484,5215.95,136.72,6912.09,19733.7
1.48977e+06,395698,-185.812,1823.54,1187.64,24.329,554.696,8721.93,354.76,17625.7,26.7725,71010.2,1281.41,288.407,2141.8,13858.1
1.67605e+06,540326,-751.426,4071.41,183.981,169.842,7746.07,3845.46,-442.954,24217.4,28052.2,205655,1205.79,57.9981,4143.07,15013.5
1.91489e+06,392946,-5078.84,9641.03,-455.285,-394.44,7411.15,2703.57,644.48,13660.7,3390.21,288444,3249.02,-415.558,4662.64,9012.89
1.39967e+06,543509,-4044.74,2471.44,-982.371,24.1686,6305.33,1689.63,-259.258,13776.1,1492.65,122480,82.0197,-363.14,7242.36,14491.1
2.13114e+06,1.27602e+06,-4755.7,6247.73,2301.48,15238.3,692094,2997.33,-1169.23,77224.9,-1156.39,162905,793.526,410.728,6301.11,98366.7
1.59606e+06,378221,-1695.71,3293.98,-449.7,517.549,2383.35,214.61,-591.819,18484.5,6333.85,102714,4781.91,-99.7909,1680.75,9258.12
1.44876e+06,406349,828.603,2758.16,1631.81,323.55,68151.1,513.702,510.865,1644.46,85.498,117188,-773.78,158.639,-705.43,48826.2
1.29176e+06,477424,-669.02,2621.87,-239.215,-161.117,5520.26,2344.84,245.478,44406.1,57.2363,100485,4747.85,-248.572,1855.69,4757.69
1.61947e+06,557231,-2448.7,3356.9,1081.59,268.545,1689.22,15414.3,11827.4,21069.5,3757.28,141785,-690.614,264.203,2061.28,22587.9
1.49039e+06,326623,-513.952,2559.03,-95.1205,-1220.69,165791,1168.21,118.524,2444.77,-82.9111,102488,-1310.46,209.268,835.346,32139
1.41262e+06,635757,-4108.94,2525.74,765.268,-633.578,5552.79,3114.08,-153.71,20381.3,12260.2,213724,2782.77,309.995,1221.24,25972.8
1.34736e+06,395891,-1389.83,1547.87,-847.901,242.104,1525.02,31551.4,5260.65,42366,11828.4,150966,2828.84,519.432,803.012,15947.5
1.37588e+06,313068,1084.55,1399.82,3661.09,13567.9,74883.6,1965.33,-173.028,3195.2,1107.12,36336.2,-2518.93,-540.301,465.397,42997.9
1.52096e+06,720173,-2663.37,2979.07,-1726.36,-147.589,2169.81,6263.46,-327.649,41752.1,10631,207576,2607.43,460.95,1731.2,39101.2
1.62511e+06,489562,-951.637,2505.93,3554.89,-95.4882,80829.3,222.512,-271.874,5084.53,450.977,82995.6,-590.657,241.572,-228.023,43188.7
1.36532e+06,387298,-1222.44,4474.6,1546.1,-916.141,63438,407.881,1287.45,353.429,818.188,99726.7,-474.89,414.272,789.301,47830.7
1.46359e+06,249866,-95.7668,21924.7,5808.32,-599.931,114726,1941.88,-718.365,578.171,170.235,79826.9,-448.736,771.917,776.969,861.59
1.41509e+06,401483,-1412.99,699.744,157.951,-39.3395,19073.2,2122.93,369.687,7198.96,15622.5,165779,1893.27,341.716,396.34,25158.3
1.79784e+06,332582,-2252.68,1791.04,7266.05,-1055.37,151306,3069.5,696.468,7411.23,46.3989,114258,277.833,371.085,4209.75,39484.9
1.44823e+06,485399,-2016.65,2019.11,-338.526,1.0728,3857.19,1079.08,186.411,9308.04,1263.53,141243,4559.85,-127.868,-1052.89,10609.4
1.85236e+06,505484,-155.407,798.492,830.339,318.833,4045.77,880.798,-80.183,15077.2,-412.752,147654,3900.32,15.8352,1567.1,7173.78
1.46647e+06,418443,-929.534,2143.5,1132.05,685.29,9260.78,2946.85,-121.569,2703.01,9432.96,144636,3981.8,-156.972,2611,16876.1
1.41141e+06,274412,-2439.07,4053.07,-350.148,-408.178,77443.6,4.7336,-329.465,22526.2,76.9131,90269.7,4575.93,-345.667,2038.46,2714.3
1.88019e+06,401093,-2917.35,5446.16,2113.02,248.853,15165.3,19074.7,-314.918,28163.1,19050.5,225025,-702.367,1328.42,1072.43,18180.6
1.4412e+06,342517,-1800.39,2206.75,39.0451,-78.5171,11933.1,2577.83,22.5387,5089.21,-144.424,98905.1,3412.8,286.33,342.637,5322.51
1.71256e+06,665233,-2438.56,10886.9,-737.605,344.501,5157.03,2825.11,-166.107,42998.9,56676.6,309427,10850.8,294.53,11155.9,29799.2
1.39396e+06,490785,-1222.34,5426.9,232.398,45.44,3702.9,2882.27,-332.317,8088.81,5497.88,136796,2351.13,183.702,27152.1,23780.8
1.28692e+06,307690,195.103,578.536,329.063,11472,27336.8,-1.60506,453.1,2136.14,-114.095,18866,-145.261,-65.8657,428.253,21865.9
1.96682e+06,473227,-1677.17,4983.66,3073.86,340.643,1320.87,11688.7,31225.5,28163.8,1129.24,191577,104.057,357.622,2237.98,18349.1
1.28096e+06,527186,-1544.53,2739.7,-1197.2,434.559,54009,376.224,1184.22,23089.2,891.809,41889.5,5897.16,-121.073,-552.762,4567.26
1.55621e+06,449761,2773.84,3141.11,-2179.73,-598.481,340061,908.586,406.555,36151.9,600.134,175623,-1675.94,625.358,180.871,68211.7
1.56562e+06,390176,-1426.72,4730.88,224.418,-434.067,16846.8,1011.57,-411.063,6720.45,1361.44,155113,3319.45,360.186,1299.84,9818.8
1.71447e+06,764948,-2638.43,5404.15,155.139,703.365,-560.197,2334.93,30866,15501.2,679.231,190555,3319.85,215.28,18671,23040.5
1.455e+06,359779,-1920.16,4175.8,-1471.83,249.304,18183.8,2598.69,4287.53,26222.4,499.199,134580,4121.77,777.279,3334.85,4252.65
1.3457e+06,441799,-784.832,2896.09,5477.13,137.217,8449.55,3507.46,-434.338,4912.8,736.11,128355,3283.27,424.428,-1039.2,8364.19
1.38405e+06,226499,-2395.46,1210.55,-2136.3,-732.578,50710.6,1135.2,546.152,706.795,3119.43,83067.9,1267.66,622.179,1373.97,39155.8
1.38893e+06,476776,-1170.67,2632.39,196.186,-199.978,3573.58,8136.1,-957.176,18403.7,621.608,122061,5901.87,-126.266,6477.42,9964.92
1.83759e+06,514611,-1488.3,1876.85,6117.25,13681.3,167759,2796.91,1769.23,8807.62,200.019,56689.9,69.2004,549.397,1248.46,58126.4
1.86397e+06,554004,-1326.06,3564.63,209.53,-280.888,1888.55,8814.21,-371.071,31160.5,1001.24,169393,1846.17,530.137,2769.32,9690.54
1.44479e+06,489020,-3107.15,8353.51,396.747,-528.563,44567.7,2766.7,-574.537,10108.4,541.822,309606,-588.137,-100.783,2711.94,36966.4
1.61905e+06,443487,-816.997,5136.19,1734.24,148.14,83838.1,884.139,-364.346,-1405.27,666.267,160913,-1451.98,593.555,1021.43,51298.4
1.71811e+06,843396,-4085.77,3063.03,-1098.46,-498.806,100792,3083.78,-66.7085,80212.7,15175.9,223761,631.575,-267.867,17415.8,56565.2
1.64531e+06,436909,-3519.98,1735.92,596.269,1046.8,460425,3402.17,2119.93,34220.2,1229.25,13009.6,9912.1,-150.247,-1149.26,4317.14
2.34736e+06,627754,-3987.34,2486.93,143.598,-754.178,184259,644.941,-396.896,14357,866.178,99979.6,-510.451,-217.155,329.896,87680.4
1.33327e+06,320360,-2482.38,4818.11,-792.666,-326.3,96857.2,1491.9,1141.8,9843.45,15606,187760,5224.21,4.18683,10031.1,26440
1.33956e+06,268434,-1106.76,3612.55,601.326,-481.974,192236,3090.57,310.9,1835.45,1729.95,55159.7,-435.068,403.476,2702.6,48257.8
1.3348e+06,377058,-2017.72,2310.63,-241.452,-382.399,6022.31,10668.5,1232.78,16216.5,-125.203,137733,4128.59,666.341,5662.58,17938.6
1.66196e+06,438104,-1061.49,2572.84,5727.19,-666.583,121524,-555.414,142.863,613.881,361.056,112085,-195.778,27.9989,-108.936,67590.7
1.3298e+06,447414,-1948.47,1763.45,-1962.66,-2048.1,366929,6092.28,-447.768,9086.78,605.519,158467,-1915.18,264.09,642.766,48882.2
1.44903e+06,452954,-2444.94,3893.21,1111.07,-502.733,12580,9748.82,11018.6,18168.6,8584.23,111640,-1237.25,279.899,-1330.45,31189.9
1.71813e+06,350271,-4167.18,3762.42,921.096,-678.257,18738,650.449,-768.556,21705.2,-275.932,108083,3865.11,-153.865,616.789,10670.1
1.55645e+06,366599,-2610.8,2794.69,303.66,-295.044,11915.2,301.31,-202.506,10132.9,403.011,120385,8641.17,-63.6951,18083.5,7038.28
1.609e+06,478788,-2353.59,1421.43,-856.234,-283.101,246.592,1851.98,-307.388,6625.74,31717,95128.8,1029.13,896.763,73.1035,15355.7
1.80255e+06,385634,-1597.68,4216.09,-26.4618,-372.854,20439.2,923.869,-525.853,9102.53,49.0986,133690,3804.37,178.372,611.496,5652.74
1.55946e+06,317475,-947.39,1587.74,390.66,222.469,8873.58,-135.495,-716.336,23694,10982,88710.4,1700.12,107.164,1238.01,21178.2
1.35473e+06,286037,-1982.77,2028.5,2580.34,-219.906,14192.6,21.2383,347.894,210.993,-115.75,73825.1,-115.36,-128.936,1139.04,44588.1
1.34656e+06,201724,-1113.85,1693.13,-64.2555,-196.267,11805.8,2775.65,662.856,1418.79,422.172,86360.6,2258.25,298.304,961.496,29127
1.49088e+06,296296,-1408.97,2735.58,909.013,-173.2,11511.4,1006.59,176.57,-599.869,16289.6,150367,7838.51,-235.482,12891.5,3834.21
1.41463e+06,512766,-1417.78,3727.05,-242.611,45.8812,2359.79,997.557,-520.541,7362.73,676.051,122384,11433.1,299.383,3218.76,12216.4
2.20649e+06,505667,-2818.56,2211.23,1033.87,10240.6,611922,822.692,49.6234,81630.9,719.694,61135.5,1549.88,-116.337,1031.12,42258.4
1.25793e+06,300762,451.562,370.989,755.385,433.924,12001.1,3761.53,295.023,6944.45,3496.61,127060,1123.86,259.278,625.252,10882.1
1.67933e+06,348878,6023.9,2618.79,-1798.81,189.948,81946,6509.55,-430.77,1182.41,1377.46,87716.4,-834.929,234.523,1566.32,46285.9
1.41418e+06,380897,-862.152,1899.95,-743.032,583.794,20910.1,4870.91,-86.5206,11570.5,10174,159068,4068.77,611.164,2678.61,7941.31
1.39147e+06,516398,1050.07,5487.15,4812.65,-191.895,1181.34,14831.1,1651.66,10921.3,1089.57,209122,16.7065,434.767,2143.76,5739.87
1.98507e+06,682828,-1507.5,10457.5,-599.323,-153.558,3833.48,19739,2843.37,15085.4,1172.68,312455,-1558.9,3692.41,2970.92,20272
1.54495e+06,361423,-939.891,637.717,14419.1,15593.9,89942,2151.45,787.675,-262.415,-797.267,24633.1,-336.374,-32.4982,866.93,30553.2
1.48874e+06,363502,-1645.37,2721.82,651.336,-498.748,798.794,8462.16,118011,69135.7,5345.34,124954,-1272.33,85.6588,254.871,9532.62
1.68334e+06,601343,-2874.27,1032.05,-152.2,-642.119,355925,926.983,-8.12578,10258.3,10704.3,151913,16118.6,149.741,25046.8,4377.67
1.604e+06,343141,2569.82,4137.87,-2692.43,338.625,100088,256.539,170.23,30158.3,-542.731,105069,1216.25,-227.644,414.51,43518.7
1.96027e+06,470261,-2114.5,1620.21,-615.639,535.478,1743.34,26482.8,-174.322,49526.7,1255.43,77267.1,2906.28,-315.099,5794.28,21372.5
1.55548e+06,431862,4611.72,-892.104,10688.2,-1477.2,249225,3223.58,49.6759,2495.99,259.995,179627,-53.5511,1301.83,132.332,48474.2
1.76038e+06,365603,-2363.77,11.9248,515.961,-342.8,61565.6,3181.6,-42.9388,20321.3,10726.8,59521.1,1677.84,141.29,1151.04,12498.3
1.58116e+06,443940,608.89,1040.22,379.13,-54.0938,22706.5,1857.72,-65.9689,12225.2,3259.79,103659,660.394,339.823,452.404,10759.9
1.38851e+06,462353,-1251.89,3650.54,-1017.66,66.6052,6135.13,5205.17,288.667,22075.5,-1044.76,109772,3730.54,11.9912,2811.76,18618.7
1.33292e+06,471187,-1032.7,2785.24,1430.37,-545.634,103971,1096.61,27.6495,4585.66,102.55,103365,-982.096,337.077,454.322,13767.8
1.60996e+06,267677,-622.986,4902.5,482.488,21.1572,1105.39,5277.13,-80.2785,7103.29,680.836,131911,-497.38,44.0519,-191.387,5684.44
1.35558e+06,540077,-3010.49,3734.01,752.513,-855.222,85715.9,14881.7,592.432,10109.6,1486.04,219109,1088.9,355.61,-182.559,16253.1
1.3511e+06,245283,-1471.03,1829.17,82.4632,-454.092,26932.7,520.306,-429.019,38633.3,10631,67963.4,2842.79,-278.237,3188.13,1924.41
1.52906e+06,459632,-1948.98,5076.34,-1008.88,41.9496,6052.13,937.273,-32.9511,26029.4,4310.81,120084,-581.782,534.532,6813.6,18023.3
1.28372e+06,401363,1815.1,-154.179,3439.01,14847.3,417243,3198.54,712.859,28313.7,1300.33,96481.7,1173.61,459.362,1310.8,42990.8
2.04122e+06,281406,-2054.11,2445.35,-226.683,8.78184,19203.4,4275.05,811.663,20014.4,3866.27,82962.2,206.374,859.475,1920.05,14718.8
1.21974e+06,274103,2395.71,395.281,1555.52,634.26,78818.7,1261.8,-162.17,2423.2,-125.596,180407,-658.043,409.769,319.992,28820.6
1.8513e+06,383319,-813.93,1550.29,5026.32,-875.361,175705,2339.3,981.367,26553.8,-429.738,117239,-151.592,170.325,3472.41,22972.7
1.50205e+06,618613,-1714.07,1616.8,-500.511,68.2907,11514.7,2704.05,-337.507,22927.7,-142.159,164694,11535.4,206.59,4490.7,4267.29
1.8307e+06,237644,-4339.75,3448.74,5251.2,-565.413,514061,1335.73,74.6368,6906.32,-10.4695,92433.6,-48.3608,-71.6182,540.775,39765.7
1.31378e+06,410593,2839.02,-54.6138,-530.064,-874.913,276666,2046.4,557.411,12152.9,985.844,160201,257.703,739.952,1918.99,62850
1.42179e+06,390752,-1005.03,4283.61,270.856,740.483,87095.6,888.435,19495.6,2433.89,851.058,198589,2575.32,630.03,3509.42,3335.94
1.68904e+06,1.06456e+06,-3808.83,6844.25,645.514,-310.095,13762.9,22436.5,884.517,72770.7,329.853,344122,11.803,245.621,429.758,45442.5
1.8158e+06,341827,-2478.74,932.59,-1216.27,523.336,2042.27,444.664,92.3762,13738.7,5307.69,121541,-866.898,232.702,-163.783,25042.7
1.4769e+06,443087,-1684.57,1991.28,123.564,-25.5301,9421.73,2984.81,-761.087,57849.2,-241.328,97771.3,2464.12,373.632,3516.63,11751.4
1.84575e+06,363818,-1494.36,2959.23,902.481,168.713,646.444,1617.93,2297.43,18062.1,-203.614,146276,1421.01,582.329,3327.36,11847.9
1.4187e+06,449192,-3033.84,5189.35,-425.403,498.605,-320.267,563.725,386.89,9373.43,816.916,77268.5,-890.961,-148.786,877.639,26886.9
1.51404e+06,481596,79.6382,2171.85,-2541.34,12331.7,114023,1881.49,390.834,82093.4,-876.437,22437.2,-2784.04,368.037,1347.52,49743.1
1.48723e+06,532113,-2936.33,3639.64,6478.22,15652.1,244900,2023.53,-324.425,9909.89,-427.635,133270,831.711,652.868,6723.2,88796.5
1.52572e+06,346114,-2067.57,5386.88,-300.599,-484.662,24420,1321.53,3099.48,19638.4,4331.9,174082,2355.06,-13.6115,2399.4,22706.2
1.38935e+06,255235,804.443,1481.52,2476.87,-262.983,80546.8,-163.907,373.507,8790.59,859.376,67424.5,832.457,-150.324,-319.221,38146.4
1.40766e+06,409663,662.359,-233.831,6192.12,-13.735,41656.5,263.883,150.034,763.128,721.341,91705.5,911.545,375.945,-787.779,39111.3
1.41955e+06,277803,-2324.22,3121.41,-424.643,221.904,12018.1,7881.46,23757.2,25359.1,1096.57,172262,1868.23,672.897,692.094,4783.49
1.25026e+06,375971,-158.943,995.733,368.254,-279.751,12799.2,4060.98,459.058,31258,3174,111661,10515.3,-82.299,4135.15,2811.68
1.56866e+06,334730,2605.89,789.891,-2433.99,-233.739,22769.4,1701.97,-1046.07,15668.9,1314.58,134584,935.715,125.121,2128.47,37660.9
1.74095e+06,596582,-1264.7,5868.65,-14.9843,-53.5253,4578.59,5980.03,1112.36,24392.5,994.449,242536,3628.66,718.19,2872.04,26007
1.24642e+06,203867,-784.693,3083.26,-1130.01,346.921,184718,766.286,4.38498,769.168,503.215,66814.4,-1733.87,-210.33,-9.29688,12170.6
1.57947e+06,336878,611.824,1136.5,-77.7363,-205.097,32548.7,550.619,-538.899,614.826,13.771,97297.3,712.109,430.254,2332.83,72315.1
1.34715e+06,299640,-2884.11,3954.44,-727.009,-300.738,16527.8,924.763,143.164,10339.4,8659.38,118051,3852.04,-356.542,2484.59,11154.9
1.45629e+06,478861,-1391.22,4175.9,-574.496,337.978,4692.38,1151.54,427.322,8528.94,-326.293,240525,2660.43,326.934,5139.32,13637.3
1.78958e+06,700567,-1761.16,4576.48,-1639.81,-1057.14,22679.4,24182.1,-141.739,14356.3,16230,185842,6475.9,348.071,4655.15,31321.8
1.2769e+06,535755,-114.652,5262.26,-794.012,-425.832,71898.6,3600.76,-552.404,31518,2155.64,153645,-687.235,284.512,1470.56,49442.8
1.6102e+06,221504,-909.391,1568.3,-456.982,390.824,3521.05,-239.715,117.068,14518.4,-178.703,66016.3,3849.85,105.067,917.031,21222.9
1.29756e+06,363222,-1466.33,-80.4168,3125.62,13981.9,11500.2,-208.454,653.594,8911.98,-122.723,12998.1,1979.11,-147.531,3069.01,31366.6
1.66451e+06,352511,-2140.92,2847.92,-669.827,-269.92,10820.7,502.722,-345.364,18331.4,883.357,109368,11530,-146.967,1004.52,9349.29
1.24838e+06,286823,469.694,2497.18,2300.16,116.928,12760.2,-206.959,-317.304,-853.217,491.012,90491.3,163.618,143.195,-912.379,27600.2
1.33953e+06,518284,-798.608,553.624,-482.826,56.5783,673.645,170.46,304.269,8817.04,-441.153,65734.6,558.265,-132.373,1666.76,15459.7
1.38505e+06,541616,-490.793,-488.463,1169.36,87.4257,16491.6,1572.11,1513.97,19349.8,908.031,206140,1221.6,395.826,46.3438,46451.5
1.88244e+06,346643,-1718.49,4326.89,-429.45,444.921,53279.5,2405.83,7.93185,47866.9,7269.35,121258,1546.45,-382.757,122.828,23265.6
1.25884e+06,526723,-3305.56,6024.13,1005.38,-343.756,15458,3510.18,663.506,11178.4,-44.3247,165235,1207.97,590.774,3059.61,16075.6
1.67166e+06,490817,-1251.94,1598.04,-672.654,-1838.4,251080,651.919,-242.105,1462.48,-107.408,150786,-167.86,993.841,1721.65,43626.8
1.66048e+06,336107,534.779,2327.4,1915.97,10989.2,219723,268.385,424.458,1283.3,767.949,10785.4,1421.04,8.47211,376.388,69378.5
1.69963e+06,355341,1765.01,196.947,8911.79,12039.2,175288,1218.17,-426.1,2050.62,-221.938,12150.7,-818.237,444.683,2654.43,50459
1.76996e+06,404693,-2282.59,6860.44,540.38,-117.081,42208.5,2781.88,-201.703,9584.93,1600.07,209450,344.096,1057.78,3783.12,21390.6
1.47301e+06,484707,-2359.26,5510.32,724.335,-515.041,304.387,2038.63,-11.4228,31677.6,-718.854,164491,514.211,-161.523,4284.99,38730.6
1.61373e+06,381828,-806.241,1155.45,1629.17,-874.927,165492,1235.97,-89.579,3673.66,407.536,124238,957.83,123.835,223.867,44458.5
1.65672e+06,656474,-4165.54,6193.22,-699.267,-482.855,3561.61,6602.96,163.736,10608.1,881.141,247478,-807.102,218.978,5831.54,28090.6
1.63832e+06,471065,-1513.73,2758.06,-1332.34,-647.304,3024.17,17692.9,1132.81,11859.7,19447.8,107839,7324.84,379.027,2245.58,10946.2
1.72296e+06,512242,-2222.44,2938.05,8.7821,-92.1429,20881.6,754.446,466.714,13177.2,10139.4,156977,3938.18,389.672,-57.9141,8186.77
1.54946e+06,238859,-1607.72,2758.12,677.969,167.017,7864.44,2389.6,-440.479,31738.6,10205.8,154597,4061,131.737,2924.02,9570.34
1.45777e+06,355724,-1579.68,209.923,-273.361,416.19,6140.32,1184.65,44.7952,46451.6,22156.6,87804.5,5747.91,233.771,1217.58,2468.35
1.74359e+06,512800,1241.38,210.179,1952.33,870.528,2843.77,59207.8,2038.1,25549.2,24097.4,286748,1786.5,692.652,3321.6,18664.2
1.38849e+06,556122,-687.486,-369.979,1036.13,9023.38,365511,940.532,995.143,4178.59,-236.878,28610.7,1449.25,377.763,290.177,41819.5
1.39541e+06,386867,1075.44,-828.465,1420.19,13246.6,269319,-17.2475,873.032,15662.5,-323.638,64306.8,2132.69,252.21,1398.73,47176.9
1.4558e+06,465105,2381.31,3891.22,4151.46,-802.107,558695,3165.02,-332.387,63804.7,-245.549,222634,321.627,501.614,3468.27,55157.5
1.34946e+06,311070,-1070.67,897.267,7687.05,788.1,56756,429.573,825.217,-738.185,4013.72,98302.9,1107.14,-92.364,610.871,15221.7
1.62772e+06,553700,-2699,4097.21,1161.79,90.9108,25583.3,12124.9,-325.175,27645.5,-1066.07,311704,7862.54,-34.2223,12948.3,19747.3
1.91822e+06,371014,-569.147,631.568,1901.2,986.578,3059.03,20225.5,4588.95,36317.4,740.63,137915,3839.06,205.628,1660.64,32441.8
1.56273e+06,613984,-1681.99,2160.83,-420.079,-457.527,92537.4,191.21,-396.604,23007.2,1972.87,122312,32114.9,393.606,598.729,10610.3
1.57429e+06,436072,102.06,519.149,5670.31,12815.5,43571.5,725.76,312.566,1056.91,-335.799,29093.8,2319.13,31.0124,1554.87,40020.7
1.61747e+06,377856,-1116.93,2076.37,-389.108,82.5975,6134.36,2466.75,-651.404,14780.9,1697.32,99026.8,3508.09,1062.13,826.84,11935.2
1.2497e+06,534350,-2548.71,5849.48,15265.2,-898.849,1868.54,12557.8,45.1325,93605.1,1295.52,196417,-1864.14,-130.481,1151.6,13741.7
1.30272e+06,407297,539.33,2870.35,-314.403,-219.476,23725.3,2976.56,474.301,6698.22,4081.19,139972,439.284,528.468,4896.07,54127.6
1.31187e+06,343168,-1311.83,2789.4,-145.419,48.9528,-102.764,13261.6,-13.8303,19191.6,8918.47,125093,1045.21,-209.543,1667.49,17561.4
1.2813e+06,429708,-37.7716,322.453,851.865,343.772,10497.2,1317.63,-545.382,6303.79,-404.471,156021,1275.93,-39.7852,946.02,7609.95
1.29773e+06,339232,-2421.95,5566.86,1249.72,-507.182,57041.6,5222.23,2630.24,31048.3,15092.6,103228,1780.32,-492.353,6955.56,24339.7
1.43918e+06,517347,-2262.09,6057.53,654.407,-620.831,13812.4,9903.14,-373.904,17195.1,-637.208,150680,842.954,123.057,3447.12,14187.6
1.41641e+06,698567,-161.355,582.874,-245.071,167.887,3097.05,16189.3,7.48361,24874.3,-348.607,138793,3432.19,-1.80318,11986.6,5098.05
1.49089e+06,534992,-2556.88,714.368,45.7849,16071.4,40225.6,1565.37,700.116,17824.1,17423.3,75668.3,3076.87,-121.368,10887.7,22366.7
1.42632e+06,304416,-2225.68,3178.1,645.45,141.113,98014.4,432.897,-37.8684,192.63,1284.18,184765,528.93,-19.5328,2994.76,64290.9
1.32973e+06,362032,-1733.55,3293.24,183.054,301.761,6228.16,2481.56,389.23,34231.9,-380.456,80762.9,-426.099,-47.091,2774.46,21145.2
1.65209e+06,407525,-86.251,1440.27,5300.23,-1183.75,294996,3278.3,-499.802,1258.49,1513.88,168050,-157.938,620.292,441.953,34128
1.43286e+06,506976,-1767.85,363.804,8104.8,-197.076,1193.79,20089.8,329.081,7914.25,338.794,106100,1058.01,3.56376,222.139,20478.1
1.51682e+06,502744,-705.68,92.3188,1257.59,11781.5,382722,1436.9,-260.431,47745.2,-439.948,66408.5,-605.464,494.539,634.617,26247.4
1.36483e+06,352179,-1856.67,2480.55,737.925,-367.253,7899.69,8033.91,7123.69,389.951,796.397,135645,6387.97,382.164,-596.828,15365.8
1.53935e+06,407686,-806.241,3840.85,-1024.43,-1791.35,2039.79,47599,1074.9,15207.9,19677.4,104283,-345.867,1028.14,819.496,19913.7
1.6257e+06,371451,-3336.13,4571.11,-701.567,145.348,3804.6,4487.11,-306.021,8221.47,48602.2,93035.1,1868.23,-152.546,1751.39,4110.25
1.66322e+06,308981,-3537.98,5236.88,-1066.61,-482.143,92726.6,371.319,-31.7259,8585.99,7061.34,149605,-1062.09,-435.839,17020.4,70924.1
1.81152e+06,443806,-52.8294,52.1987,22304.3,310.767,5632.43,144.668,-77.1267,876.241,1396.24,138371,1492.22,192.569,-68.0156,1369.72
1.64163e+06,313129,1671.73,1126.1,1611.1,-1235.1,218584,2006.43,-97.8501,6702.61,262.892,106585,1034.86,361.141,-650.779,50988.4
1.6063e+06,349465,-2071.82,1833.26,-40.1696,-1048.13,420902,4943.98,558.386,40485.9,-709.94,24848.3,2539.36,65.1654,-295.017,16754.6
1.62271e+06,370874,243.616,-593.475,119.103,234.561,3088.51,2781.63,-660.871,12470.7,8665.12,124872,2042.57,244.232,434.139,14365
1.36977e+06,332194,-1610.91,109.743,-973.786,-94.0889,2218.51,1071.71,-421.159,26919.8,1433.91,106120,8169.51,292.43,1.62891,7043.56
1.52718e+06,348788,-2934.68,3175.29,-796.751,204.038,360296,1987.9,-183.026,2456.48,2166.5,63980.3,-873.791,-89.6072,1251.01,56238.8
