"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.53411e+06,742210,-1938.81,171.586,3399.72,8529.91,509.294,331.964,2196.09,-345.529,293.193,162685,-89.6343,28641,5101.58,-595.523,1940.55,10653.5
1.33245e+06,413098,37.5352,-328.765,1912.4,-178.399,248.248,-431.231,63259.2,1340.63,36060.4,8318.83,-240.083,4662.66,3826.56,666.897,905.697,3448.94
2.18127e+06,822330,-3375.13,1075.5,-240.464,671.748,37684.4,104.339,163349,67.1934,244.844,4804.12,499.283,68190.6,12806.7,-85.1871,6673.47,5302.03
1.26939e+06,372388,-3878.53,352.548,3534.21,-1260.34,72898.2,-2065.71,475012,1360.24,601.114,1622.55,453.953,53854.6,3321.77,2430.67,-1191.69,40383.1
1.76001e+06,736018,-467.08,1083.89,9301.51,1332.12,949.142,-61.88,4152.78,20211.1,85936.6,9657.87,167.353,77565.9,1950.54,6694,1511.51,18015.6
1.34076e+06,357610,-2904.84,280.572,6876.2,-585.678,64504.1,-1474.96,100688,1778.34,678.043,17546,-110.471,8674.98,6821.2,612.389,1719.3,49169.5
2.03247e+06,941078,-2939.32,563.657,1447.04,-2715.04,1205.51,736.787,364203,304.27,505.186,13386.1,455.691,61712.5,10316.4,-85.1671,572.402,59717.2
2.2339e+06,931104,-5842.48,888.695,2325.93,610.127,541.344,-1361.59,557817,9492.98,27398.8,60578.2,1071.3,248080,13092.2,10705,304.819,9251.53
1.39237e+06,703354,-3235.84,1671.58,3373.33,-1068.72,955.062,-605.838,26533.4,2847.2,150.919,23532.6,-84.896,48476.7,15559.6,5529.85,1677.33,4500.99
1.8557e+06,1.16833e+06,-3919.36,1840.76,4542.86,973.363,9431.02,-1711.65,723448,1036.53,476.749,16368.1,-175.518,80241.3,6178.85,470.259,-1624.12,56046.2
1.64914e+06,695777,-2020.76,808.151,7238.17,1224.13,16692,-730.116,279765,9736.87,107641,14142.8,-421.959,48900.6,5248.93,12272.4,-4013.77,1361.73
1.48492e+06,565683,-4769.63,476.035,3660.16,1182.34,51510.5,-3020.82,507812,1880.02,7913.57,91802.9,430.752,48268.3,4776.74,1028.45,2439.45,12342.5
1.50549e+06,611592,-2001.48,563.191,3696.4,-528.04,1111.76,-1354.43,245558,3051.06,38320.5,20872.4,385.803,78299.1,2036.44,186.035,-462.042,23997.1
1.5243e+06,587503,-327.745,361.387,-138.893,-759.522,390.192,326.262,10966.1,5151.22,681.174,16039.8,115.495,37545.2,5666.92,1392.24,520.158,9151.25
1.47367e+06,943121,-4412.96,1601.58,4657.28,-1052.67,568.325,-2605.99,392054,8566.38,149034,22552.1,795.984,151036,2463.21,10458.3,2103.17,28019.4
2.12074e+06,1.36301e+06,-2886.82,46529.4,-787.199,6662.72,811.614,30658.3,4580.64,825.601,814.166,696.108,1395.25,-38.7767,146.004,-805.113,8171.52,2986.89
1.50298e+06,491605,-1249.87,-343.292,-558.885,-28.1147,313.357,-81.7556,45232.4,5248.38,129523,24427.9,485.288,37688.5,3201.59,1816.49,1873.73,9727.47
1.6394e+06,2.34408e+06,6411.13,136.173,6304.74,-122.494,2337.71,488.602,27952,6845.56,297633,29915.5,-506.259,1036.93,2339.19,990.984,3172.6,737.625
1.86408e+06,649162,-3032.7,1203.43,13474.5,1659.9,-610.536,-206.325,67510.4,14118,155224,16955.4,-120.084,39013.6,2172.45,3260.99,3129.93,22095.1
1.29211e+06,613071,-1199.87,477.566,7338.04,-89.8465,-88.2668,-417.04,68322.8,2138.71,120606,19672.4,276.207,40238.3,4648.78,2039.89,767.466,-120.529
1.41866e+06,345792,-2866.42,231.239,4822.42,487.378,-412.059,-902.858,177109,-114.573,-221.811,6242.22,12.8567,32811.1,1893.05,2349.9,186.137,15662.8
1.61186e+06,965701,-856.193,-162.551,-797.895,-39.1841,-985.664,-19.7115,1806.6,273.629,397.47,-33.7886,370.167,470.804,585.066,40.2559,4135.03,2015.29
1.57548e+06,670026,-1818.94,1439.05,1688.73,-745.548,8747.31,-915.761,209416,690.108,139.346,10761.5,206.517,140962,12638.5,3212.3,1021.08,25120.2
1.75221e+06,629337,-584.517,1014.15,4851.16,-1422.01,-80.2553,-720.203,17229.7,22742.1,133844,24635.7,-594.619,132124,506.98,7036.47,1861.34,10638.9
1.62359e+06,731840,-883.633,842.931,1450.17,-469.203,1669.45,-222.453,836.063,286.44,4754.91,-14.2781,718.5,117.09,-15.5883,-175.721,421.645,747.074
1.47611e+06,660643,192.296,281.681,2902.05,372.034,754.545,-715.756,142853,608.876,79501.6,11042.4,-469.606,27327.6,11034.8,2520.3,473.99,2932.45
2.03352e+06,864414,-6256.34,1385.89,6266.48,-1337.23,26631.6,-1725.15,489172,2697.37,61.9828,24455.5,-91.2119,68758.3,8086.07,26.7964,2183.46,48447.8
2.71462e+06,2.15274e+06,6350.65,-546.894,-2032.32,3528.98,11133.1,-921.277,-2914.22,2892.33,-4389.31,1549.16,732.294,279.279,1199.36,7524.97,54457.7,-576.414
1.92193e+06,675706,-3884.79,837.022,4748.14,-547.719,18220.3,-1130.58,670589,632.731,702.1,16340.3,328.682,78003.4,16985,1076.47,-1202.02,38933
1.40994e+06,635130,-1069.14,-68.2307,1333.7,-645.7,38889.9,-516.477,138387,1058.63,806.678,8733.56,749.408,40134.8,146.543,-976.895,1209.45,93604.6
3.22903e+06,3.93258e+06,-5347.35,-1110.63,-3009.7,1159.79,4961.13,-920.447,-1534.16,1870.72,-2488.81,120.515,826.123,-1337.33,3147.2,1092.62,16410.6,-277.661
1.29683e+06,436175,-3831.54,664.753,2453.54,-878.995,632.676,-559.639,250940,1262.77,-198.891,21616.6,1293.82,46437.5,4143.3,573.309,2365.74,29441
1.44315e+06,681058,-2359.79,-887.926,21230.4,942.841,2487.14,-1523.61,272373,29738.9,16203.5,61423.3,970.896,47719,3759.68,54270.4,-2122.05,15182
1.75114e+06,889086,-2814.36,1173.36,6229.25,865.068,548.442,-784.967,257526,607.874,43328.3,11376.7,833.714,65301.3,7324.56,1410.23,4549.28,4566.6
1.34342e+06,509920,-3391.8,2136.89,3132.37,1376.33,366.788,-2428.85,611078,3753.77,23455.4,16871.6,1258.23,73131.7,1876.58,-695.246,-961.064,16910.2
1.41853e+06,596818,-791.61,597.42,5859.87,13.2304,-434.134,-183.939,29140.9,-290.388,3592.48,14818.7,143.225,30185.6,3060.34,623.904,-160.297,2269.9
1.56402e+06,367786,280.111,-289.905,1178.82,1399.96,13158.4,-723.018,410676,1243.19,1271.82,12424.1,240.652,51198.6,995.907,-13.61,-7779.51,57160
1.6703e+06,1.39876e+06,1561.26,-464.507,-1421.53,-420.311,1343.79,11380.9,518.802,5976.88,7925.81,116.283,1696.47,734.866,-147.846,242.382,6831.78,1446.83
1.4479e+06,414330,-4999.47,1908.32,1008.46,103.71,10664,-1563.92,402716,2501.36,579.191,14704.7,375.912,85522.5,3190.97,-428.618,4012.01,51498
1.65516e+06,340765,-1835.64,783.599,386.263,-2110.94,705.948,-361.72,173716,-697.123,37.2965,22094.1,120.887,25156.7,2933.3,468.757,875.086,22364.6
1.74099e+06,370304,-3237.5,239.589,3776.48,-693.644,175349,-1178.54,480152,821.232,1802.38,16573.2,-819.916,71367.5,2805.41,2525.2,-2391.06,56297.8
1.34134e+06,549323,-1097.1,798.41,18215.1,2486.87,237.69,-1757.67,2240.44,45941.9,161013,26325.9,604.736,9349.59,1410.76,341.522,868.407,21652.6
1.53858e+06,554204,-3334.07,146.384,2130.35,486.888,190.548,-504.605,446360,247.327,59470.5,28253.1,565.81,16821.8,8178.7,4394.5,-2042.12,3123.58
2.00265e+06,1.0483e+06,631.417,9788.28,-797.96,5563.24,869.58,19948.1,724.154,415.472,738.023,721.467,261.541,1137.61,-7.43481,434.661,5270.78,1077.26
1.34668e+06,830521,8820.37,244.559,-470.232,17089.4,1690.06,179.547,-565.205,3540.57,-234.906,63942.3,9481.94,-568.79,510.738,-658.546,11487.3,985.588
1.46456e+06,588420,-1725.4,808.579,4064.32,-575.486,97.1117,-781.234,80500.1,2061.2,36067.5,24178.4,-281.606,27686.5,6399.96,2391.48,2049.42,8485.06
1.45617e+06,575217,-7597,1633.9,12192.2,482.052,118791,-1621.91,697456,2087.65,826.538,20751.4,553.368,41205.6,7329.55,2613.79,6686.07,36593.4
1.38462e+06,608010,-575.123,1123.17,5976.66,366.035,731.445,265.759,171811,2972.69,4813.84,16351.3,433.083,55907.6,6114.74,5278.62,864.017,3829.79
1.6255e+06,1.04502e+06,-651.521,4379.35,2545.36,-700.206,755.754,314.263,185106,2734.7,66363.5,7241.35,903.812,12902.9,14865.9,2962.03,2339.3,788.332
1.35004e+06,494868,-1985.43,738.334,3845.27,126.756,-39.2729,54.3594,42690.4,207.981,12838.6,21440.8,-131.888,73145.3,5616.68,3246.38,1556.5,4703.18
1.69741e+06,767227,-4216.37,2638.5,5227.42,-36.6014,1066.62,1058.95,107719,4615.07,40092.9,39877.5,1526.59,112285,14422.4,2784.85,7438.01,9143.06
1.74312e+06,1.18292e+06,883.935,-685.679,2673.04,317.072,1967.25,74.8871,5609.82,604.666,4711.68,-381.162,7139.87,-97.7447,-675.143,-133.019,3604.94,14.6063
1.28871e+06,455452,-4000.91,455.834,3496.33,-85.4386,82701.6,-92.7742,353920,41.1376,330.329,8660.34,599.261,58966.1,379.086,-652.626,3203.31,57181.6
1.80672e+06,1.0119e+06,-288.928,611.477,13651.4,1025.14,822.652,1089.18,301611,9602.06,108780,6339.31,52.1812,128832,11034,15808.7,1118.04,2452.02
1.42949e+06,458060,-7948.92,2614.52,1388.62,923.908,124128,-2519.16,553956,1909.82,641.137,18325.8,611.336,135449,2657.41,285.734,4451.38,20490.8
1.44573e+06,511368,-11600.1,340.08,1584.59,-1640.3,195513,-134.183,437670,1764.83,3068.88,43755,-7.29224,69127.1,5827.61,1458.63,8733.97,24250
1.80339e+06,641730,-2371.22,-240.067,840.582,-114.004,11875,-1015.74,202171,774.552,-243.883,33111.6,301.598,46725.3,45.6995,217.036,799.359,35125.9
1.67996e+06,1.05426e+06,-1858.92,463.45,-158.72,2341.53,1079.59,180.4,261089,697.583,134816,147.589,5795.34,513.536,-636.847,292.618,4165.75,580.029
1.84672e+06,460696,4723.66,4677.43,5576.86,42648.1,1847.39,-104.186,21.3039,736.434,-833.451,50023.8,454.002,8683.69,2866.55,861.913,5836.31,2271.48
1.58976e+06,892733,-320.144,-35.6123,-318.534,-77.2083,-546.467,-554.572,1198.87,27580.9,81972.7,21155.9,348.92,25894.1,2149.43,209.84,2640.9,22514.1
1.86152e+06,335256,-511.128,535.099,6793.96,458.245,5414.24,-1812.45,91379.2,32806.3,342441,1834.91,330.3,18383.8,10748.7,1568.76,279.865,34.894
1.35175e+06,630315,-5391.15,9.65147,11759,102.851,18558.1,785.198,478267,265.124,69942.6,26065.1,944.204,53402.6,7965.45,18482.2,3733.21,8753.61
1.67073e+06,933025,-4934.22,879.067,683.31,226.302,-513.165,348.632,290161,2581.93,91416.5,7559.61,-28.5979,53906.8,25066.7,669.89,6105.68,9862.18
1.41175e+06,658191,-3007.26,579.717,5550.81,817.022,1943.79,-2523.69,529630,1150.53,110192,13612.6,694.624,43361.8,14462.9,637.916,-4221.26,2014.97
1.40869e+06,324845,-2534.88,185.626,8553.77,174.278,15138.4,-3236.57,499633,252.688,549.477,7039.98,61.3142,50172.4,4875.05,-222.875,-6856.45,24568.9
2.5534e+06,1.5671e+06,-1414.01,66319.8,-737.347,2412.64,1570.54,34587.6,1066.55,1477.13,1948.58,1723.14,216.87,457.353,121.7,-139.351,10775.6,1787.67
1.58623e+06,574498,-2090.16,76.0751,18659.2,362.437,72668.7,642.745,-687.58,100035,569912,-249.221,-495.144,3031.72,7942.58,3082.56,4516.27,258.286
1.62864e+06,264053,-1874.42,597.549,8219.57,327.132,-104.142,-379.634,64772,4965.14,58732.3,43922,-187.67,14125.2,3183.39,2137.82,2262.91,29263.8
1.56441e+06,321322,-2403.38,332.868,2002.32,-72.7877,3389.15,-2631.73,537398,909.932,1497.91,4802.16,203.09,27887,7371.25,4793.5,-3118.53,30748.5
1.36337e+06,581317,390.962,514.067,598.712,171.799,222.953,-361.489,6436.06,913.41,16481.6,9904.41,-154.59,1438.99,1069.87,1105.21,2080.9,4216.67
1.88148e+06,674459,-2738.8,1225.71,-272.666,-479.087,169.37,-590.268,23342.5,55910.9,145612,36809.7,381.097,122701,1058.62,2357.68,1782.03,33801.4
1.38634e+06,344114,-2182.54,595.747,2298.01,68.7385,37695.3,-1765.57,474553,1265.39,2076.73,6409.4,-84.1499,37417.6,4064.45,-225.595,-6702.3,22281
1.53657e+06,747586,-2921.4,1444.67,3584.01,-157.819,351.412,193.107,476924,1942.84,72333.7,6476.37,2634.04,78366.1,10417,20060.9,811.5,243.956
1.64151e+06,470423,-2176.43,-25.1748,1447.16,-1081.87,12692.7,-1630.62,239812,1266.88,651.568,32426.2,646.755,49396.5,9025.76,-100.452,-629.745,41350.3
1.58475e+06,860327,-3290.81,502.844,8977.2,-1085.72,1829.39,-710.797,542071,313.605,65218.2,20431.3,-126.791,67601.1,835.611,3251.99,6056.28,422.002
1.47726e+06,902180,-2425.53,1318.12,8049.18,447.284,474.141,-1407.64,349678,954.802,107089,5658.83,502.85,72797.7,7439,3009.38,1459.21,481.248
1.69597e+06,1.03294e+06,-460.266,507.572,12862.1,-666.796,18467.7,-841.496,300279,709.383,165249,57044.3,-793.288,30411.7,9884.41,1885.31,878.253,24079.3
1.62864e+06,625522,-566.414,877.974,3797.12,-421.736,942.911,-1345,224941,397.525,24195.9,8517.95,810.669,75801.1,9754.66,5739.16,1951.83,1604.26
1.72803e+06,359751,-3340.52,721.642,1302.04,977.778,11178.3,-1516.92,443649,593.022,-155.274,4808.3,19.1345,65997.8,5611.62,326.029,-3643.01,33122.2
1.77607e+06,827740,-542.585,766.624,-1292,30.4629,726.834,3631.56,108.367,768.804,589.569,-44.8412,2222.66,56.193,125.706,196.923,8154.87,1717.63
1.5037e+06,641968,-1478.05,-69.5077,774.437,-431.641,-158.547,-157.592,13148.7,982.919,117522,37686.9,-319.064,24850.7,9113.71,617.962,3154.34,4524
1.27018e+06,627571,-2386.28,611.034,-418.934,1025.24,903.748,-232.855,1271.41,5080.1,128571,27451.7,327.493,28628.8,3883.5,1395.72,2221.81,5870.64
1.60394e+06,437162,-2089.06,635.869,520.914,-99.1708,91.244,818.662,262991,51.653,337.449,6170.07,509.635,72779,9359.17,1177.68,2252.02,17391.5
1.38026e+06,299250,-1980.91,491.991,2834.36,43.5892,453.137,493.426,49887.7,3348.65,1908.21,22311.9,113.459,6982.63,3742.31,5743.12,1425.96,5547.19
1.45692e+06,366389,-2553.14,151.563,1341.88,980.5,26555.5,-1037.46,432502,405.389,701.554,19262.2,-786.802,15560.1,5161.52,1166.63,-5900.7,24453.1
1.47256e+06,453184,-529.307,-166.559,2358.36,-213.148,349.944,-545.649,10751.9,2065.03,49311.9,34017.7,574.291,24204.2,10372.5,-529.568,2210.83,12546.7
1.5678e+06,1.02353e+06,-3155.27,2567.78,3123.35,1501.13,812.914,-1462.32,3855.68,39742.5,62792.8,33236,-192.738,121716,1037.66,4894.59,3007.26,51555.3
1.5997e+06,309370,-1125.55,676.253,2389.49,18.7555,27528.9,-501.494,77528.9,-476.836,1050.92,11654.8,-556.473,17897.7,1571.28,-369.362,329.665,73773.5
1.55243e+06,1.03053e+06,-409.973,438.967,3515.96,294.266,142.712,-613.008,50276.9,1004.89,66305.1,20711.8,-43.0901,24693.6,7117.02,2624.29,1206.21,5304.94
1.35288e+06,668172,-2226.79,1490.26,1790.31,-728.113,931.358,349.743,18658.4,1629.16,94244.3,63110.7,-435.732,41511.9,9624.32,902.056,933.454,3072.11
1.34212e+06,994317,-723.245,705.005,6962.16,-1697.22,353.779,8.94145,41130,12709.9,80275.7,43193.3,-119.644,31717,8345.03,2319.23,3664.79,5460.54
2.24079e+06,1.13056e+06,-1249.53,2885.74,-1229.92,2260.18,352.87,24165,1280.18,1632.1,1264.1,448.112,152.82,-35.9741,66.0547,358.873,6247.5,1060.4
1.82264e+06,764633,-1737.16,564.508,4093.39,-184.933,1454.41,-604.815,40692.6,689.318,8097.44,35764.8,1303.01,73909.3,16252.8,276.987,3935.71,1534.85
1.46138e+06,449014,-980.619,566.06,11902,-425.078,71.7588,-382.068,37933.3,4068.87,19364.4,29632.7,689.17,19676.9,7407.41,8739.94,2863.21,24742.4
1.54429e+06,1.4058e+06,-2962.53,1196.06,10201.9,882.376,338.628,-116.712,542771,4511.79,26551.1,21722.1,277.059,64192.3,9966.17,1612.48,1543.41,1545.72
1.91639e+06,760263,-3205.37,918.156,3151.1,-1038.06,29818.2,-610.511,288296,334.422,1716.17,39991.1,-20.0054,28506.7,1284.3,237.742,4471.94,71292.6
1.18249e+06,430367,-1806.57,878.654,3042.3,-321.17,1433.05,-1503.61,110269,2207.82,483.32,44079.1,899.456,35600.9,4740.63,24478.8,3113.04,8565.16
2.47366e+06,915769,-5204.52,2823.96,1145.83,-1960.52,1841.42,-1132.44,49784.9,1457.22,1376.03,20759.7,423.147,155779,2622.75,308.039,3856.01,95605
1.47116e+06,797419,-1972.91,1235.75,5045.69,-400.074,210.932,-596.211,311598,526.841,70577.1,10544,70.3212,40366.9,6189.62,5946.58,6935.1,4908.25
1.50196e+06,941394,-455.566,650.486,4181.47,87.3102,767.546,310.39,203780,1060.08,39461.8,18977.7,13.8884,90811.8,6706.52,1155.79,3836.19,3534.08
1.47419e+06,570657,-1899.8,947.537,7555.06,1941.18,94543.4,-879.101,238239,697.555,951.852,10844.4,-225.937,26822.6,1858.39,155.488,-589.261,51870.4
1.41279e+06,958625,-1943.77,927.001,531.075,-677.116,21264.8,-374.796,43279.3,10727.2,67934.4,30099.1,377.894,26019.3,3388.29,14119.1,2704.32,16308.4
1.55069e+06,648958,-2515.75,876.471,23633,101.208,326.554,77.2086,43025.2,21590.1,225868,50067.8,-150.089,38925.8,2619.77,1307.84,2565.19,14590.4
1.70291e+06,557073,-1833.01,473.367,389.102,559.851,3.58489,196.161,11638.4,8582.77,88370.7,12143.3,-638.213,6178.61,3952.99,1121.39,4671.23,8956.9
1.54925e+06,974032,-1027.11,843.195,6199.34,-543.764,587.401,59.2603,34387.4,581.863,111157,18437.9,312.332,41313.3,3887.51,827.306,1276.93,365.986
2.1618e+06,1.76566e+06,238.979,2703.69,-1630.06,3075.2,1453.28,27111.3,1374.17,-1182.71,455.415,1045.43,1135.88,1514.95,705.544,-599.411,7240.79,1829.5
1.36891e+06,647291,-177.73,21.9866,395.186,130.33,-212.037,-7.30904,5925.6,-81.8488,35614.8,13078.6,-59.7708,22872.6,5165.42,5007.21,1685.8,10401.5
2.06577e+06,959954,-1712.58,821.314,980.917,137.033,28702.8,-693.357,105906,879.499,-78.1786,8393.71,56.3585,26171.8,785.027,268.496,6465.73,35137.1
1.43231e+06,391914,-4121.12,609.954,2689.02,-202.963,25645.7,155.615,316084,298.148,1036.89,19051.8,-369.008,57096.1,6841.24,463.947,4064.97,34488.4
2.24141e+06,1.14334e+06,-1122.71,535.728,56.7196,3200.93,410.809,19545.1,134.416,1458.3,30.7496,-331.687,-410.933,-453.714,678.679,619.939,7045.38,1089.09
1.29745e+06,469041,-3051.21,-357.456,1608.62,1027.58,14876.8,-1069.55,202563,-152.164,280.194,11497.3,793.315,25945.4,10650,-397.231,2149.65,44085
1.36391e+06,383401,-3160.11,541.107,-246.492,-207.374,27291.9,-23.1382,276776,585.688,904.922,4910.19,-15.6198,26332.5,1860.88,884.522,3673.26,21804.3
1.27827e+06,450503,-1440.21,145.452,2708.7,991.921,12987.5,-1766.86,321911,1171.22,451.191,4981.01,-880.038,17652.9,2772.62,1017.11,-374.607,23977.5
1.66501e+06,391649,-1992.05,556.575,9360.46,-469.944,373.225,-895.044,346696,682.296,2517.66,24345,1214.5,22058,6085.52,2788.71,-300.464,4064.52
1.30759e+06,394825,-2331.36,378.413,2593.6,436.704,985.401,-844.366,119377,536.171,65871.1,38871.5,-1180.53,14955.4,1874.15,3336.86,3315.09,3818.27
1.89325e+06,1.79166e+06,-1039.97,15865.1,-1269.38,4701.33,890.963,17410.5,-697.334,5235.8,1591.18,1084.79,1712.45,-719.648,1022.6,611.087,8781.59,2729.83
1.82821e+06,755750,-504.216,307.442,41.9722,1506.52,483.793,-221.963,71078.8,18006.2,79444.9,22404.5,-648.346,44018.7,5054.45,1355.24,2297.63,14182.2
1.65805e+06,473373,-1317.7,735.807,2803.75,-218.075,2228.63,-162.609,118033,606.298,88508.7,12978.9,1029.09,44211.9,6052.24,2976.91,60.4156,6789.17
1.51282e+06,663892,-418.534,554.225,5536.72,1205.99,2753.55,320.181,285149,1142.22,37310.8,17459.9,-174.69,33167,5399.94,3064.7,-2809.08,6597.21
1.68138e+06,386474,-1242.98,-463.134,6222.5,-789.861,-575.369,374.351,644.533,9798.11,62123.2,17074.9,139.12,35760.8,3808.15,4069.8,2037.61,21396.6
1.74616e+06,283467,-4356.05,119.146,7270.77,-2082.8,37471.6,-2255.48,414521,1671.56,453.412,1627.1,408.469,22579.6,7138.8,1147.34,777.367,44607.9
1.59656e+06,427358,-4328.92,1504.79,6727.14,-2435.1,1279.29,-1645.4,335629,709.063,491.972,11324.5,627.024,43726.3,1881.76,-797.096,2226.01,77177.4
1.55593e+06,379626,-3349.21,469.001,1048.01,2283.52,12412.1,-1273.77,684034,1305.39,2073.54,13046.8,875.601,35755.2,1868.67,-794.447,-11470.8,106865
1.53001e+06,873372,-624.447,538.835,1390.16,-717.485,-71.9907,-493.808,16379.5,-463.683,13679.9,7490.46,363.527,28174.4,4561.21,850.323,2750.2,5463.77
1.32498e+06,582984,-1236.58,-31.9733,3771,-520.099,-396.68,187.611,93787,3182.09,70483.7,4239.06,-99.9674,21483.8,8948.82,2115.96,2184.64,276.697
1.98195e+06,362333,-2653.46,101.626,253.216,99.1064,-37.3347,-319.517,9866.07,19022.8,78999.5,23175.2,143.196,20575.6,3800.91,1846.27,2574.11,11615.8
1.64204e+06,575579,-2552.46,1117.01,2285.45,-229.885,4242.48,-1136.25,450465,614.726,287.738,26308.3,379.854,195901,16062.3,15769.8,-3037.87,11547.8
1.48737e+06,550708,-1112.65,581.043,1965.1,-778.457,-288.722,-950.987,125163,1136.54,139064,9584.71,515.733,28659.6,3388.86,2759.82,1601.73,5760.33
1.31747e+06,773151,-999.947,1254.01,575.62,317.348,597.551,-85.1617,6226.34,1389.39,165931,22562.6,881.956,69427.1,3339.51,4366.52,1428.56,7972.03
1.52854e+06,419340,-300.805,365.396,1786.78,867.764,247.689,-53.4688,8851.17,592.113,20112.5,44185.2,-188.877,18572.6,3675.47,720.71,4155.21,6870.17
1.39591e+06,751942,-1822.63,-158.007,13678.6,-774.545,-459.613,-516.654,45555.3,27324,155280,67763.6,348.984,15693.5,857.536,4935.98,1075.56,6796.16
1.22372e+06,558379,-1278.28,-148.544,16502,1576.77,3674.01,-4528.65,558094,2735.32,59046.3,20578.1,-61.3463,35931,5080.89,1073.75,-11210.7,1086.28
1.33944e+06,566791,-1228.01,-85.9767,436.383,-553.307,420.101,-635.494,3443.71,329.699,46629.5,27720.4,1130.55,9411.91,611.625,514.004,2248.58,7251.51
1.59914e+06,1.57491e+06,-2541.51,36609.8,-1002.92,3658.84,349.441,21401.1,3012.5,1702.14,1331.16,823.382,2585.4,2183.51,185.915,-90.2734,5915.48,1132.46
1.98111e+06,939769,-1924.45,17809.1,-806.397,2924.04,604.33,9097.77,1241.91,1224.7,2121.51,982.659,238.815,2350.38,481.592,19.0588,7598.46,1400.37
1.32356e+06,561548,-1157.45,-296.501,2515.67,-479.078,262.741,257.522,25166.6,1756.88,30839,23980.9,77.0388,50271,8533.17,1702.58,1394.76,9774.64
1.27671e+06,476989,-1814.24,944.537,10641.7,-1309.86,-413.198,-568.083,4351.2,34158.9,203102,27258.5,1291.33,55267.5,399.545,3770.88,2375.29,13673.7
1.70736e+06,1.16378e+06,462.601,203.823,12359,-581.446,1435.49,-1558.72,255253,469.466,160582,17741.8,156.341,29122.4,17009.4,242.601,-1616.66,3375.2
1.65759e+06,1.26264e+06,-2796.85,941.528,3979.08,-49.0964,-911.286,-1016.15,335069,-132.897,83.4392,31173.1,-863.873,52552.2,1581.33,499.206,-1937.21,42544.8
1.50616e+06,697069,-3155.66,571.485,6739.43,647.259,-839.257,-1291.9,343583,4000.02,181450,19319.4,446.012,51529.6,7548.56,357.893,1016.86,918.371
1.4758e+06,574996,-11780.1,647.992,5788.61,-2105.03,272146,-537.508,445603,338.726,1186.48,42423,514.075,88158.1,617.821,-448.679,7033.16,55903.1
1.89578e+06,739121,-622.906,180.227,2825.86,-79.9931,2175.24,-726.553,311319,1501.33,85544.2,23708,-708.393,77549.7,6939.65,7170.44,-2240.44,6321.15
1.68224e+06,919734,-2643.85,1503.23,1519.79,591.851,-15.16,-800.363,71929.1,-283.719,-709.843,42615.4,795.84,60336.6,18944.1,-298.453,2703.3,16892.8
1.60705e+06,1.56626e+06,-2088.87,10767,-1590.23,5193.41,590.413,24930.2,1131.15,-97.9974,583.876,132.122,80.3408,-279.651,227.8,2.96143,8253.93,758.14
1.58811e+06,379259,-4028.15,1477.3,3881.45,-307.561,675.903,-24.0125,650786,485.488,-140.482,11380.1,213.219,79790.6,4590.04,2277.79,7068.04,34500.6
