"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.4288e+06,367007,-683.337,406.733,1134.31,1320.3,132511,-1875.21,460079,2185.6,1424.82,3928.46,-678.903,19503.2,163.45,579.729,-10027.4,41512.7
1.97188e+06,420670,-5863.13,302.924,3331.71,-147.904,55453.9,-796.151,440075,9017.33,221.91,16922.9,647.329,14166.6,463.036,-358.377,3862.28,64805.1
2.36775e+06,1.54404e+06,-2194.3,24458.2,-1287.92,6290.59,1723.19,24222.7,32.8331,808.98,-952.889,1134.55,425.928,70.343,1586.84,-479.308,13762.7,2602.65
1.51835e+06,422429,-1074.52,69.7852,4898.03,-66.4336,-191.049,-417.73,36058.7,5598.14,32313.2,23872.6,-119.122,27902.3,6956.63,907.635,2701.86,9062.37
1.56666e+06,469148,-4479.44,452.282,4892.06,1054.87,1540.34,334.824,425546,1157.7,400.018,58915.8,474.592,15983.4,2989.62,-246.341,5176.45,38822.4
1.49959e+06,400149,-6445.06,226.183,825.379,-673.881,15498.1,-732.848,468704,-268.411,-37.9689,9044.28,41.3812,5185.21,4052.05,-528.201,3746.92,42745.2
3.02826e+06,452382,-9749.81,992.915,2063.49,-1582.94,47842.8,-1356.13,499256,653.823,-74.4322,18097.7,616.274,78694.6,423.681,-70.554,10148.9,72488.7
1.43163e+06,460119,-2265.81,1161.06,2269.68,-572.329,66955,-2402.61,469623,435.208,1226.96,5917.26,1038.2,27051.4,1121.42,-727.847,-3098.77,57443
1.37289e+06,444855,640.157,12.4068,12039.9,165.218,1644.98,-91.098,156000,2397.06,22366.9,26901.3,75.0603,1710.66,7999.84,982.653,-459.882,4691
1.49963e+06,348237,-3607.29,497.609,1311.43,-290.42,16481,-1702.48,320954,8258.33,35919.8,29106.7,-321.513,10509.7,3769.17,20298.2,1414.44,14245.8
1.73883e+06,610981,-2064.44,-149.024,3670.23,58.4912,362.989,-155.519,16968.3,113.686,17140.2,18343.6,42.0439,15873.3,6085.31,-152.557,3736.58,24322.9
1.91409e+06,360362,-2912.65,-421.26,3494.34,-2220.78,68586.7,-1342.58,401187,1284.6,1398.14,14515.8,-102.27,19816,479.038,363.04,-3651.62,83146.2
1.73164e+06,274662,-4976.92,528.369,2524.82,-937.885,16434.3,749.395,342117,-261.647,66.7112,20104.5,405.261,18909.4,2322.74,-12.185,5341.75,29074
1.69671e+06,544120,-5252.91,882.422,4593.96,113.08,154205,-2025.6,584849,1833.74,1267.47,3037.61,689.554,84911.3,4038.96,25.0397,-166.893,64801.6
1.83933e+06,327477,-2537.84,204.2,134.003,-207.359,638.855,-1391.74,327820,952.079,8418.73,10442.2,194.47,6428.98,4812.6,284.855,-1834.19,12537
1.54586e+06,602955,-2294.9,181.854,3090.5,680.691,331.55,396.851,114670,294.818,229011,15142.8,-40.7212,1015.14,12808.9,4981.73,1584.08,571.288
1.82525e+06,502311,-1382.9,1160.47,1388.58,684.874,354.871,-2044.93,28182.7,56143.4,112710,28052.3,-494.7,8261.1,3025.48,385.58,2687.38,21664.2
1.86295e+06,606991,5156.92,313.205,-256.595,19690.2,1034.41,-293.687,3199.38,124.716,-493.078,56408.1,-230.494,-35.2991,-777.096,904.851,5602.21,1051.24
1.88186e+06,349379,-3014.55,924.06,2982.15,366.479,166353,-1019.04,495124,275.507,131.438,11374,-140.489,39150,2693.31,973.807,3366.21,47636.6
1.23129e+06,328251,-7829.55,345.245,3329.02,-234.737,69299.4,-320.913,549630,640.708,-162.116,18514.6,865.274,38779.2,1150.94,1010.03,9807.09,47231.9
1.30981e+06,363697,1653.42,379.237,7929.9,451.427,2037.98,-1735.45,323936,1206.05,55965.9,34634.5,-431.875,3376.16,2714.49,1568.03,-6304.38,2454.83
1.41075e+06,504580,-1451.66,-193.383,3580.46,477.693,1040.09,322.217,30368.2,-991.122,23089.9,21791.4,679.461,16189.8,5355.2,92.522,2979.22,15577
1.33766e+06,369654,-5302.94,1176.69,1961.84,-1148.21,2522.79,-252.966,9168.82,938.057,45752.7,63011.1,1642.44,21802.7,7103.75,-1290.36,1160.38,19600.8
1.33566e+06,406117,2322.24,871.341,600.716,-962.111,1756.39,-1037.71,71220.2,5020.73,35495.8,34673.7,920.209,1277.54,607.062,-505.437,1149.22,5178.62
1.57719e+06,484673,-3325.45,576.907,1266.69,45.6797,108.265,-532.007,202832,11978.5,17897.4,26073.2,409.822,26182.5,826.684,6622.38,2185.57,15927.2
1.57164e+06,375851,-529.328,401.189,4861.68,1246.46,2786.96,-1435.99,571486,484.886,10994.4,18394,631.734,8737.36,8560.56,832.465,-11529.5,4987.36
1.96023e+06,408868,-3256.86,2307.33,4909.68,-1445.76,35920.5,-1991.2,492528,4028.48,-379.526,29537.9,348.475,9314.99,-2038.84,388.372,-1154.86,45943.5
1.49486e+06,535952,-1075.55,-140.37,2008.56,199.495,882.348,-308.677,13558.4,-674.002,23775.8,24686.7,211.259,16110.8,906.514,697.014,1044.6,2640.59
1.46751e+06,412252,-3064.14,371.168,2311.08,109.178,-1386.2,-1133.45,325848,-396.516,-176.055,23638.4,-106.099,2687.56,472.639,-419.035,1618.48,41012.7
1.71098e+06,421716,-7885.4,565.301,5208.01,-495.273,124158,-2147.53,422573,9888.7,827.399,27722.8,-243.34,14924.7,1298.87,492.673,7301.46,48159.6
1.30482e+06,541790,-2269.45,125.987,597.775,516.185,484.006,-420.157,131732,9743.51,134691,27192.1,617.634,30918.9,2463.48,1078.71,1906.62,11126.9
1.53844e+06,513813,-2341.79,997.737,5804.53,979.146,1852.9,-1247.67,515513,49.0958,1124.55,34046.2,562.239,18722.4,1233.04,578.161,-9987.57,2750.35
2.67935e+06,745117,-5496.45,-130.771,4690.41,-1048.01,2570.63,-810.878,30370.3,13961.4,14376.1,24867.4,-351.898,43718.9,5075.95,2170.6,7596.84,38279.7
1.43538e+06,417661,-4190.62,609.917,4526.14,50.8575,-926.274,-675.883,252274,1047.73,77653.3,27510,193.56,28926.8,1732.24,945.207,-223.857,29641.8
1.71223e+06,642486,-2301.17,-83.9767,428.356,-186.964,3707.02,-199.786,358133,2591.49,2550.69,30514.4,1052.09,91993,10149.7,16506.5,-4134.39,18899.6
1.83508e+06,753841,-6379.71,1022.01,7755.21,-254.753,2284.73,-1917.15,567206,1122.56,228.936,73396.7,632.116,36349.2,8642.66,2302.22,5371.14,8074.24
1.43246e+06,564964,-2718.05,-8.15657,3677.22,-298.039,-2482.44,781.69,294871,3195.09,214470,49054.2,-548.661,29330.2,8803.69,16256.5,294.019,7296
1.7204e+06,516459,-2187.94,-52.7278,612.175,472.116,1887.14,401,7478.97,13928,97714.9,21745.8,-479.879,15231,4877.5,660.817,4773.67,4342.54
1.64244e+06,458629,-2704.94,824.415,2432.26,1279.82,-583.371,-2727.7,429994,1189.83,-584.792,58723,975.306,18269.4,9659.93,26589.4,2365.51,11658.7
1.26843e+06,501252,-4321.68,1608.57,4855.34,-755.758,3161.57,-1704.87,601269,1872.76,17622.9,42451.9,78.6143,6439.45,4195.17,2192.66,-8308.3,1821
1.3427e+06,291927,-3681.68,1158.43,2806.55,947.12,2795.89,-929.7,342341,91.9633,631.699,7341.31,-1047.06,25327.7,2159.07,821.008,-4502.68,43742
1.55821e+06,906361,-3252.31,73.6298,-172.587,-115.001,-2340.98,-539.152,-238.678,1831.98,709.925,-29.0243,715.549,83.2093,1233.54,290.697,1377.59,818.256
1.30771e+06,371445,-5746.69,-32.7467,-934.857,-678.637,579.522,23.9498,20350,1085.97,731.977,24647.2,1488.26,15433.4,4135.73,7325.04,3594.48,3314.1
1.54425e+06,653007,-3774.47,235.397,2254.42,-66.5857,1624.31,-2142.23,461860,1646.26,68056.6,10126.5,-500.584,4439.7,4527.57,785.674,5050.33,20217.8
1.62155e+06,891094,-2751,361.398,319.62,412.952,-369.976,-198.2,291.414,1425.93,3716.93,22.9023,946.354,-510.43,96.2554,-689.452,1112.86,-319.75
1.89336e+06,352805,-4119.38,146.757,9671.59,773.774,1250.31,-1669.84,273427,10103.7,234923,35372.6,230.205,5560.53,6436.95,-133.083,2000.98,647.229
1.74489e+06,379696,-192.012,85.041,2922.73,-922.779,1663.68,-461.619,120647,816.48,71847.1,27566.3,-157.281,48608.3,5547.86,2489.81,398.577,6749.13
1.51174e+06,412142,-5762.74,1004.43,2780.61,196.958,79791.7,-973.996,321679,1413.73,501.958,6408.01,-852.355,48262,-396.964,1020.15,1844.21,49484.6
1.31478e+06,556065,-1570,-46.8657,896.743,-1096.66,820.715,73.6371,18117.5,996.014,9384.71,46051.5,-123.193,9740.05,3772.39,1153.42,2963.07,16353.9
1.55997e+06,387966,-906.196,427.41,810.468,-670.803,282.47,-786.656,29681.5,3106.94,38393.6,29143.8,-152.37,8687.88,3765.94,1945.06,1659.57,15925
2.2607e+06,1.2495e+06,-5345.51,1930.82,2088.14,778.744,5324.13,-6064.97,1.23656e+06,5020.84,1589.2,24940,-1153.61,110019,19320.4,47081.3,-17104.2,17245.4
2.35248e+06,219040,-2832.92,-632.239,402.317,-484.05,435.84,-554.184,78201.6,1599.34,-455.758,38891.4,-171.93,217.331,5579.45,-39.8486,614.663,4464.26
1.50315e+06,498156,-8799.07,1240.86,5318.54,103.744,173872,-357.905,586873,672.768,1197.57,18632.2,-49.3145,58806.5,605.055,101.042,10009.6,42934.3
1.66984e+06,543370,-1691.42,-604.71,4249.59,1043.18,401.207,240.885,25001.5,44060.6,57539.5,24924,-699.972,56437.7,917.199,1594.89,1674.78,29703.7
1.75896e+06,424318,-672.058,239.457,231.055,-677.679,342.26,-462.134,22441.5,9089.78,6632.06,11238.7,408.31,42718.7,2981.61,10857.8,4752.48,25174.8
1.28293e+06,381662,-1160.31,263.595,423.29,137.681,-315.132,76.4872,10413,5551.05,58851.2,9946.28,149.957,7079.31,6293.27,-101.086,2240.66,2546.06
2.01421e+06,611413,-8365.36,679.056,813.979,-2079.42,77833.3,-1332.51,304539,953.264,-675.626,6443.41,-41.4658,55041.8,1614.81,-443.087,5117.09,84743.2
1.72348e+06,559153,-4772.52,607.355,4060.05,2654.47,5564.35,-2705.98,546288,740.646,-350.082,35251.2,873.01,10156,890.447,-1003.5,1342.86,35659
2.09654e+06,601060,-4509.91,-319.289,2247.81,-98.0637,1290.94,-143.435,434363,4222.71,20997.8,12657.8,1865.27,45354.6,4514.45,22227,1792.46,23015
1.67211e+06,347702,-45.8828,-172.698,3680.69,1455.31,2207.72,-1120.89,153851,132.274,3663.61,40195.1,-61.0675,15444.9,4762.75,5980.6,-3677.13,7938.26
1.28965e+06,363284,641.962,65.5546,7481.05,-1214,1551.68,-329.318,310044,13126.2,108680,34557.5,47.2172,9365.76,282.564,413.403,-7334.96,6213.35
1.64965e+06,388400,-1931.86,-588.07,-2.47947,1250.75,618.317,-1471.09,27064.5,30104.5,72180.4,12403.1,-173.572,4191.15,-850.183,495.604,2621.1,18194.2
1.77664e+06,363152,-1032.99,236.215,1740.65,-937.575,76437.9,-644.154,334557,1731.57,111.995,21358.7,-1220.12,20468.4,2060.67,1533.22,659.429,25465.8
1.30949e+06,605477,-3283.82,375.321,428.765,308.347,201.575,-602.551,55584,346.017,0.168037,15988,852.773,26948.4,8534.38,4553.52,4135.74,7883.9
1.39979e+06,1.08744e+06,-2463.09,284.985,2076.31,803.706,-821.52,-623.89,207590,-824.609,127716,33719.2,-407.615,5550.64,4909.64,599.924,1792.51,4953.98
1.4147e+06,321346,-5100.66,210.718,5613.96,702.173,222.869,-3381.97,549023,3604.95,8364.18,23882.2,923.928,22438.3,5853.3,963.563,-5744.21,5400.92
1.28658e+06,292129,-2217.63,653.899,4533.99,-62.2075,1468.02,-1556.27,99959.8,1179.69,3620.13,82983.2,616.844,8903.12,6488.12,876.129,2359.88,19694.3
2.11328e+06,282356,-1975.01,344.114,178.027,-174.275,499.084,200.151,152.64,19922.4,129466,1658.3,45.3853,63086.1,799.907,1052.34,3094.05,15381.1
1.71395e+06,563390,-1205.5,417.009,545.442,-232.838,4862.8,-530.217,112637,8594.01,4369.39,26113.8,-247.409,67184,13514.5,1394.01,2146.19,10814.3
1.43581e+06,456158,1422.42,265.093,-69.3126,514.759,1975.71,414.345,32501.8,30803.6,187484,34646.9,-238.896,7033.98,5470.72,1456.82,689.838,9166.77
1.40115e+06,773816,-4123.59,737.715,10705.6,1609.26,863.692,-706.508,414880,2507.87,24599,15153.8,-58.9772,17747.4,7079.9,3247.29,3219.62,3256.37
1.61138e+06,488116,-2047.84,-298.204,-390.188,-1988.33,1950.53,-597.265,1032.2,1283.95,49511.2,10663.9,706.504,29030.7,2108.85,819.011,2280.63,22272.3
1.36927e+06,456696,-1106.59,-130.604,1348.89,-79.4544,4187.15,-104.994,2692.07,24565.1,9793.05,15449.4,317.825,3983.44,1109.2,314.793,2298.02,4721.37
1.82514e+06,439987,-378.613,485.929,5033.32,-317.103,4532.4,-2882.36,636346,3654.53,8258.59,37763,-409.727,6493.76,2123.98,1174.25,-13546.6,3113.61
1.48618e+06,733432,-544.137,623.244,3490.93,344.568,2788.42,-1405,208390,19277.9,56539.1,51429.4,543.439,10901.7,2348.05,1325.01,-1316.3,19010.8
1.47044e+06,473347,-2728.65,817.154,-213.454,74.1914,-70.8939,-1045.49,5929.86,16278.1,77353.4,26125.1,-406.642,1979.46,1541.73,594.7,4038.23,5023.54
1.86118e+06,662943,-2326.64,379.432,12747.3,-1222.56,3459.24,-147.494,28425.3,251.726,983.779,20661.6,-656.85,18963.2,7711.87,6276.94,2597.1,4972.7
1.50114e+06,539326,-3089.94,364.115,5708.4,820.847,214.09,-1198.45,499157,323.374,53632.6,18774.1,680.384,13229.9,11622.6,-367.074,3126.54,4652.28
1.64609e+06,352610,-125.449,214.757,2194.26,1023.13,1798.06,-2297.13,453167,18864.3,70687.3,32710.3,455.148,9764.8,3547.96,52.6276,-9382.11,12324.2
1.80362e+06,383658,-2077.93,762.854,1668.53,-103.855,5352.1,-2257.51,348156,1010.11,296.479,24281.8,-287.252,6008.5,1201.6,1523.02,1387.08,20743.6
1.62732e+06,589764,-1647.9,172.509,5319,-650.844,478.751,33.945,4594.26,19384.3,20855.6,36173.5,395.137,8993.68,1595.05,7018.55,1511.3,18350.1
1.75286e+06,452812,-4081.61,1313.77,5044.11,222.444,81449.4,-2228.74,391683,197.791,697.268,6969.42,588.439,100100,2256.87,-56.6286,-3924.4,90957.2
1.41918e+06,366137,-3042.49,-761.802,3824.06,-2562.33,4772.87,-2812.53,326216,930.35,1436.18,19849.4,-121.206,12863.4,-313.7,1039.16,-5809.62,65904.4
1.62587e+06,353744,-2337.81,-80.3658,5796.02,205.152,605.045,-2270.91,377553,13717.6,72142.8,29362.3,-273.655,20005.9,4616.99,2793.57,941.658,4430.04
1.63691e+06,424971,-1816.21,-198.902,6148.63,-1344.14,1023.61,-1638.33,310589,859.44,-215.977,43040.7,802.206,25236.8,7230.41,14263.9,-4316.54,6940.04
1.59621e+06,501968,-5144.36,141.018,4935.11,761.797,71025.8,-2750.02,508489,-396.71,838.995,42836.9,420.215,9184.38,2783.61,81.6772,-1232.64,27159.9
1.53852e+06,490121,-2496.12,283.099,3472.37,-103.593,1051.38,-862.131,207929,2132.43,185603,49119.8,9.46936,13563,10193.7,1352.86,-2519.7,6753.84
2.17411e+06,1.06379e+06,-1583.5,1035.13,-364.213,3012.89,121.644,17922.1,28.0703,458.085,600.131,932.72,524.748,-68.6722,696.206,-864.305,9223.55,1404.09
1.79292e+06,491095,-4340.11,1137.93,5338.33,-718.673,36841.7,392.115,711224,382.146,306.563,18363.9,-692.007,48127.1,5457.91,584.815,-5716.11,22855.2
1.96902e+06,995034,-4540.03,333.368,-1353.07,-235.545,2443.22,-1190.35,84.4647,673.274,-1838.72,-27.3351,-170.401,-154.684,268.143,-327.112,5799.74,-1577.58
2.24e+06,653306,-14429,705.026,4501.33,-535.738,300995,-1473.55,809498,210.368,1737.67,5517.05,544.185,157636,678.743,-95.2876,4331.15,72907.7
1.4763e+06,383361,-2560.98,672.479,8410.11,728.477,-279.397,137.795,529018,914.179,31988.4,25222.3,-405.991,10459.3,10706.7,224.466,-5113.23,1657.34
1.39167e+06,467883,-2841.94,1556.85,6295.91,1144.37,158.199,-294.439,433949,3348.92,90387.2,30904.4,-674.52,14650.6,2409.59,2847.27,2101.33,2184.82
1.4254e+06,381201,-2195.15,93.4969,1271.36,-19.733,-624.198,-175.575,69260.9,184.629,61443.9,10338.4,777.694,21775.8,1312.65,-935.683,1103.56,26358
1.40896e+06,540555,-2405.65,252.43,992.781,875.724,-113.894,712.435,434977,-242.18,254.719,1647.44,-625.741,9396.28,5787.62,1361.08,-4242.32,11538.5
1.88627e+06,415826,-3991.54,221.752,795.655,-271.845,-427.193,-17.9507,54062.4,-268.406,34712.4,27500.2,140.453,11431.4,5233.3,145.615,4054.56,13605.4
1.64302e+06,387987,-1851.73,783.711,7538.56,-162.325,258.231,61.3348,230629,3435.61,46907.7,22692.4,-271.174,20092.1,8487.89,3110.25,370.736,9093.51
1.26767e+06,318769,-1919.57,70.3782,244.538,884.61,7657.47,-361.069,122132,23142.7,45848.4,30054.5,-24.7328,1632.54,1203.36,180.045,3003.23,8886.57
1.52914e+06,600540,-1056.23,84.7273,6352.96,536.233,1064.8,-1019.96,37735,12784,118696,66068.6,-803.263,876.248,3359.07,1539.41,3063.89,31072.1
1.80356e+06,642847,-3560.87,744.842,4168.93,1271.61,599.663,-1255.97,263244,2649.26,80786,21186.9,856.237,4802.4,9765.81,-7.00018,-1356.4,904.123
1.20364e+06,362915,-518.777,-125.397,1423.06,177.967,-376.216,96.5098,38113.3,-296.741,771.304,6284.65,150.499,5842.74,3895.81,248.269,1640.26,1198.76
1.58091e+06,390428,-1784.01,210.492,8015.19,224.663,449.561,-402.997,8268.04,136.937,4486.5,21657.3,213.124,14398.5,10649.5,1077.22,2536.13,13370.4
1.23008e+06,427045,-3964.02,-107.99,682.222,-1377.81,2198.63,-750.919,210144,-542.277,792.619,22138.7,679.687,3831.07,2280.64,133.91,2311.31,22219.9
1.44825e+06,544111,-2348.52,-40.1315,291.005,-674.551,4454.41,547.201,40813.3,-388.184,987.19,40429.5,-735.184,8953.18,5624.83,3563.09,2444.08,13198.3
1.42055e+06,330664,970.189,-189.591,4013.07,778.017,2140.75,1347.65,43588.4,9081.1,123685,11863.9,-640.025,-54.8183,3647.58,7190.77,2829.09,4845.12
1.30582e+06,468963,-10235.7,44.3248,1981.13,895.27,164785,-1848.96,557690,1056.64,1460.12,15539,-98.909,3055.87,61.6739,-130.539,8218.35,46732.6
1.57059e+06,580213,-667.575,-571.71,4916.17,491.281,3225.25,-1346.78,369337,1084.57,-108.394,48162.4,-368.302,28998.6,4407.39,1861.14,-8194.62,12522.4
1.43611e+06,436619,-2895.03,860.72,4763.68,-193.13,667.505,83.0182,572966,2141.17,30008.9,20826.9,117.219,8317.9,15192.2,936.446,-2816.26,1271.67
1.27331e+06,343711,500.306,114.769,7611.26,1311.44,17249.8,-2152.08,385800,1917.96,1339.2,53724.2,1031.05,14203.5,1995.37,-289.688,-9962.35,26812.7
1.26062e+06,439845,-2478.32,137.697,1593.91,-424.235,1087.64,-1707.91,331177,12844,68449.1,31059.4,305.9,8721.66,2524.26,7747.35,-1737.12,3962.92
1.25335e+06,472532,-2371.09,-148.702,3571.45,1150.87,1740.39,-385.304,358273,929.968,89438.8,25206.9,-541.567,26786,11167.1,974.548,-5299.05,10725.8
1.23651e+06,232810,-2132.16,-405.457,1257.47,105.764,2685.31,-191.78,219480,60.8831,240.355,7760.44,421.492,13626.7,-198.735,-138.192,1107.94,21147
1.35261e+06,726390,-1783.89,854.068,809.264,26046.1,580.054,-384.099,55195.8,393.541,-87.4608,-414.171,912.862,868.939,-539.39,-744.384,1742.04,1273.23
1.29869e+06,528779,-5781.62,92.3151,5810.57,-287.494,1145.45,-2684.53,510204,-44.0728,876.807,18346.1,-142.523,30338.4,520.079,729.022,-3007.72,36208.6
1.50422e+06,415681,-3674.12,799.858,3919.32,349.389,729.707,-37.9139,26665.7,-622.251,226.026,29716.6,446.734,5971.28,6096.69,1923.07,3267.45,24150.1
2.10312e+06,588261,-3454.55,49.4786,329.621,302.674,23974,522.309,627395,1658.82,531.426,11808,477.947,70546.1,5523.58,-59.9502,-8736.06,83721.9
1.31615e+06,344812,-122.319,860.457,5664.85,1079.18,4942.24,-2415.83,456715,1821.38,77627.5,35508.6,-335.454,14163.6,7189.87,1150.2,-9037.6,2449.38
1.46349e+06,349157,2032,-895.166,6014.1,-297.021,178142,-278.973,539031,2309.9,2276.36,44637.2,-64.9255,38886.8,2646.88,745.508,-12505.2,33595.8
1.44819e+06,436298,-6101.48,2609.71,3926.79,-776.437,135767,-3704.71,640718,11549.3,1610.71,13319.5,-1125.09,53573.9,560.693,931.994,-3657.54,60400.7
1.32584e+06,442768,-3130.56,304.088,13087.6,-1524.72,12057.7,-1141.13,572647,-157.154,1787.81,31150.9,231.478,36751.9,-3.66614,282.397,-10334.2,18086.9
1.36842e+06,575360,-1349.1,-374.417,2631.17,1912.29,145815,-1329.35,623062,58.7105,1869.19,3573.94,265.87,96911.4,9714.93,2488.63,-10971.1,30566.5
1.33876e+06,405739,-2988.51,299.296,6874.2,148.573,2801.65,-2020.92,533999,954.362,733.772,35185.4,-46.0319,178.392,2751.62,239.984,-6323.23,33959.4
1.46028e+06,438575,-1521.42,1355.54,980.142,-601.556,1165.63,320.174,16303.7,3811.15,10182.8,12900,442.484,6669.9,10407.8,7208.59,3208.9,8151.2
1.31056e+06,517702,271.996,231.386,5552.94,505.497,3443.23,-2345.68,448012,7322.93,43505.1,52465.5,1065.58,15672.1,7445.87,143.493,-7590.39,1886.44
1.45487e+06,281119,551.554,-243.246,1570.63,-381.343,6026.88,-1174.36,337641,-122.582,574.803,1768.11,213.919,13517.6,412.656,-724.308,-7907.78,36287.4
1.54281e+06,313721,594.143,403.728,2935.25,1446.11,70496.9,507.12,410486,734.943,881.163,24807,-242.007,20491.4,2570.13,1224.18,-5438.42,41240.6
1.41638e+06,480264,-1516.48,2367.11,3457.23,24511.8,1346.73,-113.603,28918.4,1016.92,2109.82,-78.7242,837.085,10166.3,9446.24,10657.9,3406.13,10959.9
1.5508e+06,316344,728.768,698.999,2729.05,2324.86,6471.74,-876.308,448942,1051.07,1667.56,13576.3,695.851,6509.04,571.161,-376.196,-7409.33,27264.6
1.61089e+06,634505,-2172.52,330.369,1581.86,654.323,185.727,-388.311,7122.71,14840.3,179715,56170.1,-54.644,22668,4211.8,107.811,4656.85,10447
1.49223e+06,423599,-2974.98,152.104,917.181,1001.28,-376.885,-337.257,485614,1790.62,82776.5,19410,23.2993,22090.3,4843.04,1142.53,-1485.86,9989.37
1.22459e+06,311090,-1769.69,-296.308,911.947,-199.376,22831.3,-1085.53,326200,881.538,1739.35,12235.3,825.323,25953,663.354,-601.461,-3592.81,37034.9
1.37151e+06,657055,-2946.1,891.528,545.926,1710.66,1299.81,-765.139,95742.8,7321.82,68893.3,21420,708.564,12011.3,13714.5,5203.52,3155.59,5573.18
1.39399e+06,354952,-611.188,31.7329,-238.758,-310.94,-764.017,131.129,4799.08,237.124,44602.4,8032.61,-127.968,-73.1137,2767.81,708.428,2735.91,3849.94
1.41312e+06,401822,-7426.05,788.497,4477.23,22.4245,56125.3,-63.0799,432258,-594.872,885.742,18483.8,316.835,11842.2,1195.05,139.395,4139.28,37511.8
2.14778e+06,489778,-5976.71,400.624,647.616,-644.165,45242.2,-833.757,254988,545.452,-627.508,8546.82,389.286,65774.2,193.105,2491.44,1959.4,36906.4
1.328e+06,420870,-1616.81,-49.6478,204.059,-913.622,999.142,412.816,23732.8,545.344,-108.884,34692.5,-148.308,18808.4,5678.33,2446.41,2222.6,13036.5
1.32943e+06,392711,-1894.73,1194.9,2255.04,657.081,31177.5,-2520.16,464374,3561.08,607.771,2423.91,1078.02,36752.4,6019.8,-847.152,-3260.53,28317.2
1.32352e+06,417484,-1833.03,421.914,6938.53,-52.5193,745.096,-856.136,80345.2,951.865,36014.9,42342.2,388.557,2587.51,4496.97,485.26,1153.69,4533.71
1.56199e+06,367926,-999.188,107.571,1450.36,-441.681,26541.8,-670.875,366674,705.615,642.322,12563,1306.85,13679.8,3082.51,-332.916,-2557.22,36934.6
1.48369e+06,458283,-448.918,76.8068,2028.41,-230.366,1586.85,247.199,1260.52,10712,3298.23,27920,-26.9368,6273.66,2130.9,335.628,3190.52,20239.7
1.4606e+06,427185,-2360.87,-497.048,5964.75,1427.54,-640.236,-1723.6,253008,90.8891,17865.8,49851.2,615.981,8692.04,4421.43,397.892,-851.073,2883.3
1.92117e+06,368541,-4257.9,1310.34,6030.48,-1422.53,2014.43,-4114.36,507109,605.268,1822.26,8365.94,27.5134,55648.4,472.796,595.468,-1275.65,45568.6
1.63707e+06,402358,-91.9227,302.48,3703.08,-926.613,5116.92,-437.753,72044.4,8441.53,131305,38456.1,594.622,-585.193,7781.32,2227.98,3796.88,6762.65
1.68013e+06,362344,-2326.97,-286.947,8215.96,724.842,224.177,-449.542,336254,19269.9,36943.6,34034.2,-27.5303,8404.17,7114.58,270.332,2080.7,10686.6
1.91541e+06,943011,-2129.69,-1104.38,4371.8,793.322,1351.64,206.159,40568.3,-543.645,2301.28,37814.9,353.75,3065.46,7521.52,445.796,3646.24,7380.43
1.47739e+06,334191,-1169.46,133.271,2253.17,605.414,15454.6,-1149.03,401382,1031.16,719.686,15061.7,-954.824,21335.8,425.682,502.312,-8824.09,25501.4
