"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.37944e+06,611818,-4295.41,393.893,6683.22,38.5028,-964.163,-286.344,318169,321.13,85694.9,10276.5,-235.672,69712.3,6054.32,9412.44,2023.1,5379.55
1.38684e+06,741717,-321.188,-574.162,3417.35,148.575,2971.97,346.882,3441.51,-44.7561,144698,12608.8,-245.667,66360.5,4217.81,2970.64,4934.25,12783.9
1.35577e+06,475806,266.374,-190.079,1681.37,1499.81,4380.49,-3921.16,483615,2200.75,1995.39,2292.79,-396.122,83350.3,2456.84,98.6546,-14912.3,41316.7
1.72215e+06,1.11538e+06,-281.184,127.789,11319.4,-784.435,23984.7,-1073.55,168059,685.527,12852,4470.86,444.45,34495.2,6927.99,310.829,521.754,22726.7
1.44978e+06,558015,-2419.27,1034.11,2224.67,49.7985,17773,-244.59,32769.6,588.183,138646,15381.6,-140.144,36181.9,9828.44,11243.1,3811.16,1745.68
1.4356e+06,483911,362.746,-78.6166,2971.34,-538.376,7310.15,-1434.45,500644,1877.36,39783.4,12512,458.474,38358.2,6283.73,2185.69,-10605.8,7846.83
1.70839e+06,631336,-1893.02,1900.51,6037.29,424.234,2443.79,897.608,499413,1337.44,93744.7,18818.3,740.232,74232.2,10760,1870.78,8972.89,1062.33
1.54704e+06,486321,-1732.74,-1064.32,3516.63,1299.99,4739.26,-107.051,336980,-536.926,1422.64,4723.71,763.719,54948.9,29058.9,-1612.74,-4557.82,57562.5
1.31801e+06,891467,-3859.46,1428.29,948.905,-499.012,1122.11,-1507.23,457669,7819.24,56168.6,7232.6,3.18115,96043.5,9888.12,4934.17,7961.26,10322.7
1.62668e+06,748125,-674.104,-314.872,4013.97,42.7039,135.883,-1172.11,200343,112.245,93836.6,19316.2,-112.077,56240.7,8122.36,2879.79,-2042.93,4576.8
1.64322e+06,961987,791.859,49.9355,6529.99,-485.832,122.887,561.943,75948.2,256.642,64763.6,14507.9,-234.771,68500.6,4406.72,1333.3,1909.59,14659
1.32781e+06,338048,-3830.29,667.664,2982.46,-914.284,5887.59,-1347.81,450977,-13.9983,93.1107,4311.64,-402.686,28726.5,2027.32,73.5722,-5586.65,19285.1
1.61483e+06,646509,12003.5,1131.18,-390.562,20931.6,1630.84,-14.2403,-483.623,1325.7,-260.542,30132.6,-104.396,-1117.31,-1312.58,-168.523,5222.64,2192.58
2.36885e+06,1.2674e+06,985.413,-704.806,2225.47,-57.0156,634.256,239.318,6207.97,862.702,174555,32300.2,12.5083,52541.6,10095.4,780.385,10226.5,8921.76
1.60023e+06,501942,-43.8762,-172.93,1052.94,93.7214,-1592.39,850.652,90803.2,1728.43,65715.9,16910.5,1180.86,37313.7,4161.22,-39.5167,452.962,6796.78
1.66107e+06,471940,1414.66,325.888,-496.532,11279.3,169.999,-258.08,-103.37,394.68,-547.5,36878.5,449.964,1082.03,564.423,-588.879,10192,2016.84
1.66614e+06,798214,-1541.84,216.695,-350.798,-764.772,93568.5,-215.511,174500,995.16,805.391,30758,453.271,56115.7,3755.54,362.906,2008.86,20561.9
1.34105e+06,712485,-1719.82,419.972,3469.76,-298.772,-619.094,-430.063,178963,1630.43,47015.1,18450.4,-2.63208,23878.6,7783.46,229.494,1716.33,4106.27
1.56301e+06,650701,-1531.58,2321.24,2707.03,472.632,-82.5127,-714.003,447265,520.883,48134.6,14651.9,-660.442,86136.9,11941.1,2977.31,-1111.52,1974.92
1.75155e+06,729327,301.593,-798.619,3806.1,1880.2,5982.78,-1181.98,769801,1816.91,135232,18682.5,-45.2437,130747,1989.07,599.593,-24292.9,19095.3
1.51749e+06,943137,999.274,-85.6542,5789.84,669.863,216.699,-1436.17,81597.9,442.057,209841,11353.8,344.423,56575.3,10617.2,896.784,1850.99,4557.14
1.40132e+06,783520,748.538,-368.722,6739.72,-438.544,433.349,1011.01,8444.12,4901.52,247623,21396.8,-224.435,69664.5,9429.02,771.937,6146.51,2414.1
1.67958e+06,573136,-2721.24,879.217,2971.23,93.3102,-70.3114,-735.222,307318,1009.87,15609.4,12466.8,307.027,26794.4,7801.6,4939.98,5509.69,3659.31
1.70489e+06,495589,-356.779,77.2445,9229.06,123.475,97.3365,114.421,119840,414.602,20284.7,19205.5,174.977,29245.6,3082.7,1056.23,265.452,1683.73
1.73267e+06,841069,-3050.75,1655.43,9012.45,-694.166,321.969,-536.103,56112.3,4311.44,104868,16333.5,2031.91,198642,10621.9,1635.04,5214.03,6772.69
1.31115e+06,539729,-5260.19,-338.316,4343.12,-376.28,43582.9,-2563.59,511498,2868.33,-311.802,8772.16,1196.72,110111,7313.48,3495.24,1695.52,6695.85
1.57815e+06,892674,-2643.72,400.167,7116.32,-475.486,602.512,-2274.06,562182,1912.22,145171,22051.8,846.237,70762.9,3617.91,5540.39,-9887.98,13934.4
1.21743e+06,491079,-1041.79,365.567,7280.11,296.043,-42.6541,-108.051,48748.4,1830.51,62937,16262.8,-379.203,42353.5,4572.87,1036.75,2550.95,5418.4
1.38749e+06,628123,-4005.41,593.643,3175.41,63.1885,-252.154,-741.587,351457,792.593,128825,35323.3,1324.88,49340.1,2869.03,468.165,4095.41,3145.19
1.25993e+06,630633,107.817,-693.781,523.053,-450.752,1703.99,-61.5479,324871,442.94,45522.4,6720.55,219.904,59334.9,9632.57,2097.12,-5989.12,3107.1
1.61611e+06,358389,-1363.61,-9.40378,4832.21,-375.505,-41.7625,-2141.31,149237,-129.505,61402,16414.9,267.707,51093,3563.39,231.181,-99.2977,7321.63
1.5929e+06,515063,-1589.32,-342.84,-551.653,-295.932,-399.732,-500.978,230041,689.084,4728.75,6700.53,208.015,20601.5,8506.18,408.667,3186.45,3585.71
1.50149e+06,616669,-4151.01,3448.37,3087.81,-276.365,537.654,-671.774,494818,2471.64,49297.9,7274.65,451.465,118032,13143.6,12705.9,3254.16,2009.09
1.37892e+06,704958,-1639.26,910.301,1499.74,1270,-1020.31,-816.401,316505,1314.45,68987.5,7639.6,791.26,89477.8,12728.4,5225.13,869.44,4051.45
1.62494e+06,888803,657.318,330.231,5412.62,689.553,-148.433,-482.527,29853.3,1167.83,108014,29480.3,-110.752,52284.7,8196.13,8651.98,2650.29,571.02
1.54192e+06,628065,-2338.39,410.311,6531.25,615.208,1119.24,-3872.3,656118,1741.48,4072.4,15429.2,80.3406,23178.8,8646.11,767.698,-16201.8,2608.71
1.49791e+06,547831,-4610.49,2279.76,4086.18,308.261,-1003.14,-329.041,381790,3564.3,99678,11372.6,171.413,100650,9874.37,8611.06,6328.81,4667.14
2.1017e+06,636314,-4871.59,1129.18,836.51,-81.8538,36326.7,-249.754,214453,1077.7,2614.64,26736.7,287.665,77141.8,3806.9,1005.51,6035.12,36454.8
1.5313e+06,617432,-2861.49,955.789,3638.01,851.689,-779.295,-503.211,175295,-378.053,46837.5,4956.49,294.973,42571.4,7271.6,1083.36,-1499.31,4793.55
1.26371e+06,948459,193.544,221.124,1725.47,154.518,102.114,-297.091,97215.3,967.837,11726,5975.14,219.587,2149.73,10278.2,3.61079,-695.246,903.817
1.80109e+06,972733,-1367.31,-86.7794,-655.199,97.1374,-1126.78,40.4351,10236.8,-702.453,120502,12505.2,1.43408,40903.7,5182.41,1128.06,5499.31,14645.1
1.53017e+06,812773,-951.837,325.874,5663.39,150.41,798.966,-1712.93,324463,1149.71,51372.4,11119.1,844.185,18762,11141.8,8370.91,-5432.44,1399.49
1.81868e+06,607349,12165.4,419.906,-216.193,13563.2,261.687,82.9674,-635.317,133.838,-711.483,46509.6,708.267,-617.249,-2599.57,-319.709,5611.52,331.708
1.35412e+06,466217,-1967.33,1805.52,1591.29,-1219.93,694.341,-1265.33,171490,222.431,56547.3,2805.02,-226.46,64684.6,8756.9,1299.51,2240.16,2140.05
2.53959e+06,919675,225.903,409.41,-11.8411,5916.88,727.552,101.629,6384.25,451.281,3027.37,35630.2,248.075,-545.52,182.502,-119.728,7885.44,2860.17
1.33129e+06,454142,-2710.5,-253.968,1071.63,-462.65,8567.09,-464.022,186481,-673.158,-399.718,5923.13,592.863,30868.9,7096.62,-612.524,2769.36,46845
1.58239e+06,634741,-2981.99,295.501,7284.65,346.876,658.58,-2620.66,587892,657.538,63512.2,22901.5,1872.75,55428.1,12956.8,1705.31,-4991.43,1724.33
1.33351e+06,441759,281.074,882.637,2302.79,768.864,3528.02,-893.795,398135,3046.07,17687.8,15097.6,-114.755,45253.6,4575.8,1746.33,-10667,11482.4
1.54258e+06,736923,1605.71,-426.587,8568.62,1676.78,8404.17,-3257.82,642243,2513.36,1661.21,13462.9,1097.36,53791.1,16596,1762.42,-13362.2,2820.62
1.51203e+06,616641,-2009.46,1138.19,3898.44,174.388,544.439,-1427.03,276796,1607.75,76953.4,10404.1,287.236,67072.8,4229.73,7244.48,-1397.02,16261
1.83169e+06,418625,591.849,624.801,3531.79,338.919,-841.812,175.799,22804.2,2200.09,287031,15075.4,-473.009,23603.2,2547.99,4239.44,2256.97,8766.42
1.4235e+06,666303,-1625.72,145.784,2795.46,332.814,212.481,40.06,2185.24,2244.1,86878.1,9462.72,402.846,45391.5,5855.27,717.871,1648.77,12730.7
1.55877e+06,850244,-1270.4,206.391,11699.9,-704.227,3388.91,-931.326,453169,1496.42,5338.01,47785.2,-342.088,57443.5,4517.33,4926.01,-7697.49,9028.15
1.47887e+06,549581,-3310.04,-486.663,1870.6,-853.26,461.772,-2521.51,411752,1830.46,109359,6321.22,943.751,120530,14877.2,1902.64,-1412.05,4285.18
1.5052e+06,386744,-4557.16,808.975,3817.97,-844.808,970.665,-1621.36,435423,1592.46,551.298,5066.39,801.659,62783.8,1785,-759.29,5094.06,29770.9
1.36451e+06,628527,-495.48,218.843,6452.16,-429.419,-349.785,-828.074,2043.29,9472.14,31150.9,11979.2,-341.632,19479.7,1203.89,32.6157,3018.88,18988.2
1.70136e+06,597903,-4807.6,1032.84,9688.64,663.425,3100.81,349.944,200730,2887.79,566.248,35166.1,985.602,218364,13961.5,1395.73,2915.97,2049.61
1.29805e+06,695582,104.662,-791.925,892.406,127.98,41.4978,-43.805,4462.4,2591.04,159383,14082.5,-89.1958,87921.1,5723.06,1509.48,5301.27,18610.3
1.67626e+06,526319,-1120.22,-174.213,3400.93,1044.76,3576.94,-1004.17,334348,1232.32,62583.1,11977,723.438,71678.5,6070.4,2838.4,-6596.35,25663.2
1.21142e+06,426461,-1423.57,33.9575,1088.47,471.921,-97.9421,-907.83,180807,224.85,998.609,6253.27,715.979,30171.9,3030.69,-329.378,-1256.58,12908.7
2.03046e+06,754745,-717.778,-21.5834,8932.19,93.9849,884.251,159.58,6318.8,14975.9,287602,9577.33,-165.358,110570,957.268,4199.82,5703.68,12780.1
1.27008e+06,635956,-3724.23,1817.99,3601.66,541.808,86.0983,-104.87,2173.63,4469.32,215241,15388.1,-542.396,72556,6641.97,3247.47,4660.87,5463.42
1.45775e+06,572514,-4061.99,1321.72,10784.6,98.0604,21406.1,-772.155,612360,1935.26,-1.37611,26523.1,564.992,115190,5352.03,-89.6083,1469.93,42630.8
1.60373e+06,540853,-216.154,155.029,1332.97,720.066,1439.6,-1830.47,164158,697.259,43172.2,17158.4,-128.674,47243.2,2617.65,1640.91,-785.105,22772.7
1.30767e+06,598812,1166.51,-360.366,3282.03,701.179,1501.34,-976.69,125653,297.136,42009.6,15507.8,373.76,44562.2,4764.55,12586.5,-564.839,13476
1.76577e+06,581714,-2789.19,100.224,12110.4,986.453,253.522,-638.036,12071.9,1094.07,208299,12037.6,468.614,719.816,3513.39,3461.48,3802.71,5389.81
1.27512e+06,335062,-1529.68,-350.888,984.519,-1010.16,38497.6,173.977,288971,-2.13,751.791,1863.95,-889.954,52036.5,5210.15,833.996,-4545.72,54093.7
1.58425e+06,345682,-5075.59,360.789,9177.51,-1314.66,11391,-1160.68,484482,-233.107,1915.9,8750.79,-375.083,61620.2,1393,313.126,-4781.46,59432.8
1.67839e+06,691266,-3082.81,1533.97,4952.93,1923.3,2335.17,-407.319,252140,2932.93,1446.04,33665.6,1810.06,94841.8,6390.07,5246.4,3779.9,16825.9
1.61725e+06,546140,11584.5,1728.11,2062.15,15593.2,1352.97,297.288,408.883,700.157,792.213,10722.2,-259.025,2277.02,806.958,221.122,7298,1077.81
1.342e+06,562908,-2223.18,373.597,2650.3,967.05,-59.5003,-1129.02,364361,829.552,65948.1,6757.22,195.52,17015.6,18606.4,228.863,-1322.67,2920.17
1.3579e+06,491004,-2488.73,683.666,2152.43,460.802,273.336,-2402.85,342870,260.827,9388.17,4332.55,-227.099,25725.2,996.532,1574.98,-109.748,1278.92
1.46391e+06,965404,-2066.1,1053.03,7416.52,1019.09,16955,-883.544,22952.5,309.335,191.694,8894.51,413.761,56089.4,3373.09,-848.403,4696.54,40543
1.35697e+06,490970,-4304.84,1672.14,4763.01,-290.093,-713.981,-1081.02,432731,403.726,-316.458,12429,90.3911,76586.7,9390.42,20841.7,2916.31,5301.02
1.95163e+06,635770,-210.147,361.298,1961.48,-402.318,159.859,-279.206,17439.8,310.765,113583,7712.61,13.6384,39994.8,5810.44,903.226,2186.66,731.509
2.51238e+06,1.12026e+06,-4737.2,737.339,2525.84,-374.441,-2663.11,892.82,126909,632.079,212502,23900.8,677.894,128333,12794.7,-163.351,9631.52,21638.3
1.80408e+06,472874,7907.14,488.514,-744.896,29207.9,926.36,82.6465,-170.133,1054.82,-1506,16074.1,1367.89,-615.817,-33.5405,-876.85,16450.9,1562.56
1.32787e+06,827166,-1762.71,589.403,6660.36,1328.24,483.259,-990.705,221718,4373,107535,18280.2,53.6389,32349.2,5521.39,1672,4087.26,1635.16
1.7696e+06,613885,-2124.49,1250.96,1940.24,-213.134,895.241,-779.198,14456.6,1146,3125.24,13414.7,0.287354,27573.6,5065.8,237.59,3532.48,3780.23
1.52102e+06,457485,-1571.33,217.497,4441.86,-234.188,-1409.03,-166.458,13274.6,-412.717,200344,12452,6.64331,18716.4,5369.56,2280.1,4597,3924.63
1.40626e+06,840892,2600.46,-877.353,16746.4,949.965,9399.38,-1830.6,742819,2111.98,2571.25,13011.6,231.227,140275,12897.2,7750.2,-21646.6,10313.9
1.54672e+06,656914,-1760.66,-428.432,3508.24,-1073.91,151.888,-847.843,355707,-39.1362,9059.76,19332.5,665.329,31182.3,10273,4619.94,2347.7,5092
1.60821e+06,672594,-319.489,55.6501,1905.17,531.58,-710.091,-369.107,30474.7,-182.593,75677.1,11644.3,-690.938,30931.9,3910.14,1707.22,2712.99,9657.37
1.63012e+06,510268,-7277.62,2331.02,2250.54,1334.7,219430,-1229.67,374890,1304.12,1033.81,10657.2,208.758,98453.9,1865.42,684.46,6403.54,18254.2
1.77796e+06,558703,-4075.26,936.945,2357.13,-435.555,461.474,384.903,294048,208.21,77913.3,10698.4,-247.344,50979.9,12337,317.37,6337.33,3060.47
1.66985e+06,354838,-4753.52,194.61,4896.42,-809.315,20740.6,-1241.93,418126,1890.69,1917.24,4859.06,142.638,67453.2,2785.03,-465.953,-1908.15,38920.8
1.40731e+06,882007,1960.98,-627.851,5302.93,1005.65,1688.07,783.835,221196,3937.21,151250,25068.2,568.213,9392.01,5077.37,2000.9,-4738.35,5667.28
1.42216e+06,477529,-2667.11,614.314,1153.67,1951.74,907.534,-807.946,158479,493.238,122.06,1801.95,579.03,33658.8,6930.34,-288.468,5148.07,57488.5
1.3254e+06,801280,-551.17,-358.914,1728.28,4.42184,764.561,699.5,162851,-261.366,92352.9,9771.87,-389.04,84768.4,10801.1,2079.88,14.6338,1416.77
1.34705e+06,344242,-7173.86,445.928,14245.7,739.348,44650.7,-454.314,537480,733.018,-57.1837,12283,429.224,67366.5,5673.91,-132.331,2087.54,32540
1.84691e+06,482279,975.599,4054.64,192.071,11826,1313.22,-612.547,1485.13,50.053,-1310.23,14247.3,585.406,897.505,-565.133,48.3975,13375.3,1404.34
1.47651e+06,975285,44.169,560.961,3899.45,-379.584,-833.024,66.5591,688.901,1236.51,85407.4,12699.8,74.0232,18445,6470.66,706.595,3078.83,3889.99
1.47841e+06,497523,-225.848,-53.5235,1076.9,672.629,106.293,322.862,55400.3,3293.66,78991.5,16383.5,540.024,12974.3,4818.73,1477.75,1893.65,3738.08
1.35423e+06,709561,1252.6,-885.306,6161.26,-451.994,395.303,-15.3638,1247.57,5905.7,121446,17086.4,-110.876,34869.2,5574.55,472.822,1836.54,3837.14
1.75618e+06,672914,408.62,263.077,954.393,-443.303,418.467,-430.457,40429.9,651.325,15635.5,8786.17,-412.724,2908.16,3758.22,715.812,2477.31,5393.3
1.69727e+06,734610,-2229.06,1724.1,3198.3,78.3942,-158.829,-412.817,4065.72,9187.3,161164,8064.34,812.997,121154,7600.34,4965.12,3724.6,6782.86
1.34775e+06,844190,-2954.23,296.043,7224.83,626.982,773.859,-706.448,203042,2606.55,18831.1,19243.8,683.078,25872.5,11335.7,5031.02,3802.9,4546.68
1.30341e+06,345134,-5947.78,1108.61,3562.6,-744.805,24535.4,-343.685,363039,167.487,602.104,87.8302,644.803,58890.3,361.141,-1202.05,5451.31,58884.8
1.75356e+06,545979,-3821.11,466.772,2924.61,631.474,223.984,-1001.26,455826,413.084,85780,2803.4,1300.03,96321.6,806.178,735.565,-1473.45,39090.9
1.40508e+06,286720,-1403.37,106.959,10144.2,759.306,306.917,1.18987,76.6926,3970.5,179004,6851.68,-162.037,41432.4,2331.9,1738,2362.71,2853.73
1.93349e+06,388004,1353.19,-605.712,12582.7,664.044,5526.23,674.757,33428.9,26910.3,355831,707.005,-269.852,3007.92,6081.24,538.716,1607.65,1013.53
1.45094e+06,601980,-2207.71,-92.0779,4733.54,608.521,14215.1,-941.088,118326,64.8525,19237.8,11100.3,576.259,11910.6,15135,8432.54,416.09,2728.47
1.68647e+06,704402,-1666.78,-410.649,4706.59,-561.203,3311.46,-1440.8,636475,690.655,48677.2,11434.2,1101.55,99116.8,10015.1,11021.5,-7889.76,2776.21
1.44284e+06,554797,-4581.03,230.453,10055.9,-1210.93,-1380.82,-2523.17,471616,186.173,155612,20392.3,-109.857,22766.2,4399.07,2540.19,-1862.63,6023.91
1.42442e+06,533590,5601.18,349.721,3948.68,69.2423,115551,-2924.14,507749,9820.38,3364.03,3267.87,691.793,86420,2185.2,-121.955,-12711.8,53785.7
1.26736e+06,949270,-768.333,913.067,5046.5,-251.024,882.878,-2592.2,361912,853.217,93561.9,17393.9,1150.47,114097,9751.37,826.161,87.3398,1357.56
1.29772e+06,406813,657.026,115.979,1933.18,-893.725,39709,-1643.02,506141,1452.04,1856.94,5014.35,447.755,42511.3,3857.9,-430.451,-11684.6,48508.5
1.31159e+06,619483,-1850.64,-119.064,2314.91,17.0867,-436.414,-146.764,4558.59,-235.806,58385.9,15581.1,616.676,6450.06,299.509,478.428,1627.42,995.619
1.4377e+06,651897,220.245,1014.16,4562.2,329.465,2719.47,-616.01,282890,2328.16,445.631,33477.7,-373.867,67322.8,8030.02,1149.25,-2288.32,6537.59
1.65058e+06,599673,-2117.77,-417.674,483.477,-1514.28,-565.136,-594.076,4240.91,-26.1139,135060,32230.2,-261.415,38957.6,3179.27,1976.08,5134.34,30788.8
1.58582e+06,714281,-205.703,-558.273,5140.18,677.46,1960.67,-4990.2,763004,2197.84,86838,13080.3,261.835,67139.7,13607.2,3049.2,-14934.4,2652.58
1.76345e+06,1.14179e+06,-4125.46,617.605,5134.26,1391.89,626.017,-1786.15,486706,530.164,32226.3,10009.6,584.385,54044.6,14429.2,712.242,4292.29,5408.67
2.04754e+06,612211,-2746.72,787.989,9622.33,319.798,-224.336,-763.723,117873,28.5416,205692,10105.2,562.935,69872.5,3101.95,2174.69,4031.08,20780.2
1.88778e+06,946052,-1611.07,1488.47,4144.05,342.15,44416.9,-2322.68,317784,11097.4,1348.27,34638.4,574.221,166262,11243.6,615.175,-2745.03,11438.4
1.55629e+06,496279,-1709.66,569.854,2555.92,373.426,1202.42,183.67,127633,1039.19,102605,9504.93,67.7219,23277.6,7384.38,1918.09,3837.89,4305.37
1.57043e+06,1.23492e+06,-2546.91,227.304,7274,-1780.99,-869.268,370.187,355467,2378.24,88037.9,21283.8,28.3011,24846.3,5933.08,4457.24,1738.88,4120.77
1.22789e+06,599281,570.539,27.8679,6312.53,-29.412,331.497,-1021.3,151894,-56.2265,33077,25685.8,23.3931,26398,5228.01,55.6588,-2102.05,3187.16
1.60933e+06,556856,-718.019,230.802,749.985,-87.8503,-830.177,-270.252,2119.36,2725.22,81622.6,4884.94,388.952,18778.9,4095.45,176.333,4506.6,3122.9
1.93869e+06,514957,-3799.81,337.411,3365.03,732.655,1962.61,-1240.7,718397,3082.1,21169.5,12224,-148.284,53588.1,4516.94,-10.7296,-6491.53,21656.8
1.32633e+06,768681,-2915.62,488.202,399.101,619.063,-20.4545,-138.1,2829.9,4530.98,85991.9,8175.28,389.002,24900.9,5425.88,379.967,3889.17,8087.19
1.56769e+06,511041,-2039.22,206.383,3516.91,493.547,-203.879,91.8878,34111.3,2317.56,169465,33157,834.672,27876,8402.67,1283.87,3270.32,4380.88
1.90108e+06,403577,-1582.71,389.241,1075.93,1290.7,702.272,-394.46,308832,1492.53,81499.1,17178.8,351.324,11970.9,3094.85,909.805,3617.24,1744.8
1.3092e+06,531473,-3438.86,412.065,10940.4,-647.541,15189.4,-1095.4,147673,39480.6,706715,11421.4,-666.069,64148.1,8956.36,895.983,5007.51,269.524
1.61702e+06,786066,-640.192,277.189,2188.4,762.44,43.0998,242.31,1060.64,15141.2,207536,6193.72,979.029,25557.2,4844.62,-107.392,6881.51,8295.52
1.45763e+06,625605,-1696.61,522.351,974.859,542.635,717.459,488.319,177647,-537.227,9168.41,9824.05,287.095,31012.6,14266.1,1199.52,3636.86,3697.26
1.69484e+06,666572,-1112.33,2090.54,5905.32,776.721,262.272,206.069,15366.4,28.9366,90798.9,16359.4,-62.6284,59096,5563,2216.72,4091.89,17446.6
1.50988e+06,869731,-1324.3,-2.4889,5948.71,451.196,-447.821,71.9324,7136.29,-366.885,274492,18294.7,-78.7556,12554.3,5700.57,614.766,2488.1,1725.79
1.5082e+06,484212,-2129.08,107.701,3559.88,667.426,25206.6,-1923.9,436774,439.782,440.948,8123.03,-378.552,90668.6,2781.99,-131.622,-7376.43,40287.6
1.33946e+06,419225,-8040.61,1375.78,3470,-1589.57,88016.5,-1406.29,346884,1274.21,602.027,872.401,-272.215,65776.2,1602.23,945.924,4286.73,59379
1.48012e+06,867832,-3095.31,30.9218,5347.92,1022.98,3182.55,-2609.5,506181,1817.9,79823.9,18400.2,362.018,100711,8888.81,2076.52,-6593.23,9518.9
1.51795e+06,906396,7261.7,291.044,2962.13,-301.155,8737.78,-2218.56,878348,3112.21,68993.4,5794.52,401.306,110768,10849,2678.06,-21287.9,7265.32
1.38717e+06,975741,-4180.31,835.034,14379.1,-332.695,83.7712,-1019.89,20227.8,4305.33,455067,31161.9,370.935,62438.4,2431.19,1375.36,2099.01,14843.1
1.47616e+06,877174,-2534.02,255.373,12181.8,-309.899,258.15,-1516.56,68667.9,2212.32,220805,15423.8,1418.37,83206.9,4226.36,1132.8,4536.46,551.342
1.51128e+06,795903,-1509.25,200.424,1887.15,312.599,1145.02,-2481.83,553639,618.367,29198.6,9018.89,21.6736,50683.9,3663.79,370.531,-5242.49,15587.5
1.55939e+06,423404,-926.2,328.24,2220.01,-230.702,18796,-1165.31,218345,1468.07,1455.01,11433.4,-274.984,74724.4,3870.64,1277.74,-2268.85,30172.2
1.4294e+06,559043,-662.473,1158.19,3942.91,393.554,328.277,-472.63,109651,1335.52,23089.6,22221.8,-673.341,35963.6,10988.8,836.013,1236.89,5719.15
1.7628e+06,806030,1792.17,510.002,5928.64,-313.371,1320.28,-119.19,1694.47,31278.2,97107.8,17561.2,465.13,41269.8,5454.64,249.645,3499.93,7909.19
1.37151e+06,635126,-1678.81,-244.351,5426.96,-581.514,-479.153,40.4957,59075.4,735.116,124870,16339.2,-40.4401,33064.1,5662.18,1389.86,3911.44,4735.15
1.49539e+06,670219,-61.7504,1517.53,3036.43,2.948,498.738,-270.49,138959,781.584,123489,30028.3,-277.049,39170.6,6935.45,8887.11,4054.49,3445.07
1.69146e+06,695546,-1786.83,470.802,8580.74,-1016.03,1630.24,-1138.23,207442,398.175,52333.9,13578,943.981,44267.6,4977.89,1431.55,6083.39,4350.59
1.58685e+06,1.00683e+06,-1172.8,71.6659,1597.3,-779.613,-176.411,74.4878,16198.9,566.376,208878,1715.95,-670.938,34209.8,3334.53,5410.57,5001.62,904.198
1.642e+06,577338,-170.031,-187.765,3072.11,104.276,3188.26,-1676.57,348585,590.14,34388.5,11005.1,525.371,45924.9,10179.7,745.093,-7585.25,16744.2
1.51724e+06,427451,-5490.4,-165.543,6548.98,919.865,3683.4,-1223.1,433086,29.5432,618.997,10615.5,1426.83,37080.8,4394.05,-1925.44,-4895.01,42895.7
1.90857e+06,1.21518e+06,299.623,199.009,14289.7,-1137.4,12738.8,-1267.75,57167.7,49.9829,476.26,16212.2,471.448,19544.3,2991.02,-182.771,5584.57,64196.8
1.54682e+06,773398,-444.175,-29.8077,3826.95,438.961,1002.34,64.5336,7088,883.884,141985,19645.5,183.811,34444.6,6620.17,991.633,3535.72,5423.23
1.79879e+06,492193,-1073.67,124.518,1543.27,-591.737,-672.396,775.969,36196.1,4724.18,162341,12786.6,-505.586,5693.77,1811.49,2024.69,2738.11,7549.35
1.4393e+06,823798,-98.7287,384.761,9494.08,-460.303,4926.94,-2045.14,613334,3108.79,98064.2,13845.5,264.432,58880.7,8174.77,8636.37,-9538.67,6871.29
