"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.39422e+06,1.49872e+06,3331.23,295.293,1123.36,-1122.51,-913.182,-144.616,27537.3,320.963,134.826,7805.38,-105.23,6319.83,7177.85,368.187,1364.74,31250.6
1.59045e+06,402146,-6752.93,-570.359,4570.98,-1716.26,139612,-1625.78,460938,1070.64,980.095,14873.9,1274.25,65936.8,4334.21,3136.82,705.34,45420
2.2461e+06,811132,-2256.04,1525.57,421.267,596.325,-351.027,-261.215,71975.5,-429.421,52034.4,10216.5,-14.9475,27320.5,34751.7,1534.56,9465.34,22922
1.78009e+06,799847,-8546.31,1036.09,3940.65,1674.17,187703,-1889.01,472478,1453.96,921.456,32195.6,-21.4318,8304.56,5566.16,9053.01,7980.18,21992.4
1.36712e+06,595061,4.6465,-72.0012,8452.5,-670.162,6.557,-1317.03,2988.18,27644.3,116236,11771.2,510.437,14229.3,995.563,8207.98,3639.39,13941.2
1.41737e+06,305198,403.437,434.811,1917.85,246.177,34654.1,-782.131,154395,535.551,378.59,1882.2,124.191,23480.7,1300.05,2545.02,500.557,28439
1.36256e+06,1.01109e+06,-1877.45,286.794,-422.294,117.038,-1970.8,-388.687,-557.642,546.339,119.947,9.90114,108.735,-351.199,885.525,-127.692,489.658,80.9936
1.33578e+06,908328,863.469,-771.112,7713.75,-323.629,314.25,-589.808,219973,1035.32,172301,8133.67,1301.95,44358.3,5810.53,15860.5,123.533,2785.56
1.77594e+06,769295,-204.318,-428.453,4062.44,719.674,-644.702,-162.443,11066.3,1238.69,28156.7,24817.4,748.285,15691.2,10040.9,525.828,1706.27,7100.51
2.21887e+06,737362,-1052.97,726.232,10455.1,-925.621,-501.31,-532.222,1637.01,6547.19,122778,6445.54,-118.496,49501,4443.16,5101.54,5998.44,15177.3
1.32219e+06,683563,-2590.25,609.056,11005.1,1655.62,-542.179,-1057.05,1071.68,7050.69,108974,18488.2,280.986,38220.4,5631.66,5062.23,2861.28,33312.7
1.73997e+06,846522,-1908.33,254.832,5721.74,137.157,203361,-768.761,471729,1811.5,2192.28,21501.6,41.4009,102819,8600.48,4624.2,5326.72,24785.7
1.27488e+06,411944,-1200.88,727.576,1829.4,-1184.14,14009.6,95.8732,149705,-503.344,-38.4318,3268.79,-35.0278,36094.2,215.331,-389.094,485.113,54302.9
1.37099e+06,376604,-2750.68,357.438,5590.3,-774.498,11953.2,-1590.93,431263,1684.15,916.799,2468.67,-384.265,29234.4,71.7619,1340.83,-7973.91,27003.1
1.54765e+06,834499,-3429.79,283.563,20046.4,1022.25,2235.33,-5101.44,860418,2735.04,33460.4,28980.8,-58.5435,59308.3,10629.1,44000.8,-13519.4,5111.5
1.61656e+06,553011,442.227,-309.629,2023.68,1144.41,2531.74,-875.183,417813,1553.15,24466,26659.6,49.2897,9698.68,2382.7,1863.37,-9832.98,5556.09
1.66553e+06,558952,-234.557,-414.209,973.773,-1569.26,228.663,-449.847,28303.6,3778.63,23889.9,7894.84,593.52,21549,5238.48,1672.88,753.078,19433.4
1.96778e+06,1.62912e+06,2888.56,1474.32,17253,-632.135,35849.9,-1425.6,150839,1804.45,537.433,18215.7,1109.74,44583.2,4433.36,-936.652,2694.66,93880
1.39264e+06,448753,-3158.92,-438.365,7703.28,1764.63,-386.216,-3311.79,809123,1552.7,432.4,29363.5,30.4785,20227.5,5658.43,1879.72,-14222.1,7278.67
1.77348e+06,614379,-505.425,-427.956,11020.3,1223.77,680.129,-39.9732,1961.67,10919.4,90134,12362.5,-368.111,12158.8,2267.16,1961.53,1571.35,16445.6
2.16099e+06,605634,-2868.7,1.82434,6013.6,962.126,91565.4,-3914.85,496683,-122.944,1102.63,5170.51,-245.467,97359.3,15938.1,2106.75,-12139.5,55797.8
1.64459e+06,894283,1053.77,-148.986,5719.43,-19.4093,963.287,-1442.85,329353,572.932,1397.36,8645.63,-23.6279,51071.3,9992.2,10760.2,-5407.28,11867.7
1.88387e+06,274336,-1154.27,673.968,539.599,-215.786,77746.9,-867.35,336353,-68.0109,294.599,2336.17,72.0154,47759.8,5457.42,1520.63,1447.18,53827.1
1.81805e+06,400186,-3176.99,734.51,3199.44,195.387,22942.3,-926.614,328261,1411.91,-12.3866,6092.37,-1146.34,56356,1070.65,408.059,-1113.71,59476
1.45376e+06,810030,2281.4,-268.68,3109.29,1454.05,1761.04,-1156.48,482368,415.485,3311.1,21769.2,350.657,39194.2,17887.4,19044.6,-11678.3,12689.2
1.46219e+06,375166,-1726.55,-454.539,6248.22,184.023,84107.6,-3717.95,422040,1595.32,1573.84,12219.5,51.907,56009,1173.93,1724.58,-6821.71,11191.8
1.34498e+06,561554,2620.27,93.4268,377.876,192.545,229.119,-1453.77,361496,2069.07,103354,10844.4,532.687,37554.8,12765.3,2838.17,-7052.31,1886.72
1.75009e+06,821286,4755.06,8139.92,-451.44,17983.1,794.94,-45.7498,7.06953,1054.59,27260,72454.2,460.632,-1244.05,1665.11,-573.098,12213.4,1913.69
1.62332e+06,516412,-340.412,151.414,714.816,-334.527,-239.416,374.519,3569.73,230.258,48599.2,3361.76,75.4369,19205.3,6663.72,1901.66,1707.99,8327.71
1.2692e+06,482728,-8.10138,-1431.13,8796.25,1804.9,-147.22,336.087,1283.86,26003.8,201452,19049.2,-144.747,131064,875.914,10145.9,3670.99,20171.8
1.37397e+06,374109,-2549.87,160.204,1277.54,18.8572,115601,62.4358,494303,-922.683,1374.7,2398.31,-634.327,15068.4,2595.67,542.246,-7139.09,32599
1.66821e+06,542812,-1745.98,165.396,5711.8,710.083,-247.565,-317.844,9417.59,1342.65,12571.9,42076.2,569.142,28851.5,10471.6,14616.3,2606.98,6473.59
1.54132e+06,1.10065e+06,1174.56,-42.5067,6535.34,-1122.95,9675.96,79.264,34213.6,825.244,29517.2,31199.3,-57.6213,32354.7,14820.7,17027.9,2611.95,6910.68
1.80534e+06,727441,-7127.52,192.521,12672.4,590.572,1904.58,-1595.36,762934,1220.3,66315.8,14140.2,1823.73,66825.2,9898.52,41847.2,8657.37,2464.81
1.35283e+06,501856,-2347.21,708.96,9900.44,294.228,1635.04,-1931.89,457376,12690.6,134344,30563.4,1056.3,44659.1,5918.36,7516.04,-3155.16,-42.6196
1.30655e+06,592581,486.467,-399.738,4815.08,-29.8112,1843.93,-1560.1,443147,10630.1,51479.3,17206.4,330.286,37577.3,18884.7,2537.76,-13137.5,1259.16
1.70167e+06,769695,3954.99,662.257,7969.68,-777.724,-117.333,-1171.78,458172,2009.62,3159.96,68248.4,1158.77,36705.3,8122.99,17586.2,-1968.91,26046.7
2.22839e+06,1.48731e+06,-1961.57,34616,-557.326,3902.97,864.349,16941,1428.8,940.131,107.125,1259.45,-323.725,849.827,364.475,489.215,6666.9,1130.92
1.30642e+06,453706,-5050.52,2435.98,5396.36,-965.361,14881.1,-442.664,373381,742.603,985.723,4299.02,103.956,100488,-1678.06,-145.713,5279.38,68927.8
1.8962e+06,911313,-296.421,567.292,3857.68,-609.272,-139.072,-97.3602,31810,-550.898,88709.9,9322,523.943,17770.1,6876.25,3908.81,6321.94,1325.36
1.62766e+06,403017,-3308.28,371.978,3345.33,-2171.69,3850.65,-851.039,382301,503.865,-7.18778,5593.4,219.221,19507.5,211.281,675.525,-428.052,47622.9
1.3614e+06,534786,-948.309,317.121,720.72,-17.8574,-273.654,477.695,999.489,1899.54,106242,13617.9,-189.116,51842.8,8701.2,1358.8,2223.21,3644.67
1.70279e+06,534292,158.027,-172.741,10076.1,1188.37,2295.28,-2757.28,388848,2158.82,91339.9,19029.2,106.442,29393.5,6609.98,30689.1,-8189.58,7091.05
1.85891e+06,592370,6082.61,458.147,5283.63,1900.42,171495,-3226.19,637525,2225.12,2462.9,5947.34,-218.663,132887,4948.46,1215.52,-10671.5,69091.7
1.51305e+06,882160,-863.81,-636.828,2216.21,360.139,1881.88,-1424.33,511048,4261.43,53645.4,10291.5,166.337,90250.6,9461.95,27525.2,-6492.88,5516.82
1.70966e+06,271807,-3242.52,-87.1067,4826.97,-81.3543,22413,-2237.67,381523,338.808,971.943,24716.1,248.24,36771.5,4269.57,-251.064,-4954.09,22327
2.00051e+06,605937,-1292.99,78.7725,1653.3,8404.48,-35.3771,871.188,153056,837.693,108599,-335.906,912.073,78857.5,-494.63,966.771,1991.73,31565.3
2.44145e+06,1.69794e+06,1467.75,15623.3,-441.85,5376.01,1050.06,15919.6,592.929,1504.77,2472.1,397.535,245.832,-166.419,595.972,255.233,7015.71,1149.49
1.51618e+06,486374,-1998.16,115.276,4243.61,1035.26,12588.1,-353.252,509413,567.031,1284.21,8047.38,-220.184,65249,3198.01,-373.242,-14095.9,60242.6
1.68767e+06,528758,-823.229,632.575,16058.5,-633.741,-958.797,372.371,4464.9,29143.8,60379.3,35842.3,464.048,27035.9,2430.12,1252.66,228.687,13233.6
2.17227e+06,590114,-4199.73,729.805,7385.77,227.085,1204.14,-1380.53,210159,-379.314,1067.64,37864.6,725.9,58029.5,3142.04,461.139,3058.37,30773.7
1.4683e+06,673257,-5271.44,1302.85,5881.04,-1095.15,98968.9,-1539.92,456174,2111.53,57.343,11624.5,-432.773,91391.6,14040.7,788.087,-4428.34,67401.9
1.35432e+06,1.31861e+06,-391.881,-622.975,-604.479,-158.633,-148.281,-819.311,336292,4433.51,40442.5,15037.2,774.19,68399,4050.47,-26.7946,-3769.56,19512.1
1.62741e+06,785967,1036.19,-480.078,3601.34,110.657,1084.69,-1100.58,80224,1355.53,22660,13522.2,162.478,5137.46,5498.45,284.859,-2295.6,3374.29
2.1328e+06,1.02137e+06,-1007.87,642.696,2492.47,-479.633,-145.1,-292.408,126536,3273.11,57456.9,2368.49,197.448,56058,22499.7,1200.19,3330.05,2718.32
1.41026e+06,636867,2004.8,169.348,4874.33,687.858,23.4027,43.7558,60061.1,230.983,51447.7,47592.6,922.795,105872,7776.87,54555.3,12.9111,10658.3
1.51883e+06,285667,-1059.49,75.9858,3347.54,680.203,3118.63,-324.763,233952,421.713,367.716,17358.4,307.1,8693.6,12057.7,469.521,-1743.3,37752.8
1.42208e+06,441533,-3385.77,1141.27,4490.36,-707.457,41860.7,-3753.91,533252,1607.69,643.536,8218.17,-459.755,56673.1,3633.89,634.122,-1015.93,54936.4
1.64832e+06,1.70869e+06,11817.3,650.434,2499.73,-13.1418,6354.6,-8.73162,152326,1083.41,381.815,9479.38,583.078,20057.1,1143.42,-368.102,-1878.23,27364.7
1.53749e+06,643661,1915.9,-1153.83,6639.09,-9.58258,1727.16,-2861.28,499016,1961.69,85500.3,20882.2,1172.45,10935.3,10040.1,3792.35,-7762.74,1590.71
1.54401e+06,1.04751e+06,6743.5,303.479,1867.63,-671.609,2731.64,-299.989,100538,876.355,844.924,10251.8,-606.778,13316,6972.49,717.921,1628.56,24505.8
1.53276e+06,575129,-2096.66,-249.837,10071.2,-137.191,4961.39,259.824,4009.28,-128.379,202033,24436.1,767.951,8421.32,9154.03,9798.99,4692.98,1152.68
1.57337e+06,891192,-718.308,444.065,3597.51,503.47,-1473.96,1100.59,195.213,3342.04,243693,16770.5,752.887,68918.8,8031.61,26271.7,3482.12,3824.84
1.6191e+06,526081,-2862.07,905.315,5797.46,152.1,161476,-2639.84,586972,2474.19,1652.93,14039.8,1021.49,84948.7,2571.47,1197.06,-3837.43,74334.8
2.07644e+06,1.29896e+06,-441.811,67194.4,-1221.44,3279.73,838.065,31016.8,1077.36,667.814,1023.39,1136.43,-336.877,3165.26,-120.821,1162.89,5862.91,996.543
1.50763e+06,606346,-1414.83,396.966,10136.5,-317.193,193526,-715.693,538890,4054.36,1888.23,13082.8,63.9419,73129.6,14937.4,25067.5,-5579.69,13608
1.3716e+06,688611,593.721,-47.4702,14125.7,855.003,24529.5,-3176.47,770802,5968.87,2257.25,101076,427.986,81242.3,11587.8,16780.2,-21014.7,7045.29
1.88289e+06,1.95497e+06,423.507,870.105,11630.8,-51.807,-25.551,-796.228,31527.8,18235,366697,7868.09,-417.922,6450.07,2720.45,1425.67,13491.8,2012.99
2.96504e+06,1.00377e+06,375.266,-1016.8,-320.287,54.2467,22125.4,782.622,195307,33.1606,142.374,136.436,-1451.68,111787,12323.3,3351.03,838.484,79290.3
1.41782e+06,343344,1022.9,889.517,3117.08,267.264,63639.6,-940.08,442763,1220.02,1082.52,3001.65,-506.336,50817.8,5819.26,1699.37,-7674.8,22945.5
1.55829e+06,324075,-3027.93,715.166,3112.18,-75.5505,50508.4,-1022.62,326560,1200.92,275.34,20712.3,1531.64,64609.9,13777.1,1740.24,-3875.88,13232.3
1.89007e+06,252253,-1553.37,159.675,2554.87,-1613.89,26393.7,-30.4833,431493,-538.044,102.211,4736.4,175.774,28901.2,5128.3,483.638,-8183.37,24499.3
1.47634e+06,526742,-2798.5,628.247,1211.35,213.831,10002.8,-2067.82,290664,427.485,384.414,36509.2,-627.731,8042.17,7737.59,774.702,-1134.8,18894.6
1.81058e+06,653186,110.307,-277.829,18870,-127.99,-64.692,-1011.45,19915.6,335.15,69228.2,90153,-681.804,8021.35,7157.26,25387.8,1989.42,5733.16
1.94484e+06,552045,-1172.64,752.446,1847.29,895.453,288.853,-513.018,11365,809.514,6805.54,7186.44,-38.457,11954.9,21423.6,510.946,3080.44,682.144
2.19739e+06,2.37429e+06,1930.27,1419.89,18266.3,735.625,1011.23,-961.335,11444.2,1850.5,3.43776,11585,447.469,109602,6826.47,-533.889,2387.84,134163
1.93052e+06,908867,1654.84,-145.466,12362.6,4142.49,568867,-4260.78,629979,4843.72,3826.09,23470.1,-217.758,146520,11172.4,3222.46,-8496.96,123487
1.47758e+06,358138,-2997.16,244.226,6357.18,30.4049,-71.2015,-329.473,388730,337.98,382.477,13162.8,-502.213,55082.7,5488.67,1955.66,2443.87,61315.7
1.37265e+06,439757,3532.58,1722.22,3662.46,305.55,111342,-2287.83,470454,84.7795,917.615,9709.86,393.496,142283,2609.22,-238.789,-7194.42,70313.3
1.44399e+06,426926,-9894.55,1586.73,8756.14,-2076.6,227795,-1859.98,563758,1072.34,1014.71,12367.7,2103.03,77696.9,1743.21,4246.22,6238.77,69031.1
2.13659e+06,622053,-2930.18,417.465,11173.9,1128.16,882.406,-2870.04,470754,2791.19,81452.7,20081.2,-554.291,31967.2,10867.7,2462.1,2802.39,934.509
1.57708e+06,315928,-4040,392.601,4366.71,-385.165,4434.02,-866.078,468964,1670.89,-152.865,4003.1,831.715,30192.6,1896.09,336.108,9106.99,31363.1
1.45717e+06,422999,-4134.67,127.624,4730.1,1103.12,-506.894,-2295.12,535140,3059.68,102490,29870.3,-231.449,17677,6095.96,5579.62,-2714.25,2107.4
1.25625e+06,259311,-700.18,478.532,2922.87,795.413,1784.24,-2016.76,235018,1153.97,733.494,3220.51,364.947,26843.1,3806.18,409.873,-7562.47,24583.3
1.72209e+06,906633,-1232.67,195.876,11336.3,511.667,506.866,56.7231,716.865,469.564,267872,12830.5,456.03,47336,9705.18,8508.71,5073.45,6194.6
1.58512e+06,698922,-2716.6,110.707,4093.36,-85.3763,53258.2,-1255.75,373387,-416.748,755.394,28557.4,-471.663,19227.1,9617.24,1715.5,-1623.97,9320.87
1.81576e+06,332016,-1402.77,388.366,7651.91,-422.752,1188.88,-15.5762,9013.58,-305.055,74532.6,15646.9,374.796,10322.9,4855.52,6666.44,3127.97,4335.07
2.0176e+06,2.00744e+06,-3316.33,404.447,32549,47.0503,-4536.09,-1719.39,148159,30767.8,302663,2982.83,-655.968,7671.57,8005.29,545.141,602.688,58.1329
1.733e+06,289181,-3550.51,-106.984,1327.79,38.8901,5018.97,-1113.11,495433,1083.02,438.984,4626.67,54.317,6168.58,1981.09,-58.5172,-5165.66,5659.3
1.56288e+06,1.40372e+06,-432.729,787.64,-1115.5,3819.43,-300.751,13603.4,1354.98,-607.667,-422.453,720.611,690.93,477.016,243.536,319.584,7584.25,1500.85
1.85594e+06,1.69098e+06,-881.474,23446,-235.343,3431.87,936.412,14383.8,0.719677,-64.5907,504.277,1731.81,102.487,1066.78,135.371,164.6,9772.39,1828.71
1.52712e+06,268447,-2875.53,27.2635,1938.68,-1565.3,9817.03,-441.024,263950,-973.623,165.42,9707.23,-170.06,35776.2,383.846,73.3197,-446.539,42379.1
1.67935e+06,494226,-63.136,-598.115,2061.52,-161.131,29068.6,-3368.7,306878,1538.17,617.765,49020,1390.59,41643.7,1552.45,-620.574,-9553.97,27221.1
1.40774e+06,599858,-2305.91,-65.3233,1851.21,-740.884,9695.87,-2566.07,469765,1563.41,119.231,16012.7,-438.653,13058.3,5139.9,584.393,-4084.99,20246.8
2.16866e+06,790338,-1573.66,-458.961,20630.1,316.691,3659.52,-1640.27,561070,5264.32,528.029,25123,512.785,92174.1,18799.7,-463.823,-7885.55,36063.8
1.38051e+06,312305,-2849.75,1531.43,4559.84,-1327.93,106628,-2219,466568,2100.34,1033.45,5447.19,2170.6,42996.5,1075.15,6374.79,-1878.82,12634.1
1.37952e+06,1.33448e+06,4414.49,769.192,10573.4,596.218,968.815,-727.096,109090,1226.14,736.979,5278,400.204,7301.25,175.562,1670.85,3606.29,1602.18
1.56996e+06,668495,-2319.16,-466.102,6928.37,-123.915,588.113,178.238,25882.4,202.53,53417.6,35132.1,732.909,15424.5,9040.73,5073.94,2468.08,2110.23
1.44585e+06,621850,-6492.65,-158.596,4738.61,-159.977,40356.1,-1090.4,592152,-1279.92,-10.1301,51594.1,402.731,11679.7,272.209,9208.53,994.782,35994.6
1.82685e+06,597842,-2256.96,376.512,1708.62,-1075.89,38876.7,-985.81,314684,-315.48,-124.913,19785.3,664.945,58612.6,8291.91,-664.264,-2258.77,36360.4
1.6995e+06,521954,-4233.09,-104.727,7724.29,-86.6169,-628.55,-926.561,291871,-298.25,69636.1,22497,-11.6812,14642.3,13271.9,2404.14,-2684.2,5214.46
1.82497e+06,926270,2464.12,809.87,-493.074,28445.6,650.668,-718.455,2572.3,693.978,-417.866,157690,112.468,-250.419,348.051,232.769,4340.3,1513.05
1.53409e+06,473992,-321.773,-127.197,4300.77,-1324.85,175.514,-161.379,7600.01,8488.65,701.443,69362.1,-828.597,9268.45,2456.99,1123.98,1739.61,21808.1
1.58131e+06,752779,-116.158,787.806,6479.46,-808.846,17.225,143.062,99883.8,2482.48,140479,9451.08,623.879,40122.1,7335.95,12308.5,3030.8,4267.59
1.41708e+06,417632,-3050.97,480.157,1991.26,1058.32,3404.3,-362.207,314202,4697.72,-271.077,54274.1,-142.302,15535.9,5708.21,4965.61,3718.73,11938
1.56392e+06,920790,880.514,2047.47,-1257.61,5486.71,-172.898,15261,691.499,-813.751,-280.116,1480.08,348.52,696.865,-27.8107,-11.4449,8665.03,1486.04
1.2794e+06,564908,-4768.14,42.645,8590.3,-399.851,266541,-255.231,618045,689.267,2767.93,28676.2,779.85,126185,1574.64,-237.333,-5149.28,109341
1.47766e+06,531415,-1931.16,499.683,9939.2,920.67,-1757.29,-300.268,67329.1,1651.27,74155.2,36316,465.622,11401.7,4963.39,-64.116,1477.48,8023.85
1.56294e+06,770217,-448.324,-592.567,3781.24,430.339,2111.8,-1452.77,317068,278.356,83042.3,22923.7,-2.09009,50673.4,8384.1,14994.7,-2138.7,16531.6
1.87081e+06,629082,27.9307,-252.798,22145,-217.365,139.217,-1515.65,11046.8,40973.7,167004,60289.3,1047.12,62407.1,1015.32,5730.92,1058.7,41371.3
1.42517e+06,683855,522.204,272.148,16150.4,100.576,613.583,-418.977,681.431,7460.45,204260,18447.1,320.236,27299.9,6569.29,9712.1,3825.2,6898.6
1.33856e+06,350748,-3786.25,170.413,2374.87,-2984.16,9437.25,-3373.76,531736,841.917,957.036,13983.8,677.947,52745.1,-276.512,718.652,-1137.99,60263.1
1.48543e+06,874607,-1400.06,558.1,10268,-380.853,-141.093,-1938.52,320926,2598.19,107696,21494.2,357.289,3422.44,8350.62,2663.16,-2012.73,2827.8
1.50866e+06,334727,-5647.02,1741.7,564.806,-3481.35,60893.5,-114.872,501154,1239.41,148.549,1779.35,1725.71,118587,-449.803,-1064.92,1244.34,81340.6
1.47903e+06,820044,-1497.66,213.832,3552.07,-177.285,67117.7,-1077.24,241590,4648.51,1489.23,40697.3,400.283,65401.5,6081.05,12058.5,875.291,23459.5
1.46263e+06,707072,-1477.7,1237.09,11889.2,-369.794,-1492.93,702.203,671849,-568.461,30012.5,14733.2,-1034.18,58425.4,15345.3,44362.2,-612.327,5474.87
1.85653e+06,1.64213e+06,1864.4,-38.1101,6677.44,655.069,14925.9,-1377.04,167790,16573.1,613188,1240.23,-280.846,119931,12249.6,-261.201,649.805,820.391
1.31302e+06,1.20113e+06,-1627.09,61.3586,2412.49,-498.503,-608.018,-1390.41,148646,2031.94,36179.3,14432.6,-265.664,15676.6,4822.79,6124.29,1473.81,6675.55
1.73336e+06,297184,-3632.52,1312.48,4349.3,62.5833,15908.6,-868.214,422133,397.185,-247.866,5278.08,-408.767,54627.4,5825.59,642.15,4425.7,44163.5
1.74183e+06,859414,499.659,96.3438,4605.46,-890.906,-112.559,20.55,10886.2,3729.94,95561.7,16070.8,315.053,25219.2,12406.5,546.923,3662.24,4326.68
1.33586e+06,528289,-1290.3,408.434,7287.74,593.583,-754.71,-499.735,172861,616.534,80400.5,21638.8,787.215,20128.6,7734.68,2058.17,12.8463,4016.67
1.44118e+06,576924,123.377,596.574,1393.93,384.428,-564.87,-767.052,111784,1145,136393,27077.6,829.981,41933,5655.02,5273.41,3414.21,20515.9
1.60453e+06,356800,411.483,860.46,3962.76,1673.06,188412,-2721.31,552874,321.212,1669.61,16473.1,-561.577,100217,706.933,316.586,-9316.57,76607.3
1.47866e+06,631069,-99.2045,-15.1545,3727.17,-672.094,-31.0615,586.435,1035.18,3644.29,22558.7,11170,583.316,40571.5,5540.48,2977.78,2884.75,14795.5
2.46076e+06,1.84192e+06,-1648.04,21592.5,-1399.23,4907.85,798.589,10588.8,-267.162,303.893,1322.85,345.251,576.937,645.31,251.835,583.555,10148,2709.23
1.5664e+06,601454,-4763.13,-252.08,7805.66,-523.009,200941,-2183.83,741340,2493.15,2803.07,7396.57,-218.813,61534.8,1944.07,971.19,-5633.54,60453.3
1.27497e+06,442305,-7027.39,703.347,7208.88,2021.61,96748.4,-2798.49,545272,1420.81,1713.87,4136.22,621.845,36226.1,922.408,2722.12,4197.5,29050.5
1.85678e+06,840806,-1510.62,178.501,2254.48,-1090.84,-633.269,-545.206,9136.84,15698.6,112416,28713,129.059,26594.3,174.423,4621.29,3665.31,43351.6
1.4861e+06,529050,1351.11,-197.783,683.091,579.908,12479.3,-1275.41,201558,1238.69,745.124,18419,-609.25,19921.7,9858.39,807.227,-4987.69,17522.4
1.52091e+06,513605,-948.852,500.844,5492.91,644.417,1925.28,-892.682,345766,-163.143,1693.96,17217.2,372.375,9450.1,2416.05,-49.464,-9738.37,19328.8
1.56644e+06,477503,-3392.08,440.087,5936.48,915.76,32789.3,-458.608,300225,375.901,706.211,8395.45,-314.38,70281.3,7929.35,2064.38,-1696.6,43057.9
1.65849e+06,814155,1214.42,-1221.41,2202.12,-1295.51,1778.04,-2553.21,216737,1587.95,866.697,20110.1,539.312,87109.8,17827.8,1343.45,-2796.89,12464.5
1.47177e+06,1.12654e+06,673.381,1051.01,181.797,-606.249,-418.564,-278.699,133853,890.95,432.532,5727.12,-385.726,20906.2,7522.66,42.0594,2449.12,22308.7
1.62795e+06,528333,-2696.43,523.263,5385.34,1536.35,644.861,-179.051,34775.6,520.432,45380.1,38169.7,-107.531,23916.4,9677.01,374.492,2848.25,8265.01
1.58434e+06,545688,-2389.25,658.652,9341.45,107.155,-833.492,-873.857,263.661,23460.9,138854,14205.6,112.875,62514.6,1039.93,944.42,1760.45,19269.1
2.33166e+06,632327,5230.67,84.0901,5707.86,-612.895,266614,-2549.36,541686,2198.18,3658.54,3946.35,-370.654,106893,1719.94,7564.55,-7046.39,69036.2
1.35699e+06,586917,333.961,-79.2756,5468.16,288.649,136.002,820.027,276.173,2241.13,66378.5,10455.6,391.38,14088.5,6685.7,639.583,2411.65,3245.47
1.3485e+06,278071,-3686.48,-344.872,3545.29,-657.911,697.002,-3008.44,423934,1094.86,736.203,6808.01,110.77,39255,5187.46,883.411,-4438.5,28560.8
1.6964e+06,653687,1010.13,190.843,3322.88,390.216,645.847,-33.2158,926.038,20419.7,62236.1,38467.8,145.872,36865.1,4972.99,6086.46,5077.55,42650.9
1.21283e+06,269099,-4164.01,1330.81,5478.04,873.039,33816.7,-2784.75,413332,1029.72,3606.04,6217.64,-760.51,52478.2,831.793,4154.17,-2431.32,15255.6
1.51597e+06,372285,-4045.71,946.445,4003.15,-3690.51,97836.2,-3228.2,430757,899.077,839.308,7529.18,591.211,54844,-1288.8,2013.25,-2352.27,83798.8
1.3084e+06,342896,-1558.23,-61.269,3723.72,-899.26,49479.3,-3369.13,645553,1736.97,1176.09,18637,-452.375,89045.4,1784.73,832.026,-18149.4,63454.6
1.472e+06,464098,-9441.29,-21.1529,5738.5,-334.049,175524,432.633,596556,-723.014,977.629,10104.2,1058.59,36157.2,1717.28,1518.92,2939.56,55187.7
1.54723e+06,354743,3148.39,-304.736,1643.1,-1453.87,115067,-975.075,482860,1497.84,1224.68,23990.7,-316.746,69712.2,1644.24,1162.23,-10530.6,61708.3
1.57079e+06,1.23945e+06,106.998,472.626,9512.6,-645.43,-451.022,43.8799,1213.73,664.686,961.306,-118.476,5199.72,352.421,596.96,-667.186,5726.98,1477.25
1.54496e+06,631081,2110.59,-313.946,1352.11,-69.774,21799.4,-1896.15,291481,1625.62,812.581,18308.6,104.651,7229.81,6371.27,44.069,-6190.64,13855.2
