"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.72528e+06,744001,-709.884,224.009,1841.78,-106.027,982.72,-522.059,174699,313.997,47736.8,4896.71,568.498,112718,14250.3,233.912,-2330.86,6556.77
1.30876e+06,367387,-2963.1,49.4448,6839.01,354.342,19796.2,-955.451,290118,758.676,1195.87,10090,683.223,22742.7,4690.36,222.478,603.102,10650.2
1.17073e+06,552455,410.322,625.188,2452.59,515.522,1416.17,-922.42,182091,443.462,11388.8,34442,488.577,45639.8,6899.04,58.8035,-6706.97,12811.1
1.54512e+06,791135,-2864.18,1019.16,6364.28,7574.92,292.012,85.8541,1597.69,7277.72,1513.05,129070,7436.12,-148.099,1519.76,-1595.61,3238.67,3319.6
1.59544e+06,597791,-932.87,290.993,2054.5,-1236.91,954.088,-91.3317,11858.1,1545.44,15184.3,24957.9,154.382,51293.9,6818.16,325.863,1408.2,5460.19
1.60313e+06,374251,-3763.56,313.165,7676.93,-507.927,28428.1,-1434.23,432509,740.694,614.757,7684.85,371.332,36091.2,4061.09,38.4821,-2117.56,15858.8
1.45552e+06,399687,-1155.83,1048.98,580.299,-123.322,376.541,38.6186,28587.6,73.4691,295.185,12361.4,-296.513,35490.3,14562.1,2909.39,941.65,2822.13
1.45773e+06,422526,-8788.22,-272.082,1720.92,358.328,159884,35.5701,467707,1459.48,5216.15,3899.14,192.599,12016.3,10864.3,504.601,2103.4,30755
1.92052e+06,321678,-752.027,316.459,-646.313,-764.903,627.368,-89.158,11333.3,1308.67,1239.51,23866.7,14.5887,17340.7,5217.07,253.732,2925.45,4655.25
1.54086e+06,348506,-1901.39,306.341,4680.29,422.991,748.474,-497.809,158523,1148,17018,17115,-121.199,7253.97,2404.68,1143.35,681.038,1786.99
1.28065e+06,403380,-245.494,-133.591,1634.27,691.821,1289.03,-743.013,190592,1549.64,448.284,13790.9,-21.4648,74237.5,3686.11,-50.5309,-4259.33,9754.32
1.34075e+06,382849,-136.372,611.474,5343.41,2124.83,4227.24,-550.493,420752,1827.1,1295.99,28622.6,637.31,56962.9,4621.09,-1127.58,-11197.5,72305.7
1.31086e+06,801336,-1720.22,-283.073,-321.859,-369.168,-1313.07,-175.455,-182.799,1193.63,999.715,-75.3234,-52.4708,43.4118,2043.25,813.858,785.678,929.269
1.67939e+06,1.13627e+06,314.376,199.366,1331.75,-123.513,-296.943,-373.668,171879,501.412,25993,6650.69,-852.164,13623.7,10755.9,1595.87,2680.49,1225.96
1.89502e+06,1.41264e+06,-2413.53,1565.7,10420.9,-430.748,354122,-2643.6,468522,2836.02,3172.05,21505.9,1080.47,440307,20449.5,390.004,4730.56,86745.3
1.3945e+06,542218,-769.707,917.833,2806.49,1347.68,211.643,18.123,8660.4,1358.72,8775.14,7173.9,560.447,45176.3,20646.2,-41.465,2853.75,3533.85
1.34583e+06,475024,-1004.71,-736.396,1003.02,-699.952,4286.66,-1683.56,119846,2304.09,34347.5,54603.7,654.471,38267.6,6667.63,1190.25,-2009.7,9834.45
1.76484e+06,1.98843e+06,-412.601,41299.2,-2884.96,7836.36,-108.015,55670.9,1539.65,1187.97,8088.62,2371.82,73.6299,1672.57,-918.154,223.505,6805.26,1234.04
1.72147e+06,605749,-5006.82,63.9455,7717.84,689.206,318229,-1218.97,370973,1734.09,823.961,11787.3,-757.12,68039.8,8345.82,1376.86,2665.84,40120.2
1.24663e+06,472348,-553.128,694.368,1211.74,528.74,672.268,333.705,43988.2,1117.53,64245,4973.38,702.773,40676.9,13150.9,3752.3,120.051,7316.65
1.79076e+06,572297,-596.524,877.999,3478.42,1204.66,28874.8,-566.147,46343.5,672.576,46445.4,2245.51,-0.851807,88408.5,9602.84,7957.19,785.332,7870.3
1.38111e+06,327561,-1977.58,159.343,3282.79,-64.1399,4935.46,-694.714,238363,243.397,294.183,20817.8,-272.577,34942.5,7664.15,347.728,-3027.31,15007.4
1.24277e+06,262197,-5200,1702.16,3577.42,-317.229,40962.9,-579.985,430048,1263.66,-33.469,13910,286.995,35369.4,9438.21,400.606,6632.13,16921.4
1.5428e+06,562864,-8166.84,1816.4,3503.72,-1444.5,240536,-1543.27,279148,-358.565,4884.5,2337.75,865.159,91952.7,5333.96,1637.56,367.651,42138.1
1.91055e+06,1.30993e+06,-3886.98,272.124,-372.571,-1104.62,-3104.95,-604.716,-556.628,1261.18,899.649,-156.927,772.426,-585.671,1791.41,79.3993,-26.3429,750.329
1.28593e+06,464437,-2186.89,604.345,14377.4,1322.62,18006.6,-1766.62,495550,862.36,294.266,6868.07,63.7325,40389.4,4326.09,503.557,-2765.11,15665
1.38985e+06,430452,-7524.27,1680,2595.82,1406.92,118107,-859.819,518428,-263.343,3698.11,15720.9,88.3035,59612.1,5033.36,-319.202,3305.85,30086.2
1.41475e+06,495080,-1656.93,836.626,1372.1,572.281,-424.602,99.0027,2527.22,511.356,30771.9,33690.8,247.278,76581.6,8499.66,710.228,2330.23,7076.82
1.5e+06,346730,2049.48,-115.96,1763.02,3569.88,78160.5,-921.404,336941,1617.06,2102.74,32822.5,153.724,55096.4,1340.48,-643.631,-9660.98,76907.9
1.5523e+06,1.46926e+06,-528.574,897.707,-824.696,264.328,224.886,6558.62,1242.46,-738.062,1249.56,-173.393,109.251,422.217,13.1922,41.207,6320.57,948.702
1.55916e+06,358490,-5220.64,828.935,4404.93,-985.944,89157.4,-2979.71,348053,925.132,1488.45,1259.95,-71.6205,26818.1,4348.51,1070.58,2597.51,34076.4
1.82743e+06,615584,-1320.54,541.188,-200.679,-449.62,310.514,280.361,3218.35,166.867,-226.115,27412.5,-84.6841,156552,24021,251.047,4393,7765.59
1.90396e+06,1.2232e+06,1064.21,12648,-1717.99,264.66,114.051,26459.8,-386.316,198.157,953.312,1679.78,232.483,2985.26,523.692,-208.996,6194.67,1648.6
1.40142e+06,530108,-2858.85,734.704,848.632,534.329,-483.436,-362.903,14615.2,904.604,174848,18450.6,341.547,45245.8,5470.4,156.755,1941.71,5139.73
1.25527e+06,564420,-412.941,259.542,-416.021,279.775,-663.006,272.696,254608,-284.442,39254.7,19535.3,-244.419,22481,899.867,376.823,2823.42,253.774
1.5392e+06,445303,-3023.27,1120.41,5977.32,-81.9306,121.7,138.643,9523.49,1678.68,24585.2,26797.9,739.884,68652.2,10631.7,3978.52,1211.64,4960.69
1.35153e+06,381057,-2563.47,-142.902,842.198,541.638,247.297,107.815,5816.12,1064.86,-331.8,17032.4,1304.31,44498.4,19286.7,-910.485,1260.75,10270.4
1.83658e+06,955702,-1726.39,-234.54,22575.8,559.445,23305,-658.769,35044.3,20776,324584,21789.5,439.198,46830.7,8775.3,-481.655,5513.08,1273.99
1.73344e+06,210650,-86.7639,82.5464,212.775,928.64,68.2424,-139.819,4910.88,289.312,-231.614,29038.6,129.468,15726.8,9826.2,495.617,1633.43,7380.8
1.36718e+06,452356,-3941.57,-114.955,9676.3,21.5513,214883,-715.125,549644,27.9169,1482.53,42215,106.017,62755.1,6939.14,1249.8,-5684.1,52703
1.64997e+06,2.011e+06,-31.9669,611.899,-214.704,-367.916,1226.19,1278.15,95678.9,2177.54,1376.96,15448.5,-854.67,28.9386,42.9853,517.798,3169,2009.25
1.98118e+06,1.91075e+06,-2875.71,31232.5,-2309.84,3847.56,-129.579,26395.7,622.636,68.0683,4320.64,1807.17,352.396,182.68,527.744,10.2484,5516.26,986.014
1.55469e+06,660632,-4693.15,1528.94,4720.83,260.48,-372.915,-443.733,473813,1456.68,76141.5,21402,1453.59,76942.9,13430.1,16686.8,4955.79,6554.4
1.26338e+06,655748,-700.658,1154.72,2522.46,245.281,407.956,-447.219,2634.73,4646.98,176955,14634.2,131.889,118308,6838.15,6976.06,4245.03,11706.3
2.28263e+06,1.4469e+06,854.157,6278.47,-926.25,5835.73,599.745,25949.6,932.641,-173.98,-156.9,1242.22,739.226,634.933,-231.691,-436.251,6238.29,1122.97
1.36703e+06,535035,2950.83,1442.3,4879.17,427.218,259084,-2017.69,655820,3396.5,2389.78,22075.9,228.737,85741.9,9995.27,902.311,-11022.4,31850.3
1.74219e+06,1.26759e+06,-1128.63,-391.623,15945.5,1019.65,373306,-332.588,284417,5473.08,114326,24953.5,-122.457,180330,12516.5,2050.73,4667.39,36517
1.80865e+06,871213,-1859.12,-818.056,2555.64,171.964,3000.58,-1175.29,499327,1126.67,5107.44,9980.7,1056.79,185184,28264.5,1069.67,-5559.01,39195.4
1.37859e+06,335124,-355.78,1463.73,6480.36,-368.9,151479,-1994.46,622960,3281.95,1755.84,25471.6,-587.654,67519.6,8116.9,1583.87,-11275.7,23269.8
2.64208e+06,1.18084e+06,108.186,668.691,-1613.43,623.736,89.1179,25225.8,873.198,335.586,9954.75,722.904,257.256,-335.865,769.121,711.941,9561.5,889.612
1.80418e+06,368246,-3350.97,-145.716,6718.25,913.6,20737.1,-1862.75,400041,723.111,522.747,12316.6,534.251,19241.1,8725.62,-592.79,-4504.68,33551.1
1.39724e+06,513440,-329.765,-108.127,1516.96,327.593,93619.4,-1524.05,488745,1604.49,6169.76,2804.35,434.362,39766.4,9596.16,-371.536,-8826.29,37561.9
1.48855e+06,509091,-767.013,57.6314,543.003,444.784,1034.5,-115.961,1438.4,492.656,2459.91,27963.1,-1051.39,18682.6,11516.1,2282.96,2246.36,8268.31
1.76024e+06,706130,-6342.31,3053.32,5711.55,-737.352,137215,-138.555,136149,2035.44,1004.37,13475.4,-594.761,186283,11496,1244.18,7193.46,57002
1.47904e+06,807636,-238.124,457.999,-1096.53,749.747,1012.61,153.321,19710.4,14293.9,32540.4,12290.1,-427.714,71439.7,2428.24,207.636,3922.26,36615.2
1.65155e+06,495936,-2169.55,1000.71,-196.774,-630.297,1105.12,194.43,7333.98,3525.04,12178.7,40056.9,516.759,56957.4,2427,2696.64,1707.65,6047.43
1.48918e+06,832780,-1196.13,1905.97,2768.56,671.518,49959.6,-511.84,68204.7,1054.62,63919.2,21905.2,762.666,173335,10417.6,4416.17,2100.04,18073.9
1.54603e+06,945865,-395.102,-718.979,2048.59,514.155,806.498,-2014.55,111623,1365.95,4295.65,16464.5,-133.69,40134,14535.4,457.427,-2919.81,5372.38
1.8889e+06,1.02993e+06,-1098.84,917.597,6804.82,-350.001,572.806,317.86,22817.1,1825.21,111421,10993.6,-418.706,33074.5,6717.86,807.8,2288.86,6806
1.76249e+06,1.34919e+06,1143.68,-306.498,10013.1,65.5652,5827.84,543.518,59407.1,17492.8,296120,2976.49,-15.1346,5322.5,9322.37,-371.838,3076.92,4079.03
1.45403e+06,540922,-3021.24,669.464,6022.2,-1263.43,18584.6,-1966.91,488298,1671.98,198.792,19989,-388.53,6202.83,6146.34,-239.843,-4309.38,28499.7
1.32838e+06,762783,156.338,590.29,2246.49,207.581,-357.819,-813.827,283255,366.68,66023.5,8023.07,63.4546,22960.3,24236.5,999.145,-774.801,888.493
1.48826e+06,633865,-2476.66,926.163,4075.37,485.596,-119.676,-468.744,342713,503.643,10445.4,16119.7,305.555,50937.7,13131.3,1461.03,1947.5,3291.26
1.6434e+06,719292,-453.498,322.384,2161.96,578.905,669.089,-703.257,98289.4,872.26,51793,9188.89,-357.861,63649.4,20267.4,2073.61,2316.82,3032.72
1.4914e+06,318408,-1012.06,-304.937,3117.64,-1618.48,17486.8,-2386.95,449640,-300.261,989.044,12067.7,-98.166,60700.2,4484.03,469.128,-10986.7,32676.2
2.01489e+06,530327,-2714.37,-106.891,8999.86,-338.398,-40.31,-999.367,33080.9,18884.8,239694,7062.2,299.341,9966.14,4525.8,2541.53,2361.53,4876.04
1.47096e+06,602949,-31.1548,362.279,5672.63,920.096,345.694,-593.951,169503,656.456,245.817,20869.7,179.147,44086.4,10941.9,10521.3,1070.08,6002.8
1.37564e+06,352896,-57.8652,-249.612,7606.72,907.435,10185.2,-669.735,356471,1541.22,666.842,9399.06,149.62,30092.8,5200.63,-55.7649,-6121.74,15177.3
1.53717e+06,738413,-1596.6,304.262,2122.83,683.85,6663,-168.673,82633.3,315.301,-31.7301,19451.6,142.979,67203.2,12908.7,237.821,881.122,17241.1
1.73039e+06,872872,-2733.71,824.634,2993.73,753.598,-142.647,313.019,21728.9,1612.16,240590,36516.1,218.384,16582,8970.5,1390.08,2318.03,6162.47
1.85553e+06,905161,-3528.65,92.9859,18043.9,1696.07,863.513,-977.597,74886.5,6160.84,43963.1,31026.8,289.146,110034,4209.48,6688.59,2665.02,50341.1
1.48748e+06,485829,-4265,576.564,2933.45,810.313,31881.8,-857.855,379410,707.309,598.788,49545.7,1055.72,30068.1,4478.66,14527.8,4077.92,3614.92
1.60501e+06,594823,-4957.32,-24.2746,3291.09,1363.66,2095.18,-3231.01,477446,1193.14,810.428,16510.6,1389.3,59728.2,12381.8,-1396.77,-1758.4,52175.2
1.64881e+06,670960,-2618.77,1564.94,1962.16,349.956,3959.36,-2504.07,443684,1105.2,1442.11,22824,100.9,136050,11311.4,103.309,-5932.37,17872.2
2.28607e+06,2.1872e+06,127.099,-361.298,10849.2,236.324,14388.7,-1896.45,115700,17171.3,261512,3841.92,345.597,26402.8,14329.3,171.205,5994.04,1460.35
1.47694e+06,468748,-2978.37,-344.455,2809.11,-469.56,-232.706,-2036.78,488463,277.036,377.393,2081.12,742.433,34473.8,11226.3,-491.895,-3192.09,20178.7
1.57356e+06,475319,-1043.41,556.5,-263.457,952.559,-335.853,266.74,328.075,-410.125,54773.6,7229.96,662.785,19393.7,22063.1,-705.476,2569.54,4041.58
1.85304e+06,912011,-1259.51,968.117,3556.4,-1247.56,16835.7,25.4918,58058.4,-273.873,45948.8,2350.39,-430.049,66869.9,2763.56,199.491,1720.31,27083.9
1.67497e+06,271925,-2119.66,710.615,2213.87,-1332.57,37083.2,-576.206,3867.97,442.407,809.165,4500.29,-63.6165,93922.1,6700.32,3448.31,2771.82,49719.8
1.94922e+06,472113,-4239.24,1718.73,3747.67,761.344,33648.1,-82.2353,18275.7,1782.59,55020.2,22532.6,399.137,112700,8199.06,1192.78,4385.11,23573.9
1.80749e+06,787705,-1199.82,821.869,2606.53,321.005,461.886,-2493.02,441700,2419.65,62937.9,46707.5,-124.227,112488,12331.7,7608.17,-6261.15,4377.64
1.38089e+06,862509,-3796.73,943.535,1970.46,941.938,123208,-1984.22,353589,5385.94,71262.5,42660.1,759.453,71247.8,11495.2,7153.15,-1640.88,1373.48
1.31186e+06,368769,-2638.65,747.943,3925.48,-219.812,5152.26,-1309.26,448866,655.192,238.279,12227,301.238,62608.6,5557.45,-17.7229,-6511.36,33478.5
1.52283e+06,508118,794.956,-226.047,3500.58,1452.7,52410.8,-79.2418,209176,916.964,820.698,4413.1,433.561,113596,9928.4,12666.9,-2525.81,51416.6
1.57695e+06,551911,974.173,619.307,3150.02,80.2791,208165,-622.399,482477,492.786,1692.89,4758.25,-502.47,78441.2,5314.48,1536.53,-6240.91,35047.5
1.57647e+06,610086,-3893.79,1353.78,5376.86,-24.2556,-511.78,367.844,180961,1343.11,1956.23,22529.1,856.998,63872.8,14163.9,703.437,5193.67,1195.46
1.42869e+06,393081,166.003,694.271,6502.22,320.702,3813.33,-876.39,422335,1246.65,1479.26,3776.13,-226.817,58632.5,5945.99,286.908,-8568.64,31766.5
1.40943e+06,597878,-1877.36,1494.6,-63.943,-256.327,-747.325,79.3722,14805.6,-564.034,68945.2,15561.8,225.317,92965.4,9499.75,1051.82,2104.64,6381.55
1.96809e+06,1.06779e+06,160.47,1705.52,-1674.89,2676.57,89.8272,15281.4,1448.73,1196.32,-233.445,965.529,-509.044,1718.82,246.251,517.604,6751.37,644.533
1.47364e+06,564496,-2551.11,-741.469,2860.03,-60.8483,174.801,119.954,43552.3,287.995,144728,30867.1,877.684,101033,15222.4,640.492,1468.3,4453.75
1.61442e+06,327661,-3420.36,258.231,1122.56,-591.526,34988.7,-1927.63,437988,1211.94,810.32,24963.8,174.492,35275.2,4517.96,-288.251,-1910.91,42213.3
1.77519e+06,1.01064e+06,-1736.14,329.226,285.173,-885.464,-1032.95,58.2525,4110.57,10318.6,104468,21564,-410.884,50833.1,8924.26,50.2584,4358.68,18904.8
1.40623e+06,789803,-3375.99,727.148,3693.13,426.664,2854.4,-2335.92,451480,1935.24,521.353,20014.4,-350.459,101200,11694.6,706.221,-3383.73,22560.7
1.4508e+06,710423,-2236.71,309.497,622.814,246.037,8945.61,-89.4956,80711.1,438.372,304.047,6232.34,413.139,71104.8,21946.6,443.099,2938.21,21184.6
1.77941e+06,601703,-792.687,-56.0363,368.707,-292.857,-142.319,-1420.29,113113,19057.6,19410.6,16736.8,-352.124,57304.9,15248,572.577,-48.923,7256.63
1.50735e+06,1.01642e+06,-2044.16,267.417,1393.46,-682.604,662.91,-538.341,60978.4,1231.58,146742,17688.3,1267.74,150828,25458.4,-197.675,2369.43,5410.22
1.39604e+06,266690,-3171.34,1220.6,481.908,173.743,1062.13,-753.602,5793.29,931.825,388.906,14094.7,13.2139,91338.2,5802.83,4104.73,2846.2,7883.42
1.45801e+06,627150,-7187.26,550.721,13757.3,1117.77,245501,-623.169,504627,-501.382,9527.35,12232.7,1233.41,53579.7,10120.9,-674.346,-2088.27,45955
1.28995e+06,446655,-274.833,1319.86,1877.1,-505.142,8537.8,347.812,161.676,468.413,44234.1,17515.8,-589.172,109490,20172.9,855.188,2560.86,5309.32
1.4005e+06,740727,1860.46,-736.373,1889.34,-773.798,7441.28,613.617,48609.2,1325.63,284115,23766.5,22.5454,165522,9931.04,2010.37,2068.44,4539.88
1.27271e+06,261438,-3382.56,1133.83,2748.31,-600.042,5725.16,-290.332,153713,-45.2679,202.311,5957.56,-498.397,50548.9,10356.3,1869.83,2243.69,26826.9
1.95979e+06,2.31775e+06,1778.54,652.881,6265.9,431.262,4261.26,-341.736,111303,24300.8,355482,7703.31,242.793,44138.2,5663.42,-106.279,9660.39,3644.86
1.55803e+06,1.05462e+06,1194.89,-603.06,8712.13,389.128,3226.51,-1863.73,384354,1285.01,30347.5,10942.4,640.015,113574,12483.5,74353.5,-6846.43,4371.52
1.23614e+06,268984,-971.668,390.39,1873.9,1104.09,5736.78,-447.009,12811.8,891.892,605.498,798.399,-127.158,69557.2,6320.21,479.348,817.903,31338.6
1.38102e+06,815771,-5438.65,151.124,6681.16,-973.615,5271.74,-1834.33,501314,395.288,793.306,11463.6,402.358,36047.5,10422.6,498.787,-1599.07,19170.8
1.30382e+06,398252,745.382,987.28,13041.4,388.932,78253.4,-3632.78,513833,2854.85,2096.86,19139,473.804,41048.7,6181.92,-370.393,-14234,28851.5
1.82032e+06,629145,-457.74,272.037,10584.4,-1624.87,1568.01,-3550.99,473493,2213.08,163679,76049.3,-103.515,23844.5,8340.41,1939.45,-8450.92,1476.66
1.43856e+06,471842,-25.8727,-93.4419,4924.32,252.331,-47.6614,125.442,1631.59,2102.44,204563,11829.7,-409.469,38751.8,7988.94,1822.43,3285.33,2666.65
1.69262e+06,726798,-2153.06,-587.575,1401.55,-1129.22,2124.6,-1916.79,294493,1030.23,10116.3,9505.43,-1333.74,26611.1,11141.5,1654.55,-4963.39,53712.7
1.36472e+06,383638,1342.67,283.163,6862,2069.39,2944.53,-2869.15,292318,2700.55,253377,38270.9,142.072,52478.8,7157.18,5642.06,-8523.08,1303.21
1.3925e+06,877176,1156.15,-1087.65,4763.94,1896.65,580.897,302.345,12368.1,1637.88,224859,16386.6,206.327,142241,19998,1673.27,2340.66,3335.09
1.64386e+06,683548,-11687.8,2346.03,9657.92,-381.661,303365,-1168.86,614752,736.063,2031.21,18678.5,1210.45,148624,3219.76,1275.69,-406.835,51011.6
1.91078e+06,935370,-4976.56,1970.65,6135.43,1288.04,93721.6,-1772.3,733804,9944,1645.02,23677.3,1123.37,141328,19463.8,3237.18,-7173.16,44982.7
1.29011e+06,431212,-8084.84,1075.48,5272.63,1173.35,174927,-2271.08,453886,1054.68,1932.95,6896.94,-38.313,62008.2,3197.94,628.336,-937.086,36913.1
1.88944e+06,1.17557e+06,-2073.41,1700.44,2795.79,-750.226,158078,-1711.56,157770,3098.81,1704.57,24346.7,445.241,86714.7,16919,1828.57,4302.35,28966.5
1.28994e+06,459010,-6115.78,404.423,1192.89,-46.0208,52988.9,-791.606,440493,1462.11,3034.66,43055.2,-86.5549,62731.8,4695.46,533.606,3426.29,27741.4
1.8606e+06,443940,-1118.85,233.142,1994.87,-993.213,31377.3,-542.394,24825,1373.39,-372.668,23816.3,257.982,91237.5,8384.54,427.544,4974.15,14980
1.93978e+06,1.31496e+06,-4192.49,313.475,-662.794,148.966,-2843.26,-539.544,-352.823,961.539,776.019,-235.613,132.482,813.846,2345.88,456.262,875.009,797.848
1.33781e+06,472922,-3794.14,502.369,5157.97,57.6041,2903.08,-2274.39,392458,623.083,512.701,4053.35,486.78,31166.2,3142.57,86.5064,544.852,17730.6
1.40133e+06,520743,-2392.75,-14.6595,3215.2,280.637,356.061,-590.359,187205,944.205,83312.5,8898.44,602.685,80268,16294.4,3118.86,4775.25,2577.33
1.47145e+06,577372,-2526.81,1751.38,1249.02,986.342,173.014,212.276,7251.38,1400.36,98046.5,10782,-363.198,95358.1,22719.2,812.702,3087.66,4377.45
1.54146e+06,1.18224e+06,-1788.44,757.334,4794.45,1239.51,1477.01,-882.86,147723,1401.43,53583.8,15741.8,768.115,161291,18659.2,2190.4,1974.74,3970.16
1.68436e+06,788182,-1447.21,-192.793,1246.7,-639.811,1026.08,-221.773,25779.9,158.645,102377,27362.9,763.724,96417.2,30296.9,750.023,2953.76,3537.04
1.76503e+06,1.30656e+06,24119.9,-1204.6,11443.1,-329.227,462784,-3204.1,990795,5809.5,5237.27,23639.8,294.622,208928,5151.58,1327.28,-21502.2,72818.1
1.53936e+06,498115,6450.72,102.064,4349.81,75.9409,218151,-1237.95,432840,1872.77,2985.26,27719.7,199.791,25908.9,4441.22,-282.592,-4246.98,39966.5
1.58014e+06,381668,-650.483,-37.1651,1040.05,561.427,737.234,-145.195,19315,473.837,36850.3,3589.59,-369.752,66254.7,16610,1145.34,1904.66,3766.7
1.83091e+06,523101,-1536.77,801.221,3324.11,802.596,953.415,-667.389,66286.5,3532.93,148792,9831.42,-336.398,94273.3,19555,1266.84,2531.21,7248.59
1.93174e+06,463869,-5982.26,270.436,4924.68,-313.979,111091,-2773.71,303448,1045.42,1131.83,23760.7,-21.8271,54800.9,10737.7,602.779,819.148,26720.4
1.5018e+06,321823,-2482.97,555.389,4351.14,-941.769,1196.1,-160.737,9396.45,724.292,218.011,13840.1,-746.894,60617.4,6042.1,864.976,2080.53,41582.3
1.97912e+06,737883,-886.38,455.833,2122.09,576.189,791.879,144.249,13699.9,597.545,148314,19873.4,5.83545,83905.8,7965.85,605.75,1255.52,7254.89
1.40263e+06,403433,-2129.99,224.385,4701.51,-694.528,22985.3,-1520.58,377536,1301.06,629.052,3522.87,1102.08,57168,6327.06,-768.631,-3300.14,20657.8
1.52613e+06,615666,-2752.57,1669.26,920.097,701.651,2251.66,-574.197,22248.5,301.263,95963.4,68770,1640.04,41626.4,15241.7,10105.8,3243.31,11711
1.49983e+06,875003,-2778.37,391.795,11380.1,586.182,5677.59,-1987.39,413852,782.805,960.356,12681,61.4729,90566.7,9220.12,-412.164,-6506.92,40783.7
1.51905e+06,537694,-1854.5,68.7269,2321.22,923.105,1581.78,-534.648,67896.7,4693.97,12087.7,11813.6,347.719,108794,6429.51,7553.45,-789.425,25130.9
1.66854e+06,902255,-1230.08,48.2477,-384.318,-270.811,739.377,612.053,31140.4,8983.07,219164,17107.1,-454.533,118248,4265.65,4692.04,3373.38,24630.1
1.58298e+06,590086,-93.6165,242.512,10033.6,714.789,1444.21,-1545.99,181578,-147.666,1770.45,38281,138.854,29069,7197.32,18481.3,-4339.62,9832.91
1.46928e+06,818160,213.015,601.215,1896.22,-330.276,591.96,-982.403,289543,835.391,57682.7,14698,-29.6543,102791,21259,4809.79,-3364.71,3644.41
1.20531e+06,515662,2335.09,-16.9058,7976.04,699.748,270559,-3374.8,686857,2209.85,6504.13,16097.4,-110.479,54020.9,3972.79,899.131,-14888,36362.8
1.81314e+06,512234,-1143.79,297.52,2109.99,532.787,1546.44,16.3442,12272.8,1277.81,11239.9,19068.7,114.093,43641.8,14760.6,2756.35,3107.48,17240
1.5427e+06,273861,-1859.53,868.161,355.109,-805.116,3144.27,-1189.97,231455,180.253,17.1698,5049.05,82.4741,45173,5699.94,1660.41,-2093.82,24910.2
1.42654e+06,784423,1017.98,111.037,15406.3,843.571,263854,-4494.45,678206,5597.48,3402.84,56492.9,265.46,96028.5,8859.44,1117.67,-10475.1,71069.3
1.66506e+06,1.00694e+06,-2428.16,792.242,1261.19,-422.204,1060.87,-934.988,386000,536.875,984.963,10324.1,58.6875,72899.9,24571.5,1168.32,-6555.97,32911.2
1.57165e+06,1.05978e+06,-5346.12,747.007,12239,1244.3,1465.37,-3008.7,880821,3080.77,155180,26456.4,1667.18,83235,9085.01,16632.1,-3544.66,625.718
1.74253e+06,564205,263.975,849.898,1385.27,92.5939,493.767,178.959,35200.8,-71.6375,1734.04,34466.4,-196.809,91922.5,7904.74,5234.28,808.12,11464.6
1.40643e+06,572807,-2403.25,516.316,11253.5,496.065,350169,-4217.97,548450,2396.77,2076.9,10812.7,366.806,95439,4957.18,1826.09,-4922.48,34514
2.04292e+06,430306,-1187.98,346.854,3288.38,-54.7037,81788.7,-1953.45,422158,2384.44,444.959,11754.5,-878.13,64427.9,9022.89,821.492,-1495.32,59597.8
