"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.46675e+06,717867,-5852,980.586,5390.82,1104.56,4742.88,-57.6167,664614,-240.91,18330.9,55425.9,395.993,28537.6,4119.62,22135.3,4851.05,19468.3
1.52977e+06,540570,-2025.32,-609.237,5083.67,1122.47,-114.845,-465.255,356110,-379.562,138254,15130.4,199.991,26022.6,8810.78,915.577,-3184.95,461.789
1.65366e+06,370903,-4540.15,330.863,2199.81,252.355,9687.15,-1062.07,343313,-593.407,1604.38,3243.8,-136.839,34432.2,538.099,338.337,4054.47,48436.4
2.0173e+06,2.11494e+06,1328.53,-503.363,8509.67,-106.154,-1427.6,76.9397,45869.4,19591,358505,4031.69,-186.177,-808.24,8946.11,72.4299,1301.06,1044.16
1.36884e+06,590908,-1291.04,724.557,3994.34,68.4541,4674.25,-1797.44,659266,2089.72,45682.7,14771.3,-46.4558,52769.9,9517.84,4063.64,-12396.4,3440.83
1.51584e+06,664997,90.5797,-140.869,5305.92,760.698,1462.22,437.375,29121.3,29550.7,307204,23353.5,-84.7747,54572.8,3154.5,1772.3,3597.67,8745.36
1.37393e+06,451192,820.541,191.464,2746.72,1477.12,1345.88,-229.338,306797,17600.2,211539,19756.1,1333.03,7501.57,2351.13,13612.3,-5476.49,4211.08
1.27024e+06,808601,-3861.95,622.769,6516.61,-1.21609,453.344,-2450.24,217068,28566.5,147592,12717.2,848.909,50887.5,5485.79,2661.31,3631.59,2446.71
1.30372e+06,872192,-841.703,859.967,843.658,570.423,7267.79,-309.547,91160.6,1182.45,44618.5,9273.92,786.052,40787.3,8010.96,5958.11,2027.64,18356.2
1.8159e+06,632154,-3017.24,-40.4758,3658.54,893.09,-1007.84,-1707.22,236245,13002.4,240341,27067.2,416.653,60440.3,6020.34,5764.33,173.402,7095.59
1.87704e+06,496422,-3507.4,1323.83,4414.82,-563.439,267.476,-2496.19,675489,5049.16,207740,38096,391.107,67954.1,4053.61,12745.1,-240.198,2453.13
1.34183e+06,391905,-7452.91,730.009,8475.96,-302.988,129201,-3455.87,554756,536.192,668.241,7372.8,192.662,22341.2,1452.08,415.237,712.656,27536.7
1.84007e+06,632084,-4475.56,1767.02,543.92,-922.089,-833.017,-601.919,239747,8799.45,95360.7,5730.21,514.161,83991.4,-78.0692,3517.22,5345.07,36091.5
1.66945e+06,565841,-2889.64,-142.119,2100.03,-247.963,86.1848,-1220.66,391060,6656.57,77621.4,10903.6,-419.336,13443,9367.77,7094.73,-1033.85,8091.7
1.59756e+06,552519,-3136.43,769.487,1817.36,532.922,167.354,510.154,49495.9,1649.96,126089,7586.75,-25.4354,44788.6,1394.35,1507.46,3071.21,9305.33
1.66667e+06,1.11082e+06,-3455.2,698.95,6960.82,1118.98,21709.8,-1063.26,863370,18039.5,92841.2,22713.3,978.182,14375.8,9616.13,24277.5,-13948.2,10070.4
1.48101e+06,513013,-1603.89,65.4897,3049.5,389.817,856.434,-1577.81,290188,1787.86,160.833,25611.7,769.611,33006.2,10477.8,20336.6,-1077.22,5942.74
1.43396e+06,533617,856.153,-245.279,4187.12,55.5121,2442.63,-1638.7,523779,7048.23,104324,30596.6,795.177,29133.8,8301.71,1636.8,-10885.5,2211.74
1.98407e+06,975977,-2531.94,-121.244,3898.25,1156.93,725.112,-1103.31,208107,11800.4,138620,31682.7,-355.908,33388.6,8426.3,19365.1,2005.37,2144.24
1.44411e+06,703563,-2650.72,483.611,3624.24,551.711,-498.74,-1293.25,167073,1213.2,56724.7,28850,140.745,53097.3,6651.45,10371,518.635,3802.96
1.38431e+06,783532,-7486.79,2920.67,2525.25,1916.71,977.344,-752.353,835526,4912.78,74818.4,14907.1,-502.141,73474.5,14458.4,43435,6920.77,2802
1.69727e+06,972917,-441.526,-444.315,7945.44,-1984.83,855.495,-2099.82,530179,16915.7,96338.2,26676.6,-12.859,15607.6,11594.9,1855.32,-6848.24,5123.49
1.56662e+06,414121,-3100.77,914.418,2142.42,912,734.554,-781.956,181026,8262.74,19928.9,46940.5,398.27,17704,2708.56,815.255,5123.34,11576.3
1.7853e+06,960349,-505.945,766.569,5268.82,-649.618,12521.8,-244.542,30800,17471.6,264080,29674.5,348.909,19679.7,7294.64,3492.33,5592.32,14465.9
1.75135e+06,653396,851.931,89.2073,2438.23,36.3624,354601,-2388.84,555473,1139.03,4243.39,42182.1,-572.412,50740.6,1671.97,2601.18,-1252.79,72060.2
1.37671e+06,671184,-2758.35,671.661,7337.39,1793.18,-624.423,-2390.43,533729,13591.4,110774,42213.4,-293.183,41401.5,6380.54,3540.09,-4271.81,1178.18
1.43178e+06,569399,-3489.3,-186.957,2687.18,425.557,837.679,-884.648,553101,3197.36,84388.1,17664.4,815.751,31902.8,7217.25,23588.4,-3144.5,9614.42
1.39905e+06,733925,-293.428,201.094,1902.07,-346.977,350.061,-1235.62,176027,-110.878,19689.1,11248.9,-339.559,4376.38,5609.14,651.932,-1805.75,2572.52
1.61979e+06,755411,231.14,269.81,5004.44,527.229,3147.5,-1853.11,550023,5297.9,48805.6,37147.5,595.469,12332,13830.3,1026.48,-10852.1,2887.87
1.38153e+06,1.00798e+06,1057.19,329.813,7926.52,1060.69,3942.03,-1604.06,307969,369.354,141839,35763.3,683.017,18723.8,18842.2,1289.24,-7438.86,2091.61
1.91681e+06,543071,-13800.6,-630.46,5814.83,-1300.49,275042,-2462.6,622014,1545.95,1330.93,40676.7,-125.315,20694.7,1755.3,4205.03,8842.27,46552.6
1.60216e+06,1.59519e+06,-3593.34,605.366,1535.74,-707.814,3090.78,-1562.45,608041,734.893,273.837,16479.2,688.738,71574,15380.7,-232.136,-4035.04,21641.6
1.71643e+06,719935,118.166,1203.42,3644.04,1323.16,94652,-744.117,444283,-333.156,281.942,82096,827.604,13896,9452.05,2113.74,-3576.63,12547.5
1.7553e+06,914574,740.362,-386.175,9519.26,575.262,3950.21,863.182,831.104,50244.9,218217,23800.3,-651.866,22251.1,1182.43,6098.2,3997.07,19907.9
1.54483e+06,583606,-3661.26,1079.66,4575.42,1822.09,2039.45,-675.55,105325,35.7546,3200.36,38224.6,909.232,7006.81,3165.6,646.065,3672.25,10979.8
1.30842e+06,684613,-5513.89,144.708,6031.17,-423.998,13223.9,-1046.26,5757.74,17637.9,359356,19899.4,-534.135,7157.43,4885.84,5632.79,3939.95,4287.64
1.33155e+06,1.07684e+06,-362.685,526.495,3167.38,299.249,3688.97,-1749.55,584958,4938.05,99877.2,40824.6,1.21045,12815.4,9059.79,571.314,-11100.4,934.729
1.38127e+06,612751,-2270.44,287.148,4238.29,1637.58,722.887,-1013.33,274344,552.55,161361,31007.9,103.177,21139.9,8014.24,1074.92,4881.16,4997.11
2.68393e+06,692409,-3323.07,59.4641,1097.66,531.664,500.738,-282.718,39249.4,-706.099,26911.5,7477.63,784.179,21793.5,11974.6,4558.62,5631.47,14486.5
1.48434e+06,524466,-1626.85,-106.954,2622.28,927.64,1257.38,-2231.02,642772,1107.77,112235,29513.4,-197.888,19995.2,4640.66,20981.9,-8887.44,7009.36
1.65771e+06,1.31353e+06,-1667.02,726.33,5203.6,-390.842,210.97,764.181,13448.6,1909.34,2074.78,1182.27,2010.08,196.536,571.265,37.7628,5731.69,1148.34
1.5771e+06,955616,680.449,635.683,5596.56,200.738,271.09,62.7445,255741,3306.97,12505,22195.5,545.739,6535.92,14198.9,1324.6,484.242,1646.2
1.51229e+06,1.1e+06,-3962.47,2156.64,10508.7,978.061,-928.839,-1479.97,308443,38813.2,296717,13438.6,559.631,142792,6828.09,3513.67,1057.18,11920.2
1.6034e+06,864842,-436.849,-340.48,-1061.73,2895.44,1090.49,8948.03,16257,218.259,740.697,1293.75,777.854,-187.797,-44.3648,-425.378,6489.69,5359.02
1.73228e+06,1.13214e+06,-510.924,-926.661,7933.41,1174.24,-276.695,-1155.01,20481.3,22669.5,511836,28285.7,123.894,10082,6568.77,3247.45,7779.33,14485.1
1.64917e+06,634499,-2271.67,378.705,5951.76,1422.4,-163.926,-3338.5,503640,-352.426,161195,24340.1,547.444,30001.4,4278.99,559.14,-1778.77,3115.22
1.38595e+06,905442,7696.66,-192.796,3956.91,312.788,353769,-1780.79,762992,2414.25,3826.95,15304.9,-268.456,113125,1818.28,7529.34,-13382.4,36330.6
1.38571e+06,621406,-2550.09,219.58,3951.63,1103.18,-316.485,-101.022,46263.8,9092.79,141968,14411.8,253.093,17252.6,7105.85,122.688,4300.44,4704.34
1.53479e+06,1.31026e+06,-2462.12,-269.775,12145.3,-146.412,196.111,1037.98,537106,45204.9,173564,16474,1613.1,23060.8,6363.98,6339.95,1181.62,3822.48
1.41407e+06,668865,-1674.88,325,3873.61,30.0929,31.9062,-2611.54,458947,8359.73,247062,35038.2,-310.861,20664.1,2836.14,2012.59,-7167.27,1859.16
1.41534e+06,812932,2294.16,327.945,2408.06,-828.16,5700.86,-185.479,391336,10012.4,101499,11303.5,932.014,57843.3,10734.4,11.044,-7714.41,1272.52
1.47707e+06,857147,2747.58,538.932,562.551,4076.94,657.259,-346.392,2854.67,255.716,399.076,110962,-317.151,1475.34,-1377.86,587.758,3643.22,792.539
1.35581e+06,797267,2619.81,682.289,4714.57,-4.87852,4351.25,-523.844,560605,4759.17,91170.5,30549.6,59.0028,16899.9,8020.12,609.018,-10156.8,3006.39
1.37795e+06,418063,-5079.5,390.273,1136.36,-2758.31,22826.8,389.784,424335,348.012,470.683,10102.6,-11.9257,21316.3,-1878.62,256.781,408.69,35243
1.54869e+06,748781,-1304.86,508.074,-307.927,-229.151,1050.31,-80.1013,72604.4,5707.55,36184.8,12398.9,229.206,29517.1,14607.4,1358.67,4190.76,5920.42
1.53957e+06,639141,-1783.87,-325.085,1190.68,-1367.07,-666.039,-335.183,690.041,23390.8,219191,15985.4,167.925,21876.3,1384.08,456.287,1951.15,21681.7
1.4119e+06,999196,-753.698,1482.4,6370.09,1087.65,4078.36,-3912.51,600115,1981.72,118840,47281.3,261.474,36638.3,5162.55,3369.15,-13151.7,5092.99
1.36941e+06,785155,-5784.47,1408.89,1012.32,-504.638,2904.79,-1079.91,485504,16359.9,247765,6208.37,480.412,57526.5,659.849,2670.61,6158.6,26492.2
2.32476e+06,3.52041e+06,-1019.85,75.9404,17486.4,-720.273,10451.2,-2436.78,182984,28667.8,454504,23980.6,-137.503,585.075,2072.62,491.8,5275.75,2446.06
2.02911e+06,303682,-1394.08,180.624,2986.21,592.404,22.4285,654.32,336649,1069.48,26931.4,13439.1,978.705,9560.64,6352.13,7257.3,3879.47,4166.28
1.65293e+06,733942,-10100.7,978.75,4111.03,-1332,178022,-2999.42,440912,1107.88,1780.97,19172.2,588.228,41569.2,-164.639,1019.3,2894.86,50646.7
1.66824e+06,810735,1405.49,207.468,8666.33,603.432,3930.09,-3372.38,837194,9048.79,28127.5,31143.5,1265.95,78763.5,5872.63,3167.11,-21502.4,865.651
1.78648e+06,2.26407e+06,-1409.22,-469.547,41830.5,897.535,65927.6,-1565.38,139881,30318.2,642897,2183,0.772827,1496.9,6495.21,5321.52,6957.21,2057.74
1.41578e+06,747255,-4280.36,381.539,11854.2,812.503,-90.2175,-615.196,84142.3,14109.9,459942,-411.808,430.176,284.312,30119.2,-131.981,3746.44,-160.388
1.26204e+06,708500,-2466.35,259.429,115.99,3.91792,-644.598,523.681,12519.1,26570,130126,20506,-3.27612,39295.7,5248.98,12425.3,2169.2,8070.92
1.82565e+06,1.40464e+06,-1220.47,47616.2,-2088.42,765.336,2104.19,32096.1,506.136,-628.884,1423.69,2576.97,-61.9043,4441.48,445.007,-299.5,8671.91,915.955
1.38897e+06,446934,-3171.78,648.799,5184.52,-946.064,4956.58,-1334.48,92543.4,9091.32,69772.3,13771.4,-679.482,4327.23,6084.88,293.056,1669.48,232.15
1.83483e+06,561984,-1038.38,41.9571,318.762,652.682,426.756,219.647,248.337,-639.132,118.483,-366.971,785.487,403.706,850.402,-771.64,33.1017,-87.5932
1.84911e+06,1.04347e+06,2152.27,-322.949,9704.63,-977.28,4848.75,-3348.13,552148,7758.12,142790,28258.9,-402.817,15671.4,12489.8,7757.69,-11563.4,2677.51
1.35824e+06,431386,71.0547,511.01,3073.67,333.412,814.546,385.034,311326,300.214,19253.9,14409.6,434.837,7783.2,2971.84,10227.1,-794.088,2790.6
1.62376e+06,1.17368e+06,3087.22,-74.2747,-496.76,16482.3,1192.16,-471.496,44525.8,-614.297,-770.81,196559,313.598,1977.63,887.301,-177.701,3928.43,4435.36
1.3236e+06,1.09499e+06,-166.298,682.158,3485.7,-231.591,27752.7,-1929.15,330951,7837.41,101223,77341.1,-408.649,27253.3,2565.54,11187.2,-5518.05,21373.5
1.3246e+06,929843,-3590.21,792.363,3644.95,172.178,823.744,-218.288,457657,2237.37,116709,40014.2,681.479,23280.2,13319.7,2879.15,10222.2,2462.05
1.93948e+06,1.27749e+06,-2508.35,194.882,2386.92,564.903,-287.071,-485.806,78984.4,2836.98,191344,23525.3,-276.754,15362,4808.62,1369.13,7830.71,15201.8
1.29233e+06,866699,-1330.31,117.665,2720.03,334.835,805.254,-832.739,119644,8649.6,105800,17854.8,754.74,12408.8,5756.4,2703.43,2461.45,17936.6
2.04741e+06,3.07537e+06,-243.086,279.508,17598.4,585.822,1964.65,-1688.6,91114,10801,407763,8403.94,731.045,-530.388,6168.01,-33.3411,6316.71,2933.08
1.68315e+06,725622,-1273.98,511.428,5404.66,493.322,1604.37,-1162.98,111494,1826.37,100938,20026.7,789.563,7902.79,11800.5,-691.612,-1692.34,700.239
1.75456e+06,298342,-1762.51,384.034,1105.36,-1289.68,-1386.07,-767.023,2305.1,16652.6,95011.5,6220.89,-430.043,23278.9,-623.434,1474.59,1620.56,4483.63
1.76648e+06,462906,-1762.73,-187.538,4936.8,295.317,1382.34,-1754.9,206308,12143.5,132959,29455,-233.062,28187.7,2349.74,2826.95,-2521.59,7900.39
1.64782e+06,438789,-3720.08,517.291,1239.9,868.008,-1930.96,-1464.29,655943,1209.65,132717,30783.3,-788.931,17037.3,12314.4,5019.36,4337.09,3342.22
1.64341e+06,729079,-2349.23,-258.974,7629.65,3.09538,-388.021,-2631,712757,1949.59,217288,39306.1,1174.04,25058.6,8998.34,24231.8,-7813.01,945.609
1.68987e+06,470251,-3747.91,-505.673,4060.58,179.652,-775.408,-1046.91,170999,7346.62,265064,19122.2,598.362,6933.88,5874.27,1596.5,2888.45,1275.46
1.70606e+06,681273,-1887.8,-489.417,477.159,-1043.25,-2434.3,-527,2276.64,19876.3,118424,40405.5,361.446,10898.4,1590.56,2020.49,2667.68,16626.3
1.67383e+06,962952,-2592.83,133.798,8359.45,939.962,654.845,-584.798,469652,17641.7,61585.7,30758.2,195.306,39617.4,9807.08,3882.52,3543.67,1525.42
1.72512e+06,792742,-2258.61,-53.5624,9957.73,-1424.01,66.5987,-2602.7,397534,2552.18,165470,34833.9,1934.02,18246.9,4826.86,2618.6,-3601.5,810.062
1.369e+06,836314,-4118.93,218.145,9082.81,1088.32,10213,-5336.47,621538,2474.11,29477,22050,245.486,44898.7,11066.5,13297.1,-7713.68,5197.49
1.67423e+06,430654,1353.27,264.691,-1187.74,50377.3,907.259,-164.396,-271.587,1139.17,779.372,49840.2,-918.37,-371.907,510.793,2301.3,12462.6,2070.47
1.30554e+06,596101,-2038.64,241.183,412.049,12.9488,64.914,-323.262,134541,12622.4,153757,20477.1,-732.24,16916.3,1802.77,4929.14,4327.74,4934.82
1.52449e+06,659169,-2348.2,381.51,4798.75,632.948,-876.072,-89.1237,52353.4,15677.7,158478,22377.3,-157.185,34537.7,4873.56,6019.4,2011.54,11965.8
1.42705e+06,1.09159e+06,-4845.32,451.97,7255.26,960.867,4154.32,-1939.05,233929,1405.19,89644.8,43616.7,932.344,5307.67,8587.04,5965.34,298.957,11016.6
1.59667e+06,342408,-9251.04,-41.3372,6516.95,-2148.25,172458,123.396,498185,-326.848,2021.77,1218.72,-923.305,5192.08,9113.31,5149.74,2259.7,35174.4
1.67919e+06,531594,-1286.11,148.829,3758.62,-317.657,-893.23,-254.983,17471.8,3451.36,108748,14528.4,38.8592,372.195,2120.4,866.685,1724.19,4170.48
1.74596e+06,823910,-3108.95,-159.714,-704.033,195.016,-1196.03,-356.816,526209,3752.84,198578,36158.4,-153.021,5415.25,6660.05,5639.8,352.611,5663.53
1.37254e+06,622614,-3004.6,-3.9901,6103.68,488.833,-2125.17,489.574,273548,1801.41,110597,23953.5,189.831,15893.6,9281.12,4511.43,761.088,1245.21
1.84273e+06,960337,-2839.33,1176.24,4354.99,1684.63,-48.4833,-732.005,70836.4,51626.4,406700,28483.8,963.178,64085.6,13736.6,140.356,4357.58,9405.08
1.64385e+06,2.23622e+06,-4319.87,-233.628,27015.9,122.525,28946.8,-1538.44,141866,31094.4,725379,1914.53,447.114,-855.207,10819.3,3705.35,3059.82,199.208
1.44137e+06,687060,-937.443,-776.848,1004.63,-907.118,126.889,-1400.69,72800.1,179.815,113300,35256.7,-1076.03,58032.4,7570.08,2275.53,604.601,4093.36
1.5097e+06,746168,377.394,-431.634,3034.1,-710.755,1930.18,-688.513,94607,2094.14,35701.2,5196.23,-421.17,3260.42,6235.09,917.444,-1686.82,884.209
1.37927e+06,792565,-1668.99,823.726,2977.85,373.107,279.788,726.4,216893,11435,215436,18602.7,-53.6622,28363.6,9010.81,-449.876,-1201.39,3560.36
2.2992e+06,1.24727e+06,-5856.92,496.971,5967.17,2517.46,4105.79,791.815,482443,2104.81,154773,40422.6,1110.86,13929.3,13178.9,2943.44,11900.9,9389.82
1.91674e+06,797733,-3734.28,46.342,13309.3,-726.153,-735.985,-862.832,163194,21709.2,390486,47283.7,-573.014,9231.57,1562.26,3299.08,4533.87,4781.41
1.39862e+06,772537,-182.565,-146.807,8198.13,-249.992,2658.46,-2740.45,396744,1650.9,19762.3,33049.3,-272.984,18641.6,12199.8,2461.05,-11241.4,1774.03
1.5654e+06,975245,-2003.33,1045.94,2276.64,-611.872,980.751,-1414.65,46551.6,2023.7,5336.69,14951.8,92.7461,98794.2,14294.1,-423.282,2488.49,7950.88
1.5303e+06,699550,-3046.44,312.797,7792.12,262.504,149170,-2668.52,571692,1885.05,651.728,36501.7,-1026.58,53390.2,1250.19,13005.2,-5557.49,34148.4
1.35901e+06,593526,-3616.64,633.817,4661.23,978.519,877.982,-2992.5,572388,903.228,2277.35,13246.5,964.62,57648.2,14959.1,13587,-7889.68,7866.65
1.78116e+06,1.41566e+06,-2006.13,-122.777,6959.6,-1473.08,770.477,-2736.06,276350,26389.9,152668,54016.9,596.305,941.349,3619.11,2948.78,-3482.28,19900.4
1.41754e+06,450884,-1770.18,166.536,4097.51,-847.23,3195.25,-1155.83,469492,2474.83,25286.9,34284.8,-592.373,43773.4,8497.7,7306.75,-11283.4,4878.65
1.55371e+06,1.26693e+06,-155.531,90.1903,4045.63,613.757,1783.91,-2104.01,407609,2451.97,73710.8,27528.9,-638.279,29550.1,18618.3,1451.26,-9732.76,4782.45
2.4085e+06,3.9829e+06,5042.03,332.02,8841.12,564.546,8645.75,-491.356,80020.9,6107.31,361319,4140.96,622.337,1346.82,3203.14,-72.3435,7933.39,15585.2
1.68259e+06,860193,-3508.34,103.642,10469.6,201.736,4968.77,-216.612,92767.5,4112.24,308604,2136.43,161.318,624.337,1720.66,-256.341,3120.81,293.703
1.98171e+06,2.17944e+06,721.185,-988.807,12053.1,667.558,436.859,40.1942,93256.8,6330.84,354272,4020.45,-247.914,1005.63,9274.8,436.245,8440.73,2457.92
1.67706e+06,722963,-350.968,1231.67,6747.62,153.235,-1169.79,-1712.67,541025,8928.87,235354,57235.2,227.94,38083.1,4499.92,10811,-2493.04,8924.08
1.52538e+06,946730,-561.538,-86.6467,7.58455,-53.778,361.085,-484.813,75962,1881.92,32765.8,3866.67,110.958,3342.04,778.83,-513.918,286.832,26599.4
1.41017e+06,578434,5466.58,545.755,-609.313,26770.2,2557.07,-160.396,46370,12925.8,42.0815,16797.3,-66.1855,99.3425,661.34,-154.348,14003.4,1364.05
1.91626e+06,1.77802e+06,-1376.85,54493.1,-1929.01,132.765,1188.3,28100.4,1410.47,107.329,706.551,1577.27,504.585,2490.58,1152.68,245.638,9182.17,2010.07
1.80648e+06,922821,-2788.62,-375.544,3436.65,-803.215,29666.7,-1939.69,455969,2325.77,584.988,17472.4,534.387,35535.9,3809.53,-32.6913,-424.016,23836.5
1.50371e+06,657895,-238.193,508.924,2747.32,1968.66,739.392,-1143.81,520915,6784.68,191997,27981.3,928.308,30388.4,7734.06,2510.35,-8703.87,2475.6
1.73226e+06,3.90153e+06,-5677.35,143.61,43496.1,-546.836,10558.2,-3062.11,155772,45913.3,969523,2127.36,713.544,-448.726,3965.72,-709.767,5042.28,2214.8
1.7155e+06,931067,-2170.75,-56.3086,-359.146,169.586,-1806.42,-664.936,741.648,797.907,1500.47,5.89756,404.808,537.676,931.957,229.737,-328.029,1002.53
1.39476e+06,561484,-2735.22,-41.5371,2941.07,-175.555,-847.988,-421.227,72756.8,11055.9,98956.5,35454.3,470.746,8766.33,12377.4,15052.3,1300.97,7261.84
1.28021e+06,656777,-2931.11,801.515,738.486,324.628,-1411.17,-1265.96,502515,1366.33,41333.2,17096.8,172.739,23810.4,5492.62,2505.17,-3670.64,9297.1
1.74891e+06,1.62579e+06,-1809.66,60632.1,-1240.78,679.901,266.94,31253.6,356.068,670.155,2607.48,1487.55,429.375,-1595.37,202.201,-197.967,6648.42,1410.18
1.99163e+06,439416,-7302.47,-131.322,1321.31,-2341.71,127273,-365.629,309472,103.937,1618.29,8064.71,-437.314,36127.3,2210.65,-15.6435,3751.29,44063.4
1.86794e+06,1.23e+06,-1099.27,-26.9839,717.794,710.408,3153.37,329.139,88384.9,9394.65,263846,46574.1,978.601,18073.2,10394.3,742.711,4361.88,8130.64
1.66314e+06,1.02708e+06,897.444,7421.63,-987.241,22517,1450.23,621.939,341.528,-893.988,-495.89,66981,-257.253,4119.57,1173.13,-37.8168,11378.4,2781.76
1.74319e+06,747433,-2714.49,71562.8,-289.857,1186.66,187.801,11164.4,3716.45,-336.993,1079.27,578.326,503.438,738.95,-41.0861,-663.225,6611.17,1731.95
1.33228e+06,881482,-5000.92,-100.097,4489.85,-451.204,1564.52,-793.997,669414,1513.64,3159.1,22451.4,742.722,36668.8,14329.8,1461.74,755.656,2201.33
1.74887e+06,772364,-3097.78,470.462,3884.43,637.747,549.79,-989.928,26499.6,4117.5,53092.5,16822.4,580.725,-223.15,3691.2,1582.11,3030.56,13593.5
1.53025e+06,803650,-2515.92,67.0492,5075.35,230.269,519.674,-881.223,264724,6316.18,157534,17595,27.7093,5386.07,10423.9,4113.75,3752.6,1704.23
1.29682e+06,870888,-952.374,-255.465,1060.48,-1058.08,10126.9,-1626.33,530117,2670.46,378.857,25112.5,-107.528,23195.6,5787.71,535.078,-4535.79,16100.4
1.68002e+06,1.34667e+06,-697.363,377.197,4874.74,-864.114,1824.92,-707.345,185542,11882.1,256486,15859.5,1390.14,28251.2,15416,5887.83,2512.99,3059.62
1.54851e+06,922942,10737.6,1757.83,-2801.16,69980,3668.21,57.5918,-431.545,26886.6,261.782,24483.4,568.865,3790.16,-1164.01,-38.8194,39011,1082.39
1.21269e+06,399043,1372.05,-370.721,3301.89,1236.81,-154.62,-1917.39,488254,1780.83,35428.8,12021.9,211.954,20175.9,11751.1,11058.1,-3995.83,-399.185
1.28764e+06,422918,-3150.95,544.083,1479.1,-747.727,13291.6,-1740.74,556932,306.656,1083.09,20091,-11.062,33535.9,6129.63,156.595,-6247.91,29495.1
1.58763e+06,896895,-6331.91,701.505,5818.81,-165.122,1929.55,686.739,844054,1619.75,62365.8,13231,828.138,51572.1,20645,6832.15,6807.43,4573.07
1.48627e+06,1.08837e+06,-5595.02,1080.63,1496.62,723.836,20332.8,-1146.98,427589,1287.63,3857.62,7278.19,905.562,68049.2,2320.67,181.151,6246.34,23181
1.54944e+06,947589,-2217.86,686.846,13837.8,-125.988,177357,-417.832,170244,33788.1,545215,1332.78,821.618,468.683,9379.68,32287.4,2567.5,808.826
1.74889e+06,929629,-5986.07,-185.406,7387.2,-140.477,1222.6,-2509.48,497539,8099.64,101543,26526.3,-70.0736,26538.6,14509,625.891,1410.39,5173.24
1.41517e+06,619475,-3069.88,406.81,12078.5,1605.24,1989.02,-2512.34,241545,7919.02,64222.7,34038.3,113.769,13769.1,2965.78,751.069,5794.6,14882.5
1.55688e+06,1.07747e+06,-1512.46,-529.827,6299.69,276.975,-269.349,-304.205,116178,1444.54,99651.6,24121.1,44.8955,5474.22,9539.46,744.209,4610.74,3681.33
1.38642e+06,538414,-1564.61,98.2615,631.365,-622.497,157.444,-902.885,413900,4003.88,32493.6,5249.38,-195.026,46625.4,4495.08,3572.34,-1749.63,13144
1.46659e+06,749032,-394.649,837.334,4152.16,421.588,2723.51,192.248,457036,19726.3,164986,21302.2,-1017.98,1278.55,4894.74,12650.2,-6518.95,9751.38
1.65872e+06,482108,-1790.65,-121.132,2892.82,-290.862,218286,-3729.26,728554,3458.99,2133.42,30324.1,-297.889,37966.7,2607.26,773.272,-6602.69,51125.8
1.3129e+06,648601,-970.978,526.069,8831.73,214.351,-234.675,-1233.59,236193,2720.23,36471.2,18063.4,-508.463,11927.4,8256.42,684.479,1042.48,1246.08
1.47043e+06,419309,-3496.2,96.376,4482.98,-386.048,620.575,-1338.02,174500,6177.75,71775.4,18847.3,373.101,7180.83,7364.45,2087.59,4032.92,1978.54
