"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.49067e+06,502324,-365.552,1046.61,744.843,494.571,504.741,424.25,20905.8,193.763,32553.7,7283.37,-144.132,47191.7,7564.5,3146.8,2387.25,1290.01
1.25346e+06,473332,-235.615,-327.684,2209.71,976.472,-8.90992,-243.55,26198.7,1387.26,44401.6,10832.9,789.195,24268.9,4666.14,5132.83,1260.9,3579.06
2.21173e+06,1.51582e+06,31.3175,39990,-2358.06,-334.513,716.999,23047.1,547.758,627.908,2.74023,1195.41,1326.18,17610.3,490.462,-131.264,8238.19,2353.44
1.77214e+06,557949,409.409,733.184,2632.31,531.661,716.864,-199.947,5489.89,982.329,8180.63,7869.94,-1081.35,66237.9,4315.55,1766.28,2698.02,10565
1.43111e+06,715127,314.484,621.425,2977.49,602.335,917.507,-43.3929,265.349,3471.47,64170.2,15578.6,566.04,85907.7,5897.02,9209.58,2907.89,3131.35
1.61095e+06,879782,-767.252,937.413,9173.98,426.067,1293.69,-1760.2,574606,1052.22,-24.2022,18002,-200.389,105824,8128.75,18708.6,-5361.61,3231.85
1.28886e+06,403616,-10.136,3295.14,-505.242,128.888,-592.977,6033.25,6055.55,-163.4,-279.016,891.586,-1978.82,777.628,1212.21,761.148,3023,3036.9
1.88096e+06,1.06618e+06,3541.86,-264.803,4251.07,-86.4726,2542.36,280.6,301852,5117.6,242899,22307.6,1407.14,64978.7,7048.36,7346.7,-2844.13,3774.14
1.35154e+06,486422,303.97,-545.418,1982.32,1054.8,4246.43,-50.3182,15082.9,8219.05,107443,10759.9,355.556,44017.7,2699.56,17771.8,1729.62,3710.21
1.60442e+06,853930,-1064.77,461.24,11647.8,-453.363,734.984,-569.648,35013.7,305.754,76229.1,20331.7,-160,23984.4,11293,3400.31,2468.74,2848.05
1.3724e+06,726754,-2205.86,896.388,6764.2,169.853,-37.2284,-963.886,503431,1562.81,98106.7,24537.4,994.535,40470,4805.96,5949.6,-2608.52,2432.25
1.55587e+06,638575,-4458.41,1137.13,3282.04,427.556,-271.149,-2033.22,601103,3006.42,98030.6,13735.1,904.272,99465.8,7726.07,4643.12,-2788.26,2172.78
1.56123e+06,240703,-963.856,779.486,-214.524,-105.83,-131.1,191.111,9504.81,216.635,-252.131,184.108,-178.95,43509.1,1024.16,-550.006,1158.31,47754.4
1.60338e+06,577090,-3009.96,1519.34,3288.86,599.094,-482.893,77.1846,429772,3722.78,14948,9139.6,296.829,32275.8,6717.17,14958.7,3560.3,2080.55
1.78511e+06,1.04856e+06,-1974.74,484.988,12975.3,1911.69,-118.248,-3448.98,564036,1428.37,146883,12253.7,254.062,41076.1,12976.6,12572.6,-3078.23,66.6221
1.83524e+06,635243,-2226,1324.37,7270.66,1001.52,32700.2,-1886.54,325213,2096.45,59345.9,18664.4,351.677,56753.8,13310.7,15667.9,3326.55,3868.57
1.45197e+06,461194,551.816,1617.28,2661.01,3131.51,3858.71,11131.6,143.031,5733.9,3516.37,-1475.43,9411.68,1309.6,746.473,190.252,3537.25,464.896
1.86652e+06,913193,-1189.66,9682.98,5111.6,411.168,1032.65,-275.079,126838,11428.7,23390,7372.95,431.234,25204.2,13719.7,3969.07,1634.44,919.419
1.68945e+06,731590,-1843.26,1081.84,12692.4,681.174,1748.86,-1617.39,51421.8,13537.7,94535.6,22650.7,645.87,46388.4,1938.13,16165.3,2820.78,23260.5
1.55145e+06,756956,-3034.57,3240.93,12695.8,913.115,-819.56,169.972,12723.5,5522.75,117824,15173.7,899.938,150701,6844.09,9140.68,3122.17,1018.11
1.64251e+06,525249,-2033.55,1165.68,11492.4,-27.7146,645.11,-2578.38,556997,5690.62,37557.7,7918.09,498.189,54086,10037.1,5374.33,-4767.33,2460.3
1.6342e+06,616319,-2432.59,988.42,12689.2,-225.183,1103.65,-4121.94,710742,2585.06,19945.5,8867.47,1018.34,55939.8,8564.05,5926.29,-4808.71,4624.54
2.25221e+06,898996,-6558.71,1959.27,7913.79,818.125,24222.3,-150.777,318208,1436.49,185850,23133.4,1399.07,55461.5,4756.05,27240,9895.62,8107.12
1.45986e+06,595589,-649.677,901.113,7936.48,263.689,955.99,-1087.99,28383.4,13167.7,215057,42956.7,-243.795,121978,7799.18,6906.2,2234.62,7183.95
1.37032e+06,519730,-52.2753,125.773,6439.53,1513.69,16156.1,-917.453,16906.6,979.43,90.289,7889.28,-57.3805,19774.9,6048.72,12175.7,2816.57,6418.57
1.75777e+06,610088,-1638.82,203.049,7022.84,-302.953,-74.0495,-808.078,50788.8,2314.39,110141,7164.52,768.932,38116.1,10699.5,1621.58,3006.51,4708.46
2.10331e+06,879523,642.231,519.564,106.327,455.932,1965.02,11685.8,993.183,14691.6,276.501,27.2204,3850.55,287.443,201.267,-75.6373,8646.46,1523.84
1.6085e+06,1.50217e+06,482.378,880.851,131.224,-465.969,6475.22,7423.75,1205.02,3388.22,1655.61,-409.489,7214.07,267.144,-125.179,117.754,6804.64,280.665
1.80452e+06,1.96662e+06,1000.64,-1654.32,-288.214,-1185.97,3937.95,34973.3,1594.46,43242.7,10069.3,2976.58,8390.85,4898.55,6379.33,-81.864,15843.3,-149.34
1.59179e+06,494024,2700.15,121.037,-649.912,7775.23,-301.385,51.294,278.35,-228.958,-196.629,18032.4,68.9014,25156.1,-151.91,82.4752,9096.08,555.224
1.33016e+06,943760,2888.95,157.751,16926.3,679.791,5928.72,-4146.09,811746,4467.88,37176.1,14356.3,237.681,64789.4,10774.8,5982.6,-19744.2,1164.99
1.65732e+06,847576,5101.16,1021.37,5296.96,16560.4,535.523,96.2425,3147.25,890.391,1729.01,17221.4,2303.96,18944.3,28.9101,355.404,3627.46,950.53
1.43725e+06,765911,2670.01,3257.37,12498.9,-994.543,284415,-2523.37,564754,2659.26,5084.2,10783.5,-327.467,266609,4632.93,7785.02,-3277.18,26657
1.47502e+06,469010,248.877,22.6063,5431.47,-74.6954,1350.71,-868.547,95590.6,1188.18,3261.8,8594.59,-218.802,27425.6,10728.5,9567.17,-77.7335,1150.14
1.76966e+06,893875,-1929.33,1954.56,5920.42,-124.634,888.399,-941.942,132083,1825.43,15560,13078.7,-118.232,90288.2,15188.5,3240.77,5007.54,1909.8
1.27811e+06,440593,-3157.86,486.053,9944.16,448.376,1774.18,-906.246,321941,420.624,5501.4,16971,788.445,32282.9,6333.31,1415.95,-3615.31,753.933
1.5029e+06,701833,-1733.13,1651.78,28363.7,-628.245,-244.158,-1409.66,31328.2,26883.8,443300,19187.9,1223,224040,4675.45,9706.7,3084.77,7329.11
2.05345e+06,1.05003e+06,-1912.25,1792.44,363.754,-1733.45,252.181,-1749.22,170957,1004.47,42216.4,10332.8,1007.04,122029,4925.54,618.835,3452.48,20271.3
2.06203e+06,2.50243e+06,16.5333,304.88,-2845.79,-931.486,354.167,6840.3,781.015,1084.74,1499.49,-1044.43,3394.95,-105.402,1071.8,-505.326,14633.9,2404.47
2.25994e+06,4.01628e+06,715.596,1931.78,13502.8,-512.955,21633.3,-604.543,86056.4,12653.3,810746,11556.6,461.523,97302,8184.71,1355.95,9283.05,2642.4
1.31824e+06,402168,-444.388,902.314,2572.03,-34.9646,796.677,-1175.85,149849,916.815,87780,10579.4,179.763,29344.3,13203.9,481.661,875.249,1768.41
1.72974e+06,908497,-624.204,378.964,6906.28,673.07,657.238,-80.7947,1647.55,1218.26,99624.7,15791.8,-28.7943,26638.7,7615.58,12893.6,4663.06,14589.9
1.90375e+06,740011,-2323.95,291.531,4066.68,411.014,7432.85,-1650.14,438030,1072.62,50430.3,10317.2,125.191,59006.6,14204.2,2579.81,-236.275,1155.82
2.19608e+06,1.30582e+06,-2785.14,1651.94,5362.85,867.218,1506.09,-2185.52,707746,5558.62,77643.4,12517,777.589,96499.3,6713.13,1290.24,5846.67,3068.94
1.69236e+06,805545,-1666.76,1131.97,11850.2,-814.782,281.508,-2605.46,430864,3109.09,53247.4,10521.8,-245.03,43739.3,7407.72,5584.82,-2520.22,401.318
2.53344e+06,1.3355e+06,-5890.87,2763.96,16021.8,1377.29,252.684,-2071.5,779111,1565.57,143857,20854.3,261.065,136035,14044.8,16569.9,10533.7,3925.68
1.63404e+06,850833,-1848.91,49.9705,2517.22,-44.4332,2957.59,1287.16,107782,1320.75,7324.8,13989.8,536.81,95549.1,11500.8,4837.32,2243.47,1414.71
2.19346e+06,1.60999e+06,468.145,410.596,-2651.27,295.707,1716.73,16172.6,784.377,5645.1,223.785,846.302,3401.53,706.105,-257.364,515.167,18725.4,2550.78
1.61084e+06,794073,-5926.57,30.7106,16751.1,-295.717,370.146,-2167.42,996841,2851.75,66133.1,19829.9,2274.38,132442,10604.6,26019.2,-7057.62,261.376
1.72752e+06,841783,-475.905,-172.392,9746.57,-265.824,1411.89,-2775.73,610282,779.628,4103.16,8185.58,746.301,67233.9,9600.69,13526.4,-8948.63,819.015
1.75248e+06,546462,-2579.31,1726.92,9025.86,-353.608,-864.465,-727.359,13166.5,2080.1,141897,10100.6,1239.52,99334.4,8480.57,6747.75,2316.8,3605.58
2.37803e+06,2.52323e+06,1654.25,-103.944,-306.982,-251.296,1112.94,3971.91,5401.14,3219.07,1334.34,-653.751,1330.45,-227.976,43.7159,106.51,7280.71,269.784
1.21116e+06,276508,-1405.29,5292.61,13427.6,927.405,5244.23,-707.801,277628,1326.06,3765.75,3094.66,1664.35,51460.2,2823,6560.92,1692.78,5029.7
1.82048e+06,623997,-4593.87,1536.26,8076.68,488.761,-152.542,-3389.36,563320,2296.99,102915,24661.9,-311.231,65491.5,9952.2,17235.9,-487.596,1604.04
1.32078e+06,494307,-762.165,157.081,1512.59,272.892,673.312,-88.7395,77025.4,493.151,20661.1,1224.17,-73.7535,845.517,3859.25,233.868,2858.57,771.362
1.5512e+06,583448,-530.454,258.881,1617.78,-183.425,-293.587,260.091,7464.37,-75.2938,34819.2,2482.17,-648.072,4846.06,10303,562.705,3028.81,3034.26
1.54721e+06,650196,-2146.35,607.567,9180.52,-6.80296,2246.46,-2374.68,640779,2942.3,99296.8,28353.8,134.256,52442.3,14728.2,10142.4,-13248,2316
1.86782e+06,716792,-64.6568,646.79,8876.58,317.847,757.359,-195.09,8294.82,1117.35,80271.7,18256.1,941.688,39704.9,5012.96,2006.13,3905.6,6552.15
1.52558e+06,746861,-3938.45,1214.12,15341.2,281.781,6323.56,-550.19,468089,1484.97,2568.93,26487.6,-9.95288,31099.3,4461.4,28926.7,5023.05,6656.16
2.22685e+06,1.29546e+06,-1035.88,3364.11,10338.5,270.675,4507.24,-2732.24,798446,8434.7,8127.04,8758.63,-25.8057,171802,20893.9,37490.9,-16616.9,1877.83
1.75534e+06,783646,-1447.01,459.089,8180.45,-392.246,23884.1,-3332.46,619689,123.092,78627.1,23269.5,612.058,56866.5,9716.71,12392.6,-6708.18,1835.72
1.9427e+06,1.48081e+06,-1322.87,811.453,11394.7,-553.375,-182.484,-152.204,2190.71,1070.7,297664,26742.8,1158.05,14706.6,2083.98,16288.7,2212.42,11047.7
1.46553e+06,1.04598e+06,-3672.62,3814.4,18654.2,1299.97,3.47871,-3151.16,760947,2285.37,87605.1,21246.5,921.478,44849.9,10137.3,51767.5,1666.59,1870.19
1.6707e+06,654346,-1271.81,930.44,7865.16,963.94,142.285,576.639,22411.1,46.3956,64660.1,10629.1,379.628,23256.1,10193.5,4798.03,2828.74,1039.5
1.61466e+06,918107,-1752.02,3691.34,11928.1,862.836,2961.41,-4165.87,617916,2688.42,82990.9,14868.3,-341.246,100367,2017.5,36033,-13147.7,-54.4548
1.47534e+06,596419,-3630.67,2307.66,4453.94,1394.53,-419.805,-963.909,148867,2949.66,93382.3,5566.94,-107.243,137223,14137.4,19334.1,3533,1752.57
1.74468e+06,449357,-2927.32,1487.34,9473.18,235.944,-400.033,-1075.47,376561,1929.34,7750.44,19326.1,74.2561,17863.2,6155.57,2967.65,3993.78,3220.39
1.47897e+06,659473,-1378.32,1393.56,8299.74,130.568,6128.99,-1169.02,19653,1721.73,396.412,10763.2,1085.21,91540,11873.6,28548.9,2353.08,509.722
1.65867e+06,858475,-6005.59,3947.91,5757.02,-1479.34,69269.5,-1486.92,4562.78,8162.47,118342,24030,1086.24,31156.7,9870.47,7469.01,5183.57,13487.3
1.32395e+06,488346,-2132.29,322.861,2889.96,2053.95,157.045,-306.187,195275,1348.22,92249.4,9578.2,692.129,31385.3,14340.9,247.623,1361.24,1024.2
1.35581e+06,1.07178e+06,-1504.13,1253.19,3611.92,983.266,164.285,36.4074,18820.7,304.589,22656.1,7336.59,-192.631,33628.2,12070.2,7143.5,4805.7,2739.49
1.58747e+06,861550,-1559.26,325.017,13951.5,-223.158,1739.14,-3083.38,769671,2411.5,81082.9,24148.1,59.0312,58544.7,7557.55,23185.9,-11324.9,2958.47
1.42483e+06,501108,-1592.16,993.128,3465.05,-154.865,719.138,330.917,312152,851.401,33649,13441.9,322.964,35440.6,23286.4,1407.76,2627.85,1411.74
2.69796e+06,1.85658e+06,1333.07,2247.12,-1400.06,1771.78,9091.05,11698.7,390.247,11949.1,5376.68,-125.846,4912.08,-140.791,2259.54,127.571,14139.6,1335.2
1.54874e+06,845138,-317.905,-3.78665,8758.18,1048.31,918.507,308.447,4239.02,2016.15,175362,16662.9,207.318,75438.3,2838.79,2957.73,2569.67,13728.5
1.81436e+06,1.23628e+06,852.496,1347.11,-1246.16,-698.997,9507.55,20499.2,3857.77,26452.5,1631.88,256.889,7069.46,309.686,959.665,688.235,12138.4,1623.79
1.73572e+06,752817,-4480.73,1907.33,2814.47,84.6563,-352.675,1428.03,767782,3250.15,45586.1,12622.7,692.899,201576,11089.2,8639.98,2813.29,430.465
1.70056e+06,711298,-1865.16,1571.24,1953.37,-682.266,513.552,31.3626,41980.2,558.395,46763.8,6288.2,672.495,25980,1108.65,7236.47,1824.66,13306.3
1.80942e+06,857004,-2931.1,2116.87,9881.76,1349.2,1248.75,-352.073,47519.8,13267.4,167079,25187.9,-1587.43,134266,5514.46,50108.1,4002.87,7398.28
1.59127e+06,1.22486e+06,-392.173,911.238,221.584,7907.97,1375.66,211.353,511.184,2333.09,260.867,33449.9,905.727,1504.27,830.638,-822.766,5047.11,2191.88
1.76678e+06,1.74412e+06,2601.68,-419.297,-1968.16,-523.228,2632.13,6183.05,2499.73,1582.41,1552.34,-107.259,1929.2,379.125,888.377,422.761,7827.64,1167.2
1.30633e+06,649499,-2231.1,0.431606,8459.28,1446.4,425.985,306.429,374209,-327.828,25651.5,16751.2,433.54,28929.2,7635.96,4128.87,334.222,2167.81
1.34744e+06,480890,269.133,-371.379,3312.07,-86.6706,-508.681,228.777,1235.7,633.048,4973.44,22029.3,-44.3012,3093.79,8608.67,586.879,2425.28,2909.57
1.35642e+06,679748,-2104.37,-270.658,15181.2,1239.18,4480.66,-1878.25,543898,3354.87,44216.6,16319.6,1970.56,34509.2,5064.35,9323.74,1377.69,2576.86
1.39658e+06,515323,-4750.98,1187.63,5337.85,527.212,-642.04,-2869.34,513212,1402.05,5823.42,10578.5,369.585,63770.2,8826.83,1418.71,804.683,1451.06
1.55495e+06,549272,-2496.26,1062.63,3839.66,487.552,-166.023,-776.288,54688.1,727.143,13771.1,15871.6,9.09668,50599.6,5521.61,16366.2,4460.13,7865.03
2.06169e+06,719122,-2758.71,810.373,4368.23,48.6796,21154.9,-1829.02,537691,2234.18,115.695,9148.47,-121.145,103213,10429.1,627.469,-3037.97,66447.4
1.69242e+06,1.82202e+06,3258.68,270.408,-1087.96,-835.227,1883.94,4474.08,1584.72,2385.26,2108,-218.233,6705.2,1577.95,536.378,1183.63,15080.2,1389.2
1.85622e+06,1.23432e+06,-3326.18,1555.22,3597.7,1015.89,2702.77,504.56,882581,3276.32,167457,21112,1608.97,210250,19638.6,1540.19,-2859.71,946.829
2.16215e+06,933553,-1281.25,342.868,7287.98,598.81,2301.95,-1765.18,627541,7419.1,73397.5,18792.3,-346.89,131651,6581.23,6795.77,-5739.28,12750.9
1.35213e+06,557458,-1145.38,410.777,9047.96,-382.892,533.554,-1730.47,329242,886.647,58359.2,12213.2,-657.058,12981.5,1633.22,3817.11,-1200.08,615.908
1.40794e+06,734854,740.541,520.118,3137.47,792.756,144.038,48.9532,3260.64,765.444,79077.8,5506.4,56.6962,38847,7622.27,1973.17,2936.67,2331.19
1.85055e+06,536440,-173.321,118.8,3162.82,1604.08,183.616,17.2276,77822.7,244.432,92970.6,13665,-1211.43,44126.8,9606.03,32767,2282.89,1090.07
1.56104e+06,749788,-466.37,61.7172,903.591,-90.0512,21.542,-685.067,32796.2,5228.09,97103.8,7524.86,-13.425,19620.4,5303.77,456.018,3033.22,2317.84
1.83605e+06,1.53284e+06,-2277.38,909.408,-380.493,500.683,-2829.93,-629.62,-525.62,2430.53,2143.55,678.008,296.491,120.845,1687.61,131.687,1262.75,778.195
1.51383e+06,413859,-1366.06,2235.64,20839,137.801,30848.6,-1959.7,536066,3144.49,220.132,23213.9,148.391,27567.1,6348.27,40543.6,1982.48,1182.47
1.41908e+06,458450,-261.283,682.746,3943.13,-526.482,25738.7,-1043.73,326212,1393.53,545.842,4388.65,115.257,47911.7,5284.31,-48.8011,-3726.46,52075.1
1.87432e+06,707512,-448.761,1900.57,13183.8,-501.065,4984.75,-1819.65,554991,5668.14,37973.4,27940.5,481.654,9801.35,4309.39,18434.8,-6397.99,4855.59
1.36605e+06,879628,1757.79,381.395,8407,-58.2701,76.7963,-472.316,35457.8,4618.8,148926,8592.05,-413.264,37505.3,2696.14,4250.06,3203.94,5791.08
1.432e+06,607394,-1152.72,773.22,9226.52,339.656,1253.27,-520.258,36576.9,1627.01,79004.7,7983.34,1470.09,39065.1,6821.27,13921.1,2574.1,893.409
1.53778e+06,862929,157.309,-399.179,3742.78,1277.39,1718.98,1020.71,598794,2413.23,158384,8271.79,-449.386,40708.9,10589.2,22842.6,-13498.7,229.925
1.72421e+06,862659,1281.74,381.701,7475.8,-378.023,638.091,319.695,8025.13,6945.63,110665,12732.8,141.442,15336.4,7480.24,7806.07,3724.12,1478.11
1.42357e+06,468538,-4157.56,737.834,5187.16,-212.975,782.494,-1737.87,542183,521.662,1286.98,7636.6,523.831,106050,11937.9,8671.38,-9905.93,801.836
1.4807e+06,990983,-858.464,734.254,3748.47,517.29,5929.09,-2343.13,468443,3427.78,49485.6,12658.5,-200.422,43015.4,10123.4,13564.7,-8323.69,2985.54
1.35016e+06,728214,-1675.33,804.226,8788.36,798.322,449.016,-262.89,37517.2,669.647,5307.93,9972.84,1114.18,34937.1,10556.4,3991.04,1841.47,123.657
1.29953e+06,502140,1564.07,3092.71,-230.606,16571,442.08,-46.4909,1502.52,120.447,388.797,50253.4,779.86,-350.864,1433.72,-696.274,3381.32,810.068
1.93329e+06,742315,-4700.77,1179.1,12745.4,577.486,-858.778,-1530.98,529183,1840.11,124894,14745.9,403.536,75126.3,8647.08,4762.52,1302.89,1264.57
1.86423e+06,592674,-5030.87,1532.4,18266.8,1230.6,-536.098,-1348.72,410852,1970.8,81963.2,15520.5,-175.419,34276.5,8884.68,9048.88,4834.05,3435.88
2.93707e+06,1.00265e+06,-446.903,2593.85,6381,716.389,4086.01,-2199.55,83052.5,31145,105631,32284.3,1321.71,68323.5,3798.38,24567.2,3282.53,12150.1
1.62668e+06,915108,-5070.44,3181.76,7618.85,767.341,1199.23,-3290.38,622444,4052.31,15327.7,12462.1,748.408,118741,14148.1,8921.24,4221.17,4159.17
1.71447e+06,846871,74.6441,945.417,8021.06,-188.34,748.768,-81.4519,2029.08,2700.54,21846.6,7211.1,-427.175,52063.8,5130.92,9505.31,3853.9,8574.28
1.35385e+06,860312,-1142.54,868.551,5589.63,498.79,72.7248,-331.925,1311.03,320.833,88722.7,10609.8,-250.205,12180.7,2942.21,1498.7,2582.42,3072.55
1.58651e+06,820247,-1165.03,709.601,-38.4964,-294.111,11070.4,9015.01,-348.36,1514.37,-42.0948,-894.516,1131.93,115.091,43.762,750.074,8750.85,2252.9
2.34026e+06,2.73931e+06,-483.344,445.273,-360.355,-16.8689,2671.34,3150.43,1122.51,12205.8,-1297.72,480.45,6149.62,48.6056,-784.234,312.764,23190.3,2243.85
1.42103e+06,510903,292.985,371.209,1335.24,309.018,557.291,-60.5287,175650,1092.46,1463.67,3152.85,103.428,20248.1,11218.4,620.627,-1642.86,551.894
1.3452e+06,822772,-3386.69,3732.57,9411.52,504.017,745.114,-1439.99,440298,8309.71,15728.5,10800.1,-184.44,27583,8617.02,23893.9,4862.46,4058.82
1.85922e+06,1.0033e+06,-1936.1,2425.55,-264.101,-196.199,-1662.79,456.733,16520.7,3715.99,221484,45301.5,-790.506,73297,3182.83,6700.72,3791.45,9844.77
1.24724e+06,444412,-1588.46,299.177,4331.57,211.717,1116.1,-1493.63,645934,2276.18,77596.7,18494.8,1022.68,55708,7164.64,4521.64,-4491.64,1820.86
1.55382e+06,718652,-2872.29,-89.7494,11932.6,1297.03,-1231.74,-120.078,435051,1742.19,58688.2,20175.5,-207.321,48587.6,7656.85,3730.28,-1561.2,286.326
1.67609e+06,1.34825e+06,-2491.93,1326.6,6567.59,2421.44,-74.9704,-706.927,476534,1585.13,143646,20125.3,387.516,78786.8,14700.4,735.362,1627.09,4273.13
1.55074e+06,799841,-4400.75,1388.11,4923.86,1336.83,2836.63,-1676.18,734629,4301.34,155151,13742.2,922.84,198291,14604,35065.9,-7813.67,3819.73
2.35465e+06,1.49239e+06,-3736.81,2199.58,-149.527,565.085,2068.6,-841.975,919.433,4246.79,2592.53,-582.455,1211.75,537.717,1854.9,-318.844,-1872.01,485.32
1.55338e+06,883114,376.985,59.4117,1661.8,-851.837,-172.081,767.246,59655.2,2199.42,106840,11219.6,-375.952,34107,5637.21,4356.75,2886.3,1012.3
1.67329e+06,544804,-572.203,-228.696,9588.15,-609.606,-402.609,403.301,38862,200.074,46490.5,15155.7,633.896,35622.1,6765.73,9955.11,4368.9,1870.93
1.38998e+06,614942,860.478,-281.68,1612.74,665.585,-1229.6,-166.7,33088,726.326,90888,27451,473.114,19461.1,3441.34,2486.78,1927.51,3098
2.62961e+06,1.97735e+06,-206.023,855.982,-2062.57,374.654,3080.72,12215.1,1847.95,20068.9,6003.76,-314.181,14920.2,408.875,-2.82303,1759.67,19156.5,1924.28
1.3653e+06,948885,-6387.78,2706.95,9363.9,721.489,993.344,-2215.63,1.05208e+06,10649.8,92578.5,12174.9,773.534,61780.2,11608.3,80361.2,-12021.7,310.383
1.58302e+06,776128,-657.995,1682.17,1617.24,847.54,543.339,-54.4063,11332.2,4684.92,170505,14508.9,160.235,32685.6,5442.14,2644.02,3662.57,-17.7799
2.13015e+06,1.91916e+06,4311.76,1331.93,-1427.06,480.803,10928.2,22770.9,2862.87,9150.34,794.915,709.186,1813.29,-454.569,598.269,562.638,14791.4,1933.92
1.93702e+06,1.56139e+06,1575.47,812.778,-293.427,-242.359,3702.45,11730.1,696.918,7159.85,940.512,-487.118,4516.94,-632.836,1660.96,526.333,7146.12,582.651
1.58364e+06,409577,-2288.35,-325.125,9563.63,-229.238,-763.878,-254.243,928.88,10719.3,129413,12655.6,-369.131,9636.14,2874.71,2359.94,3333.9,476.059
1.60537e+06,848987,-4946.49,2119.63,8255.92,-409.626,2072.29,-1366.72,719958,2996.09,12040,8242.25,1774.71,155987,15730.4,8638.15,3411.51,1064.77
1.40712e+06,697907,471.976,-689.945,7782.08,81.9845,-972.867,278.88,6829.44,14594.9,241781,9922.91,90.239,86750.9,2493.93,20280.2,4283.79,9902.93
1.55438e+06,572368,-2145.67,996.247,8142.87,1432.3,216.875,-1605.19,417806,205.104,50513.7,21472.5,331.803,31775.6,3958.75,3052.66,-2678.22,2808.06
1.82613e+06,856090,-1944.87,619.418,13335.4,1582.13,7358.84,729.827,222811,5787.79,170866,65501.3,275.342,31225.8,3626.06,9412.05,4029.62,7676.21
1.67546e+06,753728,-2197.4,2230.21,10958.5,205.035,106.299,-992.083,293549,1881.17,53356.5,29616.1,-918.115,36947.9,7228.13,20176.1,1816.27,1136.59
1.42376e+06,670114,-4491.63,1524.78,16767.1,714.485,268.908,-1024.24,589330,2391.07,136607,12210.8,412.309,44871.8,10501.1,10414.2,5237.29,255.611
1.64789e+06,664981,2128.86,725.447,927.601,1842.02,1578.6,-315.968,702745,2647.06,142260,26397.5,72.1519,74603.7,4195.1,3114.87,-10293.1,2041.2
1.65841e+06,885815,-5352.29,3819.94,24789.7,71.4955,-1071.04,-1925.67,658061,6072.11,228837,27359.6,2299.61,167296,9585.83,23237.3,-7967.49,2310.32
1.73466e+06,740056,162.071,1149.51,4860.33,-590.656,221.958,537.378,1419.56,1952.97,1777.02,9067.13,415.676,28089.4,9870.11,3949.74,2294.43,2652.44
2.36178e+06,1.23868e+06,-767.541,435.907,450.567,497.324,7482.27,7672.85,597.281,1558.31,2808.93,-1181.99,3523.62,1411.52,-964.755,313.342,12059.5,444.649
1.8225e+06,772600,-4922.98,9227.92,5240.58,1399.16,5797.62,-317.352,552086,15654.7,4636.34,18504.1,4380.93,155678,9374.44,40091.2,6558.17,12766.8
1.7007e+06,715028,-962.216,593.668,5104.34,761.743,1478.23,-706.307,479089,442.157,98387.3,18734.5,784.14,57333.5,7689.12,2311.57,4096.22,129.527
1.68633e+06,622425,-182.188,535.803,6442.99,-653.698,-1080.36,-3162.58,319042,1557.76,126622,10443.2,1139.12,48533.7,9799.24,2455.26,-3616.89,791.065
2.21717e+06,2.14424e+06,-137.826,1688.56,-1270.92,342.349,7309.68,19618.1,485.119,5541.53,1426.63,706.784,5361.48,-119.449,-150.724,453.052,19375,2843.13
1.4695e+06,391715,-623.917,839.238,2283.11,40.9622,2873.93,-428.753,198197,119.733,809.066,1672.25,225.46,27216.4,5610.66,10.6429,942.475,7485.06
1.40718e+06,787054,460.304,-927.797,13965.3,622.902,1163.38,34.3561,49016.8,123.091,35809.2,11243.3,-325.739,23787.8,5125.59,15258.3,913.364,6136.35
