"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.65267e+06,1.26865e+06,-1258.65,367.638,6393.18,-604.751,-597.313,1633.07,608793,6394.19,58062.9,40657.7,332.435,83595.2,7911.46,2559.75,-1800.29,3765.26
1.85969e+06,764425,-590.16,131.7,8255.37,808.673,767.226,-383.843,6545.68,27119.7,3905.48,46434.2,42991.1,-296.957,2420.69,451.301,55.9852,9829.29
1.42938e+06,532995,-182.165,135.581,3906.2,80.0995,383.081,-520.882,262438,506.648,13238.5,7725.67,-232.59,20108.3,4835.24,2090.3,-1908.36,425.078
1.56179e+06,611323,-998.196,979.9,9013.22,-1346.6,-206.284,-753.34,60503.6,5404.56,106420,14145.3,1770.72,87665.5,3152.42,5721.98,880.221,11252.2
1.65815e+06,426084,-2459.13,996.27,6452.65,-243.699,6210.21,-771.485,429424,559.774,1245.91,20069.8,-629.374,53261.3,5500.19,2658.77,-181.4,14580.6
1.29832e+06,659228,-1257.42,190.337,8364.39,-132.639,103488,-2365.56,474568,4010.43,7672.97,12205.9,449.824,97916,1236.26,4104.67,-3229.31,29955.1
1.99772e+06,377150,-1893.49,-33.9809,2662.52,669.586,-184.063,-1061.87,34000.9,885.456,210353,36177,115.599,12864.6,3663.27,165.175,1156.77,2578.54
1.80312e+06,258552,-2941.4,-343.346,3244.99,-732.978,21221.1,-1574.17,282165,-724.361,189.184,4003.51,669.675,34693.4,2200.07,58.9619,-923.471,39501
1.36914e+06,812200,-748.148,229.11,6574.55,72.5473,229.401,-209.966,27650.6,5194.52,94542.4,14430.6,-113.814,841.255,5347.55,8146.3,2435.59,1812.21
1.93938e+06,814841,-4455.44,2197.51,9669.61,832.845,2441.31,-1357.12,506401,2466.59,181601,15633.9,875.864,130898,9206.77,2191.08,3828.59,1322.98
2.38917e+06,1.41412e+06,2988.36,967.807,-71.7525,-14.4035,2923.71,8949.64,1506.34,2863.7,12414,822.281,5137.2,312.804,692.317,1174.34,11245.5,146.197
1.40378e+06,592287,-2771.84,173.764,3231.7,185.327,2045.01,-462.982,302656,2350.01,203.417,23052.7,-163.807,21565,4839.44,13925.1,4609.51,4369.04
1.56318e+06,1.11836e+06,549.678,61.8562,4051.07,1383.93,573.131,-777,348272,2040.09,97409.1,56694.2,816.623,15663.1,2240.29,1425.51,130.532,2168.09
2.10845e+06,842773,-3913.99,1401.08,4848.53,-1644.17,199310,-3647.84,983871,5226.32,1942.01,71203.6,-1305.88,200681,8500.97,2395.39,-6483.5,77461.9
1.55488e+06,498873,-1532.12,-297.447,4097.17,-855.057,2728.36,-56.3938,51221.6,-97.8985,90124.2,6995.98,533.011,19943.6,6217.62,7283.4,1489.16,1692.2
1.4284e+06,618711,-2006.21,75.0733,646.018,746.666,7.49375,599.897,28793.2,-842.739,103.09,9276.26,-314.347,13991.1,14549.9,4446.62,1200.32,3430.31
1.93346e+06,743724,-3814.78,423.603,18717.9,-636.944,285338,-3247.26,772238,1729.94,2396.3,1223.24,824.115,149552,3075.78,2141.07,-10138,74482
1.53538e+06,553325,-1315.08,628.099,2540.88,-210.847,-31.5672,-1342.52,155860,1072.95,46298.7,6278.67,78.1492,42057.6,12293.8,1489.66,3.57587,1037.26
1.61536e+06,801788,-2200.01,-203.192,15640.5,-149.038,57.2436,147.045,-388.782,5079.55,56632.2,11826.6,-357.942,7273.11,4069.59,984.064,2241.56,15220
1.34656e+06,375005,-727.099,525.651,1685.83,-1267.45,4308.84,-2277.23,486668,699.301,757.965,8809.68,44.2482,25970.7,5651.93,600.843,-6237.78,39133.9
1.59673e+06,895952,510.421,457.329,6282.38,1454.85,4592.6,-4193.77,639043,5206.15,70601.4,8754.3,1009.57,53120.1,16418.7,502.965,-14279.5,3349.2
1.69653e+06,609269,-2060.34,1666.37,4161.45,-330.764,94992.1,-1932.46,317329,1802.27,921.042,4722.53,198.762,151389,1280.8,-480.112,-180.043,94889.6
1.60872e+06,445044,-2865.22,1467.79,4655.36,1253.08,80.4019,-369.782,10800.4,106.78,25998.5,18645.7,-147.274,40775.7,3727.05,3891.47,849.839,5148.18
1.49453e+06,607279,-27.2523,969.673,5882.45,1965.95,18891,-2057.96,610102,3192.44,2931.46,26523.5,274.546,57757.5,5000.33,-430.835,-17842.1,84637.6
1.91876e+06,703554,-5744.65,1414.48,5250.07,-1961.59,287368,-3765.48,568911,1150.86,2284.31,13279.1,-632.239,152372,908.589,4416.54,-3696.47,84190.8
1.43333e+06,642614,480.559,278.563,6813.81,-654.787,47341.5,-122.924,27582.6,14182.7,139274,42842.2,735.437,43209.9,2524.6,12929,2968.33,10497.8
1.71724e+06,804302,-8185.25,1608.9,6243.06,699.361,77486.9,-1333.74,296687,1448.17,1237.76,60180,1882.04,96102.1,2914.94,11747.8,2635.7,35136.3
1.83777e+06,979033,-1118.73,1642.66,5337.83,-767.485,502.299,-887.857,15629.6,21924.2,27923.4,23298,-186.269,94943.7,2564.81,6491.69,1843.56,37250.4
1.82532e+06,608230,-3245.77,1145,4500.54,-14.5981,343.416,541.839,8933.75,1401.72,201598,32055.5,434.419,61518.6,7395.68,17390.4,2507.68,11965.3
1.71627e+06,444462,-2685.37,-199.428,4502.31,830.694,1242.91,-1131.08,178108,3578.15,532.906,79298.2,165.639,61185.8,8371.34,1075.77,801.366,5450.68
1.81302e+06,323909,-3560.88,-383.568,608.29,-105.977,56571.3,-1003.28,573771,1399.41,824.236,18361.8,671.681,45172.8,4366.49,396.958,-8062.96,29533.1
1.45325e+06,744179,-4199.67,-69.9095,9314.67,1319.83,1091.64,-1140.9,697533,1504.12,189886,9656.15,706.763,24441.1,8034.46,18007.2,-4318.21,1367.23
3.48312e+06,3.01172e+06,-9263.89,-739.171,427.262,2044.7,2987.72,-1903.49,-2428.09,3826.74,-3889.61,-187.627,266,-2099.41,1944.47,3372.51,22049,-1119.95
1.58612e+06,496694,-1199.93,451.452,9353.34,-452.513,122159,-2782.03,427163,1397.34,4044.97,20436,-766.862,64190.3,3104.9,25683.4,-3231.8,40095.6
1.46618e+06,388620,-2758.98,379.077,7781.54,-418.504,5699.37,1445.12,590178,328.704,495.082,1364.77,1045.78,45526.4,2941.58,-577.271,-4625.08,3475.99
1.85859e+06,1.09332e+06,-4219.28,282.877,15663.2,-1082.59,-394.5,-231.641,327064,477.419,160927,9699.54,87.855,48024.5,8482.24,4143.42,3642.07,1826.83
1.50821e+06,1.03587e+06,2065.57,264.33,1475.01,669.038,36421.1,-892.749,154302,332.037,53426.7,15122,370.029,21120.8,1126.55,70.7318,-3953.14,12022.9
1.31004e+06,364888,-3773.18,558.517,4683.73,669.575,34853.4,-910.227,512261,952.938,1262.23,6289.73,863.675,55411.8,3120.82,-538.423,-1267.72,48338.3
1.54004e+06,419119,-332.76,247.66,6543.2,731.448,-142.101,-386.618,163630,2903.52,17952.5,24041.2,439.416,22858.1,5404.96,2902.12,624.646,11640.3
2.29249e+06,640986,9945.7,117.845,2672.63,40663.5,-96.9778,130.332,658.811,3587.68,-1177.98,87921.9,85195,1661.22,-3346.7,853.241,7278.42,-437.135
1.36374e+06,476902,-535.423,254.457,6716.68,621.648,-49.8374,-1253.07,1405.1,27771.5,250004,34142.4,474.796,44617.8,312.64,15314.1,-84.2386,21654.5
1.47361e+06,343933,-695.423,730.597,3920.48,1356.99,43489.2,-3341.1,540839,1658.36,1666.86,3798.4,382.543,45113.6,6889.21,264.841,-12799.5,26245.5
1.6386e+06,427571,-1811.88,414.605,4745.16,-608.192,34492.5,-3018.16,546577,2056.16,1587.68,8072.35,394.358,56004.3,3512.66,1013.86,-7822.57,34850.9
1.22121e+06,354714,-1416.15,1400.76,889.135,-1352.6,6002.22,-950.499,445453,682.868,1575.9,44683.1,774.569,64539.8,6844.38,4694.84,-8149.33,4573.37
1.8836e+06,1.6135e+06,-2099.66,833.186,2522.9,21.6415,501.339,-392.138,20271.6,4909.7,43464.9,23028.6,326.644,80295.3,5985.86,2567.93,5132.21,69446.2
1.96237e+06,409607,-1729.4,460.38,2550.23,23.9522,-148.369,-453.533,245523,961.221,23707.9,13707.7,314.849,34704.6,6011.53,2034.24,-1324.12,1750.93
1.47622e+06,422522,-1402.4,798.039,4807.3,-76.2875,236.296,-1174.87,24137.2,534.666,33792.3,14701.3,325.884,19672.3,5134.51,1715.36,1062.19,13791.6
1.3583e+06,903062,-148.006,71.9185,9227.55,240.625,973.926,-2325.51,436440,2626.52,55691.7,14963.2,869.847,36109.2,4742.37,4484.14,-1888.43,1424.53
2.24942e+06,976111,-1936.54,1111.16,1359.89,-267.419,1531.21,-254.729,244003,1756.32,92586.7,10661.7,1391.42,88437.8,6838.96,4039,4578.76,934.854
2.13762e+06,413824,-556.277,-786.65,-1831.25,805.699,-859.558,110.98,5884.48,39940,332071,38154.7,786.151,112383,-454.602,12194.3,1869.15,30754.4
1.68202e+06,458945,-6332.22,814.862,4246.23,-1440.63,137051,-2075.57,454562,1417.86,583.346,7386.2,499.135,79133.7,-19.782,418.288,2335.9,64744
1.46255e+06,525988,-4255.54,807.201,2887.82,677.46,187503,-3158.82,459493,1109.22,1832.83,23615.7,1184.89,67327.6,1499.39,1353.43,-4945.99,38228.1
1.29271e+06,400003,-5985.32,1308.38,5496.54,-1600.39,113178,-1345.2,566635,486.094,2136.72,5672.41,661.27,33009.2,907.529,1494.63,-1626.47,24203.8
1.31035e+06,438013,1679.23,653.601,5139.6,2292.6,72206.7,-1680.19,572447,2188,1074.11,962.867,-72.9858,42258.2,5876.72,5500.35,-7634.73,41309.8
1.90876e+06,736375,-2136.76,64.9561,10537.4,78.592,961.627,-1609.42,447423,4767.37,45647.4,8881.37,-218.449,126927,6297.82,24730.1,-5818.28,4787.04
1.34502e+06,780966,-3806.23,2520.03,66.3746,404.338,76611.9,401.055,154099,1789.17,-238.931,29219.1,496.159,234811,3287.39,536.374,3195.23,27894.3
1.6295e+06,972724,-1699.06,2023.79,746.84,-528.988,17319.6,-1371.81,5818.69,8536.83,123459,19612.2,1175.07,74307.1,5321.61,16193.5,1805.59,15675
1.33556e+06,258375,-4063.63,232.049,1720.77,-449.605,97240.6,-1481.14,280975,1301.05,874.104,25697.7,395.451,42135.5,1945.39,-366.475,-2237.63,35174.6
1.4429e+06,510484,-904.263,1114.67,7709.63,867.035,3095.92,-3814.71,605676,5182.22,51553.3,18428.4,268.357,39415.1,7042.66,1263.62,-8717.8,1306.51
1.57217e+06,339030,-307.843,408.454,6640.08,-1771.69,19256.8,-822.059,405611,1400.6,1090.11,6442.4,-281.383,40223.6,4597.36,1076.65,-2854.82,38065.6
1.76227e+06,487481,-2437.99,-356.772,2860.36,366.442,173.7,-102.312,12798.5,715.288,30744.8,7588.42,843.333,25183.1,7647.66,7798.32,1474.22,7910.77
1.46773e+06,458856,-966.192,699.746,3516.44,-495.396,568.293,532.615,9660.86,-370.116,11256,12570.6,-264.601,22678,7259.45,1638.28,2065.58,1004.58
1.38407e+06,916962,1125.36,-583.221,10853.2,-813.181,45.4687,-132.639,25234.6,3976.88,53761.1,18521.7,347.521,66306.5,6637.99,1844.95,-55.979,206.514
1.53085e+06,604611,-3026.5,507.22,1268.59,-459.483,105319,-1522.66,647324,3098.57,1509.4,4574.16,613.196,98313.6,2254.7,-161.798,-1048.64,51115.9
2.12643e+06,376990,-7239.62,2570.81,2949.22,-308.197,111621,-2933.35,706572,1224.47,1159.01,10653.8,621.154,140392,1819.03,556.404,6164.79,51651.1
1.51494e+06,285143,-2485.75,53.1789,1386.06,-91.6466,5586.62,-1936.32,283933,605.227,527.773,43707.5,-626.646,22576.8,-550.696,324.644,-4107.68,45049.2
1.38074e+06,530581,-1534.48,269.927,14277.3,-757.226,-220.955,-284.372,7131.41,552.179,7974.28,13881.2,659.322,31816.7,3176.42,2975.14,501.459,6442.87
1.73708e+06,432650,-1114.36,-166.407,-497.14,-450.714,-140.467,-48.2365,8858.42,5455.57,5024.14,9955.36,150.209,17925,2867.18,5605.91,1170.1,23639.9
1.45628e+06,528286,-2679.97,131.744,16158.8,337.735,4992.77,-638.213,1894.77,19490.9,88616.1,19215.4,480.942,34530.3,1730.18,7129.24,1548.82,33786.7
1.75699e+06,643088,120.249,222.793,5702.78,287.715,525.663,-3291.03,463476,2446.49,34609,20656.4,566.969,13313.2,16513.1,36.9535,-4246.23,1247.92
1.66713e+06,642126,-13782.4,2052.51,9378.71,-2744.51,347058,-3323.5,795962,3240.2,1966.66,8470.01,1856.08,86606,1567.71,11927.8,4799.62,67275.5
1.9175e+06,439295,-6873.01,1597.55,7679.47,493.266,139983,-713.614,495493,686.766,1611.63,22774.7,-1041.41,43145.3,2765.37,3505.73,2793.21,54757.7
1.29276e+06,456738,-1970.42,506.618,1295.7,-598.039,642.4,-750.467,2199.76,9877.03,266516,36165.8,114.146,56558.5,3393.32,6625.33,1528.74,12183.2
2.05842e+06,398757,-2713.21,581.972,1292.25,1020.57,965.14,-1942.99,643334,1067.95,-403.183,1725.74,44.1899,79707.8,5314.05,-510.638,-5981.29,40224.9
2.08711e+06,244395,-3050.77,786.132,1263.85,264.07,6323.74,-53.0407,382169,499.444,-520.862,27692,522.652,101608,2721.14,-522.463,3584.81,16392.6
1.67876e+06,584409,-3092.95,6728.95,6399.91,3890.43,958.833,-403.355,551303,1911.13,90365.9,1970.49,644.405,122927,8422.15,2602.68,2625.15,4199.58
2.19169e+06,1.18068e+06,-1417.68,2942.58,3051.2,1723.99,137771,-1689.75,519485,2473.17,521.993,27892.6,51.3662,149630,11201.1,796.663,3267.7,37927
1.66193e+06,1.02743e+06,-5316.2,2036.91,2958.67,-142.504,106621,-3290.97,889967,2965.62,1013.91,10543.9,949.749,215895,5591.58,1030.56,1298.66,49312.3
1.3305e+06,267417,-1060.2,21.5863,812.203,-499.556,1141.84,86.3992,6873.65,575.198,-247.383,7737.08,-432.615,10173.2,2148.14,1089.36,1148.31,3214.21
1.88648e+06,260395,-2035.89,531.284,7138.76,43.4919,4609.15,-862.19,532589,1925.38,689.434,10880.4,-358.487,44581.7,-134.382,848.316,637.97,49434.2
1.48248e+06,510612,-4993.87,1030.8,6872.1,64.0476,178641,-2518.19,482321,1089.98,1565.74,5861.5,490.526,86999.3,3152.33,11502.4,-3060.87,38501.8
1.52211e+06,572200,-1462.19,-321.093,3469.7,686.63,7.62676,-293.618,98.9628,8368.9,192068,26020,159.888,53955.7,121.491,1508.49,1553.2,28494.4
2.14699e+06,951888,-7928.3,3371.72,3398.38,1648.48,228731,-2109.68,575569,2875.37,1958.22,61633.2,430.878,286168,6825.58,2440.05,1070.12,83686.7
1.99651e+06,909364,-1477.79,1450.62,9396.22,360.563,219.84,-514.61,44431.6,23720.5,343953,32759.3,-987.024,70362.4,3268.62,976.203,1625.83,20426.9
1.50288e+06,414382,-6830.18,1643.98,2697.17,-376.458,176327,-614.249,444157,1818.78,823.129,13426.3,767.069,154543,2899.86,245.856,4371.27,37587.1
1.50633e+06,1.02863e+06,-768.171,-470.345,13714.6,-1326.09,196.663,-2143.53,744717,3437.4,81349.2,30949.1,1126.42,34694.9,13262.2,6909.22,-4292.88,116.914
1.52422e+06,344952,-700.086,-77.3215,1573.24,188.712,983.931,57.9223,413.127,4147.82,113815,10700.4,185.436,22627.5,4001.09,897.062,2712.42,1501.7
1.57161e+06,724561,-1713.88,454.007,7727.83,112.456,506.441,-2132.77,360540,2493.69,48698,9503.79,608.232,67362.6,6611.41,11184.4,-777.324,476.296
1.55343e+06,508858,-4675.39,1247.9,4585.38,-751.503,179813,214.411,474353,1684.26,706.784,6635.65,481.662,120129,2240.91,3886.18,1553.05,62594.5
2.0427e+06,1.30714e+06,815.648,-300.898,-1852.79,2856.74,-461.231,31800.3,1080.89,360.023,324.401,792.885,-172.245,5239.09,239.695,189.163,4620.61,962.584
1.49126e+06,690226,1095.1,30.2626,4902.55,661.287,9806.11,-8.56723,317509,966.208,31638.9,13513.7,123.682,132431,10008.4,15923.9,-3303.1,10508.6
1.37414e+06,713480,-1306.13,444.67,5033.06,525.538,64.8267,-1088.34,47235.9,945.971,111026,45608,-87.527,20339.5,2343.73,1164.74,728.323,801.624
1.35483e+06,587611,-250.653,90.4035,4908.69,-424.326,-167.292,-379.32,55134.7,755.806,88146.5,18492.2,18.4812,25384.6,1062.8,14507.6,554.334,2935.42
1.6508e+06,502983,-4706.55,962.81,10877.9,-583.731,68417.8,-2871.21,610632,1904.92,714.651,25945.4,253.452,63980.3,6738.43,2144.95,3614.64,81085.2
1.89152e+06,1.82718e+06,330.277,1877.33,-1818.23,99.8224,1350.62,4495.14,1233.08,6686.32,1888.86,1247.19,3883.28,-148.976,541.537,948.114,17575.8,1443.41
1.65831e+06,613513,880.997,732.175,6375.38,138.197,200522,-3294.84,497937,3265.55,1676.18,7683.23,-493.211,83948.9,1839.88,4374.66,-3333.97,53596
1.93953e+06,414476,-2602.47,1024.74,1573.19,-77.1315,15960.6,-804.171,429556,1153.11,356.457,6235.91,-522.492,34779.9,5293.12,55.587,1025.7,39260.7
1.38884e+06,384267,-386.719,698.047,2149.37,-373.961,122115,-2282.88,497655,131.963,1347.08,16098.7,-490.37,38336.1,2862.71,2382.99,-7245.21,22962.7
1.88915e+06,355002,-1488.1,255.909,529.656,372.764,370.958,-29.7907,1043.48,11915.2,54524.4,9447.99,-1223.04,57145.6,2984.39,2995.84,3064.54,18501
1.91004e+06,2.26025e+06,2176.33,-525.087,13421.4,681.959,27557,238.54,49963.5,10837.1,347299,8985.29,-121.622,5841.42,3314.55,1562.58,5172.44,670.543
1.79089e+06,262312,-767.177,229.353,3608.15,3092.12,30680.8,-241.341,310189,160.459,1313.97,144.191,476.703,19482.5,2824.62,2096.23,-1808.48,26865.1
1.56205e+06,754724,-3905.94,1965.76,6751.59,1618.98,238202,-1317.51,751828,2447.53,1796.59,6233.85,50.2109,97955.2,2023.24,10021.5,3482.4,53895
1.66593e+06,762576,60.3604,-675.52,6791.66,466.133,436.209,-1386.95,239151,14094.5,72599.2,23002.2,713.976,49280,770.767,4217.97,-3865.36,3576.79
1.81678e+06,1.04726e+06,-7290.11,3625.42,18707.3,1080.69,9414.48,-1212.61,678522,6467.9,309058,9988.09,3147.96,189913,12360.4,24909.2,13861.3,1108.52
1.33193e+06,507218,-2096.81,249.377,3258.75,1378.54,5635.04,-924.64,387553,-139.077,347.903,10848.6,-1017.28,35557.3,4005.7,-18.8478,-5988.87,28247.5
1.67718e+06,948613,-860.742,146.469,6767.06,452.474,644.975,-1464.45,429228,744.539,63602.8,11436.8,861.615,57196.2,13450.3,281.728,-5279.98,1282.99
1.65013e+06,1.04402e+06,-157.193,-417.29,-418.238,-223.466,-1159.41,-396.523,599.628,745.722,341.003,5164.08,-414.22,542.717,631.257,912.127,432.962,413.586
1.98766e+06,698806,-725.666,-95.0603,4489.68,-427.949,-515.697,-169.208,425.606,575.502,17181.7,5981.18,171.969,17599,634.457,3079.6,2789.69,26296.8
1.7951e+06,760318,-9289.52,1665.31,7349.6,555.881,164025,-1892.68,892158,3054.18,1207.36,15071.9,51.1704,63662,6400.22,-596.164,2498.36,122343
1.84111e+06,632727,-3374.61,781.23,773.088,69.2075,1739.7,-1104.27,115679,62.6778,277.856,7342.89,599.12,114099,-715.343,-1088.66,1373.65,92202.3
1.29652e+06,350166,-2438.43,-12.8148,5461.14,-428.332,98790.1,-1592.95,458986,490.866,1689.15,14144,-263.042,52244.7,1407.11,187.967,-8052.73,76344.5
1.56236e+06,472505,-2026.38,608.265,6491.51,208.744,3649.95,-1084.61,264433,1755.23,19835.8,6827.96,-598.853,28883.2,6875.09,4121.96,-936.448,2948.32
1.51384e+06,1.19529e+06,-455.483,-1345.39,-566.97,-911.981,952.211,4520.08,-202.634,4773.68,1296.53,-12.0873,4060.32,65.1389,4374.72,379.01,4215.85,-2708.72
1.35793e+06,386878,985.291,731.618,9516.13,476.682,68010.9,-975.981,373977,603.665,1292.96,43851.7,433.418,14412.8,2527.83,-83.8124,-8940.67,46219.8
1.69441e+06,473030,-2896.3,759.852,8482.13,-658.516,58169.4,-2954.7,576732,2051.77,1362.85,10791.2,25.1216,94896.6,4162.22,17805.2,-5839.5,39256
1.53623e+06,820140,-1877.77,1649.27,2289.9,691.971,7604.51,-943.389,205262,1411.07,708.601,26133.4,-3.50537,57706.9,3627.07,295.127,1570.74,14773.6
1.7566e+06,529081,-3214.15,40.1784,2172.88,-512.12,-496.582,-9.49717,1730.34,9196.45,108534,32581.9,1189.02,26120.9,4564.76,1075.37,1502.73,12482.7
1.56244e+06,385820,-3753.9,30.9506,3773.84,714.237,67178.2,-2046.6,514881,1466.27,314.441,25301.3,-245.405,69716.6,597.869,824.296,-1663.26,50260.8
1.7887e+06,485368,-1063.63,526.176,5033.56,603.852,125.481,-404.745,48220.9,10459.9,111420,18062.8,-376.185,114311,4653.33,2609.9,118.971,20408.9
1.37143e+06,467443,-2844.13,1033.24,3001.3,163.88,8772.49,-1188.76,508159,1447.91,-281.366,10067.1,-293.228,42539.2,1035.71,851.023,400.752,35086.6
2.10488e+06,1.0231e+06,-2562.53,204.977,1713.03,-188.828,317.06,-346.308,416663,1451.51,30472.1,15019.1,123.314,37214.6,7433.69,1158.43,2399.84,381.144
1.36503e+06,811588,-2418.66,1660.07,-161.329,1154.12,1253.25,-543.394,78856.2,14736.9,92011.6,10916,362.211,88104.8,2349.39,10490.3,2669.39,31193
1.47457e+06,1.04291e+06,-480.438,628.495,5937.03,2173.04,821.146,-235.725,25654,7391.82,189108,44179.4,-522.838,139324,6423.04,2608.76,1413.03,15286.2
1.68746e+06,363475,-2113.49,49.9908,7765.96,-253.753,5673.47,-2517.65,331651,721.941,343.735,2526.09,977.04,18189.5,5058.48,-893.358,-1844.6,35392.9
1.70711e+06,299584,-191.316,761.524,5394.66,1147.08,46083.5,-3430.48,430514,2725.11,2275.49,9636.27,-336.743,49890.4,1412.35,-69.0079,-7227.04,18690.5
1.67974e+06,717958,-292.581,-649.28,4441.19,-157.97,16410.3,-1611.39,361364,2072.14,82776.7,12844.5,1841.43,48959.7,6819.96,8249.39,-6141.23,8128.11
2.21795e+06,978220,-4577.55,990.753,9537.13,-736.705,1822.3,-3704.07,587549,5332.61,132300,12459.8,-132.253,121308,14193.9,9690.14,1775.74,2669.35
1.73088e+06,620245,-1168.34,338.547,4009.89,483.874,-1393.72,-276.421,5740.4,5398.61,76471.3,15218.1,81.1664,29498.6,3578.83,-227.362,1638.81,2032.03
1.53062e+06,711326,-2897.1,1409.81,1728.1,899.77,100019,-1654.31,150043,1088.05,678.823,10016.9,-247.718,167436,2690.93,-118.366,1617.34,71488.4
1.40519e+06,439794,-8664.5,1253.18,2525.5,-419.367,95360.5,-3014.06,344621,2240.51,570.773,11652.9,-50.6094,98506,-239.398,945.961,3815.9,69173.8
1.85817e+06,237611,-1566.04,-78.707,699.476,1534.6,-767.617,-147.888,34202.5,3188.72,100221,21770.1,739.26,30385.6,2205.95,5517.25,364.188,4976.06
1.2849e+06,353621,-5714.5,915.442,906.524,111.846,96544.5,-790.154,404824,1929.2,1761.54,7842.41,724.786,23773.8,3868.23,640.326,4538.27,29413
1.26104e+06,539926,1956.49,1059.17,3482.94,636.275,164872,-1821.46,421413,2140.37,2024.74,15239.5,-1017.11,179143,4987.85,555.026,-8091.25,64848.8
1.94224e+06,1.7269e+06,854.303,34.5056,18663.3,480.62,5063.14,187.587,74674.3,18659,317880,17698.8,266.129,2514.75,1376.55,275.467,285.55,1183.61
1.36723e+06,427790,-743.361,12.9402,6449,-631.425,1858.44,-2413.37,309155,731.939,74765.5,8692.03,320.422,39004.2,12537.7,1736,-5278.14,206.129
1.44471e+06,544096,2179.54,2502.34,14755.6,-1083,300593,-2332.05,462535,3637.67,1819.67,43872.4,-352.309,126928,3299.36,2063.92,-6512.72,80358.6
1.81067e+06,495074,-1761.89,867.343,8120.7,733.16,983.128,-1572.19,476522,8920.03,109450,13270.5,-829.165,22274.2,9942.48,10580.8,-3893.14,472.696
1.69693e+06,563245,-2157.78,181.916,3747.24,-34.7769,113366,-499.151,588078,2098.92,1167.41,5532.43,359.744,110689,2510.44,2221.02,-6339.45,48786
1.38362e+06,745783,-2602.04,576.695,10800.2,1352.99,2177.41,-2057.45,745018,248.578,5961.24,20487,1511.37,76747.4,14975.7,6107.54,-1401.51,4348.23
1.57238e+06,488749,-2811.96,-510.584,9196.1,142.881,1087.11,-3592.52,772906,1625.69,23768,6874.19,272.133,129407,6582.76,20618.9,-10056.3,1954.15
2.24941e+06,775393,-2793.65,907.109,92.5056,2269.9,48708.3,-999.555,5209.56,14371.6,151620,8086.4,1056.38,74685.9,967.224,6041.04,2167.66,17197.6
1.3496e+06,745114,-5789.36,2668.12,4033.28,1052.03,1812.01,-2969.73,679926,2914.37,107085,17522.4,2339.44,151185,20033.2,376.357,2283.54,1158.11
1.64248e+06,534007,-1473.4,300.229,1942.67,1381.25,-277.36,117.814,9269.26,4969.37,97580.1,22152,-214.727,8095.95,3469.43,2393.37,2021.58,6493.06
1.4379e+06,244488,-471.343,66.2103,3406.74,545.359,8671.63,-1355.6,411783,1068.76,906.337,3508.74,487.713,53763,5725.41,436.643,-6469.93,36843.1
1.66971e+06,437111,-3054.77,157.816,1785.07,-336.211,6361.12,-233.118,479874,1650.98,689.692,4179.47,-242.211,41676,2891.45,921.576,4315.32,25863
1.34225e+06,639691,-2158.52,1091.34,12513.3,-1436.72,9564.41,266.149,28454,1073.56,44766,95082.9,810.786,48755.1,6414.71,1967.65,1547.31,16356.5
1.61111e+06,976587,-2059.67,590.776,6548.09,1580.56,2955.73,-1855.8,725434,1756.04,113369,25814.6,-380.98,114847,9310.6,13768.9,-12783.4,4465.69
