"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.3702e+06,638571,-1678.77,105.345,4403.65,1220.12,795.159,-1041.84,385738,3907.47,51441.9,13219.8,-774.231,52029.7,20767.6,2199.75,3087.54,9363.81
1.83843e+06,706570,-2325.88,1637.38,15255.5,825.689,-62.5873,-555.237,27066.7,3180.15,131072,38076.8,15.3938,39046.3,2827.38,3948.46,2988.68,1963.56
1.47106e+06,586695,-455.752,509.16,10453.9,551.805,-744.775,-700.531,48543.9,7022.64,122816,21495.7,-1091.04,40245.2,1420.55,3739.96,2456.2,25280.9
1.88968e+06,2.34447e+06,5985.23,751.823,8615.33,-389.998,76068.6,69.0921,258280,-236.015,14482,9153.62,-368.287,31869.1,7450.39,841.188,-1983.5,8141.25
1.67201e+06,832035,-889.038,814.676,5848.17,1621.18,2348.37,-1365.93,666900,2069.27,86812.5,29722.7,235.91,50006,13055.6,2006.01,-3977.88,2553.84
1.7574e+06,633674,-2099.66,786.638,1387.76,469.572,702.265,288.37,118867,920.854,5376.63,11500.4,492.743,31617,14822.1,470.845,4679.82,3298.73
1.30672e+06,572795,-2937.34,280.239,4544.92,712.899,2253.5,-626.042,135005,7838.46,167892,25021.6,-620.812,28620.6,5918.05,2839.66,4221.96,4653.63
1.97267e+06,408430,-2052.22,275.284,4562.99,1513.36,995.194,-1282.73,482183,382.562,96331.3,23086,2341.19,40063.2,10275.7,21351.6,336.995,10605.7
2.10453e+06,1.82621e+06,-532.222,1107.11,4871.35,-964.62,1180.21,-860.05,350780,10651.2,43949.1,6772.06,388.785,46958.3,10305.1,292.386,7557.27,44283.5
1.59268e+06,633227,-2034.19,830.933,11236.6,1504.2,41.4855,497.739,451569,-42.1863,2449.6,34396.7,468.479,40420,8536.06,713.76,2691.18,3680.98
2.0071e+06,884350,215.01,719.415,8547.84,-577.204,10161.9,-1780,1.11033e+06,4456.35,115608,24448.6,2459.36,49090.7,12049.3,23808.4,-18021.5,1189.95
1.84384e+06,843938,-1050.71,-130.582,3224.63,984.556,1369.85,-1197.3,145971,2882.21,170759,23119.2,1258.52,50757.3,6546.98,4067.35,-150.264,7905.14
2.13292e+06,1.15898e+06,1142.75,700.521,1422.85,-651.429,498.13,-343.009,118201,905.295,160.617,699.954,364.911,7886.44,3449.66,-19.5646,6558.01,22097.1
1.55699e+06,600428,-57.3718,20.2098,4943.91,500.921,69.0908,-487.045,7077.04,3738.4,33757.7,4632,8.87482,13921.9,5687.03,333.127,2332.34,9285.86
1.71697e+06,1.03352e+06,-1497.95,118.518,2503.12,-29.7113,897.935,-1983.71,269158,1487.75,17308.1,9236.11,394.871,31296.5,11077.2,-111.676,1261.96,2791.29
1.38659e+06,280347,-2234.05,-64.9662,6235.08,-71.3535,-747.752,337.144,340012,-413.669,65633,23759.3,-69.7284,10240.2,10771.9,1363.42,233.558,1012.69
1.63314e+06,1.92154e+06,387.85,785.186,601.389,-2203.48,677.023,-1217.76,265978,5600.05,79002.7,7659.96,-831.864,8744.46,6760.63,1271.5,4813.63,22054.1
1.61405e+06,329434,-163.238,-455.163,1052.21,37.1319,394.465,-1852.69,285864,1231.2,73319.6,24864.2,-268.189,27610.5,3230.48,1016.13,-325.69,5948.27
1.41832e+06,748191,-307.877,599.142,2159.67,-397.824,1097.47,-1684.9,387700,2748.31,57239.4,16583.4,-337.441,45945.8,10514.3,3133.28,-1430.49,2462.96
1.46038e+06,514481,-5874.22,1650.47,5160.01,-834.63,50022.8,-2990.94,639394,1387.26,605.384,11235.2,-63.2693,67647.6,3053.3,578.033,10747.5,38023.4
1.37024e+06,465406,-2051.56,1130.69,2072.4,540.043,383.24,-728.762,224046,274.011,82.905,16602.1,576.148,16727.7,9612.09,831.475,3517.64,10326.3
1.64038e+06,729111,-1743.78,697.415,3112.64,-943.742,-67.887,-897.581,483908,10554.2,62654.2,12737.5,366.499,56669.1,10676,802.811,16.8175,3080.21
1.31366e+06,636793,1413.36,787.77,368.725,1218.35,528.274,-77.1886,115949,1466.14,60298.6,11000.6,477.893,48190.9,7051.24,2152.68,1192.31,536.826
1.50303e+06,430859,-8263.52,595.3,10960.6,-1779.29,112061,1324.71,576589,-245.137,679.003,31871.6,430.322,53722.9,4382.45,-176.849,9038.74,47735.9
1.59384e+06,418227,-3004.55,1038.99,4973.68,1372.39,157.244,-112.499,627199,1780.82,50210.4,24230.6,1460.67,54627.8,11700,2232.52,6771.49,973.04
1.32603e+06,517049,-4698.71,898.013,20898.6,1459.83,174841,-1185.18,532933,1268.18,2379.06,58561.9,-589.745,119749,5246.3,1200.75,2697.11,18044.9
1.56785e+06,860277,-1152.25,1047.28,5986.02,-360.615,656.334,-915.82,366496,3190.44,133187,14334.1,34.1633,63772.4,7557.34,16814.3,5828.51,2814.26
1.52682e+06,750357,-11789.2,3858.64,9963.11,521.867,243527,-407.544,742585,3349.16,1993.1,13481.3,-699.972,167470,11127,1265.63,20315.9,92909.1
1.54867e+06,748528,914.885,-311.689,5091.57,-576.359,719.643,-1723.42,196625,9000.09,62859.7,43611.1,554.119,36499.8,6606.83,19955.8,-2637.72,17038.1
2.92996e+06,1.66486e+06,-1433.2,1300.37,-812.622,-112.495,19898.8,-650.419,226308,13976.3,-533.428,7652.5,497.528,42158,10389.8,-32.4279,9793.04,71656.7
1.62659e+06,979791,1226.16,-237.296,3700.15,1316.65,5475.9,-292.585,17717.9,8653.44,39800.1,22332.3,2014.69,51887.6,3785.06,4523.17,2130.29,34650.3
1.38315e+06,481139,-6594,2564.72,8730.33,1649.6,297889,-2344.02,506916,-27.4333,2132.32,10323.9,-963.35,87531.1,1361.4,3201.69,1512,31172.3
1.28257e+06,352470,-4143.89,943.294,7039.56,523.012,-1335.18,-2580.98,486969,63.1058,88.7153,15892.3,178.279,20017.4,19298.2,1813.53,-830.712,1371.59
1.6984e+06,660281,1169.51,144.803,91.9529,-252.661,29183.3,315.592,121787,1599.06,156679,27245.8,-495.972,56146.5,10359.6,5371.81,3182.66,14241.3
1.60237e+06,570695,-3761.25,1487.48,3530.44,506.832,2005.04,1385.42,401003,2386.75,42829.3,15303,706.457,60560,8948.64,7310.7,8141,696.861
1.54804e+06,587675,-957.724,-54.483,6800.32,1110.68,2785.71,-980.691,374576,1221.16,102219,32181.6,401.705,25947.2,10079.5,2772.97,-4238.83,4467.71
1.4225e+06,348910,-1194.77,397.79,9199.25,139.041,-141.205,294.392,7336.55,3716.27,85920.9,8842.42,1148.71,34514.8,4638.3,-429.147,3243.35,11284.4
1.31232e+06,624689,-2186.26,2200.66,985.135,1277.88,-325.32,117.689,175250,5647.22,148857,12233.3,1139.47,123511,12404.9,7482.19,1246.77,3899.58
2.26564e+06,1.01976e+06,3190.81,817.288,4943.03,446.662,3625.23,-336.033,287145,594.274,2981.81,4620.37,-934.45,23022.1,19228,1002.25,-6127.52,49571.3
1.66595e+06,482532,-2977.38,1376.75,19747.9,1196.1,366.52,-1432.31,236101,29164.2,158601,11657.9,1181.86,74657.5,9082.06,604.779,1708.72,4523.75
1.4358e+06,494754,-2933.21,1775.04,2822.09,1062.3,747.278,281.172,5496.29,22088.9,144057,10721.2,649.016,43949.4,2627.21,5697.52,2795.81,10502.6
1.33132e+06,711542,-3369.43,1138.95,5789.59,437.338,17837.6,-1590.98,572057,3082.38,171782,23832,507.375,75880.3,10509.9,12947.9,5308.8,1989.12
1.59672e+06,505779,-531.715,-511.963,-440.969,-810.34,-534.71,-542.345,10363.4,31455,80785,35013.6,187.88,35156.1,1626.59,1350.82,1415.89,24509
1.35959e+06,407435,-4974.67,130.539,9666.95,-965.561,119747,-660.623,427833,52.1149,2153.71,3578.42,-79.6157,46616.7,2339.83,1430.3,-1280.39,47106.3
1.73542e+06,543109,-93.3376,-240.05,9664.92,1078.38,176.064,-215.702,21354.7,14344.3,188671,11665.5,140.725,74508.5,3763.47,1533.49,2977.58,6059.1
1.26744e+06,413961,-717.552,524.376,203.822,-424.859,-121.358,-254.766,3854.13,7044.68,51276.8,7353.94,-167.949,7196.74,-138.476,722.63,2231.12,5534.04
1.51883e+06,630948,575.778,618.37,1394.71,526.67,3539.29,-103.014,394685,1001.86,16413.2,15005.4,491.364,23369.2,11341.1,1554.81,-9372.98,6473.46
1.36926e+06,421906,-3435.48,728.214,2558.21,-554.296,4795.38,50.6649,365783,994.793,-256.086,430.718,209.091,30201.3,2070.81,-199.925,7786.24,25276.4
1.57564e+06,1.29651e+06,-490.627,184.843,1266.25,1683.1,868.132,-1348.08,47013.9,32257.2,169545,33229.5,-624.6,111149,4954.63,1115.68,4975.21,23720.6
1.57197e+06,553665,662.141,585.921,1240.07,-66.9535,2170.95,-590.896,575192,2843.84,87291.5,61052.5,1104.22,54454.1,4637.38,5600.98,-10812.6,7565.96
1.90028e+06,694763,-3793.35,238.584,7596.77,-1293.54,-95.144,714.742,297512,2892.59,144322,18611,780.367,29006,1005.16,2360.85,6535.99,8034.84
1.60151e+06,1.1307e+06,-2689.26,911.399,11553.3,156.205,3694.45,-1613.37,1.10565e+06,5921.56,14622.6,26843.5,2323.29,93379.5,22990.4,14104.3,6377.47,5659.25
2.27816e+06,809897,-1166.83,1126.32,5584.82,536.561,1602.67,-990.16,331048,422.002,201027,4840.15,-108.203,69768.9,11734.8,907.399,3373.17,5521.01
1.58532e+06,493766,-3179.59,698.132,1945.35,-455.424,570.934,-323.696,91133.2,2003.56,1034.82,12989.9,640.418,59063.2,16745.1,2897.63,2288.29,6099.52
1.86422e+06,1.41432e+06,-1340.21,8813.11,-1781.43,591.944,377.609,26793.3,926.572,105.676,494.206,235.608,-243.833,1406.12,584.269,966.375,9252.89,1475.64
1.38478e+06,592219,-4147.95,1352.27,5505.54,970.971,1103.07,-2334.47,628753,1599.06,16544,46368.1,875.444,43507.6,12959.6,2773.63,-838.517,10483.4
1.46124e+06,437025,-7510.8,1027.59,8100.88,-484.009,232618,-4037.18,558862,470.842,1991.26,4338.29,174.564,49278.1,4932.75,1432.31,-1148.17,54056.5
1.50015e+06,814175,178.571,1131.89,3922.11,-39.3545,1235.81,-880.861,88528.3,2406.34,23970.6,7821.39,922.416,50900.7,11158.6,8251.97,1730.29,15941.5
2.26357e+06,1.40679e+06,-2242.45,11192.2,-1130,4868.39,109.285,34040.5,249.483,1829.97,792.102,1308.52,963.046,-624.755,963.326,356.45,7716.8,2136.12
1.3649e+06,468823,-3215.57,473.646,309.808,1624.47,-258.335,-1630.2,17044.4,25749,93600.4,32222.8,1098.71,29230.2,775.745,211.481,3772.94,23992.7
1.41608e+06,404650,-9204.42,-282.033,4767.77,-604.926,163254,-1360.9,547796,1620.41,1308.63,9022.53,1060.29,62574.4,3678.72,291.013,6252.19,39985.5
2.51658e+06,1.56212e+06,4101.77,1243.45,2031.4,281.571,1623.46,-2583.8,783204,1708.73,705.467,21753.8,-302.715,38308.1,1420.63,674.895,-5963.5,16899.9
1.60901e+06,734350,7253.12,625.245,-925.406,22783.4,1067.23,76.7013,38118.4,619.109,928.743,35009.9,-92.4188,-59.786,1508.1,72.3881,6107.15,1138.77
2.35393e+06,778121,-879.272,1811.47,99.8369,-731.151,3046.03,-433.005,65149.2,10890.9,148943,16422.7,-351.96,63894.5,10006.4,2527.95,7186.18,13366.5
1.2594e+06,746209,-2511.84,979.302,10165.4,693.239,1194.31,-304.234,248819,1939.06,73203.8,16418.7,1160.69,40906.7,7177.5,7460.84,5936.79,2773.84
1.5261e+06,546506,203.669,541.678,4952.39,-642.924,-489.042,973.536,61783.4,3634.34,83459.7,22223.5,-339.32,47608.6,3896.05,1544.95,4204.32,11761.4
1.69932e+06,1.00868e+06,-2076.57,3347.92,1350.44,-533.783,27469.6,-541.896,291505,1426.37,-136.518,9641.2,-836.307,79836.1,1875.8,1733.57,9974.37,83891.9
2.16317e+06,1.68422e+06,2138.72,635.882,2349.31,1299.6,9374.41,-188.706,492245,2217.81,1928.96,20770.1,492.21,62831.7,18509.6,171.724,-7826.54,47679.2
1.21486e+06,471657,101.24,596.049,1640.98,-27.509,2755.4,-566.841,309894,589.249,1356.31,31326.2,-1130.49,30039.7,6531.61,4340.17,-3701.8,4019.77
1.81192e+06,668209,-2007.67,1666.79,3280.93,836.778,1503.86,-1182.26,571574,8100.07,96626,29323.1,-618.127,103398,10945.8,5652.38,-1863.67,2582.48
1.44589e+06,322866,-3447.79,709.278,5896.14,-758.878,35779.6,-3402.68,484970,-98.884,727.02,17472.8,699.266,47192.1,3056.35,59.7836,-6230.52,28777.6
1.69926e+06,471068,-3974.27,-1.26381,6222.15,-618.728,-742.063,388.56,540840,1349.61,17523.1,14551.4,-4.34393,15140.3,6305.47,2420.83,1025.01,1764.13
1.47741e+06,610054,-1833.22,664.885,7552.52,-562.17,335.417,-87.5869,331816,15058.5,120737,19930.9,-331.374,23181.3,1610.69,1724.61,5972.46,19101.7
1.64208e+06,635687,-1260.05,888.601,4648.85,188.313,341.997,365.127,186623,1874.39,184210,38856.7,265.392,62539.6,5791.18,13835.1,1191.01,6988.24
1.52621e+06,622640,-685.129,302.969,1519.51,50.1052,673.704,-170.04,13127.7,16685.7,131522,6336.46,1193.14,22223.2,228.114,544.451,1649.57,11772.4
1.80493e+06,1.84757e+06,-787.474,27409.5,-1394.43,151.854,739.988,28965.1,160.137,-226.84,105.128,863.889,566.744,968.766,578.103,1258.02,11908.9,1856.59
1.68538e+06,914384,3060.01,-979.852,-812.903,-255.526,9044.41,7703.14,1199.58,633.181,1771.54,2175.79,2697.18,224.655,3416.34,749.822,6599.65,-1363.54
1.3031e+06,482164,-951.24,245.102,1163,-209.655,1147.38,790.657,190116,1207.5,679.177,42687.4,202.362,35340.9,6555.75,3388.93,86.5925,8092.56
1.65179e+06,572589,923.414,-252.876,138.119,-278.141,3213.91,12665.2,-693.326,755.827,5826.78,-230.958,2169.92,-481.678,3181.86,388.824,3729.13,-21.6372
1.67598e+06,800781,1946.18,546.33,15045.7,410.767,-54.4845,380.805,27486,95150,406267,19426.4,441.811,37578.9,1264.32,11280.5,2150.73,15605.6
2.64506e+06,759050,-185.521,-566.887,17628,-105.982,-501.608,2898.34,1038.94,4043.26,70551.8,152.517,647.68,4855.51,1127.58,-90.0418,5157.15,1477.72
1.56066e+06,518017,3209.24,477.939,9052.11,2919.13,203604,-161.719,577720,1102.54,1911.22,18487.7,470.519,82597.1,7075.1,-360.039,-4803.1,74830.8
1.75906e+06,400926,-3596.84,-4.79724,5995.93,-123.447,42730,-1164.57,309371,960.915,9766.72,995.111,329.137,10914,1912.16,285.145,5962.5,50430.3
1.33133e+06,449816,-9805.85,552.283,8210.81,1495.2,116656,-1622.7,434066,1802.91,1250.22,32899.5,410.277,65056.8,2525.17,945.171,9988.68,52792.2
1.45741e+06,553231,-1844.99,-113.802,5690.51,-417.637,1049.04,-1561.13,511751,1415.3,80983.9,20233,603.576,84603,4412.82,10903.5,-3899.14,35.717
1.6812e+06,475091,-1603.28,287.271,9976.61,-840.566,-1033.09,-895.549,165486,7474.54,70033.8,34417.6,-75.2139,39453.9,3355.12,1511.33,1582.2,12309.1
1.63347e+06,742506,-1608.56,745.791,1637.12,62.5393,58828.3,-2040.21,468679,5076.66,31756.1,15094,-453.366,60618.7,12068.7,9189.67,-2139.15,9667.19
1.40845e+06,496088,-18396.1,1305.75,8506.96,2010.08,260005,-817.574,522011,1622.39,703.576,16991.7,-183.51,60976.1,693.467,3375.64,17289.9,45340
1.38582e+06,836791,-2340.98,3484.74,6883.3,402.609,1427.48,-746.667,279973,6043.67,44675.3,30556.8,2215.16,84742.9,8947.52,14811.4,4261.8,5301.75
1.51172e+06,655920,-1112.02,569.496,1879.38,647.406,2004.69,-2945.94,497285,5964.24,20735.5,13038.3,-818.852,76411,4151.4,5760.19,-3908.97,24468.2
2.77673e+06,1.52273e+06,-518.929,1101.59,4755.76,-1002.95,7815.85,-1146.04,237399,2075.73,3252.65,6977.92,-630.03,26691.7,10301.4,1419.17,724.593,16190.8
1.61958e+06,1.16641e+06,2229.18,-431.678,6345.95,-25.0244,50903.2,-2094.24,441430,1630.41,1653.64,10135.4,153.896,66320.1,3526.01,22.6589,-10110,19600.1
1.88424e+06,376133,-548.781,-80.8037,1999.67,-379.836,-1057.09,631.548,26269.1,79.2003,51379.5,12178.8,117.746,10749.5,5610.72,698.218,2724.53,7008.14
1.83741e+06,646635,53.046,149.308,4012.06,-471.929,1185.95,-1219.82,464613,3219.16,89906.5,27196,838.09,39271.6,5524.42,2407.49,-799.914,3249.31
1.38633e+06,477131,2759.6,243.231,12719.8,1011.93,7454.77,-1288.81,614745,2280.82,66541.8,21031.9,-395.115,33452.6,11910.5,2293.47,-16683.1,2087.02
1.9299e+06,464030,-2393.5,129.462,10544.3,538.13,74177.3,-186.588,116911,13967.5,158744,48662.1,897.139,26542.6,4705.28,10426.2,3672.77,7606.39
2.09636e+06,605911,-3210.2,141.405,13314,66.5723,-568.105,-899.888,629771,-319.676,12096.2,22507.9,786.106,51244,9336.75,19974,1649.66,3311.71
1.31045e+06,475582,-3801.85,1956.28,4426.88,685.747,673.971,794.567,271971,-442.673,6112.12,12776,1181.31,60025.9,7871.48,1435.29,3774.16,9052.76
1.92932e+06,716470,654.616,166.452,2273.08,-299.307,115.135,-1043.28,355650,3488.32,277.673,19541.9,-167.107,26534.1,7637.87,610.428,-4285.96,25651.5
1.45656e+06,795428,-796.03,288.752,10562.7,460.016,-1279.89,-220.408,135331,26975.4,77902.8,31718.7,699.513,39453.9,5735.62,805.496,2206.4,14737.7
1.30489e+06,558253,184.302,2240.46,8573.9,948.466,924.758,-460.383,2528.69,24780.6,204428,23789.4,1070.28,68012.9,1822.98,1232.27,2678.18,15919.2
1.48786e+06,658568,-1537.49,572.003,517.662,-1156.83,-1078.67,-644.337,1904.5,19115,141522,9084.32,1459.2,103316,378.022,361.74,2764.35,21319.1
1.63588e+06,650454,-634.124,1304.14,701.636,296.364,456.543,-1311.14,161772,3047.63,107474,12727.9,-940.175,86029.5,7773.01,8105.05,2136.2,1511.91
1.34235e+06,530460,-569.818,458.357,1975.81,-937.352,2899.05,-874.144,613738,904.438,32883.7,25886.9,-1091.89,32764.6,11010.3,1858,-7618.23,490.415
1.38726e+06,434494,251.797,-311.656,112.571,197.206,330.104,-396.535,161155,104.715,798.64,9860.85,1016,56412,999.55,-1500.71,-1231.2,94273.4
1.3234e+06,429555,3138.16,946.221,4824.48,-290.775,3832.61,-96.6268,380248,8771.06,58324.8,24504.1,229.154,13553.7,3393.06,541.185,-6978.05,4477.41
1.76348e+06,574696,-899.304,564.006,2588.03,194.609,-282.538,105.626,209085,1553.64,71030.7,18804.1,-197.492,34659.4,7139.12,3883.56,1177.39,6940.73
1.1876e+06,603226,-2957.11,1676.08,18147.3,1607.72,229.924,-1133.29,323706,21526.5,156919,28248.2,769.375,92414.7,6467.57,4088.32,1070.9,9207.13
1.61139e+06,431807,-2071.57,262.161,1489.16,905.121,-1040.47,-557.549,227363,-1.20094,54288.8,12034.9,-25.3379,19661.6,12641.7,692.353,4104.54,1460.79
1.4361e+06,780645,-378.877,-898.678,6205.62,-60.9788,2352.56,-915.822,456622,3061.4,23256.1,18538.9,404.71,58002.1,7584.77,17016.8,-7553.56,30190
1.55118e+06,627805,-2517.52,532.357,2173.16,210.781,948.964,-473.729,513533,1910.56,106423,25361,1485.57,35922,6166.27,5485.68,2255.26,4105.41
1.316e+06,452269,-2778.1,306.372,8800.73,405.324,-168.426,-1033.57,92918.3,4653.52,105021,36171.1,-292.112,50332.8,4195.4,758.782,4262.74,21247.9
1.48456e+06,494838,891.171,309.877,5501.03,633.148,3289.56,-243.107,336818,7185.69,70557.9,24541.8,1079.89,10420.8,7670.82,1869.69,-6739.43,1975.01
1.57632e+06,906234,833.804,1133.54,1657.39,-486.31,1994.58,-1428.08,848681,3393.46,117351,53618.9,-347.777,25008.3,5714.51,20537.5,-6173.95,18491.1
1.56098e+06,1.0239e+06,-2673.68,532.846,6616,-1412.14,1488.14,-3734.11,598554,2200.99,173.135,24152.2,822.843,89653.7,15801.9,-889.475,-6227.41,80356.4
1.39166e+06,576408,-4411.02,274.697,5035.8,1772.16,1703.4,-2844.43,781263,3985.96,33758.8,34647.5,-205.889,51897.3,5904.57,1954.05,-6602.27,8340.83
1.63331e+06,507408,376.473,-179.963,3193.81,329.761,-358.952,-247.459,22455.5,7633.95,53832.2,16923.4,194.341,23403.3,2474.45,2576.86,2848.69,12341.5
1.5797e+06,754838,-5567.89,2356.23,7481.7,2120.74,282.258,-1560.68,909361,16241.1,93564.2,27123.8,1919.37,124249,12619.7,18507.6,2313.13,18146.1
1.76287e+06,723718,-1368.14,155.066,5917.55,355.395,171.602,-1045.65,195972,8123.11,186555,20724.9,431.669,36317.3,8557.02,3840.22,4926.21,5791.57
1.3264e+06,501199,881.554,932.142,1470.16,1673.83,90817.1,-509.736,801194,3697.63,2628.61,45688.7,754.816,32399.1,90.4136,2691.44,-17319.6,33013.1
1.44193e+06,543617,-1164.92,706.917,8922.17,852.774,-373.363,-887.066,98504.8,2434.84,47244,13283.4,102.664,7798.14,4880.36,1096.05,1539.44,3165.49
1.50549e+06,279424,-366.568,626.454,955.74,290.018,-6.71712,599.976,121152,1323.79,36353.8,15181.5,249.999,9109.28,9200.4,1984.39,2142.1,2715.48
1.66969e+06,1.3459e+06,-2629.62,887.787,10350.6,946.295,2784.82,-1638.3,850629,2354.8,69641.9,36405.8,1727.11,161124,8137.62,9519.18,-3184.56,4629.19
1.87996e+06,405478,57.8314,-668.368,3059.23,992.919,-807.076,-521.183,565.148,21792,118246,25441.3,477.849,43713.6,1993.27,-502.221,1057.95,42632.3
1.3084e+06,536632,3479.11,144.788,6190.19,664.297,5931.45,-1467.64,716629,5217.58,187196,32099.3,309.573,36993,10281.7,2406.59,-18116.8,1297.86
1.53227e+06,714450,1731.05,1463.28,5185.77,139.425,3830.84,-3819.82,906477,6288.01,72998.1,45099.1,694.393,41093.6,5727.79,3596.64,-6803.82,11616.6
1.53466e+06,1.30073e+06,513.953,518.701,5359.11,-1019.2,998.339,-67.3755,82302.2,2285.8,10765.7,8470.94,-154.978,34155.6,4357.23,140.318,1611.01,34511
1.4429e+06,757670,-938.098,210.528,9531.5,21.5275,284.034,-25.537,141989,5374.35,86658.1,14786.9,194.382,48794.1,7755.1,8591,221.427,7499.69
1.48557e+06,781454,-432.569,971.909,11883.1,-468.394,2587.68,-799.902,849793,1415.55,34140.5,17830,506.259,56322.5,6837.57,12098.2,1135.13,3585.1
1.55214e+06,300091,-1646.21,832.938,990.526,-979.304,10467.7,-2440.24,530674,1631.47,278.082,9690.58,1117.17,72797.8,3223.75,-437.597,-144.237,42288
1.42464e+06,572408,-2798.61,881.345,4711.25,450.664,1857.66,1403.68,433534,696.175,82687.8,17720.3,613.64,23116,7853.38,9463.8,7991.21,1840.9
1.34862e+06,436061,-1967.04,-159.643,3491.23,-450.864,649.319,472.735,150567,6590.16,53671.1,33439.8,214.737,51813.7,5758.07,3258.98,83.9644,7760.92
1.2191e+06,621335,1425.02,-105.842,5273.13,1152.81,-485.711,426.537,1121.11,37867.3,144745,32654.7,523.989,57532.1,131.301,298.543,2816.79,24249.5
2.06557e+06,452900,-239.479,356.863,327.659,-526.018,670.166,-365.866,10715.5,11010.8,34103.2,7600.87,721.434,27092.7,5777.45,315.68,2811.29,15759.8
1.57449e+06,561500,-135.951,444.753,3285.11,1329.02,1617.86,-339.164,25172.6,8335.2,23414.8,20208.7,320.065,90392.5,6274.21,6111.81,2486.68,33123.9
1.93918e+06,795165,9299.74,831.588,-299.071,14262.8,1516.3,-309.207,31208.4,147.912,-1.28507,21479.1,-456.374,-747.879,1468.96,124.836,5579.93,926.581
1.3202e+06,552622,-11663.8,3394.8,10001.5,2447.12,200779,-585.611,528529,-367.363,26.0603,17311.5,1652.92,160275,5698.7,1012.89,10443.7,37891.4
1.73396e+06,602870,-845.06,437.938,5316.53,1080.86,1294.98,-2450.3,668720,5869.41,90638.6,25030.1,1081.07,64076.5,7347.76,2674.03,-2832.31,34.1955
1.39874e+06,601350,-1027.71,-77.7808,7484.58,863.598,-425.705,-1437.57,135678,3303.52,41715.8,19430.4,930.51,40712,8189.08,11734.9,1909.64,14341.6
1.36675e+06,508785,-710.009,407.716,-215.75,1462.31,238.553,-295.364,321526,1384.95,65136.2,11778.6,-188.152,29242.1,11196.4,966.037,-1980.47,4647.79
1.36397e+06,494080,-8807.93,1647.14,3511.75,-630.301,240209,1136.06,699145,385.883,1891.16,4513.32,500.345,96577.1,3370.93,418.259,5140.55,36360.8
1.63459e+06,707372,3318.36,-375.747,9129.31,4110.12,9806.62,-1843.4,882982,4244.08,25581.5,63272.7,-165.344,96818.4,4544.62,5178.82,-15318.1,26993.2
1.60889e+06,453270,593.355,127.332,3649.56,1430.17,1056.59,331.369,5051.53,6251.86,151025,13745.8,23.032,20524.1,1274.47,2262.14,2305.18,2359.26
1.61451e+06,367433,-8686.76,1628.21,13942,2301.7,62058,-2114.23,462590,895.545,-66.1585,56826.9,-656.536,87520.5,5780.69,954.089,4829.33,59323.8
1.42258e+06,1.03577e+06,-4666.56,715.629,11541,-628.523,34241.9,-2120.17,324296,12498.9,61150.2,10687.7,911.179,56084.9,14278.2,43817.7,7336.74,8257.04
1.74377e+06,723259,-106.101,-339.586,3737.84,138.443,-253.859,77.32,19475.9,568.177,126734,23386.2,-322.169,9157.3,6058.14,3165.95,3639.17,8189.96
