"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.94797e+06,714753,-3042.06,1212.02,5237.43,-314.242,893.016,-2103.76,562214,5777.42,120494,7937.11,1524.51,36298.5,7318.25,7313.86,1560.07,766.652
1.63237e+06,521045,355.796,967.924,4753.65,242.562,3790.65,-2121.5,651995,1580.87,27404.7,20534.6,-316.779,6060.71,3564.59,2016.48,-11387.2,1053.05
1.3882e+06,615025,-2257.33,509.197,7461.63,346.261,196111,-4159.37,590973,3640.97,2910.34,32114.1,105.483,39254.1,2189.46,1740.04,-10761.8,35400.5
1.71385e+06,420789,-4895.04,799.928,21151.8,1150.25,15304.8,-4833.94,525026,2116.36,173.951,57540.2,-535.089,4416.69,2018.89,1290.36,229.257,50855.3
1.75519e+06,1.60298e+06,-1100.16,33253.3,-1170.12,907.368,404.926,20431.9,298.874,277.761,-264.128,1364.35,-323.807,41838,-567.835,418.787,8496.08,918.89
2.07557e+06,601887,2046.76,-109.887,4731.68,335.941,3165.54,-2269.31,342163,3180.66,39595.2,28555.4,96.0725,26046.9,9857.17,2752.69,-4803.37,4798.5
1.33483e+06,927197,748.045,0.725533,5572.35,-44.8824,-41.4168,468.058,407.613,1030.93,1927.33,-180.938,504.226,575.762,437.82,34.7229,3737.2,1108.41
1.38671e+06,534687,-1139.11,385.92,-621.219,-8304.69,-247.268,-545.117,157574,-16.1228,937.343,1332.52,109.463,926.932,6960.59,1143.68,-1798.1,7388.05
1.35409e+06,566051,-583.508,186.891,2800.61,-795.451,-256.799,-308.448,972.905,2061.33,119474,17281.2,-614.498,9533.81,8241.1,3231.01,2926.5,5869.18
1.49717e+06,499250,-2462.34,55.5599,6695.6,-1543.71,1443.14,-1825.46,542558,1675.97,25237.8,24560.9,76.9779,-481.909,6575.94,2204.61,435.689,1971.43
1.3211e+06,911324,-1568.06,3092.61,666.543,-1032.41,1401.08,-633.174,105246,1241.13,-118.599,19798.3,586.374,152880,26396.2,3094.44,2338.01,16197
1.49654e+06,511494,-2769.49,-889.74,5089.01,-1044.78,27366.6,-922.804,81446.5,3622.3,115138,35766.4,1567.4,40370.1,4777.13,9738,1054.87,2857.81
1.29918e+06,401449,-645.773,842.037,2908.96,-118.302,192716,-918.325,359702,346.586,2094.93,30482.7,864.069,81658.3,5784.25,171.66,-458.862,33698.7
1.44845e+06,710139,-1784.26,475.799,2359.39,1558.22,219.436,-10.9507,258452,5358.14,144929,19026,98.1104,4508.76,3743.03,4818.46,124.36,3069.21
1.39589e+06,292311,-1903.43,58.4884,592.461,-1055.41,13634.7,-1654.89,513032,613.866,789.708,5248.11,33.0391,27351.1,3464.51,-20.5192,-3130.42,56324.4
2.0738e+06,1.30958e+06,177.753,185.996,1931.23,-1013.38,649.019,184.119,42472.3,3397.59,77842.7,13899,39.719,49822.2,1796.07,7580.4,2847.14,24223.9
1.4626e+06,332575,-2103.24,513.497,5961.2,242.576,2871.76,-805.474,484551,440.355,522.806,18654,387.563,27560.6,7529.96,123.986,-5514.2,6210.29
1.41825e+06,439242,-2932.03,-472.406,4798.27,563.501,12086.2,-1788.11,507234,1105.13,718.869,22062.4,-490.157,8038.74,3583.49,659.733,-6296.39,45880
1.52905e+06,828568,-1372.19,-162.276,4712.65,497.812,1135.21,-1081.57,199176,10343.2,94802.1,30867.5,-23.3998,5172.04,14398.7,7010.61,577.208,5491.61
1.78444e+06,365381,-2568.08,-598.471,2730.32,-1155.28,235.588,-1172.08,372744,705.709,17255.5,13937.2,-96.1562,17982.8,7523.16,3881.59,-2062.19,3392.63
2.07138e+06,854368,-1072.81,546.484,8558.39,96.5092,28.178,-287.944,24593.9,472.233,280909,20526.3,112.617,19279.8,8370.49,12471.3,2821.29,1737.27
1.35816e+06,350655,-184.874,-74.5642,9534.53,742.919,266470,-1121.79,43486.1,4817.59,1609.13,65642.8,243.892,26297.1,2923.3,1539.69,4028.44,57096.3
2.11005e+06,390451,-1272.28,145.985,2854.46,467.235,899,220.429,6122.21,794.638,86748.8,10802.5,1081.07,14576.4,4238.37,20425.9,1407.92,6578.4
1.37171e+06,1.03914e+06,1348.36,913.878,7068.08,-2161.96,27865.7,-623.995,22929.4,2361.39,878.857,10188.8,-135.832,28519,2871.06,3184.64,3420.28,33756.4
1.54859e+06,594433,-198.368,2946.06,-339.067,20084,-240.049,-382.428,1568.72,76.2433,-129.583,500.339,576.753,-148.787,-319.871,-787.735,3643.62,2999.88
1.58042e+06,377926,-3516.41,167.898,2617.87,-503.004,84810,-1280.57,429814,3410.92,979.635,6577.04,714.416,33418.6,730.509,371.119,243.658,89303.2
1.71578e+06,474872,-648.247,255.789,4237.17,821.997,12827.1,-1452.01,257024,9983.61,355.211,18324.8,-600.754,10419.9,6651.62,6052.43,-1651.98,1235.55
1.76791e+06,636589,-2025.6,458.983,6326.56,-80.6659,340.364,-898.332,339015,667.117,19253.1,20805.2,1074.65,1650.49,5369.48,1192.19,1077.71,1159.66
1.42666e+06,1.03815e+06,-2155.78,294.626,4372.33,579.458,9440.25,-4512.74,807023,6242.8,2034.75,28818.1,957.167,2896.09,6483.74,9130.98,-10478.5,2443.19
1.57354e+06,672122,-2902.41,743.052,1817.29,-173.151,20.5793,-223.657,26856.7,1124.89,-447.941,37691.4,509.75,85748,14989.7,-3.85754,2869.58,28447.5
1.73798e+06,544551,-2999.57,1626.25,3246.56,796.356,597.703,-142.864,2307.66,1160.29,195942,49708.3,-413.141,11274.2,5988.83,5416.83,2339.19,1107.13
2.05466e+06,677302,-3048.73,1201.38,952.5,-329.387,331.812,-479.538,38105.2,3346.31,-335.126,10717.7,-1211.41,197499,17315,31011.2,4584.15,21463.5
1.67202e+06,877031,1992.63,158.069,25431.3,-238.855,562.143,-1019.91,65053.2,5299.87,92391.4,47445.6,1122.05,12135.6,8374.34,29147.2,-674.908,4112.84
2.13636e+06,1.09221e+06,-4513.86,623.393,-745.73,-1125.98,50577.9,1314.49,552824,436.616,629.529,36777.5,660.738,15654,5147.95,4474.41,1750.61,37652.8
2.12275e+06,632259,-7089.69,505.413,3738.77,-210.205,28385.4,-1277.08,696931,2041.04,1266.46,6400.33,134.637,39564.5,3129.77,599.003,3331.7,32198.9
1.40413e+06,860265,-974.899,407.461,5031.15,-441.777,-71.0964,-2459.88,631413,1271.05,60717.6,25844.3,-45.2712,18760.8,4393.01,4374.32,-3185.67,4252.95
1.33824e+06,513075,-946.552,527.086,12700.9,808.02,967.925,-1018.8,145481,131.714,128440,7167.67,481.783,44612.6,7452.44,3804.09,-1818.06,3451.37
1.36099e+06,572738,-3637.06,517.999,3340.89,-123.596,-386.816,-162.397,116515,4411.58,87463.5,16896.5,265.547,29111.9,9876.68,4756.88,3355.79,4363.54
1.50341e+06,705892,-441.415,-200.444,7070.98,675.338,-165.748,-483.601,42474.8,2374.68,53531.2,16612.7,311.414,4133.12,3168.03,670.333,875.483,917.224
1.47119e+06,905325,-669.23,-322.286,11232.5,690.848,23.8492,-289.614,102104,1588.7,112278,52107.3,-362.223,33769.1,4224.47,2017.3,582.509,5833.71
2.06884e+06,1.41212e+06,-158.72,1038.48,11190.5,-370.317,264645,-197.749,44763,6600.4,1627.1,60719.9,1144.63,12134.7,6081.49,2304.14,13350.1,64352.7
1.26207e+06,351185,988.275,2458.29,-338.854,-581.886,740.536,42.3497,9362.59,373.136,231.626,-115.984,367.452,885.598,-966.297,-259.255,2213.85,5916.42
2.08497e+06,642152,162.592,159.972,8085.79,202.118,869.24,-142.013,15087.5,2620.21,22757.4,28324.8,405.333,8007.01,6317.28,6862.46,1811.65,2957.3
1.6646e+06,719684,-3996.09,426.926,11142.1,640.595,26735.4,-2352.29,488266,8233.84,162073,23099.5,1023.44,66984.7,3183,23866.1,-2495.72,14242.2
1.52091e+06,619115,-3663.64,454.903,2519.93,692.702,-1596.26,-354.22,454923,-426.504,105286,23056.4,585.111,8702.15,7054.23,321.305,-321.257,1698.39
1.57941e+06,635870,-892.645,-27.4029,900.493,134.355,1905.46,-419.14,175622,2342.46,29824.4,44994.8,-121.653,947.1,4767.26,329.25,-1422.55,1623.38
1.45012e+06,449892,-560.123,-59.1849,117.852,265.71,-787.285,-292.309,222161,2942.19,66799.6,11199.5,457.358,4422.48,4847.14,1274.86,3291.74,1947.92
1.34126e+06,667772,62.0938,-198.242,5897.52,-1163.2,1535.02,-2154.07,286922,1446.77,5217.8,946.065,-637.767,181.672,4061.82,1978.16,-567.525,3077
1.53964e+06,399353,-556.472,162.902,-632.031,1118.19,10675.2,751.248,445568,964.325,1036.76,5450.21,311.701,14390.6,5513.12,100.416,-4945.56,54601.5
1.54402e+06,1.53083e+06,4415.11,691.399,9532.8,-1274.08,15906.8,-780.14,133939,812.186,727.421,9536.19,-242.233,6120.08,8891.82,1311.71,-2253.64,21546.4
1.33445e+06,464416,-1655.12,1491.11,9268.54,-30.5752,8939.75,-919.182,503292,1650.03,31777.7,40840.8,47.7852,32505.5,8306.71,6813.27,-7665.87,2186.36
1.7401e+06,519314,875.095,940.18,1493.46,-527.728,-208.92,151.893,78757.8,239.894,65836.9,41455.7,398.394,10326.1,4073.92,1864.1,1258.58,1892.43
1.70364e+06,685002,-987.838,330.28,7426.69,-128.53,3270.92,-2725.19,832539,1754.88,22329.9,28225.5,-981.447,18862.4,6363.77,4119.45,-9142.02,3063.87
1.82144e+06,716969,-1395.54,5.12609,7404.05,-153.839,-169.4,-623.624,384022,947.25,41125.2,13962,613.093,24415.8,9106.1,14859.1,710.059,6862.8
1.52315e+06,626897,-1110.1,-302.023,2959.65,249.601,-1311.18,112.973,5961.63,3543.87,203295,12996,-546.438,5852.24,8111.18,11911,2124.15,1667.07
1.48271e+06,723419,-2472.66,63.3833,10242.7,1428.22,2056.57,-1611.7,453472,508.727,51231.9,19624.5,197.826,31798.2,9018.8,38822.8,-2018.95,1078.9
1.74841e+06,420020,-1017.2,-157.268,2561.52,-935.573,4219.71,-1949.47,336761,1268.62,93.0462,8642.33,-980.212,13142.5,4205.29,1169.86,-655.694,39428.7
1.58859e+06,1.03318e+06,-7062.59,1189.93,11065.2,-592.633,180158,-1320.45,44387.3,6482.07,1522.01,17381.6,-386.703,62154.6,17921.1,10064.3,7273.93,108543
1.60651e+06,619945,-3220.03,705.859,4979.94,2.1515,89739.3,-1128.36,448508,411.227,542.571,16907.7,-470.222,38565.9,4821.13,911.656,-218.014,16821.6
1.8388e+06,342684,-2919.05,1043.72,10458.5,203.16,5722.54,-1615.71,395390,948.904,619.484,14456.3,860.208,9992.04,1349.18,-620.807,624.308,50220.8
2.22224e+06,326409,-616.761,247.866,961.172,-1341.8,34129.7,1.77317,410727,1588.4,-64.3062,24173.7,-143.576,11441.7,3843.43,702.838,-3986.8,18811.2
1.58596e+06,496911,-1638.02,-114.71,2739.54,20.0186,718.699,163.732,-220.988,3540.7,117516,10479.4,464.113,10130,2562.02,919.622,1215.14,8761.48
1.8726e+06,447526,-613.579,41.4126,4049.18,1500.15,-762.278,-233.881,86576.3,969.6,71798.5,20774.6,-28.9922,4959.24,7922.9,945.432,1151.22,6610.28
1.64497e+06,790069,107.85,478.361,10738.5,1936.53,22184.6,-364.612,184643,2853.15,62669,50462.1,478.91,28771.2,6058.48,7511.96,526.203,3149.93
1.86647e+06,628944,26.1661,375.312,1747.43,-720.248,466.624,-455.847,79344.5,298.371,11319.9,12226.3,715.85,6104.58,2503.29,3676.8,2773.92,2725.67
1.8905e+06,661838,-3682.72,14.2191,13699.5,508.058,466.903,-1016.15,499130,1329.15,-130.073,25429.5,799.73,20847,8153.53,15895.6,-793.571,-160.346
1.447e+06,430566,-3072.13,1062.51,9283.02,-918.799,9360.92,677.09,485911,1523.63,266.454,5494.8,-833.814,12078.2,-445.558,952.809,4816.63,13904.2
1.83282e+06,448196,-3222.45,190.632,4954.78,825.755,156766,-2033.03,663697,1826.62,1203.72,9693.71,-914.436,48265.8,4215.36,2143,-2410.77,60189.6
1.55626e+06,560225,-1510.73,-324.153,3584.03,604.263,-928.893,275.813,241.862,1542.84,348546,25841.7,131.556,36554.9,7059.73,1553.99,2861.43,687.73
1.51686e+06,460141,-2078.68,754.358,11414.2,0.363541,15651.4,-2142.23,322963,1358.15,1305.71,14896.6,552.113,21615.4,2708.5,-180.544,-3320.72,62846.8
1.42549e+06,438037,-2620.52,825.785,1440.18,-256.725,3165.68,-2150.99,506708,1682.64,179.938,8890.46,-454.477,20674,1811.9,703.481,-1463.18,13849.5
2.17232e+06,831758,-4390.59,95.9445,4387.6,-978.275,73462.9,-2531.91,611344,4531.06,74398.6,12981.2,655.251,60132.6,14072.3,20198,13.5289,13267.7
1.68431e+06,353981,-2845.73,230.444,4957.83,-1138.88,5059.69,-654.078,395854,-1124.86,334.587,16225.4,532.441,15964.9,10229.7,10.2265,419.382,27543.6
1.42132e+06,676425,772.769,-149.187,1047.12,659.558,3891.44,-1474.64,478208,995.593,122355,10371,846.93,37141.2,7532.03,22115.1,-6847.18,2610.1
1.82894e+06,1.49549e+06,8956.89,244.001,-139.67,-76.2107,1975.06,120.652,29910.7,343.406,-132.78,11896.1,636.358,10182.8,3774.99,1071.95,1995.45,29392.4
1.35403e+06,881663,-1507.05,686.852,4448.26,112.423,309.811,-595.695,40724,17176.1,38663,36456.1,603.944,39352.1,2478,1020.2,587.683,32046.9
1.32e+06,836879,-222.964,557.444,591.838,-128.136,80.7123,-237.86,7337.03,301.482,4217.84,9507.65,292.64,20544.4,17673.7,825.844,1583.17,5546.71
1.32743e+06,513125,-500.077,116.638,16894.8,651.743,10534.7,-2971.68,380481,772.086,1048.15,17290,793.959,103624,1989.37,17737.2,-5930.47,65659.7
1.71755e+06,666201,-2463.71,144.376,10328.2,-233.618,-405.412,-32.6376,956.763,4664.59,65459.5,21141.5,-462.417,6695.44,2964.17,2409.28,2710.51,5700.28
1.91159e+06,474323,-4289.08,439.653,10127.7,465.361,151754,-1830.79,413350,1097.62,1060.5,36213.3,-144.462,11122.6,1911.89,21.7657,-3167.45,33815.4
1.52522e+06,245183,-860.466,1143.43,-10.5342,-1102.85,-101.051,-325.632,233161,482.661,-529.292,785.486,-139.094,683.682,-1580.93,306.224,3453.17,10062
1.37124e+06,336199,-3353.19,217.407,2666.81,653.01,8372.44,-387.398,437673,250.294,113.311,6432.03,778.558,3754.43,2651.97,-953.13,2640.61,13563.4
1.51233e+06,757083,-860.172,604.629,1565.8,1190.95,-1.66017,330.989,4059.83,1736.28,81790.6,15484.1,59.0764,39297.7,5730.79,2923.09,2929.46,8578.06
1.37221e+06,420272,219.89,248.015,6555.22,-520.204,635.499,22.5135,544.433,937.687,60569.6,10178,-799.374,3826.93,10017.2,2069.1,1230.64,1436.84
1.44862e+06,388647,-1078.13,-17.8909,4239.53,437.467,7317.54,-1457.95,437687,1407.52,993.92,9427.25,1168.11,14484.8,9081.54,-587.549,-6772.56,47515.8
1.24037e+06,412916,-334.513,215.56,-122.725,-469.05,3318.91,462.138,34754.2,170.595,-351.637,4354.18,-650.317,9543.86,4388.89,1085.82,3076.58,26950.7
1.65331e+06,778614,-4146.63,506.487,2654.02,-890.185,114437,-991.796,521671,2764.56,5863.14,8368.74,-921.157,80724.1,8486.34,16126.4,-127.298,16470.3
1.39953e+06,468245,1878.09,-263.592,11284.3,-101.561,271570,-346.717,386221,-0.183281,1599.15,9560.19,416.104,54659,3160.7,3491.7,-4160.83,60097.8
1.62296e+06,568353,-465.363,68.9382,2936.37,-449.084,812.225,-961.951,197139,1031.51,69606.5,21304,-63.7141,61327.8,6083.51,1088.47,171.009,2348.16
1.62428e+06,1.12639e+06,-3559.46,842.393,2702.88,2274.61,2028.28,-2917.16,735343,3266.55,66892.1,12498.4,-251.404,42369.9,14089.1,12516.1,4922.1,4467.04
1.40232e+06,384331,-5012.21,107.889,995.074,-346.92,6162.79,-1319.69,582156,1309.12,89.9263,19910.1,-319.719,22498.2,6009.52,341.311,1236.3,55007.4
1.32586e+06,594869,-127.633,239.445,663.676,-104.726,1655.86,-700.594,341312,1548.08,1598.86,32556.4,-81.9185,12454,1442.34,3213.34,-376.392,2568.33
1.51396e+06,576791,-1048.87,225.563,9756.47,939.035,57963,-301.929,20027.7,14924.7,91306.3,16571.1,302.593,22122.2,7756.91,20018.3,3296.9,5602.89
1.76026e+06,322846,898.093,649.945,-544.8,-1011.42,1116.69,289.178,3438.3,45.3064,-1044.32,-185.287,247.588,-204.646,826.446,262.466,1773.96,912.237
1.50518e+06,601185,-1961.71,-985.791,5248.16,90.8367,446.201,150.798,60302.2,628.202,116.004,52721.7,416.869,44079.8,5705.56,21470.3,82.5973,36117.3
2.53179e+06,2.27735e+06,-1660.35,415.796,8972.79,1319.26,150374,128.95,149640,2150.37,345.65,139687,-18.2622,140979,14638.4,10896.8,4048.46,35010.6
1.53691e+06,507200,-4882.31,526.345,7357.21,-502.611,16714.9,-997.077,481264,-514.827,737.826,39206.5,-1227.83,27558.1,7108.02,1701.35,-1061.08,49150.6
1.57209e+06,620279,-3057.99,721.478,4040.88,-748.167,-149.176,-595.489,418878,2342.08,83107.7,21994.9,786.718,65722.7,12995.5,2908.65,-1588.56,1809.39
2.12589e+06,812189,5618.78,872.982,-101.101,3429.6,847.257,212.387,282.937,395.977,1286.57,45155.5,-329.712,412.886,905.943,820.497,3908.52,1634.99
1.3436e+06,810088,-244.047,587.343,5490.85,-1559.77,11107.3,-853.171,615578,1087.82,479.169,23559,-1293.72,32056.6,5565.45,859.409,-5796.6,49743
1.58921e+06,726175,-791.305,498.368,8107.01,-1037.37,81136,-3362.92,627850,3982.86,3666.48,10706.8,169.522,76663.5,7912.58,2871.68,-11197,59084.6
1.8762e+06,291222,-1290.51,-791.897,5678.33,-242.723,19047.1,-2480.67,234698,2072.86,892.391,7006.12,1229.06,8619.98,1761.38,763.347,-2138.54,1062.09
1.57616e+06,894862,-1085.98,-171.115,8520.74,2207.59,2777.12,-2335.67,650123,3416.21,125727,41448.6,7.27856,10097,8210.1,1342.92,-7695.6,1144.59
1.61393e+06,699372,-1065.87,-144.152,8620.44,331.608,964.082,-240.566,1677.57,202.971,161454,14336.1,-9.50616,848.124,7912.58,11666.1,2145.47,1126.78
1.4557e+06,277875,-1481.6,340.259,1542.3,492.852,2594.4,-1739.88,344728,1248.57,703.345,3282.7,25.9637,31269.1,3118.69,269.471,-2408.98,11848
1.6298e+06,340368,-4042.79,74.8983,6938.21,-1338.12,14254.1,-935.084,469710,-509.258,391.768,4560.09,-44.6366,19419.2,4624.56,281.862,-757.093,55212.4
1.63337e+06,1.78642e+06,-621.224,17586.5,-1344.53,777.629,379.933,28246.6,42.3494,-1288.67,350.495,1613.25,218.417,12752.5,270.809,-209.53,6611.34,1219
1.48145e+06,575829,-1702.34,89.0657,11430.7,608.368,-2506.62,-323.851,1639.05,12584.4,336108,41999.7,1197.24,6754.01,2004.21,11928.3,1619.15,1304.97
1.83584e+06,483454,-1261.06,302.202,739.29,-882.466,450.633,-79.7136,271228,2156.76,38463.2,8093.15,318.182,24857.4,1163,150.839,-2180.9,1231.59
1.53614e+06,430312,-694.756,826.845,2853.25,458.154,35866.4,-817.244,447534,1004.75,644.799,9306.64,-355.391,19193.5,2333.23,118.362,-7173.43,31203.1
1.54083e+06,1.5213e+06,-1129.45,14846.3,-990.576,-561.527,281.417,13263.7,121.914,16.0133,491.092,959.804,271.662,90.2535,28.0013,1075.64,4566.83,975.065
1.95521e+06,467711,-1520.51,547.894,-47.6766,267.357,-332.592,-249.892,12051.9,3111.16,772.097,11473.6,251.535,51616.9,3218.15,3391.09,3101.58,10156.6
1.63723e+06,592215,-1692.77,-537.276,4745.38,-431.722,1543.86,-2030.7,443833,2539.56,90918.6,23621.2,-603.935,6575.95,1254.72,2466.71,-1031.57,4353.54
1.46348e+06,637963,-2179.69,113.406,3794.84,251.829,72.5163,-1325.51,230781,524.919,55254.3,45113.8,595.417,6387.37,3571.28,929.209,-765.209,2579.9
1.43977e+06,358912,-2588.26,120.837,983.076,1580.96,12000,79.3809,23528.8,-148.445,367.486,6211.09,395.676,11255.8,9168.53,195.627,1816.08,70631.9
1.91904e+06,591429,-1052.71,92.7086,5351.35,-302.025,582.124,39.0902,71953,1081.34,112476,17227.2,534.109,43519.6,7815.15,24080,2276.99,11116.4
1.83229e+06,596720,-819.547,-46.5653,5817.3,-911.337,1165.16,-3119.8,395330,2535.72,49107.3,14598.7,79.8318,4846.3,6159.34,2235.31,-4292.64,1249.62
1.66697e+06,735084,-2541.7,-87.966,19044.5,398.054,1772.79,-1394.93,217049,660.425,71015.9,22190.3,-341.519,34010.3,19100.5,13583,-69.1945,4794.78
1.51204e+06,586482,460.248,65.6737,7704.96,1133.3,2224.71,-784.165,311894,3240.91,45838,31538.5,228.048,10960.4,5058.56,699.186,671.366,4347.39
1.64674e+06,534670,-369.43,339.143,1914.68,-161.013,-141.739,370.369,84433.6,-114.25,7219.19,50238.7,1485.76,21532.9,4664.29,1098.76,780.44,15065.9
1.25408e+06,731767,649.961,618.543,1795.03,-117.949,363.822,288.738,20893.2,3537.82,140977,22999,5.73865,15085.9,4315.73,5464.64,1164.67,2030.05
2.24039e+06,769979,-2401.09,398.826,13173.9,1965.75,-999.364,-1115.82,20997.2,6510.51,132389,37487.9,317.268,1755.59,8864.49,6957.22,2975.12,16212.5
1.43194e+06,463848,-1933.1,747.116,3723.12,1057.95,4568.48,-1743.28,474293,2191.92,770.866,5883.59,-1056.9,26034.1,5335.86,1164.33,410.284,6778.32
1.55291e+06,712873,-5241.42,922.202,8885.35,1008.39,3002.7,-188.193,610312,656.027,2570.65,23225.1,1750.47,49927.6,8809.9,8340.5,1282.87,2452.84
1.3117e+06,791572,-1246.07,163.828,6531.46,486.473,919.65,-923.057,121147,1267.51,82.913,17399.3,-261.509,23523.2,15106,11937.7,275.097,1101.62
1.7396e+06,793598,-1729.16,250.748,1923.51,797.449,143.013,-2198.93,455493,3936.57,40684.6,10917.1,324.603,17425.5,9855.29,3546.1,-6555.75,3249.65
1.77911e+06,717268,-1136.09,-157.035,7776.11,80.6378,1320.01,-2284.5,422630,647.606,42308.6,10295.6,265.375,67581.1,1062.83,8076.43,-5793.56,5519.88
1.54318e+06,626124,-1661.96,-121.445,17566.8,-819.802,23333.4,-2560.09,507800,3058.99,394.678,28105.2,-229.977,26466.9,6808.95,41580.6,-6812.55,11767
1.43682e+06,643914,-543.496,162.703,9747.4,890.168,556.789,-769.23,34254.8,2050.03,44177.6,18862.2,805.125,5163.38,10113.4,4193.31,2196.43,7118.07
1.53469e+06,652728,-262.845,713.289,13144.3,748.857,-761.869,-319.349,45.7369,28743.7,199898,15732.8,203.02,79907.3,-373.288,28830.6,1742.19,6570.47
1.58362e+06,382073,-2733.36,22.8576,2474.53,129.813,40350.7,-700.062,479636,2215.65,305.9,20380.6,223.764,29260.2,1560.36,393.512,2056.96,23654.6
1.52048e+06,500556,-1420.31,120.829,2517.88,158.569,-88.3429,-363.249,822.475,3521.48,48656.1,10429.1,562.106,1346.57,2911.58,389.456,2187.05,15190.6
1.49969e+06,366432,-6746.19,131.515,7128.13,-1888.14,115684,220.917,537944,328.568,1510.6,6893.98,-73.9072,40611.3,-103.517,3071.86,1103.22,36278.8
1.62811e+06,557602,-477.172,500.051,5300.99,-1048.07,208.163,-95.2402,57108,1353.79,97589,16824.2,-728.125,16595.8,6558.27,3903.87,2183.06,5907.39
1.32898e+06,339542,-2481.91,429.99,3286.34,-626.212,2993.02,-2264.18,384858,1269.23,1512.97,9269.38,306.475,22404.1,4920.48,332.857,-4465.58,35221.2
1.98691e+06,687937,-1356.02,-199.818,10424.1,-986.016,-641.778,-125.364,1529.92,14162.7,277055,19984.6,865.205,83180.6,2836.57,6930.69,2381.71,9318.83
1.35992e+06,514322,-195.814,-125.462,3587.31,858.016,1051.26,139.126,209962,824.481,34411.3,2993.16,-42.065,-270.165,5122.43,1544.64,-1406.89,3124.85
1.55412e+06,736661,-688.69,1412.17,5963.51,564.315,1484.84,-669.304,279656,15140.7,109411,56078.7,508.117,2343.21,1349.3,1296.28,957.036,4250.56
1.50401e+06,774431,-1151.05,60.4011,8841.68,1590.06,23898.8,-376.694,452167,196.619,494.09,65218.8,560.941,8420.16,8134.99,475.058,2037.7,21338.9
1.66554e+06,729590,-4013.31,591.562,15123.5,-25.784,3507.02,17.2907,347874,840.175,-128.478,82321.9,415.544,102831,13953.7,570.993,3285.79,48768.3
1.68267e+06,858405,-3215.24,1309.61,6757.09,-142.587,1470.11,-2912.08,639481,2879.18,83487.2,23272.5,-64.9272,46699.2,8345.74,2838.07,-731.859,6140.58
1.64002e+06,378270,-1512.73,333.445,4712.57,-125.968,-200.194,-215.035,18703.1,204.52,-978.744,1552.6,175.376,64984.9,4965.81,3006.51,1579.75,68587.3
1.87758e+06,635297,-976.626,195.71,1892.1,295.485,655.065,-475.757,1685.52,4422.86,6886.09,16621.6,577.495,882.805,10948.8,1119,2697.66,6770.77
1.63417e+06,482742,-1064.32,293.754,1870.62,802.023,161.913,55.7818,10689.1,1363.46,1054.07,20052.8,-69.3528,15704.5,6060.75,2997.25,2312.05,7460.6
1.83402e+06,661042,-2280.32,693.92,9724.54,598.352,-1065.62,-93.3638,63685.4,15085.1,277792,48798.5,-128.049,17940.3,4485.49,3396.81,2444.96,1192.01
2.00687e+06,564581,-411.422,390.154,5015.3,-751.371,-226.938,-52.6038,64457.6,1648.44,364.684,21998.4,-55.9882,4138.83,4578.98,23626.8,1515.47,6975.6
1.69448e+06,409461,-2256.16,-220.185,2231.96,-0.349266,8348.58,-515.771,316972,861.102,916.77,6551.4,-75.0472,26690.3,6352.44,963.136,-1426.14,14647.2
