"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.83588e+06,757260,-1642.02,200.344,1559.74,749.377,-527.011,209.55,2023.88,1629.79,319060,14860.9,1064.63,7922.99,9901.31,4838.01,4359.29,81.0665
1.65435e+06,503024,-1433.62,140.552,1957.43,-290.041,1522.66,-670.727,101588,310.99,37682.5,404.76,12.4749,5504.51,972.783,1029.31,3237.31,2181.37
1.34907e+06,629279,303.355,-359.643,1082.05,1807.26,2239.3,-477.933,111137,13273.9,86441.8,16524.5,-73.614,25254,4760.33,366.456,900.229,16052.5
1.90257e+06,714339,-2717.1,399.798,10360.7,87.7536,23.9358,190.511,101115,3827.96,250774,2715.83,501.812,52657.1,6786.45,8432.18,3170.46,4023.48
1.60024e+06,483580,-840.602,574.673,4953.02,315.968,1195.24,-1217.49,119902,1297.76,121809,21045,-88.4257,14752.2,6452.96,1172.98,2530.85,3683.94
1.5698e+06,793303,-2320.69,-452.919,3543.86,-472.426,180.73,8.4372,5827.28,1100.94,68648.1,2041.03,-425.961,18954.2,7152.82,986.592,4498.98,7918.94
1.26431e+06,622774,-1492.61,618.146,1822.52,460.653,-512.527,-1068.22,287197,72.0904,57106.5,2502.85,181.455,23176.1,8168.1,985.133,6067.74,4463.84
1.32897e+06,774378,-3356.35,-134.548,8312.39,1743.15,12785.8,-301.799,438.684,155.371,181937,2870.02,-234.88,6804.46,6885.06,2976.06,4235.38,7246.09
1.57039e+06,785068,-3593.67,497.921,9421.81,-291.726,30673,-439.955,1714.76,8617.75,72989.9,1496.61,-264.626,18500.6,2792.14,5980.5,5093.7,8011.17
1.92747e+06,1.06432e+06,-351.868,1042.79,1985.91,-711.905,341.131,-93.6972,3137.25,697.208,46128.9,14548,-422.806,5730.41,1974.91,185.76,3829.68,7640.82
1.49408e+06,527210,-2500.13,308.785,4504.1,-488.903,-164.349,152.118,9134.79,2720.27,84660.1,7840.9,290.108,6168.32,5434,113.886,4067.55,18918.3
1.25196e+06,404795,-2065.55,457.431,978.121,-703.573,-519.476,-691.904,36463.7,445.254,29415.6,454.643,-430.809,3129.39,10353.6,959.839,1968.74,3279.43
1.67327e+06,659793,-3257.9,-11.305,4270.5,-36.2865,2829.18,-1454.48,270302,432.586,455.508,13311.6,-551.896,17761.4,5338.91,2665.53,-346.283,109027
1.50553e+06,504138,-938.77,295.595,2767.77,-288.063,-934.668,814.406,16032.6,-698.434,53005.2,559.178,-870.786,2661.59,7856.58,1347.08,4355.12,16459.4
1.62393e+06,771595,-3013.94,1205.83,2239.99,-376.086,-379.036,288.854,197980,-288.004,182399,19732.8,-299.054,32661.5,13904.6,2614.77,4756.34,3854.75
1.53888e+06,715747,-655.281,5249.69,-1050.18,40356,1626.82,-74.0385,406.874,581.453,-1429.29,1773.2,-948.419,-582.192,-109.138,1501.81,17690.3,786.115
1.97247e+06,546078,-4731.29,629.561,3504.44,546.511,858.807,576.02,413890,7682.46,88433.3,5931.4,1579.67,82811.1,12813.9,14791.9,7138.08,1111.99
1.65481e+06,576366,-5825.81,736.729,3141.48,297.016,126776,-1155.35,246248,647.494,-100.674,2057.93,1375.8,112071,5491.81,-37.5586,855.91,62433.4
1.48914e+06,709900,-1379.55,695.985,8719.85,296.311,1615.05,-455.679,94580.9,572.044,118633,32695.7,76.7106,24338.4,11261.5,1300.38,4001.54,1735.44
1.26207e+06,484669,-2956.25,941.882,1671.02,400.226,883.306,-88.0166,97692.5,-263.791,61942.9,2806.95,-99.3955,45166.6,14958,16252.5,6626.63,9989.15
1.8282e+06,696979,-2066.57,-383.741,7733.41,288.254,-573.346,478.92,3311.33,1475.79,122090,11461.8,670.773,8849.98,6781.84,10710.8,5177.21,10455.1
1.37692e+06,958137,-6159.15,1031.26,4224.54,-155.939,80390.3,-1275.86,523847,3206.09,48039.3,3385.54,-155.651,96106.5,15096.9,13788.3,-291.207,4464.65
2.02609e+06,1.19906e+06,-4126.33,-46.1398,5994.84,-1875.25,325.072,-763.699,306898,1977.92,47122.9,15887,-270.264,31541,15096.8,1183.08,5836.17,24954.9
1.66971e+06,767028,-2576.22,1884.29,1948.19,-62.9454,595.962,-925.482,680.398,23792.4,161895,14590.7,1379.25,90512.9,1657.15,3999.91,4363.59,10633.2
1.3653e+06,633124,-2097.08,311.933,1666.38,1296.83,-18.0579,31.4381,226744,-136.461,80497.2,653.952,181.759,30088,5442.72,634.79,768.557,6276.18
1.61936e+06,870341,-2149.02,219.2,14794.5,459.059,737.22,-116.746,-298.364,1021.05,91241.6,1897.3,720.664,19394.8,7208.17,3009.6,4218.5,1686.1
1.47472e+06,497822,-7329.62,1424.87,3031.96,-411.112,108594,1243.31,319238,357.66,237.099,-182.4,144.429,21666.2,3470.78,417.781,6216.67,42228.7
1.46451e+06,687218,-1344.82,372.493,-763.187,-543.313,1451.85,235.839,90049.1,50.4626,14.7973,434.976,68.1262,23805.5,11711.6,152.991,3731.16,9958.53
2.60519e+06,1.0151e+06,-1798.44,-263.659,5000,242.587,1397.26,475.501,1747.37,861.086,148827,2798.8,79.2783,53609.5,3302.21,1023.77,7185.16,10005.7
1.89395e+06,604413,-769.871,733.548,2901.69,188.199,497.983,-676.363,14078.7,311.772,63766.2,4379.92,1438.57,20293.9,10158.9,-81.4956,4971.18,876.115
2.01831e+06,480427,-2059.64,138.461,7090.18,1049.52,889.559,-1224.96,304822,307.194,66338.2,1210.16,296.76,28233.6,9675.28,8741.39,-1415.06,4463.74
1.6753e+06,896141,-2728.76,384.592,2327.96,144.679,1753.67,-1158.82,380091,4473.36,61932.3,9559.29,42.9021,30632.9,23851.2,2738.86,3349.48,13278.1
1.52241e+06,723673,-1525.48,176.508,5070.7,585.608,-263.001,-2832.71,392260,1174.55,8414.09,8444.98,23.506,15632,9797.57,1146.5,-2524.16,852.602
1.99128e+06,669789,-1068.4,522.148,2327.87,-55.6717,756.437,-1659.21,191041,1399.74,92247.2,2886.52,-155.561,21044.9,7479.76,1150.63,3972.25,612.194
1.74425e+06,711519,-3040.25,201.859,6452.18,1700.55,144782,-2919.74,508410,1540.79,854.831,8678.34,-167.222,67963.4,7856.39,625.372,-850.583,89472.8
2.09025e+06,459263,-2127.54,44.6786,9057.72,499.863,27937.5,-80.7147,27620.5,1573.18,157826,1379.63,-49.0459,16442.8,8620.27,1713.45,5292.05,4223.65
1.39634e+06,944560,-634.721,-368.123,5728.46,189.117,2074.98,-433.424,496532,1433.61,57685.9,16897.3,673.989,12228.2,13667.2,1545.37,-3522.03,3850.52
1.76925e+06,722437,1043.57,1358.27,-2376.67,29583.4,3398.37,289.087,585.844,1132.16,14444.7,1668.28,-596.059,2983.69,650.381,1341.83,35970.3,2575.62
1.71751e+06,663593,-2432.59,183.286,-349.5,-666.703,4277.77,-317.179,15110.3,5675.69,169713,12020.1,1099.37,79155.3,7668.88,7846.57,4388.06,33322
1.2508e+06,525650,-2252.54,197.281,1263.62,413.349,-206.649,-463.191,57681.1,-43.8906,4090.84,9548.84,714.689,8092.71,5806.34,-134.98,1693.9,7125.43
1.46315e+06,812971,-2068.79,-862.895,4394,127.696,910.657,-493.497,9357.58,816.971,120250,11397,168.747,1105.1,3781.62,1011.58,3382.83,10511.9
1.28166e+06,717777,-2152.5,472.194,12743.7,3041.32,-770.33,-159.497,5156.42,12739.8,215029,4250.48,1378.03,89350.9,7092.11,1067.17,3063.07,8505.94
1.94647e+06,471510,-8724.29,403.175,4439.03,-464.16,68867.7,-1332.91,580871,288.339,553.248,1287.17,-600.709,29905.7,2601.32,567.486,7838.12,76873.4
1.91945e+06,1.26049e+06,-2299.2,1029.37,5547.88,722.564,487.123,107.315,2940.94,295.122,77190.3,16757.3,217.708,34002.2,11526.9,9941.76,6091.21,3610.06
1.76577e+06,649631,-4512.39,1278.53,2919.92,1230.76,24029,-318.743,328913,3697.61,15970.9,2708.78,391.153,8461.59,9934.79,767.394,6847.92,14030
1.52942e+06,531189,-2889.44,426.023,1733.03,-23.1873,-558.513,-746.344,7205.08,9779.23,159102,12764.6,77.147,3065.36,10153,89.9749,3268.79,12470.2
1.93575e+06,1.00264e+06,-1719.03,-221.341,2185.82,87.3782,2589.73,-286.982,255570,136.366,79289.1,15137.9,102.077,10197.6,16752.2,1326.72,5797.75,791.427
1.38071e+06,540565,-1943.23,1014.62,5360.88,545.589,1969.89,-1983.52,201639,1067.01,103280,12968,292.252,23297.4,9222.5,317.24,4790.99,26233.7
1.80608e+06,626126,-959.779,90.8954,2070.28,414.945,2115.25,-1668.12,485109,613.845,114570,23610.5,26.4525,14364.5,11222,675.224,-6726.08,6046.1
1.49764e+06,1.00621e+06,407.194,-914.729,4728.08,76.6513,208379,-1871.47,255923,3162.87,2654.49,9410.17,-604.669,53436.3,13834.7,11009.4,1048.45,15734.3
1.58048e+06,805836,-984.583,-1344.86,1412.8,-357.296,-431.268,465.794,2650.59,1465.14,20721.3,9327.83,209.151,10671.2,2332.94,257.325,3064.59,29792.8
1.88214e+06,858393,-7138.83,544.507,7667.13,-1229.51,91492,-2096.62,342441,1526.95,1919.34,3263.02,-531.788,41842.4,5766.7,1101.82,5245.96,71920.6
1.64563e+06,915153,1097.59,-331.727,2319.51,205.811,1244.93,770.328,15941.5,-291.567,70557.3,6247.31,710.875,12634.2,9116.71,2693.89,5119.61,3576.79
1.79302e+06,1.82159e+06,-2122.69,27839.1,-736.092,1292.35,1490.2,29631.2,304.989,622.986,663.393,622.749,947.781,-912.213,505.154,465.855,13250.8,3478.74
1.89251e+06,982331,-4280.13,563.857,3437.37,1008.76,1039.66,-932.725,44473.7,-637.376,-1028.74,15694.3,141.563,25518.5,13633.4,-14.8477,8262.55,19185.5
1.40828e+06,516701,-2396.65,42.6831,1311.92,1462.03,293.023,-87.3582,264870,875.036,216502,65088.3,951.14,32628.1,8567.53,-100.559,2503.57,9288.57
1.76025e+06,1.99021e+06,-3597.64,-829.665,-2933.27,2088.49,7396.13,-1835.01,-2123.58,4117.92,-3666.75,307.448,-38.6002,-1514.56,3798.76,3132.7,4739.99,-604.779
1.69643e+06,419111,-1405.84,-404.212,124.545,-449.512,23642.6,105.464,112915,502.022,211.731,525.104,-592.091,20836.4,15542.1,859.862,3311.45,23494.7
1.44231e+06,667127,-2160.14,163.768,3085.12,-529.652,1668.31,329.21,14202.7,-651.995,157476,26948.9,166.393,19658.5,9538.28,4043.96,3946.2,447.455
1.55726e+06,560224,-1510.22,299.389,2112.28,-388.421,24.7224,121.276,3599.24,1502.61,26150.3,7670.71,-27.2043,6729.17,3381.71,1137.72,4704.37,22433.2
1.53347e+06,414103,-4125.56,140.104,1198.46,1318.39,1331.32,-372.143,5310.83,2722.47,-115.617,264.626,713.303,7246.01,5212.2,-349.348,3368.49,7221.72
1.88087e+06,718879,-2231.16,711.463,1229.44,149.02,5839.67,-1327.62,479470,2115.22,90146.3,9632.91,816.574,140921,3348.52,708.736,535.023,33541.5
1.45339e+06,580623,-2585.95,357.932,4414.61,-399.341,395.337,-1121.66,105359,-141.712,9807.95,521.64,546.418,594.46,11365.6,412.871,2453.3,877.296
3.10084e+06,3.35082e+06,-12721.6,2032.48,-2537.91,1263.26,-966.737,-3021.74,-3647.59,3456.02,-1833.45,-1373.46,1946.09,-1319.73,-1159.34,3489.67,34192.8,-325.93
1.3603e+06,668975,-596.67,101.247,1172.38,-682.192,627.301,1.9812,116834,52.5371,15906.5,345.191,775.536,21618,13596.6,-111.559,267.457,6044.49
1.37809e+06,642536,129.294,-39.9698,-213.275,206.859,532.194,78.0709,53805.3,-378.638,18007,624.104,-130.828,3934.35,3281.48,494.647,1585.65,8586.31
1.50605e+06,1.28941e+06,299.393,-120.801,7726.17,2105.03,4323.84,-301.616,-79.9224,670.504,1390.67,311.594,14330.4,-329.232,490.617,2069.84,9073.55,1203.78
1.60051e+06,488103,52.0257,473.112,62.2005,-680.962,-589.912,108.77,20247.6,1076.47,137662,11825,1358.64,20141.5,8355.84,8243.85,1865,505.364
1.66531e+06,334872,-7480.13,52.1743,1194.65,-966.831,141752,-765.919,194420,387.541,17115.7,11636.6,178.381,18755.6,22102,2929.87,4146.51,7974.35
1.45025e+06,805272,201.171,369.522,1161.89,-754.572,12124.1,172.741,8941.54,-43.7705,57538.1,19641.5,-538.658,4857.43,4746.91,8661.13,4047.05,15798.1
1.85562e+06,819413,-3464.17,1276.9,272.317,1499.07,614.772,-287.239,3891.23,10546.9,61637.6,7250.91,1214.66,56352.1,3409.46,-1092.14,4324.21,32927.1
2.19307e+06,817649,3354.23,1289.68,-233.012,21982.2,813.92,-344.186,1687.95,126.121,-320.652,647.09,-608.561,104.951,-182.875,87.1276,5468.6,941.642
1.46102e+06,1.00162e+06,-922.068,143.985,4089.9,385.712,1008.65,-562.467,204821,1060.45,163534,18518.3,283.292,46191.4,11424,561.789,3497.9,7053.76
1.70816e+06,721616,-2507.25,207.708,3162.27,-1230.56,1517.07,806.619,269999,6260.26,94826.6,2031.63,184.106,2616.73,4885.48,688.331,5004.19,921.934
1.3575e+06,554809,-2419.56,809.158,6409.55,541.836,679.796,-1411.65,350334,4041.83,32324.4,1940.64,904.339,70235.4,8419.76,167.494,1942.75,7811.79
1.56687e+06,869065,-4056.68,643.164,5667.28,-879.357,4183.41,-1164.96,791886,3452.55,7562.66,2082.18,2509.64,72423.9,11492.7,10199.2,-2596.15,17011.3
1.65929e+06,653300,-1503.19,216.443,1178.57,-378.297,1361.96,-401.447,33591.3,3452.94,5824.96,59270,908.103,2634.06,5580.91,111.78,2995.47,14125.2
1.56394e+06,672074,-2364.7,-42.5697,2767.74,-691.77,117.113,747.819,40025.9,-1020.99,43583.3,11693.7,403.989,19720.5,8596.22,372.58,2933.07,11591.1
1.27836e+06,391423,-2528.41,485.873,1429.63,-169.373,18183,-879.425,237004,-450.001,84.1576,2202.65,-456.049,38456.2,428.618,710.582,-861.512,9931.22
1.48398e+06,367991,-1330.62,152.549,1420.26,-236.576,731.751,-1477.71,345568,1361.41,48165.8,2232.43,701.201,26733.7,8238.68,328.412,-509.822,3382.75
1.72869e+06,830112,-1259.99,1325.49,4644.77,-1156.15,497.468,116.524,6225.77,11833.4,97437.7,5795.45,308.952,50851.1,6598.72,1397.08,2766.63,3193.93
1.77487e+06,1.04814e+06,279.593,518.874,5358.62,1007.78,-200.498,268.012,3926.93,3483.88,190236,16370,47.8015,10804.7,11581,6865.34,4891.99,258.749
1.60845e+06,745645,-2415.51,565.525,3525.9,876.219,943.925,-1392.43,225935,992.099,107434,14397.9,145.835,17523.3,10821.5,129.126,5125.98,1510.56
1.70432e+06,797665,-5114.87,-290.304,5603.22,530.932,1541.63,-2050.5,961145,3978.86,138212,34803.7,-594.506,16448.6,6911.59,3483.21,5580.45,10835.4
1.59737e+06,524914,-2480.54,1185.74,1072.64,1266.05,12781.9,-1052.67,142238,675.291,-65.0196,3204.82,1247.86,84256.8,9872.69,-1145.24,2686.59,39537.2
1.32335e+06,535994,-3415.65,287.26,1840.38,14.984,75.7161,-323.462,35396.7,3614.42,154853,8761.24,148.355,86316.9,3510.13,1695.84,4975.73,1992.9
1.43002e+06,805558,-100.116,741.511,5693.19,60.5341,302.566,-73.0735,48758,-514.247,20193.4,1065.23,209.714,1506.51,78.8215,-69.4672,2947.73,22198.6
1.49599e+06,724073,-3353.94,516.016,8150.56,496.478,231.531,-259.889,439121,7437.56,75895.7,3465.03,740.279,17556.2,8703.87,2602.63,6177.4,1198.64
1.93935e+06,563459,-2056.77,114.7,11418.2,94.5385,1135.89,-42.2886,8937.47,1221.94,28950.2,27757.6,-320.271,13226.9,6145.42,2458.89,4554.01,5458.83
1.38823e+06,472829,-511.479,-415.282,1238.36,517.269,1570.63,-256.154,3875.84,-960.31,8366.64,690.625,352.667,5950.03,7154.79,1099.69,1549.2,6072.99
1.37757e+06,1.23899e+06,-776.879,445.315,8685.06,407.267,960.168,-181.458,134130,17726,115921,20867.5,785.095,11562.7,6457.25,1087.18,3356.22,8352.26
1.99382e+06,772788,181.736,628.507,1537.98,-32.4515,905.161,-460.45,75309.3,151.889,61875.4,9783.09,-717.448,48493.8,3261.42,1701.63,2629,4598.46
1.81477e+06,654436,-1364.33,-151.656,1286.29,-153.515,1888.14,-974.539,37706.1,-560.576,8739.31,5307.01,-667.854,10092.5,13539.2,776.263,3562.39,4924.58
1.59984e+06,608919,-1544.19,173.647,6107.14,1817.77,2407.9,-1394.63,221218,1460.47,10554.8,1704.58,152.947,16471.4,9163.82,3898.71,3112.34,19922.8
2.12532e+06,1.03667e+06,-4026.16,979.338,2789.3,1080.97,243.461,-934.574,33349.3,16819.7,142274,12599.3,2870.9,59640.5,11992.1,-483.804,6057.24,18188.6
1.30475e+06,423180,-2219.96,287.488,3402.73,-265.714,-518.1,-254.531,100069,23525.6,139540,679.186,-76.7759,239.22,18150.9,524.036,2619.6,1105.53
1.85943e+06,1.04182e+06,-5683.4,846.06,2529.19,591.321,103325,338.144,30071.3,1093.99,115874,18067.6,710.25,65205.6,14752.6,5818.31,4699.68,7490.85
1.47682e+06,523104,-2038.63,-506.637,2584.38,-695.203,-114.803,-2.16504,35826,-647.403,5067.1,17237.3,-48.1039,13411.1,8065.37,726.532,1888.76,8492.63
1.75844e+06,1.14189e+06,-4158.18,-345.599,9011.71,1967.64,2370.77,-2024.6,627564,5378.76,77904.9,7633.06,-290.175,54927.4,19225.6,2737.87,807.873,1609.36
1.59587e+06,662694,-2311.74,951.147,2504.58,-315.07,1570.99,-966.145,185530,1634.44,12864.8,1859.26,-627.81,41155.9,10684,1531.16,961.278,5473.9
1.72099e+06,555088,-2774.93,-30.3129,5528.95,505.723,969.28,-431.847,349049,1404.46,9398.6,1217.75,-1043.92,36563.7,9859.31,9200.78,5280.35,7302.7
1.57124e+06,917948,-3366.13,837.499,5276.45,1390.71,91034.6,-166.102,162739,2776.05,146436,20901.6,268.511,76134.9,7265.46,4511.34,3791.81,23519.6
1.34296e+06,661482,-2989.26,46.8202,5884.2,-135.236,4110.47,775.988,270990,1619.97,70710.6,1188.14,798.883,18949.3,8187.18,136.761,3114.79,2111.84
1.45981e+06,751793,-3813.08,235.915,5341.49,843.267,2709.65,-612.998,360610,223.546,207996,20844.7,822.88,29385.6,10179.2,155.692,2809.28,-377.204
1.76011e+06,849782,-2207.63,704.259,3952.84,1017.18,1023.66,-620.489,10080.1,1221.95,6635.61,1461.45,3956.97,-268.219,265.931,754.445,2884.46,2578.97
1.48844e+06,883112,-1751.03,1674.41,10064.8,1824.3,4979.68,-1848.76,278973,2563.18,69702.2,3564.82,1084.04,43373.6,7466.34,14169.3,3893.26,721.468
1.409e+06,766557,-2748.33,-336.976,5437.44,825.057,1694.25,-1163.01,344769,884.917,17915.6,2476.02,764.399,8271.64,6135,316.34,6334.18,2202.78
1.5285e+06,700814,-1658.29,958.163,410.299,835.622,1019.47,347.271,906.101,53.0462,6912.95,579.558,1081.29,35094.9,4570.59,4057.79,4569.86,7887.59
1.52733e+06,384306,-1343.61,-242.189,130.766,-499.807,7563.84,-432.979,2146.02,-202.847,56034.3,7264.91,1143.17,34570.5,7517.06,6264.51,2472.14,6190.12
1.5009e+06,967793,-1162.87,126.455,-183.03,-182.18,-961.546,-176.944,13265.5,56.4824,38476.3,1673.43,-366.444,9093.72,27244.9,192.996,4244.56,10051.7
1.66867e+06,788823,-1896.38,695.651,2235.45,1724.54,652.185,-97.5483,2136.44,180.276,5899.65,25767.8,-66.5844,8232.77,8742.72,3594.56,3247.44,20413.6
1.59987e+06,1.24407e+06,-1169.41,11260.9,-912.901,1540.22,1724.97,2324.66,-648.808,-597.831,-305.659,272.066,687.766,112.616,82.4471,-610.221,10676.7,2589.13
1.56751e+06,544461,-981.528,848.304,409.561,701.631,867.007,-360.215,677.4,193.047,10196.3,16937.4,2862.7,89315.1,3545.32,234.799,4645.72,20227.3
1.72169e+06,540582,-1770.96,102.069,1623.05,-48.8226,564.072,-161.891,3573.38,54.3407,80296.1,1754.91,290.016,18636.7,5554.75,208.007,1968.21,42.1157
1.66383e+06,1.18489e+06,-1046.26,691.854,2618.96,-555.27,1392.37,-1204.36,360094,564.78,531.725,3372.24,450.547,32815.7,24318.2,-522.822,761.736,23046.3
2.5073e+06,1.64417e+06,-1815.21,138924,-1595.41,2469.69,938.563,33511.8,1442.08,1880.36,1920.71,1466.6,1.72363,23880.6,-493.738,383.838,10937.9,4513.98
1.59995e+06,959464,213.307,89.4814,2547.62,29.6869,926.3,-357.5,52910.4,-71.5508,50320.3,6551.65,541.43,8453.08,11028.9,2115.84,3700.66,1357.29
1.65663e+06,832196,244.844,341.979,7624.81,-803.339,4057.94,-1593.99,328865,2141.33,2059.45,13927,-269.476,13865.7,19076,954.784,-1172.98,14121.9
1.37845e+06,707140,-2587.92,325.812,6534.29,-74.649,28632.1,-1605.14,381560,1216.51,823.558,3316.63,-303.637,17116.6,6528.9,3703.58,-2880.06,8073.16
1.36159e+06,671536,-531.258,-661.021,3335.74,-242.641,290.263,334.149,13194.4,693.801,96831.1,335.227,499.833,5906.42,8367.89,620.432,2240.07,8958.32
1.47874e+06,457503,-281.971,2.70627,3528.32,1052.23,11334.9,-222.873,143668,370.456,35392.5,3615.47,519.292,11863.3,6600.65,1876.67,935.352,18383.4
1.37412e+06,411409,-2127.02,914.466,6889.92,1381.31,7037.34,-3237.71,426291,853.276,1151.28,7692.3,44.4847,12995.8,9614.66,-234.167,-2998.25,73394.6
1.62217e+06,3.18693e+06,3822.89,-887.847,3324.99,-165.833,77614.6,1810.75,21772.5,54078.4,575157,21142.5,120.719,36.0716,29856,2660.99,9488.3,2227.54
1.8948e+06,1.12504e+06,-1855.69,1465.36,-171.034,333.926,982.596,-320.316,164287,17303.6,67998.7,7240.41,929.893,74047,2097.33,1303.04,5291.16,47269.4
2.01187e+06,1.40246e+06,-1489.32,54416.4,-1379.04,171.072,1236.13,36836.7,487.128,218.569,169.045,412.187,1056.37,-375.882,850.721,919.592,11385.1,3055.41
1.58433e+06,1.6374e+06,-363.56,31943.5,-737.648,1631.3,925.148,5803.77,212.044,-405.51,783.825,-110.724,898.915,1074.83,586.275,-248.117,8307.8,1270.97
1.54251e+06,1.10956e+06,-2169.38,1295.12,8653.76,26.4049,24425.9,-390.155,28654.5,354.531,145132,16379.8,565.567,25251.3,7083.7,6473.08,4330.53,5830.34
1.77517e+06,730668,-2474.01,962.743,3296.3,728.033,444.849,8.8808,7323.38,-897.389,116414,2924.91,-109.999,12536.6,8209.04,7148.98,2891.28,214.458
1.57859e+06,583966,-1622.34,384.222,1242.5,-47.2221,1486.3,35.0455,14651.3,-67.0947,37195.2,59.72,-331.565,20965.6,7004.24,1033.99,3591.97,10399.7
1.81037e+06,615528,-2847.49,217.342,1134.75,-351.798,1586.21,-652.957,296628,352.322,24888.1,6203.12,228.946,5332.42,28298.4,621.465,2144.45,2998.49
1.75799e+06,561199,-2652.9,104.443,10173.6,213.267,29406.8,-890.161,66659,864.802,68.2729,1692.28,903.497,1780.38,4526.77,-1182.2,3645.5,63463.6
1.81045e+06,1.18251e+06,-4173.96,2162.61,2457.13,-478.065,1942.8,-1826.83,451466,3423.63,69368.3,7018.77,538.92,77347,14872.1,449.376,5547.34,29295.1
1.73883e+06,793147,-3126.53,-315.204,8071.03,-574.842,42695.1,-246.254,8238.02,11097.5,79483.4,25671.1,-780.354,10140.2,7599.57,3463.13,5359.31,13375.7
1.83968e+06,1.17751e+06,310.564,-383.031,7574.73,-19.0327,803.477,-221.828,50628.4,81.267,20816.8,1169.74,5145.5,76.5407,-713.096,523.786,5435.16,3096.27
2.18199e+06,842048,-2488.19,964.388,-248.766,-384.56,1040.63,-489.918,5715.62,2128.2,7368.12,6320.14,621.229,72156.5,1014.73,-185.117,7042.64,42176.4
1.47522e+06,604029,-1440.2,24.3503,-1084.8,422.753,475.124,71.0089,53191,2613.4,94510.7,24071.2,704.938,27908.5,9133.23,1537.08,2029.59,8856.5
1.61412e+06,596327,-648.254,672.329,7488.07,372.431,2420.49,-3286.08,283028,1049.01,74197.2,19432.4,-202.729,6568.83,5307.29,940.832,-2266.91,4448.28
1.90921e+06,927451,-948.674,5832.31,-214.025,1836.89,248.316,3622.2,652.736,705.655,-504.826,434.472,694.652,-1081.11,2339.73,-292.666,5336.12,1020.35
1.50111e+06,651869,-1623.22,-7.67922,3637.2,-421.938,6315.56,-779.448,303271,1305.39,1001.03,412.528,850.875,26061,31217.6,-386.975,-2020.54,22591.6
2.10196e+06,959690,-975.548,-5.76318,1548.34,2464.89,2216.28,-438.632,4160.87,797.38,8546.21,1120.09,1398.21,-316.042,2885.71,100.807,5450.51,231.921
1.41794e+06,531877,-686.741,-405.421,3412.04,134.99,7656.67,-307.337,144907,7157.11,56771.4,2151.04,1074.45,31269.2,3561.33,1173.49,1169.76,10546.2
1.4545e+06,751244,-1654.77,-49.3775,2457.21,537.172,1678.01,-248.145,12938.2,2082.91,35476.4,31440.5,1386.05,40228.9,4596.22,-507.071,2837.35,33385.4
1.75536e+06,644228,-650.522,-16.8255,254.952,-2569.47,2123.26,-7.1385,10765.1,210.264,7061.22,684.471,965.531,7723.61,5710.52,98.0859,4005.61,17980.5
1.50026e+06,448862,-3848,376.173,3017.65,236.774,779.859,-665.908,61832.6,3412.29,65668,11122.8,-19.0704,17272.8,7950.56,836.212,5135.05,15803.6
2.2705e+06,796574,-2691.08,-1018.24,2602.3,300.545,2873.09,-177.185,26030.4,1607.7,81813.2,21702.6,-102.004,56896.4,18091.7,1270.87,4817.16,33470.3
1.65823e+06,579263,-256.149,619.47,4800.21,1117.99,1420.73,-1063.17,455216,1254.68,54916.4,1658.57,-755.811,35832.7,8574.21,3791.92,-2746.25,3518.78
