"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.25683e+06,463400,-3903.87,2125.44,10028.1,-238.226,124541,1610.82,342074,1014.71,1572.69,8755.6,1890.05,20773.1,4212.37,8126.42,5903.4,10235.8
2.05476e+06,2.27249e+06,5711.23,-1105.78,8021.82,1328.11,113248,-4181.3,333915,1820.64,1716.21,12465.9,-470.323,55719.4,2726.83,1812.21,-4194.67,65549.5
1.88376e+06,1.20918e+06,557.736,88.231,2033.77,609.1,14389.8,-579.681,164728,987.255,103163,15417.5,237.877,3444.57,5004.14,18.238,1907.65,6409.33
1.53468e+06,387001,-4711.86,-129.574,8065.15,133.363,138689,-349.159,250832,294.159,3260.34,16360.7,-156.349,37232,-946.798,1365.78,964.751,25848
2.69137e+06,1.56549e+06,-580.44,28382.1,-1295.9,2174.52,977.525,54667.7,-107.168,814.826,2962.35,2222.19,1723.11,95631.8,1165.72,-118.149,9139.72,3104.59
1.90332e+06,726743,-1269.66,1049.44,17496.5,-907.721,30858.3,333.078,33856.4,4983.97,419454,35039.3,18.0037,35267.8,2842.68,22130.6,4721.32,12372.2
1.98359e+06,2.46669e+06,-2343.89,-26.9233,-1284.44,-309.467,51589.1,-968.003,60456.5,35800.1,572455,5960.4,-244.23,424.194,15236.9,810.54,5636.09,1091.97
1.35683e+06,608262,-3633.23,1127.22,2402,-125.563,438.937,-106.756,113877,583.405,66.8531,8444.52,87.3809,97118.9,1442.53,2411.89,724.613,51124.8
1.79166e+06,586781,-3273.96,221.062,1642.54,1175.37,-1437.17,51.5909,25020.6,601.351,170436,14484.8,-186.3,23336.8,10877.9,2886.5,4619.31,4844.64
1.75105e+06,668929,-347.422,505.132,4698.68,-788.118,1662.65,-874.714,260455,1876.35,220239,28674.5,905.861,6557.63,7361.49,4879.83,-2844.19,2560.87
2.26987e+06,1.71949e+06,-4413,-878.059,10521.6,19.3162,16976.8,-366.916,23453.5,37100.4,929057,5671.05,528.657,408.946,9993.34,-103.044,12181.5,1530.48
1.47979e+06,1.08082e+06,-1194.5,170.632,6296.89,-96.9471,4323.48,-629.688,233752,179.559,154.053,16850.9,1062.69,22835.7,10293.4,-523.996,2105.71,19437.8
1.66152e+06,579848,-16836.6,1797.27,17732.1,-1681.86,535025,-1690.61,680219,841.341,2332.24,88624.5,646.834,73944.6,106.968,271.349,6467.85,53801.4
1.61139e+06,427628,-2743.93,-22.6979,2527.69,425.345,7467.85,-29.5219,562892,1475.67,811.14,15655.2,-53.4755,7304.93,3687.83,659.624,-9367.35,18202.3
1.6507e+06,638881,-2408.99,657.32,2234.79,2132.83,-420.803,-1211.59,218349,3694.11,171522,7652.06,139.133,69702.1,10504.1,9860.18,-780.957,2649.6
1.27684e+06,385758,-9668.82,299.945,8371.94,163.445,109623,-248.478,283122,1481.06,357.022,29746.5,-159.592,28908.8,3944.56,927.393,7110.27,45814
1.61978e+06,1.41504e+06,1949.04,-48.386,4545.88,2239.5,6358.25,-1775.87,227071,856.312,607.923,22188.7,710.413,3318.91,5577.51,-261.793,-89.347,19017.4
1.84393e+06,888470,-2725.17,-50.1582,4294.73,-108.291,1149.97,-3781.54,486795,1566.8,151981,9793.47,626.006,15430.7,14781.3,1991.79,-3777.36,1660.07
1.55893e+06,2.23894e+06,6423.86,506.25,620.76,1059.34,1094.01,145.766,63731.6,560.316,-138.573,6610.88,114.817,9574.1,6577.51,-273.79,5715.44,19879.6
1.90959e+06,1.2671e+06,-3471.78,1066.69,-123.471,293.011,-2313.19,-197.329,299.654,5975.07,1307.38,215.674,-688.314,-153.745,2092.1,506.536,1594.84,246.495
1.4329e+06,662343,-11392.3,699.328,14293,851.38,263084,-1445.54,513353,2246.22,2410.37,25057.3,-98.9797,24122.6,6092.49,5996.33,5004.16,49946
1.32381e+06,497345,2700.5,256.227,7075.4,944.45,163207,-2593.72,604405,2728.51,3677.56,32497.5,162.136,22171.8,4739.73,1863.93,-13704.5,49263.1
1.6323e+06,565499,-1282.16,563.414,5946.34,-241.225,675.5,-130.777,19106.2,191.932,31539.4,34062.7,71.6304,26642.9,10582,1939.73,2999.46,4962.52
1.37986e+06,337766,-1858.08,128.433,9008.86,-912.033,6097.93,-2934.78,374998,2577.76,993.428,15473.9,128.637,8060.69,6705.85,1160.63,-5024.21,19239.5
2.64305e+06,1.30796e+06,-3138.61,2815.89,960.678,905.255,-521.881,-130.981,52282.4,3875.25,420569,12536.8,332.047,216134,4994.3,6559.13,6973.27,13205.7
2.05635e+06,1.41842e+06,1146.92,26692.8,-2321.59,-394.725,-344.554,43280,518.663,2117.62,14991.9,3302.3,27.1523,-354.06,978.935,220.072,7289.35,2845.74
2.05187e+06,588862,1864.3,1071.79,17100.8,2139.68,376756,-2600.72,751927,4547.52,5559.34,51864.8,-705.283,148131,4520.48,497.398,-3407.46,85046.2
1.30157e+06,323438,-4417.23,491.429,9475.59,-748.287,48871.6,-2266.71,326995,1601.19,580.179,11011,-137.272,40281.5,1416.39,1474.9,3560.02,6787.66
1.37193e+06,490227,-3882.74,585.679,7510.2,-1143.23,67176.2,-4689.4,489338,2229.26,725.555,14839.3,-549.007,38923.9,813.947,352.361,-1258.24,43919.8
1.57378e+06,1.13664e+06,98.4388,1225.1,8733.42,1423,101321,-2734.77,413112,2048.92,2179.73,44782.6,-324.023,37774.1,13216.5,1835.13,968.945,34373
1.62502e+06,697244,-2877.64,168.803,16772.3,-1463.77,23770.4,-1814.79,447632,2078.15,1524,58171.1,-708.47,15766.7,11649.9,1326.13,-171.941,49826.1
1.51397e+06,1.31008e+06,-575.502,-171.823,5160.14,-68.5545,92700.9,-1219.64,58549.8,2103.64,83456.7,10895.5,-122.164,11453.7,679.743,1151.88,4545.24,8945.41
1.84108e+06,994727,-719.727,725.067,1497.15,-88.6004,20820.4,-1459.57,152291,1853.41,57.4537,21090.6,-77.094,28196.2,8793.05,2394.88,3392.3,27637.3
1.41368e+06,771627,-722.259,685.069,3582.64,130.726,642.543,-121.602,9524.62,136.751,68186,23431.7,75.166,31368.6,11475.7,1427.78,2624.92,1331.9
1.76168e+06,643292,-6904.65,2665.67,4743.14,-855.153,67623.7,-184.059,488745,951.725,710.555,28152.2,259.477,79978.9,6123.66,103.367,9665.08,67539.3
1.50972e+06,685377,-997.611,-268.027,7385.08,-478.119,541.005,505.647,151199,2322.77,206189,16562.2,-203.367,46132.7,7111.6,20379.8,858.442,11413.8
1.96522e+06,2.73557e+06,2867.63,536.726,3633.65,-1388.86,7704.07,-832.962,68740.3,327.124,22185.5,14224.6,-963.31,9686.63,11288.9,1241.15,6623.25,63608.6
1.49498e+06,831689,1252.64,261.223,5451.27,2574.88,2210.75,-1803.29,369694,4985.13,205003,24423,799.656,45533.1,8693.88,11483.4,-4246.69,241.086
2.46774e+06,1.12453e+06,7051.83,-806.904,1828.78,86.3913,104595,715.071,282825,729.845,972.64,16829.3,591.047,85689,1804.81,861.114,-4882.9,28737.3
1.8279e+06,2.3989e+06,834.783,1344.16,16455.2,-336.635,56110.9,-147.869,225472,820.513,239759,23652.1,-88.8649,15498.5,5761.97,1149.94,15995.2,18072.2
2.34475e+06,1.08927e+06,-3024.05,862.774,3010.23,443.302,1040.58,150.985,446406,1911.33,12766.9,9499.07,245.857,33534,21396.6,487.303,7670.71,41071.9
1.37038e+06,417727,-3618.89,-574.985,9849.07,-543.718,93503.1,-1378.14,367904,-119.008,2932.68,10308.8,285.634,5228.97,3680.26,3437.32,2825.73,20881.9
2.17352e+06,1.51285e+06,456.349,127.788,2724.9,805.341,871.928,-496.124,52402.6,919.54,-562.959,20759.9,326.06,3401.61,3481.14,-181.11,5460.47,28812.8
1.58259e+06,568933,3548.52,86.928,4377.58,1352.26,165888,661.882,615363,2196.79,2759.77,25279.7,-540.959,49042.4,6896.42,665.934,-7269.05,46970.7
1.4726e+06,829107,1920.17,-292.934,6223.73,608.97,193929,-2345.89,703152,1650.87,2165.38,26501.4,207.645,66476.7,6213.69,2460.42,-12555.3,52185.1
1.42849e+06,540559,-3927.72,62.7916,9191.93,-1359.98,56481.5,-2673.53,465302,317.202,992.503,8802.2,-601.783,5814.12,2077.68,5721.06,345.727,58321.1
1.28338e+06,391574,1875.73,-343.116,1350.64,168.286,3505.28,-1199.78,331105,2728.95,110203,11753.4,172.387,55525.5,9660.96,320.015,-8373.53,2264.38
1.3035e+06,608599,1410.11,480.09,18302.7,-57.4639,129137,-3071.54,502681,2111.94,1542.03,14380.6,-557.637,83799.2,8681.71,1802.62,-5802.2,45861.9
1.40919e+06,1.98442e+06,3940.74,684.005,1926.8,215.985,3663.02,-29.6579,206779,484.992,2352.06,15851.4,575.299,2985.82,8799.01,-76.0142,2097.35,14286.9
1.8315e+06,1.09631e+06,-4593.94,2038.04,14670.8,1168.87,2334.41,-1263.37,294999,6752.59,328209,8198.93,850.941,100826,6589.79,11054.1,5868.11,5062.37
1.5812e+06,575359,-3327.1,783.011,14436.7,119.205,58434.9,-2574.08,517853,1777.44,1459.61,26549.8,-677.244,25106.7,6996.03,1048.61,-6495.02,86596.6
1.43883e+06,342275,-4484.96,1324.06,4303.65,-1327.03,9706.31,-832.251,448193,520.219,5473.21,34409.3,-125.074,40030.3,569.846,1753.45,1784.11,42595.1
1.23758e+06,577019,-543.594,-403.434,13279,588.039,134415,-2952.78,563859,814.864,1704.81,27697.4,-297.707,30519.9,2197.44,916.022,-11308.9,25852.9
1.57863e+06,1.4228e+06,8804.45,99.8739,6108.97,-410.205,3243.74,157.066,100877,436.337,68096.7,19541,-271.961,36967.4,3792.4,873.791,-1227.76,9355.4
1.36826e+06,494698,-5859.54,1194.51,7213.38,34.9731,83624.4,505.066,528443,112.169,755.285,29804,415.978,63717.7,792.037,-151.636,-636.374,16711.4
1.62979e+06,985617,-4733.92,1612.34,4531.4,158.147,4298.33,-537.326,500767,5041.69,262096,23175.9,1365.55,54717.7,7094.29,4870.62,9873.16,1135.1
1.66928e+06,650421,-2711,2126.85,4014.36,1209.1,958.999,-423.114,21966.3,7673.72,589.918,21505.1,-112.746,84997.2,-143.457,8181.04,1792.11,31247.9
1.53238e+06,1.86055e+06,-78.7763,-26.4743,5012.19,412.987,3533.49,-168.473,19809.6,640.45,72041.8,5502.91,-36.9319,9529.93,6612.05,-50.639,4181.89,14763
1.41196e+06,715820,-9110.74,-14.3311,10361.9,-1360.44,238268,-1260.43,632324,1573.54,2528.87,50398.9,-10.4559,23415.2,4479.4,1915.86,8166.11,48956.2
1.74909e+06,519553,-13744.8,1168.26,11811.2,131.133,229396,-1909,569340,1854.19,1087.37,23226.4,-150.885,54561,1894.83,2671.86,10850.3,80303.8
1.96433e+06,1.19314e+06,-98.048,-257.036,-1714.76,-318.174,-11.7239,20867.4,1616.07,535.456,-2.3147,1699.94,1460.45,-28.3675,463.075,101.328,5467.42,1927.85
1.31027e+06,640864,-3162.55,573.934,1108.45,-458.081,1016.88,-2162.81,339181,1180.41,75527.7,4252.64,-329.255,94886.2,10838.9,6921.39,-2430.49,6572.13
1.30009e+06,897306,589.547,116.251,8003.6,-930.073,11274.9,-53.7881,64602.6,34673.7,394533,2356.78,-1269.33,-1.69123,4483.58,3089.49,3545.07,184.933
1.35722e+06,516092,-5717.74,492.672,11733.1,59.2599,27116.8,-598.667,375418,631.212,122.083,19179.6,502.085,26800.7,802.406,159.786,5244.92,28393.8
1.29727e+06,873059,-1924.79,-866.4,8326.77,-1275.61,48328,-3011.24,436320,2763.39,4428.58,36529,80.7061,107051,570.962,1043.16,-7124.54,58521.8
1.72328e+06,1.77741e+06,-704.873,-99.7221,3392.27,48.2431,82028.4,-151.984,28686.8,2670.88,4361.03,19421.8,-59.0894,23093.4,26644.2,5335.35,7669.21,23576.5
1.77173e+06,1.39214e+06,753.342,831.865,4645.24,-1121.66,5747.64,-643.894,52255.6,1153.21,272.258,12252.4,-578.953,16303.8,12269.8,434.31,3954.7,77795.8
1.41348e+06,570339,-3669.85,789.988,11106.6,372.142,38982.7,-1579.31,508173,-409.392,934.727,2308.79,307.188,51348.5,10650.5,8556.95,-2264.55,66808.6
1.74739e+06,570261,-10041.8,880.65,7043.77,-870.781,198963,-23.4284,457314,921.594,1081.39,27489.8,-156.619,14031.8,1611.92,234.161,5035.22,42369
1.40757e+06,908701,-12869.2,1003.23,7827.03,-803.056,266120,-2598.88,605282,1462.12,898.553,44708.5,-122.377,40912.1,3815.01,5713.92,8949.72,19575.1
1.32334e+06,356765,-2254.77,629.013,2852.71,592.082,15861.4,-1235.16,491813,393.804,283.15,12738.2,593.217,65083.1,5590.89,149.513,-3148.09,19541.7
1.66487e+06,2.18232e+06,2033.49,533.19,455.515,-218.771,8104.21,3880.85,782.233,2811.49,1001.38,204.751,1642.93,475.864,345.214,33.9487,7875.71,1341.75
1.29652e+06,586128,-11349.4,1394.7,12392.2,380.613,213841,-530.157,440501,1229.19,965.423,18870.7,509.188,43923.3,4238.57,1923.13,7704.85,40101.7
1.51923e+06,533613,-1315.91,27.9221,1256.82,949.111,-480.509,-536.72,19866.4,-65.5244,86767.5,10015,600.704,10430.6,7037.43,1007.06,2872.92,12958.6
1.37456e+06,485515,-561.845,351.499,1098.24,13.5622,-1151.5,-248.821,14457.4,315.132,48250.6,9802.28,-208.467,18094.9,6965.29,1760.8,980.749,1778.41
1.32462e+06,324901,-2718,785.827,22294.9,-614.728,61401.5,-1794.98,349370,444.466,2757.31,30649.2,-525.49,24727.6,506.713,173.128,-1830.22,33859
1.57988e+06,846227,-2142.18,741.987,7658.23,1368.43,469.608,-897.946,618234,2161.07,243318,33742.5,-25.3398,17365.1,11483.5,9497.22,-9617.36,5152.42
2.38509e+06,1.06791e+06,-2108.06,1764.25,3565.43,-3375.12,11448,-1491.21,373166,1764.17,2163.48,14055.1,415.938,77387.4,14225.6,-137.637,2018.95,65757.2
1.69154e+06,626282,-3927.46,305.315,7814.11,-651.092,184209,-2179.19,364381,3187.64,1076.8,13818.8,-1055.95,89303.4,4410.59,4174.36,-456.48,73859.2
1.78602e+06,758068,-14550.7,988.705,12028.4,-667.132,236024,-418.12,405037,904.372,751.365,23396.5,595.083,91907.4,2458.75,2543.89,16325.7,81047
1.99268e+06,621134,-5614.05,-632.895,19199.8,-3267.42,98180.3,-3882.38,812397,2587.57,133.582,35579.5,612.577,62441.1,7356.3,1723.55,-6695.44,63312.9
1.34299e+06,376198,-4882.31,474.06,8931.43,-763.862,51568,-993.738,453124,1288.89,1898.07,46662.1,612.511,31286.9,3807.72,-477.574,3643.17,38006.2
2.56103e+06,826242,-758.182,1132.44,3010.56,-730.923,-312.265,-687.896,186201,593.723,1714.06,23348.3,5.96692,1536.05,13252.8,-273.743,2236.59,34763.2
1.98702e+06,384753,1819.75,442.082,3205.16,-423.58,114525,-1610.8,414519,3127.72,1765.54,32751.3,-3.17725,29215.2,1060.8,36.6197,-5242.09,50876.2
1.63403e+06,441695,-3404.94,311.157,10608.3,-2429.28,26615.1,194.34,441468,360.314,338.362,51090.7,125.62,15586.1,-1782.65,-32.4131,1375.11,66517
1.49444e+06,1.02671e+06,-5863.6,2540.37,5122.21,-1173.17,66312.5,-102.209,489848,2258.13,651.458,55260.7,402.597,151245,10720.4,908.125,5127.55,33701.3
1.68543e+06,1.26586e+06,-3806.4,2145.82,17567.8,1259.16,10135,-3332.09,693438,4791.71,1799.46,19246.2,172.739,135566,18317.4,1969.26,11844,40567.8
1.57274e+06,417615,-22.8428,-290.572,5390.17,1326.33,26507.4,-2591.09,518164,1431.89,2722.31,35466.8,639.454,59780.4,14641.3,262.33,-11915.6,40636.6
1.36428e+06,711732,-1445.35,-361.75,2181.98,419.719,-1329.35,241.283,287037,5073.01,231363,18454.3,616.233,57472.1,10627.6,2955.62,2271.52,12819.3
1.64418e+06,403663,-1851.46,781.078,3113.26,-676.209,41641.2,384.744,286198,-444.874,1043.32,9658.66,-193.759,32101,6695.3,2032.98,1667.27,42934.4
1.40533e+06,634885,-4726.61,594.983,3372.08,-285.015,990.268,-1912.85,601438,2220.36,80154,13815.4,158.793,63017,12031.8,13529.7,1681.46,554.166
1.85171e+06,565714,-2294.1,1351.3,3208.94,912.087,1313.68,-382.764,6247.75,6882.91,87754.1,23341.1,2720.77,37755.8,1434.77,530.082,1988.11,16318.5
1.64051e+06,932545,300.536,610.722,-963.99,320.526,757.195,7817.47,3878.81,564.303,-281.618,1019.82,809.33,411.237,-57.6779,-422.86,5075.59,124.202
1.52604e+06,1.19475e+06,3515.7,251.249,1586.51,54.8558,5117.15,108.756,46290.9,1439.65,10734.8,4932.94,-94.5208,5175.99,8486.32,247.823,-18.9785,17807.9
1.63934e+06,871109,-980.035,-1352.07,4393.11,-371.662,1366.75,-1466.94,222796,3296.72,208186,14831.6,-665.391,119114,3414.21,16964.9,-2819.85,2861.45
1.52088e+06,482993,2464.83,11.5386,3896.4,-254.408,5939.89,-851.734,470641,3199.52,193293,14287.1,-883.304,74828.7,12754.1,6701.44,-9599.69,5149.75
1.54471e+06,914848,-1931.33,1800.36,8448.48,1070.76,-71.5073,167.007,26912.2,14367.7,274058,21688.7,1068.75,133419,3258.28,8992.4,3572.14,9864
1.47718e+06,534100,-7849.5,1480.48,15783.8,-821.514,77473.4,-2044.64,568377,906.977,1124.27,17054.2,308.224,66713.7,2578.3,1018.01,5066.61,38867.4
1.59331e+06,393807,-3221.32,581.712,9102.07,-2309.79,57029.8,-1674.32,342040,1047.78,423.197,20847.4,207.185,30189.9,5614.04,-526.565,-431.111,58031.7
1.33486e+06,629816,-8557.01,2281.27,7532.33,-1045.67,297475,-2276.54,671179,3010.87,4379.47,33586.6,602.164,65877.7,-640.645,643.799,10027.1,41884.3
1.91229e+06,923771,-3167.22,554.747,8956.22,578.832,771.234,-394.323,566429,2244.25,81554.5,20229.2,-240.865,34143,19277.6,5093.98,4622.87,7699.98
1.48474e+06,568828,-3123.01,-174.906,8590.09,511.807,55346.1,-2497.71,593622,1605.26,1637.31,15248.8,798.722,68715.6,5136.57,-368.415,-2012.93,55047.6
2.08504e+06,1.07785e+06,-1918.67,286.64,-115.814,1343.54,1334.66,165.823,2329.3,1346.98,1665.76,219.402,2583.37,-160.606,1695.19,580.061,5551.04,524.156
1.91759e+06,1.4876e+06,-888.831,841.883,15151.3,312.144,35499.2,-1178.03,30748.8,21892.3,341231,4710.72,-181.964,512.255,9499.49,1066.81,5964.37,1406.57
1.40581e+06,311330,-4434.68,138.676,6007.05,1057.85,24728.4,-1182.01,374836,1250.23,361.202,20885.9,-160.821,7842.9,381.773,-57.6083,3749.88,44625.5
1.91438e+06,375775,-4259.95,-233.247,2454.74,-2817.22,7802.94,-533.309,377755,274.69,76.7111,8245.35,350.689,23984.3,3144.2,-12.3225,3309.26,89771.4
1.63664e+06,1.22065e+06,-16240.8,46.2555,23157.9,-760.807,252308,-1926.04,1.03041e+06,2059.62,1622.21,88036.1,43.7109,75988.7,6978.94,3861.28,4794.8,45495.9
1.73536e+06,754221,-5055.22,-208.016,8446.36,-226.947,113399,-1612.28,424830,916.496,1415.24,38900.9,1135.66,31696.4,5234.45,-217.837,6108.29,26971.7
1.73661e+06,558381,-5053.11,1174.76,12364.7,103.596,2228.17,-1996.44,572593,347.225,732.906,45284.8,202.16,28838.8,5031.96,1555.93,5149.1,40400.3
1.48577e+06,666366,-508.089,1263.15,41.5708,-477.355,119.056,-145.692,3416.21,6237.09,234081,11009.1,857.708,72312.3,1426.59,5866.1,2344.24,14633.6
1.43481e+06,865365,-2728.23,-18.1527,8135.37,1202.4,127629,-4341.21,728890,2374.16,1598.5,30324.4,-537.847,57227.7,7897.27,-507,-13530.3,87108.9
1.55216e+06,524178,-3383.14,255.236,5412.05,-249.74,31743.3,-2401.97,707259,1676.83,555.932,15891.5,-145.958,55384,5374.44,6796.75,-2752.34,53817
1.50129e+06,480016,-16761.7,749.801,10983.6,403.314,270676,-2394.05,331518,353.251,1480.28,19337.8,881.522,42670.7,-1616.59,3100.05,7945.47,77767.6
1.5704e+06,357712,-5532.33,-50.0349,10418.1,730.847,53744.3,836.078,340638,43.0846,432.493,28028.3,-517.004,12360.6,4955.23,1686.77,6399.26,42945.2
1.78841e+06,1.3762e+06,-130.189,518.426,5344.79,-728.803,9456.59,1361.96,272374,830.101,8295.23,11342.2,175.645,33176.2,9473.55,583.703,1340.26,30153.3
1.98285e+06,2.10658e+06,-346.226,5803.21,-1742.47,433.803,1601.98,41888.2,1299.89,2121.24,1344.17,2474.27,160.135,15730.7,448.341,824.477,8784.28,1621.48
1.86288e+06,607482,-2384.65,792.842,3870.79,237.349,1169.41,-43.5351,3675.5,222.611,96442.4,36371.3,334.592,71660.4,9469.37,10022.7,3557.42,16909.6
1.74288e+06,615283,120.314,130.393,6217.38,-64.8362,754.169,-1447.14,336908,1424.86,443.231,10897.7,674.079,14210.5,8019.2,-87.3612,-1104.03,23456.9
1.68424e+06,617798,-4256.65,-526.461,9025.98,-2354.41,72961.4,-1408.65,520518,1909.2,678.464,15394.8,-1.42749,58615.4,4448.21,659.133,5615.48,56866.5
1.29919e+06,432503,-372.023,72.4212,254.705,-214.422,228.463,-78.2713,103334,-232.532,102.711,13764.5,266.953,20056.9,14629.9,40.829,1518.13,1660.82
2.53818e+06,1.29636e+06,-936.484,3071.22,-15.2303,-106.775,494.701,18955.5,3724.63,801.425,83.4988,1982.52,467.467,2337.54,361.69,254.595,8073.02,1580.36
2.05336e+06,1.70956e+06,454.262,1704.9,3792.15,195.32,978.836,-388.519,78409.5,267.487,2131.58,30899.5,469.024,62248.9,7393.39,1223.89,4169.17,8682.03
2.18264e+06,1.09736e+06,-4077.94,55467.4,210.704,1438.1,1223.16,38514.5,733.727,1771.87,859.718,4186.45,-50.1758,108056,-116.208,-204.815,5955.32,1599.74
1.73971e+06,1.44684e+06,53.063,3474.61,-1215.09,-83.5172,700.925,21376.7,8240.93,454.924,629.093,3110.01,107.348,18783.3,36.2634,416.381,8393.66,2469.56
1.84885e+06,1.57604e+06,9.68364,388.079,-2126.08,-404.6,-514.8,4668.69,1422.33,314.818,1513.53,3611.62,621.318,1155.57,732.79,-249.334,6447.63,1136.55
1.75327e+06,685443,-4750.18,510.749,13475.1,1762.99,72667.6,-2807.44,710083,1940.52,1744.08,42021.5,-293.425,62199.5,4312.96,-371.304,-1373.74,44170.3
1.75817e+06,1.09902e+06,-75.159,240.195,4554.83,-1651.21,708.375,145.321,83029.9,28.0033,701.666,20973.7,170.114,22533,5545.19,186.237,3558.71,49551.4
1.29948e+06,273568,-5988.04,552.027,4155.64,660.821,53541.9,149.05,254493,554.439,369.768,6287.81,782.725,50803.7,235.957,1672.76,5062.86,29036.7
1.48872e+06,377926,-4224.63,1628.6,5918.8,784.766,17425.2,-2695.31,544743,1438.86,314.987,23886.3,1259.11,58944,370.644,-565.566,4214.81,41692.1
1.41188e+06,641152,-222.097,-12.3675,1797.45,-306.419,16723.3,-1981.25,297705,2628.69,70717.4,9702.39,18.9883,39139.1,15616.7,879.9,-5552.19,8185.57
2.67612e+06,1.5977e+06,427.489,-41.4722,-1020.76,-579.472,5755.23,18330,501.531,8507.17,1244.38,-14.7319,3601.73,-932.965,838.121,857.506,8829.38,1634.43
1.32941e+06,362057,-1752.92,533.139,9678.88,849.151,28171.8,-509.926,556462,590.649,1538.32,29923.9,-277.653,29889.5,2908.38,61.6118,-12065.9,69368
1.55615e+06,851888,-23084.1,1781.93,8970.34,703.505,366402,-375.538,809450,2238.69,1193.87,34190.6,-546.508,106002,-885.709,146.269,19225.7,85595.6
1.41361e+06,793755,-2025.64,708.884,3836.88,1558.75,1009.36,920.583,189815,1519.79,194571,21572.1,637.85,48258.8,4206.22,1782.92,7559.45,314.245
1.56015e+06,681644,-471.691,-868.083,6605.85,75.709,866.715,-108.147,47627.3,12255.1,326995,13054.6,508.705,153677,10193.3,22297.9,3238.91,-53.1233
2.51759e+06,2.51196e+06,-850.884,1788.39,19901.7,117.388,81243,-875.316,670332,2781.53,85744.9,22519.4,715.88,143241,21494.5,2006.88,32.5906,73665.8
1.732e+06,1.68627e+06,1298.58,-395.585,2856,-1064.85,5653.71,116.09,7042.47,249.855,3696.65,6537.57,-19.5938,11670.4,6923.48,445.44,4495.24,10808.1
1.77817e+06,382863,-2634.22,819.311,7569.89,-1399.75,18435.1,-436.103,313893,407.807,788.894,4943.03,683.527,22406.9,225.995,-260.709,4292.58,41355.9
1.4046e+06,832914,-1189.28,-133.257,2156.24,740.233,-186.925,-352.394,3337.07,2311.99,83761.3,5355.89,-212.329,9053.35,4093.44,367.482,2044.35,2083.55
1.59506e+06,2.40698e+06,12027.8,136.649,664.233,8.8236,2568.26,859.185,18451.2,581.695,302.83,6225.13,32.4966,6476.44,5116.73,168.859,67.2517,11549.4
1.98021e+06,1.78927e+06,3343.95,122.427,6784.32,-613.68,13882.8,-434.124,37712.5,145.901,21680.7,15573.8,-343.184,12145.5,5469.13,379.89,1185.58,18171.3
2.10744e+06,2.02305e+06,2913.74,886.467,1421.44,878.995,9377.84,13263.1,1489.13,9999.36,2888.74,1229.32,2660.05,-518.158,141.763,-607.127,13298.4,1751.23
1.72969e+06,639346,801.251,-196.378,933.339,66.2557,36260.3,-1177.83,334419,11817.2,709.982,14381.1,103.211,8410.06,10438.6,4488.33,-1484.94,13438
1.67218e+06,556365,-2086.79,384.558,2359.3,-276.381,2769.82,-470.349,177132,2781.51,888.516,22353.3,381.253,62775.9,3500.66,1467.02,755.617,29571.1
1.81788e+06,1.08829e+06,-1339.1,313.143,784.787,692.865,109.338,426.628,78267.4,1642.16,73815.7,4681.18,312.999,11245.7,8295.86,728.994,3511.99,6423.65
